Wed May 04 15:30:19 2016	1462390219	37	386	423	349
Wed May 04 15:30:14 2016	1462390214	37	386	423	349
Wed May 04 15:27:11 2016	1462390031	37	387	423	349
Wed May 04 15:32:49 2016	1462390369	37	387	423	350
Wed May 04 15:30:41 2016	1462390241	37	387	423	344
Wed May 04 15:33:21 2016	1462390401	37	387	423	350
Wed May 04 15:28:18 2016	1462390098	37	387	424	350
Wed May 04 15:29:42 2016	1462390182	37	386	424	349
Wed May 04 15:29:24 2016	1462390164	37	387	424	349
Wed May 04 15:29:42 2016	1462390182	37	387	424	350
Wed May 04 15:30:22 2016	1462390222	37	387	424	350
Wed May 04 15:31:58 2016	1462390318	37	387	424	350
Wed May 04 15:31:11 2016	1462390271	37	387	424	350
Wed May 04 15:29:30 2016	1462390170	37	387	424	350
Wed May 04 15:29:30 2016	1462390170	37	387	424	350
Wed May 04 15:28:10 2016	1462390090	37	387	424	350
Wed May 04 15:30:25 2016	1462390225	37	387	424	350
Wed May 04 15:32:02 2016	1462390322	37	387	424	350
Wed May 04 15:29:47 2016	1462390187	36	388	424	351
Wed May 04 15:32:50 2016	1462390370	37	387	424	350
Wed May 04 15:31:28 2016	1462390288	38	387	424	349
Wed May 04 15:29:35 2016	1462390175	37	387	424	350
Wed May 04 15:31:08 2016	1462390268	37	387	424	347
Wed May 04 15:27:26 2016	1462390046	37	387	424	350
Wed May 04 15:29:07 2016	1462390147	37	387	424	350
Wed May 04 15:31:00 2016	1462390260	37	388	424	350
Wed May 04 15:33:14 2016	1462390394	37	387	424	350
Wed May 04 15:27:48 2016	1462390068	37	387	424	350
Wed May 04 15:30:58 2016	1462390258	37	388	424	351
Wed May 04 15:29:14 2016	1462390154	36	388	424	351
Wed May 04 15:29:42 2016	1462390182	38	387	425	349
Wed May 04 15:28:34 2016	1462390114	37	388	425	351
Wed May 04 15:29:07 2016	1462390147	37	388	425	351
Wed May 04 15:28:43 2016	1462390123	37	388	425	351
Wed May 04 15:32:33 2016	1462390353	37	388	425	351
Wed May 04 15:30:10 2016	1462390210	37	388	425	351
Wed May 04 15:29:50 2016	1462390190	37	388	425	351
Wed May 04 15:31:54 2016	1462390314	37	388	425	351
Wed May 04 15:30:41 2016	1462390241	37	388	425	351
Wed May 04 15:29:23 2016	1462390163	38	387	425	350
Wed May 04 15:27:18 2016	1462390038	37	388	425	351
Wed May 04 15:29:16 2016	1462390156	36	389	425	352
Wed May 04 15:29:35 2016	1462390175	37	389	425	351
Wed May 04 15:28:34 2016	1462390114	37	389	425	351
Wed May 04 15:28:59 2016	1462390139	37	388	425	351
Wed May 04 15:27:11 2016	1462390031	37	389	425	351
Wed May 04 15:28:50 2016	1462390130	37	388	425	351
Wed May 04 15:32:13 2016	1462390333	37	388	425	351
Wed May 04 15:30:22 2016	1462390222	38	388	425	350
Wed May 04 15:31:41 2016	1462390301	37	389	425	352
Wed May 04 15:30:25 2016	1462390225	37	389	425	352
Wed May 04 15:29:06 2016	1462390146	37	389	426	352
Wed May 04 15:29:22 2016	1462390162	37	389	426	352
Wed May 04 15:28:51 2016	1462390131	37	389	426	351
Wed May 04 15:29:38 2016	1462390178	37	389	426	351
Wed May 04 15:28:43 2016	1462390123	37	389	426	351
Wed May 04 15:30:58 2016	1462390258	37	389	426	352
Wed May 04 15:29:24 2016	1462390164	37	389	426	351
Wed May 04 15:26:54 2016	1462390014	37	389	426	352
Wed May 04 15:30:47 2016	1462390247	37	389	426	352
Wed May 04 15:29:58 2016	1462390198	37	389	426	348
Wed May 04 15:29:38 2016	1462390178	37	389	426	352
Wed May 04 15:28:42 2016	1462390122	37	389	426	351
Wed May 04 15:28:10 2016	1462390090	37	389	426	352
Wed May 04 15:30:49 2016	1462390249	37	389	426	352
Wed May 04 15:28:27 2016	1462390107	37	390	426	353
Wed May 04 15:30:50 2016	1462390250	37	390	426	352
Wed May 04 15:31:07 2016	1462390267	37	390	426	352
Wed May 04 15:28:59 2016	1462390139	38	388	426	351
Wed May 04 15:27:19 2016	1462390039	37	390	426	352
Wed May 04 15:27:18 2016	1462390038	37	390	427	352
Wed May 04 15:29:24 2016	1462390164	37	390	427	352
Wed May 04 15:31:08 2016	1462390268	37	390	427	352
Wed May 04 15:28:42 2016	1462390122	38	388	427	351
Wed May 04 15:32:53 2016	1462390373	37	390	427	352
Wed May 04 15:30:14 2016	1462390214	37	390	427	353
Wed May 04 15:31:33 2016	1462390293	37	390	427	352
Wed May 04 15:29:07 2016	1462390147	37	390	427	352
Wed May 04 15:28:34 2016	1462390114	37	390	427	353
Wed May 04 15:32:52 2016	1462390372	37	390	427	352
Wed May 04 15:30:17 2016	1462390217	37	390	427	353
Wed May 04 15:31:06 2016	1462390266	37	390	427	350
Wed May 04 15:29:22 2016	1462390162	37	390	427	352
Wed May 04 15:28:51 2016	1462390131	37	390	427	351
Wed May 04 15:29:15 2016	1462390155	37	390	427	353
Wed May 04 15:30:10 2016	1462390210	37	390	427	353
Wed May 04 15:29:31 2016	1462390171	37	390	427	353
Wed May 04 15:30:11 2016	1462390211	37	391	427	353
Wed May 04 15:29:39 2016	1462390179	37	390	427	353
Wed May 04 15:30:49 2016	1462390249	36	391	427	353
Wed May 04 15:32:05 2016	1462390325	37	391	427	353
Wed May 04 15:30:50 2016	1462390250	37	390	427	353
Wed May 04 15:28:59 2016	1462390139	36	391	427	354
Wed May 04 15:29:32 2016	1462390172	39	389	428	352
Wed May 04 15:31:16 2016	1462390276	37	391	428	354
Wed May 04 15:29:32 2016	1462390172	37	391	428	353
Wed May 04 15:29:22 2016	1462390162	37	391	428	354
Wed May 04 15:28:50 2016	1462390130	37	391	428	353
Wed May 04 15:29:31 2016	1462390171	37	391	428	354
Wed May 04 15:29:15 2016	1462390155	37	391	428	354
Wed May 04 15:32:05 2016	1462390325	37	391	428	354
Wed May 04 15:30:25 2016	1462390225	37	391	428	354
Wed May 04 15:28:34 2016	1462390114	37	391	428	354
Wed May 04 15:30:27 2016	1462390227	37	391	428	354
Wed May 04 15:32:21 2016	1462390341	37	392	428	354
Wed May 04 15:31:49 2016	1462390309	36	392	428	355
Wed May 04 15:29:14 2016	1462390154	37	391	428	354
Wed May 04 15:28:42 2016	1462390122	37	392	428	354
Wed May 04 15:28:50 2016	1462390130	37	392	428	354
Wed May 04 15:31:06 2016	1462390266	37	391	428	354
Wed May 04 15:30:42 2016	1462390242	37	392	428	355
Wed May 04 15:28:51 2016	1462390131	38	391	428	353
Wed May 04 15:28:33 2016	1462390113	37	391	428	354
Wed May 04 15:29:39 2016	1462390179	36	392	428	355
Wed May 04 15:31:00 2016	1462390260	37	392	428	355
Wed May 04 15:28:33 2016	1462390113	36	392	428	355
Wed May 04 15:31:06 2016	1462390266	37	392	429	353
Wed May 04 15:30:50 2016	1462390250	37	392	429	354
Wed May 04 15:28:34 2016	1462390114	37	392	429	355
Wed May 04 15:27:11 2016	1462390031	37	392	429	355
Wed May 04 15:29:32 2016	1462390172	37	392	429	354
Wed May 04 15:29:07 2016	1462390147	37	392	429	354
Wed May 04 15:29:06 2016	1462390146	37	392	429	355
Wed May 04 15:32:29 2016	1462390349	37	392	429	354
Wed May 04 15:29:23 2016	1462390163	37	392	429	355
Wed May 04 15:28:51 2016	1462390131	37	392	429	355
Wed May 04 15:32:34 2016	1462390354	37	392	429	355
Wed May 04 15:29:08 2016	1462390148	37	392	429	354
Wed May 04 15:29:14 2016	1462390154	36	393	429	356
Wed May 04 15:27:48 2016	1462390068	37	392	429	355
Wed May 04 15:29:06 2016	1462390146	37	392	429	355
Wed May 04 15:28:58 2016	1462390138	37	392	429	354
Wed May 04 15:33:13 2016	1462390393	37	392	429	355
Wed May 04 15:29:32 2016	1462390172	38	392	429	354
Wed May 04 15:27:11 2016	1462390031	37	392	429	355
Wed May 04 15:29:07 2016	1462390147	37	392	429	354
Wed May 04 15:29:35 2016	1462390175	38	391	429	354
Wed May 04 15:30:46 2016	1462390246	39	390	429	353
Wed May 04 15:30:58 2016	1462390258	37	393	429	356
Wed May 04 15:32:21 2016	1462390341	37	393	430	355
Wed May 04 15:28:08 2016	1462390088	37	393	430	355
Wed May 04 15:29:46 2016	1462390186	37	392	430	355
Wed May 04 15:27:09 2016	1462390029	37	393	430	355
Wed May 04 15:28:59 2016	1462390139	37	393	430	356
Wed May 04 15:30:18 2016	1462390218	37	393	430	356
Wed May 04 15:30:27 2016	1462390227	38	392	430	355
Wed May 04 15:32:26 2016	1462390346	37	392	430	355
Wed May 04 15:31:06 2016	1462390266	37	393	430	355
Wed May 04 15:28:42 2016	1462390122	37	393	430	356
Wed May 04 15:30:17 2016	1462390217	37	393	430	356
Wed May 04 15:30:42 2016	1462390242	37	393	430	356
Wed May 04 15:33:21 2016	1462390401	37	393	430	356
Wed May 04 15:28:50 2016	1462390130	37	393	430	356
Wed May 04 15:29:16 2016	1462390156	37	393	430	356
Wed May 04 15:30:23 2016	1462390223	37	393	430	356
Wed May 04 15:30:02 2016	1462390202	37	394	430	357
Wed May 04 15:29:24 2016	1462390164	37	393	430	356
Wed May 04 15:29:24 2016	1462390164	37	394	430	356
Wed May 04 15:28:00 2016	1462390080	37	393	430	356
Wed May 04 15:30:25 2016	1462390225	37	393	430	356
Wed May 04 15:30:11 2016	1462390211	37	393	430	356
Wed May 04 15:32:28 2016	1462390348	36	394	430	357
Wed May 04 15:32:52 2016	1462390372	37	393	430	356
Wed May 04 15:27:26 2016	1462390046	37	393	430	356
Wed May 04 15:33:23 2016	1462390403	37	394	430	356
Wed May 04 15:28:52 2016	1462390132	37	394	430	356
Wed May 04 15:28:01 2016	1462390081	36	394	430	357
Wed May 04 15:29:58 2016	1462390198	37	394	431	354
Wed May 04 15:29:39 2016	1462390179	37	394	431	356
Wed May 04 15:31:08 2016	1462390268	37	393	431	355
Wed May 04 15:30:10 2016	1462390210	37	394	431	357
Wed May 04 15:30:27 2016	1462390227	37	394	431	356
Wed May 04 15:28:59 2016	1462390139	37	394	431	357
Wed May 04 15:28:01 2016	1462390081	38	393	431	356
Wed May 04 15:33:01 2016	1462390381	37	394	431	356
Wed May 04 15:29:32 2016	1462390172	37	394	431	357
Wed May 04 15:30:49 2016	1462390249	37	394	431	357
Wed May 04 15:30:30 2016	1462390230	37	394	431	357
Wed May 04 15:28:42 2016	1462390122	37	395	431	358
Wed May 04 15:30:38 2016	1462390238	37	394	431	357
Wed May 04 15:28:50 2016	1462390130	37	395	431	358
Wed May 04 15:29:07 2016	1462390147	37	394	431	357
Wed May 04 15:32:52 2016	1462390372	37	394	431	357
Wed May 04 15:29:31 2016	1462390171	37	395	431	358
Wed May 04 15:28:50 2016	1462390130	37	395	431	358
Wed May 04 15:29:46 2016	1462390186	37	395	432	358
Wed May 04 15:30:15 2016	1462390215	37	395	432	358
Wed May 04 15:29:38 2016	1462390178	37	395	432	358
Wed May 04 15:30:10 2016	1462390210	38	394	432	357
Wed May 04 15:31:11 2016	1462390271	37	395	432	358
Wed May 04 15:29:42 2016	1462390182	37	395	432	358
Wed May 04 15:29:32 2016	1462390172	36	395	432	359
Wed May 04 15:29:46 2016	1462390186	37	395	432	358
Wed May 04 15:28:59 2016	1462390139	37	395	432	358
Wed May 04 15:30:47 2016	1462390247	37	395	432	358
Wed May 04 15:31:06 2016	1462390266	37	395	432	358
Wed May 04 15:30:10 2016	1462390210	37	395	432	357
Wed May 04 15:33:01 2016	1462390381	37	395	432	358
Wed May 04 15:30:15 2016	1462390215	37	396	432	358
Wed May 04 15:30:15 2016	1462390215	37	395	432	358
Wed May 04 15:28:34 2016	1462390114	37	396	432	359
Wed May 04 15:30:23 2016	1462390223	37	396	432	358
Wed May 04 15:29:35 2016	1462390175	37	396	432	358
Wed May 04 15:28:51 2016	1462390131	37	396	432	359
Wed May 04 15:28:50 2016	1462390130	37	396	433	358
Wed May 04 15:29:43 2016	1462390183	37	396	433	359
Wed May 04 15:29:33 2016	1462390173	37	396	433	359
Wed May 04 15:27:09 2016	1462390029	37	396	433	359
Wed May 04 15:30:44 2016	1462390244	37	396	433	358
Wed May 04 15:30:38 2016	1462390238	37	396	433	359
Wed May 04 15:28:16 2016	1462390096	36	396	433	359
Wed May 04 15:31:28 2016	1462390288	36	396	433	359
Wed May 04 15:28:01 2016	1462390081	37	396	433	359
Wed May 04 15:32:21 2016	1462390341	37	396	433	359
Wed May 04 15:29:58 2016	1462390198	37	396	433	356
Wed May 04 15:30:16 2016	1462390216	38	395	433	358
Wed May 04 15:33:14 2016	1462390394	37	396	433	359
Wed May 04 15:28:33 2016	1462390113	37	397	433	359
Wed May 04 15:31:33 2016	1462390293	37	396	433	357
Wed May 04 15:27:11 2016	1462390031	37	396	433	359
Wed May 04 15:30:42 2016	1462390242	37	396	433	359
Wed May 04 15:29:16 2016	1462390156	37	396	433	359
Wed May 04 15:27:11 2016	1462390031	37	396	433	359
Wed May 04 15:29:38 2016	1462390178	37	397	434	359
Wed May 04 15:27:18 2016	1462390038	37	397	434	360
Wed May 04 15:29:58 2016	1462390198	44	389	434	336
Wed May 04 15:28:50 2016	1462390130	37	396	434	358
Wed May 04 15:31:36 2016	1462390296	37	396	434	359
Wed May 04 15:29:38 2016	1462390178	37	397	434	360
Wed May 04 15:31:38 2016	1462390298	37	397	434	360
Wed May 04 15:30:02 2016	1462390202	37	397	434	360
Wed May 04 15:28:50 2016	1462390130	37	397	434	359
Wed May 04 15:28:43 2016	1462390123	37	397	434	360
Wed May 04 15:30:31 2016	1462390231	37	397	434	360
Wed May 04 15:31:16 2016	1462390276	37	397	434	360
Wed May 04 15:29:06 2016	1462390146	37	397	434	360
Wed May 04 15:28:59 2016	1462390139	38	396	434	359
Wed May 04 15:33:14 2016	1462390394	37	397	434	360
Wed May 04 15:30:30 2016	1462390230	37	397	434	360
Wed May 04 15:28:51 2016	1462390131	37	398	434	361
Wed May 04 15:32:58 2016	1462390378	37	398	434	361
Wed May 04 15:29:22 2016	1462390162	37	397	434	359
Wed May 04 15:31:16 2016	1462390276	37	397	434	360
Wed May 04 15:33:01 2016	1462390381	37	397	434	360
Wed May 04 15:31:08 2016	1462390268	37	398	434	360
Wed May 04 15:30:19 2016	1462390219	37	398	435	360
Wed May 04 15:31:00 2016	1462390260	37	398	435	361
Wed May 04 15:29:16 2016	1462390156	37	398	435	361
Wed May 04 15:29:07 2016	1462390147	37	398	435	361
Wed May 04 15:30:52 2016	1462390252	37	398	435	361
Wed May 04 15:29:32 2016	1462390172	37	398	435	360
Wed May 04 15:27:11 2016	1462390031	37	398	435	361
Wed May 04 15:29:14 2016	1462390154	37	398	435	361
Wed May 04 15:30:19 2016	1462390219	37	398	435	360
Wed May 04 15:28:50 2016	1462390130	37	398	435	361
Wed May 04 15:29:24 2016	1462390164	37	398	435	361
Wed May 04 15:33:14 2016	1462390394	37	399	435	362
Wed May 04 15:29:46 2016	1462390186	37	398	435	361
Wed May 04 15:28:58 2016	1462390138	37	399	435	362
Wed May 04 15:31:37 2016	1462390297	37	398	435	361
Wed May 04 15:28:52 2016	1462390132	37	398	435	361
Wed May 04 15:30:42 2016	1462390242	37	399	435	361
Wed May 04 15:29:00 2016	1462390140	37	399	435	362
Wed May 04 15:28:27 2016	1462390107	37	399	435	362
Wed May 04 15:31:28 2016	1462390288	36	399	435	362
Wed May 04 15:28:52 2016	1462390132	37	399	436	362
Wed May 04 15:32:52 2016	1462390372	37	399	436	362
Wed May 04 15:28:59 2016	1462390139	37	399	436	362
Wed May 04 15:26:58 2016	1462390018	37	398	436	361
Wed May 04 15:30:58 2016	1462390258	37	399	436	361
Wed May 04 15:29:46 2016	1462390186	37	399	436	361
Wed May 04 15:28:50 2016	1462390130	37	399	436	362
Wed May 04 15:28:34 2016	1462390114	37	399	436	361
Wed May 04 15:33:14 2016	1462390394	37	399	436	361
Wed May 04 15:28:59 2016	1462390139	37	399	436	362
Wed May 04 15:28:00 2016	1462390080	37	399	436	361
Wed May 04 15:28:34 2016	1462390114	37	400	436	362
Wed May 04 15:28:43 2016	1462390123	37	399	436	362
Wed May 04 15:28:43 2016	1462390123	37	400	436	362
Wed May 04 15:29:32 2016	1462390172	37	399	436	362
Wed May 04 15:28:59 2016	1462390139	37	400	436	362
Wed May 04 15:27:53 2016	1462390073	37	400	436	363
Wed May 04 15:29:50 2016	1462390190	37	400	436	362
Wed May 04 15:28:42 2016	1462390122	37	400	436	363
Wed May 04 15:30:25 2016	1462390225	37	399	437	360
Wed May 04 15:29:07 2016	1462390147	37	400	437	363
Wed May 04 15:29:35 2016	1462390175	37	400	437	363
Wed May 04 15:30:13 2016	1462390213	36	400	437	362
Wed May 04 15:29:46 2016	1462390186	36	400	437	363
Wed May 04 15:28:52 2016	1462390132	36	401	437	364
Wed May 04 15:31:06 2016	1462390266	37	400	437	363
Wed May 04 15:27:48 2016	1462390068	37	401	437	363
Wed May 04 15:31:33 2016	1462390293	37	400	437	363
Wed May 04 15:30:23 2016	1462390223	37	400	437	363
Wed May 04 15:28:42 2016	1462390122	37	401	437	363
Wed May 04 15:29:24 2016	1462390164	37	400	437	363
Wed May 04 15:29:32 2016	1462390172	37	400	437	363
Wed May 04 15:30:31 2016	1462390231	38	400	437	362
Wed May 04 15:32:02 2016	1462390322	37	401	437	364
Wed May 04 15:33:13 2016	1462390393	37	401	437	363
Wed May 04 15:32:18 2016	1462390338	37	400	437	363
Wed May 04 15:28:59 2016	1462390139	37	400	437	363
Wed May 04 15:33:14 2016	1462390394	37	401	437	363
Wed May 04 15:28:42 2016	1462390122	37	401	437	363
Wed May 04 15:28:10 2016	1462390090	37	401	438	364
Wed May 04 15:30:02 2016	1462390202	37	401	438	363
Wed May 04 15:28:52 2016	1462390132	37	401	438	363
Wed May 04 15:30:23 2016	1462390223	37	401	438	363
Wed May 04 15:32:02 2016	1462390322	41	397	438	360
Wed May 04 15:29:07 2016	1462390147	37	400	438	363
Wed May 04 15:32:37 2016	1462390357	37	401	438	364
Wed May 04 15:33:23 2016	1462390403	37	401	438	364
Wed May 04 15:28:01 2016	1462390081	37	401	438	364
Wed May 04 15:30:16 2016	1462390216	37	401	438	364
Wed May 04 15:30:55 2016	1462390255	38	400	438	363
Wed May 04 15:28:35 2016	1462390115	37	401	438	364
Wed May 04 15:29:23 2016	1462390163	37	401	438	364
Wed May 04 15:27:18 2016	1462390038	37	401	438	364
Wed May 04 15:32:29 2016	1462390349	37	401	438	364
Wed May 04 15:30:31 2016	1462390231	37	401	438	364
Wed May 04 15:29:07 2016	1462390147	36	402	438	365
Wed May 04 15:28:59 2016	1462390139	37	401	438	363
Wed May 04 15:29:46 2016	1462390186	37	401	438	364
Wed May 04 15:28:08 2016	1462390088	37	402	438	364
Wed May 04 15:27:48 2016	1462390068	37	402	438	364
Wed May 04 15:30:19 2016	1462390219	37	402	438	365
Wed May 04 15:28:59 2016	1462390139	37	401	439	364
Wed May 04 15:29:15 2016	1462390155	37	402	439	363
Wed May 04 15:27:11 2016	1462390031	38	401	439	364
Wed May 04 15:28:59 2016	1462390139	37	402	439	363
Wed May 04 15:28:52 2016	1462390132	37	402	439	365
Wed May 04 15:33:14 2016	1462390394	37	402	439	365
Wed May 04 15:29:14 2016	1462390154	37	402	439	364
Wed May 04 15:28:42 2016	1462390122	37	402	439	365
Wed May 04 15:30:56 2016	1462390256	37	402	439	365
Wed May 04 15:31:11 2016	1462390271	37	402	439	365
Wed May 04 15:31:45 2016	1462390305	37	402	439	364
Wed May 04 15:30:14 2016	1462390214	37	402	439	365
Wed May 04 15:29:08 2016	1462390148	36	403	439	366
Wed May 04 15:32:26 2016	1462390346	37	402	439	365
Wed May 04 15:29:06 2016	1462390146	36	403	439	366
Wed May 04 15:30:25 2016	1462390225	37	402	439	364
Wed May 04 15:28:25 2016	1462390105	37	403	439	365
Wed May 04 15:28:43 2016	1462390123	37	403	439	365
Wed May 04 15:28:51 2016	1462390131	37	403	439	366
Wed May 04 15:31:00 2016	1462390260	37	403	440	365
Wed May 04 15:29:08 2016	1462390148	37	403	440	365
Wed May 04 15:28:34 2016	1462390114	37	403	440	366
Wed May 04 15:32:18 2016	1462390338	37	403	440	366
Wed May 04 15:28:35 2016	1462390115	36	403	440	367
Wed May 04 15:27:51 2016	1462390071	37	403	440	365
Wed May 04 15:29:30 2016	1462390170	37	403	440	366
Wed May 04 15:30:31 2016	1462390231	37	403	440	366
Wed May 04 15:29:06 2016	1462390146	37	403	440	366
Wed May 04 15:28:50 2016	1462390130	37	403	440	366
Wed May 04 15:29:37 2016	1462390177	37	403	440	367
Wed May 04 15:29:38 2016	1462390178	37	403	440	365
Wed May 04 15:30:38 2016	1462390238	37	403	440	366
Wed May 04 15:29:08 2016	1462390148	37	403	440	366
Wed May 04 15:28:59 2016	1462390139	37	404	440	366
Wed May 04 15:30:02 2016	1462390202	36	404	440	367
Wed May 04 15:29:15 2016	1462390155	37	404	441	365
Wed May 04 15:30:23 2016	1462390223	37	404	441	367
Wed May 04 15:30:23 2016	1462390223	37	404	441	367
Wed May 04 15:27:28 2016	1462390048	37	404	441	367
Wed May 04 15:27:34 2016	1462390054	37	404	441	367
Wed May 04 15:33:13 2016	1462390393	38	403	441	366
Wed May 04 15:29:00 2016	1462390140	37	404	441	366
Wed May 04 15:30:02 2016	1462390202	37	404	441	367
Wed May 04 15:30:35 2016	1462390235	37	404	441	367
Wed May 04 15:28:42 2016	1462390122	37	404	441	366
Wed May 04 15:28:00 2016	1462390080	37	404	441	367
Wed May 04 15:30:44 2016	1462390244	37	404	441	367
Wed May 04 15:29:16 2016	1462390156	37	404	441	367
Wed May 04 15:28:50 2016	1462390130	37	405	441	367
Wed May 04 15:29:58 2016	1462390198	38	403	441	354
Wed May 04 15:29:08 2016	1462390148	37	405	441	368
Wed May 04 15:29:43 2016	1462390183	37	405	442	368
Wed May 04 15:29:15 2016	1462390155	37	405	442	368
Wed May 04 15:29:38 2016	1462390178	37	405	442	368
Wed May 04 15:29:42 2016	1462390182	37	405	442	368
Wed May 04 15:31:38 2016	1462390298	37	405	442	368
Wed May 04 15:30:55 2016	1462390255	37	405	442	368
Wed May 04 15:27:36 2016	1462390056	37	405	442	368
Wed May 04 15:32:02 2016	1462390322	37	405	442	368
Wed May 04 15:32:28 2016	1462390348	37	405	442	368
Wed May 04 15:29:15 2016	1462390155	37	406	442	368
Wed May 04 15:32:52 2016	1462390372	37	405	442	368
Wed May 04 15:29:38 2016	1462390178	37	405	442	368
Wed May 04 15:31:45 2016	1462390305	39	404	442	366
Wed May 04 15:27:57 2016	1462390077	37	406	442	369
Wed May 04 15:28:34 2016	1462390114	37	405	442	368
Wed May 04 15:28:43 2016	1462390123	37	406	442	368
Wed May 04 15:28:16 2016	1462390096	37	406	442	369
Wed May 04 15:27:51 2016	1462390071	36	406	443	369
Wed May 04 15:28:16 2016	1462390096	37	406	443	369
Wed May 04 15:31:53 2016	1462390313	37	406	443	369
Wed May 04 15:33:13 2016	1462390393	37	406	443	369
Wed May 04 15:27:57 2016	1462390077	37	406	443	369
Wed May 04 15:30:35 2016	1462390235	37	406	443	369
Wed May 04 15:31:33 2016	1462390293	37	406	443	369
Wed May 04 15:29:37 2016	1462390177	37	406	443	369
Wed May 04 15:29:08 2016	1462390148	36	407	443	370
Wed May 04 15:27:36 2016	1462390056	37	406	443	369
Wed May 04 15:27:18 2016	1462390038	37	406	443	368
Wed May 04 15:29:06 2016	1462390146	37	406	443	369
Wed May 04 15:31:41 2016	1462390301	37	406	443	369
Wed May 04 15:31:19 2016	1462390279	37	406	443	369
Wed May 04 15:29:23 2016	1462390163	37	406	443	368
Wed May 04 15:28:58 2016	1462390138	37	407	443	370
Wed May 04 15:31:53 2016	1462390313	37	407	443	370
Wed May 04 15:27:28 2016	1462390048	37	406	443	369
Wed May 04 15:30:10 2016	1462390210	37	407	443	369
Wed May 04 15:27:19 2016	1462390039	37	407	443	369
Wed May 04 15:27:11 2016	1462390031	37	407	443	369
Wed May 04 15:30:27 2016	1462390227	37	407	443	370
Wed May 04 15:32:13 2016	1462390333	36	407	443	370
Wed May 04 15:33:05 2016	1462390385	37	407	443	369
Wed May 04 15:29:16 2016	1462390156	37	407	444	370
Wed May 04 15:29:38 2016	1462390178	36	407	444	370
Wed May 04 15:30:38 2016	1462390238	37	407	444	370
Wed May 04 15:29:06 2016	1462390146	38	406	444	368
Wed May 04 15:30:30 2016	1462390230	37	407	444	368
Wed May 04 15:28:42 2016	1462390122	37	407	444	370
Wed May 04 15:30:35 2016	1462390235	37	407	444	370
Wed May 04 15:32:03 2016	1462390323	37	407	444	370
Wed May 04 15:29:50 2016	1462390190	37	407	444	370
Wed May 04 15:31:38 2016	1462390298	37	407	444	370
Wed May 04 15:28:43 2016	1462390123	37	408	444	370
Wed May 04 15:29:16 2016	1462390156	37	407	444	370
Wed May 04 15:28:18 2016	1462390098	37	408	444	371
Wed May 04 15:27:19 2016	1462390039	37	408	444	370
Wed May 04 15:31:06 2016	1462390266	37	407	444	369
Wed May 04 15:33:13 2016	1462390393	38	406	444	368
Wed May 04 15:30:23 2016	1462390223	37	408	444	369
Wed May 04 15:30:55 2016	1462390255	37	408	444	370
Wed May 04 15:29:46 2016	1462390186	37	408	444	370
Wed May 04 15:29:06 2016	1462390146	37	408	444	371
Wed May 04 15:30:16 2016	1462390216	37	408	444	371
Wed May 04 15:31:24 2016	1462390284	37	407	445	369
Wed May 04 15:32:36 2016	1462390356	37	408	445	370
Wed May 04 15:27:57 2016	1462390077	37	408	445	371
Wed May 04 15:30:25 2016	1462390225	37	408	445	364
Wed May 04 15:30:42 2016	1462390242	37	408	445	371
Wed May 04 15:32:26 2016	1462390346	37	408	445	370
Wed May 04 15:30:38 2016	1462390238	37	408	445	370
Wed May 04 15:31:54 2016	1462390314	37	408	445	370
Wed May 04 15:28:59 2016	1462390139	36	408	445	371
Wed May 04 15:29:22 2016	1462390162	37	408	445	371
Wed May 04 15:31:45 2016	1462390305	37	408	445	370
Wed May 04 15:28:42 2016	1462390122	37	408	445	371
Wed May 04 15:29:06 2016	1462390146	37	408	445	370
Wed May 04 15:29:46 2016	1462390186	37	408	445	371
Wed May 04 15:27:45 2016	1462390065	37	408	445	371
Wed May 04 15:27:53 2016	1462390073	37	408	445	370
Wed May 04 15:32:37 2016	1462390357	37	409	445	372
Wed May 04 15:31:19 2016	1462390279	37	409	445	372
Wed May 04 15:30:41 2016	1462390241	37	409	445	371
Wed May 04 15:30:23 2016	1462390223	37	409	446	372
Wed May 04 15:28:51 2016	1462390131	37	408	446	371
Wed May 04 15:30:07 2016	1462390207	37	409	446	372
Wed May 04 15:29:54 2016	1462390194	37	409	446	372
Wed May 04 15:29:00 2016	1462390140	37	409	446	372
Wed May 04 15:29:54 2016	1462390194	37	409	446	372
Wed May 04 15:33:21 2016	1462390401	37	409	446	371
Wed May 04 15:30:17 2016	1462390217	37	409	446	372
Wed May 04 15:30:14 2016	1462390214	37	410	446	372
Wed May 04 15:32:28 2016	1462390348	37	409	446	371
Wed May 04 15:30:40 2016	1462390240	37	409	446	372
Wed May 04 15:31:37 2016	1462390297	37	410	446	373
Wed May 04 15:31:24 2016	1462390284	37	409	446	372
Wed May 04 15:28:16 2016	1462390096	37	409	446	372
Wed May 04 15:33:14 2016	1462390394	37	409	446	372
Wed May 04 15:32:26 2016	1462390346	37	410	446	372
Wed May 04 15:28:33 2016	1462390113	37	409	447	372
Wed May 04 15:29:30 2016	1462390170	37	410	447	373
Wed May 04 15:33:05 2016	1462390385	37	410	447	373
Wed May 04 15:30:07 2016	1462390207	37	410	447	373
Wed May 04 15:29:06 2016	1462390146	37	410	447	373
Wed May 04 15:30:25 2016	1462390225	38	409	447	371
Wed May 04 15:29:37 2016	1462390177	37	410	447	373
Wed May 04 15:28:58 2016	1462390138	37	410	447	372
