starttime	seconds	ctime	dtime	ttime	wait
Wed May 04 15:17:21 2016	1462389441	37	264	301	226
Wed May 04 15:20:36 2016	1462389636	37	264	301	228
Wed May 04 15:20:35 2016	1462389635	37	264	301	227
Wed May 04 15:22:27 2016	1462389747	37	264	301	228
Wed May 04 15:17:21 2016	1462389441	37	264	301	227
Wed May 04 15:20:37 2016	1462389637	37	264	301	227
Wed May 04 15:17:05 2016	1462389425	37	265	301	227
Wed May 04 15:22:18 2016	1462389738	37	264	301	227
Wed May 04 15:17:54 2016	1462389474	37	265	301	228
Wed May 04 15:19:14 2016	1462389554	37	264	301	223
Wed May 04 15:22:52 2016	1462389772	37	264	301	227
Wed May 04 15:19:07 2016	1462389547	37	264	301	228
Wed May 04 15:20:55 2016	1462389655	37	265	301	228
Wed May 04 15:23:44 2016	1462389824	37	265	301	228
Wed May 04 15:23:59 2016	1462389839	37	264	301	225
Wed May 04 15:21:14 2016	1462389674	37	265	301	228
Wed May 04 15:23:59 2016	1462389839	38	263	301	226
Wed May 04 15:17:52 2016	1462389472	37	265	301	228
Wed May 04 15:23:32 2016	1462389812	37	265	301	228
Wed May 04 15:17:03 2016	1462389423	42	259	301	222
Wed May 04 15:20:27 2016	1462389627	37	265	302	228
Wed May 04 15:21:49 2016	1462389709	37	265	302	227
Wed May 04 15:22:58 2016	1462389778	37	265	302	228
Wed May 04 15:20:18 2016	1462389618	36	265	302	229
Wed May 04 15:21:02 2016	1462389662	37	265	302	228
Wed May 04 15:19:06 2016	1462389546	37	265	302	228
Wed May 04 15:20:19 2016	1462389619	37	265	302	228
Wed May 04 15:20:27 2016	1462389627	37	264	302	228
Wed May 04 15:17:27 2016	1462389447	36	266	302	229
Wed May 04 15:17:11 2016	1462389431	37	265	302	228
Wed May 04 15:17:52 2016	1462389472	37	265	302	228
Wed May 04 15:22:25 2016	1462389745	39	262	302	226
Wed May 04 15:22:44 2016	1462389764	36	265	302	229
Wed May 04 15:22:41 2016	1462389761	37	265	302	228
Wed May 04 15:20:54 2016	1462389654	37	265	302	228
Wed May 04 15:22:51 2016	1462389771	37	265	302	228
Wed May 04 15:21:06 2016	1462389666	37	265	302	227
Wed May 04 15:17:45 2016	1462389465	37	265	302	228
Wed May 04 15:20:20 2016	1462389620	37	265	302	228
Wed May 04 15:21:04 2016	1462389664	37	265	302	229
Wed May 04 15:20:18 2016	1462389618	38	264	302	227
Wed May 04 15:17:36 2016	1462389456	37	265	302	226
Wed May 04 15:22:36 2016	1462389756	37	265	302	228
Wed May 04 15:20:00 2016	1462389600	37	265	302	229
Wed May 04 15:20:38 2016	1462389638	36	266	302	229
Wed May 04 15:20:53 2016	1462389653	37	265	302	228
Wed May 04 15:21:30 2016	1462389690	37	265	302	229
Wed May 04 15:22:00 2016	1462389720	36	266	302	228
Wed May 04 15:17:21 2016	1462389441	36	266	302	229
Wed May 04 15:23:17 2016	1462389797	37	265	302	228
Wed May 04 15:23:20 2016	1462389800	37	265	302	228
Wed May 04 15:20:19 2016	1462389619	37	265	302	226
Wed May 04 15:22:43 2016	1462389763	37	266	302	229
Wed May 04 15:23:21 2016	1462389801	36	266	302	229
Wed May 04 15:21:48 2016	1462389708	37	266	302	229
Wed May 04 15:21:32 2016	1462389692	37	265	302	228
Wed May 04 15:22:23 2016	1462389743	37	266	302	229
Wed May 04 15:23:12 2016	1462389792	37	265	302	228
Wed May 04 15:22:45 2016	1462389765	37	266	302	229
Wed May 04 15:21:11 2016	1462389671	37	265	302	228
Wed May 04 15:17:05 2016	1462389425	38	264	302	227
Wed May 04 15:19:53 2016	1462389593	37	266	302	229
Wed May 04 15:23:11 2016	1462389791	37	266	302	229
Wed May 04 15:17:20 2016	1462389440	37	266	302	229
Wed May 04 15:23:21 2016	1462389801	37	266	302	228
Wed May 04 15:21:03 2016	1462389663	37	266	302	229
Wed May 04 15:23:20 2016	1462389800	37	266	302	229
Wed May 04 15:22:25 2016	1462389745	37	266	303	229
Wed May 04 15:17:53 2016	1462389473	38	265	303	228
Wed May 04 15:21:14 2016	1462389674	37	265	303	228
Wed May 04 15:20:12 2016	1462389612	46	257	303	220
Wed May 04 15:21:03 2016	1462389663	37	266	303	228
Wed May 04 15:21:18 2016	1462389678	38	265	303	227
Wed May 04 15:23:44 2016	1462389824	37	266	303	229
Wed May 04 15:21:05 2016	1462389665	37	266	303	229
Wed May 04 15:20:45 2016	1462389645	37	266	303	229
Wed May 04 15:18:25 2016	1462389505	37	266	303	227
Wed May 04 15:21:12 2016	1462389672	37	266	303	229
Wed May 04 15:18:50 2016	1462389530	37	266	303	228
Wed May 04 15:22:36 2016	1462389756	37	266	303	229
Wed May 04 15:21:33 2016	1462389693	37	266	303	229
Wed May 04 15:21:20 2016	1462389680	36	267	303	230
Wed May 04 15:22:09 2016	1462389729	37	266	303	230
Wed May 04 15:20:47 2016	1462389647	37	266	303	229
Wed May 04 15:23:20 2016	1462389800	36	267	303	230
Wed May 04 15:17:13 2016	1462389433	37	266	303	229
Wed May 04 15:20:54 2016	1462389654	37	266	303	230
Wed May 04 15:17:04 2016	1462389424	37	266	303	229
Wed May 04 15:17:21 2016	1462389441	37	267	303	230
Wed May 04 15:21:56 2016	1462389716	37	266	303	230
Wed May 04 15:21:05 2016	1462389665	37	266	303	229
Wed May 04 15:20:55 2016	1462389655	36	267	303	230
Wed May 04 15:21:40 2016	1462389700	37	266	303	229
Wed May 04 15:17:29 2016	1462389449	47	256	303	219
Wed May 04 15:22:50 2016	1462389770	37	267	303	229
Wed May 04 15:20:46 2016	1462389646	37	267	304	230
Wed May 04 15:21:14 2016	1462389674	37	267	304	230
Wed May 04 15:20:11 2016	1462389611	37	267	304	230
Wed May 04 15:23:08 2016	1462389788	36	267	304	231
Wed May 04 15:21:02 2016	1462389662	37	267	304	230
Wed May 04 15:18:17 2016	1462389497	37	267	304	230
Wed May 04 15:22:18 2016	1462389738	37	267	304	230
Wed May 04 15:20:27 2016	1462389627	37	267	304	230
Wed May 04 15:22:17 2016	1462389737	37	267	304	230
Wed May 04 15:22:51 2016	1462389771	37	267	304	230
Wed May 04 15:20:37 2016	1462389637	37	267	304	230
Wed May 04 15:21:02 2016	1462389662	37	267	304	230
Wed May 04 15:21:57 2016	1462389717	37	267	304	230
Wed May 04 15:16:56 2016	1462389416	37	267	304	230
Wed May 04 15:23:03 2016	1462389783	37	267	304	230
Wed May 04 15:18:08 2016	1462389488	37	267	304	229
Wed May 04 15:17:21 2016	1462389441	37	267	304	230
Wed May 04 15:20:18 2016	1462389618	37	267	304	230
Wed May 04 15:20:46 2016	1462389646	37	267	304	230
Wed May 04 15:20:17 2016	1462389617	37	267	304	230
Wed May 04 15:21:57 2016	1462389717	37	267	304	230
Wed May 04 15:18:26 2016	1462389506	37	267	304	230
Wed May 04 15:17:21 2016	1462389441	37	267	304	231
Wed May 04 15:20:55 2016	1462389655	37	267	304	230
Wed May 04 15:21:33 2016	1462389693	38	266	304	229
Wed May 04 15:17:36 2016	1462389456	37	267	304	231
Wed May 04 15:22:09 2016	1462389729	37	267	304	230
Wed May 04 15:23:22 2016	1462389802	37	267	304	230
Wed May 04 15:21:31 2016	1462389691	37	267	304	230
Wed May 04 15:22:43 2016	1462389763	37	268	304	231
Wed May 04 15:21:10 2016	1462389670	37	267	304	230
Wed May 04 15:16:57 2016	1462389417	37	268	304	231
Wed May 04 15:22:49 2016	1462389769	37	268	304	231
Wed May 04 15:22:53 2016	1462389773	37	268	304	231
Wed May 04 15:21:51 2016	1462389711	37	268	304	231
Wed May 04 15:18:09 2016	1462389489	37	268	304	229
Wed May 04 15:22:48 2016	1462389768	37	268	304	231
Wed May 04 15:17:19 2016	1462389439	37	268	304	231
Wed May 04 15:17:45 2016	1462389465	36	268	304	232
Wed May 04 15:24:03 2016	1462389843	37	268	304	231
Wed May 04 15:20:18 2016	1462389618	37	268	304	231
Wed May 04 15:18:25 2016	1462389505	37	268	305	232
Wed May 04 15:21:05 2016	1462389665	37	268	305	231
Wed May 04 15:24:07 2016	1462389847	37	268	305	230
Wed May 04 15:18:18 2016	1462389498	37	268	305	231
Wed May 04 15:18:08 2016	1462389488	37	268	305	230
Wed May 04 15:17:04 2016	1462389424	37	268	305	231
Wed May 04 15:17:54 2016	1462389474	37	268	305	231
Wed May 04 15:18:26 2016	1462389506	37	268	305	231
Wed May 04 15:17:05 2016	1462389425	37	268	305	231
Wed May 04 15:22:51 2016	1462389771	37	268	305	231
Wed May 04 15:23:11 2016	1462389791	39	266	305	229
Wed May 04 15:21:38 2016	1462389698	37	268	305	232
Wed May 04 15:23:03 2016	1462389783	37	268	305	231
Wed May 04 15:21:59 2016	1462389719	36	269	305	232
Wed May 04 15:22:25 2016	1462389745	39	266	305	229
Wed May 04 15:23:40 2016	1462389820	37	268	305	230
Wed May 04 15:21:05 2016	1462389665	37	268	305	232
Wed May 04 15:22:32 2016	1462389752	37	268	305	231
Wed May 04 15:21:39 2016	1462389699	37	268	305	231
Wed May 04 15:17:13 2016	1462389433	37	268	305	231
Wed May 04 15:19:46 2016	1462389586	37	268	305	231
Wed May 04 15:18:42 2016	1462389522	37	269	305	232
Wed May 04 15:17:45 2016	1462389465	37	268	305	231
Wed May 04 15:23:00 2016	1462389780	37	268	305	231
Wed May 04 15:18:51 2016	1462389531	37	269	305	231
Wed May 04 15:22:49 2016	1462389769	37	269	305	232
Wed May 04 15:20:29 2016	1462389629	37	269	305	232
Wed May 04 15:20:17 2016	1462389617	37	269	305	232
Wed May 04 15:19:25 2016	1462389565	43	262	306	226
Wed May 04 15:22:16 2016	1462389736	37	269	306	231
Wed May 04 15:21:02 2016	1462389662	37	269	306	232
Wed May 04 15:17:05 2016	1462389425	37	269	306	232
Wed May 04 15:18:42 2016	1462389522	37	269	306	232
Wed May 04 15:22:33 2016	1462389753	37	269	306	232
Wed May 04 15:22:47 2016	1462389767	37	269	306	232
Wed May 04 15:23:17 2016	1462389797	36	269	306	233
Wed May 04 15:23:41 2016	1462389821	37	269	306	232
Wed May 04 15:19:38 2016	1462389578	37	269	306	232
Wed May 04 15:17:36 2016	1462389456	37	269	306	232
Wed May 04 15:23:10 2016	1462389790	37	269	306	232
Wed May 04 15:18:16 2016	1462389496	37	269	306	232
Wed May 04 15:17:20 2016	1462389440	37	269	306	231
Wed May 04 15:23:39 2016	1462389819	37	269	306	232
Wed May 04 15:22:18 2016	1462389738	37	269	306	232
Wed May 04 15:22:19 2016	1462389739	37	269	306	232
Wed May 04 15:17:19 2016	1462389439	37	269	306	232
Wed May 04 15:21:59 2016	1462389719	37	269	306	232
Wed May 04 15:22:50 2016	1462389770	37	269	306	233
Wed May 04 15:17:44 2016	1462389464	37	269	306	232
Wed May 04 15:20:44 2016	1462389644	37	269	306	232
Wed May 04 15:20:53 2016	1462389653	37	270	306	233
Wed May 04 15:20:19 2016	1462389619	37	269	306	232
Wed May 04 15:17:04 2016	1462389424	36	270	306	232
Wed May 04 15:20:11 2016	1462389611	37	270	306	233
Wed May 04 15:23:59 2016	1462389839	37	270	306	233
Wed May 04 15:17:19 2016	1462389439	37	270	306	233
Wed May 04 15:22:14 2016	1462389734	37	270	306	233
Wed May 04 15:23:01 2016	1462389781	37	269	306	232
Wed May 04 15:21:49 2016	1462389709	37	270	306	232
Wed May 04 15:23:31 2016	1462389811	36	270	306	234
Wed May 04 15:17:28 2016	1462389448	37	270	306	233
Wed May 04 15:23:20 2016	1462389800	38	269	306	232
Wed May 04 15:23:00 2016	1462389780	37	269	306	232
Wed May 04 15:22:32 2016	1462389752	37	269	307	231
Wed May 04 15:17:12 2016	1462389432	37	270	307	232
Wed May 04 15:24:06 2016	1462389846	37	270	307	233
Wed May 04 15:17:12 2016	1462389432	36	270	307	233
Wed May 04 15:18:19 2016	1462389499	37	270	307	232
Wed May 04 15:20:55 2016	1462389655	37	269	307	233
Wed May 04 15:20:46 2016	1462389646	37	270	307	233
Wed May 04 15:21:39 2016	1462389699	37	270	307	233
Wed May 04 15:19:05 2016	1462389545	37	269	307	232
Wed May 04 15:18:42 2016	1462389522	37	270	307	233
Wed May 04 15:18:09 2016	1462389489	37	270	307	230
Wed May 04 15:23:53 2016	1462389833	37	270	307	233
Wed May 04 15:23:59 2016	1462389839	36	270	307	234
Wed May 04 15:18:09 2016	1462389489	37	270	307	233
Wed May 04 15:17:14 2016	1462389434	37	270	307	234
Wed May 04 15:23:11 2016	1462389791	37	270	307	230
Wed May 04 15:22:18 2016	1462389738	37	270	307	233
Wed May 04 15:23:30 2016	1462389810	37	270	307	233
Wed May 04 15:21:01 2016	1462389661	37	270	307	233
Wed May 04 15:19:45 2016	1462389585	37	270	307	233
Wed May 04 15:21:31 2016	1462389691	36	271	307	234
Wed May 04 15:17:20 2016	1462389440	37	270	307	234
Wed May 04 15:23:40 2016	1462389820	37	270	307	234
Wed May 04 15:17:59 2016	1462389479	37	270	307	234
Wed May 04 15:22:32 2016	1462389752	37	270	307	232
Wed May 04 15:17:12 2016	1462389432	37	270	307	233
Wed May 04 15:22:41 2016	1462389761	37	271	307	234
Wed May 04 15:20:54 2016	1462389654	36	271	307	231
Wed May 04 15:21:40 2016	1462389700	37	270	307	233
Wed May 04 15:21:14 2016	1462389674	36	271	307	234
Wed May 04 15:21:47 2016	1462389707	37	271	307	234
Wed May 04 15:20:29 2016	1462389629	37	270	307	233
Wed May 04 15:20:18 2016	1462389618	40	268	307	231
Wed May 04 15:17:27 2016	1462389447	37	271	307	234
Wed May 04 15:23:12 2016	1462389792	37	271	307	234
Wed May 04 15:22:53 2016	1462389773	37	271	307	233
Wed May 04 15:22:24 2016	1462389744	37	271	307	234
Wed May 04 15:18:51 2016	1462389531	37	271	308	234
Wed May 04 15:21:49 2016	1462389709	36	271	308	234
Wed May 04 15:17:36 2016	1462389456	36	271	308	235
Wed May 04 15:18:16 2016	1462389496	37	271	308	235
Wed May 04 15:19:07 2016	1462389547	37	271	308	234
Wed May 04 15:22:32 2016	1462389752	37	271	308	234
Wed May 04 15:19:15 2016	1462389555	37	271	308	235
Wed May 04 15:23:20 2016	1462389800	37	271	308	234
Wed May 04 15:18:42 2016	1462389522	37	271	308	234
Wed May 04 15:22:52 2016	1462389772	37	271	308	234
Wed May 04 15:17:14 2016	1462389434	37	271	308	235
Wed May 04 15:21:41 2016	1462389701	37	271	308	234
Wed May 04 15:21:23 2016	1462389683	37	271	308	234
Wed May 04 15:23:21 2016	1462389801	36	272	308	234
Wed May 04 15:20:43 2016	1462389643	37	271	308	234
Wed May 04 15:19:06 2016	1462389546	37	272	308	235
Wed May 04 15:22:14 2016	1462389734	37	271	308	234
Wed May 04 15:17:53 2016	1462389473	37	272	308	235
Wed May 04 15:22:26 2016	1462389746	37	271	308	234
Wed May 04 15:21:57 2016	1462389717	37	272	308	235
Wed May 04 15:23:01 2016	1462389781	37	272	308	235
Wed May 04 15:21:38 2016	1462389698	37	272	308	235
Wed May 04 15:19:07 2016	1462389547	37	272	308	235
Wed May 04 15:21:12 2016	1462389672	37	272	309	235
Wed May 04 15:21:13 2016	1462389673	37	272	309	235
Wed May 04 15:18:02 2016	1462389482	37	272	309	235
Wed May 04 15:22:00 2016	1462389720	38	271	309	232
Wed May 04 15:23:03 2016	1462389783	37	272	309	235
Wed May 04 15:22:16 2016	1462389736	37	272	309	235
Wed May 04 15:18:10 2016	1462389490	36	272	309	236
Wed May 04 15:23:30 2016	1462389810	37	272	309	235
Wed May 04 15:17:22 2016	1462389442	37	272	309	235
Wed May 04 15:21:05 2016	1462389665	37	272	309	235
Wed May 04 15:18:00 2016	1462389480	39	270	309	232
Wed May 04 15:20:31 2016	1462389631	37	272	309	235
Wed May 04 15:20:18 2016	1462389618	37	272	309	235
Wed May 04 15:17:45 2016	1462389465	37	272	309	235
Wed May 04 15:23:29 2016	1462389809	38	271	309	234
Wed May 04 15:21:01 2016	1462389661	37	272	309	235
Wed May 04 15:20:45 2016	1462389645	37	272	309	236
Wed May 04 15:17:52 2016	1462389472	37	272	309	235
Wed May 04 15:17:12 2016	1462389432	37	272	309	235
Wed May 04 15:18:58 2016	1462389538	37	272	309	235
Wed May 04 15:21:04 2016	1462389664	37	272	309	235
Wed May 04 15:20:18 2016	1462389618	37	272	309	235
Wed May 04 15:18:01 2016	1462389481	37	272	309	233
Wed May 04 15:21:06 2016	1462389666	39	270	309	228
Wed May 04 15:21:32 2016	1462389692	37	272	309	235
Wed May 04 15:21:05 2016	1462389665	38	271	309	234
Wed May 04 15:18:18 2016	1462389498	37	273	309	235
Wed May 04 15:23:12 2016	1462389792	37	273	309	236
Wed May 04 15:17:37 2016	1462389457	37	272	309	235
Wed May 04 15:20:24 2016	1462389624	36	273	309	237
Wed May 04 15:23:36 2016	1462389816	37	273	309	236
Wed May 04 15:20:37 2016	1462389637	37	273	309	236
Wed May 04 15:17:37 2016	1462389457	37	273	309	236
Wed May 04 15:21:13 2016	1462389673	37	272	310	235
Wed May 04 15:17:05 2016	1462389425	37	273	310	236
Wed May 04 15:23:50 2016	1462389830	37	272	310	235
Wed May 04 15:22:24 2016	1462389744	37	273	310	236
Wed May 04 15:17:14 2016	1462389434	36	273	310	237
Wed May 04 15:22:53 2016	1462389773	37	273	310	236
Wed May 04 15:23:21 2016	1462389801	37	273	310	236
Wed May 04 15:19:45 2016	1462389585	37	273	310	236
Wed May 04 15:18:25 2016	1462389505	37	273	310	236
Wed May 04 15:23:29 2016	1462389809	37	273	310	236
Wed May 04 15:18:01 2016	1462389481	37	273	310	235
Wed May 04 15:21:04 2016	1462389664	37	273	310	236
Wed May 04 15:22:00 2016	1462389720	37	273	310	236
Wed May 04 15:19:07 2016	1462389547	37	273	310	236
Wed May 04 15:22:34 2016	1462389754	38	272	310	235
Wed May 04 15:23:08 2016	1462389788	37	273	310	236
Wed May 04 15:18:25 2016	1462389505	37	273	310	236
Wed May 04 15:23:29 2016	1462389809	38	272	310	235
Wed May 04 15:22:41 2016	1462389761	37	273	310	236
Wed May 04 15:20:17 2016	1462389617	36	274	310	237
Wed May 04 15:17:18 2016	1462389438	37	273	310	236
Wed May 04 15:21:41 2016	1462389701	37	273	310	236
Wed May 04 15:22:36 2016	1462389756	37	273	310	236
Wed May 04 15:19:05 2016	1462389545	37	273	310	237
Wed May 04 15:21:14 2016	1462389674	37	274	310	237
Wed May 04 15:22:49 2016	1462389769	37	273	310	236
Wed May 04 15:23:34 2016	1462389814	37	273	310	236
Wed May 04 15:23:12 2016	1462389792	37	274	310	237
Wed May 04 15:22:54 2016	1462389774	37	274	310	237
Wed May 04 15:20:54 2016	1462389654	37	273	310	236
Wed May 04 15:22:07 2016	1462389727	37	274	310	236
Wed May 04 15:22:24 2016	1462389744	36	274	310	235
Wed May 04 15:21:11 2016	1462389671	37	274	310	236
Wed May 04 15:20:53 2016	1462389653	37	273	310	236
Wed May 04 15:22:13 2016	1462389733	37	274	310	237
Wed May 04 15:24:03 2016	1462389843	37	274	310	237
Wed May 04 15:20:56 2016	1462389656	38	273	311	236
Wed May 04 15:20:54 2016	1462389654	37	274	311	237
Wed May 04 15:22:17 2016	1462389737	37	274	311	237
Wed May 04 15:17:44 2016	1462389464	37	274	311	237
Wed May 04 15:21:14 2016	1462389674	37	274	311	237
Wed May 04 15:22:34 2016	1462389754	37	274	311	237
Wed May 04 15:22:09 2016	1462389729	42	269	311	231
Wed May 04 15:17:05 2016	1462389425	37	274	311	237
Wed May 04 15:22:43 2016	1462389763	37	274	311	236
Wed May 04 15:21:30 2016	1462389690	37	274	311	237
Wed May 04 15:18:40 2016	1462389520	37	273	311	237
Wed May 04 15:17:12 2016	1462389432	37	274	311	236
Wed May 04 15:21:14 2016	1462389674	37	273	311	236
Wed May 04 15:21:23 2016	1462389683	38	273	311	236
Wed May 04 15:18:09 2016	1462389489	37	273	311	235
Wed May 04 15:23:17 2016	1462389797	37	274	311	237
Wed May 04 15:21:58 2016	1462389718	37	274	311	237
Wed May 04 15:21:01 2016	1462389661	37	274	311	237
Wed May 04 15:17:45 2016	1462389465	37	274	311	237
Wed May 04 15:21:33 2016	1462389693	37	274	311	237
Wed May 04 15:22:32 2016	1462389752	40	271	311	233
Wed May 04 15:18:10 2016	1462389490	37	274	311	237
Wed May 04 15:22:50 2016	1462389770	37	274	311	237
Wed May 04 15:17:06 2016	1462389426	37	274	311	237
Wed May 04 15:24:03 2016	1462389843	37	274	311	237
Wed May 04 15:20:36 2016	1462389636	37	274	311	238
Wed May 04 15:18:10 2016	1462389490	37	274	311	233
Wed May 04 15:19:38 2016	1462389578	37	274	311	238
Wed May 04 15:20:36 2016	1462389636	37	274	311	237
Wed May 04 15:22:31 2016	1462389751	37	275	311	238
Wed May 04 15:21:49 2016	1462389709	37	274	311	238
Wed May 04 15:21:31 2016	1462389691	37	275	311	238
Wed May 04 15:23:31 2016	1462389811	37	274	311	237
Wed May 04 15:22:26 2016	1462389746	37	274	311	237
Wed May 04 15:22:51 2016	1462389771	38	273	311	236
Wed May 04 15:20:12 2016	1462389612	37	275	311	237
Wed May 04 15:17:29 2016	1462389449	37	274	311	238
Wed May 04 15:22:07 2016	1462389727	38	274	311	237
Wed May 04 15:21:15 2016	1462389675	37	274	311	238
Wed May 04 15:18:51 2016	1462389531	37	275	311	238
Wed May 04 15:17:11 2016	1462389431	37	275	311	238
Wed May 04 15:21:48 2016	1462389708	37	275	311	238
Wed May 04 15:22:18 2016	1462389738	36	275	311	238
Wed May 04 15:23:34 2016	1462389814	37	275	311	238
Wed May 04 15:20:55 2016	1462389655	37	275	312	238
Wed May 04 15:22:59 2016	1462389779	37	274	312	237
Wed May 04 15:21:22 2016	1462389682	37	274	312	237
Wed May 04 15:20:35 2016	1462389635	37	275	312	238
Wed May 04 15:22:25 2016	1462389745	41	271	312	234
Wed May 04 15:22:05 2016	1462389725	37	275	312	237
Wed May 04 15:18:26 2016	1462389506	37	275	312	237
Wed May 04 15:18:59 2016	1462389539	37	275	312	238
Wed May 04 15:21:50 2016	1462389710	37	275	312	238
Wed May 04 15:23:22 2016	1462389802	36	275	312	237
Wed May 04 15:21:47 2016	1462389707	37	275	312	238
Wed May 04 15:17:21 2016	1462389441	37	275	312	239
Wed May 04 15:21:30 2016	1462389690	37	275	312	238
Wed May 04 15:17:36 2016	1462389456	37	275	312	238
Wed May 04 15:22:42 2016	1462389762	37	275	312	238
Wed May 04 15:20:28 2016	1462389628	37	275	312	238
Wed May 04 15:22:17 2016	1462389737	37	275	312	238
Wed May 04 15:22:34 2016	1462389754	37	275	312	239
Wed May 04 15:21:29 2016	1462389689	37	275	312	239
Wed May 04 15:24:03 2016	1462389843	37	275	312	238
Wed May 04 15:18:09 2016	1462389489	38	274	312	234
Wed May 04 15:23:21 2016	1462389801	37	275	312	238
Wed May 04 15:19:07 2016	1462389547	37	275	312	238
Wed May 04 15:22:24 2016	1462389744	37	275	312	238
Wed May 04 15:22:25 2016	1462389745	41	271	312	234
Wed May 04 15:24:07 2016	1462389847	37	275	312	238
Wed May 04 15:20:46 2016	1462389646	37	276	312	239
Wed May 04 15:22:45 2016	1462389765	36	276	312	239
Wed May 04 15:17:21 2016	1462389441	37	275	312	237
Wed May 04 15:18:18 2016	1462389498	37	276	312	239
Wed May 04 15:22:18 2016	1462389738	37	275	312	238
Wed May 04 15:21:11 2016	1462389671	37	276	312	239
Wed May 04 15:22:25 2016	1462389745	40	273	313	236
Wed May 04 15:21:01 2016	1462389661	37	275	313	238
Wed May 04 15:18:17 2016	1462389497	37	276	313	239
Wed May 04 15:20:38 2016	1462389638	38	275	313	238
Wed May 04 15:20:26 2016	1462389626	37	276	313	238
Wed May 04 15:20:45 2016	1462389645	37	275	313	238
Wed May 04 15:16:56 2016	1462389416	37	276	313	239
Wed May 04 15:19:37 2016	1462389577	37	276	313	239
Wed May 04 15:22:24 2016	1462389744	37	276	313	239
Wed May 04 15:21:02 2016	1462389662	37	276	313	239
Wed May 04 15:22:26 2016	1462389746	37	276	313	240
Wed May 04 15:18:17 2016	1462389497	37	276	313	239
Wed May 04 15:18:15 2016	1462389495	37	276	313	239
Wed May 04 15:17:12 2016	1462389432	37	276	313	240
Wed May 04 15:19:25 2016	1462389565	37	276	313	239
Wed May 04 15:21:51 2016	1462389711	37	276	313	240
Wed May 04 15:20:29 2016	1462389629	37	276	313	236
Wed May 04 15:23:17 2016	1462389797	37	276	313	239
Wed May 04 15:19:06 2016	1462389546	37	276	313	239
Wed May 04 15:22:32 2016	1462389752	37	277	313	240
Wed May 04 15:17:27 2016	1462389447	36	277	313	241
Wed May 04 15:22:14 2016	1462389734	36	277	313	240
Wed May 04 15:17:14 2016	1462389434	37	276	313	240
Wed May 04 15:22:33 2016	1462389753	39	274	313	237
Wed May 04 15:18:58 2016	1462389538	37	276	313	239
Wed May 04 15:21:47 2016	1462389707	37	276	313	239
Wed May 04 15:21:31 2016	1462389691	36	277	313	240
Wed May 04 15:23:11 2016	1462389791	45	269	313	232
Wed May 04 15:21:39 2016	1462389699	37	277	313	240
Wed May 04 15:22:14 2016	1462389734	37	277	313	240
Wed May 04 15:22:16 2016	1462389736	37	277	313	240
Wed May 04 15:18:09 2016	1462389489	37	277	314	240
Wed May 04 15:21:29 2016	1462389689	38	275	314	238
Wed May 04 15:22:42 2016	1462389762	37	277	314	240
Wed May 04 15:19:45 2016	1462389585	37	277	314	240
Wed May 04 15:17:05 2016	1462389425	37	277	314	240
Wed May 04 15:24:05 2016	1462389845	37	277	314	240
Wed May 04 15:18:49 2016	1462389529	37	276	314	239
Wed May 04 15:23:12 2016	1462389792	38	276	314	239
Wed May 04 15:16:56 2016	1462389416	37	277	314	240
Wed May 04 15:21:38 2016	1462389698	37	277	314	240
Wed May 04 15:17:13 2016	1462389433	37	277	314	240
Wed May 04 15:22:33 2016	1462389753	38	275	314	238
Wed May 04 15:22:09 2016	1462389729	40	274	314	234
Wed May 04 15:21:30 2016	1462389690	37	276	314	240
Wed May 04 15:23:49 2016	1462389829	38	276	314	239
Wed May 04 15:17:28 2016	1462389448	37	277	314	240
Wed May 04 15:23:49 2016	1462389829	37	277	314	240
Wed May 04 15:22:32 2016	1462389752	37	277	314	241
Wed May 04 15:17:03 2016	1462389423	38	276	314	239
Wed May 04 15:21:49 2016	1462389709	37	277	314	241
Wed May 04 15:19:14 2016	1462389554	37	277	314	238
Wed May 04 15:17:28 2016	1462389448	37	277	314	240
Wed May 04 15:21:58 2016	1462389718	37	277	314	240
Wed May 04 15:17:20 2016	1462389440	37	277	314	240
Wed May 04 15:23:59 2016	1462389839	37	277	314	241
Wed May 04 15:18:43 2016	1462389523	37	278	314	241
Wed May 04 15:20:22 2016	1462389622	36	278	314	241
Wed May 04 15:22:33 2016	1462389753	37	277	314	240
Wed May 04 15:18:50 2016	1462389530	37	278	314	241
Wed May 04 15:21:32 2016	1462389692	37	278	314	238
Wed May 04 15:19:45 2016	1462389585	36	278	314	241
Wed May 04 15:21:30 2016	1462389690	37	278	314	241
Wed May 04 15:20:35 2016	1462389635	37	277	314	240
Wed May 04 15:23:59 2016	1462389839	37	278	314	241
Wed May 04 15:21:23 2016	1462389683	37	277	314	240
Wed May 04 15:21:48 2016	1462389708	37	278	314	240
Wed May 04 15:23:22 2016	1462389802	37	278	314	239
Wed May 04 15:18:25 2016	1462389505	37	278	314	241
Wed May 04 15:21:32 2016	1462389692	37	278	314	241
Wed May 04 15:19:45 2016	1462389585	37	278	315	241
Wed May 04 15:17:59 2016	1462389479	37	278	315	241
Wed May 04 15:21:39 2016	1462389699	37	278	315	241
Wed May 04 15:17:36 2016	1462389456	37	278	315	241
Wed May 04 15:20:48 2016	1462389648	37	278	315	240
Wed May 04 15:21:24 2016	1462389684	37	278	315	241
Wed May 04 15:17:20 2016	1462389440	37	278	315	238
