Fri May 06 10:01:28 2016	1462543288	37	179	216	179
Fri May 06 10:01:55 2016	1462543315	37	179	216	179
Fri May 06 10:01:29 2016	1462543289	37	179	216	179
Fri May 06 10:00:26 2016	1462543226	37	179	216	179
Fri May 06 10:02:18 2016	1462543338	37	179	216	179
Fri May 06 10:01:11 2016	1462543271	39	178	216	177
Fri May 06 10:02:38 2016	1462543358	37	179	216	179
Fri May 06 10:00:36 2016	1462543236	37	180	216	179
Fri May 06 09:59:51 2016	1462543191	36	180	216	180
Fri May 06 10:01:28 2016	1462543288	37	179	216	179
Fri May 06 10:00:44 2016	1462543244	37	180	216	179
Fri May 06 10:01:19 2016	1462543279	37	179	216	179
Fri May 06 10:00:26 2016	1462543226	37	180	216	180
Fri May 06 10:01:47 2016	1462543307	37	180	216	180
Fri May 06 10:01:19 2016	1462543279	37	179	216	179
Fri May 06 10:01:29 2016	1462543289	37	180	216	180
Fri May 06 10:01:55 2016	1462543315	37	180	216	180
Fri May 06 10:01:19 2016	1462543279	37	180	216	180
Fri May 06 10:01:19 2016	1462543279	37	180	216	180
Fri May 06 10:00:36 2016	1462543236	37	180	216	180
Fri May 06 10:00:35 2016	1462543235	37	179	216	179
Fri May 06 10:03:03 2016	1462543383	37	180	216	180
Fri May 06 10:00:54 2016	1462543254	37	180	216	180
Fri May 06 10:00:27 2016	1462543227	37	180	216	180
Fri May 06 10:00:00 2016	1462543200	37	179	216	179
Fri May 06 10:00:19 2016	1462543219	37	180	216	180
Fri May 06 10:01:36 2016	1462543296	37	179	216	179
Fri May 06 10:00:10 2016	1462543210	37	179	216	179
Fri May 06 09:59:25 2016	1462543165	37	180	216	180
Fri May 06 09:59:34 2016	1462543174	37	180	216	180
Fri May 06 10:00:18 2016	1462543218	37	180	216	179
Fri May 06 10:01:36 2016	1462543296	37	180	216	180
Fri May 06 09:59:24 2016	1462543164	37	180	216	180
Fri May 06 10:01:47 2016	1462543307	36	180	216	180
Fri May 06 10:01:27 2016	1462543287	37	180	217	180
Fri May 06 10:01:44 2016	1462543304	37	180	217	180
Fri May 06 10:00:00 2016	1462543200	37	180	217	180
Fri May 06 09:59:52 2016	1462543192	37	180	217	180
Fri May 06 09:59:43 2016	1462543183	37	180	217	180
Fri May 06 10:00:45 2016	1462543245	37	180	217	180
Fri May 06 09:59:59 2016	1462543199	37	179	217	179
Fri May 06 09:59:26 2016	1462543166	37	180	217	180
Fri May 06 10:00:19 2016	1462543219	37	180	217	180
Fri May 06 10:01:18 2016	1462543278	37	180	217	180
Fri May 06 10:01:18 2016	1462543278	37	180	217	180
Fri May 06 10:02:17 2016	1462543337	37	180	217	180
Fri May 06 10:02:30 2016	1462543350	37	180	217	180
Fri May 06 10:01:17 2016	1462543277	37	180	217	180
Fri May 06 10:01:46 2016	1462543306	37	180	217	180
Fri May 06 10:00:27 2016	1462543227	37	180	217	180
Fri May 06 09:59:51 2016	1462543191	36	180	217	180
Fri May 06 10:01:28 2016	1462543288	37	180	217	180
Fri May 06 10:00:54 2016	1462543254	39	177	217	177
Fri May 06 09:59:35 2016	1462543175	36	181	217	180
Fri May 06 10:01:09 2016	1462543269	37	180	217	180
Fri May 06 10:00:45 2016	1462543245	37	180	217	180
Fri May 06 10:02:00 2016	1462543320	37	180	217	180
Fri May 06 09:59:25 2016	1462543165	36	180	217	180
Fri May 06 10:01:45 2016	1462543305	37	180	217	180
Fri May 06 10:00:44 2016	1462543244	37	180	217	180
Fri May 06 09:59:35 2016	1462543175	37	180	217	180
Fri May 06 10:01:01 2016	1462543261	37	180	217	180
Fri May 06 10:02:38 2016	1462543358	38	179	217	179
Fri May 06 09:59:26 2016	1462543166	37	180	217	180
Fri May 06 10:01:29 2016	1462543289	37	180	217	180
Fri May 06 10:01:20 2016	1462543280	37	180	217	180
Fri May 06 10:00:19 2016	1462543219	37	180	217	180
Fri May 06 10:00:45 2016	1462543245	37	180	217	180
Fri May 06 09:58:07 2016	1462543087	37	180	217	180
Fri May 06 10:00:01 2016	1462543201	37	180	217	180
Fri May 06 10:00:16 2016	1462543216	37	180	217	180
Fri May 06 10:01:52 2016	1462543312	37	180	217	180
Fri May 06 10:00:19 2016	1462543219	37	180	217	180
Fri May 06 10:01:37 2016	1462543297	37	180	217	180
Fri May 06 10:00:45 2016	1462543245	37	180	217	180
Fri May 06 10:01:02 2016	1462543262	37	180	217	180
Fri May 06 10:00:10 2016	1462543210	37	180	217	180
Fri May 06 09:59:42 2016	1462543182	37	180	217	180
Fri May 06 10:01:11 2016	1462543271	37	180	217	180
Fri May 06 09:59:26 2016	1462543166	37	180	217	180
Fri May 06 10:01:46 2016	1462543306	37	180	217	179
Fri May 06 10:00:08 2016	1462543208	37	180	217	180
Fri May 06 10:01:46 2016	1462543306	37	180	217	180
Fri May 06 10:01:53 2016	1462543313	37	180	217	180
Fri May 06 09:59:24 2016	1462543164	37	180	217	180
Fri May 06 10:01:52 2016	1462543312	37	180	217	180
Fri May 06 09:59:26 2016	1462543166	37	180	217	180
Fri May 06 10:01:34 2016	1462543294	37	180	217	180
Fri May 06 10:01:18 2016	1462543278	37	180	217	180
Fri May 06 09:59:59 2016	1462543199	40	177	217	177
Fri May 06 10:00:26 2016	1462543226	37	180	217	180
Fri May 06 09:59:34 2016	1462543174	37	180	217	180
Fri May 06 09:59:51 2016	1462543191	37	180	217	180
Fri May 06 10:01:01 2016	1462543261	37	180	217	180
Fri May 06 10:01:20 2016	1462543280	37	180	217	180
Fri May 06 10:00:26 2016	1462543226	37	180	217	180
Fri May 06 10:00:16 2016	1462543216	37	180	217	180
Fri May 06 10:01:55 2016	1462543315	37	180	217	180
Fri May 06 10:00:45 2016	1462543245	37	180	217	174
Fri May 06 10:00:43 2016	1462543243	37	180	217	180
Fri May 06 10:00:53 2016	1462543253	37	180	217	180
Fri May 06 10:01:20 2016	1462543280	36	181	217	181
Fri May 06 10:00:17 2016	1462543217	37	180	217	180
Fri May 06 10:02:30 2016	1462543350	37	180	217	180
Fri May 06 09:59:59 2016	1462543199	37	180	217	175
Fri May 06 09:59:44 2016	1462543184	37	180	217	180
Fri May 06 10:01:38 2016	1462543298	37	180	217	180
Fri May 06 10:01:27 2016	1462543287	37	180	217	180
Fri May 06 10:01:02 2016	1462543262	37	180	217	180
Fri May 06 09:59:52 2016	1462543192	37	180	217	180
Fri May 06 10:01:55 2016	1462543315	37	180	217	180
Fri May 06 10:00:18 2016	1462543218	37	180	217	180
Fri May 06 10:01:28 2016	1462543288	37	180	217	180
Fri May 06 10:00:27 2016	1462543227	37	180	217	180
Fri May 06 10:00:10 2016	1462543210	37	180	217	180
Fri May 06 10:01:09 2016	1462543269	37	180	217	180
Fri May 06 10:01:38 2016	1462543298	37	180	217	180
Fri May 06 09:59:26 2016	1462543166	37	180	217	180
Fri May 06 09:59:26 2016	1462543166	37	181	217	181
Fri May 06 09:59:24 2016	1462543164	37	180	217	180
Fri May 06 10:01:10 2016	1462543270	37	180	217	180
Fri May 06 10:00:44 2016	1462543244	37	180	217	180
Fri May 06 10:00:26 2016	1462543226	37	180	217	180
Fri May 06 10:00:17 2016	1462543217	37	180	217	180
Fri May 06 10:02:51 2016	1462543371	37	181	217	181
Fri May 06 10:00:35 2016	1462543235	37	181	217	180
Fri May 06 10:01:29 2016	1462543289	37	181	217	181
Fri May 06 09:59:34 2016	1462543174	37	180	217	180
Fri May 06 10:01:36 2016	1462543296	37	181	217	181
Fri May 06 09:59:35 2016	1462543175	37	181	217	181
Fri May 06 10:01:10 2016	1462543270	37	181	217	181
Fri May 06 10:00:16 2016	1462543216	37	180	217	180
Fri May 06 09:59:25 2016	1462543165	37	180	217	180
Fri May 06 10:01:38 2016	1462543298	37	181	217	180
Fri May 06 10:01:37 2016	1462543297	38	180	217	180
Fri May 06 10:01:19 2016	1462543279	37	181	217	181
Fri May 06 10:01:18 2016	1462543278	39	179	217	179
Fri May 06 10:01:18 2016	1462543278	37	180	217	180
Fri May 06 10:01:20 2016	1462543280	37	181	217	181
Fri May 06 10:00:27 2016	1462543227	37	181	217	181
Fri May 06 10:01:28 2016	1462543288	37	180	217	180
Fri May 06 10:01:36 2016	1462543296	37	181	217	181
Fri May 06 10:01:18 2016	1462543278	37	180	217	180
Fri May 06 10:01:20 2016	1462543280	37	181	217	181
Fri May 06 09:59:44 2016	1462543184	38	179	218	179
Fri May 06 10:01:19 2016	1462543279	37	181	218	181
Fri May 06 10:01:19 2016	1462543279	37	181	218	181
Fri May 06 10:01:45 2016	1462543305	37	181	218	181
Fri May 06 10:01:44 2016	1462543304	37	181	218	181
Fri May 06 10:00:17 2016	1462543217	36	181	218	181
Fri May 06 10:01:29 2016	1462543289	37	181	218	181
Fri May 06 10:00:18 2016	1462543218	37	181	218	181
Fri May 06 10:01:10 2016	1462543270	36	181	218	181
Fri May 06 10:01:18 2016	1462543278	36	181	218	181
Fri May 06 09:59:43 2016	1462543183	37	180	218	180
Fri May 06 10:01:35 2016	1462543295	37	181	218	181
Fri May 06 10:00:43 2016	1462543243	37	181	218	181
Fri May 06 10:02:30 2016	1462543350	37	180	218	180
Fri May 06 10:00:54 2016	1462543254	37	181	218	181
Fri May 06 10:02:30 2016	1462543350	37	181	218	181
Fri May 06 10:01:01 2016	1462543261	37	181	218	181
Fri May 06 10:01:27 2016	1462543287	37	181	218	181
Fri May 06 10:01:00 2016	1462543260	37	181	218	181
Fri May 06 10:01:53 2016	1462543313	37	181	218	181
Fri May 06 09:59:59 2016	1462543199	36	181	218	181
Fri May 06 10:00:27 2016	1462543227	37	181	218	180
Fri May 06 10:01:01 2016	1462543261	37	181	218	181
Fri May 06 09:59:52 2016	1462543192	37	181	218	181
Fri May 06 10:00:43 2016	1462543243	37	181	218	181
Fri May 06 10:01:36 2016	1462543296	37	181	218	181
Fri May 06 10:01:00 2016	1462543260	37	181	218	181
Fri May 06 10:00:53 2016	1462543253	37	181	218	181
Fri May 06 10:01:10 2016	1462543270	36	181	218	181
Fri May 06 10:01:36 2016	1462543296	37	181	218	181
Fri May 06 09:59:59 2016	1462543199	37	181	218	181
Fri May 06 09:59:42 2016	1462543182	37	181	218	181
Fri May 06 10:03:08 2016	1462543388	37	180	218	180
Fri May 06 10:03:03 2016	1462543383	37	181	218	180
Fri May 06 10:02:09 2016	1462543329	37	181	218	181
Fri May 06 09:59:44 2016	1462543184	37	181	218	181
Fri May 06 10:00:26 2016	1462543226	36	182	218	181
Fri May 06 09:59:42 2016	1462543182	36	182	218	182
Fri May 06 09:59:42 2016	1462543182	37	181	218	181
Fri May 06 10:01:36 2016	1462543296	37	181	218	181
Fri May 06 10:00:45 2016	1462543245	37	181	218	181
Fri May 06 10:00:10 2016	1462543210	37	181	218	181
Fri May 06 09:59:35 2016	1462543175	37	181	218	181
Fri May 06 10:01:02 2016	1462543262	37	181	218	181
Fri May 06 10:01:19 2016	1462543279	37	181	218	181
Fri May 06 09:59:43 2016	1462543183	37	181	218	181
Fri May 06 09:59:42 2016	1462543182	37	181	218	181
Fri May 06 10:01:27 2016	1462543287	37	181	218	181
Fri May 06 10:01:18 2016	1462543278	37	181	218	181
Fri May 06 10:01:52 2016	1462543312	37	181	218	181
Fri May 06 10:01:44 2016	1462543304	37	181	218	175
Fri May 06 09:59:35 2016	1462543175	37	181	218	181
Fri May 06 10:03:03 2016	1462543383	37	181	218	181
Fri May 06 09:59:35 2016	1462543175	37	181	218	181
Fri May 06 10:01:45 2016	1462543305	37	181	218	181
Fri May 06 10:00:26 2016	1462543226	38	180	218	180
Fri May 06 10:01:36 2016	1462543296	37	181	218	181
Fri May 06 10:00:09 2016	1462543209	37	181	218	181
Fri May 06 10:01:27 2016	1462543287	37	181	218	181
Fri May 06 10:00:18 2016	1462543218	37	181	218	181
Fri May 06 10:01:44 2016	1462543304	37	181	218	181
Fri May 06 10:01:35 2016	1462543295	37	181	218	181
Fri May 06 10:01:54 2016	1462543314	37	181	218	181
Fri May 06 10:01:35 2016	1462543295	37	181	218	181
Fri May 06 10:00:36 2016	1462543236	37	181	218	181
Fri May 06 10:01:20 2016	1462543280	37	181	218	181
Fri May 06 10:00:27 2016	1462543227	37	181	218	181
Fri May 06 09:59:27 2016	1462543167	37	182	218	181
Fri May 06 10:00:27 2016	1462543227	37	181	218	181
Fri May 06 10:01:44 2016	1462543304	37	182	218	181
Fri May 06 09:58:07 2016	1462543087	37	181	218	181
Fri May 06 09:59:42 2016	1462543182	37	182	218	181
Fri May 06 10:00:45 2016	1462543245	37	181	218	181
Fri May 06 09:59:59 2016	1462543199	37	181	218	181
Fri May 06 10:01:35 2016	1462543295	37	182	218	181
Fri May 06 10:00:36 2016	1462543236	37	181	218	181
Fri May 06 10:00:35 2016	1462543235	37	181	218	181
Fri May 06 10:00:45 2016	1462543245	37	181	218	181
Fri May 06 10:01:38 2016	1462543298	37	182	218	182
Fri May 06 09:59:34 2016	1462543174	37	181	218	181
Fri May 06 09:59:43 2016	1462543183	37	182	218	182
Fri May 06 10:01:10 2016	1462543270	37	181	218	181
Fri May 06 10:01:02 2016	1462543262	37	182	218	181
Fri May 06 10:01:18 2016	1462543278	37	182	218	182
Fri May 06 10:00:26 2016	1462543226	37	182	218	181
Fri May 06 10:00:25 2016	1462543225	37	182	218	182
Fri May 06 10:01:52 2016	1462543312	37	181	218	181
Fri May 06 10:01:18 2016	1462543278	37	182	218	182
Fri May 06 10:01:10 2016	1462543270	37	182	218	181
Fri May 06 10:01:29 2016	1462543289	37	182	218	182
Fri May 06 10:01:03 2016	1462543263	36	182	218	182
Fri May 06 10:01:27 2016	1462543287	37	181	218	181
Fri May 06 09:59:53 2016	1462543193	37	181	218	181
Fri May 06 10:00:34 2016	1462543234	37	181	219	181
Fri May 06 10:01:52 2016	1462543312	37	181	219	181
Fri May 06 10:01:53 2016	1462543313	37	182	219	182
Fri May 06 10:01:01 2016	1462543261	37	182	219	182
Fri May 06 10:00:44 2016	1462543244	37	182	219	182
Fri May 06 09:59:35 2016	1462543175	37	182	219	181
Fri May 06 09:59:59 2016	1462543199	37	182	219	181
Fri May 06 10:00:44 2016	1462543244	37	181	219	181
Fri May 06 10:00:27 2016	1462543227	37	182	219	182
Fri May 06 09:59:43 2016	1462543183	37	182	219	181
Fri May 06 10:00:35 2016	1462543235	37	181	219	181
Fri May 06 09:59:34 2016	1462543174	37	182	219	182
Fri May 06 09:59:44 2016	1462543184	36	182	219	182
Fri May 06 10:01:36 2016	1462543296	37	182	219	182
Fri May 06 10:00:10 2016	1462543210	37	182	219	181
Fri May 06 10:01:11 2016	1462543271	37	182	219	182
Fri May 06 09:59:58 2016	1462543198	37	182	219	182
Fri May 06 10:00:36 2016	1462543236	37	182	219	182
Fri May 06 10:00:44 2016	1462543244	37	182	219	182
Fri May 06 10:01:20 2016	1462543280	37	182	219	182
Fri May 06 10:01:45 2016	1462543305	37	182	219	182
Fri May 06 10:01:45 2016	1462543305	37	182	219	181
Fri May 06 10:01:52 2016	1462543312	37	182	219	182
Fri May 06 09:59:41 2016	1462543181	36	182	219	182
Fri May 06 09:59:43 2016	1462543183	37	182	219	182
Fri May 06 10:00:09 2016	1462543209	37	182	219	182
Fri May 06 09:59:26 2016	1462543166	37	182	219	182
Fri May 06 10:01:44 2016	1462543304	37	182	219	182
Fri May 06 10:01:02 2016	1462543262	37	182	219	182
Fri May 06 10:00:17 2016	1462543217	37	182	219	182
Fri May 06 10:00:00 2016	1462543200	37	182	219	182
Fri May 06 09:59:34 2016	1462543174	37	182	219	182
Fri May 06 09:59:42 2016	1462543182	38	181	219	181
Fri May 06 10:00:27 2016	1462543227	37	182	219	182
Fri May 06 10:00:44 2016	1462543244	37	182	219	182
Fri May 06 09:59:42 2016	1462543182	37	182	219	182
Fri May 06 10:01:11 2016	1462543271	37	182	219	182
Fri May 06 10:01:11 2016	1462543271	37	182	219	182
Fri May 06 10:00:53 2016	1462543253	37	182	219	182
Fri May 06 10:01:47 2016	1462543307	37	182	219	182
Fri May 06 10:01:11 2016	1462543271	37	182	219	182
Fri May 06 10:00:09 2016	1462543209	37	182	219	182
Fri May 06 10:00:26 2016	1462543226	37	182	219	182
Fri May 06 10:01:27 2016	1462543287	37	182	219	182
Fri May 06 10:00:53 2016	1462543253	37	182	219	182
Fri May 06 10:00:17 2016	1462543217	37	182	219	182
Fri May 06 09:59:42 2016	1462543182	37	182	219	182
Fri May 06 09:59:34 2016	1462543174	37	182	219	182
Fri May 06 10:01:27 2016	1462543287	37	182	219	182
Fri May 06 10:00:26 2016	1462543226	37	182	219	182
Fri May 06 10:01:29 2016	1462543289	37	182	219	182
Fri May 06 10:00:00 2016	1462543200	37	182	219	182
Fri May 06 10:01:26 2016	1462543286	37	182	219	182
Fri May 06 10:01:27 2016	1462543287	37	182	219	182
Fri May 06 10:00:26 2016	1462543226	37	182	219	182
Fri May 06 10:00:26 2016	1462543226	37	182	219	182
Fri May 06 10:01:36 2016	1462543296	37	182	219	182
Fri May 06 10:01:28 2016	1462543288	37	182	219	182
Fri May 06 10:01:17 2016	1462543277	37	182	219	182
Fri May 06 10:01:36 2016	1462543296	37	182	219	182
Fri May 06 10:01:29 2016	1462543289	37	182	219	182
Fri May 06 10:01:53 2016	1462543313	37	182	219	182
Fri May 06 10:01:36 2016	1462543296	37	183	219	182
Fri May 06 10:00:43 2016	1462543243	37	182	219	182
Fri May 06 10:01:09 2016	1462543269	37	182	219	182
Fri May 06 09:59:34 2016	1462543174	37	182	219	182
Fri May 06 09:59:26 2016	1462543166	37	182	219	182
Fri May 06 10:00:25 2016	1462543225	37	183	219	183
Fri May 06 10:00:44 2016	1462543244	37	182	219	182
Fri May 06 09:59:41 2016	1462543181	37	182	219	182
Fri May 06 10:01:35 2016	1462543295	37	183	219	182
Fri May 06 10:00:53 2016	1462543253	37	182	219	182
Fri May 06 09:59:42 2016	1462543182	37	183	219	183
Fri May 06 10:01:28 2016	1462543288	37	182	219	182
Fri May 06 10:00:01 2016	1462543201	41	178	219	178
Fri May 06 09:59:43 2016	1462543183	39	181	219	181
Fri May 06 10:00:34 2016	1462543234	37	182	219	182
Fri May 06 10:01:19 2016	1462543279	37	182	219	182
Fri May 06 09:59:34 2016	1462543174	37	183	219	183
Fri May 06 10:02:17 2016	1462543337	37	183	219	183
Fri May 06 10:00:00 2016	1462543200	37	182	219	182
Fri May 06 10:00:53 2016	1462543253	37	182	219	182
Fri May 06 10:00:00 2016	1462543200	37	182	219	182
Fri May 06 10:01:18 2016	1462543278	37	183	219	183
Fri May 06 10:01:36 2016	1462543296	37	182	219	182
Fri May 06 10:00:09 2016	1462543209	37	183	219	183
Fri May 06 10:01:28 2016	1462543288	37	183	219	182
Fri May 06 10:01:44 2016	1462543304	37	183	219	182
Fri May 06 10:01:20 2016	1462543280	37	183	219	183
Fri May 06 09:59:42 2016	1462543182	37	183	219	183
Fri May 06 10:01:00 2016	1462543260	37	183	219	183
Fri May 06 10:01:19 2016	1462543279	37	182	219	182
Fri May 06 09:59:51 2016	1462543191	37	182	219	182
Fri May 06 10:01:36 2016	1462543296	37	183	219	183
Fri May 06 10:00:08 2016	1462543208	36	183	219	183
Fri May 06 10:01:45 2016	1462543305	37	183	219	183
Fri May 06 09:59:24 2016	1462543164	37	183	219	182
Fri May 06 10:01:19 2016	1462543279	37	182	219	182
Fri May 06 10:01:01 2016	1462543261	37	182	219	182
Fri May 06 10:01:01 2016	1462543261	37	183	219	183
Fri May 06 10:01:37 2016	1462543297	36	183	219	183
Fri May 06 10:01:46 2016	1462543306	37	182	219	182
Fri May 06 10:01:54 2016	1462543314	37	182	219	182
Fri May 06 10:01:43 2016	1462543303	37	182	219	182
Fri May 06 10:01:37 2016	1462543297	37	183	219	183
Fri May 06 10:01:20 2016	1462543280	37	183	219	182
Fri May 06 10:00:26 2016	1462543226	37	183	220	183
Fri May 06 09:59:58 2016	1462543198	37	182	220	182
Fri May 06 10:01:27 2016	1462543287	37	183	220	183
Fri May 06 09:59:26 2016	1462543166	37	183	220	183
Fri May 06 10:00:10 2016	1462543210	37	182	220	182
Fri May 06 09:59:53 2016	1462543193	37	183	220	183
Fri May 06 10:01:02 2016	1462543262	37	183	220	183
Fri May 06 10:00:35 2016	1462543235	36	183	220	183
Fri May 06 10:01:01 2016	1462543261	37	183	220	183
Fri May 06 09:59:18 2016	1462543158	37	183	220	183
Fri May 06 10:01:10 2016	1462543270	37	183	220	183
Fri May 06 10:00:08 2016	1462543208	37	183	220	183
Fri May 06 10:02:55 2016	1462543375	37	183	220	183
Fri May 06 10:00:52 2016	1462543252	43	177	220	177
Fri May 06 10:01:02 2016	1462543262	37	183	220	183
Fri May 06 10:01:54 2016	1462543314	37	183	220	183
Fri May 06 10:01:20 2016	1462543280	36	183	220	183
Fri May 06 10:01:35 2016	1462543295	37	183	220	183
Fri May 06 10:01:53 2016	1462543313	37	183	220	183
Fri May 06 10:01:46 2016	1462543306	36	183	220	183
Fri May 06 09:59:34 2016	1462543174	36	183	220	183
Fri May 06 10:00:16 2016	1462543216	37	183	220	183
Fri May 06 10:01:00 2016	1462543260	37	183	220	183
Fri May 06 09:59:34 2016	1462543174	37	183	220	183
Fri May 06 09:59:26 2016	1462543166	37	183	220	183
Fri May 06 09:59:27 2016	1462543167	37	183	220	183
Fri May 06 09:59:42 2016	1462543182	38	182	220	182
Fri May 06 10:00:00 2016	1462543200	37	183	220	183
Fri May 06 09:59:35 2016	1462543175	37	183	220	183
Fri May 06 10:00:43 2016	1462543243	37	183	220	183
Fri May 06 10:01:09 2016	1462543269	37	183	220	183
Fri May 06 10:00:19 2016	1462543219	37	183	220	183
Fri May 06 09:59:34 2016	1462543174	37	183	220	183
Fri May 06 10:00:44 2016	1462543244	37	183	220	183
Fri May 06 10:01:46 2016	1462543306	37	183	220	183
Fri May 06 09:59:24 2016	1462543164	37	183	220	183
Fri May 06 09:59:50 2016	1462543190	37	183	220	183
Fri May 06 10:01:00 2016	1462543260	37	183	220	183
Fri May 06 10:01:20 2016	1462543280	37	183	220	183
Fri May 06 10:00:17 2016	1462543217	37	183	220	183
Fri May 06 10:01:45 2016	1462543305	37	183	220	183
Fri May 06 09:59:35 2016	1462543175	37	183	220	183
Fri May 06 10:01:35 2016	1462543295	37	183	220	183
Fri May 06 10:00:27 2016	1462543227	37	183	220	183
Fri May 06 09:59:26 2016	1462543166	37	183	220	183
Fri May 06 09:59:43 2016	1462543183	37	183	220	183
Fri May 06 10:01:11 2016	1462543271	37	183	220	183
Fri May 06 09:59:25 2016	1462543165	37	183	220	183
Fri May 06 10:01:17 2016	1462543277	37	183	220	183
Fri May 06 10:00:52 2016	1462543252	37	183	220	183
Fri May 06 10:00:35 2016	1462543235	37	183	220	183
Fri May 06 09:59:35 2016	1462543175	37	183	220	183
Fri May 06 09:59:43 2016	1462543183	37	183	220	183
Fri May 06 10:00:09 2016	1462543209	37	183	220	183
Fri May 06 09:59:59 2016	1462543199	37	183	220	183
Fri May 06 10:00:54 2016	1462543254	37	183	220	183
Fri May 06 10:01:02 2016	1462543262	37	183	220	183
Fri May 06 10:00:27 2016	1462543227	37	183	220	183
Fri May 06 10:01:44 2016	1462543304	37	183	220	183
Fri May 06 10:01:44 2016	1462543304	37	183	220	183
Fri May 06 10:00:10 2016	1462543210	37	183	220	183
Fri May 06 10:00:36 2016	1462543236	37	183	220	183
Fri May 06 10:00:01 2016	1462543201	40	180	220	180
Fri May 06 10:00:18 2016	1462543218	37	184	220	183
Fri May 06 10:01:28 2016	1462543288	37	183	220	183
Fri May 06 09:59:59 2016	1462543199	37	183	220	183
Fri May 06 10:00:37 2016	1462543237	37	183	220	183
Fri May 06 09:59:44 2016	1462543184	37	183	220	183
Fri May 06 10:00:26 2016	1462543226	37	183	220	183
Fri May 06 10:01:38 2016	1462543298	37	184	220	183
Fri May 06 10:00:08 2016	1462543208	37	183	220	183
Fri May 06 10:01:01 2016	1462543261	37	183	220	183
Fri May 06 10:00:10 2016	1462543210	37	183	220	183
Fri May 06 09:59:43 2016	1462543183	37	184	220	183
Fri May 06 10:01:19 2016	1462543279	37	183	220	183
Fri May 06 10:00:27 2016	1462543227	37	184	220	184
Fri May 06 10:00:46 2016	1462543246	37	183	220	183
Fri May 06 10:01:19 2016	1462543279	37	183	220	183
Fri May 06 10:00:35 2016	1462543235	37	183	220	183
Fri May 06 10:01:37 2016	1462543297	37	183	220	183
Fri May 06 10:02:46 2016	1462543366	37	183	220	183
Fri May 06 10:00:45 2016	1462543245	36	184	220	184
Fri May 06 09:59:26 2016	1462543166	37	183	220	183
Fri May 06 10:01:36 2016	1462543296	37	184	220	183
Fri May 06 10:00:45 2016	1462543245	37	183	220	183
Fri May 06 09:59:50 2016	1462543190	38	182	220	182
Fri May 06 10:01:46 2016	1462543306	37	183	220	183
Fri May 06 10:01:17 2016	1462543277	37	183	220	183
Fri May 06 10:01:11 2016	1462543271	37	184	220	184
Fri May 06 10:00:00 2016	1462543200	37	184	220	184
Fri May 06 10:01:10 2016	1462543270	37	183	220	183
Fri May 06 10:02:09 2016	1462543329	37	183	220	183
Fri May 06 09:59:43 2016	1462543183	37	183	220	183
Fri May 06 10:01:01 2016	1462543261	37	184	220	184
Fri May 06 10:01:35 2016	1462543295	37	184	220	184
Fri May 06 10:01:37 2016	1462543297	37	184	220	183
Fri May 06 10:02:43 2016	1462543363	37	184	220	184
Fri May 06 10:01:38 2016	1462543298	37	184	220	183
Fri May 06 10:02:04 2016	1462543324	37	183	220	183
Fri May 06 10:01:44 2016	1462543304	37	184	220	184
Fri May 06 10:01:00 2016	1462543260	37	184	220	184
Fri May 06 09:59:33 2016	1462543173	37	183	220	183
Fri May 06 10:01:35 2016	1462543295	37	184	220	184
Fri May 06 09:59:51 2016	1462543191	36	184	220	184
Fri May 06 09:59:44 2016	1462543184	37	184	220	184
Fri May 06 10:01:09 2016	1462543269	37	184	220	183
Fri May 06 10:01:09 2016	1462543269	37	183	220	183
Fri May 06 10:01:38 2016	1462543298	36	184	220	184
Fri May 06 09:59:26 2016	1462543166	37	184	220	184
Fri May 06 10:00:35 2016	1462543235	37	184	221	184
Fri May 06 10:01:09 2016	1462543269	37	183	221	183
Fri May 06 09:59:52 2016	1462543192	37	184	221	184
Fri May 06 09:59:18 2016	1462543158	37	184	221	184
Fri May 06 09:59:51 2016	1462543191	37	184	221	183
Fri May 06 10:02:17 2016	1462543337	37	184	221	183
Fri May 06 10:01:53 2016	1462543313	37	184	221	184
Fri May 06 10:01:53 2016	1462543313	37	184	221	184
Fri May 06 10:00:26 2016	1462543226	37	184	221	184
Fri May 06 09:59:50 2016	1462543190	37	184	221	184
Fri May 06 09:59:50 2016	1462543190	38	183	221	183
Fri May 06 10:03:03 2016	1462543383	37	184	221	184
Fri May 06 10:01:02 2016	1462543262	37	184	221	183
Fri May 06 10:01:44 2016	1462543304	37	184	221	184
Fri May 06 10:01:02 2016	1462543262	37	183	221	183
Fri May 06 10:00:54 2016	1462543254	36	184	221	184
Fri May 06 09:59:25 2016	1462543165	37	184	221	184
Fri May 06 10:03:03 2016	1462543383	37	184	221	184
Fri May 06 09:59:42 2016	1462543182	37	184	221	184
Fri May 06 10:01:28 2016	1462543288	37	184	221	184
Fri May 06 10:01:27 2016	1462543287	37	184	221	184
Fri May 06 10:00:01 2016	1462543201	37	184	221	184
Fri May 06 10:01:10 2016	1462543270	37	184	221	184
Fri May 06 09:59:52 2016	1462543192	37	184	221	184
Fri May 06 09:59:33 2016	1462543173	37	184	221	184
Fri May 06 10:00:54 2016	1462543254	37	184	221	184
Fri May 06 10:01:36 2016	1462543296	37	184	221	184
Fri May 06 10:00:35 2016	1462543235	37	184	221	184
Fri May 06 10:01:03 2016	1462543263	37	184	221	184
Fri May 06 10:01:00 2016	1462543260	37	184	221	184
