Wed May 04 15:28:08 2016	1462390088	36	336	373	300
Wed May 04 15:32:17 2016	1462390337	37	336	373	299
Wed May 04 15:29:23 2016	1462390163	37	336	373	299
Wed May 04 15:28:17 2016	1462390097	37	336	373	299
Wed May 04 15:27:02 2016	1462390022	36	337	373	300
Wed May 04 15:31:27 2016	1462390287	37	336	373	299
Wed May 04 15:29:31 2016	1462390171	37	336	373	299
Wed May 04 15:30:54 2016	1462390254	37	336	373	299
Wed May 04 15:30:36 2016	1462390236	37	336	373	299
Wed May 04 15:27:27 2016	1462390047	37	337	373	299
Wed May 04 15:28:09 2016	1462390089	37	336	373	299
Wed May 04 15:28:34 2016	1462390114	37	337	373	299
Wed May 04 15:31:50 2016	1462390310	37	337	373	300
Wed May 04 15:27:10 2016	1462390030	37	336	373	298
Wed May 04 15:27:35 2016	1462390055	37	336	373	299
Wed May 04 15:28:09 2016	1462390089	37	337	373	300
Wed May 04 15:31:33 2016	1462390293	42	332	374	295
Wed May 04 15:31:19 2016	1462390279	37	336	374	299
Wed May 04 15:30:52 2016	1462390252	37	336	374	299
Wed May 04 15:31:50 2016	1462390310	37	337	374	300
Wed May 04 15:28:17 2016	1462390097	37	337	374	300
Wed May 04 15:27:43 2016	1462390063	37	337	374	300
Wed May 04 15:29:31 2016	1462390171	37	337	374	300
Wed May 04 15:27:11 2016	1462390031	37	337	374	300
Wed May 04 15:26:58 2016	1462390018	37	337	374	299
Wed May 04 15:27:36 2016	1462390056	37	337	374	300
Wed May 04 15:31:00 2016	1462390260	37	337	374	300
Wed May 04 15:30:52 2016	1462390252	37	337	374	300
Wed May 04 15:27:36 2016	1462390056	37	337	374	300
Wed May 04 15:27:19 2016	1462390039	37	337	374	299
Wed May 04 15:27:09 2016	1462390029	37	337	374	300
Wed May 04 15:28:18 2016	1462390098	36	337	374	300
Wed May 04 15:31:03 2016	1462390263	37	337	374	299
Wed May 04 15:29:23 2016	1462390163	37	337	374	300
Wed May 04 15:27:19 2016	1462390039	36	338	374	300
Wed May 04 15:29:23 2016	1462390163	38	337	374	300
Wed May 04 15:28:25 2016	1462390105	37	338	374	300
Wed May 04 15:27:53 2016	1462390073	37	338	374	301
Wed May 04 15:32:10 2016	1462390330	37	338	375	301
Wed May 04 15:30:22 2016	1462390222	39	336	375	298
Wed May 04 15:30:38 2016	1462390238	43	331	375	294
Wed May 04 15:30:19 2016	1462390219	37	337	375	300
Wed May 04 15:28:34 2016	1462390114	38	337	375	300
Wed May 04 15:27:35 2016	1462390055	36	338	375	301
Wed May 04 15:27:52 2016	1462390072	37	338	375	301
Wed May 04 15:27:43 2016	1462390063	37	338	375	301
Wed May 04 15:30:03 2016	1462390203	37	338	375	301
Wed May 04 15:27:43 2016	1462390063	37	338	375	301
Wed May 04 15:27:35 2016	1462390055	37	338	375	301
Wed May 04 15:31:33 2016	1462390293	38	338	375	300
Wed May 04 15:30:05 2016	1462390205	37	339	375	302
Wed May 04 15:28:17 2016	1462390097	37	338	375	301
Wed May 04 15:32:18 2016	1462390338	37	338	375	301
Wed May 04 15:30:28 2016	1462390228	37	338	375	301
Wed May 04 15:28:17 2016	1462390097	36	339	375	302
Wed May 04 15:27:36 2016	1462390056	37	339	375	302
Wed May 04 15:27:43 2016	1462390063	37	339	375	301
Wed May 04 15:28:34 2016	1462390114	37	339	376	302
Wed May 04 15:27:26 2016	1462390046	37	339	376	302
Wed May 04 15:30:03 2016	1462390203	37	339	376	302
Wed May 04 15:27:35 2016	1462390055	37	339	376	297
Wed May 04 15:33:13 2016	1462390393	36	340	376	302
Wed May 04 15:27:02 2016	1462390022	37	339	376	302
Wed May 04 15:32:01 2016	1462390321	37	339	376	301
Wed May 04 15:33:21 2016	1462390401	37	339	376	302
Wed May 04 15:28:09 2016	1462390089	36	340	376	303
Wed May 04 15:31:41 2016	1462390301	37	339	376	302
Wed May 04 15:32:10 2016	1462390330	37	339	376	301
Wed May 04 15:30:05 2016	1462390205	37	339	376	301
Wed May 04 15:27:35 2016	1462390055	37	340	376	302
Wed May 04 15:29:32 2016	1462390172	37	339	376	302
Wed May 04 15:33:13 2016	1462390393	37	340	376	302
Wed May 04 15:32:21 2016	1462390341	37	339	376	302
Wed May 04 15:32:21 2016	1462390341	37	339	376	302
Wed May 04 15:27:27 2016	1462390047	37	339	376	302
Wed May 04 15:27:43 2016	1462390063	37	339	376	302
Wed May 04 15:28:27 2016	1462390107	37	340	376	302
Wed May 04 15:27:48 2016	1462390068	37	340	377	303
Wed May 04 15:27:35 2016	1462390055	37	340	377	303
Wed May 04 15:31:42 2016	1462390302	39	338	377	301
Wed May 04 15:33:05 2016	1462390385	37	340	377	303
Wed May 04 15:31:33 2016	1462390293	39	338	377	301
Wed May 04 15:32:14 2016	1462390334	37	340	377	300
Wed May 04 15:27:02 2016	1462390022	36	341	377	304
Wed May 04 15:32:18 2016	1462390338	37	340	377	303
Wed May 04 15:28:17 2016	1462390097	37	340	377	303
Wed May 04 15:31:27 2016	1462390287	40	337	377	300
Wed May 04 15:33:05 2016	1462390385	41	336	377	299
Wed May 04 15:32:26 2016	1462390346	37	341	377	304
Wed May 04 15:27:44 2016	1462390064	37	340	377	302
Wed May 04 15:32:10 2016	1462390330	38	339	377	302
Wed May 04 15:27:36 2016	1462390056	37	341	377	303
Wed May 04 15:32:53 2016	1462390373	37	340	377	303
Wed May 04 15:27:19 2016	1462390039	37	341	378	303
Wed May 04 15:27:43 2016	1462390063	37	341	378	303
Wed May 04 15:27:18 2016	1462390038	37	341	378	303
Wed May 04 15:27:44 2016	1462390064	36	341	378	304
Wed May 04 15:30:22 2016	1462390222	42	335	378	297
Wed May 04 15:32:21 2016	1462390341	37	341	378	304
Wed May 04 15:29:31 2016	1462390171	37	341	378	303
Wed May 04 15:29:23 2016	1462390163	37	341	378	304
Wed May 04 15:31:58 2016	1462390318	37	341	378	304
Wed May 04 15:27:19 2016	1462390039	37	341	378	304
Wed May 04 15:30:05 2016	1462390205	37	341	378	304
Wed May 04 15:31:09 2016	1462390269	37	341	378	304
Wed May 04 15:32:10 2016	1462390330	37	341	378	304
Wed May 04 15:28:00 2016	1462390080	37	341	378	304
Wed May 04 15:32:49 2016	1462390369	37	342	378	305
Wed May 04 15:33:37 2016	1462390417	37	342	378	304
Wed May 04 15:29:47 2016	1462390187	37	342	378	304
Wed May 04 15:32:02 2016	1462390322	37	342	379	304
Wed May 04 15:31:53 2016	1462390313	37	342	379	305
Wed May 04 15:28:34 2016	1462390114	37	342	379	305
Wed May 04 15:29:23 2016	1462390163	37	342	379	304
Wed May 04 15:27:19 2016	1462390039	37	342	379	305
Wed May 04 15:30:03 2016	1462390203	37	342	379	305
Wed May 04 15:29:57 2016	1462390197	37	342	379	305
Wed May 04 15:27:35 2016	1462390055	37	342	379	305
Wed May 04 15:27:44 2016	1462390064	36	343	379	306
Wed May 04 15:30:11 2016	1462390211	37	342	379	305
Wed May 04 15:30:06 2016	1462390206	36	343	379	306
Wed May 04 15:31:25 2016	1462390285	37	342	379	304
Wed May 04 15:28:00 2016	1462390080	36	343	379	306
Wed May 04 15:32:18 2016	1462390338	37	343	379	305
Wed May 04 15:30:35 2016	1462390235	37	342	379	305
Wed May 04 15:27:44 2016	1462390064	37	343	379	306
Wed May 04 15:27:44 2016	1462390064	37	342	379	305
Wed May 04 15:29:23 2016	1462390163	37	343	380	306
Wed May 04 15:30:50 2016	1462390250	37	343	380	306
Wed May 04 15:29:23 2016	1462390163	37	343	380	305
Wed May 04 15:27:19 2016	1462390039	38	342	380	305
Wed May 04 15:32:29 2016	1462390349	37	343	380	306
Wed May 04 15:32:29 2016	1462390349	37	343	380	306
Wed May 04 15:29:32 2016	1462390172	37	343	380	306
Wed May 04 15:27:35 2016	1462390055	37	343	380	306
Wed May 04 15:27:09 2016	1462390029	37	343	380	304
Wed May 04 15:31:03 2016	1462390263	37	343	380	306
Wed May 04 15:32:05 2016	1462390325	37	343	380	305
Wed May 04 15:28:17 2016	1462390097	37	344	380	306
Wed May 04 15:31:36 2016	1462390296	37	344	380	305
Wed May 04 15:30:50 2016	1462390250	37	344	381	306
Wed May 04 15:27:36 2016	1462390056	37	344	381	306
Wed May 04 15:28:18 2016	1462390098	38	343	381	306
Wed May 04 15:32:13 2016	1462390333	37	344	381	307
Wed May 04 15:29:22 2016	1462390162	37	344	381	307
Wed May 04 15:29:23 2016	1462390163	37	344	381	305
Wed May 04 15:27:43 2016	1462390063	37	344	381	307
Wed May 04 15:27:43 2016	1462390063	37	344	381	307
Wed May 04 15:33:13 2016	1462390393	42	338	381	301
Wed May 04 15:32:26 2016	1462390346	37	344	381	307
Wed May 04 15:32:02 2016	1462390322	37	344	381	307
Wed May 04 15:28:34 2016	1462390114	37	344	381	307
Wed May 04 15:32:10 2016	1462390330	37	344	381	307
Wed May 04 15:33:13 2016	1462390393	37	344	381	307
Wed May 04 15:27:52 2016	1462390072	37	345	381	308
Wed May 04 15:27:34 2016	1462390054	37	345	381	307
Wed May 04 15:29:23 2016	1462390163	37	345	381	308
Wed May 04 15:27:11 2016	1462390031	37	345	381	307
Wed May 04 15:29:32 2016	1462390172	37	345	381	308
Wed May 04 15:32:10 2016	1462390330	37	344	381	307
Wed May 04 15:27:02 2016	1462390022	40	342	382	305
Wed May 04 15:31:19 2016	1462390279	37	345	382	308
Wed May 04 15:28:10 2016	1462390090	37	345	382	308
Wed May 04 15:27:18 2016	1462390038	37	345	382	307
Wed May 04 15:29:55 2016	1462390195	37	345	382	307
Wed May 04 15:31:42 2016	1462390302	36	345	382	308
Wed May 04 15:27:36 2016	1462390056	38	344	382	307
Wed May 04 15:32:29 2016	1462390349	37	345	382	308
Wed May 04 15:27:48 2016	1462390068	37	345	382	308
Wed May 04 15:27:19 2016	1462390039	37	345	382	308
Wed May 04 15:27:52 2016	1462390072	37	345	382	308
Wed May 04 15:33:05 2016	1462390385	37	345	382	307
Wed May 04 15:27:02 2016	1462390022	37	345	382	308
Wed May 04 15:27:52 2016	1462390072	37	346	382	309
Wed May 04 15:32:49 2016	1462390369	37	345	382	307
Wed May 04 15:31:19 2016	1462390279	37	345	382	308
Wed May 04 15:27:36 2016	1462390056	37	345	382	308
Wed May 04 15:30:50 2016	1462390250	37	346	382	308
Wed May 04 15:30:19 2016	1462390219	38	345	382	308
Wed May 04 15:27:27 2016	1462390047	36	346	382	309
Wed May 04 15:30:11 2016	1462390211	37	346	382	308
Wed May 04 15:26:54 2016	1462390014	37	346	383	308
Wed May 04 15:28:10 2016	1462390090	37	345	383	308
Wed May 04 15:30:22 2016	1462390222	39	344	383	306
Wed May 04 15:29:23 2016	1462390163	36	346	383	309
Wed May 04 15:32:18 2016	1462390338	37	346	383	309
Wed May 04 15:28:25 2016	1462390105	37	346	383	309
Wed May 04 15:27:44 2016	1462390064	36	347	383	310
Wed May 04 15:27:34 2016	1462390054	37	346	383	309
Wed May 04 15:29:23 2016	1462390163	37	346	383	309
Wed May 04 15:27:52 2016	1462390072	37	346	383	309
Wed May 04 15:32:10 2016	1462390330	37	346	383	309
Wed May 04 15:33:13 2016	1462390393	37	346	383	309
Wed May 04 15:27:52 2016	1462390072	37	346	383	309
Wed May 04 15:28:43 2016	1462390123	37	346	383	309
Wed May 04 15:30:06 2016	1462390206	37	346	383	309
Wed May 04 15:30:52 2016	1462390252	37	347	383	303
Wed May 04 15:28:26 2016	1462390106	37	347	383	309
Wed May 04 15:27:53 2016	1462390073	37	347	383	309
Wed May 04 15:32:05 2016	1462390325	42	341	383	304
Wed May 04 15:32:21 2016	1462390341	37	346	383	309
Wed May 04 15:28:17 2016	1462390097	37	346	383	309
Wed May 04 15:30:50 2016	1462390250	37	347	383	310
Wed May 04 15:28:17 2016	1462390097	37	346	384	309
Wed May 04 15:31:27 2016	1462390287	37	347	384	310
Wed May 04 15:27:43 2016	1462390063	37	347	384	309
Wed May 04 15:30:46 2016	1462390246	37	347	384	305
Wed May 04 15:29:41 2016	1462390181	37	347	384	310
Wed May 04 15:32:21 2016	1462390341	37	347	384	309
Wed May 04 15:32:10 2016	1462390330	37	347	384	310
Wed May 04 15:31:25 2016	1462390285	37	347	384	309
Wed May 04 15:27:52 2016	1462390072	37	347	384	310
Wed May 04 15:27:18 2016	1462390038	37	347	384	310
Wed May 04 15:27:02 2016	1462390022	37	347	384	310
Wed May 04 15:28:08 2016	1462390088	37	347	384	310
Wed May 04 15:28:25 2016	1462390105	36	348	384	310
Wed May 04 15:32:18 2016	1462390338	37	348	384	310
Wed May 04 15:32:13 2016	1462390333	37	348	384	310
Wed May 04 15:29:22 2016	1462390162	37	348	384	310
Wed May 04 15:31:36 2016	1462390296	37	348	384	310
Wed May 04 15:32:18 2016	1462390338	37	348	385	310
Wed May 04 15:27:36 2016	1462390056	37	348	385	310
Wed May 04 15:27:11 2016	1462390031	37	348	385	310
Wed May 04 15:30:27 2016	1462390227	37	348	385	311
Wed May 04 15:32:05 2016	1462390325	37	348	385	311
Wed May 04 15:27:48 2016	1462390068	37	348	385	310
Wed May 04 15:31:49 2016	1462390309	37	348	385	311
Wed May 04 15:29:31 2016	1462390171	37	348	385	310
Wed May 04 15:28:01 2016	1462390081	37	348	385	311
Wed May 04 15:29:22 2016	1462390162	37	347	385	310
Wed May 04 15:29:55 2016	1462390195	37	348	385	311
Wed May 04 15:31:19 2016	1462390279	37	348	385	310
Wed May 04 15:33:16 2016	1462390396	37	348	385	311
Wed May 04 15:27:27 2016	1462390047	37	348	385	311
Wed May 04 15:27:02 2016	1462390022	37	348	385	311
Wed May 04 15:32:18 2016	1462390338	37	349	385	311
Wed May 04 15:32:53 2016	1462390373	37	348	385	311
Wed May 04 15:27:53 2016	1462390073	37	349	385	312
Wed May 04 15:30:11 2016	1462390211	37	348	385	311
Wed May 04 15:27:09 2016	1462390029	37	348	385	311
Wed May 04 15:27:28 2016	1462390048	37	348	385	311
Wed May 04 15:31:27 2016	1462390287	37	349	385	311
Wed May 04 15:31:50 2016	1462390310	37	348	385	309
Wed May 04 15:30:03 2016	1462390203	37	349	386	312
Wed May 04 15:30:50 2016	1462390250	36	349	386	313
Wed May 04 15:27:44 2016	1462390064	37	349	386	311
Wed May 04 15:27:27 2016	1462390047	37	349	386	311
Wed May 04 15:29:39 2016	1462390179	37	349	386	311
Wed May 04 15:31:08 2016	1462390268	37	349	386	312
Wed May 04 15:31:33 2016	1462390293	37	349	386	312
Wed May 04 15:33:13 2016	1462390393	37	349	386	311
Wed May 04 15:30:05 2016	1462390205	37	349	386	311
Wed May 04 15:31:36 2016	1462390296	37	349	386	308
Wed May 04 15:32:06 2016	1462390326	38	348	386	311
Wed May 04 15:32:10 2016	1462390330	37	349	386	312
Wed May 04 15:31:45 2016	1462390305	37	349	386	311
Wed May 04 15:32:06 2016	1462390326	37	349	386	311
Wed May 04 15:30:36 2016	1462390236	37	349	386	312
Wed May 04 15:30:55 2016	1462390255	37	349	386	312
Wed May 04 15:32:10 2016	1462390330	37	349	386	312
Wed May 04 15:29:49 2016	1462390189	37	349	386	310
Wed May 04 15:28:18 2016	1462390098	36	350	386	313
Wed May 04 15:28:35 2016	1462390115	37	349	386	312
Wed May 04 15:28:25 2016	1462390105	37	349	386	311
Wed May 04 15:27:19 2016	1462390039	37	349	386	312
Wed May 04 15:31:25 2016	1462390285	36	350	386	313
Wed May 04 15:30:19 2016	1462390219	37	349	386	311
Wed May 04 15:27:52 2016	1462390072	36	350	386	312
Wed May 04 15:33:05 2016	1462390385	38	348	386	311
Wed May 04 15:29:31 2016	1462390171	37	350	386	313
Wed May 04 15:31:53 2016	1462390313	37	349	386	312
Wed May 04 15:32:03 2016	1462390323	37	350	386	312
Wed May 04 15:30:13 2016	1462390213	37	350	387	313
Wed May 04 15:27:44 2016	1462390064	36	350	387	313
Wed May 04 15:31:27 2016	1462390287	37	349	387	312
Wed May 04 15:28:18 2016	1462390098	36	350	387	313
Wed May 04 15:28:18 2016	1462390098	37	350	387	313
Wed May 04 15:27:02 2016	1462390022	37	350	387	313
Wed May 04 15:32:06 2016	1462390326	36	350	387	313
Wed May 04 15:29:23 2016	1462390163	37	350	387	313
Wed May 04 15:28:26 2016	1462390106	37	350	387	313
Wed May 04 15:30:11 2016	1462390211	37	350	387	313
Wed May 04 15:30:46 2016	1462390246	37	350	387	313
Wed May 04 15:32:10 2016	1462390330	37	350	387	313
Wed May 04 15:27:27 2016	1462390047	37	350	387	312
Wed May 04 15:31:50 2016	1462390310	37	350	387	310
Wed May 04 15:27:18 2016	1462390038	36	351	387	314
Wed May 04 15:30:11 2016	1462390211	37	351	387	314
Wed May 04 15:29:23 2016	1462390163	36	351	388	314
Wed May 04 15:30:22 2016	1462390222	40	348	388	311
Wed May 04 15:32:02 2016	1462390322	37	351	388	313
Wed May 04 15:30:50 2016	1462390250	37	351	388	314
Wed May 04 15:30:13 2016	1462390213	37	351	388	314
Wed May 04 15:31:50 2016	1462390310	37	350	388	313
Wed May 04 15:29:32 2016	1462390172	37	351	388	313
Wed May 04 15:30:19 2016	1462390219	40	348	388	311
Wed May 04 15:33:16 2016	1462390396	40	349	388	311
Wed May 04 15:27:18 2016	1462390038	37	352	388	314
Wed May 04 15:30:55 2016	1462390255	37	352	388	315
Wed May 04 15:31:58 2016	1462390318	37	352	388	314
Wed May 04 15:32:18 2016	1462390338	37	352	388	314
Wed May 04 15:32:05 2016	1462390325	37	351	388	314
Wed May 04 15:32:01 2016	1462390321	37	352	389	315
Wed May 04 15:29:32 2016	1462390172	37	351	389	314
Wed May 04 15:32:26 2016	1462390346	37	352	389	314
Wed May 04 15:30:49 2016	1462390249	37	352	389	314
Wed May 04 15:30:06 2016	1462390206	37	352	389	315
Wed May 04 15:27:53 2016	1462390073	37	352	389	315
Wed May 04 15:27:18 2016	1462390038	37	352	389	309
Wed May 04 15:29:54 2016	1462390194	37	352	389	315
Wed May 04 15:27:02 2016	1462390022	37	352	389	315
Wed May 04 15:27:18 2016	1462390038	37	352	389	315
Wed May 04 15:30:06 2016	1462390206	37	353	389	315
Wed May 04 15:31:11 2016	1462390271	37	353	389	315
Wed May 04 15:33:24 2016	1462390404	37	353	390	315
Wed May 04 15:30:22 2016	1462390222	38	352	390	315
Wed May 04 15:31:53 2016	1462390313	37	353	390	316
Wed May 04 15:32:17 2016	1462390337	37	352	390	315
Wed May 04 15:30:06 2016	1462390206	37	353	390	316
Wed May 04 15:31:41 2016	1462390301	37	353	390	316
Wed May 04 15:28:34 2016	1462390114	37	353	390	316
Wed May 04 15:32:05 2016	1462390325	37	353	390	315
Wed May 04 15:30:19 2016	1462390219	37	353	390	315
Wed May 04 15:31:58 2016	1462390318	37	353	390	315
Wed May 04 15:32:21 2016	1462390341	37	353	390	315
Wed May 04 15:31:03 2016	1462390263	37	353	390	316
Wed May 04 15:28:25 2016	1462390105	37	353	390	315
Wed May 04 15:31:58 2016	1462390318	36	354	390	316
Wed May 04 15:32:18 2016	1462390338	37	353	390	316
Wed May 04 15:27:18 2016	1462390038	37	354	390	316
Wed May 04 15:28:08 2016	1462390088	37	354	390	317
Wed May 04 15:31:49 2016	1462390309	37	353	390	316
Wed May 04 15:29:41 2016	1462390181	37	354	390	316
Wed May 04 15:30:30 2016	1462390230	36	354	390	317
Wed May 04 15:31:41 2016	1462390301	37	354	390	316
Wed May 04 15:32:29 2016	1462390349	37	354	390	317
Wed May 04 15:31:58 2016	1462390318	38	353	390	315
Wed May 04 15:32:05 2016	1462390325	37	354	391	317
Wed May 04 15:29:22 2016	1462390162	38	353	391	315
Wed May 04 15:32:13 2016	1462390333	37	354	391	317
Wed May 04 15:27:27 2016	1462390047	38	353	391	316
Wed May 04 15:29:39 2016	1462390179	37	354	391	316
Wed May 04 15:28:35 2016	1462390115	37	354	391	316
Wed May 04 15:27:36 2016	1462390056	39	352	391	314
Wed May 04 15:32:33 2016	1462390353	38	353	391	316
Wed May 04 15:29:41 2016	1462390181	37	354	391	317
Wed May 04 15:30:13 2016	1462390213	36	354	391	318
Wed May 04 15:28:08 2016	1462390088	37	354	391	317
Wed May 04 15:30:38 2016	1462390238	37	354	391	317
Wed May 04 15:27:18 2016	1462390038	37	354	391	316
Wed May 04 15:32:11 2016	1462390331	37	354	391	317
Wed May 04 15:27:53 2016	1462390073	37	354	391	317
Wed May 04 15:28:18 2016	1462390098	37	354	391	317
Wed May 04 15:29:31 2016	1462390171	36	355	391	318
Wed May 04 15:27:52 2016	1462390072	37	355	391	317
Wed May 04 15:27:27 2016	1462390047	37	355	391	318
Wed May 04 15:31:03 2016	1462390263	37	355	391	318
Wed May 04 15:31:08 2016	1462390268	37	355	391	317
Wed May 04 15:27:48 2016	1462390068	37	355	391	318
Wed May 04 15:31:08 2016	1462390268	37	354	391	316
Wed May 04 15:27:26 2016	1462390046	37	355	392	317
Wed May 04 15:30:03 2016	1462390203	37	355	392	318
Wed May 04 15:29:31 2016	1462390171	37	355	392	317
Wed May 04 15:30:06 2016	1462390206	37	355	392	317
Wed May 04 15:32:05 2016	1462390325	37	355	392	318
Wed May 04 15:27:36 2016	1462390056	36	356	392	319
Wed May 04 15:32:03 2016	1462390323	37	355	392	318
Wed May 04 15:33:08 2016	1462390388	37	355	392	315
Wed May 04 15:30:03 2016	1462390203	37	355	392	318
Wed May 04 15:30:44 2016	1462390244	37	355	392	318
Wed May 04 15:30:55 2016	1462390255	37	355	392	318
Wed May 04 15:30:44 2016	1462390244	37	356	392	318
Wed May 04 15:30:36 2016	1462390236	38	354	392	317
Wed May 04 15:30:36 2016	1462390236	37	355	392	318
Wed May 04 15:32:29 2016	1462390349	37	355	392	318
Wed May 04 15:29:38 2016	1462390178	38	355	392	318
Wed May 04 15:32:45 2016	1462390365	37	355	393	318
Wed May 04 15:28:43 2016	1462390123	37	356	393	317
Wed May 04 15:30:05 2016	1462390205	37	356	393	319
Wed May 04 15:32:26 2016	1462390346	39	354	393	317
Wed May 04 15:29:55 2016	1462390195	37	356	393	319
Wed May 04 15:27:26 2016	1462390046	37	356	393	319
Wed May 04 15:31:50 2016	1462390310	37	356	393	319
Wed May 04 15:31:03 2016	1462390263	37	356	393	318
Wed May 04 15:30:54 2016	1462390254	37	357	393	319
Wed May 04 15:31:03 2016	1462390263	37	357	393	319
Wed May 04 15:32:11 2016	1462390331	37	356	393	319
Wed May 04 15:33:22 2016	1462390402	37	357	393	319
Wed May 04 15:32:18 2016	1462390338	37	356	393	319
Wed May 04 15:30:06 2016	1462390206	37	357	393	319
Wed May 04 15:27:19 2016	1462390039	37	357	393	319
Wed May 04 15:32:21 2016	1462390341	37	356	393	319
Wed May 04 15:30:31 2016	1462390231	36	357	393	320
Wed May 04 15:30:03 2016	1462390203	37	357	393	319
Wed May 04 15:28:43 2016	1462390123	37	357	393	320
Wed May 04 15:32:03 2016	1462390323	37	357	394	320
Wed May 04 15:32:29 2016	1462390349	37	357	394	319
Wed May 04 15:30:41 2016	1462390241	37	357	394	319
Wed May 04 15:29:38 2016	1462390178	37	357	394	320
Wed May 04 15:33:08 2016	1462390388	37	357	394	319
Wed May 04 15:30:55 2016	1462390255	37	357	394	320
Wed May 04 15:30:36 2016	1462390236	37	357	394	320
Wed May 04 15:32:03 2016	1462390323	36	358	394	321
Wed May 04 15:31:45 2016	1462390305	37	357	394	318
Wed May 04 15:32:37 2016	1462390357	37	357	394	320
Wed May 04 15:27:27 2016	1462390047	37	358	394	321
Wed May 04 15:29:23 2016	1462390163	37	357	394	320
Wed May 04 15:32:13 2016	1462390333	37	358	394	320
Wed May 04 15:31:36 2016	1462390296	37	357	395	319
Wed May 04 15:32:17 2016	1462390337	37	358	395	320
Wed May 04 15:28:25 2016	1462390105	37	358	395	320
Wed May 04 15:32:57 2016	1462390377	37	358	395	320
Wed May 04 15:29:41 2016	1462390181	37	357	395	320
Wed May 04 15:30:46 2016	1462390246	37	358	395	321
Wed May 04 15:28:10 2016	1462390090	37	358	395	320
Wed May 04 15:30:06 2016	1462390206	37	358	395	321
Wed May 04 15:30:03 2016	1462390203	37	358	395	320
Wed May 04 15:31:36 2016	1462390296	37	358	395	320
Wed May 04 15:31:49 2016	1462390309	37	358	395	321
Wed May 04 15:28:27 2016	1462390107	37	359	395	321
Wed May 04 15:30:03 2016	1462390203	37	358	395	321
Wed May 04 15:30:30 2016	1462390230	37	359	395	322
Wed May 04 15:33:23 2016	1462390403	37	358	395	321
Wed May 04 15:31:00 2016	1462390260	37	359	395	321
Wed May 04 15:30:41 2016	1462390241	37	359	395	321
Wed May 04 15:32:21 2016	1462390341	37	359	395	322
Wed May 04 15:28:35 2016	1462390115	37	358	395	321
Wed May 04 15:27:02 2016	1462390022	37	359	396	322
Wed May 04 15:32:41 2016	1462390361	37	359	396	321
Wed May 04 15:29:15 2016	1462390155	37	359	396	322
Wed May 04 15:31:03 2016	1462390263	37	359	396	321
Wed May 04 15:28:01 2016	1462390081	37	359	396	322
Wed May 04 15:29:54 2016	1462390194	38	358	396	321
Wed May 04 15:32:06 2016	1462390326	37	360	396	322
Wed May 04 15:27:44 2016	1462390064	37	360	396	323
Wed May 04 15:30:19 2016	1462390219	39	357	396	319
Wed May 04 15:31:03 2016	1462390263	37	359	396	322
Wed May 04 15:33:21 2016	1462390401	40	356	396	319
Wed May 04 15:30:06 2016	1462390206	37	360	396	322
Wed May 04 15:30:49 2016	1462390249	37	360	396	323
Wed May 04 15:30:06 2016	1462390206	37	360	397	322
Wed May 04 15:32:29 2016	1462390349	37	360	397	322
Wed May 04 15:28:01 2016	1462390081	36	360	397	323
Wed May 04 15:30:06 2016	1462390206	37	360	397	322
Wed May 04 15:28:25 2016	1462390105	37	360	397	322
Wed May 04 15:31:49 2016	1462390309	37	360	397	323
Wed May 04 15:30:54 2016	1462390254	37	360	397	323
Wed May 04 15:27:48 2016	1462390068	39	358	397	320
Wed May 04 15:30:55 2016	1462390255	37	360	397	322
Wed May 04 15:27:27 2016	1462390047	37	360	397	322
Wed May 04 15:30:46 2016	1462390246	37	360	397	323
Wed May 04 15:27:28 2016	1462390048	37	360	397	323
Wed May 04 15:32:45 2016	1462390365	37	360	397	323
Wed May 04 15:30:22 2016	1462390222	37	360	397	323
Wed May 04 15:30:06 2016	1462390206	37	360	397	323
Wed May 04 15:28:43 2016	1462390123	37	360	397	323
Wed May 04 15:31:28 2016	1462390288	37	361	397	323
Wed May 04 15:29:15 2016	1462390155	37	361	397	323
Wed May 04 15:31:08 2016	1462390268	37	361	397	323
Wed May 04 15:32:03 2016	1462390323	37	361	398	324
Wed May 04 15:30:55 2016	1462390255	37	361	398	324
Wed May 04 15:30:50 2016	1462390250	37	360	398	322
Wed May 04 15:27:02 2016	1462390022	37	361	398	320
Wed May 04 15:32:18 2016	1462390338	37	361	398	324
Wed May 04 15:27:11 2016	1462390031	37	361	398	323
Wed May 04 15:30:49 2016	1462390249	37	361	398	324
Wed May 04 15:31:08 2016	1462390268	38	360	398	322
Wed May 04 15:30:11 2016	1462390211	37	361	398	324
Wed May 04 15:32:13 2016	1462390333	37	361	398	324
Wed May 04 15:28:18 2016	1462390098	37	361	398	324
Wed May 04 15:33:21 2016	1462390401	37	362	398	325
Wed May 04 15:29:50 2016	1462390190	36	362	398	325
Wed May 04 15:32:13 2016	1462390333	37	362	398	324
Wed May 04 15:30:52 2016	1462390252	38	361	398	324
Wed May 04 15:27:18 2016	1462390038	37	362	399	325
Wed May 04 15:30:42 2016	1462390242	36	362	399	325
Wed May 04 15:30:54 2016	1462390254	38	361	399	324
Wed May 04 15:28:18 2016	1462390098	37	362	399	325
Wed May 04 15:32:05 2016	1462390325	37	362	399	325
Wed May 04 15:28:35 2016	1462390115	36	362	399	325
Wed May 04 15:30:11 2016	1462390211	37	362	399	325
Wed May 04 15:30:41 2016	1462390241	37	362	399	325
