starttime	seconds	ctime	dtime	ttime	wait
Fri May 06 10:02:54 2016	1462543374	37	169	206	132
Fri May 06 10:02:28 2016	1462543348	37	170	206	133
Fri May 06 10:02:12 2016	1462543332	37	169	206	132
Fri May 06 10:03:08 2016	1462543388	37	170	206	132
Fri May 06 10:02:53 2016	1462543373	37	170	206	133
Fri May 06 10:02:53 2016	1462543373	37	170	207	133
Fri May 06 10:02:19 2016	1462543339	37	170	207	133
Fri May 06 10:02:04 2016	1462543324	37	170	207	133
Fri May 06 10:02:03 2016	1462543323	37	170	207	132
Fri May 06 10:02:12 2016	1462543332	37	170	207	133
Fri May 06 10:03:13 2016	1462543393	37	170	207	133
Fri May 06 10:03:09 2016	1462543389	37	170	207	133
Fri May 06 10:03:12 2016	1462543392	37	170	207	133
Fri May 06 10:02:53 2016	1462543373	37	170	207	133
Fri May 06 10:02:02 2016	1462543322	37	170	207	133
Fri May 06 10:02:26 2016	1462543346	37	170	207	133
Fri May 06 10:02:26 2016	1462543346	37	170	207	127
Fri May 06 10:02:20 2016	1462543340	37	170	207	133
Fri May 06 10:02:26 2016	1462543346	37	170	207	132
Fri May 06 10:02:19 2016	1462543339	37	170	207	133
Fri May 06 10:02:29 2016	1462543349	37	170	207	133
Fri May 06 10:02:52 2016	1462543372	37	170	207	133
Fri May 06 10:03:33 2016	1462543413	37	171	207	130
Fri May 06 10:02:44 2016	1462543364	37	170	207	133
Fri May 06 10:02:46 2016	1462543366	36	171	207	134
Fri May 06 10:02:29 2016	1462543349	37	171	207	133
Fri May 06 10:02:53 2016	1462543373	37	170	207	133
Fri May 06 10:02:29 2016	1462543349	37	171	207	134
Fri May 06 10:02:10 2016	1462543330	37	170	208	133
Fri May 06 10:03:00 2016	1462543380	37	170	208	133
Fri May 06 10:02:26 2016	1462543346	37	170	208	133
Fri May 06 10:02:29 2016	1462543349	37	171	208	134
Fri May 06 10:02:37 2016	1462543357	37	171	208	134
Fri May 06 10:03:02 2016	1462543382	37	171	208	134
Fri May 06 10:02:35 2016	1462543355	37	171	208	133
Fri May 06 10:02:43 2016	1462543363	37	171	208	134
Fri May 06 10:03:16 2016	1462543396	37	171	208	133
Fri May 06 10:02:20 2016	1462543340	37	171	208	133
Fri May 06 10:02:37 2016	1462543357	37	171	208	134
Fri May 06 10:02:10 2016	1462543330	37	171	208	134
Fri May 06 10:02:27 2016	1462543347	37	171	208	134
Fri May 06 10:03:11 2016	1462543391	37	171	208	134
Fri May 06 10:02:12 2016	1462543332	37	171	208	134
Fri May 06 10:02:01 2016	1462543321	37	171	208	134
Fri May 06 10:03:11 2016	1462543391	37	171	208	133
Fri May 06 10:03:00 2016	1462543380	37	171	208	134
Fri May 06 10:02:28 2016	1462543348	37	171	208	134
Fri May 06 10:02:29 2016	1462543349	37	171	208	134
Fri May 06 10:02:38 2016	1462543358	37	171	208	134
Fri May 06 10:02:03 2016	1462543323	37	171	208	134
Fri May 06 10:02:29 2016	1462543349	37	171	208	134
Fri May 06 10:03:13 2016	1462543393	37	171	208	134
Fri May 06 10:02:18 2016	1462543338	37	171	208	134
Fri May 06 10:02:12 2016	1462543332	37	171	208	134
Fri May 06 10:03:11 2016	1462543391	37	171	208	134
Fri May 06 10:03:00 2016	1462543380	36	172	208	135
Fri May 06 10:02:37 2016	1462543357	37	172	208	134
Fri May 06 10:02:37 2016	1462543357	37	172	208	135
Fri May 06 10:02:11 2016	1462543331	37	171	208	134
Fri May 06 10:02:12 2016	1462543332	37	171	208	134
Fri May 06 10:02:44 2016	1462543364	37	172	208	134
Fri May 06 10:02:46 2016	1462543366	37	172	208	134
Fri May 06 10:03:09 2016	1462543389	37	172	208	134
Fri May 06 10:02:19 2016	1462543339	37	171	208	134
Fri May 06 09:56:18 2016	1462542978	37	172	208	134
Fri May 06 10:02:28 2016	1462543348	45	163	208	126
Fri May 06 10:03:00 2016	1462543380	37	172	209	134
Fri May 06 10:02:09 2016	1462543329	37	172	209	135
Fri May 06 10:03:13 2016	1462543393	37	172	209	135
Fri May 06 10:02:01 2016	1462543321	37	172	209	134
Fri May 06 10:02:11 2016	1462543331	37	172	209	135
Fri May 06 10:02:12 2016	1462543332	37	172	209	135
Fri May 06 10:02:52 2016	1462543372	37	172	209	135
Fri May 06 10:02:03 2016	1462543323	37	172	209	129
Fri May 06 10:03:01 2016	1462543381	37	172	209	135
Fri May 06 10:02:26 2016	1462543346	37	172	209	135
Fri May 06 10:02:35 2016	1462543355	37	172	209	135
Fri May 06 10:02:20 2016	1462543340	37	172	209	135
Fri May 06 10:02:11 2016	1462543331	36	173	209	136
Fri May 06 10:02:11 2016	1462543331	38	171	209	134
Fri May 06 10:02:38 2016	1462543358	37	172	209	135
Fri May 06 10:03:08 2016	1462543388	41	167	209	130
Fri May 06 10:02:26 2016	1462543346	37	172	209	134
Fri May 06 10:03:11 2016	1462543391	37	172	209	135
Fri May 06 10:02:03 2016	1462543323	37	172	209	135
Fri May 06 10:03:01 2016	1462543381	38	171	209	133
Fri May 06 10:02:02 2016	1462543322	42	167	209	130
Fri May 06 10:02:20 2016	1462543340	37	172	209	135
Fri May 06 10:02:20 2016	1462543340	37	172	209	135
Fri May 06 10:02:29 2016	1462543349	37	172	209	135
Fri May 06 10:02:10 2016	1462543330	37	172	209	135
Fri May 06 10:02:52 2016	1462543372	37	172	209	134
Fri May 06 10:02:20 2016	1462543340	37	172	209	135
Fri May 06 10:02:11 2016	1462543331	37	173	209	135
Fri May 06 10:03:00 2016	1462543380	37	172	209	135
Fri May 06 10:03:12 2016	1462543392	37	172	209	135
Fri May 06 10:02:12 2016	1462543332	37	172	209	135
Fri May 06 10:03:08 2016	1462543388	37	172	209	135
Fri May 06 10:02:54 2016	1462543374	37	173	209	134
Fri May 06 10:02:26 2016	1462543346	37	173	209	136
Fri May 06 10:02:01 2016	1462543321	37	173	209	136
Fri May 06 10:02:37 2016	1462543357	37	173	209	136
Fri May 06 10:03:00 2016	1462543380	37	173	209	136
Fri May 06 10:03:33 2016	1462543413	37	173	209	135
Fri May 06 10:02:35 2016	1462543355	37	173	209	136
Fri May 06 10:02:52 2016	1462543372	37	172	210	135
Fri May 06 10:02:12 2016	1462543332	37	173	210	136
Fri May 06 10:03:11 2016	1462543391	37	173	210	136
Fri May 06 10:02:43 2016	1462543363	37	173	210	135
Fri May 06 10:02:37 2016	1462543357	37	173	210	135
Fri May 06 10:02:01 2016	1462543321	37	173	210	136
Fri May 06 10:03:09 2016	1462543389	37	173	210	136
Fri May 06 10:02:29 2016	1462543349	37	173	210	135
Fri May 06 10:03:31 2016	1462543411	37	173	210	135
Fri May 06 10:02:03 2016	1462543323	37	173	210	136
Fri May 06 10:03:03 2016	1462543383	38	172	210	135
Fri May 06 10:02:43 2016	1462543363	37	173	210	136
Fri May 06 10:03:00 2016	1462543380	37	173	210	136
Fri May 06 10:02:11 2016	1462543331	37	173	210	136
Fri May 06 10:03:13 2016	1462543393	37	173	210	136
Fri May 06 10:02:11 2016	1462543331	37	173	210	136
Fri May 06 10:02:29 2016	1462543349	37	174	210	137
Fri May 06 10:02:43 2016	1462543363	37	173	210	136
Fri May 06 10:03:31 2016	1462543411	37	173	210	136
Fri May 06 10:03:31 2016	1462543411	37	173	210	136
Fri May 06 10:02:28 2016	1462543348	37	174	210	136
Fri May 06 10:02:53 2016	1462543373	37	174	210	137
Fri May 06 10:03:34 2016	1462543414	37	173	210	136
Fri May 06 10:02:10 2016	1462543330	37	174	210	136
Fri May 06 10:02:38 2016	1462543358	37	173	210	136
Fri May 06 10:02:37 2016	1462543357	37	173	210	136
Fri May 06 10:02:54 2016	1462543374	37	174	210	136
Fri May 06 10:03:11 2016	1462543391	37	174	210	136
Fri May 06 10:02:29 2016	1462543349	37	174	211	137
Fri May 06 10:02:52 2016	1462543372	37	174	211	135
Fri May 06 10:02:09 2016	1462543329	37	173	211	136
Fri May 06 10:02:12 2016	1462543332	39	172	211	135
Fri May 06 10:02:04 2016	1462543324	37	174	211	137
Fri May 06 10:03:34 2016	1462543414	37	173	211	130
Fri May 06 10:02:18 2016	1462543338	37	174	211	136
Fri May 06 10:02:43 2016	1462543363	37	174	211	137
Fri May 06 10:02:37 2016	1462543357	37	174	211	137
Fri May 06 10:03:08 2016	1462543388	37	174	211	136
Fri May 06 10:02:09 2016	1462543329	37	174	211	137
Fri May 06 10:02:46 2016	1462543366	37	174	211	137
Fri May 06 10:03:13 2016	1462543393	37	174	211	137
Fri May 06 10:02:02 2016	1462543322	37	174	211	137
Fri May 06 10:02:18 2016	1462543338	38	173	211	136
Fri May 06 10:03:13 2016	1462543393	37	174	211	137
Fri May 06 10:02:02 2016	1462543322	37	174	211	137
Fri May 06 10:02:10 2016	1462543330	37	174	211	137
Fri May 06 10:03:13 2016	1462543393	37	174	211	136
Fri May 06 10:02:11 2016	1462543331	37	174	211	137
Fri May 06 10:02:26 2016	1462543346	37	174	211	137
Fri May 06 10:02:10 2016	1462543330	37	175	211	135
Fri May 06 10:02:18 2016	1462543338	37	174	211	136
Fri May 06 10:02:28 2016	1462543348	37	174	211	137
Fri May 06 10:02:11 2016	1462543331	37	175	211	137
Fri May 06 10:02:37 2016	1462543357	37	174	211	136
Fri May 06 10:02:12 2016	1462543332	37	175	211	138
Fri May 06 10:03:00 2016	1462543380	37	174	211	137
Fri May 06 10:02:02 2016	1462543322	37	175	211	135
Fri May 06 10:02:02 2016	1462543322	37	175	212	138
Fri May 06 10:02:09 2016	1462543329	37	175	212	136
Fri May 06 10:02:02 2016	1462543322	37	175	212	138
Fri May 06 10:02:04 2016	1462543324	37	175	212	137
Fri May 06 10:02:01 2016	1462543321	37	175	212	137
Fri May 06 10:03:08 2016	1462543388	37	175	212	138
Fri May 06 10:02:37 2016	1462543357	37	175	212	137
Fri May 06 10:03:08 2016	1462543388	37	175	212	137
Fri May 06 10:02:01 2016	1462543321	36	176	212	139
Fri May 06 10:02:09 2016	1462543329	37	175	212	138
Fri May 06 10:02:02 2016	1462543322	37	175	212	138
Fri May 06 10:02:53 2016	1462543373	37	175	212	138
Fri May 06 10:02:10 2016	1462543330	37	176	212	139
Fri May 06 10:02:10 2016	1462543330	37	175	212	138
Fri May 06 10:03:00 2016	1462543380	37	175	212	138
Fri May 06 10:02:09 2016	1462543329	37	175	212	138
Fri May 06 10:02:10 2016	1462543330	37	175	212	138
Fri May 06 10:02:03 2016	1462543323	37	175	212	137
Fri May 06 10:02:28 2016	1462543348	37	176	212	139
Fri May 06 10:02:11 2016	1462543331	37	175	212	138
Fri May 06 10:02:10 2016	1462543330	37	175	212	138
Fri May 06 10:02:37 2016	1462543357	37	176	212	138
Fri May 06 10:02:46 2016	1462543366	37	175	212	138
Fri May 06 10:03:32 2016	1462543412	37	175	212	138
Fri May 06 10:03:00 2016	1462543380	37	175	212	138
Fri May 06 10:02:34 2016	1462543354	37	176	212	138
Fri May 06 10:02:53 2016	1462543373	37	176	212	139
Fri May 06 10:02:28 2016	1462543348	36	176	212	139
Fri May 06 10:02:10 2016	1462543330	37	176	212	139
Fri May 06 10:03:08 2016	1462543388	37	176	213	139
Fri May 06 10:03:13 2016	1462543393	37	176	213	138
Fri May 06 10:02:01 2016	1462543321	37	176	213	138
Fri May 06 10:02:01 2016	1462543321	37	176	213	139
Fri May 06 10:02:37 2016	1462543357	37	176	213	139
Fri May 06 10:02:01 2016	1462543321	37	176	213	139
Fri May 06 10:02:18 2016	1462543338	37	176	213	139
Fri May 06 10:02:28 2016	1462543348	37	176	213	139
Fri May 06 10:02:53 2016	1462543373	37	176	213	139
Fri May 06 10:02:30 2016	1462543350	37	176	213	139
Fri May 06 10:02:03 2016	1462543323	37	176	213	139
Fri May 06 10:03:33 2016	1462543413	37	176	213	134
Fri May 06 10:02:29 2016	1462543349	37	176	213	139
Fri May 06 10:02:29 2016	1462543349	37	176	213	139
Fri May 06 10:02:46 2016	1462543366	37	176	213	139
Fri May 06 10:02:29 2016	1462543349	37	176	213	139
Fri May 06 10:02:19 2016	1462543339	37	176	213	138
Fri May 06 10:02:10 2016	1462543330	37	176	213	139
Fri May 06 10:03:11 2016	1462543391	37	177	213	140
Fri May 06 10:02:38 2016	1462543358	37	177	213	139
Fri May 06 10:02:38 2016	1462543358	37	177	213	139
Fri May 06 10:02:04 2016	1462543324	37	177	213	139
Fri May 06 10:02:38 2016	1462543358	37	176	213	139
Fri May 06 10:02:26 2016	1462543346	37	177	214	139
Fri May 06 10:02:12 2016	1462543332	37	177	214	140
Fri May 06 10:02:53 2016	1462543373	37	177	214	139
Fri May 06 10:02:30 2016	1462543350	37	177	214	140
Fri May 06 10:02:29 2016	1462543349	37	177	214	140
Fri May 06 10:02:29 2016	1462543349	37	177	214	140
Fri May 06 10:03:09 2016	1462543389	37	177	214	139
Fri May 06 10:02:11 2016	1462543331	37	177	214	139
Fri May 06 10:02:52 2016	1462543372	37	177	214	140
Fri May 06 10:02:34 2016	1462543354	37	177	214	140
Fri May 06 10:03:13 2016	1462543393	37	177	214	140
Fri May 06 10:03:23 2016	1462543403	36	178	214	141
Fri May 06 10:03:13 2016	1462543393	37	177	214	139
Fri May 06 10:02:09 2016	1462543329	37	177	214	139
Fri May 06 10:02:34 2016	1462543354	37	177	214	139
Fri May 06 10:02:18 2016	1462543338	37	177	214	140
Fri May 06 10:02:43 2016	1462543363	37	177	214	140
Fri May 06 10:03:02 2016	1462543382	37	177	214	133
Fri May 06 10:02:29 2016	1462543349	37	177	214	140
Fri May 06 10:02:12 2016	1462543332	37	177	214	139
Fri May 06 10:02:11 2016	1462543331	37	177	214	137
Fri May 06 10:02:19 2016	1462543339	37	178	214	141
Fri May 06 10:02:38 2016	1462543358	37	177	214	139
Fri May 06 10:02:34 2016	1462543354	37	178	214	141
Fri May 06 10:03:00 2016	1462543380	37	177	214	140
Fri May 06 10:02:43 2016	1462543363	37	178	214	141
Fri May 06 10:02:51 2016	1462543371	37	178	214	140
Fri May 06 10:02:53 2016	1462543373	37	178	215	140
Fri May 06 10:02:43 2016	1462543363	37	178	215	141
Fri May 06 10:03:08 2016	1462543388	37	178	215	141
Fri May 06 10:02:18 2016	1462543338	37	178	215	140
Fri May 06 10:02:11 2016	1462543331	36	178	215	136
Fri May 06 10:02:52 2016	1462543372	37	178	215	141
Fri May 06 10:03:13 2016	1462543393	37	178	215	141
Fri May 06 10:02:29 2016	1462543349	37	178	215	141
Fri May 06 10:02:53 2016	1462543373	37	178	215	141
Fri May 06 10:02:52 2016	1462543372	37	178	215	141
Fri May 06 10:02:03 2016	1462543323	37	178	215	141
Fri May 06 10:02:01 2016	1462543321	37	178	215	141
Fri May 06 10:02:12 2016	1462543332	37	178	215	140
Fri May 06 10:02:27 2016	1462543347	37	178	215	141
Fri May 06 10:02:09 2016	1462543329	37	178	215	141
Fri May 06 10:02:09 2016	1462543329	37	179	215	142
Fri May 06 10:03:00 2016	1462543380	37	179	215	141
Fri May 06 10:02:12 2016	1462543332	37	179	215	142
Fri May 06 10:02:43 2016	1462543363	37	179	215	141
Fri May 06 10:02:35 2016	1462543355	36	179	215	142
Fri May 06 10:02:12 2016	1462543332	37	179	215	141
Fri May 06 10:03:01 2016	1462543381	37	179	215	142
Fri May 06 10:02:29 2016	1462543349	37	179	216	142
Fri May 06 10:02:30 2016	1462543350	36	179	216	142
Fri May 06 10:02:26 2016	1462543346	37	179	216	142
Fri May 06 10:02:34 2016	1462543354	36	179	216	142
Fri May 06 10:02:09 2016	1462543329	37	179	216	142
Fri May 06 10:02:46 2016	1462543366	37	179	216	142
Fri May 06 10:03:00 2016	1462543380	37	179	216	142
Fri May 06 10:02:13 2016	1462543333	37	179	216	142
Fri May 06 10:02:38 2016	1462543358	37	179	216	142
Fri May 06 10:02:01 2016	1462543321	37	179	216	142
Fri May 06 10:02:11 2016	1462543331	37	179	216	142
Fri May 06 10:02:43 2016	1462543363	37	179	216	141
Fri May 06 10:02:03 2016	1462543323	37	179	216	142
Fri May 06 10:02:10 2016	1462543330	37	179	216	141
Fri May 06 10:02:10 2016	1462543330	37	179	216	142
Fri May 06 10:02:10 2016	1462543330	37	180	216	142
Fri May 06 10:02:09 2016	1462543329	37	179	216	142
Fri May 06 10:02:29 2016	1462543349	37	180	217	143
Fri May 06 10:02:26 2016	1462543346	42	174	217	137
Fri May 06 10:02:04 2016	1462543324	37	180	217	143
Fri May 06 10:02:10 2016	1462543330	37	180	217	143
Fri May 06 10:02:28 2016	1462543348	37	180	217	143
Fri May 06 10:03:33 2016	1462543413	37	180	217	142
Fri May 06 10:02:28 2016	1462543348	37	180	217	142
Fri May 06 10:03:13 2016	1462543393	37	180	217	143
Fri May 06 10:02:51 2016	1462543371	36	181	217	144
Fri May 06 10:02:01 2016	1462543321	37	180	217	143
Fri May 06 10:02:28 2016	1462543348	37	180	217	143
Fri May 06 10:02:28 2016	1462543348	37	180	217	143
Fri May 06 10:02:09 2016	1462543329	37	180	217	143
Fri May 06 10:02:19 2016	1462543339	37	180	217	143
Fri May 06 10:02:30 2016	1462543350	37	180	217	143
Fri May 06 10:02:02 2016	1462543322	37	180	217	137
Fri May 06 10:03:03 2016	1462543383	39	178	217	136
Fri May 06 10:02:04 2016	1462543324	37	180	217	143
Fri May 06 10:02:03 2016	1462543323	37	180	217	143
Fri May 06 10:02:13 2016	1462543333	36	181	217	143
Fri May 06 10:02:54 2016	1462543374	37	181	217	144
Fri May 06 10:03:33 2016	1462543413	37	181	218	140
Fri May 06 10:02:26 2016	1462543346	37	181	218	143
Fri May 06 10:02:01 2016	1462543321	37	181	218	144
Fri May 06 10:03:33 2016	1462543413	37	181	218	139
Fri May 06 10:02:01 2016	1462543321	37	181	218	143
Fri May 06 10:02:18 2016	1462543338	37	181	218	143
Fri May 06 10:02:38 2016	1462543358	37	181	218	144
Fri May 06 10:02:10 2016	1462543330	37	181	218	142
Fri May 06 10:02:35 2016	1462543355	37	181	218	144
Fri May 06 10:03:10 2016	1462543390	37	181	218	144
Fri May 06 10:02:12 2016	1462543332	37	181	218	144
Fri May 06 10:02:34 2016	1462543354	37	181	218	144
Fri May 06 10:03:13 2016	1462543393	37	181	218	144
Fri May 06 10:03:08 2016	1462543388	37	181	218	144
Fri May 06 10:03:13 2016	1462543393	37	181	218	144
Fri May 06 10:03:09 2016	1462543389	37	182	218	144
Fri May 06 10:02:04 2016	1462543324	36	182	218	145
Fri May 06 10:02:09 2016	1462543329	37	181	219	144
Fri May 06 10:03:34 2016	1462543414	37	182	219	143
Fri May 06 10:02:28 2016	1462543348	47	172	219	134
Fri May 06 10:02:28 2016	1462543348	37	182	219	142
Fri May 06 10:03:00 2016	1462543380	37	182	219	145
Fri May 06 10:03:34 2016	1462543414	37	182	219	145
Fri May 06 10:02:11 2016	1462543331	37	182	219	145
Fri May 06 10:02:10 2016	1462543330	37	182	219	145
Fri May 06 10:02:29 2016	1462543349	37	182	219	145
Fri May 06 10:02:01 2016	1462543321	37	182	219	144
Fri May 06 10:03:34 2016	1462543414	37	182	219	145
Fri May 06 10:03:00 2016	1462543380	38	181	219	144
Fri May 06 10:02:37 2016	1462543357	37	182	219	145
Fri May 06 10:03:13 2016	1462543393	37	182	219	145
Fri May 06 10:02:37 2016	1462543357	37	182	219	145
Fri May 06 10:02:01 2016	1462543321	36	183	219	146
Fri May 06 10:02:18 2016	1462543338	38	182	219	145
Fri May 06 10:03:32 2016	1462543412	37	183	220	145
Fri May 06 10:02:43 2016	1462543363	37	183	220	146
Fri May 06 10:02:37 2016	1462543357	37	183	220	146
Fri May 06 10:02:12 2016	1462543332	37	183	220	146
Fri May 06 10:02:52 2016	1462543372	37	183	220	146
Fri May 06 10:02:43 2016	1462543363	37	183	220	146
Fri May 06 10:02:01 2016	1462543321	37	183	220	146
Fri May 06 10:02:09 2016	1462543329	37	183	220	146
Fri May 06 10:02:13 2016	1462543333	37	183	220	146
Fri May 06 10:02:11 2016	1462543331	37	183	220	145
Fri May 06 10:02:55 2016	1462543375	37	183	220	146
Fri May 06 10:02:43 2016	1462543363	37	184	220	146
Fri May 06 10:02:17 2016	1462543337	37	184	220	146
Fri May 06 10:02:09 2016	1462543329	37	184	220	147
Fri May 06 09:58:07 2016	1462543087	37	183	221	146
Fri May 06 10:02:19 2016	1462543339	37	184	221	147
Fri May 06 10:02:01 2016	1462543321	37	184	221	147
Fri May 06 10:03:13 2016	1462543393	37	184	221	146
Fri May 06 10:02:35 2016	1462543355	37	184	221	147
Fri May 06 10:02:51 2016	1462543371	37	184	221	147
Fri May 06 10:02:28 2016	1462543348	43	178	221	141
Fri May 06 10:02:09 2016	1462543329	37	184	221	147
Fri May 06 10:02:51 2016	1462543371	37	185	221	148
Fri May 06 10:02:11 2016	1462543331	37	184	221	147
Fri May 06 10:02:55 2016	1462543375	37	185	221	148
Fri May 06 10:02:34 2016	1462543354	37	185	221	147
Fri May 06 10:02:09 2016	1462543329	37	185	221	147
Fri May 06 10:02:09 2016	1462543329	37	185	221	148
Fri May 06 10:03:09 2016	1462543389	37	184	222	147
Fri May 06 10:02:04 2016	1462543324	36	185	222	148
Fri May 06 10:03:34 2016	1462543414	37	185	222	148
Fri May 06 10:03:13 2016	1462543393	37	185	222	147
Fri May 06 10:02:10 2016	1462543330	37	185	222	148
Fri May 06 10:02:11 2016	1462543331	37	185	222	148
Fri May 06 10:02:51 2016	1462543371	37	185	222	148
Fri May 06 10:02:11 2016	1462543331	37	185	222	148
Fri May 06 09:58:07 2016	1462543087	36	186	222	149
Fri May 06 10:03:08 2016	1462543388	37	186	222	149
Fri May 06 10:03:16 2016	1462543396	37	185	222	148
Fri May 06 10:02:38 2016	1462543358	37	186	222	148
Fri May 06 10:02:00 2016	1462543320	37	186	222	149
Fri May 06 10:02:01 2016	1462543321	36	186	223	149
Fri May 06 10:03:32 2016	1462543412	37	186	223	148
Fri May 06 10:02:18 2016	1462543338	39	184	223	147
Fri May 06 09:58:07 2016	1462543087	37	186	223	149
Fri May 06 10:03:16 2016	1462543396	37	186	223	149
Fri May 06 10:02:28 2016	1462543348	37	186	223	141
Fri May 06 10:02:30 2016	1462543350	36	187	223	150
Fri May 06 10:02:18 2016	1462543338	37	186	223	148
Fri May 06 10:02:51 2016	1462543371	37	186	223	148
Fri May 06 10:03:33 2016	1462543413	39	184	223	147
Fri May 06 10:02:09 2016	1462543329	37	186	223	149
Fri May 06 10:02:09 2016	1462543329	37	187	223	150
Fri May 06 10:02:26 2016	1462543346	37	187	223	150
Fri May 06 10:02:35 2016	1462543355	37	186	223	149
Fri May 06 10:02:18 2016	1462543338	37	186	223	149
Fri May 06 10:02:54 2016	1462543374	37	187	223	149
Fri May 06 10:02:13 2016	1462543333	37	187	224	148
Fri May 06 10:02:01 2016	1462543321	37	186	224	149
Fri May 06 10:02:55 2016	1462543375	37	187	224	149
Fri May 06 10:02:18 2016	1462543338	37	187	224	149
Fri May 06 10:03:00 2016	1462543380	37	187	224	150
Fri May 06 10:02:38 2016	1462543358	37	187	224	150
Fri May 06 10:02:10 2016	1462543330	37	187	224	150
Fri May 06 10:02:10 2016	1462543330	37	187	224	144
Fri May 06 10:03:08 2016	1462543388	37	187	224	150
Fri May 06 10:02:35 2016	1462543355	37	187	224	150
Fri May 06 10:02:11 2016	1462543331	38	186	224	149
Fri May 06 10:03:32 2016	1462543412	37	187	224	150
Fri May 06 10:02:38 2016	1462543358	37	188	224	150
Fri May 06 10:02:11 2016	1462543331	37	188	224	151
Fri May 06 10:02:11 2016	1462543331	37	187	224	150
Fri May 06 10:03:34 2016	1462543414	37	188	225	150
Fri May 06 10:02:01 2016	1462543321	38	187	225	149
Fri May 06 10:02:09 2016	1462543329	37	188	225	150
Fri May 06 10:03:09 2016	1462543389	37	188	225	150
Fri May 06 10:02:54 2016	1462543374	37	188	225	151
Fri May 06 09:56:14 2016	1462542974	37	188	225	152
Fri May 06 10:02:43 2016	1462543363	37	188	225	151
Fri May 06 10:03:09 2016	1462543389	37	188	225	151
Fri May 06 10:03:13 2016	1462543393	37	188	225	151
Fri May 06 10:02:11 2016	1462543331	37	188	225	151
Fri May 06 10:03:00 2016	1462543380	37	188	225	150
Fri May 06 10:02:38 2016	1462543358	37	189	226	152
Fri May 06 10:03:00 2016	1462543380	38	188	226	150
Fri May 06 10:02:11 2016	1462543331	37	189	226	152
Fri May 06 10:02:28 2016	1462543348	37	189	226	152
Fri May 06 10:03:00 2016	1462543380	37	188	226	151
Fri May 06 10:01:46 2016	1462543306	37	189	226	152
Fri May 06 10:03:00 2016	1462543380	37	189	226	149
Fri May 06 10:01:09 2016	1462543269	37	189	226	152
Fri May 06 10:02:09 2016	1462543329	37	190	226	153
Fri May 06 10:02:10 2016	1462543330	37	189	226	152
Fri May 06 10:02:10 2016	1462543330	37	189	226	152
Fri May 06 10:03:33 2016	1462543413	37	189	226	152
Fri May 06 10:02:18 2016	1462543338	37	190	226	151
Fri May 06 10:02:51 2016	1462543371	37	189	226	151
Fri May 06 10:02:30 2016	1462543350	37	189	226	152
Fri May 06 10:02:30 2016	1462543350	37	189	227	152
Fri May 06 10:03:08 2016	1462543388	37	190	227	153
Fri May 06 10:03:15 2016	1462543395	37	190	227	153
Fri May 06 10:03:00 2016	1462543380	37	189	227	152
Fri May 06 10:02:54 2016	1462543374	37	189	227	152
Fri May 06 10:03:03 2016	1462543383	37	190	227	152
Fri May 06 10:03:00 2016	1462543380	37	190	227	152
Fri May 06 10:03:08 2016	1462543388	37	190	227	153
Fri May 06 10:02:55 2016	1462543375	37	190	227	153
Fri May 06 10:03:32 2016	1462543412	37	190	227	153
Fri May 06 10:02:54 2016	1462543374	37	190	227	153
Fri May 06 10:02:01 2016	1462543321	38	189	227	151
Fri May 06 10:02:09 2016	1462543329	39	188	227	150
Fri May 06 10:03:13 2016	1462543393	37	191	227	153
Fri May 06 10:02:55 2016	1462543375	37	191	227	153
Fri May 06 10:02:51 2016	1462543371	37	191	228	153
Fri May 06 10:03:09 2016	1462543389	37	191	228	153
Fri May 06 09:56:14 2016	1462542974	36	191	228	154
Fri May 06 10:02:00 2016	1462543320	37	191	228	154
Fri May 06 10:02:10 2016	1462543330	37	190	228	153
Fri May 06 10:03:32 2016	1462543412	37	191	228	154
Fri May 06 10:02:09 2016	1462543329	37	190	228	153
Fri May 06 10:02:55 2016	1462543375	37	191	228	154
Fri May 06 10:03:00 2016	1462543380	37	191	228	153
Fri May 06 10:03:32 2016	1462543412	41	187	228	150
Fri May 06 10:02:38 2016	1462543358	37	191	228	154
Fri May 06 10:02:54 2016	1462543374	37	191	228	153
Fri May 06 10:03:00 2016	1462543380	37	191	228	154
Fri May 06 10:03:00 2016	1462543380	37	191	228	149
Fri May 06 10:03:03 2016	1462543383	37	191	228	154
Fri May 06 10:02:11 2016	1462543331	37	192	228	155
Fri May 06 10:01:09 2016	1462543269	37	191	228	154
Fri May 06 10:02:21 2016	1462543341	37	191	228	154
Fri May 06 10:03:13 2016	1462543393	37	191	228	154
Fri May 06 10:03:32 2016	1462543412	38	190	229	153
Fri May 06 10:02:54 2016	1462543374	36	192	229	155
Fri May 06 10:02:30 2016	1462543350	37	192	229	155
Fri May 06 10:02:18 2016	1462543338	37	192	229	155
Fri May 06 10:02:55 2016	1462543375	37	192	229	155
Fri May 06 10:02:09 2016	1462543329	37	192	229	155
Fri May 06 09:58:07 2016	1462543087	37	192	229	155
Fri May 06 10:03:16 2016	1462543396	37	192	229	154
Fri May 06 10:02:28 2016	1462543348	37	192	229	150
Fri May 06 10:02:51 2016	1462543371	37	193	229	156
Fri May 06 10:02:02 2016	1462543322	36	193	229	156
Fri May 06 10:03:03 2016	1462543383	37	192	229	155
Fri May 06 10:03:00 2016	1462543380	37	192	229	155
Fri May 06 10:03:00 2016	1462543380	37	193	229	156
