Wed May 04 15:23:03 2016	1462389783	37	219	256	219
Wed May 04 15:21:23 2016	1462389683	37	219	256	219
Wed May 04 15:17:19 2016	1462389439	37	219	256	219
Wed May 04 15:18:00 2016	1462389480	37	219	256	219
Wed May 04 15:18:01 2016	1462389481	37	219	256	219
Wed May 04 15:20:27 2016	1462389627	37	219	256	219
Wed May 04 15:17:11 2016	1462389431	37	220	256	220
Wed May 04 15:23:17 2016	1462389797	38	218	256	218
Wed May 04 15:22:36 2016	1462389756	37	219	256	219
Wed May 04 15:17:13 2016	1462389433	37	220	256	220
Wed May 04 15:20:47 2016	1462389647	37	220	256	219
Wed May 04 15:21:33 2016	1462389693	37	219	256	219
Wed May 04 15:20:37 2016	1462389637	37	219	256	219
Wed May 04 15:23:12 2016	1462389792	37	220	256	219
Wed May 04 15:22:06 2016	1462389726	37	220	256	220
Wed May 04 15:17:51 2016	1462389471	37	219	256	219
Wed May 04 15:17:44 2016	1462389464	37	219	256	219
Wed May 04 15:20:12 2016	1462389612	37	220	256	219
Wed May 04 15:17:12 2016	1462389432	37	220	257	220
Wed May 04 15:18:16 2016	1462389496	37	220	257	220
Wed May 04 15:17:53 2016	1462389473	37	220	257	220
Wed May 04 15:17:42 2016	1462389462	37	220	257	220
Wed May 04 15:20:43 2016	1462389643	37	220	257	220
Wed May 04 15:18:19 2016	1462389499	37	220	257	220
Wed May 04 15:17:28 2016	1462389448	37	220	257	220
Wed May 04 15:17:28 2016	1462389448	37	220	257	220
Wed May 04 15:17:53 2016	1462389473	37	220	257	220
Wed May 04 15:19:56 2016	1462389596	37	220	257	220
Wed May 04 15:18:08 2016	1462389488	37	220	257	220
Wed May 04 15:16:56 2016	1462389416	37	220	257	220
Wed May 04 15:18:00 2016	1462389480	37	220	257	220
Wed May 04 15:18:35 2016	1462389515	37	220	257	220
Wed May 04 15:18:59 2016	1462389539	37	220	257	220
Wed May 04 15:19:29 2016	1462389569	37	220	257	220
Wed May 04 15:22:24 2016	1462389744	37	220	257	220
Wed May 04 15:17:44 2016	1462389464	37	220	257	220
Wed May 04 15:22:32 2016	1462389752	37	220	257	220
Wed May 04 15:19:06 2016	1462389546	37	220	257	220
Wed May 04 15:18:18 2016	1462389498	37	220	257	220
Wed May 04 15:22:18 2016	1462389738	37	220	257	220
Wed May 04 15:17:29 2016	1462389449	37	220	257	220
Wed May 04 15:19:39 2016	1462389579	37	220	257	220
Wed May 04 15:20:36 2016	1462389636	37	220	257	220
Wed May 04 15:17:14 2016	1462389434	37	220	257	220
Wed May 04 15:21:06 2016	1462389666	37	220	257	220
Wed May 04 15:20:55 2016	1462389655	37	221	257	220
Wed May 04 15:17:19 2016	1462389439	36	221	257	221
Wed May 04 15:23:12 2016	1462389792	37	221	257	221
Wed May 04 15:21:20 2016	1462389680	37	221	257	220
Wed May 04 15:20:38 2016	1462389638	36	221	257	221
Wed May 04 15:21:06 2016	1462389666	37	221	257	221
Wed May 04 15:20:43 2016	1462389643	37	221	258	221
Wed May 04 15:22:06 2016	1462389726	37	221	258	221
Wed May 04 15:20:37 2016	1462389637	37	221	258	221
Wed May 04 15:21:03 2016	1462389663	37	221	258	221
Wed May 04 15:20:18 2016	1462389618	37	221	258	221
Wed May 04 15:21:03 2016	1462389663	37	220	258	220
Wed May 04 15:19:06 2016	1462389546	37	221	258	221
Wed May 04 15:23:03 2016	1462389783	37	221	258	221
Wed May 04 15:21:32 2016	1462389692	37	221	258	221
Wed May 04 15:21:47 2016	1462389707	37	221	258	221
Wed May 04 15:23:11 2016	1462389791	37	221	258	221
Wed May 04 15:18:27 2016	1462389507	37	221	258	221
Wed May 04 15:20:45 2016	1462389645	37	221	258	221
Wed May 04 15:21:23 2016	1462389683	37	221	258	221
Wed May 04 15:20:37 2016	1462389637	37	221	258	221
Wed May 04 15:22:52 2016	1462389772	37	221	258	221
Wed May 04 15:20:19 2016	1462389619	37	221	258	221
Wed May 04 15:20:36 2016	1462389636	37	221	258	221
Wed May 04 15:22:59 2016	1462389779	37	221	258	221
Wed May 04 15:21:11 2016	1462389671	37	221	258	221
Wed May 04 15:20:47 2016	1462389647	37	221	258	221
Wed May 04 15:21:30 2016	1462389690	36	222	258	222
Wed May 04 15:18:09 2016	1462389489	37	222	258	221
Wed May 04 15:18:16 2016	1462389496	37	221	258	221
Wed May 04 15:21:23 2016	1462389683	37	221	258	221
Wed May 04 15:17:30 2016	1462389450	37	221	258	221
Wed May 04 15:21:40 2016	1462389700	37	222	258	222
Wed May 04 15:17:36 2016	1462389456	40	218	258	218
Wed May 04 15:17:20 2016	1462389440	36	222	258	222
Wed May 04 15:17:36 2016	1462389456	37	222	258	222
Wed May 04 15:19:05 2016	1462389545	37	222	258	222
Wed May 04 15:18:17 2016	1462389497	37	221	258	221
Wed May 04 15:21:57 2016	1462389717	37	222	258	222
Wed May 04 15:18:26 2016	1462389506	37	222	258	222
Wed May 04 15:18:08 2016	1462389488	37	222	258	222
Wed May 04 15:23:16 2016	1462389796	37	222	259	222
Wed May 04 15:23:11 2016	1462389791	37	222	259	221
Wed May 04 15:21:58 2016	1462389718	37	222	259	222
Wed May 04 15:22:54 2016	1462389774	38	221	259	221
Wed May 04 15:22:59 2016	1462389779	37	222	259	222
Wed May 04 15:18:09 2016	1462389489	38	221	259	221
Wed May 04 15:18:34 2016	1462389514	37	222	259	222
Wed May 04 15:21:13 2016	1462389673	37	222	259	222
Wed May 04 15:17:03 2016	1462389423	37	222	259	222
Wed May 04 15:19:39 2016	1462389579	37	222	259	222
Wed May 04 15:22:26 2016	1462389746	37	222	259	222
Wed May 04 15:22:54 2016	1462389774	37	222	259	222
Wed May 04 15:22:33 2016	1462389753	37	222	259	222
Wed May 04 15:18:10 2016	1462389490	37	222	259	222
Wed May 04 15:22:43 2016	1462389763	37	222	259	222
Wed May 04 15:23:17 2016	1462389797	37	222	259	222
Wed May 04 15:21:18 2016	1462389678	37	223	259	222
Wed May 04 15:21:05 2016	1462389665	37	222	259	222
Wed May 04 15:17:38 2016	1462389458	37	223	259	222
Wed May 04 15:21:20 2016	1462389680	37	223	259	222
Wed May 04 15:17:28 2016	1462389448	37	222	259	222
Wed May 04 15:20:34 2016	1462389634	37	222	259	222
Wed May 04 15:17:29 2016	1462389449	37	222	259	222
Wed May 04 15:22:51 2016	1462389771	37	223	259	223
Wed May 04 15:20:26 2016	1462389626	37	222	259	222
Wed May 04 15:18:25 2016	1462389505	38	221	259	221
Wed May 04 15:20:55 2016	1462389655	37	223	259	222
Wed May 04 15:20:18 2016	1462389618	37	222	259	222
Wed May 04 15:18:58 2016	1462389538	37	223	259	223
Wed May 04 15:17:12 2016	1462389432	37	223	260	223
Wed May 04 15:18:17 2016	1462389497	37	223	260	223
Wed May 04 15:18:38 2016	1462389518	37	223	260	223
Wed May 04 15:18:18 2016	1462389498	37	223	260	223
Wed May 04 15:21:19 2016	1462389679	37	223	260	223
Wed May 04 15:23:17 2016	1462389797	38	222	260	222
Wed May 04 15:17:54 2016	1462389474	37	223	260	223
Wed May 04 15:18:33 2016	1462389513	37	222	260	222
Wed May 04 15:23:00 2016	1462389780	37	223	260	223
Wed May 04 15:20:47 2016	1462389647	38	222	260	222
Wed May 04 15:21:32 2016	1462389692	37	223	260	223
Wed May 04 15:17:46 2016	1462389466	37	223	260	223
Wed May 04 15:17:35 2016	1462389455	37	223	260	223
Wed May 04 15:21:14 2016	1462389674	37	223	260	223
Wed May 04 15:17:44 2016	1462389464	37	223	260	223
Wed May 04 15:21:42 2016	1462389702	37	223	260	223
Wed May 04 15:21:50 2016	1462389710	37	223	260	223
Wed May 04 15:19:56 2016	1462389596	37	223	260	223
Wed May 04 15:21:39 2016	1462389699	37	223	260	223
Wed May 04 15:17:37 2016	1462389457	37	223	260	223
Wed May 04 15:18:57 2016	1462389537	39	221	260	221
Wed May 04 15:17:04 2016	1462389424	37	223	260	223
Wed May 04 15:20:56 2016	1462389656	37	223	260	223
Wed May 04 15:20:54 2016	1462389654	37	223	260	223
Wed May 04 15:22:59 2016	1462389779	37	224	260	224
Wed May 04 15:22:32 2016	1462389752	37	223	260	223
Wed May 04 15:17:03 2016	1462389423	37	224	260	224
Wed May 04 15:22:22 2016	1462389742	37	224	260	224
Wed May 04 15:21:49 2016	1462389709	37	224	260	224
Wed May 04 15:16:56 2016	1462389416	37	224	260	224
Wed May 04 15:17:05 2016	1462389425	36	224	260	224
Wed May 04 15:22:18 2016	1462389738	37	224	260	224
Wed May 04 15:20:28 2016	1462389628	37	224	261	224
Wed May 04 15:22:06 2016	1462389726	36	224	261	224
Wed May 04 15:18:10 2016	1462389490	37	224	261	224
Wed May 04 15:22:36 2016	1462389756	37	224	261	224
Wed May 04 15:20:47 2016	1462389647	37	224	261	224
Wed May 04 15:22:07 2016	1462389727	37	224	261	224
Wed May 04 15:22:49 2016	1462389769	37	224	261	224
Wed May 04 15:18:32 2016	1462389512	37	224	261	224
Wed May 04 15:18:10 2016	1462389490	36	224	261	224
Wed May 04 15:22:59 2016	1462389779	37	224	261	224
Wed May 04 15:21:30 2016	1462389690	37	224	261	224
Wed May 04 15:20:00 2016	1462389600	37	224	261	224
Wed May 04 15:19:38 2016	1462389578	37	224	261	224
Wed May 04 15:17:04 2016	1462389424	37	224	261	224
Wed May 04 15:22:59 2016	1462389779	37	224	261	224
Wed May 04 15:20:43 2016	1462389643	37	224	261	224
Wed May 04 15:22:24 2016	1462389744	37	224	261	224
Wed May 04 15:17:19 2016	1462389439	37	224	261	224
Wed May 04 15:22:24 2016	1462389744	37	224	261	224
Wed May 04 15:21:32 2016	1462389692	37	224	261	224
Wed May 04 15:18:16 2016	1462389496	37	224	261	224
Wed May 04 15:21:38 2016	1462389698	37	224	261	224
Wed May 04 15:17:36 2016	1462389456	37	224	261	224
Wed May 04 15:20:18 2016	1462389618	37	224	261	224
Wed May 04 15:20:27 2016	1462389627	37	224	261	224
Wed May 04 15:21:19 2016	1462389679	37	224	261	224
Wed May 04 15:22:44 2016	1462389764	37	225	261	225
Wed May 04 15:16:57 2016	1462389417	37	224	261	224
Wed May 04 15:20:28 2016	1462389628	37	225	261	225
Wed May 04 15:21:40 2016	1462389700	37	225	261	225
Wed May 04 15:20:28 2016	1462389628	37	225	261	225
Wed May 04 15:23:12 2016	1462389792	37	224	261	224
Wed May 04 15:17:11 2016	1462389431	37	224	261	224
Wed May 04 15:21:58 2016	1462389718	37	224	262	224
Wed May 04 15:17:19 2016	1462389439	37	225	262	225
Wed May 04 15:17:21 2016	1462389441	36	225	262	225
Wed May 04 15:20:43 2016	1462389643	36	225	262	225
Wed May 04 15:17:03 2016	1462389423	37	225	262	225
Wed May 04 15:17:52 2016	1462389472	37	225	262	225
Wed May 04 15:21:04 2016	1462389664	37	225	262	225
Wed May 04 15:17:37 2016	1462389457	37	225	262	225
Wed May 04 15:20:36 2016	1462389636	37	225	262	225
Wed May 04 15:18:50 2016	1462389530	37	225	262	225
Wed May 04 15:23:11 2016	1462389791	37	225	262	225
Wed May 04 15:17:28 2016	1462389448	37	225	262	225
Wed May 04 15:17:19 2016	1462389439	36	226	262	225
Wed May 04 15:21:14 2016	1462389674	37	225	262	225
Wed May 04 15:18:17 2016	1462389497	37	225	262	225
Wed May 04 15:18:17 2016	1462389497	37	225	262	225
Wed May 04 15:22:31 2016	1462389751	37	225	262	225
Wed May 04 15:18:09 2016	1462389489	37	225	262	225
Wed May 04 15:16:57 2016	1462389417	37	225	262	225
Wed May 04 15:20:29 2016	1462389629	37	225	262	225
Wed May 04 15:18:17 2016	1462389497	37	225	262	225
Wed May 04 15:21:50 2016	1462389710	36	226	262	226
Wed May 04 15:19:38 2016	1462389578	37	226	262	226
Wed May 04 15:20:53 2016	1462389653	37	225	262	225
Wed May 04 15:20:26 2016	1462389626	37	225	262	225
Wed May 04 15:22:23 2016	1462389743	37	225	262	220
Wed May 04 15:22:25 2016	1462389745	37	225	262	225
Wed May 04 15:22:07 2016	1462389727	37	226	262	226
Wed May 04 15:22:32 2016	1462389752	37	225	262	225
Wed May 04 15:20:36 2016	1462389636	37	226	262	225
Wed May 04 15:21:50 2016	1462389710	37	225	262	225
Wed May 04 15:20:36 2016	1462389636	36	226	262	226
Wed May 04 15:21:33 2016	1462389693	37	226	262	226
Wed May 04 15:17:52 2016	1462389472	37	226	262	226
Wed May 04 15:21:41 2016	1462389701	37	225	262	225
Wed May 04 15:22:59 2016	1462389779	37	225	262	225
Wed May 04 15:22:42 2016	1462389762	37	225	262	225
Wed May 04 15:20:29 2016	1462389629	37	226	262	226
Wed May 04 15:17:19 2016	1462389439	37	225	262	225
Wed May 04 15:22:09 2016	1462389729	41	222	262	222
Wed May 04 15:20:51 2016	1462389651	37	225	262	225
Wed May 04 15:19:14 2016	1462389554	37	226	262	226
Wed May 04 15:17:41 2016	1462389461	37	225	262	225
Wed May 04 15:21:03 2016	1462389663	37	225	262	225
Wed May 04 15:18:26 2016	1462389506	37	226	262	226
Wed May 04 15:17:36 2016	1462389456	37	226	262	226
Wed May 04 15:19:54 2016	1462389594	37	226	262	225
Wed May 04 15:22:32 2016	1462389752	37	226	262	226
Wed May 04 15:18:50 2016	1462389530	37	226	262	226
Wed May 04 15:22:49 2016	1462389769	37	225	263	225
Wed May 04 15:20:12 2016	1462389612	37	226	263	226
Wed May 04 15:18:09 2016	1462389489	37	226	263	226
Wed May 04 15:20:56 2016	1462389656	37	226	263	225
Wed May 04 15:19:54 2016	1462389594	37	226	263	225
Wed May 04 15:20:27 2016	1462389627	37	226	263	226
Wed May 04 15:22:50 2016	1462389770	37	226	263	226
Wed May 04 15:23:09 2016	1462389789	37	225	263	225
Wed May 04 15:18:42 2016	1462389522	37	226	263	226
Wed May 04 15:22:09 2016	1462389729	36	226	263	226
Wed May 04 15:22:34 2016	1462389754	37	226	263	226
Wed May 04 15:21:19 2016	1462389679	37	226	263	226
Wed May 04 15:17:43 2016	1462389463	38	225	263	225
Wed May 04 15:21:33 2016	1462389693	37	226	263	226
Wed May 04 15:19:54 2016	1462389594	37	226	263	226
Wed May 04 15:19:15 2016	1462389555	37	226	263	226
Wed May 04 15:17:03 2016	1462389423	38	225	263	225
Wed May 04 15:22:15 2016	1462389735	37	226	263	226
Wed May 04 15:18:25 2016	1462389505	37	226	263	226
Wed May 04 15:20:53 2016	1462389653	37	226	263	226
Wed May 04 15:22:23 2016	1462389743	37	226	263	226
Wed May 04 15:19:37 2016	1462389577	38	225	263	225
Wed May 04 15:18:32 2016	1462389512	37	226	263	226
Wed May 04 15:22:24 2016	1462389744	37	226	263	226
Wed May 04 15:19:44 2016	1462389584	37	226	263	226
Wed May 04 15:17:22 2016	1462389442	37	226	263	226
Wed May 04 15:18:00 2016	1462389480	41	222	263	222
Wed May 04 15:21:05 2016	1462389665	44	219	263	219
Wed May 04 15:17:04 2016	1462389424	37	227	263	226
Wed May 04 15:17:44 2016	1462389464	37	227	263	227
Wed May 04 15:20:36 2016	1462389636	37	226	263	226
Wed May 04 15:17:13 2016	1462389433	37	227	263	227
Wed May 04 15:18:41 2016	1462389521	37	226	263	226
Wed May 04 15:21:05 2016	1462389665	37	227	263	227
Wed May 04 15:22:50 2016	1462389770	37	226	263	226
Wed May 04 15:20:53 2016	1462389653	37	227	263	227
Wed May 04 15:17:30 2016	1462389450	37	227	263	227
Wed May 04 15:22:52 2016	1462389772	37	226	263	226
Wed May 04 15:18:58 2016	1462389538	37	227	264	221
Wed May 04 15:17:22 2016	1462389442	37	227	264	227
Wed May 04 15:20:53 2016	1462389653	37	227	264	227
Wed May 04 15:20:53 2016	1462389653	37	227	264	227
Wed May 04 15:18:10 2016	1462389490	37	227	264	227
Wed May 04 15:21:32 2016	1462389692	39	224	264	224
Wed May 04 15:17:29 2016	1462389449	37	227	264	227
Wed May 04 15:22:42 2016	1462389762	36	227	264	227
Wed May 04 15:17:37 2016	1462389457	38	226	264	226
Wed May 04 15:18:50 2016	1462389530	37	227	264	227
Wed May 04 15:21:06 2016	1462389666	37	227	264	227
Wed May 04 15:20:47 2016	1462389647	37	227	264	227
Wed May 04 15:20:26 2016	1462389626	37	227	264	227
Wed May 04 15:20:01 2016	1462389601	37	227	264	227
Wed May 04 15:22:52 2016	1462389772	37	227	264	226
Wed May 04 15:21:57 2016	1462389717	37	227	264	227
Wed May 04 15:22:44 2016	1462389764	37	227	264	227
Wed May 04 15:22:26 2016	1462389746	37	227	264	226
Wed May 04 15:20:36 2016	1462389636	37	227	264	227
Wed May 04 15:22:09 2016	1462389729	37	227	264	227
Wed May 04 15:22:17 2016	1462389737	37	227	264	227
Wed May 04 15:17:05 2016	1462389425	37	227	264	227
Wed May 04 15:20:19 2016	1462389619	37	227	264	227
Wed May 04 15:23:07 2016	1462389787	37	227	264	227
Wed May 04 15:20:37 2016	1462389637	37	228	264	227
Wed May 04 15:20:44 2016	1462389644	37	227	264	227
Wed May 04 15:20:46 2016	1462389646	37	227	264	227
Wed May 04 15:17:29 2016	1462389449	37	228	264	227
Wed May 04 15:18:34 2016	1462389514	37	228	264	227
Wed May 04 15:22:33 2016	1462389753	37	227	264	227
Wed May 04 15:23:16 2016	1462389796	37	227	264	227
Wed May 04 15:22:24 2016	1462389744	37	228	264	228
Wed May 04 15:20:10 2016	1462389610	37	228	264	228
Wed May 04 15:21:19 2016	1462389679	37	227	264	227
Wed May 04 15:19:54 2016	1462389594	37	228	264	228
Wed May 04 15:23:08 2016	1462389788	37	228	264	228
Wed May 04 15:20:37 2016	1462389637	36	228	264	228
Wed May 04 15:22:06 2016	1462389726	37	228	264	227
Wed May 04 15:20:28 2016	1462389628	37	228	265	228
Wed May 04 15:20:18 2016	1462389618	36	228	265	228
Wed May 04 15:19:16 2016	1462389556	37	228	265	228
Wed May 04 15:18:50 2016	1462389530	37	228	265	228
Wed May 04 15:19:45 2016	1462389585	43	221	265	221
Wed May 04 15:23:17 2016	1462389797	37	228	265	228
Wed May 04 15:17:36 2016	1462389456	37	228	265	228
Wed May 04 15:20:19 2016	1462389619	37	228	265	228
Wed May 04 15:22:13 2016	1462389733	37	228	265	228
Wed May 04 15:21:33 2016	1462389693	37	228	265	228
Wed May 04 15:21:42 2016	1462389702	37	228	265	228
Wed May 04 15:16:57 2016	1462389417	37	228	265	228
Wed May 04 15:17:37 2016	1462389457	37	228	265	228
Wed May 04 15:21:39 2016	1462389699	37	228	265	228
Wed May 04 15:20:11 2016	1462389611	40	225	265	225
Wed May 04 15:22:23 2016	1462389743	37	228	265	228
Wed May 04 15:17:52 2016	1462389472	37	228	265	228
Wed May 04 15:21:05 2016	1462389665	37	228	265	228
Wed May 04 15:17:22 2016	1462389442	37	228	265	228
Wed May 04 15:20:02 2016	1462389602	37	228	265	228
Wed May 04 15:17:28 2016	1462389448	37	228	265	228
Wed May 04 15:22:32 2016	1462389752	37	228	265	228
Wed May 04 15:21:19 2016	1462389679	37	228	265	228
Wed May 04 15:19:46 2016	1462389586	37	228	265	228
Wed May 04 15:18:24 2016	1462389504	36	229	265	229
Wed May 04 15:17:06 2016	1462389426	37	228	265	228
Wed May 04 15:21:30 2016	1462389690	37	228	265	228
Wed May 04 15:21:33 2016	1462389693	38	228	265	228
Wed May 04 15:22:59 2016	1462389779	37	229	265	229
Wed May 04 15:20:44 2016	1462389644	37	229	265	229
Wed May 04 15:20:19 2016	1462389619	37	229	265	229
Wed May 04 15:18:35 2016	1462389515	36	229	265	229
Wed May 04 15:22:16 2016	1462389736	37	228	265	228
Wed May 04 15:21:02 2016	1462389662	37	229	265	228
Wed May 04 15:17:43 2016	1462389463	37	229	265	229
Wed May 04 15:18:09 2016	1462389489	38	228	265	228
Wed May 04 15:16:56 2016	1462389416	37	229	265	229
Wed May 04 15:22:50 2016	1462389770	37	229	266	229
Wed May 04 15:20:02 2016	1462389602	37	229	266	229
Wed May 04 15:22:17 2016	1462389737	37	229	266	229
Wed May 04 15:17:18 2016	1462389438	37	229	266	229
Wed May 04 15:21:22 2016	1462389682	37	229	266	229
Wed May 04 15:19:05 2016	1462389545	37	229	266	229
Wed May 04 15:17:21 2016	1462389441	37	229	266	229
Wed May 04 15:17:28 2016	1462389448	37	229	266	229
Wed May 04 15:20:02 2016	1462389602	37	229	266	229
Wed May 04 15:17:11 2016	1462389431	37	229	266	229
Wed May 04 15:20:56 2016	1462389656	37	229	266	229
Wed May 04 15:17:12 2016	1462389432	37	229	266	229
Wed May 04 15:17:45 2016	1462389465	37	229	266	229
Wed May 04 15:19:06 2016	1462389546	37	229	266	229
Wed May 04 15:18:00 2016	1462389480	37	229	266	229
Wed May 04 15:22:44 2016	1462389764	37	229	266	229
Wed May 04 15:21:23 2016	1462389683	38	228	266	228
Wed May 04 15:23:11 2016	1462389791	37	229	266	229
Wed May 04 15:17:30 2016	1462389450	37	229	266	229
Wed May 04 15:19:25 2016	1462389565	37	228	266	228
Wed May 04 15:20:43 2016	1462389643	36	229	266	229
Wed May 04 15:20:36 2016	1462389636	37	229	266	229
Wed May 04 15:19:46 2016	1462389586	37	229	266	229
Wed May 04 15:17:43 2016	1462389463	37	229	266	229
Wed May 04 15:19:16 2016	1462389556	37	229	266	229
Wed May 04 15:22:52 2016	1462389772	37	229	266	229
Wed May 04 15:18:51 2016	1462389531	37	229	266	229
Wed May 04 15:17:46 2016	1462389466	37	229	266	229
Wed May 04 15:17:37 2016	1462389457	37	229	266	229
Wed May 04 15:22:17 2016	1462389737	37	229	266	229
Wed May 04 15:22:09 2016	1462389729	37	230	266	230
Wed May 04 15:20:01 2016	1462389601	37	230	266	229
Wed May 04 15:21:19 2016	1462389679	37	229	266	229
Wed May 04 15:20:19 2016	1462389619	36	230	266	230
Wed May 04 15:22:19 2016	1462389739	37	230	266	230
Wed May 04 15:20:12 2016	1462389612	44	222	266	222
Wed May 04 15:21:14 2016	1462389674	37	230	266	230
Wed May 04 15:23:08 2016	1462389788	37	230	266	230
Wed May 04 15:20:54 2016	1462389654	37	229	266	229
Wed May 04 15:17:18 2016	1462389438	37	230	267	230
Wed May 04 15:17:52 2016	1462389472	37	230	267	230
Wed May 04 15:17:35 2016	1462389455	37	230	267	230
Wed May 04 15:21:40 2016	1462389700	37	230	267	230
Wed May 04 15:19:21 2016	1462389561	37	230	267	230
Wed May 04 15:18:09 2016	1462389489	37	230	267	230
Wed May 04 15:22:17 2016	1462389737	37	230	267	230
Wed May 04 15:17:11 2016	1462389431	37	230	267	230
Wed May 04 15:22:18 2016	1462389738	37	230	267	230
Wed May 04 15:20:18 2016	1462389618	37	230	267	230
Wed May 04 15:17:54 2016	1462389474	37	229	267	229
Wed May 04 15:18:50 2016	1462389530	37	230	267	230
Wed May 04 15:22:25 2016	1462389745	38	229	267	229
Wed May 04 15:20:22 2016	1462389622	37	230	267	230
Wed May 04 15:17:20 2016	1462389440	37	230	267	230
Wed May 04 15:22:53 2016	1462389773	37	230	267	230
Wed May 04 15:17:11 2016	1462389431	37	230	267	230
Wed May 04 15:20:39 2016	1462389639	37	230	267	230
Wed May 04 15:20:10 2016	1462389610	37	230	267	230
Wed May 04 15:21:20 2016	1462389680	37	230	267	230
Wed May 04 15:18:10 2016	1462389490	37	231	267	230
Wed May 04 15:17:13 2016	1462389433	37	231	267	231
Wed May 04 15:17:46 2016	1462389466	37	231	267	231
Wed May 04 15:18:01 2016	1462389481	37	230	267	230
Wed May 04 15:22:39 2016	1462389759	37	230	267	230
Wed May 04 15:20:47 2016	1462389647	36	231	267	231
Wed May 04 15:17:21 2016	1462389441	38	229	267	229
Wed May 04 15:22:26 2016	1462389746	37	231	268	231
Wed May 04 15:20:45 2016	1462389645	37	231	268	231
Wed May 04 15:20:03 2016	1462389603	37	231	268	231
Wed May 04 15:22:23 2016	1462389743	37	231	268	231
Wed May 04 15:20:54 2016	1462389654	37	231	268	231
Wed May 04 15:17:12 2016	1462389432	37	231	268	231
Wed May 04 15:20:26 2016	1462389626	37	231	268	231
Wed May 04 15:22:25 2016	1462389745	37	231	268	231
Wed May 04 15:21:33 2016	1462389693	37	231	268	231
Wed May 04 15:18:59 2016	1462389539	37	231	268	231
Wed May 04 15:20:20 2016	1462389620	37	231	268	231
Wed May 04 15:17:38 2016	1462389458	37	231	268	231
Wed May 04 15:17:06 2016	1462389426	36	231	268	231
Wed May 04 15:20:55 2016	1462389655	41	227	268	227
Wed May 04 15:21:58 2016	1462389718	36	232	268	232
Wed May 04 15:22:15 2016	1462389735	37	231	268	231
Wed May 04 15:22:44 2016	1462389764	36	231	268	231
Wed May 04 15:17:21 2016	1462389441	38	230	268	230
Wed May 04 15:22:36 2016	1462389756	36	232	268	232
Wed May 04 15:18:18 2016	1462389498	37	231	268	231
Wed May 04 15:21:10 2016	1462389670	37	231	268	231
Wed May 04 15:21:40 2016	1462389700	37	231	268	231
Wed May 04 15:20:27 2016	1462389627	37	231	268	231
Wed May 04 15:17:13 2016	1462389433	36	232	268	232
Wed May 04 15:21:13 2016	1462389673	37	231	268	231
Wed May 04 15:23:08 2016	1462389788	37	231	268	231
Wed May 04 15:21:49 2016	1462389709	37	231	268	231
Wed May 04 15:21:23 2016	1462389683	37	232	268	232
Wed May 04 15:20:17 2016	1462389617	36	232	268	232
Wed May 04 15:17:35 2016	1462389455	37	231	268	231
Wed May 04 15:21:20 2016	1462389680	37	231	268	231
Wed May 04 15:16:56 2016	1462389416	37	232	268	232
Wed May 04 15:17:52 2016	1462389472	37	232	268	232
Wed May 04 15:18:34 2016	1462389514	36	232	269	232
Wed May 04 15:17:22 2016	1462389442	37	232	269	232
Wed May 04 15:17:04 2016	1462389424	37	232	269	232
Wed May 04 15:22:18 2016	1462389738	37	232	269	226
Wed May 04 15:16:56 2016	1462389416	37	232	269	232
Wed May 04 15:21:18 2016	1462389678	37	232	269	232
Wed May 04 15:20:36 2016	1462389636	37	232	269	232
Wed May 04 15:23:11 2016	1462389791	37	232	269	232
Wed May 04 15:20:37 2016	1462389637	37	232	269	232
Wed May 04 15:23:11 2016	1462389791	37	232	269	232
Wed May 04 15:18:42 2016	1462389522	37	232	269	232
Wed May 04 15:19:53 2016	1462389593	37	232	269	232
Wed May 04 15:20:55 2016	1462389655	37	232	269	232
Wed May 04 15:21:42 2016	1462389702	37	232	269	232
Wed May 04 15:21:38 2016	1462389698	37	232	269	232
Wed May 04 15:22:09 2016	1462389729	37	232	269	232
Wed May 04 15:18:09 2016	1462389489	37	232	269	232
Wed May 04 15:22:24 2016	1462389744	37	232	269	232
Wed May 04 15:17:31 2016	1462389451	37	233	269	232
Wed May 04 15:20:35 2016	1462389635	37	233	269	232
Wed May 04 15:20:27 2016	1462389627	37	232	269	232
Wed May 04 15:19:06 2016	1462389546	37	233	269	233
Wed May 04 15:22:33 2016	1462389753	37	233	269	232
Wed May 04 15:20:37 2016	1462389637	37	233	269	233
Wed May 04 15:19:29 2016	1462389569	37	232	269	232
Wed May 04 15:20:02 2016	1462389602	37	232	269	232
Wed May 04 15:20:29 2016	1462389629	37	233	269	233
Wed May 04 15:18:17 2016	1462389497	38	232	269	231
Wed May 04 15:16:56 2016	1462389416	37	233	269	233
Wed May 04 15:21:23 2016	1462389683	37	233	269	233
Wed May 04 15:21:41 2016	1462389701	37	233	270	233
Wed May 04 15:19:53 2016	1462389593	37	233	270	233
Wed May 04 15:21:31 2016	1462389691	37	233	270	233
Wed May 04 15:22:16 2016	1462389736	37	233	270	233
Wed May 04 15:18:34 2016	1462389514	37	233	270	233
Wed May 04 15:23:16 2016	1462389796	37	233	270	233
Wed May 04 15:19:06 2016	1462389546	37	233	270	233
Wed May 04 15:17:44 2016	1462389464	37	233	270	233
Wed May 04 15:21:32 2016	1462389692	37	233	270	233
Wed May 04 15:19:23 2016	1462389563	37	233	270	233
Wed May 04 15:20:53 2016	1462389653	37	233	270	233
