Wed May 04 15:31:03 2016	1462390263	37	328	365	328
Wed May 04 15:31:49 2016	1462390309	37	328	365	328
Wed May 04 15:27:28 2016	1462390048	37	328	365	328
Wed May 04 15:29:47 2016	1462390187	37	328	365	328
Wed May 04 15:29:22 2016	1462390162	37	328	365	328
Wed May 04 15:31:50 2016	1462390310	37	328	365	328
Wed May 04 15:29:42 2016	1462390182	37	328	365	328
Wed May 04 15:30:19 2016	1462390219	37	327	365	327
Wed May 04 15:27:53 2016	1462390073	37	328	365	328
Wed May 04 15:30:50 2016	1462390250	37	328	365	328
Wed May 04 15:30:03 2016	1462390203	37	328	365	328
Wed May 04 15:30:46 2016	1462390246	37	328	365	328
Wed May 04 15:29:24 2016	1462390164	37	328	365	328
Wed May 04 15:30:35 2016	1462390235	36	329	365	329
Wed May 04 15:30:06 2016	1462390206	37	329	365	328
Wed May 04 15:30:50 2016	1462390250	37	329	365	328
Wed May 04 15:27:53 2016	1462390073	37	329	365	329
Wed May 04 15:29:32 2016	1462390172	36	329	365	329
Wed May 04 15:29:49 2016	1462390189	37	328	365	328
Wed May 04 15:30:35 2016	1462390235	37	329	365	329
Wed May 04 15:30:19 2016	1462390219	37	329	365	329
Wed May 04 15:32:05 2016	1462390325	37	328	366	328
Wed May 04 15:31:42 2016	1462390302	37	329	366	329
Wed May 04 15:28:35 2016	1462390115	37	329	366	329
Wed May 04 15:30:22 2016	1462390222	37	329	366	329
Wed May 04 15:31:49 2016	1462390309	37	329	366	329
Wed May 04 15:28:43 2016	1462390123	37	329	366	329
Wed May 04 15:27:02 2016	1462390022	37	329	366	329
Wed May 04 15:30:46 2016	1462390246	38	328	366	328
Wed May 04 15:29:32 2016	1462390172	37	329	366	329
Wed May 04 15:31:08 2016	1462390268	37	329	366	329
Wed May 04 15:31:58 2016	1462390318	37	329	366	329
Wed May 04 15:32:29 2016	1462390349	37	329	366	329
Wed May 04 15:27:36 2016	1462390056	37	329	366	329
Wed May 04 15:30:22 2016	1462390222	37	330	366	329
Wed May 04 15:27:09 2016	1462390029	37	329	366	329
Wed May 04 15:28:27 2016	1462390107	37	329	366	329
Wed May 04 15:29:41 2016	1462390181	37	329	366	329
Wed May 04 15:32:01 2016	1462390321	36	330	366	330
Wed May 04 15:29:15 2016	1462390155	37	330	366	330
Wed May 04 15:33:21 2016	1462390401	40	327	366	327
Wed May 04 15:32:03 2016	1462390323	37	330	366	330
Wed May 04 15:31:41 2016	1462390301	37	330	367	330
Wed May 04 15:32:21 2016	1462390341	37	330	367	330
Wed May 04 15:32:11 2016	1462390331	37	330	367	329
Wed May 04 15:31:33 2016	1462390293	37	330	367	330
Wed May 04 15:31:42 2016	1462390302	37	330	367	330
Wed May 04 15:28:43 2016	1462390123	37	330	367	330
Wed May 04 15:32:11 2016	1462390331	37	330	367	330
Wed May 04 15:28:17 2016	1462390097	37	330	367	330
Wed May 04 15:27:48 2016	1462390068	38	329	367	329
Wed May 04 15:29:50 2016	1462390190	37	330	367	330
Wed May 04 15:31:49 2016	1462390309	37	330	367	330
Wed May 04 15:30:27 2016	1462390227	42	325	367	325
Wed May 04 15:29:54 2016	1462390194	36	331	367	330
Wed May 04 15:30:30 2016	1462390230	37	330	367	330
Wed May 04 15:29:23 2016	1462390163	37	331	367	330
Wed May 04 15:30:06 2016	1462390206	37	331	367	331
Wed May 04 15:30:41 2016	1462390241	37	331	367	331
Wed May 04 15:32:05 2016	1462390325	37	331	368	331
Wed May 04 15:30:15 2016	1462390215	37	330	368	330
Wed May 04 15:30:31 2016	1462390231	37	331	368	331
Wed May 04 15:30:31 2016	1462390231	37	331	368	331
Wed May 04 15:27:43 2016	1462390063	38	330	368	330
Wed May 04 15:31:41 2016	1462390301	37	331	368	331
Wed May 04 15:29:06 2016	1462390146	37	331	368	331
Wed May 04 15:30:19 2016	1462390219	39	329	368	329
Wed May 04 15:33:23 2016	1462390403	37	331	368	331
Wed May 04 15:29:50 2016	1462390190	37	331	368	331
Wed May 04 15:27:43 2016	1462390063	37	331	368	331
Wed May 04 15:29:57 2016	1462390197	36	332	368	332
Wed May 04 15:31:11 2016	1462390271	37	332	368	331
Wed May 04 15:32:10 2016	1462390330	37	332	368	332
Wed May 04 15:30:55 2016	1462390255	37	331	368	331
Wed May 04 15:29:31 2016	1462390171	37	332	368	332
Wed May 04 15:28:35 2016	1462390115	37	332	368	332
Wed May 04 15:29:42 2016	1462390182	40	329	368	329
Wed May 04 15:33:05 2016	1462390385	37	332	369	332
Wed May 04 15:30:19 2016	1462390219	37	332	369	332
Wed May 04 15:30:30 2016	1462390230	37	332	369	332
Wed May 04 15:32:01 2016	1462390321	37	332	369	332
Wed May 04 15:32:10 2016	1462390330	37	332	369	332
Wed May 04 15:30:06 2016	1462390206	37	332	369	331
Wed May 04 15:27:26 2016	1462390046	37	332	369	332
Wed May 04 15:29:54 2016	1462390194	37	332	369	332
Wed May 04 15:28:08 2016	1462390088	37	332	369	332
Wed May 04 15:29:57 2016	1462390197	37	332	369	332
Wed May 04 15:31:58 2016	1462390318	37	332	369	332
Wed May 04 15:28:18 2016	1462390098	37	333	369	333
Wed May 04 15:30:11 2016	1462390211	37	332	369	332
Wed May 04 15:28:34 2016	1462390114	37	333	369	333
Wed May 04 15:30:46 2016	1462390246	37	332	369	332
Wed May 04 15:28:51 2016	1462390131	37	333	369	333
Wed May 04 15:31:00 2016	1462390260	37	333	369	333
Wed May 04 15:31:08 2016	1462390268	37	332	370	332
Wed May 04 15:29:42 2016	1462390182	36	333	370	333
Wed May 04 15:30:27 2016	1462390227	37	332	370	332
Wed May 04 15:30:46 2016	1462390246	37	333	370	333
Wed May 04 15:28:34 2016	1462390114	37	333	370	333
Wed May 04 15:30:22 2016	1462390222	37	333	370	333
Wed May 04 15:33:21 2016	1462390401	37	333	370	333
Wed May 04 15:32:33 2016	1462390353	38	332	370	332
Wed May 04 15:28:17 2016	1462390097	37	333	370	333
Wed May 04 15:29:38 2016	1462390178	37	333	370	333
Wed May 04 15:29:57 2016	1462390197	37	333	370	333
Wed May 04 15:30:06 2016	1462390206	37	333	370	333
Wed May 04 15:30:19 2016	1462390219	37	333	370	333
Wed May 04 15:29:16 2016	1462390156	37	333	370	333
Wed May 04 15:30:06 2016	1462390206	37	333	370	333
Wed May 04 15:33:05 2016	1462390385	36	334	370	334
Wed May 04 15:28:10 2016	1462390090	37	333	370	333
Wed May 04 15:30:46 2016	1462390246	37	333	370	333
Wed May 04 15:29:47 2016	1462390187	37	333	370	333
Wed May 04 15:32:13 2016	1462390333	37	334	370	334
Wed May 04 15:30:58 2016	1462390258	37	334	370	334
Wed May 04 15:27:11 2016	1462390031	37	334	370	334
Wed May 04 15:30:19 2016	1462390219	37	334	370	334
Wed May 04 15:27:19 2016	1462390039	38	333	370	333
Wed May 04 15:30:13 2016	1462390213	36	334	371	334
Wed May 04 15:30:50 2016	1462390250	37	334	371	334
Wed May 04 15:28:42 2016	1462390122	38	333	371	333
Wed May 04 15:31:11 2016	1462390271	37	334	371	334
Wed May 04 15:30:42 2016	1462390242	38	333	371	332
Wed May 04 15:29:41 2016	1462390181	36	334	371	334
Wed May 04 15:29:32 2016	1462390172	37	334	371	334
Wed May 04 15:26:58 2016	1462390018	37	334	371	334
Wed May 04 15:30:27 2016	1462390227	37	334	371	334
Wed May 04 15:28:34 2016	1462390114	37	334	371	334
Wed May 04 15:29:32 2016	1462390172	37	334	371	334
Wed May 04 15:28:34 2016	1462390114	37	334	371	334
Wed May 04 15:28:35 2016	1462390115	37	334	371	334
Wed May 04 15:28:50 2016	1462390130	38	334	371	334
Wed May 04 15:29:15 2016	1462390155	37	334	371	334
Wed May 04 15:28:01 2016	1462390081	37	335	371	335
Wed May 04 15:30:27 2016	1462390227	37	335	372	335
Wed May 04 15:32:42 2016	1462390362	37	335	372	335
Wed May 04 15:31:06 2016	1462390266	37	335	372	335
Wed May 04 15:27:18 2016	1462390038	37	335	372	334
Wed May 04 15:30:36 2016	1462390236	37	335	372	335
Wed May 04 15:28:01 2016	1462390081	37	335	372	335
Wed May 04 15:31:16 2016	1462390276	37	334	372	334
Wed May 04 15:32:37 2016	1462390357	37	335	372	335
Wed May 04 15:29:38 2016	1462390178	37	335	372	335
Wed May 04 15:30:41 2016	1462390241	37	335	372	335
Wed May 04 15:28:34 2016	1462390114	37	335	372	335
Wed May 04 15:30:50 2016	1462390250	36	335	372	335
Wed May 04 15:30:46 2016	1462390246	37	335	372	335
Wed May 04 15:30:15 2016	1462390215	37	335	372	335
Wed May 04 15:29:50 2016	1462390190	37	335	372	335
Wed May 04 15:29:22 2016	1462390162	37	335	372	335
Wed May 04 15:31:19 2016	1462390279	37	335	372	335
Wed May 04 15:29:08 2016	1462390148	37	335	372	335
Wed May 04 15:29:24 2016	1462390164	37	335	372	335
Wed May 04 15:33:05 2016	1462390385	37	335	372	335
Wed May 04 15:31:58 2016	1462390318	37	335	372	335
Wed May 04 15:28:08 2016	1462390088	36	336	372	336
Wed May 04 15:27:18 2016	1462390038	37	335	372	335
Wed May 04 15:30:19 2016	1462390219	37	335	372	335
Wed May 04 15:27:36 2016	1462390056	37	335	372	335
Wed May 04 15:28:00 2016	1462390080	37	335	372	335
Wed May 04 15:30:15 2016	1462390215	36	336	372	336
Wed May 04 15:28:25 2016	1462390105	37	336	372	336
Wed May 04 15:29:48 2016	1462390188	37	336	372	336
Wed May 04 15:31:19 2016	1462390279	37	336	373	336
Wed May 04 15:29:32 2016	1462390172	37	336	373	336
Wed May 04 15:30:19 2016	1462390219	37	336	373	336
Wed May 04 15:29:22 2016	1462390162	37	336	373	336
Wed May 04 15:30:35 2016	1462390235	37	336	373	336
Wed May 04 15:32:18 2016	1462390338	37	336	373	336
Wed May 04 15:29:38 2016	1462390178	37	336	373	336
Wed May 04 15:28:10 2016	1462390090	37	336	373	336
Wed May 04 15:28:18 2016	1462390098	37	337	373	337
Wed May 04 15:28:43 2016	1462390123	37	337	373	337
Wed May 04 15:29:38 2016	1462390178	37	336	373	336
Wed May 04 15:30:49 2016	1462390249	37	336	373	336
Wed May 04 15:30:42 2016	1462390242	36	337	373	337
Wed May 04 15:30:58 2016	1462390258	37	337	373	337
Wed May 04 15:28:34 2016	1462390114	37	337	373	337
Wed May 04 15:30:31 2016	1462390231	37	337	373	337
Wed May 04 15:28:35 2016	1462390115	37	337	373	337
Wed May 04 15:30:23 2016	1462390223	37	337	373	337
Wed May 04 15:32:41 2016	1462390361	36	337	374	337
Wed May 04 15:30:22 2016	1462390222	37	337	374	337
Wed May 04 15:29:24 2016	1462390164	37	337	374	337
Wed May 04 15:33:01 2016	1462390381	37	337	374	337
Wed May 04 15:29:42 2016	1462390182	37	337	374	337
Wed May 04 15:29:31 2016	1462390171	37	337	374	337
Wed May 04 15:29:35 2016	1462390175	37	337	374	337
Wed May 04 15:29:41 2016	1462390181	37	337	374	337
Wed May 04 15:30:58 2016	1462390258	37	337	374	337
Wed May 04 15:27:45 2016	1462390065	37	338	374	337
Wed May 04 15:29:15 2016	1462390155	36	338	374	338
Wed May 04 15:29:42 2016	1462390182	43	332	374	332
Wed May 04 15:29:54 2016	1462390194	37	338	374	338
Wed May 04 15:27:18 2016	1462390038	37	338	375	338
Wed May 04 15:31:33 2016	1462390293	37	338	375	338
Wed May 04 15:29:24 2016	1462390164	37	337	375	337
Wed May 04 15:27:11 2016	1462390031	37	338	375	338
Wed May 04 15:31:33 2016	1462390293	37	338	375	338
Wed May 04 15:31:00 2016	1462390260	37	338	375	338
Wed May 04 15:29:42 2016	1462390182	37	338	375	338
Wed May 04 15:29:15 2016	1462390155	37	338	375	338
Wed May 04 15:29:42 2016	1462390182	36	339	375	339
Wed May 04 15:30:14 2016	1462390214	37	338	375	338
Wed May 04 15:30:46 2016	1462390246	37	338	375	338
Wed May 04 15:29:54 2016	1462390194	37	339	375	339
Wed May 04 15:28:43 2016	1462390123	37	339	375	339
Wed May 04 15:30:03 2016	1462390203	37	338	375	338
Wed May 04 15:31:58 2016	1462390318	37	339	375	339
Wed May 04 15:32:05 2016	1462390325	37	339	375	339
Wed May 04 15:28:42 2016	1462390122	37	338	375	338
Wed May 04 15:30:42 2016	1462390242	37	338	375	338
Wed May 04 15:31:41 2016	1462390301	37	339	375	339
Wed May 04 15:29:38 2016	1462390178	37	339	376	339
Wed May 04 15:29:22 2016	1462390162	37	339	376	339
Wed May 04 15:29:38 2016	1462390178	37	339	376	339
Wed May 04 15:27:44 2016	1462390064	37	339	376	339
Wed May 04 15:30:42 2016	1462390242	37	339	376	339
Wed May 04 15:30:50 2016	1462390250	37	339	376	339
Wed May 04 15:29:22 2016	1462390162	37	339	376	339
Wed May 04 15:32:01 2016	1462390321	38	338	376	338
Wed May 04 15:29:06 2016	1462390146	37	339	376	339
Wed May 04 15:29:32 2016	1462390172	37	339	376	339
Wed May 04 15:29:31 2016	1462390171	37	339	376	339
Wed May 04 15:28:43 2016	1462390123	37	339	376	339
Wed May 04 15:30:11 2016	1462390211	37	339	376	339
Wed May 04 15:30:49 2016	1462390249	37	339	376	339
Wed May 04 15:30:42 2016	1462390242	37	340	376	340
Wed May 04 15:28:43 2016	1462390123	37	340	376	340
Wed May 04 15:29:00 2016	1462390140	37	340	376	340
Wed May 04 15:31:33 2016	1462390293	37	340	376	340
Wed May 04 15:29:23 2016	1462390163	37	340	376	340
Wed May 04 15:32:33 2016	1462390353	37	340	376	340
Wed May 04 15:29:58 2016	1462390198	37	340	377	340
Wed May 04 15:27:34 2016	1462390054	37	340	377	340
Wed May 04 15:28:52 2016	1462390132	37	340	377	340
Wed May 04 15:28:35 2016	1462390115	37	340	377	340
Wed May 04 15:29:24 2016	1462390164	37	340	377	340
Wed May 04 15:29:38 2016	1462390178	37	340	377	340
Wed May 04 15:29:23 2016	1462390163	37	340	377	340
Wed May 04 15:30:17 2016	1462390217	36	341	377	341
Wed May 04 15:30:50 2016	1462390250	37	340	377	340
Wed May 04 15:29:24 2016	1462390164	37	340	377	340
Wed May 04 15:31:53 2016	1462390313	37	340	377	340
Wed May 04 15:30:35 2016	1462390235	37	340	377	340
Wed May 04 15:30:19 2016	1462390219	37	341	377	340
Wed May 04 15:30:19 2016	1462390219	37	341	377	341
Wed May 04 15:32:21 2016	1462390341	37	340	377	340
Wed May 04 15:28:35 2016	1462390115	37	341	377	340
Wed May 04 15:30:42 2016	1462390242	37	340	378	340
Wed May 04 15:28:00 2016	1462390080	37	340	378	340
Wed May 04 15:29:38 2016	1462390178	37	341	378	341
Wed May 04 15:32:18 2016	1462390338	37	341	378	341
Wed May 04 15:30:42 2016	1462390242	37	341	378	341
Wed May 04 15:30:52 2016	1462390252	37	341	378	341
Wed May 04 15:32:53 2016	1462390373	36	341	378	341
Wed May 04 15:30:19 2016	1462390219	37	341	378	341
Wed May 04 15:30:06 2016	1462390206	37	341	378	341
Wed May 04 15:29:07 2016	1462390147	37	341	378	341
Wed May 04 15:28:42 2016	1462390122	37	341	378	341
Wed May 04 15:31:50 2016	1462390310	37	341	378	341
Wed May 04 15:31:06 2016	1462390266	37	341	378	341
Wed May 04 15:29:08 2016	1462390148	37	341	378	341
Wed May 04 15:33:21 2016	1462390401	37	341	378	341
Wed May 04 15:30:35 2016	1462390235	37	341	378	341
Wed May 04 15:27:26 2016	1462390046	37	341	378	341
Wed May 04 15:30:27 2016	1462390227	41	337	378	337
Wed May 04 15:27:11 2016	1462390031	37	341	378	341
Wed May 04 15:29:31 2016	1462390171	37	341	378	341
Wed May 04 15:30:41 2016	1462390241	37	341	378	341
Wed May 04 15:29:24 2016	1462390164	37	342	378	342
Wed May 04 15:30:27 2016	1462390227	37	341	378	341
Wed May 04 15:28:34 2016	1462390114	37	342	378	342
Wed May 04 15:29:14 2016	1462390154	37	342	379	342
Wed May 04 15:28:01 2016	1462390081	36	342	379	342
Wed May 04 15:33:14 2016	1462390394	37	342	379	342
Wed May 04 15:28:17 2016	1462390097	37	342	379	342
Wed May 04 15:28:59 2016	1462390139	38	340	379	340
Wed May 04 15:32:11 2016	1462390331	36	342	379	342
Wed May 04 15:29:42 2016	1462390182	37	342	379	342
Wed May 04 15:30:15 2016	1462390215	37	342	379	342
Wed May 04 15:29:39 2016	1462390179	37	342	379	342
Wed May 04 15:31:41 2016	1462390301	37	342	379	342
Wed May 04 15:29:22 2016	1462390162	37	342	379	342
Wed May 04 15:29:50 2016	1462390190	37	342	379	342
Wed May 04 15:28:50 2016	1462390130	37	342	379	342
Wed May 04 15:28:10 2016	1462390090	37	342	379	342
Wed May 04 15:32:21 2016	1462390341	37	342	379	342
Wed May 04 15:29:38 2016	1462390178	37	342	379	342
Wed May 04 15:29:35 2016	1462390175	37	342	379	342
Wed May 04 15:28:25 2016	1462390105	37	343	379	343
Wed May 04 15:31:42 2016	1462390302	37	343	380	343
Wed May 04 15:31:53 2016	1462390313	36	343	380	343
Wed May 04 15:27:26 2016	1462390046	37	343	380	343
Wed May 04 15:29:47 2016	1462390187	37	343	380	343
Wed May 04 15:28:34 2016	1462390114	37	343	380	343
Wed May 04 15:29:38 2016	1462390178	37	343	380	343
Wed May 04 15:28:35 2016	1462390115	37	343	380	343
Wed May 04 15:28:34 2016	1462390114	38	341	380	341
Wed May 04 15:29:32 2016	1462390172	37	343	380	337
Wed May 04 15:30:23 2016	1462390223	37	343	380	343
Wed May 04 15:27:48 2016	1462390068	37	343	380	343
Wed May 04 15:28:34 2016	1462390114	37	343	380	343
Wed May 04 15:30:42 2016	1462390242	37	343	380	343
Wed May 04 15:33:05 2016	1462390385	37	343	380	343
Wed May 04 15:28:52 2016	1462390132	37	343	380	343
Wed May 04 15:30:52 2016	1462390252	37	343	380	343
Wed May 04 15:31:54 2016	1462390314	38	342	380	342
Wed May 04 15:29:14 2016	1462390154	37	344	380	344
Wed May 04 15:32:21 2016	1462390341	37	344	381	344
Wed May 04 15:29:54 2016	1462390194	37	344	381	344
Wed May 04 15:32:01 2016	1462390321	37	344	381	344
Wed May 04 15:29:37 2016	1462390177	37	344	381	343
Wed May 04 15:29:32 2016	1462390172	37	344	381	343
Wed May 04 15:29:16 2016	1462390156	37	344	381	344
Wed May 04 15:29:54 2016	1462390194	37	344	381	344
Wed May 04 15:30:42 2016	1462390242	37	344	381	344
Wed May 04 15:30:35 2016	1462390235	37	344	381	344
Wed May 04 15:27:34 2016	1462390054	37	344	381	344
Wed May 04 15:27:45 2016	1462390065	37	344	381	344
Wed May 04 15:28:52 2016	1462390132	37	344	381	344
Wed May 04 15:30:55 2016	1462390255	37	344	381	344
Wed May 04 15:29:24 2016	1462390164	36	345	381	345
Wed May 04 15:31:19 2016	1462390279	37	344	381	344
Wed May 04 15:30:11 2016	1462390211	37	344	381	344
Wed May 04 15:29:54 2016	1462390194	37	344	381	344
Wed May 04 15:28:43 2016	1462390123	37	345	381	345
Wed May 04 15:27:48 2016	1462390068	37	345	382	345
Wed May 04 15:30:49 2016	1462390249	37	345	382	345
Wed May 04 15:28:17 2016	1462390097	37	345	382	345
Wed May 04 15:29:38 2016	1462390178	37	345	382	345
Wed May 04 15:30:30 2016	1462390230	36	345	382	345
Wed May 04 15:29:31 2016	1462390171	37	345	382	345
Wed May 04 15:32:11 2016	1462390331	37	345	382	345
Wed May 04 15:30:46 2016	1462390246	37	345	382	345
Wed May 04 15:30:25 2016	1462390225	37	345	382	345
Wed May 04 15:30:19 2016	1462390219	37	345	382	345
Wed May 04 15:30:50 2016	1462390250	37	345	382	345
Wed May 04 15:30:23 2016	1462390223	37	345	382	345
Wed May 04 15:29:07 2016	1462390147	37	345	382	345
Wed May 04 15:28:34 2016	1462390114	37	346	382	346
Wed May 04 15:28:51 2016	1462390131	37	345	382	345
Wed May 04 15:29:35 2016	1462390175	37	345	382	345
Wed May 04 15:28:42 2016	1462390122	37	346	382	345
Wed May 04 15:32:05 2016	1462390325	37	345	382	345
Wed May 04 15:30:31 2016	1462390231	37	346	382	345
Wed May 04 15:27:44 2016	1462390064	37	346	382	346
Wed May 04 15:29:14 2016	1462390154	37	346	382	346
Wed May 04 15:31:54 2016	1462390314	37	346	383	346
Wed May 04 15:30:30 2016	1462390230	37	345	383	345
Wed May 04 15:31:24 2016	1462390284	37	346	383	346
Wed May 04 15:28:10 2016	1462390090	36	346	383	346
Wed May 04 15:29:42 2016	1462390182	37	346	383	346
Wed May 04 15:32:05 2016	1462390325	37	345	383	345
Wed May 04 15:28:43 2016	1462390123	37	346	383	346
Wed May 04 15:28:34 2016	1462390114	37	346	383	346
Wed May 04 15:29:54 2016	1462390194	36	346	383	346
Wed May 04 15:29:50 2016	1462390190	37	346	383	346
Wed May 04 15:28:43 2016	1462390123	37	346	383	346
Wed May 04 15:30:25 2016	1462390225	37	346	383	346
Wed May 04 15:28:34 2016	1462390114	37	346	383	346
Wed May 04 15:28:59 2016	1462390139	37	346	383	346
Wed May 04 15:27:18 2016	1462390038	37	346	383	346
Wed May 04 15:32:45 2016	1462390365	37	346	383	346
Wed May 04 15:29:50 2016	1462390190	37	346	383	346
Wed May 04 15:28:59 2016	1462390139	36	347	383	347
Wed May 04 15:26:54 2016	1462390014	37	346	383	346
Wed May 04 15:32:13 2016	1462390333	37	346	383	346
Wed May 04 15:28:43 2016	1462390123	37	347	383	347
Wed May 04 15:29:24 2016	1462390164	37	347	383	346
Wed May 04 15:31:06 2016	1462390266	37	346	383	346
Wed May 04 15:29:35 2016	1462390175	37	346	384	346
Wed May 04 15:28:10 2016	1462390090	36	347	384	347
Wed May 04 15:32:02 2016	1462390322	37	347	384	347
Wed May 04 15:30:27 2016	1462390227	37	346	384	346
Wed May 04 15:29:32 2016	1462390172	37	347	384	347
Wed May 04 15:29:16 2016	1462390156	37	347	384	347
Wed May 04 15:30:42 2016	1462390242	37	347	384	347
Wed May 04 15:30:25 2016	1462390225	37	347	384	347
Wed May 04 15:28:42 2016	1462390122	37	347	384	347
Wed May 04 15:32:02 2016	1462390322	38	346	384	346
Wed May 04 15:29:23 2016	1462390163	36	347	384	347
Wed May 04 15:31:37 2016	1462390297	37	347	384	341
Wed May 04 15:30:22 2016	1462390222	37	347	384	341
Wed May 04 15:30:06 2016	1462390206	37	347	384	347
Wed May 04 15:33:01 2016	1462390381	37	347	384	347
Wed May 04 15:31:45 2016	1462390305	36	348	384	347
Wed May 04 15:28:50 2016	1462390130	37	347	384	347
Wed May 04 15:28:00 2016	1462390080	37	347	384	347
Wed May 04 15:30:55 2016	1462390255	37	347	384	347
Wed May 04 15:28:42 2016	1462390122	37	347	384	347
Wed May 04 15:32:13 2016	1462390333	37	347	384	347
Wed May 04 15:31:58 2016	1462390318	37	347	384	347
Wed May 04 15:30:50 2016	1462390250	37	347	384	347
Wed May 04 15:29:15 2016	1462390155	37	347	384	347
Wed May 04 15:30:11 2016	1462390211	37	348	384	348
Wed May 04 15:28:34 2016	1462390114	37	348	384	348
Wed May 04 15:32:26 2016	1462390346	38	347	384	347
Wed May 04 15:29:16 2016	1462390156	37	348	384	348
Wed May 04 15:29:06 2016	1462390146	37	347	384	347
Wed May 04 15:27:52 2016	1462390072	37	348	384	348
Wed May 04 15:29:22 2016	1462390162	37	347	385	347
Wed May 04 15:29:35 2016	1462390175	37	348	385	348
Wed May 04 15:28:35 2016	1462390115	37	348	385	348
Wed May 04 15:29:32 2016	1462390172	38	347	385	347
Wed May 04 15:29:54 2016	1462390194	37	348	385	348
Wed May 04 15:29:07 2016	1462390147	36	348	385	348
Wed May 04 15:29:06 2016	1462390146	36	348	385	348
Wed May 04 15:29:15 2016	1462390155	37	348	385	348
Wed May 04 15:30:38 2016	1462390238	37	348	385	348
Wed May 04 15:28:51 2016	1462390131	37	348	385	348
Wed May 04 15:32:26 2016	1462390346	37	348	385	348
Wed May 04 15:29:14 2016	1462390154	37	348	385	348
Wed May 04 15:29:38 2016	1462390178	37	348	385	348
Wed May 04 15:32:37 2016	1462390357	37	348	385	348
Wed May 04 15:30:22 2016	1462390222	37	349	385	349
Wed May 04 15:27:11 2016	1462390031	37	349	385	349
Wed May 04 15:28:25 2016	1462390105	37	349	385	349
Wed May 04 15:28:51 2016	1462390131	37	349	385	348
Wed May 04 15:32:29 2016	1462390349	37	349	385	349
Wed May 04 15:28:34 2016	1462390114	37	349	385	349
Wed May 04 15:28:34 2016	1462390114	37	348	385	348
Wed May 04 15:29:07 2016	1462390147	37	348	386	348
Wed May 04 15:28:50 2016	1462390130	38	348	386	348
Wed May 04 15:31:06 2016	1462390266	37	349	386	349
Wed May 04 15:29:38 2016	1462390178	37	349	386	349
Wed May 04 15:29:16 2016	1462390156	37	349	386	349
Wed May 04 15:31:08 2016	1462390268	37	349	386	349
Wed May 04 15:30:58 2016	1462390258	37	349	386	348
Wed May 04 15:28:59 2016	1462390139	37	349	386	349
Wed May 04 15:30:44 2016	1462390244	37	348	386	348
Wed May 04 15:30:15 2016	1462390215	37	349	386	349
Wed May 04 15:27:19 2016	1462390039	37	349	386	349
Wed May 04 15:28:42 2016	1462390122	37	349	386	349
Wed May 04 15:28:42 2016	1462390122	37	350	386	350
Wed May 04 15:30:25 2016	1462390225	37	350	386	349
Wed May 04 15:28:10 2016	1462390090	36	350	386	350
Wed May 04 15:28:42 2016	1462390122	38	348	386	348
Wed May 04 15:29:07 2016	1462390147	37	350	386	349
Wed May 04 15:32:13 2016	1462390333	37	349	386	349
Wed May 04 15:32:13 2016	1462390333	37	349	386	349
Wed May 04 15:29:16 2016	1462390156	37	349	386	349
Wed May 04 15:32:05 2016	1462390325	37	349	386	349
Wed May 04 15:30:06 2016	1462390206	37	350	387	350
Wed May 04 15:29:58 2016	1462390198	37	350	387	350
Wed May 04 15:30:55 2016	1462390255	37	350	387	350
Wed May 04 15:31:33 2016	1462390293	37	350	387	350
Wed May 04 15:30:15 2016	1462390215	37	350	387	350
Wed May 04 15:31:08 2016	1462390268	37	350	387	350
Wed May 04 15:31:58 2016	1462390318	37	350	387	350
Wed May 04 15:29:35 2016	1462390175	37	350	387	350
Wed May 04 15:30:03 2016	1462390203	36	350	387	350
Wed May 04 15:29:38 2016	1462390178	37	350	387	350
Wed May 04 15:29:50 2016	1462390190	37	350	387	350
Wed May 04 15:27:45 2016	1462390065	37	350	387	350
Wed May 04 15:27:53 2016	1462390073	37	350	387	350
Wed May 04 15:29:31 2016	1462390171	37	350	387	350
Wed May 04 15:29:38 2016	1462390178	37	350	387	350
Wed May 04 15:28:50 2016	1462390130	38	349	387	349
Wed May 04 15:28:42 2016	1462390122	37	350	387	350
Wed May 04 15:28:59 2016	1462390139	37	350	387	350
Wed May 04 15:28:08 2016	1462390088	37	350	387	350
Wed May 04 15:28:50 2016	1462390130	37	350	387	350
Wed May 04 15:30:35 2016	1462390235	37	350	387	350
Wed May 04 15:30:31 2016	1462390231	37	351	387	350
Wed May 04 15:28:01 2016	1462390081	37	351	387	350
Wed May 04 15:30:06 2016	1462390206	37	350	387	350
Wed May 04 15:29:31 2016	1462390171	37	351	387	351
Wed May 04 15:28:59 2016	1462390139	37	350	387	350
Wed May 04 15:32:53 2016	1462390373	37	350	387	350
Wed May 04 15:30:17 2016	1462390217	36	351	387	351
Wed May 04 15:28:08 2016	1462390088	37	351	387	351
Wed May 04 15:29:16 2016	1462390156	37	350	387	350
Wed May 04 15:29:24 2016	1462390164	37	350	387	350
Wed May 04 15:27:11 2016	1462390031	37	351	387	351
Wed May 04 15:29:46 2016	1462390186	36	351	388	351
Wed May 04 15:30:10 2016	1462390210	36	351	388	351
Wed May 04 15:27:26 2016	1462390046	37	351	388	351
Wed May 04 15:29:14 2016	1462390154	37	351	388	351
Wed May 04 15:30:42 2016	1462390242	37	351	388	351
Wed May 04 15:29:54 2016	1462390194	37	351	388	351
Wed May 04 15:28:59 2016	1462390139	36	351	388	351
