starttime	seconds	ctime	dtime	ttime	wait
Wed May 04 15:23:09 2016	1462389789	37	266	303	229
Wed May 04 15:18:00 2016	1462389480	37	266	303	229
Wed May 04 15:23:02 2016	1462389782	37	266	303	230
Wed May 04 15:19:14 2016	1462389554	37	266	303	229
Wed May 04 15:22:59 2016	1462389779	37	266	303	229
Wed May 04 15:22:18 2016	1462389738	37	267	303	229
Wed May 04 15:22:00 2016	1462389720	37	266	303	229
Wed May 04 15:18:18 2016	1462389498	37	266	303	230
Wed May 04 15:18:17 2016	1462389497	37	266	303	229
Wed May 04 15:21:51 2016	1462389711	37	266	303	229
Wed May 04 15:20:26 2016	1462389626	37	267	303	229
Wed May 04 15:20:28 2016	1462389628	37	266	303	229
Wed May 04 15:23:54 2016	1462389834	37	267	303	230
Wed May 04 15:22:33 2016	1462389753	39	264	303	228
Wed May 04 15:21:58 2016	1462389718	37	267	303	229
Wed May 04 15:18:24 2016	1462389504	37	266	303	230
Wed May 04 15:22:32 2016	1462389752	37	267	303	230
Wed May 04 15:20:47 2016	1462389647	37	267	303	230
Wed May 04 15:22:32 2016	1462389752	37	267	303	230
Wed May 04 15:23:30 2016	1462389810	36	267	304	231
Wed May 04 15:19:25 2016	1462389565	36	267	304	231
Wed May 04 15:23:25 2016	1462389805	37	267	304	230
Wed May 04 15:21:40 2016	1462389700	37	267	304	230
Wed May 04 15:19:17 2016	1462389557	37	267	304	230
Wed May 04 15:23:30 2016	1462389810	37	267	304	230
Wed May 04 15:21:03 2016	1462389663	37	267	304	231
Wed May 04 15:21:20 2016	1462389680	37	267	304	230
Wed May 04 15:17:29 2016	1462389449	37	267	304	230
Wed May 04 15:23:21 2016	1462389801	37	267	304	230
Wed May 04 15:23:54 2016	1462389834	37	267	304	229
Wed May 04 15:21:20 2016	1462389680	37	267	304	230
Wed May 04 15:22:14 2016	1462389734	37	267	304	230
Wed May 04 15:23:50 2016	1462389830	37	267	304	229
Wed May 04 15:23:12 2016	1462389792	37	267	304	229
Wed May 04 15:17:20 2016	1462389440	36	267	304	231
Wed May 04 15:21:01 2016	1462389661	37	267	304	230
Wed May 04 15:20:19 2016	1462389619	37	267	304	230
Wed May 04 15:22:27 2016	1462389747	36	268	304	231
Wed May 04 15:23:53 2016	1462389833	37	267	304	230
Wed May 04 15:21:38 2016	1462389698	37	267	304	230
Wed May 04 15:22:59 2016	1462389779	37	268	304	231
Wed May 04 15:23:21 2016	1462389801	37	268	304	231
Wed May 04 15:17:21 2016	1462389441	37	268	304	231
Wed May 04 15:21:11 2016	1462389671	37	268	304	230
Wed May 04 15:17:05 2016	1462389425	37	268	304	231
Wed May 04 15:21:20 2016	1462389680	37	268	304	231
Wed May 04 15:22:00 2016	1462389720	36	268	304	232
Wed May 04 15:17:37 2016	1462389457	37	268	305	230
Wed May 04 15:18:18 2016	1462389498	37	268	305	231
Wed May 04 15:16:57 2016	1462389417	37	268	305	231
Wed May 04 15:23:11 2016	1462389791	36	268	305	231
Wed May 04 15:17:12 2016	1462389432	37	268	305	231
Wed May 04 15:20:11 2016	1462389611	37	268	305	230
Wed May 04 15:23:29 2016	1462389809	37	268	305	229
Wed May 04 15:23:55 2016	1462389835	37	268	305	229
Wed May 04 15:20:28 2016	1462389628	37	268	305	231
Wed May 04 15:20:46 2016	1462389646	38	266	305	230
Wed May 04 15:23:21 2016	1462389801	36	268	305	232
Wed May 04 15:23:59 2016	1462389839	37	268	305	231
Wed May 04 15:19:06 2016	1462389546	36	268	305	231
Wed May 04 15:23:08 2016	1462389788	37	268	305	231
Wed May 04 15:23:00 2016	1462389780	37	268	305	230
Wed May 04 15:18:17 2016	1462389497	37	268	305	232
Wed May 04 15:18:17 2016	1462389497	37	268	305	231
Wed May 04 15:22:59 2016	1462389779	37	268	305	230
Wed May 04 15:21:20 2016	1462389680	36	269	305	233
Wed May 04 15:22:09 2016	1462389729	37	268	305	232
Wed May 04 15:20:37 2016	1462389637	36	269	305	232
Wed May 04 15:17:04 2016	1462389424	38	267	305	230
Wed May 04 15:19:05 2016	1462389545	37	268	305	231
Wed May 04 15:23:17 2016	1462389797	37	268	305	232
Wed May 04 15:22:24 2016	1462389744	37	268	305	231
Wed May 04 15:17:20 2016	1462389440	37	268	305	231
Wed May 04 15:23:30 2016	1462389810	37	269	305	232
Wed May 04 15:18:34 2016	1462389514	37	269	305	232
Wed May 04 15:17:03 2016	1462389423	37	269	305	232
Wed May 04 15:18:25 2016	1462389505	37	269	305	230
Wed May 04 15:21:56 2016	1462389716	37	269	305	232
Wed May 04 15:23:54 2016	1462389834	37	269	305	232
Wed May 04 15:20:53 2016	1462389653	37	268	305	231
Wed May 04 15:23:21 2016	1462389801	37	269	305	232
Wed May 04 15:18:00 2016	1462389480	37	269	306	232
Wed May 04 15:20:20 2016	1462389620	37	269	306	232
Wed May 04 15:20:27 2016	1462389627	37	269	306	232
Wed May 04 15:17:27 2016	1462389447	37	268	306	232
Wed May 04 15:20:55 2016	1462389655	38	268	306	231
Wed May 04 15:18:16 2016	1462389496	37	269	306	232
Wed May 04 15:22:43 2016	1462389763	37	269	306	232
Wed May 04 15:18:17 2016	1462389497	37	269	306	221
Wed May 04 15:17:31 2016	1462389451	36	269	306	233
Wed May 04 15:23:17 2016	1462389797	37	269	306	232
Wed May 04 15:20:55 2016	1462389655	37	269	306	232
Wed May 04 15:17:44 2016	1462389464	37	269	306	232
Wed May 04 15:21:12 2016	1462389672	36	269	306	233
Wed May 04 15:21:31 2016	1462389691	37	269	306	231
Wed May 04 15:17:59 2016	1462389479	37	269	306	232
Wed May 04 15:22:26 2016	1462389746	37	269	306	232
Wed May 04 15:17:28 2016	1462389448	36	270	306	233
Wed May 04 15:18:02 2016	1462389482	37	269	306	228
Wed May 04 15:22:27 2016	1462389747	37	269	306	232
Wed May 04 15:18:02 2016	1462389482	37	269	306	231
Wed May 04 15:17:46 2016	1462389466	36	270	306	233
Wed May 04 15:17:51 2016	1462389471	37	269	306	232
Wed May 04 15:20:36 2016	1462389636	38	268	306	231
Wed May 04 15:20:20 2016	1462389620	37	269	306	233
Wed May 04 15:21:05 2016	1462389665	37	269	306	232
Wed May 04 15:19:14 2016	1462389554	37	269	306	233
Wed May 04 15:21:14 2016	1462389674	37	270	306	233
Wed May 04 15:22:58 2016	1462389778	37	269	306	232
Wed May 04 15:20:38 2016	1462389638	37	269	306	232
Wed May 04 15:22:51 2016	1462389771	37	270	306	233
Wed May 04 15:23:59 2016	1462389839	37	269	306	232
Wed May 04 15:23:44 2016	1462389824	37	269	306	232
Wed May 04 15:17:02 2016	1462389422	37	269	306	232
Wed May 04 15:21:32 2016	1462389692	37	270	306	233
Wed May 04 15:17:03 2016	1462389423	37	270	306	233
Wed May 04 15:22:00 2016	1462389720	37	270	306	230
Wed May 04 15:20:57 2016	1462389657	37	270	306	233
Wed May 04 15:17:13 2016	1462389433	37	270	307	233
Wed May 04 15:18:02 2016	1462389482	37	270	307	233
Wed May 04 15:17:27 2016	1462389447	37	270	307	233
Wed May 04 15:17:05 2016	1462389425	37	270	307	230
Wed May 04 15:17:35 2016	1462389455	37	269	307	233
Wed May 04 15:17:06 2016	1462389426	37	270	307	233
Wed May 04 15:19:31 2016	1462389571	37	270	307	233
Wed May 04 15:23:12 2016	1462389792	37	270	307	233
Wed May 04 15:22:53 2016	1462389773	37	270	307	233
Wed May 04 15:22:41 2016	1462389761	37	270	307	233
Wed May 04 15:17:13 2016	1462389433	37	270	307	233
Wed May 04 15:22:16 2016	1462389736	37	270	307	234
Wed May 04 15:17:14 2016	1462389434	37	270	307	233
Wed May 04 15:22:34 2016	1462389754	37	269	307	233
Wed May 04 15:22:27 2016	1462389747	37	270	307	230
Wed May 04 15:17:28 2016	1462389448	37	270	307	233
Wed May 04 15:23:20 2016	1462389800	37	270	307	233
Wed May 04 15:23:50 2016	1462389830	37	270	307	233
Wed May 04 15:21:05 2016	1462389665	37	270	307	232
Wed May 04 15:20:53 2016	1462389653	37	270	307	234
Wed May 04 15:17:13 2016	1462389433	37	270	307	233
Wed May 04 15:18:01 2016	1462389481	37	270	307	232
Wed May 04 15:21:56 2016	1462389716	37	270	307	233
Wed May 04 15:19:06 2016	1462389546	37	270	307	234
Wed May 04 15:24:05 2016	1462389845	37	270	307	233
Wed May 04 15:17:35 2016	1462389455	37	270	307	220
Wed May 04 15:20:17 2016	1462389617	37	270	307	233
Wed May 04 15:17:11 2016	1462389431	37	270	307	232
Wed May 04 15:18:02 2016	1462389482	37	270	307	234
Wed May 04 15:22:53 2016	1462389773	36	271	307	234
Wed May 04 15:17:13 2016	1462389433	37	270	307	232
Wed May 04 15:20:44 2016	1462389644	37	270	307	233
Wed May 04 15:20:53 2016	1462389653	37	270	307	233
Wed May 04 15:20:46 2016	1462389646	37	270	307	233
Wed May 04 15:22:32 2016	1462389752	37	271	307	234
Wed May 04 15:21:23 2016	1462389683	37	270	307	233
Wed May 04 15:21:47 2016	1462389707	37	270	307	234
Wed May 04 15:23:09 2016	1462389789	37	271	307	234
Wed May 04 15:21:13 2016	1462389673	37	271	307	234
Wed May 04 15:17:20 2016	1462389440	37	271	308	234
Wed May 04 15:17:11 2016	1462389431	37	271	308	234
Wed May 04 15:21:30 2016	1462389690	37	271	308	234
Wed May 04 15:17:36 2016	1462389456	37	270	308	233
Wed May 04 15:23:50 2016	1462389830	37	271	308	234
Wed May 04 15:20:45 2016	1462389645	37	271	308	234
Wed May 04 15:20:11 2016	1462389611	37	271	308	234
Wed May 04 15:20:47 2016	1462389647	39	269	308	231
Wed May 04 15:20:38 2016	1462389638	37	271	308	234
Wed May 04 15:22:27 2016	1462389747	38	270	308	229
Wed May 04 15:22:15 2016	1462389735	37	271	308	235
Wed May 04 15:20:26 2016	1462389626	37	271	308	234
Wed May 04 15:17:59 2016	1462389479	36	271	308	235
Wed May 04 15:20:37 2016	1462389637	37	271	308	235
Wed May 04 15:20:54 2016	1462389654	37	271	308	235
Wed May 04 15:17:52 2016	1462389472	37	271	308	229
Wed May 04 15:17:38 2016	1462389458	37	271	308	235
Wed May 04 15:22:33 2016	1462389753	37	271	308	234
Wed May 04 15:22:18 2016	1462389738	37	271	308	234
Wed May 04 15:20:19 2016	1462389619	37	271	308	234
Wed May 04 15:22:24 2016	1462389744	37	272	308	235
Wed May 04 15:21:31 2016	1462389691	37	272	308	235
Wed May 04 15:22:27 2016	1462389747	37	272	308	235
Wed May 04 15:20:45 2016	1462389645	37	272	308	234
Wed May 04 15:17:12 2016	1462389432	37	272	308	235
Wed May 04 15:23:08 2016	1462389788	37	272	308	235
Wed May 04 15:18:25 2016	1462389505	37	272	308	233
Wed May 04 15:18:09 2016	1462389489	37	271	308	234
Wed May 04 15:21:33 2016	1462389693	37	272	308	235
Wed May 04 15:21:30 2016	1462389690	37	272	308	233
Wed May 04 15:22:41 2016	1462389761	37	272	308	235
Wed May 04 15:17:12 2016	1462389432	37	272	308	235
Wed May 04 15:22:50 2016	1462389770	37	271	309	234
Wed May 04 15:23:17 2016	1462389797	37	271	309	234
Wed May 04 15:17:05 2016	1462389425	36	272	309	232
Wed May 04 15:19:53 2016	1462389593	37	271	309	234
Wed May 04 15:18:01 2016	1462389481	37	272	309	235
Wed May 04 15:20:19 2016	1462389619	37	272	309	235
Wed May 04 15:21:33 2016	1462389693	37	272	309	235
Wed May 04 15:21:10 2016	1462389670	37	272	309	235
Wed May 04 15:22:33 2016	1462389753	37	272	309	233
Wed May 04 15:22:59 2016	1462389779	36	273	309	236
Wed May 04 15:17:28 2016	1462389448	37	273	309	235
Wed May 04 15:17:21 2016	1462389441	37	272	309	234
Wed May 04 15:16:55 2016	1462389415	37	272	309	235
Wed May 04 15:20:20 2016	1462389620	37	272	309	235
Wed May 04 15:19:06 2016	1462389546	37	272	309	230
Wed May 04 15:18:10 2016	1462389490	37	272	309	235
Wed May 04 15:22:16 2016	1462389736	37	273	309	236
Wed May 04 15:23:22 2016	1462389802	37	272	309	235
Wed May 04 15:21:23 2016	1462389683	37	273	309	236
Wed May 04 15:20:28 2016	1462389628	37	273	309	236
Wed May 04 15:20:20 2016	1462389620	37	273	309	236
Wed May 04 15:20:19 2016	1462389619	37	272	309	235
Wed May 04 15:18:44 2016	1462389524	37	273	309	235
Wed May 04 15:17:38 2016	1462389458	37	273	309	236
Wed May 04 15:22:50 2016	1462389770	37	272	309	235
Wed May 04 15:21:41 2016	1462389701	37	273	309	236
Wed May 04 15:22:33 2016	1462389753	37	273	309	235
Wed May 04 15:21:47 2016	1462389707	37	273	309	236
Wed May 04 15:18:25 2016	1462389505	37	272	309	235
Wed May 04 15:20:27 2016	1462389627	37	273	310	236
Wed May 04 15:17:19 2016	1462389439	36	273	310	237
Wed May 04 15:20:46 2016	1462389646	37	273	310	236
Wed May 04 15:17:45 2016	1462389465	37	273	310	236
Wed May 04 15:22:07 2016	1462389727	36	273	310	237
Wed May 04 15:21:10 2016	1462389670	37	273	310	236
Wed May 04 15:20:35 2016	1462389635	37	273	310	236
Wed May 04 15:23:20 2016	1462389800	37	273	310	236
Wed May 04 15:18:54 2016	1462389534	37	273	310	236
Wed May 04 15:21:33 2016	1462389693	37	273	310	237
Wed May 04 15:16:57 2016	1462389417	37	273	310	236
Wed May 04 15:23:11 2016	1462389791	37	273	310	236
Wed May 04 15:19:05 2016	1462389545	37	273	310	236
Wed May 04 15:23:01 2016	1462389781	36	273	310	237
Wed May 04 15:21:48 2016	1462389708	37	273	310	236
Wed May 04 15:23:03 2016	1462389783	36	274	310	237
Wed May 04 15:22:52 2016	1462389772	37	273	310	237
Wed May 04 15:20:56 2016	1462389656	37	273	310	236
Wed May 04 15:22:31 2016	1462389751	37	273	310	236
Wed May 04 15:23:30 2016	1462389810	37	273	310	236
Wed May 04 15:21:50 2016	1462389710	37	274	310	237
Wed May 04 15:17:45 2016	1462389465	37	273	310	236
Wed May 04 15:22:49 2016	1462389769	37	274	310	237
Wed May 04 15:22:43 2016	1462389763	37	274	310	237
Wed May 04 15:18:50 2016	1462389530	37	273	310	237
Wed May 04 15:22:36 2016	1462389756	37	273	310	236
Wed May 04 15:22:53 2016	1462389773	37	274	310	237
Wed May 04 15:18:17 2016	1462389497	36	274	311	237
Wed May 04 15:22:06 2016	1462389726	37	274	311	237
Wed May 04 15:17:22 2016	1462389442	37	274	311	237
Wed May 04 15:17:21 2016	1462389441	38	273	311	236
Wed May 04 15:21:05 2016	1462389665	37	274	311	237
Wed May 04 15:17:52 2016	1462389472	37	274	311	237
Wed May 04 15:23:08 2016	1462389788	37	274	311	237
Wed May 04 15:23:03 2016	1462389783	37	274	311	237
Wed May 04 15:23:45 2016	1462389825	38	273	311	236
Wed May 04 15:20:57 2016	1462389657	38	273	311	235
Wed May 04 15:17:29 2016	1462389449	37	274	311	237
Wed May 04 15:20:53 2016	1462389653	37	274	311	237
Wed May 04 15:18:17 2016	1462389497	37	274	311	237
Wed May 04 15:21:15 2016	1462389675	37	274	311	237
Wed May 04 15:21:01 2016	1462389661	37	274	311	237
Wed May 04 15:20:27 2016	1462389627	36	275	311	238
Wed May 04 15:16:55 2016	1462389415	37	274	311	238
Wed May 04 15:22:51 2016	1462389771	37	274	311	238
Wed May 04 15:17:13 2016	1462389433	37	274	311	238
Wed May 04 15:21:56 2016	1462389716	37	274	311	237
Wed May 04 15:17:20 2016	1462389440	37	274	311	237
Wed May 04 15:21:10 2016	1462389670	37	274	311	237
Wed May 04 15:23:32 2016	1462389812	37	274	311	237
Wed May 04 15:20:45 2016	1462389645	37	274	311	238
Wed May 04 15:18:01 2016	1462389481	37	274	311	232
Wed May 04 15:17:18 2016	1462389438	37	274	311	237
Wed May 04 15:17:54 2016	1462389474	37	275	311	237
Wed May 04 15:20:30 2016	1462389630	36	275	311	238
Wed May 04 15:22:00 2016	1462389720	37	274	311	238
Wed May 04 15:17:12 2016	1462389432	37	275	311	238
Wed May 04 15:17:21 2016	1462389441	39	273	311	236
Wed May 04 15:17:12 2016	1462389432	37	274	311	237
Wed May 04 15:17:38 2016	1462389458	37	275	311	237
Wed May 04 15:19:21 2016	1462389561	37	274	311	237
Wed May 04 15:21:22 2016	1462389682	37	275	311	238
Wed May 04 15:20:36 2016	1462389636	37	275	311	238
Wed May 04 15:20:29 2016	1462389629	37	274	311	237
Wed May 04 15:16:55 2016	1462389415	37	274	311	237
Wed May 04 15:20:37 2016	1462389637	36	275	311	239
Wed May 04 15:20:19 2016	1462389619	37	275	311	238
Wed May 04 15:21:02 2016	1462389662	37	275	311	238
Wed May 04 15:18:02 2016	1462389482	37	275	311	238
Wed May 04 15:22:14 2016	1462389734	37	275	311	238
Wed May 04 15:23:32 2016	1462389812	37	275	311	238
Wed May 04 15:21:30 2016	1462389690	37	274	312	237
Wed May 04 15:21:48 2016	1462389708	37	274	312	237
Wed May 04 15:21:32 2016	1462389692	37	275	312	238
Wed May 04 15:21:01 2016	1462389661	37	275	312	238
Wed May 04 15:21:20 2016	1462389680	37	275	312	238
Wed May 04 15:22:00 2016	1462389720	37	274	312	238
Wed May 04 15:18:06 2016	1462389486	37	275	312	238
Wed May 04 15:23:22 2016	1462389802	37	275	312	237
Wed May 04 15:22:45 2016	1462389765	37	275	312	238
Wed May 04 15:22:33 2016	1462389753	37	275	312	233
Wed May 04 15:22:23 2016	1462389743	38	274	312	237
Wed May 04 15:21:03 2016	1462389663	36	275	312	239
Wed May 04 15:18:58 2016	1462389538	37	275	312	238
Wed May 04 15:22:09 2016	1462389729	37	275	312	238
Wed May 04 15:21:29 2016	1462389689	37	275	312	237
Wed May 04 15:22:25 2016	1462389745	38	274	312	237
Wed May 04 15:22:34 2016	1462389754	37	275	312	238
Wed May 04 15:18:42 2016	1462389522	37	275	312	238
Wed May 04 15:17:35 2016	1462389455	37	275	312	238
Wed May 04 15:17:20 2016	1462389440	37	275	312	239
Wed May 04 15:22:17 2016	1462389737	37	275	312	239
Wed May 04 15:21:50 2016	1462389710	39	273	312	236
Wed May 04 15:23:08 2016	1462389788	37	275	312	238
Wed May 04 15:23:53 2016	1462389833	37	275	312	238
Wed May 04 15:17:03 2016	1462389423	37	275	312	238
Wed May 04 15:24:05 2016	1462389845	37	275	312	238
Wed May 04 15:23:49 2016	1462389829	37	275	312	238
Wed May 04 15:21:14 2016	1462389674	37	275	312	238
Wed May 04 15:18:10 2016	1462389490	37	275	312	238
Wed May 04 15:17:29 2016	1462389449	37	275	312	239
Wed May 04 15:18:06 2016	1462389486	37	275	312	238
Wed May 04 15:21:56 2016	1462389716	37	275	312	238
Wed May 04 15:17:03 2016	1462389423	37	276	312	239
Wed May 04 15:17:12 2016	1462389432	37	275	312	239
Wed May 04 15:17:46 2016	1462389466	37	275	312	238
Wed May 04 15:22:34 2016	1462389754	36	276	312	240
Wed May 04 15:18:15 2016	1462389495	39	273	312	236
Wed May 04 15:17:12 2016	1462389432	37	276	312	239
Wed May 04 15:18:51 2016	1462389531	37	276	312	239
Wed May 04 15:21:28 2016	1462389688	37	276	312	239
Wed May 04 15:22:42 2016	1462389762	37	276	313	239
Wed May 04 15:17:04 2016	1462389424	37	276	313	239
Wed May 04 15:21:23 2016	1462389683	37	276	313	239
Wed May 04 15:21:04 2016	1462389664	37	276	313	239
Wed May 04 15:20:19 2016	1462389619	40	273	313	236
Wed May 04 15:22:41 2016	1462389761	37	276	313	239
Wed May 04 15:18:59 2016	1462389539	37	276	313	239
Wed May 04 15:18:59 2016	1462389539	37	276	313	239
Wed May 04 15:20:43 2016	1462389643	37	276	313	239
Wed May 04 15:24:03 2016	1462389843	37	276	313	239
Wed May 04 15:17:21 2016	1462389441	37	276	313	239
Wed May 04 15:21:48 2016	1462389708	37	276	313	239
Wed May 04 15:21:31 2016	1462389691	36	276	313	240
Wed May 04 15:23:34 2016	1462389814	36	276	313	240
Wed May 04 15:22:09 2016	1462389729	37	276	313	239
Wed May 04 15:20:11 2016	1462389611	37	276	313	239
Wed May 04 15:20:38 2016	1462389638	37	276	313	239
Wed May 04 15:23:12 2016	1462389792	37	276	313	239
Wed May 04 15:21:12 2016	1462389672	37	276	313	239
Wed May 04 15:21:29 2016	1462389689	37	276	313	239
Wed May 04 15:23:16 2016	1462389796	37	276	313	239
Wed May 04 15:17:35 2016	1462389455	36	277	313	236
Wed May 04 15:21:48 2016	1462389708	37	276	313	240
Wed May 04 15:20:31 2016	1462389631	36	277	313	240
Wed May 04 15:21:41 2016	1462389701	37	277	313	240
Wed May 04 15:23:20 2016	1462389800	37	277	313	240
Wed May 04 15:17:19 2016	1462389439	37	277	313	239
Wed May 04 15:20:44 2016	1462389644	37	277	313	239
Wed May 04 15:21:41 2016	1462389701	37	277	313	240
Wed May 04 15:20:36 2016	1462389636	37	276	313	239
Wed May 04 15:22:50 2016	1462389770	37	277	313	239
Wed May 04 15:22:33 2016	1462389753	37	277	313	240
Wed May 04 15:18:00 2016	1462389480	37	277	314	240
Wed May 04 15:22:50 2016	1462389770	37	277	314	240
Wed May 04 15:16:57 2016	1462389417	37	277	314	240
Wed May 04 15:21:05 2016	1462389665	37	277	314	240
Wed May 04 15:18:58 2016	1462389538	37	276	314	239
Wed May 04 15:22:17 2016	1462389737	37	277	314	240
Wed May 04 15:20:26 2016	1462389626	37	277	314	240
Wed May 04 15:18:44 2016	1462389524	37	277	314	240
Wed May 04 15:22:32 2016	1462389752	36	277	314	238
Wed May 04 15:21:56 2016	1462389716	37	277	314	240
Wed May 04 15:17:27 2016	1462389447	36	277	314	241
Wed May 04 15:20:19 2016	1462389619	37	277	314	240
Wed May 04 15:17:12 2016	1462389432	37	277	314	240
Wed May 04 15:23:09 2016	1462389789	37	277	314	240
Wed May 04 15:21:24 2016	1462389684	37	277	314	240
Wed May 04 15:18:00 2016	1462389480	37	277	314	240
Wed May 04 15:20:38 2016	1462389638	37	277	314	239
Wed May 04 15:20:02 2016	1462389602	37	277	314	241
Wed May 04 15:20:44 2016	1462389644	37	277	314	241
Wed May 04 15:17:11 2016	1462389431	36	278	314	241
Wed May 04 15:18:09 2016	1462389489	37	277	314	240
Wed May 04 15:21:58 2016	1462389718	37	277	314	240
Wed May 04 15:17:36 2016	1462389456	37	277	314	241
Wed May 04 15:21:12 2016	1462389672	37	277	314	235
Wed May 04 15:17:28 2016	1462389448	37	277	314	240
Wed May 04 15:17:20 2016	1462389440	37	278	314	239
Wed May 04 15:18:18 2016	1462389498	37	277	314	240
Wed May 04 15:21:33 2016	1462389693	41	273	314	236
Wed May 04 15:19:26 2016	1462389566	37	277	314	240
Wed May 04 15:21:23 2016	1462389683	37	278	314	241
Wed May 04 15:17:37 2016	1462389457	37	277	314	241
Wed May 04 15:17:30 2016	1462389450	37	277	314	240
Wed May 04 15:22:15 2016	1462389735	36	278	314	241
Wed May 04 15:20:33 2016	1462389633	37	278	314	241
Wed May 04 15:17:13 2016	1462389433	37	277	314	240
Wed May 04 15:21:05 2016	1462389665	37	278	315	241
Wed May 04 15:22:33 2016	1462389753	37	278	315	239
Wed May 04 15:18:02 2016	1462389482	37	278	315	241
Wed May 04 15:19:05 2016	1462389545	37	278	315	240
Wed May 04 15:17:36 2016	1462389456	37	278	315	241
Wed May 04 15:17:53 2016	1462389473	37	277	315	241
Wed May 04 15:20:17 2016	1462389617	37	278	315	241
Wed May 04 15:17:14 2016	1462389434	36	278	315	242
Wed May 04 15:22:52 2016	1462389772	37	278	315	240
Wed May 04 15:23:44 2016	1462389824	36	279	315	242
Wed May 04 15:22:17 2016	1462389737	37	278	315	241
Wed May 04 15:18:53 2016	1462389533	37	278	315	241
Wed May 04 15:23:12 2016	1462389792	37	278	315	241
Wed May 04 15:20:43 2016	1462389643	37	278	315	241
Wed May 04 15:23:30 2016	1462389810	37	278	315	242
Wed May 04 15:20:54 2016	1462389654	37	278	315	240
Wed May 04 15:22:37 2016	1462389757	37	278	315	241
Wed May 04 15:22:27 2016	1462389747	37	278	315	241
Wed May 04 15:17:54 2016	1462389474	37	278	315	241
Wed May 04 15:21:47 2016	1462389707	37	278	315	242
Wed May 04 15:20:09 2016	1462389609	37	278	315	241
Wed May 04 15:19:05 2016	1462389545	37	278	315	241
Wed May 04 15:21:58 2016	1462389718	37	279	315	242
Wed May 04 15:19:54 2016	1462389594	37	278	315	241
Wed May 04 15:17:06 2016	1462389426	37	278	315	242
Wed May 04 15:23:49 2016	1462389829	36	279	315	242
Wed May 04 15:22:23 2016	1462389743	37	278	315	242
Wed May 04 15:17:20 2016	1462389440	37	278	315	241
Wed May 04 15:18:43 2016	1462389523	37	279	315	242
Wed May 04 15:17:36 2016	1462389456	37	279	315	242
Wed May 04 15:18:17 2016	1462389497	37	279	315	241
Wed May 04 15:23:50 2016	1462389830	37	279	315	242
Wed May 04 15:21:14 2016	1462389674	37	278	315	241
Wed May 04 15:22:25 2016	1462389745	41	275	315	238
Wed May 04 15:17:29 2016	1462389449	37	279	316	241
Wed May 04 15:17:20 2016	1462389440	37	279	316	242
Wed May 04 15:23:59 2016	1462389839	37	279	316	242
Wed May 04 15:20:44 2016	1462389644	37	279	316	242
Wed May 04 15:20:45 2016	1462389645	38	277	316	241
Wed May 04 15:22:18 2016	1462389738	37	279	316	242
Wed May 04 15:21:23 2016	1462389683	37	279	316	242
Wed May 04 15:20:34 2016	1462389634	37	279	316	243
Wed May 04 15:22:25 2016	1462389745	41	276	316	239
Wed May 04 15:21:39 2016	1462389699	37	279	316	243
Wed May 04 15:22:09 2016	1462389729	37	279	316	241
Wed May 04 15:20:00 2016	1462389600	37	279	316	242
Wed May 04 15:23:49 2016	1462389829	37	279	316	243
Wed May 04 15:21:20 2016	1462389680	37	279	316	243
Wed May 04 15:18:00 2016	1462389480	37	279	316	242
Wed May 04 15:23:59 2016	1462389839	37	279	316	243
Wed May 04 15:17:45 2016	1462389465	37	279	316	241
Wed May 04 15:21:04 2016	1462389664	37	279	316	242
Wed May 04 15:17:27 2016	1462389447	38	278	316	241
Wed May 04 15:22:18 2016	1462389738	36	280	316	243
Wed May 04 15:20:20 2016	1462389620	37	279	316	242
Wed May 04 15:22:07 2016	1462389727	37	280	316	243
Wed May 04 15:17:12 2016	1462389432	39	277	316	240
Wed May 04 15:17:27 2016	1462389447	37	280	316	243
Wed May 04 15:18:02 2016	1462389482	37	280	316	242
Wed May 04 15:20:12 2016	1462389612	40	276	316	240
Wed May 04 15:17:53 2016	1462389473	36	280	316	241
Wed May 04 15:21:32 2016	1462389692	37	279	317	243
Wed May 04 15:17:52 2016	1462389472	37	279	317	242
Wed May 04 15:17:21 2016	1462389441	37	280	317	243
Wed May 04 15:20:53 2016	1462389653	37	279	317	242
Wed May 04 15:21:29 2016	1462389689	36	280	317	240
Wed May 04 15:20:29 2016	1462389629	37	280	317	243
Wed May 04 15:22:06 2016	1462389726	37	280	317	243
Wed May 04 15:23:58 2016	1462389838	37	280	317	242
Wed May 04 15:17:38 2016	1462389458	37	280	317	243
Wed May 04 15:18:01 2016	1462389481	36	280	317	244
Wed May 04 15:20:45 2016	1462389645	37	280	317	243
Wed May 04 15:19:37 2016	1462389577	37	280	317	243
Wed May 04 15:16:55 2016	1462389415	37	280	317	243
Wed May 04 15:22:32 2016	1462389752	37	280	317	242
Wed May 04 15:22:31 2016	1462389751	37	280	317	243
Wed May 04 15:17:11 2016	1462389431	37	280	317	243
Wed May 04 15:21:10 2016	1462389670	37	280	317	243
Wed May 04 15:23:03 2016	1462389783	37	280	317	243
Wed May 04 15:22:06 2016	1462389726	37	280	317	243
Wed May 04 15:22:22 2016	1462389742	41	277	317	240
Wed May 04 15:19:14 2016	1462389554	37	280	317	244
Wed May 04 15:17:05 2016	1462389425	38	279	317	240
Wed May 04 15:21:32 2016	1462389692	37	280	317	242
Wed May 04 15:20:55 2016	1462389655	37	280	317	244
