starttime	seconds	ctime	dtime	ttime	wait
Fri May 06 10:28:11 2016	1462544891	0	111	111	110
Fri May 06 10:28:40 2016	1462544920	0	111	111	104
Fri May 06 10:27:53 2016	1462544873	0	111	111	110
Fri May 06 10:30:23 2016	1462545023	0	111	111	111
Fri May 06 10:28:11 2016	1462544891	0	111	111	110
Fri May 06 10:29:44 2016	1462544984	0	111	111	111
Fri May 06 10:30:20 2016	1462545020	0	111	111	111
Fri May 06 10:29:01 2016	1462544941	0	111	111	111
Fri May 06 10:29:00 2016	1462544940	0	111	111	110
Fri May 06 10:32:19 2016	1462545139	0	111	111	111
Fri May 06 10:30:56 2016	1462545056	0	111	111	110
Fri May 06 10:29:57 2016	1462544997	0	111	111	110
Fri May 06 10:29:01 2016	1462544941	0	111	111	111
Fri May 06 10:31:19 2016	1462545079	0	111	111	110
Fri May 06 10:27:56 2016	1462544876	0	111	111	110
Fri May 06 10:30:32 2016	1462545032	0	111	111	111
Fri May 06 10:28:08 2016	1462544888	0	111	111	104
Fri May 06 10:29:07 2016	1462544947	0	111	111	110
Fri May 06 10:31:16 2016	1462545076	0	111	111	111
Fri May 06 10:29:40 2016	1462544980	0	111	111	111
Fri May 06 10:28:13 2016	1462544893	0	111	111	111
Fri May 06 10:32:11 2016	1462545131	0	111	111	110
Fri May 06 10:28:57 2016	1462544937	0	111	111	111
Fri May 06 10:29:49 2016	1462544989	0	111	111	111
Fri May 06 10:29:50 2016	1462544990	0	111	111	111
Fri May 06 10:31:22 2016	1462545082	0	111	111	110
Fri May 06 10:29:17 2016	1462544957	0	111	111	111
Fri May 06 10:31:58 2016	1462545118	0	111	111	111
Fri May 06 10:32:14 2016	1462545134	0	111	111	111
Fri May 06 10:27:56 2016	1462544876	0	111	111	111
Fri May 06 10:28:13 2016	1462544893	0	111	111	111
Fri May 06 10:31:25 2016	1462545085	0	111	111	111
Fri May 06 10:32:14 2016	1462545134	0	111	111	111
Fri May 06 10:30:33 2016	1462545033	0	111	111	111
Fri May 06 10:30:00 2016	1462545000	0	111	111	111
Fri May 06 10:31:59 2016	1462545119	0	111	111	111
Fri May 06 10:28:46 2016	1462544926	0	111	111	111
Fri May 06 10:29:20 2016	1462544960	0	111	111	111
Fri May 06 10:31:17 2016	1462545077	0	111	111	111
Fri May 06 10:32:01 2016	1462545121	0	111	111	111
Fri May 06 10:32:11 2016	1462545131	0	111	111	111
Fri May 06 10:32:09 2016	1462545129	0	111	111	111
Fri May 06 10:29:16 2016	1462544956	0	111	111	111
Fri May 06 10:28:13 2016	1462544893	0	111	111	104
Fri May 06 10:30:38 2016	1462545038	0	111	111	111
Fri May 06 10:32:14 2016	1462545134	0	111	111	111
Fri May 06 10:28:18 2016	1462544898	0	111	111	111
Fri May 06 10:29:07 2016	1462544947	0	111	111	111
Fri May 06 10:31:16 2016	1462545076	0	111	111	111
Fri May 06 10:29:12 2016	1462544952	0	111	111	111
Fri May 06 10:29:19 2016	1462544959	0	111	111	111
Fri May 06 10:30:33 2016	1462545033	0	111	111	111
Fri May 06 10:28:53 2016	1462544933	0	111	111	111
Fri May 06 10:30:08 2016	1462545008	0	111	111	111
Fri May 06 10:32:08 2016	1462545128	0	111	111	111
Fri May 06 10:28:58 2016	1462544938	0	111	111	111
Fri May 06 10:29:01 2016	1462544941	0	111	111	111
Fri May 06 10:32:02 2016	1462545122	0	111	111	111
Fri May 06 10:31:20 2016	1462545080	0	111	111	111
Fri May 06 10:28:55 2016	1462544935	0	111	111	111
Fri May 06 10:29:00 2016	1462544940	0	111	111	111
Fri May 06 10:28:53 2016	1462544933	0	111	111	111
Fri May 06 10:29:46 2016	1462544986	0	111	111	111
Fri May 06 10:30:33 2016	1462545033	0	111	111	111
Fri May 06 10:30:46 2016	1462545046	0	111	111	111
Fri May 06 10:30:42 2016	1462545042	0	111	111	111
Fri May 06 10:28:48 2016	1462544928	0	111	111	111
Fri May 06 10:32:05 2016	1462545125	0	111	111	111
Fri May 06 10:30:32 2016	1462545032	0	111	111	111
Fri May 06 10:29:35 2016	1462544975	0	111	111	111
Fri May 06 10:28:25 2016	1462544905	0	111	111	111
Fri May 06 10:30:05 2016	1462545005	0	111	111	111
Fri May 06 10:31:21 2016	1462545081	0	111	111	111
Fri May 06 10:30:19 2016	1462545019	0	111	111	111
Fri May 06 10:29:07 2016	1462544947	0	111	111	111
Fri May 06 10:31:13 2016	1462545073	0	111	111	111
Fri May 06 10:28:47 2016	1462544927	0	111	111	111
Fri May 06 10:29:22 2016	1462544962	0	111	111	111
Fri May 06 10:30:43 2016	1462545043	0	111	111	111
Fri May 06 10:32:02 2016	1462545122	0	111	111	111
Fri May 06 10:29:44 2016	1462544984	0	111	111	105
Fri May 06 10:27:46 2016	1462544866	0	111	111	111
Fri May 06 10:32:19 2016	1462545139	0	111	111	111
Fri May 06 10:28:58 2016	1462544938	0	111	111	111
Fri May 06 10:31:46 2016	1462545106	0	111	111	111
Fri May 06 10:31:11 2016	1462545071	0	111	111	111
Fri May 06 10:31:06 2016	1462545066	0	111	111	111
Fri May 06 10:31:58 2016	1462545118	0	111	111	111
Fri May 06 10:30:21 2016	1462545021	0	111	111	111
Fri May 06 10:31:14 2016	1462545074	0	111	111	111
Fri May 06 10:32:20 2016	1462545140	0	111	111	111
Fri May 06 10:30:49 2016	1462545049	0	111	111	111
Fri May 06 10:30:12 2016	1462545012	0	111	111	111
Fri May 06 10:31:25 2016	1462545085	0	111	111	111
Fri May 06 10:32:13 2016	1462545133	0	111	111	111
Fri May 06 10:30:21 2016	1462545021	0	111	111	111
Fri May 06 10:28:48 2016	1462544928	0	111	111	111
Fri May 06 10:29:21 2016	1462544961	0	111	111	111
Fri May 06 10:29:11 2016	1462544951	0	111	111	111
Fri May 06 10:32:10 2016	1462545130	0	111	111	111
Fri May 06 10:29:13 2016	1462544953	0	111	111	111
Fri May 06 10:31:22 2016	1462545082	0	111	111	111
Fri May 06 10:29:22 2016	1462544962	0	111	111	111
Fri May 06 10:30:11 2016	1462545011	0	111	111	111
Fri May 06 10:32:18 2016	1462545138	0	111	111	111
Fri May 06 10:28:25 2016	1462544905	0	111	111	111
Fri May 06 10:31:15 2016	1462545075	0	111	111	111
Fri May 06 10:32:07 2016	1462545127	0	111	111	111
Fri May 06 10:32:02 2016	1462545122	0	111	111	111
Fri May 06 10:28:14 2016	1462544894	0	111	111	111
Fri May 06 10:29:11 2016	1462544951	0	111	111	111
Fri May 06 10:32:04 2016	1462545124	0	111	111	111
Fri May 06 10:29:39 2016	1462544979	0	111	111	111
Fri May 06 10:30:27 2016	1462545027	0	111	111	111
Fri May 06 10:29:02 2016	1462544942	0	111	111	111
Fri May 06 10:28:53 2016	1462544933	0	111	111	111
Fri May 06 10:28:49 2016	1462544929	0	111	111	111
Fri May 06 10:28:25 2016	1462544905	0	111	111	111
Fri May 06 10:29:07 2016	1462544947	0	111	111	111
Fri May 06 10:28:11 2016	1462544891	0	111	111	111
Fri May 06 10:32:03 2016	1462545123	0	111	111	105
Fri May 06 10:29:10 2016	1462544950	0	111	111	111
Fri May 06 10:29:45 2016	1462544985	0	111	111	111
Fri May 06 10:29:14 2016	1462544954	0	111	111	111
Fri May 06 10:29:05 2016	1462544945	0	111	111	111
Fri May 06 10:29:00 2016	1462544940	0	111	111	111
Fri May 06 10:27:58 2016	1462544878	0	111	111	111
Fri May 06 10:29:52 2016	1462544992	0	111	111	111
Fri May 06 10:31:31 2016	1462545091	0	111	111	111
Fri May 06 10:32:16 2016	1462545136	0	111	111	111
Fri May 06 10:29:53 2016	1462544993	0	111	111	111
Fri May 06 10:30:29 2016	1462545029	0	111	111	111
Fri May 06 10:32:06 2016	1462545126	0	111	111	111
Fri May 06 10:29:03 2016	1462544943	0	111	111	111
Fri May 06 10:29:49 2016	1462544989	0	111	111	105
Fri May 06 10:31:16 2016	1462545076	0	111	111	111
Fri May 06 10:30:44 2016	1462545044	0	111	111	111
Fri May 06 10:28:47 2016	1462544927	0	111	111	111
Fri May 06 10:28:34 2016	1462544914	0	111	111	111
Fri May 06 10:29:08 2016	1462544948	0	111	111	111
Fri May 06 10:30:42 2016	1462545042	0	111	111	111
Fri May 06 10:30:28 2016	1462545028	0	111	111	111
Fri May 06 10:31:59 2016	1462545119	0	111	111	111
Fri May 06 10:32:22 2016	1462545142	0	112	112	111
Fri May 06 10:27:56 2016	1462544876	0	112	112	111
Fri May 06 10:31:46 2016	1462545106	0	112	112	111
Fri May 06 10:29:14 2016	1462544954	0	112	112	111
Fri May 06 10:29:04 2016	1462544944	0	112	112	111
Fri May 06 10:31:17 2016	1462545077	0	112	112	111
Fri May 06 10:31:23 2016	1462545083	0	112	112	111
Fri May 06 10:32:05 2016	1462545125	0	112	112	111
Fri May 06 10:28:04 2016	1462544884	0	112	112	111
Fri May 06 10:28:53 2016	1462544933	0	112	112	111
Fri May 06 10:30:37 2016	1462545037	0	112	112	111
Fri May 06 10:27:50 2016	1462544870	0	112	112	111
Fri May 06 10:29:17 2016	1462544957	0	112	112	111
Fri May 06 10:30:34 2016	1462545034	0	112	112	112
Fri May 06 10:32:15 2016	1462545135	0	112	112	111
Fri May 06 10:29:44 2016	1462544984	0	112	112	111
Fri May 06 10:31:13 2016	1462545073	0	112	112	111
Fri May 06 10:30:22 2016	1462545022	0	112	112	112
Fri May 06 10:29:34 2016	1462544974	0	112	112	111
Fri May 06 10:32:00 2016	1462545120	0	112	112	112
Fri May 06 10:28:53 2016	1462544933	0	112	112	112
Fri May 06 10:29:52 2016	1462544992	0	112	112	111
Fri May 06 10:29:43 2016	1462544983	0	112	112	112
Fri May 06 10:30:26 2016	1462545026	0	112	112	111
Fri May 06 10:30:27 2016	1462545027	0	112	112	112
Fri May 06 10:32:07 2016	1462545127	0	112	112	111
Fri May 06 10:32:07 2016	1462545127	0	112	112	111
Fri May 06 10:30:36 2016	1462545036	0	112	112	111
Fri May 06 10:30:03 2016	1462545003	0	112	112	112
Fri May 06 10:29:16 2016	1462544956	0	112	112	112
Fri May 06 10:30:16 2016	1462545016	0	112	112	111
Fri May 06 10:29:55 2016	1462544995	0	112	112	112
Fri May 06 10:28:55 2016	1462544935	0	112	112	112
Fri May 06 10:30:48 2016	1462545048	0	112	112	111
Fri May 06 10:32:04 2016	1462545124	0	112	112	112
Fri May 06 10:28:09 2016	1462544889	0	112	112	111
Fri May 06 10:30:00 2016	1462545000	0	112	112	112
Fri May 06 10:27:46 2016	1462544866	0	112	112	112
Fri May 06 10:28:35 2016	1462544915	0	112	112	111
Fri May 06 10:30:37 2016	1462545037	0	112	112	112
Fri May 06 10:30:56 2016	1462545056	0	112	112	111
Fri May 06 10:30:06 2016	1462545006	0	112	112	112
Fri May 06 10:29:07 2016	1462544947	0	112	112	112
Fri May 06 10:30:37 2016	1462545037	0	112	112	112
Fri May 06 10:28:50 2016	1462544930	0	112	112	112
Fri May 06 10:31:17 2016	1462545077	0	112	112	112
Fri May 06 10:28:50 2016	1462544930	0	112	112	112
Fri May 06 10:29:43 2016	1462544983	0	112	112	106
Fri May 06 10:28:54 2016	1462544934	0	112	112	112
Fri May 06 10:29:18 2016	1462544958	0	112	112	112
Fri May 06 10:28:09 2016	1462544889	0	112	112	112
Fri May 06 10:27:47 2016	1462544867	0	112	112	112
Fri May 06 10:28:18 2016	1462544898	0	112	112	112
Fri May 06 10:28:05 2016	1462544885	0	112	112	112
Fri May 06 10:30:55 2016	1462545055	0	112	112	112
Fri May 06 10:29:19 2016	1462544959	0	112	112	112
Fri May 06 10:29:53 2016	1462544993	0	112	112	112
Fri May 06 10:29:52 2016	1462544992	0	112	112	112
Fri May 06 10:32:16 2016	1462545136	0	112	112	112
Fri May 06 10:29:00 2016	1462544940	0	112	112	112
Fri May 06 10:29:53 2016	1462544993	0	112	112	112
Fri May 06 10:28:54 2016	1462544934	0	112	112	112
Fri May 06 10:29:51 2016	1462544991	0	112	112	112
Fri May 06 10:32:00 2016	1462545120	0	112	112	112
Fri May 06 10:30:54 2016	1462545054	0	112	112	112
Fri May 06 10:31:15 2016	1462545075	0	112	112	112
Fri May 06 10:28:00 2016	1462544880	0	112	112	112
Fri May 06 10:27:47 2016	1462544867	0	112	112	112
Fri May 06 10:31:20 2016	1462545080	0	112	112	112
Fri May 06 10:28:51 2016	1462544931	0	112	112	112
Fri May 06 10:31:24 2016	1462545084	0	112	112	112
Fri May 06 10:30:41 2016	1462545041	0	112	112	112
Fri May 06 10:28:01 2016	1462544881	0	112	112	112
Fri May 06 10:28:06 2016	1462544886	0	112	112	112
Fri May 06 10:30:36 2016	1462545036	0	112	112	112
Fri May 06 10:28:53 2016	1462544933	0	112	112	112
Fri May 06 10:31:17 2016	1462545077	0	112	112	112
Fri May 06 10:29:32 2016	1462544972	0	112	112	112
Fri May 06 10:32:18 2016	1462545138	0	112	112	112
Fri May 06 10:29:17 2016	1462544957	0	112	112	112
Fri May 06 10:32:08 2016	1462545128	0	112	112	112
Fri May 06 10:28:58 2016	1462544938	0	112	112	112
Fri May 06 10:29:06 2016	1462544946	0	112	112	112
Fri May 06 10:32:16 2016	1462545136	0	112	112	112
Fri May 06 10:29:51 2016	1462544991	0	112	112	112
Fri May 06 10:31:27 2016	1462545087	0	112	112	112
Fri May 06 10:28:06 2016	1462544886	0	112	112	106
Fri May 06 10:28:20 2016	1462544900	0	112	112	112
Fri May 06 10:30:30 2016	1462545030	0	112	112	112
Fri May 06 10:31:35 2016	1462545095	0	112	112	112
Fri May 06 10:31:36 2016	1462545096	0	112	112	112
Fri May 06 10:32:05 2016	1462545125	0	112	112	112
Fri May 06 10:27:53 2016	1462544873	0	112	112	112
Fri May 06 10:29:17 2016	1462544957	0	112	112	112
Fri May 06 10:31:13 2016	1462545073	0	112	112	112
Fri May 06 10:29:05 2016	1462544945	0	112	112	112
Fri May 06 10:28:50 2016	1462544930	0	112	112	112
Fri May 06 10:31:19 2016	1462545079	0	112	112	112
Fri May 06 10:30:46 2016	1462545046	0	112	112	112
Fri May 06 10:30:48 2016	1462545048	0	112	112	112
Fri May 06 10:29:02 2016	1462544942	0	112	112	112
Fri May 06 10:29:38 2016	1462544978	0	112	112	112
Fri May 06 10:31:59 2016	1462545119	0	112	112	112
Fri May 06 10:28:52 2016	1462544932	0	112	112	112
Fri May 06 10:28:02 2016	1462544882	0	112	112	112
Fri May 06 10:29:05 2016	1462544945	0	112	112	112
Fri May 06 10:28:00 2016	1462544880	0	112	112	112
Fri May 06 10:30:07 2016	1462545007	0	112	112	112
Fri May 06 10:30:28 2016	1462545028	0	112	112	112
Fri May 06 10:28:22 2016	1462544902	0	112	112	112
Fri May 06 10:31:20 2016	1462545080	0	112	112	112
Fri May 06 10:30:45 2016	1462545045	0	112	112	112
Fri May 06 10:29:03 2016	1462544943	0	112	112	112
Fri May 06 10:28:59 2016	1462544939	0	112	112	112
Fri May 06 10:28:10 2016	1462544890	0	112	112	112
Fri May 06 10:30:43 2016	1462545043	0	112	112	112
Fri May 06 10:29:14 2016	1462544954	0	112	112	112
Fri May 06 10:31:35 2016	1462545095	0	112	112	112
Fri May 06 10:30:29 2016	1462545029	0	112	112	112
Fri May 06 10:31:16 2016	1462545076	0	112	112	112
Fri May 06 10:30:30 2016	1462545030	0	112	112	112
Fri May 06 10:31:18 2016	1462545078	0	112	112	112
Fri May 06 10:31:19 2016	1462545079	0	112	112	106
Fri May 06 10:32:08 2016	1462545128	0	112	112	112
Fri May 06 10:30:34 2016	1462545034	0	112	112	112
Fri May 06 10:28:55 2016	1462544935	0	112	112	112
Fri May 06 10:29:57 2016	1462544997	0	112	112	112
Fri May 06 10:31:13 2016	1462545073	0	112	112	112
Fri May 06 10:29:10 2016	1462544950	0	112	112	112
Fri May 06 10:30:20 2016	1462545020	0	112	112	112
Fri May 06 10:31:23 2016	1462545083	0	112	112	112
Fri May 06 10:31:07 2016	1462545067	0	112	112	112
Fri May 06 10:28:48 2016	1462544928	0	112	112	112
Fri May 06 10:30:14 2016	1462545014	0	112	112	112
Fri May 06 10:31:01 2016	1462545061	0	112	112	112
Fri May 06 10:31:11 2016	1462545071	0	112	112	112
Fri May 06 10:31:18 2016	1462545078	0	112	112	112
Fri May 06 10:27:59 2016	1462544879	0	112	112	112
Fri May 06 10:31:22 2016	1462545082	0	112	112	112
Fri May 06 10:29:21 2016	1462544961	0	112	112	112
Fri May 06 10:28:19 2016	1462544899	0	112	112	112
Fri May 06 10:30:38 2016	1462545038	0	112	112	112
Fri May 06 10:29:16 2016	1462544956	0	112	112	112
Fri May 06 10:28:56 2016	1462544936	0	112	112	112
Fri May 06 10:31:04 2016	1462545064	0	112	112	112
Fri May 06 10:32:12 2016	1462545132	0	112	112	112
Fri May 06 10:29:18 2016	1462544958	0	112	112	112
Fri May 06 10:29:47 2016	1462544987	0	112	112	106
Fri May 06 10:28:19 2016	1462544899	0	112	112	112
Fri May 06 10:28:54 2016	1462544934	0	112	112	112
Fri May 06 10:31:29 2016	1462545089	0	112	112	112
Fri May 06 10:30:55 2016	1462545055	0	112	112	112
Fri May 06 10:30:48 2016	1462545048	0	112	112	112
Fri May 06 10:27:52 2016	1462544872	0	112	112	112
Fri May 06 10:32:00 2016	1462545120	0	112	112	112
Fri May 06 10:31:06 2016	1462545066	0	112	112	112
Fri May 06 10:27:57 2016	1462544877	0	112	112	112
Fri May 06 10:28:49 2016	1462544929	0	112	112	112
Fri May 06 10:31:59 2016	1462545119	0	112	112	112
Fri May 06 10:31:12 2016	1462545072	0	112	112	112
Fri May 06 10:28:08 2016	1462544888	0	112	112	106
Fri May 06 10:31:22 2016	1462545082	0	112	112	112
Fri May 06 10:30:42 2016	1462545042	0	112	112	112
Fri May 06 10:31:06 2016	1462545066	0	112	112	112
Fri May 06 10:30:55 2016	1462545055	0	112	112	112
Fri May 06 10:29:21 2016	1462544961	0	112	112	112
Fri May 06 10:29:35 2016	1462544975	0	112	112	112
Fri May 06 10:30:29 2016	1462545029	0	112	112	112
Fri May 06 10:28:59 2016	1462544939	0	112	112	112
Fri May 06 10:29:49 2016	1462544989	0	112	112	112
Fri May 06 10:29:14 2016	1462544954	0	112	112	112
Fri May 06 10:27:50 2016	1462544870	0	112	112	112
Fri May 06 10:29:17 2016	1462544957	0	113	113	112
Fri May 06 10:30:40 2016	1462545040	0	113	113	112
Fri May 06 10:29:15 2016	1462544955	0	113	113	112
Fri May 06 10:29:41 2016	1462544981	0	113	113	112
Fri May 06 10:28:53 2016	1462544933	0	113	113	112
Fri May 06 10:31:29 2016	1462545089	0	113	113	112
Fri May 06 10:30:42 2016	1462545042	0	113	113	112
Fri May 06 10:28:53 2016	1462544933	0	113	113	112
Fri May 06 10:30:26 2016	1462545026	0	113	113	113
Fri May 06 10:30:35 2016	1462545035	0	113	113	112
Fri May 06 10:29:23 2016	1462544963	0	113	113	112
Fri May 06 10:30:36 2016	1462545036	0	113	113	112
Fri May 06 10:31:10 2016	1462545070	0	113	113	113
Fri May 06 10:30:19 2016	1462545019	0	113	113	112
Fri May 06 10:29:14 2016	1462544954	0	113	113	113
Fri May 06 10:30:45 2016	1462545045	0	113	113	112
Fri May 06 10:29:16 2016	1462544956	0	113	113	112
Fri May 06 10:29:20 2016	1462544960	0	113	113	112
Fri May 06 10:28:06 2016	1462544886	0	113	113	112
Fri May 06 10:29:13 2016	1462544953	0	113	113	112
Fri May 06 10:28:02 2016	1462544882	0	113	113	112
Fri May 06 10:30:44 2016	1462545044	0	113	113	112
Fri May 06 10:32:07 2016	1462545127	0	113	113	113
Fri May 06 10:30:47 2016	1462545047	0	113	113	113
Fri May 06 10:30:54 2016	1462545054	0	113	113	113
Fri May 06 10:29:01 2016	1462544941	0	113	113	113
Fri May 06 10:32:14 2016	1462545134	0	113	113	112
Fri May 06 10:32:19 2016	1462545139	0	113	113	112
Fri May 06 10:31:22 2016	1462545082	0	113	113	113
Fri May 06 10:32:04 2016	1462545124	0	113	113	113
Fri May 06 10:31:27 2016	1462545087	0	113	113	113
Fri May 06 10:31:03 2016	1462545063	0	113	113	113
Fri May 06 10:27:55 2016	1462544875	0	113	113	113
Fri May 06 10:31:27 2016	1462545087	0	113	113	113
Fri May 06 10:31:27 2016	1462545087	0	113	113	113
Fri May 06 10:28:54 2016	1462544934	0	113	113	113
Fri May 06 10:30:00 2016	1462545000	0	113	113	113
Fri May 06 10:28:47 2016	1462544927	0	113	113	113
Fri May 06 10:31:13 2016	1462545073	0	113	113	113
Fri May 06 10:28:06 2016	1462544886	0	113	113	113
Fri May 06 10:28:01 2016	1462544881	0	113	113	113
Fri May 06 10:30:07 2016	1462545007	0	113	113	113
Fri May 06 10:28:09 2016	1462544889	0	113	113	113
Fri May 06 10:31:31 2016	1462545091	0	113	113	112
Fri May 06 10:29:47 2016	1462544987	0	113	113	113
Fri May 06 10:31:18 2016	1462545078	0	113	113	113
Fri May 06 10:28:19 2016	1462544899	0	113	113	113
Fri May 06 10:32:02 2016	1462545122	0	113	113	113
Fri May 06 10:29:05 2016	1462544945	0	113	113	113
Fri May 06 10:32:01 2016	1462545121	0	113	113	113
Fri May 06 10:32:12 2016	1462545132	0	113	113	113
Fri May 06 10:28:01 2016	1462544881	0	113	113	113
Fri May 06 10:30:44 2016	1462545044	0	113	113	113
Fri May 06 10:29:51 2016	1462544991	0	113	113	113
Fri May 06 10:31:47 2016	1462545107	0	113	113	113
Fri May 06 10:28:53 2016	1462544933	0	113	113	113
Fri May 06 10:30:30 2016	1462545030	0	113	113	113
Fri May 06 10:31:12 2016	1462545072	0	113	113	113
Fri May 06 10:28:59 2016	1462544939	0	113	113	113
Fri May 06 10:29:02 2016	1462544942	0	113	113	113
Fri May 06 10:31:13 2016	1462545073	0	113	113	113
Fri May 06 10:31:23 2016	1462545083	0	113	113	113
Fri May 06 10:32:17 2016	1462545137	0	113	113	113
Fri May 06 10:32:20 2016	1462545140	0	113	113	113
Fri May 06 10:31:59 2016	1462545119	0	113	113	113
Fri May 06 10:30:21 2016	1462545021	0	113	113	113
Fri May 06 10:29:21 2016	1462544961	0	113	113	113
Fri May 06 10:27:44 2016	1462544864	0	113	113	113
Fri May 06 10:32:15 2016	1462545135	0	113	113	113
Fri May 06 10:30:55 2016	1462545055	0	113	113	113
Fri May 06 10:29:56 2016	1462544996	0	113	113	113
Fri May 06 10:31:29 2016	1462545089	0	113	113	113
Fri May 06 10:31:07 2016	1462545067	0	113	113	113
Fri May 06 10:30:50 2016	1462545050	0	113	113	113
Fri May 06 10:29:32 2016	1462544972	0	113	113	113
Fri May 06 10:29:22 2016	1462544962	0	113	113	113
Fri May 06 10:32:11 2016	1462545131	0	113	113	113
Fri May 06 10:28:04 2016	1462544884	0	113	113	113
Fri May 06 10:30:08 2016	1462545008	0	113	113	113
Fri May 06 10:27:48 2016	1462544868	0	113	113	113
Fri May 06 10:32:03 2016	1462545123	0	113	113	113
Fri May 06 10:29:21 2016	1462544961	0	113	113	113
Fri May 06 10:30:38 2016	1462545038	0	113	113	113
Fri May 06 10:30:02 2016	1462545002	0	113	113	113
Fri May 06 10:27:47 2016	1462544867	0	113	113	113
Fri May 06 10:30:28 2016	1462545028	0	113	113	113
Fri May 06 10:28:52 2016	1462544932	0	113	113	113
Fri May 06 10:31:15 2016	1462545075	0	113	113	113
Fri May 06 10:31:20 2016	1462545080	0	113	113	113
Fri May 06 10:32:02 2016	1462545122	0	113	113	113
Fri May 06 10:31:29 2016	1462545089	0	113	113	113
Fri May 06 10:31:32 2016	1462545092	0	113	113	113
Fri May 06 10:32:04 2016	1462545124	0	113	113	113
Fri May 06 10:29:58 2016	1462544998	0	113	113	113
Fri May 06 10:28:03 2016	1462544883	0	113	113	113
Fri May 06 10:30:41 2016	1462545041	0	113	113	113
Fri May 06 10:32:04 2016	1462545124	0	113	113	113
Fri May 06 10:31:24 2016	1462545084	0	113	113	113
Fri May 06 10:28:07 2016	1462544887	0	113	113	113
Fri May 06 10:32:19 2016	1462545139	0	113	113	113
Fri May 06 10:29:29 2016	1462544969	0	113	113	113
Fri May 06 10:30:40 2016	1462545040	0	113	113	113
Fri May 06 10:32:19 2016	1462545139	0	113	113	113
Fri May 06 10:30:42 2016	1462545042	0	113	113	113
Fri May 06 10:31:23 2016	1462545083	0	113	113	113
Fri May 06 10:30:32 2016	1462545032	0	113	113	113
Fri May 06 10:28:22 2016	1462544902	0	113	113	113
Fri May 06 10:31:22 2016	1462545082	0	113	113	113
Fri May 06 10:28:58 2016	1462544938	0	113	113	113
Fri May 06 10:29:45 2016	1462544985	0	113	113	113
Fri May 06 10:32:02 2016	1462545122	0	113	113	113
Fri May 06 10:31:25 2016	1462545085	0	113	113	113
Fri May 06 10:30:12 2016	1462545012	0	113	113	113
Fri May 06 10:29:55 2016	1462544995	0	113	113	113
Fri May 06 10:29:40 2016	1462544980	0	113	113	113
Fri May 06 10:31:28 2016	1462545088	0	113	113	113
Fri May 06 10:31:23 2016	1462545083	0	113	113	113
Fri May 06 10:30:32 2016	1462545032	0	113	113	113
Fri May 06 10:32:00 2016	1462545120	0	113	113	113
Fri May 06 10:29:40 2016	1462544980	0	113	113	113
Fri May 06 10:29:02 2016	1462544942	0	113	113	113
Fri May 06 10:30:44 2016	1462545044	0	113	113	113
Fri May 06 10:28:49 2016	1462544929	0	113	113	113
Fri May 06 10:29:43 2016	1462544983	0	114	114	113
Fri May 06 10:30:53 2016	1462545053	0	114	114	113
Fri May 06 10:30:44 2016	1462545044	0	114	114	113
Fri May 06 10:31:23 2016	1462545083	0	114	114	113
Fri May 06 10:30:20 2016	1462545020	0	114	114	113
Fri May 06 10:31:59 2016	1462545119	0	114	114	113
Fri May 06 10:31:24 2016	1462545084	0	114	114	113
Fri May 06 10:32:00 2016	1462545120	0	114	114	114
Fri May 06 10:27:53 2016	1462544873	0	114	114	113
Fri May 06 10:31:57 2016	1462545117	0	114	114	114
Fri May 06 10:31:59 2016	1462545119	0	114	114	113
Fri May 06 10:28:53 2016	1462544933	0	114	114	113
Fri May 06 10:29:10 2016	1462544950	0	114	114	114
Fri May 06 10:28:54 2016	1462544934	0	114	114	114
Fri May 06 10:31:31 2016	1462545091	0	114	114	113
Fri May 06 10:29:56 2016	1462544996	0	114	114	114
Fri May 06 10:30:03 2016	1462545003	0	114	114	114
Fri May 06 10:32:01 2016	1462545121	0	114	114	113
Fri May 06 10:28:20 2016	1462544900	0	114	114	113
Fri May 06 10:31:29 2016	1462545089	0	114	114	113
Fri May 06 10:29:12 2016	1462544952	0	114	114	113
Fri May 06 10:32:02 2016	1462545122	0	114	114	113
Fri May 06 10:28:49 2016	1462544929	0	114	114	113
Fri May 06 10:32:00 2016	1462545120	0	114	114	113
Fri May 06 10:29:00 2016	1462544940	0	114	114	113
Fri May 06 10:29:16 2016	1462544956	0	114	114	114
Fri May 06 10:30:20 2016	1462545020	0	114	114	114
Fri May 06 10:30:47 2016	1462545047	0	114	114	114
Fri May 06 10:29:03 2016	1462544943	0	114	114	114
Fri May 06 10:31:31 2016	1462545091	0	114	114	113
Fri May 06 10:32:09 2016	1462545129	0	114	114	114
Fri May 06 10:29:01 2016	1462544941	0	114	114	114
Fri May 06 10:30:43 2016	1462545043	0	114	114	114
Fri May 06 10:32:16 2016	1462545136	0	114	114	114
Fri May 06 10:28:44 2016	1462544924	0	114	114	114
Fri May 06 10:28:20 2016	1462544900	0	114	114	114
Fri May 06 10:30:31 2016	1462545031	0	114	114	114
Fri May 06 10:28:55 2016	1462544935	0	114	114	114
Fri May 06 10:31:13 2016	1462545073	0	114	114	114
Fri May 06 10:28:49 2016	1462544929	0	114	114	114
Fri May 06 10:29:58 2016	1462544998	0	114	114	114
Fri May 06 10:28:21 2016	1462544901	0	114	114	114
Fri May 06 10:29:11 2016	1462544951	0	114	114	114
