starttime	seconds	ctime	dtime	ttime	wait
Fri May 06 10:24:24 2016	1462544664	37	190	227	190
Fri May 06 10:22:53 2016	1462544573	36	191	227	191
Fri May 06 10:23:29 2016	1462544609	37	190	227	190
Fri May 06 10:23:02 2016	1462544582	37	191	227	190
Fri May 06 10:21:46 2016	1462544506	37	190	227	190
Fri May 06 10:18:37 2016	1462544317	37	191	227	190
Fri May 06 10:23:46 2016	1462544626	37	190	227	190
Fri May 06 10:21:58 2016	1462544518	37	190	227	190
Fri May 06 10:23:50 2016	1462544630	37	191	227	191
Fri May 06 10:24:53 2016	1462544693	38	189	227	189
Fri May 06 10:24:43 2016	1462544683	37	191	227	191
Fri May 06 10:23:31 2016	1462544611	37	191	228	191
Fri May 06 10:24:36 2016	1462544676	37	191	228	191
Fri May 06 10:22:30 2016	1462544550	37	190	228	190
Fri May 06 10:24:47 2016	1462544687	37	191	228	191
Fri May 06 10:21:56 2016	1462544516	37	191	228	191
Fri May 06 10:19:17 2016	1462544357	37	191	228	191
Fri May 06 10:24:07 2016	1462544647	37	191	228	191
Fri May 06 10:23:59 2016	1462544639	37	191	228	191
Fri May 06 10:18:26 2016	1462544306	37	191	228	191
Fri May 06 10:18:26 2016	1462544306	41	187	228	187
Fri May 06 10:25:04 2016	1462544704	37	191	228	191
Fri May 06 10:24:19 2016	1462544659	36	191	228	191
Fri May 06 10:24:06 2016	1462544646	37	191	228	191
Fri May 06 10:19:35 2016	1462544375	37	191	228	191
Fri May 06 10:22:35 2016	1462544555	37	191	228	191
Fri May 06 10:25:13 2016	1462544713	37	191	228	191
Fri May 06 10:22:42 2016	1462544562	37	191	228	191
Fri May 06 10:23:03 2016	1462544583	37	191	228	191
Fri May 06 10:18:33 2016	1462544313	37	191	228	191
Fri May 06 10:23:59 2016	1462544639	37	191	228	191
Fri May 06 10:24:10 2016	1462544650	37	191	228	191
Fri May 06 10:22:32 2016	1462544552	37	191	228	191
Fri May 06 10:25:01 2016	1462544701	37	191	228	191
Fri May 06 10:24:27 2016	1462544667	37	191	228	191
Fri May 06 10:20:00 2016	1462544400	37	191	228	191
Fri May 06 10:23:50 2016	1462544630	37	191	228	191
Fri May 06 10:23:20 2016	1462544600	38	190	228	190
Fri May 06 10:23:39 2016	1462544619	37	191	228	191
Fri May 06 10:18:44 2016	1462544324	37	191	228	191
Fri May 06 10:23:29 2016	1462544609	37	191	228	191
Fri May 06 10:23:00 2016	1462544580	37	191	228	191
Fri May 06 10:19:50 2016	1462544390	37	191	228	191
Fri May 06 10:23:48 2016	1462544628	37	191	228	191
Fri May 06 10:22:06 2016	1462544526	37	191	228	191
Fri May 06 10:24:53 2016	1462544693	37	191	228	191
Fri May 06 10:21:47 2016	1462544507	37	191	228	191
Fri May 06 10:23:50 2016	1462544630	37	192	228	191
Fri May 06 10:24:56 2016	1462544696	37	191	228	191
Fri May 06 10:19:51 2016	1462544391	37	191	228	191
Fri May 06 10:23:22 2016	1462544602	37	191	228	191
Fri May 06 10:22:31 2016	1462544551	37	191	228	191
Fri May 06 10:23:39 2016	1462544619	37	192	228	192
Fri May 06 10:24:24 2016	1462544664	37	191	228	191
Fri May 06 10:24:07 2016	1462544647	37	191	228	191
Fri May 06 10:25:02 2016	1462544702	36	192	228	192
Fri May 06 10:22:13 2016	1462544533	36	192	228	192
Fri May 06 10:20:26 2016	1462544426	37	192	228	192
Fri May 06 10:22:52 2016	1462544572	37	192	228	192
Fri May 06 10:18:35 2016	1462544315	37	191	228	191
Fri May 06 10:24:56 2016	1462544696	36	192	228	192
Fri May 06 10:22:52 2016	1462544572	37	191	228	191
Fri May 06 10:25:01 2016	1462544701	37	192	228	192
Fri May 06 10:23:00 2016	1462544580	37	192	229	192
Fri May 06 10:19:10 2016	1462544350	37	192	229	192
Fri May 06 10:24:27 2016	1462544667	37	192	229	192
Fri May 06 10:23:48 2016	1462544628	37	192	229	192
Fri May 06 10:23:38 2016	1462544618	39	190	229	190
Fri May 06 10:21:43 2016	1462544503	37	192	229	192
Fri May 06 10:23:30 2016	1462544610	37	191	229	191
Fri May 06 10:22:52 2016	1462544572	37	192	229	192
Fri May 06 10:25:13 2016	1462544713	37	192	229	191
Fri May 06 10:23:39 2016	1462544619	37	192	229	192
Fri May 06 10:24:14 2016	1462544654	37	192	229	192
Fri May 06 10:24:45 2016	1462544685	37	192	229	192
Fri May 06 10:18:24 2016	1462544304	37	192	229	192
Fri May 06 10:18:43 2016	1462544323	37	192	229	191
Fri May 06 10:22:42 2016	1462544562	37	192	229	192
Fri May 06 10:25:11 2016	1462544711	37	192	229	192
Fri May 06 10:18:35 2016	1462544315	37	192	229	192
Fri May 06 10:22:43 2016	1462544563	37	192	229	192
Fri May 06 10:24:44 2016	1462544684	37	192	229	191
Fri May 06 10:23:50 2016	1462544630	37	192	229	192
Fri May 06 10:20:08 2016	1462544408	37	192	229	192
Fri May 06 10:18:37 2016	1462544317	37	192	229	192
Fri May 06 10:23:58 2016	1462544638	37	192	229	192
Fri May 06 10:22:32 2016	1462544552	37	192	229	192
Fri May 06 10:18:36 2016	1462544316	37	192	229	192
Fri May 06 10:24:34 2016	1462544674	37	192	229	192
Fri May 06 10:23:19 2016	1462544599	37	192	229	192
Fri May 06 10:21:07 2016	1462544467	37	192	229	192
Fri May 06 10:22:22 2016	1462544542	37	192	229	192
Fri May 06 10:21:57 2016	1462544517	37	192	229	192
Fri May 06 10:23:57 2016	1462544637	37	192	229	192
Fri May 06 10:24:17 2016	1462544657	38	191	229	191
Fri May 06 10:22:59 2016	1462544579	37	193	229	193
Fri May 06 10:18:25 2016	1462544305	37	192	229	192
Fri May 06 10:23:41 2016	1462544621	38	191	229	191
Fri May 06 10:21:59 2016	1462544519	37	192	229	192
Fri May 06 10:24:30 2016	1462544670	37	193	229	192
Fri May 06 10:24:26 2016	1462544666	37	193	229	192
Fri May 06 10:23:47 2016	1462544627	37	192	229	192
Fri May 06 10:19:42 2016	1462544382	37	192	229	192
Fri May 06 10:24:16 2016	1462544656	37	193	229	193
Fri May 06 10:24:35 2016	1462544675	37	193	229	193
Fri May 06 10:22:53 2016	1462544573	37	192	229	192
Fri May 06 10:19:07 2016	1462544347	37	192	229	192
Fri May 06 10:22:42 2016	1462544562	37	193	229	192
Fri May 06 10:24:47 2016	1462544687	37	192	229	192
Fri May 06 10:19:25 2016	1462544365	36	193	229	193
Fri May 06 10:22:16 2016	1462544536	37	192	229	192
Fri May 06 10:18:43 2016	1462544323	37	193	229	193
Fri May 06 10:23:58 2016	1462544638	37	192	229	192
Fri May 06 10:23:51 2016	1462544631	37	193	229	193
Fri May 06 10:23:13 2016	1462544593	37	192	229	192
Fri May 06 10:18:34 2016	1462544314	37	193	229	193
Fri May 06 10:23:32 2016	1462544612	37	192	229	192
Fri May 06 10:25:02 2016	1462544702	36	193	230	193
Fri May 06 10:24:26 2016	1462544666	36	193	230	193
Fri May 06 10:24:54 2016	1462544694	37	193	230	193
Fri May 06 10:22:41 2016	1462544561	37	193	230	192
Fri May 06 10:23:22 2016	1462544602	37	193	230	193
Fri May 06 10:24:36 2016	1462544676	37	193	230	193
Fri May 06 10:22:07 2016	1462544527	37	193	230	193
Fri May 06 10:23:13 2016	1462544593	37	193	230	193
Fri May 06 10:20:59 2016	1462544459	37	193	230	193
Fri May 06 10:24:45 2016	1462544685	37	193	230	193
Fri May 06 10:24:53 2016	1462544693	37	193	230	193
Fri May 06 10:19:26 2016	1462544366	37	193	230	193
Fri May 06 10:24:14 2016	1462544654	37	193	230	193
Fri May 06 10:19:49 2016	1462544389	37	193	230	193
Fri May 06 10:24:37 2016	1462544677	37	193	230	193
Fri May 06 10:22:32 2016	1462544552	37	193	230	193
Fri May 06 10:24:36 2016	1462544676	37	193	230	193
Fri May 06 10:23:48 2016	1462544628	37	193	230	193
Fri May 06 10:24:37 2016	1462544677	37	193	230	193
Fri May 06 10:21:49 2016	1462544509	37	193	230	193
Fri May 06 10:23:48 2016	1462544628	37	193	230	193
Fri May 06 10:23:08 2016	1462544588	37	193	230	193
Fri May 06 10:18:51 2016	1462544331	37	193	230	193
Fri May 06 10:23:08 2016	1462544588	37	193	230	193
Fri May 06 10:24:43 2016	1462544683	36	193	230	193
Fri May 06 10:18:52 2016	1462544332	37	193	230	193
Fri May 06 10:22:32 2016	1462544552	37	193	230	193
Fri May 06 10:24:44 2016	1462544684	37	193	230	193
Fri May 06 10:25:11 2016	1462544711	37	193	230	193
Fri May 06 10:19:34 2016	1462544374	37	193	230	193
Fri May 06 10:24:34 2016	1462544674	37	193	230	193
Fri May 06 10:23:12 2016	1462544592	37	193	230	193
Fri May 06 10:23:01 2016	1462544581	37	193	230	193
Fri May 06 10:25:11 2016	1462544711	37	194	230	194
Fri May 06 10:18:43 2016	1462544323	37	193	230	193
Fri May 06 10:21:56 2016	1462544516	37	193	230	193
Fri May 06 10:24:17 2016	1462544657	37	193	230	187
Fri May 06 10:19:34 2016	1462544374	37	194	230	193
Fri May 06 10:22:07 2016	1462544527	37	194	230	194
Fri May 06 10:21:43 2016	1462544503	37	193	230	193
Fri May 06 10:18:27 2016	1462544307	37	193	230	193
Fri May 06 10:22:16 2016	1462544536	38	193	230	193
Fri May 06 10:24:06 2016	1462544646	37	194	230	193
Fri May 06 10:24:36 2016	1462544676	37	194	230	194
Fri May 06 10:20:50 2016	1462544450	37	193	230	193
Fri May 06 10:18:45 2016	1462544325	37	194	230	194
Fri May 06 10:23:11 2016	1462544591	41	189	230	189
Fri May 06 10:23:02 2016	1462544582	37	193	230	193
Fri May 06 10:25:05 2016	1462544705	37	194	230	194
Fri May 06 10:25:02 2016	1462544702	37	193	230	193
Fri May 06 10:20:24 2016	1462544424	37	194	230	193
Fri May 06 10:22:22 2016	1462544542	37	194	230	194
Fri May 06 10:18:53 2016	1462544333	39	191	230	191
Fri May 06 10:19:26 2016	1462544366	37	194	231	193
Fri May 06 10:24:28 2016	1462544668	37	194	231	194
Fri May 06 10:23:08 2016	1462544588	37	194	231	194
Fri May 06 10:22:21 2016	1462544541	37	193	231	193
Fri May 06 10:22:52 2016	1462544572	37	194	231	194
Fri May 06 10:19:18 2016	1462544358	37	194	231	194
Fri May 06 10:23:31 2016	1462544611	37	193	231	193
Fri May 06 10:24:36 2016	1462544676	37	194	231	194
Fri May 06 10:24:52 2016	1462544692	37	194	231	194
Fri May 06 10:21:56 2016	1462544516	37	194	231	194
Fri May 06 10:23:50 2016	1462544630	37	194	231	194
Fri May 06 10:23:23 2016	1462544603	37	194	231	194
Fri May 06 10:23:22 2016	1462544602	37	194	231	194
Fri May 06 10:22:23 2016	1462544543	37	194	231	194
Fri May 06 10:24:54 2016	1462544694	37	194	231	194
Fri May 06 10:24:53 2016	1462544693	36	194	231	194
Fri May 06 10:19:27 2016	1462544367	37	194	231	194
Fri May 06 10:18:52 2016	1462544332	37	194	231	194
Fri May 06 10:19:26 2016	1462544366	37	194	231	194
Fri May 06 10:24:46 2016	1462544686	37	194	231	194
Fri May 06 10:23:48 2016	1462544628	37	194	231	194
Fri May 06 10:22:25 2016	1462544545	37	194	231	194
Fri May 06 10:23:11 2016	1462544591	37	194	231	194
Fri May 06 10:21:58 2016	1462544518	37	194	231	194
Fri May 06 10:18:24 2016	1462544304	37	194	231	194
Fri May 06 10:22:42 2016	1462544562	37	194	231	194
Fri May 06 10:22:23 2016	1462544543	37	194	231	194
Fri May 06 10:22:53 2016	1462544573	37	194	231	194
Fri May 06 10:18:25 2016	1462544305	37	194	231	194
Fri May 06 10:22:41 2016	1462544561	37	194	231	194
Fri May 06 10:25:04 2016	1462544704	37	194	231	194
Fri May 06 10:24:27 2016	1462544667	37	194	231	194
Fri May 06 10:25:11 2016	1462544711	37	194	231	194
Fri May 06 10:23:39 2016	1462544619	37	194	231	194
Fri May 06 10:23:20 2016	1462544600	36	195	231	195
Fri May 06 10:19:50 2016	1462544390	37	194	231	194
Fri May 06 10:18:52 2016	1462544332	37	194	231	194
Fri May 06 10:24:00 2016	1462544640	37	194	231	194
Fri May 06 10:23:58 2016	1462544638	37	194	231	194
Fri May 06 10:23:59 2016	1462544639	37	194	231	194
Fri May 06 10:19:26 2016	1462544366	37	195	231	195
Fri May 06 10:22:13 2016	1462544533	37	194	231	194
Fri May 06 10:23:01 2016	1462544581	37	194	231	194
Fri May 06 10:19:00 2016	1462544340	37	194	231	194
Fri May 06 10:18:42 2016	1462544322	37	195	231	195
Fri May 06 10:24:17 2016	1462544657	37	195	231	195
Fri May 06 10:21:48 2016	1462544508	37	195	231	195
Fri May 06 10:22:43 2016	1462544563	37	195	232	195
Fri May 06 10:23:13 2016	1462544593	37	195	232	195
Fri May 06 10:23:02 2016	1462544582	37	195	232	195
Fri May 06 10:24:24 2016	1462544664	37	195	232	195
Fri May 06 10:20:58 2016	1462544458	37	195	232	195
Fri May 06 10:18:53 2016	1462544333	36	195	232	195
Fri May 06 10:25:04 2016	1462544704	37	195	232	195
Fri May 06 10:18:44 2016	1462544324	37	195	232	194
Fri May 06 10:23:48 2016	1462544628	37	195	232	195
Fri May 06 10:24:55 2016	1462544695	37	195	232	195
Fri May 06 10:23:22 2016	1462544602	37	195	232	195
Fri May 06 10:22:53 2016	1462544573	37	195	232	195
Fri May 06 10:18:33 2016	1462544313	37	195	232	195
Fri May 06 10:23:22 2016	1462544602	37	195	232	195
Fri May 06 10:24:28 2016	1462544668	37	195	232	195
Fri May 06 10:24:04 2016	1462544644	37	195	232	195
Fri May 06 10:23:47 2016	1462544627	37	195	232	195
Fri May 06 10:21:57 2016	1462544517	37	195	232	195
Fri May 06 10:22:53 2016	1462544573	37	195	232	195
Fri May 06 10:22:06 2016	1462544526	37	195	232	195
Fri May 06 10:21:23 2016	1462544483	37	195	232	195
Fri May 06 10:24:47 2016	1462544687	37	195	232	195
Fri May 06 10:22:34 2016	1462544554	38	194	232	194
Fri May 06 10:24:34 2016	1462544674	37	195	232	195
Fri May 06 10:23:32 2016	1462544612	37	196	232	196
Fri May 06 10:21:45 2016	1462544505	37	196	232	196
Fri May 06 10:23:31 2016	1462544611	37	195	232	195
Fri May 06 10:25:12 2016	1462544712	37	195	232	195
Fri May 06 10:24:06 2016	1462544646	37	196	232	195
Fri May 06 10:24:24 2016	1462544664	37	196	232	196
Fri May 06 10:22:25 2016	1462544545	37	195	232	195
Fri May 06 10:25:02 2016	1462544702	37	196	232	196
Fri May 06 10:23:29 2016	1462544609	37	195	232	195
Fri May 06 10:22:04 2016	1462544524	37	196	233	196
Fri May 06 10:21:45 2016	1462544505	39	194	233	194
Fri May 06 10:23:02 2016	1462544582	37	196	233	196
Fri May 06 10:24:26 2016	1462544666	37	196	233	196
Fri May 06 10:23:58 2016	1462544638	37	196	233	196
Fri May 06 10:24:07 2016	1462544647	37	195	233	195
Fri May 06 10:24:09 2016	1462544649	37	196	233	196
Fri May 06 10:24:26 2016	1462544666	37	195	233	195
Fri May 06 10:23:48 2016	1462544628	37	196	233	196
Fri May 06 10:24:56 2016	1462544696	37	196	233	196
Fri May 06 10:18:45 2016	1462544325	37	196	233	196
Fri May 06 10:21:56 2016	1462544516	37	196	233	196
Fri May 06 10:24:43 2016	1462544683	37	196	233	196
Fri May 06 10:22:32 2016	1462544552	37	196	233	196
Fri May 06 10:21:57 2016	1462544517	37	196	233	196
Fri May 06 10:22:44 2016	1462544564	38	194	233	194
Fri May 06 10:22:42 2016	1462544562	37	196	233	196
Fri May 06 10:22:40 2016	1462544560	36	197	233	196
Fri May 06 10:23:30 2016	1462544610	37	196	233	196
Fri May 06 10:23:57 2016	1462544637	37	196	233	196
Fri May 06 10:24:35 2016	1462544675	37	196	233	196
Fri May 06 10:24:52 2016	1462544692	37	196	233	196
Fri May 06 10:23:40 2016	1462544620	37	197	233	196
Fri May 06 10:22:24 2016	1462544544	37	197	233	196
Fri May 06 10:22:14 2016	1462544534	37	196	233	196
Fri May 06 10:22:03 2016	1462544523	37	196	233	196
Fri May 06 10:18:35 2016	1462544315	37	196	233	196
Fri May 06 10:23:38 2016	1462544618	37	197	233	196
Fri May 06 10:19:08 2016	1462544348	37	196	233	196
Fri May 06 10:18:51 2016	1462544331	37	196	233	196
Fri May 06 10:23:01 2016	1462544581	37	196	233	196
Fri May 06 10:18:53 2016	1462544333	37	196	233	196
Fri May 06 10:22:24 2016	1462544544	37	196	233	196
Fri May 06 10:19:09 2016	1462544349	37	196	233	196
Fri May 06 10:23:30 2016	1462544610	37	197	233	196
Fri May 06 10:24:07 2016	1462544647	37	196	233	196
Fri May 06 10:23:21 2016	1462544601	37	196	233	196
Fri May 06 10:22:24 2016	1462544544	37	196	233	196
Fri May 06 10:23:47 2016	1462544627	37	197	233	197
Fri May 06 10:19:00 2016	1462544340	37	197	233	197
Fri May 06 10:24:33 2016	1462544673	37	197	233	197
Fri May 06 10:24:35 2016	1462544675	37	197	234	197
Fri May 06 10:23:00 2016	1462544580	37	197	234	197
Fri May 06 10:19:09 2016	1462544349	37	197	234	197
Fri May 06 10:19:02 2016	1462544342	37	197	234	197
Fri May 06 10:23:00 2016	1462544580	37	196	234	196
Fri May 06 10:22:16 2016	1462544536	37	197	234	197
Fri May 06 10:23:40 2016	1462544620	37	197	234	197
Fri May 06 10:18:52 2016	1462544332	37	197	234	197
Fri May 06 10:18:59 2016	1462544339	37	197	234	197
Fri May 06 10:20:04 2016	1462544404	37	197	234	197
Fri May 06 10:22:04 2016	1462544524	37	197	234	197
Fri May 06 10:23:22 2016	1462544602	37	197	234	196
Fri May 06 10:23:51 2016	1462544631	37	197	234	197
Fri May 06 10:23:29 2016	1462544609	37	197	234	197
Fri May 06 10:19:09 2016	1462544349	36	198	234	198
Fri May 06 10:22:50 2016	1462544570	37	197	234	197
Fri May 06 10:22:59 2016	1462544579	37	197	234	197
Fri May 06 10:22:16 2016	1462544536	36	197	234	197
Fri May 06 10:24:07 2016	1462544647	37	197	234	197
Fri May 06 10:22:58 2016	1462544578	37	197	234	197
Fri May 06 10:19:43 2016	1462544383	37	197	234	197
Fri May 06 10:24:45 2016	1462544685	36	198	234	197
Fri May 06 10:18:44 2016	1462544324	37	197	234	197
Fri May 06 10:20:17 2016	1462544417	36	198	234	197
Fri May 06 10:23:59 2016	1462544639	37	197	234	197
Fri May 06 10:22:33 2016	1462544553	37	197	234	197
Fri May 06 10:22:31 2016	1462544551	37	197	234	197
Fri May 06 10:24:46 2016	1462544686	37	197	234	197
Fri May 06 10:22:12 2016	1462544532	37	197	234	197
Fri May 06 10:24:09 2016	1462544649	37	198	234	198
Fri May 06 10:24:53 2016	1462544693	36	198	234	198
Fri May 06 10:24:07 2016	1462544647	37	197	234	197
Fri May 06 10:24:35 2016	1462544675	37	198	234	197
Fri May 06 10:19:02 2016	1462544342	37	197	234	197
Fri May 06 10:23:32 2016	1462544612	37	198	234	198
Fri May 06 10:22:32 2016	1462544552	37	197	234	197
Fri May 06 10:23:41 2016	1462544621	37	197	234	197
Fri May 06 10:23:40 2016	1462544620	37	197	234	197
Fri May 06 10:22:23 2016	1462544543	37	198	234	198
Fri May 06 10:18:34 2016	1462544314	37	197	234	197
Fri May 06 10:25:04 2016	1462544704	37	198	234	198
Fri May 06 10:21:56 2016	1462544516	37	198	234	198
Fri May 06 10:21:39 2016	1462544499	37	198	235	198
Fri May 06 10:24:27 2016	1462544667	37	198	235	198
Fri May 06 10:22:13 2016	1462544533	37	198	235	198
Fri May 06 10:22:43 2016	1462544563	36	198	235	198
Fri May 06 10:24:54 2016	1462544694	37	198	235	198
Fri May 06 10:24:08 2016	1462544648	41	194	235	193
Fri May 06 10:22:51 2016	1462544571	37	198	235	198
Fri May 06 10:22:59 2016	1462544579	37	198	235	198
Fri May 06 10:23:12 2016	1462544592	37	198	235	198
Fri May 06 10:25:02 2016	1462544702	37	198	235	198
Fri May 06 10:22:16 2016	1462544536	37	198	235	198
Fri May 06 10:24:09 2016	1462544649	37	198	235	198
Fri May 06 10:22:33 2016	1462544553	37	198	235	198
Fri May 06 10:18:52 2016	1462544332	37	198	235	198
Fri May 06 10:23:57 2016	1462544637	37	198	235	198
Fri May 06 10:23:31 2016	1462544611	37	197	235	197
Fri May 06 10:22:23 2016	1462544543	37	198	235	198
Fri May 06 10:23:31 2016	1462544611	37	198	235	198
Fri May 06 10:19:33 2016	1462544373	37	199	235	199
Fri May 06 10:23:39 2016	1462544619	37	198	235	198
Fri May 06 10:24:54 2016	1462544694	37	199	235	199
Fri May 06 10:22:25 2016	1462544545	37	198	235	198
Fri May 06 10:24:52 2016	1462544692	37	198	235	198
Fri May 06 10:22:33 2016	1462544553	37	198	235	198
Fri May 06 10:23:28 2016	1462544608	37	199	235	199
Fri May 06 10:25:04 2016	1462544704	37	198	235	198
Fri May 06 10:22:23 2016	1462544543	37	199	235	199
Fri May 06 10:24:07 2016	1462544647	37	199	235	199
Fri May 06 10:18:45 2016	1462544325	37	199	235	199
Fri May 06 10:24:17 2016	1462544657	37	199	235	198
Fri May 06 10:22:41 2016	1462544561	37	198	235	198
Fri May 06 10:24:44 2016	1462544684	37	199	235	199
Fri May 06 10:25:12 2016	1462544712	36	199	235	199
Fri May 06 10:23:01 2016	1462544581	37	198	235	198
Fri May 06 10:23:21 2016	1462544601	38	197	235	197
Fri May 06 10:22:15 2016	1462544535	37	199	236	199
Fri May 06 10:25:12 2016	1462544712	37	199	236	198
Fri May 06 10:18:45 2016	1462544325	37	199	236	199
Fri May 06 10:23:48 2016	1462544628	37	199	236	199
Fri May 06 10:21:55 2016	1462544515	43	193	236	193
Fri May 06 10:22:23 2016	1462544543	37	199	236	199
Fri May 06 10:24:54 2016	1462544694	37	199	236	199
Fri May 06 10:21:58 2016	1462544518	37	199	236	199
Fri May 06 10:24:36 2016	1462544676	37	199	236	199
Fri May 06 10:24:00 2016	1462544640	37	199	236	199
Fri May 06 10:23:09 2016	1462544589	37	199	236	199
Fri May 06 10:19:10 2016	1462544350	36	199	236	199
Fri May 06 10:22:59 2016	1462544579	37	199	236	199
Fri May 06 10:23:39 2016	1462544619	37	199	236	199
Fri May 06 10:23:11 2016	1462544591	37	199	236	199
Fri May 06 10:20:56 2016	1462544456	37	199	236	199
Fri May 06 10:18:45 2016	1462544325	36	200	236	200
Fri May 06 10:23:30 2016	1462544610	37	199	236	199
Fri May 06 10:23:28 2016	1462544608	36	200	236	200
Fri May 06 10:24:45 2016	1462544685	37	199	236	199
Fri May 06 10:22:06 2016	1462544526	36	200	236	200
Fri May 06 10:22:54 2016	1462544574	37	200	236	200
Fri May 06 10:24:56 2016	1462544696	37	199	236	199
Fri May 06 10:22:50 2016	1462544570	37	200	236	200
Fri May 06 10:22:52 2016	1462544572	37	199	236	199
Fri May 06 10:19:01 2016	1462544341	37	199	236	199
Fri May 06 10:18:33 2016	1462544313	37	200	236	199
Fri May 06 10:23:30 2016	1462544610	37	200	236	200
Fri May 06 10:23:58 2016	1462544638	37	200	236	200
Fri May 06 10:25:02 2016	1462544702	37	200	236	200
Fri May 06 10:18:44 2016	1462544324	37	199	236	199
Fri May 06 10:22:59 2016	1462544579	37	200	236	199
Fri May 06 10:22:42 2016	1462544562	37	200	236	200
Fri May 06 10:24:54 2016	1462544694	37	200	236	200
Fri May 06 10:22:50 2016	1462544570	37	200	236	200
Fri May 06 10:23:49 2016	1462544629	37	200	236	200
Fri May 06 10:24:33 2016	1462544673	37	200	236	199
Fri May 06 10:22:44 2016	1462544564	37	200	237	200
Fri May 06 10:24:44 2016	1462544684	37	200	237	200
Fri May 06 10:22:04 2016	1462544524	37	200	237	200
Fri May 06 10:23:22 2016	1462544602	37	199	237	199
Fri May 06 10:22:21 2016	1462544541	37	200	237	200
Fri May 06 10:22:58 2016	1462544578	37	200	237	200
Fri May 06 10:21:48 2016	1462544508	37	200	237	200
Fri May 06 10:21:54 2016	1462544514	37	200	237	200
Fri May 06 10:23:00 2016	1462544580	37	200	237	200
Fri May 06 10:25:12 2016	1462544712	37	200	237	200
Fri May 06 10:19:09 2016	1462544349	37	200	237	200
Fri May 06 10:22:43 2016	1462544563	37	200	237	200
Fri May 06 10:23:47 2016	1462544627	37	200	237	200
Fri May 06 10:21:58 2016	1462544518	37	200	237	200
Fri May 06 10:20:34 2016	1462544434	37	200	237	200
Fri May 06 10:19:59 2016	1462544399	37	200	237	200
Fri May 06 10:21:52 2016	1462544512	37	200	237	200
Fri May 06 10:20:16 2016	1462544416	37	200	237	200
Fri May 06 10:24:44 2016	1462544684	37	200	237	200
Fri May 06 10:24:34 2016	1462544674	37	200	237	200
Fri May 06 10:23:18 2016	1462544598	37	200	237	200
Fri May 06 10:24:17 2016	1462544657	37	200	237	200
Fri May 06 10:18:27 2016	1462544307	37	200	237	200
Fri May 06 10:24:37 2016	1462544677	37	200	237	200
Fri May 06 10:23:50 2016	1462544630	37	200	237	200
Fri May 06 10:23:12 2016	1462544592	38	199	237	199
Fri May 06 10:19:51 2016	1462544391	36	201	237	201
Fri May 06 10:24:07 2016	1462544647	37	200	237	200
Fri May 06 10:20:15 2016	1462544415	37	200	237	200
Fri May 06 10:23:19 2016	1462544599	37	200	237	200
Fri May 06 10:24:08 2016	1462544648	37	200	237	200
Fri May 06 10:25:03 2016	1462544703	38	199	237	199
Fri May 06 10:24:46 2016	1462544686	37	201	237	201
Fri May 06 10:25:03 2016	1462544703	37	200	237	200
Fri May 06 10:22:33 2016	1462544553	37	201	237	201
Fri May 06 10:18:45 2016	1462544325	37	200	237	200
Fri May 06 10:23:19 2016	1462544599	37	201	237	200
Fri May 06 10:23:49 2016	1462544629	37	201	237	200
Fri May 06 10:21:47 2016	1462544507	37	200	237	200
Fri May 06 10:24:00 2016	1462544640	37	201	237	201
Fri May 06 10:23:31 2016	1462544611	37	201	238	201
Fri May 06 10:23:13 2016	1462544593	36	201	238	201
Fri May 06 10:18:51 2016	1462544331	37	201	238	201
Fri May 06 10:22:43 2016	1462544563	37	201	238	201
Fri May 06 10:18:54 2016	1462544334	37	201	238	201
Fri May 06 10:22:07 2016	1462544527	37	201	238	201
Fri May 06 10:25:11 2016	1462544711	37	201	238	200
Fri May 06 10:24:17 2016	1462544657	37	201	238	201
Fri May 06 10:23:29 2016	1462544609	37	201	238	201
Fri May 06 10:22:24 2016	1462544544	37	201	238	201
Fri May 06 10:22:51 2016	1462544571	36	201	238	201
Fri May 06 10:24:36 2016	1462544676	37	201	238	201
Fri May 06 10:25:12 2016	1462544712	37	201	238	201
Fri May 06 10:23:08 2016	1462544588	37	201	238	201
Fri May 06 10:22:51 2016	1462544571	37	201	238	201
Fri May 06 10:24:07 2016	1462544647	37	201	238	201
Fri May 06 10:19:35 2016	1462544375	37	201	238	201
Fri May 06 10:18:34 2016	1462544314	38	200	238	200
Fri May 06 10:19:01 2016	1462544341	37	201	238	201
Fri May 06 10:23:29 2016	1462544609	37	201	238	201
Fri May 06 10:24:09 2016	1462544649	37	201	238	201
Fri May 06 10:22:53 2016	1462544573	37	201	238	201
Fri May 06 10:22:08 2016	1462544528	37	201	238	201
Fri May 06 10:22:23 2016	1462544543	37	201	238	201
Fri May 06 10:24:15 2016	1462544655	37	201	238	201
Fri May 06 10:19:59 2016	1462544399	37	201	238	201
Fri May 06 10:18:35 2016	1462544315	37	201	238	201
Fri May 06 10:18:51 2016	1462544331	37	201	238	201
Fri May 06 10:18:43 2016	1462544323	36	202	238	202
Fri May 06 10:20:41 2016	1462544441	37	201	238	201
Fri May 06 10:25:04 2016	1462544704	37	201	238	201
Fri May 06 10:19:09 2016	1462544349	37	201	238	201
Fri May 06 10:19:48 2016	1462544388	37	201	238	201
Fri May 06 10:19:00 2016	1462544340	37	201	238	201
Fri May 06 10:25:03 2016	1462544703	37	201	238	201
Fri May 06 10:23:01 2016	1462544581	37	201	238	201
