starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 16:51:29 2016	1464367889	36	56	92	56
Fri May 27 16:51:24 2016	1464367884	37	55	92	55
Fri May 27 16:55:32 2016	1464368132	36	56	92	55
Fri May 27 16:54:12 2016	1464368052	38	54	92	54
Fri May 27 16:54:11 2016	1464368051	36	55	92	55
Fri May 27 16:54:12 2016	1464368052	36	55	92	55
Fri May 27 16:54:15 2016	1464368055	36	56	92	55
Fri May 27 16:55:30 2016	1464368130	37	55	92	55
Fri May 27 16:54:07 2016	1464368047	37	55	92	55
Fri May 27 16:53:29 2016	1464368009	37	55	92	55
Fri May 27 16:52:50 2016	1464367970	36	55	92	55
Fri May 27 16:54:14 2016	1464368054	37	55	92	55
Fri May 27 16:53:35 2016	1464368015	37	55	92	55
Fri May 27 16:51:29 2016	1464367889	37	55	92	55
Fri May 27 16:51:25 2016	1464367885	37	55	92	55
Fri May 27 16:51:03 2016	1464367863	37	55	92	55
Fri May 27 16:53:10 2016	1464367990	38	54	92	53
Fri May 27 16:52:51 2016	1464367971	37	55	92	55
Fri May 27 16:53:48 2016	1464368028	37	55	92	55
Fri May 27 16:52:10 2016	1464367930	37	55	92	55
Fri May 27 16:55:15 2016	1464368115	37	55	92	55
Fri May 27 16:53:11 2016	1464367991	37	55	92	55
Fri May 27 16:51:26 2016	1464367886	37	55	92	55
Fri May 27 16:54:08 2016	1464368048	37	55	92	55
Fri May 27 16:52:29 2016	1464367949	37	55	92	55
Fri May 27 16:55:28 2016	1464368128	37	55	92	55
Fri May 27 16:53:29 2016	1464368009	37	55	92	55
Fri May 27 16:55:34 2016	1464368134	37	55	92	55
Fri May 27 16:54:53 2016	1464368093	37	55	92	55
Fri May 27 16:54:53 2016	1464368093	37	55	92	55
Fri May 27 16:54:31 2016	1464368071	37	55	92	55
Fri May 27 16:52:11 2016	1464367931	36	56	92	55
Fri May 27 16:53:50 2016	1464368030	37	55	92	55
Fri May 27 16:52:49 2016	1464367969	36	56	92	55
Fri May 27 16:54:12 2016	1464368052	37	55	92	55
Fri May 27 16:52:05 2016	1464367925	36	56	92	55
Fri May 27 16:51:24 2016	1464367884	37	55	92	55
Fri May 27 16:53:49 2016	1464368029	38	54	92	54
Fri May 27 16:51:04 2016	1464367864	37	55	92	54
Fri May 27 16:55:50 2016	1464368150	37	55	92	55
Fri May 27 16:52:49 2016	1464367969	38	54	92	54
Fri May 27 16:54:55 2016	1464368095	36	56	92	55
Fri May 27 16:51:25 2016	1464367885	37	55	92	55
Fri May 27 16:55:54 2016	1464368154	37	55	92	55
Fri May 27 16:51:50 2016	1464367910	36	56	92	55
Fri May 27 16:53:34 2016	1464368014	37	55	92	55
Fri May 27 16:55:15 2016	1464368115	38	54	92	54
Fri May 27 16:51:11 2016	1464367871	36	56	92	55
Fri May 27 16:53:49 2016	1464368029	36	56	92	55
Fri May 27 16:56:15 2016	1464368175	37	55	92	55
Fri May 27 16:53:12 2016	1464367992	37	56	92	55
Fri May 27 16:54:29 2016	1464368069	37	55	92	55
Fri May 27 16:52:52 2016	1464367972	37	56	92	55
Fri May 27 16:52:53 2016	1464367973	36	56	92	55
Fri May 27 16:54:29 2016	1464368069	37	55	92	55
Fri May 27 16:51:06 2016	1464367866	38	54	92	54
Fri May 27 16:54:11 2016	1464368051	37	55	92	55
Fri May 27 16:54:13 2016	1464368053	37	55	92	55
Fri May 27 16:54:54 2016	1464368094	37	55	92	55
Fri May 27 16:53:51 2016	1464368031	38	54	92	54
Fri May 27 16:56:34 2016	1464368194	37	55	92	55
Fri May 27 16:51:28 2016	1464367888	37	56	92	55
Fri May 27 16:53:52 2016	1464368032	36	56	92	55
Fri May 27 16:55:55 2016	1464368155	37	55	92	55
Fri May 27 16:51:45 2016	1464367905	36	56	92	55
Fri May 27 16:53:32 2016	1464368012	36	56	92	55
Fri May 27 16:51:46 2016	1464367906	37	56	92	55
Fri May 27 16:55:12 2016	1464368112	37	55	92	55
Fri May 27 16:53:08 2016	1464367988	37	55	92	55
Fri May 27 16:54:10 2016	1464368050	37	55	92	55
Fri May 27 16:54:14 2016	1464368054	37	55	92	55
Fri May 27 16:51:28 2016	1464367888	36	56	92	55
Fri May 27 16:53:12 2016	1464367992	37	56	92	55
Fri May 27 16:55:11 2016	1464368111	37	55	92	55
Fri May 27 16:56:32 2016	1464368192	37	56	92	55
Fri May 27 16:53:51 2016	1464368031	36	56	92	55
Fri May 27 16:54:48 2016	1464368088	37	55	92	55
Fri May 27 16:53:51 2016	1464368031	36	56	92	55
Fri May 27 16:52:13 2016	1464367933	37	55	92	55
Fri May 27 16:51:09 2016	1464367869	37	55	92	55
Fri May 27 16:53:51 2016	1464368031	36	56	92	55
Fri May 27 16:52:08 2016	1464367928	37	55	92	55
Fri May 27 16:53:34 2016	1464368014	36	56	92	55
Fri May 27 16:51:08 2016	1464367868	36	56	92	55
Fri May 27 16:56:13 2016	1464368173	37	55	92	55
Fri May 27 16:52:09 2016	1464367929	37	56	92	55
Fri May 27 16:53:50 2016	1464368030	37	55	92	55
Fri May 27 16:53:33 2016	1464368013	38	55	92	54
Fri May 27 16:52:08 2016	1464367928	37	55	92	55
Fri May 27 16:52:29 2016	1464367949	36	56	92	55
Fri May 27 16:55:11 2016	1464368111	37	55	92	55
Fri May 27 16:51:30 2016	1464367890	36	56	92	56
Fri May 27 16:54:53 2016	1464368093	37	55	92	55
Fri May 27 16:53:28 2016	1464368008	37	55	92	55
Fri May 27 16:51:24 2016	1464367884	37	55	92	55
Fri May 27 16:54:33 2016	1464368073	37	55	92	55
Fri May 27 16:53:50 2016	1464368030	37	56	92	55
Fri May 27 16:53:50 2016	1464368030	37	56	92	55
Fri May 27 16:54:29 2016	1464368069	37	56	92	55
Fri May 27 16:53:06 2016	1464367986	37	56	92	55
Fri May 27 16:53:08 2016	1464367988	37	55	92	55
Fri May 27 16:54:53 2016	1464368093	37	56	92	55
Fri May 27 16:51:04 2016	1464367864	37	56	92	55
Fri May 27 16:55:31 2016	1464368131	37	56	92	55
Fri May 27 16:51:47 2016	1464367907	37	55	92	55
Fri May 27 16:53:47 2016	1464368027	37	56	92	55
Fri May 27 16:53:28 2016	1464368008	37	55	92	55
Fri May 27 16:52:49 2016	1464367969	37	56	92	55
Fri May 27 16:56:31 2016	1464368191	37	55	92	55
Fri May 27 16:52:52 2016	1464367972	38	54	92	54
Fri May 27 16:52:47 2016	1464367967	37	55	92	55
Fri May 27 16:53:30 2016	1464368010	37	55	92	55
Fri May 27 16:54:28 2016	1464368068	37	56	92	55
Fri May 27 16:54:31 2016	1464368071	37	56	92	55
Fri May 27 16:52:08 2016	1464367928	37	56	92	55
Fri May 27 16:53:32 2016	1464368012	37	56	92	55
Fri May 27 16:54:50 2016	1464368090	38	55	92	54
Fri May 27 16:55:11 2016	1464368111	37	55	92	55
Fri May 27 16:52:32 2016	1464367952	37	55	92	55
Fri May 27 16:52:28 2016	1464367948	37	56	92	55
Fri May 27 16:52:52 2016	1464367972	36	56	92	56
Fri May 27 16:55:53 2016	1464368153	37	55	92	55
Fri May 27 16:53:14 2016	1464367994	37	55	92	55
Fri May 27 16:55:53 2016	1464368153	37	56	92	56
Fri May 27 16:55:29 2016	1464368129	37	56	92	55
Fri May 27 16:51:26 2016	1464367886	37	56	92	55
Fri May 27 16:51:05 2016	1464367865	37	55	92	55
Fri May 27 16:52:25 2016	1464367945	37	56	92	55
Fri May 27 16:52:07 2016	1464367927	37	56	92	55
Fri May 27 16:54:08 2016	1464368048	37	55	92	55
Fri May 27 16:56:13 2016	1464368173	37	55	92	55
Fri May 27 16:52:31 2016	1464367951	37	56	92	55
Fri May 27 16:53:54 2016	1464368034	36	56	92	56
Fri May 27 16:54:12 2016	1464368052	37	55	92	55
Fri May 27 16:53:50 2016	1464368030	36	56	92	55
Fri May 27 16:55:09 2016	1464368109	36	56	92	55
Fri May 27 16:53:50 2016	1464368030	37	56	92	55
Fri May 27 16:52:30 2016	1464367950	36	56	92	55
Fri May 27 16:54:55 2016	1464368095	37	55	92	55
Fri May 27 16:54:54 2016	1464368094	37	56	92	55
Fri May 27 16:52:50 2016	1464367970	36	56	92	56
Fri May 27 16:55:10 2016	1464368110	36	56	92	55
Fri May 27 16:55:13 2016	1464368113	37	56	92	55
Fri May 27 16:55:31 2016	1464368131	37	55	92	55
Fri May 27 16:51:07 2016	1464367867	37	56	92	55
Fri May 27 16:51:50 2016	1464367910	37	56	92	55
Fri May 27 16:51:05 2016	1464367865	38	54	92	54
Fri May 27 16:51:48 2016	1464367908	37	56	92	55
Fri May 27 16:51:48 2016	1464367908	38	54	92	53
Fri May 27 16:52:04 2016	1464367924	37	55	92	55
Fri May 27 16:53:54 2016	1464368034	37	56	92	55
Fri May 27 16:52:30 2016	1464367950	37	56	92	55
Fri May 27 16:53:32 2016	1464368012	37	56	92	56
Fri May 27 16:53:31 2016	1464368011	37	56	92	55
Fri May 27 16:56:35 2016	1464368195	37	55	92	55
Fri May 27 16:53:48 2016	1464368028	37	56	92	55
Fri May 27 16:55:56 2016	1464368156	37	56	92	55
Fri May 27 16:55:35 2016	1464368135	37	56	92	55
Fri May 27 16:53:54 2016	1464368034	36	56	92	55
Fri May 27 16:55:11 2016	1464368111	36	56	92	56
Fri May 27 16:51:08 2016	1464367868	37	56	92	55
Fri May 27 16:56:15 2016	1464368175	37	55	92	55
Fri May 27 16:52:06 2016	1464367926	37	55	92	55
Fri May 27 16:51:25 2016	1464367885	37	56	92	55
Fri May 27 16:51:28 2016	1464367888	36	56	92	56
Fri May 27 16:52:47 2016	1464367967	36	56	92	55
Fri May 27 16:55:54 2016	1464368154	37	55	92	55
Fri May 27 16:52:27 2016	1464367947	37	55	92	55
Fri May 27 16:54:48 2016	1464368088	36	56	92	55
Fri May 27 16:53:29 2016	1464368009	37	56	92	55
Fri May 27 16:53:54 2016	1464368034	37	56	92	55
Fri May 27 16:55:32 2016	1464368132	38	55	92	54
Fri May 27 16:54:51 2016	1464368091	37	56	92	55
Fri May 27 16:55:32 2016	1464368132	37	55	92	55
Fri May 27 16:53:50 2016	1464368030	38	55	92	54
Fri May 27 16:52:49 2016	1464367969	36	56	92	56
Fri May 27 16:53:12 2016	1464367992	36	56	92	56
Fri May 27 16:52:46 2016	1464367966	37	56	92	55
Fri May 27 16:55:14 2016	1464368114	36	56	92	55
Fri May 27 16:51:30 2016	1464367890	37	56	92	55
Fri May 27 16:51:10 2016	1464367870	36	56	92	56
Fri May 27 16:52:30 2016	1464367950	36	56	92	56
Fri May 27 16:54:32 2016	1464368072	37	56	92	55
Fri May 27 16:52:09 2016	1464367929	38	54	92	54
Fri May 27 16:56:14 2016	1464368174	36	56	92	56
Fri May 27 16:53:27 2016	1464368007	37	56	92	55
Fri May 27 16:53:10 2016	1464367990	37	56	92	55
Fri May 27 16:55:51 2016	1464368151	37	55	92	55
Fri May 27 16:53:27 2016	1464368007	37	55	92	55
Fri May 27 16:55:33 2016	1464368133	36	56	92	56
Fri May 27 16:54:28 2016	1464368068	37	56	92	56
Fri May 27 16:53:35 2016	1464368015	37	55	92	55
Fri May 27 16:54:48 2016	1464368088	37	56	92	55
Fri May 27 16:55:12 2016	1464368112	37	56	92	55
Fri May 27 16:54:53 2016	1464368093	37	56	92	55
Fri May 27 16:54:50 2016	1464368090	36	56	92	55
Fri May 27 16:53:54 2016	1464368034	37	56	92	55
Fri May 27 16:52:50 2016	1464367970	37	56	92	55
Fri May 27 16:53:09 2016	1464367989	37	56	92	55
Fri May 27 16:51:25 2016	1464367885	38	55	92	54
Fri May 27 16:54:14 2016	1464368054	37	56	92	56
Fri May 27 16:51:26 2016	1464367886	37	56	92	56
Fri May 27 16:52:04 2016	1464367924	37	56	92	55
Fri May 27 16:55:54 2016	1464368154	37	56	92	55
Fri May 27 16:54:51 2016	1464368091	37	56	92	55
Fri May 27 16:53:51 2016	1464368031	37	56	92	55
Fri May 27 16:52:05 2016	1464367925	37	56	92	55
Fri May 27 16:53:48 2016	1464368028	36	56	92	55
Fri May 27 16:51:26 2016	1464367886	37	56	92	55
Fri May 27 16:53:29 2016	1464368009	37	56	92	55
Fri May 27 16:51:24 2016	1464367884	37	56	92	56
Fri May 27 16:53:48 2016	1464368028	37	56	92	55
Fri May 27 16:52:06 2016	1464367926	37	56	92	55
Fri May 27 16:53:49 2016	1464368029	36	56	92	55
Fri May 27 16:52:31 2016	1464367951	37	56	92	55
Fri May 27 16:56:13 2016	1464368173	36	56	92	55
Fri May 27 16:52:08 2016	1464367928	37	56	92	55
Fri May 27 16:54:48 2016	1464368088	37	55	92	55
Fri May 27 16:53:35 2016	1464368015	37	56	92	56
Fri May 27 16:53:14 2016	1464367994	38	54	92	54
Fri May 27 16:56:52 2016	1464368212	37	56	92	55
Fri May 27 16:53:26 2016	1464368006	37	56	92	55
Fri May 27 16:56:16 2016	1464368176	37	55	92	55
Fri May 27 16:52:06 2016	1464367926	37	56	92	55
Fri May 27 16:54:30 2016	1464368070	36	56	92	56
Fri May 27 16:56:12 2016	1464368172	37	56	92	55
Fri May 27 16:55:55 2016	1464368155	37	56	92	56
Fri May 27 16:52:08 2016	1464367928	38	54	92	54
Fri May 27 16:54:55 2016	1464368095	37	56	92	55
Fri May 27 16:51:28 2016	1464367888	37	56	92	55
Fri May 27 16:53:52 2016	1464368032	37	56	92	55
Fri May 27 16:55:33 2016	1464368133	37	56	92	54
Fri May 27 16:51:04 2016	1464367864	37	56	92	55
Fri May 27 16:53:49 2016	1464368029	36	56	92	56
Fri May 27 16:51:05 2016	1464367865	37	56	92	56
Fri May 27 16:52:47 2016	1464367967	37	56	92	56
Fri May 27 16:52:52 2016	1464367972	37	56	92	55
Fri May 27 16:52:28 2016	1464367948	37	56	92	55
Fri May 27 16:55:30 2016	1464368130	37	56	92	55
Fri May 27 16:54:50 2016	1464368090	37	56	92	55
Fri May 27 16:55:13 2016	1464368113	37	56	92	55
Fri May 27 16:56:14 2016	1464368174	37	56	92	56
Fri May 27 16:52:08 2016	1464367928	37	56	92	55
Fri May 27 16:54:52 2016	1464368092	37	56	92	55
Fri May 27 16:56:52 2016	1464368212	36	56	92	56
Fri May 27 16:51:28 2016	1464367888	38	54	92	54
Fri May 27 16:53:08 2016	1464367988	38	55	92	54
Fri May 27 16:53:35 2016	1464368015	38	54	92	54
Fri May 27 16:54:32 2016	1464368072	38	54	92	54
Fri May 27 16:51:46 2016	1464367906	37	55	92	55
Fri May 27 16:54:11 2016	1464368051	36	56	92	56
Fri May 27 16:51:24 2016	1464367884	37	56	92	56
Fri May 27 16:52:09 2016	1464367929	37	56	92	56
Fri May 27 16:51:11 2016	1464367871	37	56	92	56
Fri May 27 16:51:46 2016	1464367906	37	56	92	55
Fri May 27 16:52:12 2016	1464367932	37	56	92	55
Fri May 27 16:51:28 2016	1464367888	36	56	92	56
Fri May 27 16:54:14 2016	1464368054	37	56	92	55
Fri May 27 16:54:34 2016	1464368074	37	56	92	56
Fri May 27 16:55:15 2016	1464368115	37	56	92	56
Fri May 27 16:55:53 2016	1464368153	36	56	92	56
Fri May 27 16:54:31 2016	1464368071	37	56	92	56
Fri May 27 16:53:48 2016	1464368028	36	56	92	56
Fri May 27 16:55:11 2016	1464368111	36	56	92	56
Fri May 27 16:53:49 2016	1464368029	37	56	92	56
Fri May 27 16:53:51 2016	1464368031	37	56	92	55
Fri May 27 16:56:33 2016	1464368193	36	56	92	56
Fri May 27 16:53:31 2016	1464368011	37	56	92	55
Fri May 27 16:51:24 2016	1464367884	37	56	92	55
Fri May 27 16:55:31 2016	1464368131	37	56	92	56
Fri May 27 16:51:27 2016	1464367887	38	55	92	54
Fri May 27 16:52:08 2016	1464367928	37	56	92	55
Fri May 27 16:54:15 2016	1464368055	37	56	92	56
Fri May 27 16:56:39 2016	1464368199	37	56	92	56
Fri May 27 16:51:29 2016	1464367889	37	56	92	56
Fri May 27 16:53:06 2016	1464367986	37	56	92	55
Fri May 27 16:54:51 2016	1464368091	37	56	92	55
Fri May 27 16:53:28 2016	1464368008	36	56	92	56
Fri May 27 16:53:08 2016	1464367988	37	56	92	56
Fri May 27 16:52:47 2016	1464367967	37	56	92	55
Fri May 27 16:56:15 2016	1464368175	37	56	92	55
Fri May 27 16:51:51 2016	1464367911	37	56	92	55
Fri May 27 16:52:32 2016	1464367952	37	56	92	56
Fri May 27 16:52:47 2016	1464367967	37	56	92	56
Fri May 27 16:54:53 2016	1464368093	36	56	92	56
Fri May 27 16:52:11 2016	1464367931	37	56	92	56
Fri May 27 16:51:28 2016	1464367888	36	56	92	56
Fri May 27 16:55:13 2016	1464368113	37	56	92	56
Fri May 27 16:52:31 2016	1464367951	37	56	92	55
Fri May 27 16:55:55 2016	1464368155	37	56	92	56
Fri May 27 16:55:32 2016	1464368132	37	56	92	55
Fri May 27 16:53:49 2016	1464368029	37	56	92	56
Fri May 27 16:55:34 2016	1464368134	37	56	92	55
Fri May 27 16:51:24 2016	1464367884	37	56	92	55
Fri May 27 16:52:32 2016	1464367952	37	56	92	56
Fri May 27 16:54:12 2016	1464368052	37	56	92	55
Fri May 27 16:53:32 2016	1464368012	37	56	92	55
Fri May 27 16:53:10 2016	1464367990	37	56	92	56
Fri May 27 16:53:32 2016	1464368012	39	54	93	53
Fri May 27 16:53:14 2016	1464367994	37	56	93	55
Fri May 27 16:52:49 2016	1464367969	36	56	93	56
Fri May 27 16:53:48 2016	1464368028	37	56	93	56
Fri May 27 16:51:28 2016	1464367888	38	55	93	55
Fri May 27 16:55:32 2016	1464368132	37	55	93	55
Fri May 27 16:54:33 2016	1464368073	37	56	93	56
Fri May 27 16:53:36 2016	1464368016	37	56	93	56
Fri May 27 16:51:11 2016	1464367871	38	55	93	54
Fri May 27 16:54:15 2016	1464368055	37	56	93	55
Fri May 27 16:51:31 2016	1464367891	37	56	93	56
Fri May 27 16:52:29 2016	1464367949	36	56	93	56
Fri May 27 16:54:31 2016	1464368071	36	56	93	56
Fri May 27 16:56:37 2016	1464368197	38	55	93	55
Fri May 27 16:51:24 2016	1464367884	36	56	93	56
Fri May 27 16:54:54 2016	1464368094	37	56	93	56
Fri May 27 16:54:51 2016	1464368091	37	56	93	56
Fri May 27 16:53:53 2016	1464368033	37	56	93	56
Fri May 27 16:54:30 2016	1464368070	37	56	93	55
Fri May 27 16:52:30 2016	1464367950	37	56	93	55
Fri May 27 16:56:15 2016	1464368175	36	56	93	56
Fri May 27 16:54:32 2016	1464368072	37	56	93	55
Fri May 27 16:53:11 2016	1464367991	37	56	93	55
Fri May 27 16:53:28 2016	1464368008	37	56	93	55
Fri May 27 16:51:24 2016	1464367884	37	56	93	55
Fri May 27 16:55:15 2016	1464368115	37	56	93	56
Fri May 27 16:53:33 2016	1464368013	37	56	93	56
Fri May 27 16:54:28 2016	1464368068	37	56	93	56
Fri May 27 16:54:49 2016	1464368089	38	55	93	54
Fri May 27 16:51:45 2016	1464367905	37	55	93	55
Fri May 27 16:55:53 2016	1464368153	37	56	93	56
Fri May 27 16:53:12 2016	1464367992	37	56	93	56
Fri May 27 16:53:36 2016	1464368016	37	56	93	56
Fri May 27 16:53:31 2016	1464368011	37	56	93	56
Fri May 27 16:52:31 2016	1464367951	36	56	93	56
Fri May 27 16:51:06 2016	1464367866	37	56	93	56
Fri May 27 16:53:12 2016	1464367992	37	56	93	56
Fri May 27 16:53:07 2016	1464367987	37	56	93	55
Fri May 27 16:51:27 2016	1464367887	37	56	93	56
Fri May 27 16:53:54 2016	1464368034	36	56	93	56
Fri May 27 16:53:49 2016	1464368029	38	55	93	54
Fri May 27 16:53:53 2016	1464368033	37	56	93	56
Fri May 27 16:54:50 2016	1464368090	37	56	93	56
Fri May 27 16:53:34 2016	1464368014	37	56	93	55
Fri May 27 16:56:14 2016	1464368174	36	56	93	56
Fri May 27 16:52:30 2016	1464367950	37	56	93	56
Fri May 27 16:51:44 2016	1464367904	36	56	93	56
Fri May 27 16:51:44 2016	1464367904	36	56	93	56
Fri May 27 16:54:11 2016	1464368051	37	56	93	56
Fri May 27 16:55:30 2016	1464368130	37	56	93	55
Fri May 27 16:52:09 2016	1464367929	37	56	93	55
Fri May 27 16:51:26 2016	1464367886	36	56	93	56
Fri May 27 16:52:51 2016	1464367971	38	55	93	54
Fri May 27 16:52:47 2016	1464367967	37	56	93	56
Fri May 27 16:52:50 2016	1464367970	37	56	93	56
Fri May 27 16:51:49 2016	1464367909	36	56	93	56
Fri May 27 16:55:52 2016	1464368152	36	56	93	56
Fri May 27 16:56:13 2016	1464368173	37	56	93	55
Fri May 27 16:52:27 2016	1464367947	37	56	93	56
Fri May 27 16:55:34 2016	1464368134	36	56	93	56
Fri May 27 16:51:27 2016	1464367887	37	56	93	56
Fri May 27 16:55:10 2016	1464368110	37	56	93	56
Fri May 27 16:51:24 2016	1464367884	37	56	93	55
Fri May 27 16:54:13 2016	1464368053	37	56	93	55
Fri May 27 16:51:09 2016	1464367869	37	56	93	56
Fri May 27 16:55:50 2016	1464368150	37	56	93	56
Fri May 27 16:54:12 2016	1464368052	37	56	93	56
Fri May 27 16:53:13 2016	1464367993	37	56	93	56
Fri May 27 16:54:09 2016	1464368049	37	56	93	56
Fri May 27 16:53:48 2016	1464368028	36	56	93	56
Fri May 27 16:54:55 2016	1464368095	37	56	93	56
Fri May 27 16:51:29 2016	1464367889	37	56	93	56
Fri May 27 16:53:15 2016	1464367995	37	56	93	56
Fri May 27 16:54:50 2016	1464368090	37	56	93	56
Fri May 27 16:53:53 2016	1464368033	37	56	93	56
Fri May 27 16:53:52 2016	1464368032	36	56	93	56
Fri May 27 16:56:14 2016	1464368174	36	56	93	56
Fri May 27 16:53:30 2016	1464368010	37	56	93	56
Fri May 27 16:53:10 2016	1464367990	37	56	93	56
Fri May 27 16:52:30 2016	1464367950	37	56	93	56
Fri May 27 16:51:46 2016	1464367906	38	54	93	54
Fri May 27 16:53:32 2016	1464368012	37	56	93	56
Fri May 27 16:51:45 2016	1464367905	37	56	93	55
Fri May 27 16:56:14 2016	1464368174	37	56	93	56
Fri May 27 16:55:09 2016	1464368109	37	56	93	56
Fri May 27 16:51:12 2016	1464367872	38	55	93	54
Fri May 27 16:54:08 2016	1464368048	37	56	93	56
Fri May 27 16:51:47 2016	1464367907	37	56	93	55
Fri May 27 16:53:11 2016	1464367991	37	56	93	56
Fri May 27 16:53:10 2016	1464367990	37	56	93	56
Fri May 27 16:54:08 2016	1464368048	37	56	93	56
Fri May 27 16:51:27 2016	1464367887	37	56	93	56
Fri May 27 16:51:48 2016	1464367908	36	56	93	56
Fri May 27 16:53:34 2016	1464368014	37	56	93	56
Fri May 27 16:52:31 2016	1464367951	38	55	93	55
Fri May 27 16:51:07 2016	1464367867	37	56	93	56
Fri May 27 16:55:09 2016	1464368109	37	56	93	56
Fri May 27 16:55:57 2016	1464368157	37	56	93	56
Fri May 27 16:54:55 2016	1464368095	37	56	93	56
Fri May 27 16:53:32 2016	1464368012	37	56	93	55
Fri May 27 16:54:48 2016	1464368088	37	56	93	56
Fri May 27 16:53:52 2016	1464368032	37	56	93	56
Fri May 27 16:54:13 2016	1464368053	37	56	93	56
Fri May 27 16:55:34 2016	1464368134	37	56	93	56
Fri May 27 16:53:50 2016	1464368030	37	56	93	56
Fri May 27 16:55:31 2016	1464368131	37	56	93	56
Fri May 27 16:51:25 2016	1464367885	37	56	93	56
Fri May 27 16:54:33 2016	1464368073	37	56	93	56
Fri May 27 16:51:28 2016	1464367888	37	56	93	56
Fri May 27 16:54:13 2016	1464368053	37	56	93	56
Fri May 27 16:52:48 2016	1464367968	37	56	93	56
Fri May 27 16:51:29 2016	1464367889	37	56	93	56
Fri May 27 16:53:08 2016	1464367988	36	56	93	56
Fri May 27 16:56:11 2016	1464368171	37	56	93	56
Fri May 27 16:54:47 2016	1464368087	37	56	93	56
Fri May 27 16:54:09 2016	1464368049	37	56	93	56
Fri May 27 16:52:08 2016	1464367928	37	56	93	56
Fri May 27 16:53:15 2016	1464367995	37	56	93	56
Fri May 27 16:51:48 2016	1464367908	36	56	93	56
Fri May 27 16:54:13 2016	1464368053	37	56	93	56
Fri May 27 16:53:07 2016	1464367987	37	56	93	56
Fri May 27 16:51:03 2016	1464367863	37	56	93	56
Fri May 27 16:55:32 2016	1464368132	37	56	93	56
Fri May 27 16:55:16 2016	1464368116	37	56	93	56
Fri May 27 16:53:51 2016	1464368031	37	56	93	56
Fri May 27 16:54:33 2016	1464368073	37	56	93	55
Fri May 27 16:55:13 2016	1464368113	37	56	93	56
Fri May 27 16:54:50 2016	1464368090	38	55	93	54
Fri May 27 16:54:31 2016	1464368071	37	56	93	56
Fri May 27 16:53:28 2016	1464368008	37	56	93	56
Fri May 27 16:52:32 2016	1464367952	36	56	93	56
Fri May 27 16:55:55 2016	1464368155	37	56	93	55
Fri May 27 16:51:26 2016	1464367886	36	56	93	56
Fri May 27 16:52:48 2016	1464367968	37	56	93	56
Fri May 27 16:51:24 2016	1464367884	37	56	93	56
Fri May 27 16:55:30 2016	1464368130	36	56	93	56
Fri May 27 16:54:49 2016	1464368089	37	56	93	56
Fri May 27 16:53:35 2016	1464368015	37	56	93	56
Fri May 27 16:52:09 2016	1464367929	37	56	93	56
Fri May 27 16:53:09 2016	1464367989	37	56	93	56
Fri May 27 16:54:54 2016	1464368094	37	56	93	56
Fri May 27 16:51:46 2016	1464367906	37	56	93	56
Fri May 27 16:56:14 2016	1464368174	37	56	93	56
Fri May 27 16:55:53 2016	1464368153	37	56	93	55
Fri May 27 16:53:32 2016	1464368012	37	56	93	56
Fri May 27 16:51:29 2016	1464367889	37	56	93	56
Fri May 27 16:52:53 2016	1464367973	36	56	93	56
Fri May 27 16:54:31 2016	1464368071	38	55	93	54
Fri May 27 16:54:48 2016	1464368088	37	56	93	56
Fri May 27 16:55:54 2016	1464368154	37	56	93	56
Fri May 27 16:52:46 2016	1464367966	37	56	93	56
Fri May 27 16:52:53 2016	1464367973	37	56	93	56
Fri May 27 16:54:11 2016	1464368051	37	56	93	56
Fri May 27 16:53:12 2016	1464367992	36	56	93	56
Fri May 27 16:54:13 2016	1464368053	36	56	93	56
Fri May 27 16:53:35 2016	1464368015	36	56	93	56
Fri May 27 16:54:29 2016	1464368069	37	56	93	56
Fri May 27 16:53:08 2016	1464367988	37	56	93	56
Fri May 27 16:56:37 2016	1464368197	37	56	93	56
Fri May 27 16:54:30 2016	1464368070	37	56	93	56
Fri May 27 16:55:16 2016	1464368116	36	56	93	56
Fri May 27 16:52:31 2016	1464367951	37	56	93	56
Fri May 27 16:54:35 2016	1464368075	37	56	93	56
Fri May 27 16:51:09 2016	1464367869	37	56	93	56
Fri May 27 16:54:13 2016	1464368053	37	56	93	55
Fri May 27 16:51:06 2016	1464367866	36	56	93	56
Fri May 27 16:52:31 2016	1464367951	38	55	93	55
Fri May 27 16:55:54 2016	1464368154	37	56	93	56
Fri May 27 16:51:43 2016	1464367903	37	56	93	56
Fri May 27 16:52:49 2016	1464367969	38	55	93	55
Fri May 27 16:52:50 2016	1464367970	37	56	93	56
Fri May 27 16:51:29 2016	1464367889	37	56	93	56
Fri May 27 16:51:11 2016	1464367871	36	56	93	56
Fri May 27 16:53:54 2016	1464368034	37	56	93	56
Fri May 27 16:52:05 2016	1464367925	37	56	93	55
Fri May 27 16:52:08 2016	1464367928	37	56	93	56
Fri May 27 16:51:06 2016	1464367866	37	56	93	56
Fri May 27 16:51:44 2016	1464367904	37	56	93	56
Fri May 27 16:53:07 2016	1464367987	37	56	93	56
Fri May 27 16:52:50 2016	1464367970	36	56	93	56
Fri May 27 16:55:54 2016	1464368154	38	55	93	55
Fri May 27 16:55:13 2016	1464368113	37	56	93	56
Fri May 27 16:54:15 2016	1464368055	37	56	93	56
