starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 17:12:07 2016	1464369127	37	97	134	61
Fri May 27 17:12:34 2016	1464369154	37	97	134	61
Fri May 27 17:14:18 2016	1464369258	36	98	134	62
Fri May 27 17:13:11 2016	1464369191	36	98	134	61
Fri May 27 17:14:39 2016	1464369279	37	97	134	61
Fri May 27 17:17:13 2016	1464369433	37	98	134	61
Fri May 27 17:13:54 2016	1464369234	37	98	134	61
Fri May 27 17:12:05 2016	1464369125	37	98	134	61
Fri May 27 17:18:07 2016	1464369487	37	98	134	61
Fri May 27 17:12:04 2016	1464369124	37	98	134	61
Fri May 27 17:14:45 2016	1464369285	37	98	134	61
Fri May 27 17:11:43 2016	1464369103	37	98	134	61
Fri May 27 17:17:41 2016	1464369461	37	97	134	61
Fri May 27 17:18:02 2016	1464369482	37	98	134	61
Fri May 27 17:16:04 2016	1464369364	37	98	134	61
Fri May 27 17:18:02 2016	1464369482	37	98	134	61
Fri May 27 17:13:34 2016	1464369214	38	97	134	59
Fri May 27 17:15:43 2016	1464369343	37	98	134	61
Fri May 27 17:15:41 2016	1464369341	37	98	134	61
Fri May 27 17:13:58 2016	1464369238	38	97	134	60
Fri May 27 17:13:34 2016	1464369214	37	98	134	61
Fri May 27 17:13:37 2016	1464369217	37	98	134	61
Fri May 27 17:13:56 2016	1464369236	37	97	134	61
Fri May 27 17:17:43 2016	1464369463	36	98	134	62
Fri May 27 17:16:04 2016	1464369364	37	98	134	61
Fri May 27 17:14:44 2016	1464369284	37	98	134	61
Fri May 27 17:16:26 2016	1464369386	37	98	134	61
Fri May 27 17:17:46 2016	1464369466	37	98	134	61
Fri May 27 17:11:23 2016	1464369083	37	97	134	61
Fri May 27 17:13:58 2016	1464369238	37	98	134	61
Fri May 27 17:13:54 2016	1464369234	37	98	134	61
Fri May 27 17:14:38 2016	1464369278	36	98	134	62
Fri May 27 17:16:28 2016	1464369388	37	98	134	61
Fri May 27 17:11:05 2016	1464369065	38	97	134	59
Fri May 27 17:16:28 2016	1464369388	37	98	134	61
Fri May 27 17:17:36 2016	1464369456	37	98	134	61
Fri May 27 17:18:07 2016	1464369487	37	97	134	61
Fri May 27 17:17:46 2016	1464369466	37	98	134	61
Fri May 27 17:13:52 2016	1464369232	37	98	134	62
Fri May 27 17:13:16 2016	1464369196	37	97	134	61
Fri May 27 17:13:52 2016	1464369232	37	98	134	62
Fri May 27 17:12:06 2016	1464369126	37	98	134	61
Fri May 27 17:17:59 2016	1464369479	36	98	134	62
Fri May 27 17:17:43 2016	1464369463	37	98	134	61
Fri May 27 17:13:13 2016	1464369193	37	98	134	61
Fri May 27 17:17:18 2016	1464369438	37	98	134	61
Fri May 27 17:12:25 2016	1464369145	36	98	134	62
Fri May 27 17:15:04 2016	1464369304	37	98	134	61
Fri May 27 17:18:11 2016	1464369491	37	98	134	61
Fri May 27 17:12:31 2016	1464369151	37	97	134	61
Fri May 27 17:15:50 2016	1464369350	36	98	134	62
Fri May 27 17:15:48 2016	1464369348	37	98	134	61
Fri May 27 17:15:21 2016	1464369321	37	98	134	61
Fri May 27 17:15:07 2016	1464369307	37	98	134	61
Fri May 27 17:13:38 2016	1464369218	36	98	134	62
Fri May 27 17:16:47 2016	1464369407	37	98	134	61
Fri May 27 17:17:40 2016	1464369460	37	98	134	61
Fri May 27 17:13:31 2016	1464369211	37	98	134	61
Fri May 27 17:16:25 2016	1464369385	37	98	134	62
Fri May 27 17:15:24 2016	1464369324	37	97	134	61
Fri May 27 17:15:26 2016	1464369326	37	98	134	61
Fri May 27 17:17:43 2016	1464369463	37	98	134	61
Fri May 27 17:12:53 2016	1464369173	37	98	134	61
Fri May 27 17:12:08 2016	1464369128	36	98	134	61
Fri May 27 17:15:49 2016	1464369349	37	98	134	61
Fri May 27 17:15:23 2016	1464369323	36	98	134	62
Fri May 27 17:13:59 2016	1464369239	37	97	134	61
Fri May 27 17:13:31 2016	1464369211	36	98	134	62
Fri May 27 17:17:44 2016	1464369464	37	98	134	61
Fri May 27 17:17:09 2016	1464369429	36	98	134	62
Fri May 27 17:18:30 2016	1464369510	37	98	134	61
Fri May 27 17:16:26 2016	1464369386	37	98	134	61
Fri May 27 17:15:21 2016	1464369321	37	98	134	62
Fri May 27 17:14:38 2016	1464369278	37	98	134	61
Fri May 27 17:16:28 2016	1464369388	36	98	134	62
Fri May 27 17:12:25 2016	1464369145	37	98	134	61
Fri May 27 17:14:59 2016	1464369299	37	98	134	61
Fri May 27 17:16:08 2016	1464369368	36	98	134	61
Fri May 27 17:15:23 2016	1464369323	37	98	134	62
Fri May 27 17:12:09 2016	1464369129	37	98	134	62
Fri May 27 17:14:15 2016	1464369255	37	98	134	62
Fri May 27 17:14:59 2016	1464369299	37	98	134	61
Fri May 27 17:15:43 2016	1464369343	37	98	134	61
Fri May 27 17:11:48 2016	1464369108	37	97	134	61
Fri May 27 17:13:11 2016	1464369191	37	98	134	61
Fri May 27 17:11:29 2016	1464369089	37	98	134	61
Fri May 27 17:15:04 2016	1464369304	37	98	134	61
Fri May 27 17:11:30 2016	1464369090	37	98	134	61
Fri May 27 17:17:39 2016	1464369459	37	98	134	61
Fri May 27 17:16:04 2016	1464369364	37	98	134	61
Fri May 27 17:14:58 2016	1464369298	37	98	134	61
Fri May 27 17:11:27 2016	1464369087	38	97	134	59
Fri May 27 17:12:04 2016	1464369124	37	98	134	61
Fri May 27 17:14:44 2016	1464369284	37	98	134	62
Fri May 27 17:13:54 2016	1464369234	38	97	134	59
Fri May 27 17:17:38 2016	1464369458	37	98	134	62
Fri May 27 17:13:35 2016	1464369215	37	98	134	62
Fri May 27 17:11:26 2016	1464369086	38	97	134	59
Fri May 27 17:14:59 2016	1464369299	37	98	134	61
Fri May 27 17:14:44 2016	1464369284	37	98	134	61
Fri May 27 17:13:15 2016	1464369195	37	98	134	62
Fri May 27 17:12:33 2016	1464369153	37	98	134	61
Fri May 27 17:14:16 2016	1464369256	37	98	134	61
Fri May 27 17:18:28 2016	1464369508	37	98	134	61
Fri May 27 17:17:40 2016	1464369460	36	98	134	61
Fri May 27 17:11:50 2016	1464369110	37	98	134	62
Fri May 27 17:12:52 2016	1464369172	37	98	134	62
Fri May 27 17:13:12 2016	1464369192	36	98	134	62
Fri May 27 17:18:13 2016	1464369493	37	98	134	61
Fri May 27 17:16:12 2016	1464369372	37	98	134	61
Fri May 27 17:11:43 2016	1464369103	37	98	134	61
Fri May 27 17:13:32 2016	1464369212	37	98	134	62
Fri May 27 17:17:44 2016	1464369464	37	98	135	61
Fri May 27 17:16:04 2016	1464369364	37	98	135	61
Fri May 27 17:16:05 2016	1464369365	38	97	135	60
Fri May 27 17:14:01 2016	1464369241	37	98	135	62
Fri May 27 17:16:24 2016	1464369384	37	98	135	61
Fri May 27 17:11:02 2016	1464369062	38	96	135	59
Fri May 27 17:11:46 2016	1464369106	37	98	135	61
Fri May 27 17:11:29 2016	1464369089	37	98	135	61
Fri May 27 17:11:05 2016	1464369065	37	98	135	61
Fri May 27 17:13:58 2016	1464369238	36	98	135	62
Fri May 27 17:12:56 2016	1464369176	37	98	135	61
Fri May 27 17:14:39 2016	1464369279	37	98	135	61
Fri May 27 17:12:55 2016	1464369175	37	98	135	62
Fri May 27 17:14:40 2016	1464369280	37	98	135	60
Fri May 27 17:18:28 2016	1464369508	37	98	135	62
Fri May 27 17:11:21 2016	1464369081	37	98	135	61
Fri May 27 17:17:35 2016	1464369455	37	98	135	61
Fri May 27 17:13:54 2016	1464369234	37	98	135	61
Fri May 27 17:18:13 2016	1464369493	37	98	135	62
Fri May 27 17:18:03 2016	1464369483	37	98	135	61
Fri May 27 17:18:26 2016	1464369506	37	97	135	61
Fri May 27 17:18:12 2016	1464369492	37	98	135	61
Fri May 27 17:13:38 2016	1464369218	37	98	135	61
Fri May 27 17:13:57 2016	1464369237	37	98	135	61
Fri May 27 17:18:25 2016	1464369505	37	98	135	61
Fri May 27 17:15:41 2016	1464369341	37	98	135	61
Fri May 27 17:17:43 2016	1464369463	37	98	135	61
Fri May 27 17:18:01 2016	1464369481	37	98	135	61
Fri May 27 17:14:39 2016	1464369279	37	98	135	61
Fri May 27 17:14:41 2016	1464369281	38	96	135	59
Fri May 27 17:14:22 2016	1464369262	37	98	135	61
Fri May 27 17:15:28 2016	1464369328	36	98	135	62
Fri May 27 17:15:26 2016	1464369326	37	97	135	61
Fri May 27 17:17:39 2016	1464369459	37	98	135	61
Fri May 27 17:12:50 2016	1464369170	37	98	135	61
Fri May 27 17:11:44 2016	1464369104	38	97	135	59
Fri May 27 17:12:27 2016	1464369147	37	98	135	61
Fri May 27 17:11:24 2016	1464369084	37	98	135	61
Fri May 27 17:11:43 2016	1464369103	37	98	135	61
Fri May 27 17:11:42 2016	1464369102	37	98	135	61
Fri May 27 17:12:06 2016	1464369126	37	98	135	62
Fri May 27 17:13:53 2016	1464369233	37	98	135	61
Fri May 27 17:16:04 2016	1464369364	43	92	135	55
Fri May 27 17:12:26 2016	1464369146	37	98	135	61
Fri May 27 17:11:00 2016	1464369060	36	98	135	62
Fri May 27 17:16:25 2016	1464369385	37	98	135	62
Fri May 27 17:16:31 2016	1464369391	37	98	135	62
Fri May 27 17:18:04 2016	1464369484	37	98	135	61
Fri May 27 17:13:11 2016	1464369191	37	98	135	61
Fri May 27 17:13:15 2016	1464369195	37	98	135	62
Fri May 27 17:17:45 2016	1464369465	37	98	135	62
Fri May 27 17:11:28 2016	1464369088	37	98	135	62
Fri May 27 17:12:13 2016	1464369133	37	98	135	62
Fri May 27 17:17:43 2016	1464369463	37	98	135	61
Fri May 27 17:13:52 2016	1464369232	37	98	135	62
Fri May 27 17:13:13 2016	1464369193	38	97	135	59
Fri May 27 17:17:33 2016	1464369453	37	98	135	62
Fri May 27 17:13:35 2016	1464369215	37	98	135	62
Fri May 27 17:17:39 2016	1464369459	37	98	135	62
Fri May 27 17:11:48 2016	1464369108	37	98	135	61
Fri May 27 17:18:25 2016	1464369505	37	98	135	61
Fri May 27 17:17:11 2016	1464369431	37	98	135	62
Fri May 27 17:12:31 2016	1464369151	37	98	135	62
Fri May 27 17:15:04 2016	1464369304	37	98	135	61
Fri May 27 17:16:06 2016	1464369366	37	98	135	61
Fri May 27 17:17:40 2016	1464369460	37	98	135	61
Fri May 27 17:17:09 2016	1464369429	38	97	135	59
Fri May 27 17:16:07 2016	1464369367	37	98	135	61
Fri May 27 17:13:34 2016	1464369214	37	98	135	62
Fri May 27 17:13:52 2016	1464369232	37	98	135	61
Fri May 27 17:13:33 2016	1464369213	38	97	135	59
Fri May 27 17:14:43 2016	1464369283	37	98	135	62
Fri May 27 17:11:01 2016	1464369061	37	98	135	62
Fri May 27 17:13:31 2016	1464369211	37	98	135	61
Fri May 27 17:17:15 2016	1464369435	37	98	135	62
Fri May 27 17:16:03 2016	1464369363	37	98	135	62
Fri May 27 17:11:23 2016	1464369083	37	98	135	62
Fri May 27 17:12:34 2016	1464369154	37	98	135	62
Fri May 27 17:11:07 2016	1464369067	37	98	135	61
Fri May 27 17:17:34 2016	1464369454	37	98	135	61
Fri May 27 17:15:41 2016	1464369341	36	98	135	61
Fri May 27 17:17:37 2016	1464369457	37	97	135	61
Fri May 27 17:16:05 2016	1464369365	37	98	135	62
Fri May 27 17:12:08 2016	1464369128	37	98	135	61
Fri May 27 17:12:50 2016	1464369170	38	96	135	60
Fri May 27 17:14:59 2016	1464369299	37	98	135	61
Fri May 27 17:15:21 2016	1464369321	37	98	135	61
Fri May 27 17:13:36 2016	1464369216	36	98	135	62
Fri May 27 17:18:13 2016	1464369493	37	98	135	62
Fri May 27 17:12:09 2016	1464369129	36	98	135	62
Fri May 27 17:13:39 2016	1464369219	38	97	135	59
Fri May 27 17:11:44 2016	1464369104	37	98	135	61
Fri May 27 17:17:11 2016	1464369431	37	98	135	62
Fri May 27 17:11:25 2016	1464369085	37	98	135	62
Fri May 27 17:16:50 2016	1464369410	36	98	135	62
Fri May 27 17:17:13 2016	1464369433	36	98	135	62
Fri May 27 17:16:08 2016	1464369368	36	98	135	62
Fri May 27 17:15:28 2016	1464369328	37	98	135	62
Fri May 27 17:11:04 2016	1464369064	37	98	135	62
Fri May 27 17:13:32 2016	1464369212	37	98	135	62
Fri May 27 17:14:40 2016	1464369280	37	98	135	62
Fri May 27 17:13:10 2016	1464369190	37	98	135	61
Fri May 27 17:15:26 2016	1464369326	37	98	135	61
Fri May 27 17:13:34 2016	1464369214	37	98	135	62
Fri May 27 17:15:19 2016	1464369319	37	98	135	61
Fri May 27 17:17:59 2016	1464369479	37	98	135	61
Fri May 27 17:11:43 2016	1464369103	37	98	135	62
Fri May 27 17:17:33 2016	1464369453	37	98	135	61
Fri May 27 17:15:43 2016	1464369343	37	98	135	61
Fri May 27 17:11:42 2016	1464369102	37	98	135	62
Fri May 27 17:15:00 2016	1464369300	37	98	135	62
Fri May 27 17:16:30 2016	1464369390	37	98	135	62
Fri May 27 17:17:16 2016	1464369436	37	98	135	62
Fri May 27 17:13:57 2016	1464369237	37	98	135	62
Fri May 27 17:18:29 2016	1464369509	37	98	135	62
Fri May 27 17:10:59 2016	1464369059	37	98	135	62
Fri May 27 17:14:01 2016	1464369241	37	98	135	62
Fri May 27 17:12:09 2016	1464369129	37	98	135	61
Fri May 27 17:17:18 2016	1464369438	36	98	135	62
Fri May 27 17:15:20 2016	1464369320	37	98	135	61
Fri May 27 17:17:20 2016	1464369440	37	98	135	61
Fri May 27 17:17:40 2016	1464369460	37	98	135	61
Fri May 27 17:17:19 2016	1464369439	37	98	135	61
Fri May 27 17:14:38 2016	1464369278	36	98	135	62
Fri May 27 17:16:28 2016	1464369388	37	98	135	62
Fri May 27 17:12:50 2016	1464369170	37	98	135	61
Fri May 27 17:13:53 2016	1464369233	37	98	135	62
Fri May 27 17:16:27 2016	1464369387	37	98	135	62
Fri May 27 17:15:05 2016	1464369305	36	98	135	62
Fri May 27 17:18:26 2016	1464369506	37	98	135	62
Fri May 27 17:17:18 2016	1464369438	37	98	135	62
Fri May 27 17:11:26 2016	1464369086	37	98	135	62
Fri May 27 17:10:59 2016	1464369059	37	98	135	62
Fri May 27 17:11:50 2016	1464369110	37	98	135	62
Fri May 27 17:11:42 2016	1464369102	37	98	135	62
Fri May 27 17:14:16 2016	1464369256	37	98	135	62
Fri May 27 17:17:17 2016	1464369437	37	98	135	62
Fri May 27 17:16:27 2016	1464369387	37	98	135	62
Fri May 27 17:12:33 2016	1464369153	37	98	135	62
Fri May 27 17:13:32 2016	1464369212	38	97	135	61
Fri May 27 17:15:28 2016	1464369328	37	98	135	61
Fri May 27 17:13:15 2016	1464369195	37	98	135	61
Fri May 27 17:14:38 2016	1464369278	37	98	135	62
Fri May 27 17:18:02 2016	1464369482	37	98	135	62
Fri May 27 17:17:43 2016	1464369463	37	98	135	62
Fri May 27 17:17:43 2016	1464369463	37	98	135	61
Fri May 27 17:13:12 2016	1464369192	37	98	135	62
Fri May 27 17:17:18 2016	1464369438	37	98	135	61
Fri May 27 17:15:04 2016	1464369304	37	98	135	62
Fri May 27 17:11:45 2016	1464369105	36	98	135	62
Fri May 27 17:11:04 2016	1464369064	37	98	135	62
Fri May 27 17:16:52 2016	1464369412	37	98	135	61
Fri May 27 17:15:46 2016	1464369346	37	98	135	62
Fri May 27 17:13:13 2016	1464369193	37	98	135	62
Fri May 27 17:15:00 2016	1464369300	37	98	135	62
Fri May 27 17:15:43 2016	1464369343	37	98	135	62
Fri May 27 17:14:42 2016	1464369282	37	98	135	61
Fri May 27 17:17:13 2016	1464369433	37	98	135	62
Fri May 27 17:15:44 2016	1464369344	37	98	135	61
Fri May 27 17:13:17 2016	1464369197	37	98	135	62
Fri May 27 17:14:41 2016	1464369281	37	98	135	62
Fri May 27 17:12:55 2016	1464369175	37	98	135	62
Fri May 27 17:14:15 2016	1464369255	37	98	135	61
Fri May 27 17:17:08 2016	1464369428	37	98	135	62
Fri May 27 17:13:13 2016	1464369193	37	98	135	62
Fri May 27 17:13:12 2016	1464369192	37	98	135	61
Fri May 27 17:12:54 2016	1464369174	37	98	135	62
Fri May 27 17:11:43 2016	1464369103	37	98	135	62
Fri May 27 17:17:21 2016	1464369441	37	98	135	62
Fri May 27 17:14:01 2016	1464369241	37	98	135	61
Fri May 27 17:16:25 2016	1464369385	37	98	135	62
Fri May 27 17:17:17 2016	1464369437	37	98	135	61
Fri May 27 17:13:59 2016	1464369239	37	98	135	62
Fri May 27 17:17:14 2016	1464369434	37	98	135	62
Fri May 27 17:12:56 2016	1464369176	36	98	135	62
Fri May 27 17:13:58 2016	1464369238	36	98	135	62
Fri May 27 17:11:01 2016	1464369061	37	98	135	61
Fri May 27 17:13:39 2016	1464369219	37	98	135	62
Fri May 27 17:18:28 2016	1464369508	37	98	135	61
Fri May 27 17:13:14 2016	1464369194	37	98	135	61
Fri May 27 17:18:04 2016	1464369484	37	98	135	61
Fri May 27 17:13:30 2016	1464369210	37	98	135	62
Fri May 27 17:12:51 2016	1464369171	36	98	135	62
Fri May 27 17:14:59 2016	1464369299	36	98	135	62
Fri May 27 17:15:45 2016	1464369345	36	98	135	62
Fri May 27 17:12:51 2016	1464369171	36	98	135	62
Fri May 27 17:15:45 2016	1464369345	39	96	135	60
Fri May 27 17:13:56 2016	1464369236	37	98	135	62
Fri May 27 17:12:09 2016	1464369129	37	98	135	62
Fri May 27 17:12:04 2016	1464369124	36	98	135	62
Fri May 27 17:18:00 2016	1464369480	37	98	135	62
Fri May 27 17:16:47 2016	1464369407	37	98	135	62
Fri May 27 17:11:46 2016	1464369106	38	97	135	60
Fri May 27 17:15:47 2016	1464369347	37	98	135	62
Fri May 27 17:18:07 2016	1464369487	37	98	135	61
Fri May 27 17:13:55 2016	1464369235	37	98	135	62
Fri May 27 17:15:43 2016	1464369343	36	98	135	62
Fri May 27 17:16:28 2016	1464369388	37	98	135	61
Fri May 27 17:17:15 2016	1464369435	37	98	135	62
Fri May 27 17:14:19 2016	1464369259	36	98	135	62
Fri May 27 17:15:20 2016	1464369320	37	98	135	61
Fri May 27 17:11:03 2016	1464369063	37	98	135	62
Fri May 27 17:12:27 2016	1464369147	37	98	135	62
Fri May 27 17:12:07 2016	1464369127	37	98	135	62
Fri May 27 17:16:10 2016	1464369370	37	98	135	62
Fri May 27 17:13:32 2016	1464369212	37	98	135	62
Fri May 27 17:18:04 2016	1464369484	37	98	135	61
Fri May 27 17:11:07 2016	1464369067	37	98	135	61
Fri May 27 17:16:53 2016	1464369413	37	98	135	62
Fri May 27 17:10:59 2016	1464369059	37	98	135	62
Fri May 27 17:17:17 2016	1464369437	37	98	135	62
Fri May 27 17:11:23 2016	1464369083	37	98	135	61
Fri May 27 17:13:16 2016	1464369196	37	98	135	61
Fri May 27 17:17:13 2016	1464369433	37	98	135	62
Fri May 27 17:16:30 2016	1464369390	37	98	135	62
Fri May 27 17:11:06 2016	1464369066	37	98	135	62
Fri May 27 17:17:09 2016	1464369429	37	98	135	62
Fri May 27 17:11:03 2016	1464369063	36	99	135	62
Fri May 27 17:11:42 2016	1464369102	38	97	135	60
Fri May 27 17:16:49 2016	1464369409	37	98	135	61
Fri May 27 17:14:18 2016	1464369258	36	98	135	62
Fri May 27 17:16:07 2016	1464369367	36	98	135	62
Fri May 27 17:11:46 2016	1464369106	37	98	135	61
Fri May 27 17:13:57 2016	1464369237	37	98	135	61
Fri May 27 17:14:43 2016	1464369283	37	98	135	61
Fri May 27 17:17:12 2016	1464369432	37	98	135	62
Fri May 27 17:16:03 2016	1464369363	37	98	135	61
Fri May 27 17:18:01 2016	1464369481	37	98	135	62
Fri May 27 17:17:34 2016	1464369454	37	98	135	61
Fri May 27 17:17:09 2016	1464369429	37	98	135	62
Fri May 27 17:14:22 2016	1464369262	37	98	135	62
Fri May 27 17:13:34 2016	1464369214	38	97	135	60
Fri May 27 17:13:13 2016	1464369193	37	98	135	62
Fri May 27 17:16:06 2016	1464369366	37	98	135	62
Fri May 27 17:15:47 2016	1464369347	37	98	135	62
Fri May 27 17:12:50 2016	1464369170	37	98	135	61
Fri May 27 17:13:55 2016	1464369235	36	98	135	62
Fri May 27 17:12:53 2016	1464369173	37	98	135	62
Fri May 27 17:14:21 2016	1464369261	37	98	135	61
Fri May 27 17:18:06 2016	1464369486	41	94	135	57
Fri May 27 17:11:21 2016	1464369081	37	98	135	61
Fri May 27 17:17:34 2016	1464369454	37	98	135	62
Fri May 27 17:12:04 2016	1464369124	37	98	135	62
Fri May 27 17:15:26 2016	1464369326	37	98	135	62
Fri May 27 17:11:29 2016	1464369089	37	98	135	62
Fri May 27 17:15:04 2016	1464369304	37	98	135	62
Fri May 27 17:16:49 2016	1464369409	37	98	135	60
Fri May 27 17:16:09 2016	1464369369	37	98	135	61
Fri May 27 17:16:10 2016	1464369370	37	98	135	62
Fri May 27 17:11:05 2016	1464369065	37	98	135	62
Fri May 27 17:17:13 2016	1464369433	37	98	135	62
Fri May 27 17:14:58 2016	1464369298	37	98	135	62
Fri May 27 17:15:42 2016	1464369342	37	98	135	62
Fri May 27 17:16:26 2016	1464369386	38	97	135	59
Fri May 27 17:17:09 2016	1464369429	38	97	135	60
Fri May 27 17:13:12 2016	1464369192	37	98	135	61
Fri May 27 17:16:07 2016	1464369367	37	98	135	62
Fri May 27 17:13:38 2016	1464369218	37	98	135	62
Fri May 27 17:15:28 2016	1464369328	37	98	135	61
Fri May 27 17:17:16 2016	1464369436	37	98	135	62
Fri May 27 17:12:05 2016	1464369125	36	99	135	62
Fri May 27 17:15:40 2016	1464369340	37	98	135	61
Fri May 27 17:12:55 2016	1464369175	37	98	135	62
Fri May 27 17:14:39 2016	1464369279	36	99	135	62
Fri May 27 17:17:34 2016	1464369454	37	98	135	62
Fri May 27 17:11:05 2016	1464369065	37	98	135	62
Fri May 27 17:17:44 2016	1464369464	37	98	135	61
Fri May 27 17:11:43 2016	1464369103	37	98	135	62
Fri May 27 17:18:03 2016	1464369483	37	98	135	61
Fri May 27 17:15:02 2016	1464369302	37	98	135	62
Fri May 27 17:13:10 2016	1464369190	37	98	135	62
Fri May 27 17:13:12 2016	1464369192	36	99	135	62
Fri May 27 17:17:20 2016	1464369440	37	98	135	61
Fri May 27 17:14:21 2016	1464369261	37	98	135	62
Fri May 27 17:11:01 2016	1464369061	38	97	135	59
Fri May 27 17:12:54 2016	1464369174	37	98	135	62
Fri May 27 17:12:48 2016	1464369168	37	98	135	62
Fri May 27 17:15:43 2016	1464369343	37	98	135	61
Fri May 27 17:15:23 2016	1464369323	37	98	135	62
Fri May 27 17:15:50 2016	1464369350	37	98	135	62
Fri May 27 17:11:05 2016	1464369065	37	98	135	62
Fri May 27 17:14:38 2016	1464369278	38	97	135	60
Fri May 27 17:17:18 2016	1464369438	37	98	135	62
Fri May 27 17:11:23 2016	1464369083	37	98	135	62
Fri May 27 17:16:49 2016	1464369409	37	98	135	62
Fri May 27 17:14:17 2016	1464369257	37	98	135	62
Fri May 27 17:11:20 2016	1464369080	37	98	135	62
Fri May 27 17:16:52 2016	1464369412	37	98	135	61
Fri May 27 17:18:06 2016	1464369486	38	97	135	59
Fri May 27 17:15:49 2016	1464369349	38	97	135	60
Fri May 27 17:13:33 2016	1464369213	37	98	135	62
Fri May 27 17:11:24 2016	1464369084	38	97	135	60
Fri May 27 17:14:16 2016	1464369256	37	98	135	61
Fri May 27 17:15:03 2016	1464369303	37	98	135	61
Fri May 27 17:12:55 2016	1464369175	37	98	135	62
Fri May 27 17:13:15 2016	1464369195	37	98	135	62
Fri May 27 17:15:44 2016	1464369344	37	98	135	62
Fri May 27 17:12:53 2016	1464369173	36	99	135	62
Fri May 27 17:15:06 2016	1464369306	37	98	135	62
Fri May 27 17:16:50 2016	1464369410	37	98	135	61
Fri May 27 17:11:23 2016	1464369083	36	99	135	62
Fri May 27 17:14:18 2016	1464369258	41	94	135	58
Fri May 27 17:17:07 2016	1464369427	37	98	135	58
Fri May 27 17:13:32 2016	1464369212	38	97	135	60
Fri May 27 17:14:59 2016	1464369299	37	98	135	62
Fri May 27 17:13:16 2016	1464369196	37	99	135	62
Fri May 27 17:18:08 2016	1464369488	37	98	135	62
Fri May 27 17:17:38 2016	1464369458	37	98	135	62
Fri May 27 17:15:44 2016	1464369344	37	98	135	62
Fri May 27 17:15:46 2016	1464369346	37	98	135	62
Fri May 27 17:13:52 2016	1464369232	37	99	135	62
Fri May 27 17:16:30 2016	1464369390	38	97	135	61
Fri May 27 17:15:27 2016	1464369327	36	99	135	62
Fri May 27 17:18:28 2016	1464369508	37	98	135	62
Fri May 27 17:11:21 2016	1464369081	36	99	135	62
Fri May 27 17:12:08 2016	1464369128	36	99	135	62
Fri May 27 17:11:50 2016	1464369110	37	98	135	62
Fri May 27 17:12:25 2016	1464369145	36	99	135	62
Fri May 27 17:18:07 2016	1464369487	37	98	135	62
Fri May 27 17:17:42 2016	1464369462	37	98	135	61
Fri May 27 17:11:24 2016	1464369084	37	98	135	62
Fri May 27 17:17:39 2016	1464369459	39	97	135	60
Fri May 27 17:16:07 2016	1464369367	37	98	135	62
Fri May 27 17:12:07 2016	1464369127	37	98	135	62
Fri May 27 17:18:04 2016	1464369484	37	98	135	62
Fri May 27 17:13:14 2016	1464369194	38	97	135	60
Fri May 27 17:17:59 2016	1464369479	39	96	135	60
Fri May 27 17:12:52 2016	1464369172	37	98	135	62
Fri May 27 17:17:15 2016	1464369435	36	99	135	62
Fri May 27 17:15:44 2016	1464369344	37	99	135	62
Fri May 27 17:17:08 2016	1464369428	37	98	135	62
Fri May 27 17:17:34 2016	1464369454	37	98	135	62
Fri May 27 17:14:18 2016	1464369258	37	98	135	62
Fri May 27 17:15:45 2016	1464369345	37	98	135	62
Fri May 27 17:16:49 2016	1464369409	37	98	135	62
Fri May 27 17:13:31 2016	1464369211	37	98	135	62
Fri May 27 17:16:52 2016	1464369412	37	98	135	62
Fri May 27 17:14:42 2016	1464369282	37	98	135	62
Fri May 27 17:12:34 2016	1464369154	36	99	135	62
Fri May 27 17:17:12 2016	1464369432	36	99	135	62
Fri May 27 17:14:18 2016	1464369258	37	98	135	62
Fri May 27 17:15:50 2016	1464369350	36	99	135	62
Fri May 27 17:13:37 2016	1464369217	36	99	135	62
Fri May 27 17:15:42 2016	1464369342	37	99	135	62
Fri May 27 17:12:32 2016	1464369152	37	98	135	62
Fri May 27 17:16:07 2016	1464369367	36	99	135	62
Fri May 27 17:16:26 2016	1464369386	37	98	135	62
Fri May 27 17:11:48 2016	1464369108	37	98	135	62
Fri May 27 17:11:45 2016	1464369105	37	98	135	62
Fri May 27 17:17:19 2016	1464369439	37	98	135	62
Fri May 27 17:11:25 2016	1464369085	37	98	135	62
Fri May 27 17:16:51 2016	1464369411	37	98	135	62
Fri May 27 17:13:13 2016	1464369193	39	96	135	59
Fri May 27 17:11:03 2016	1464369063	37	98	135	62
Fri May 27 17:14:41 2016	1464369281	38	97	135	59
Fri May 27 17:13:17 2016	1464369197	37	98	135	62
Fri May 27 17:16:33 2016	1464369393	37	98	135	62
Fri May 27 17:13:31 2016	1464369211	36	99	135	62
Fri May 27 17:12:08 2016	1464369128	37	98	135	62
Fri May 27 17:14:17 2016	1464369257	37	99	135	62
Fri May 27 17:12:09 2016	1464369129	38	98	135	60
Fri May 27 17:12:07 2016	1464369127	37	99	135	62
Fri May 27 17:11:03 2016	1464369063	37	99	135	62
Fri May 27 17:17:20 2016	1464369440	37	99	135	62
Fri May 27 17:18:00 2016	1464369480	37	98	135	62
Fri May 27 17:16:04 2016	1464369364	37	99	135	62
Fri May 27 17:14:18 2016	1464369258	37	99	135	62
Fri May 27 17:16:09 2016	1464369369	37	99	135	62
Fri May 27 17:15:00 2016	1464369300	37	98	135	62
