starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 16:56:58 2016	1464368218	39	99	138	61
Fri May 27 16:52:27 2016	1464367947	38	100	138	62
Fri May 27 16:57:47 2016	1464368267	36	101	138	65
Fri May 27 16:56:56 2016	1464368216	37	101	138	64
Fri May 27 16:54:27 2016	1464368067	36	101	138	65
Fri May 27 16:56:52 2016	1464368212	37	101	138	64
Fri May 27 16:54:32 2016	1464368072	37	101	138	65
Fri May 27 16:57:18 2016	1464368238	37	101	138	65
Fri May 27 16:56:56 2016	1464368216	37	101	138	65
Fri May 27 16:54:32 2016	1464368072	38	100	138	62
Fri May 27 16:57:26 2016	1464368246	36	101	138	65
Fri May 27 16:56:53 2016	1464368213	36	101	138	65
Fri May 27 16:54:53 2016	1464368093	38	100	138	63
Fri May 27 16:51:43 2016	1464367903	37	101	138	65
Fri May 27 16:57:45 2016	1464368265	37	101	138	64
Fri May 27 16:54:27 2016	1464368067	37	101	138	65
Fri May 27 16:57:26 2016	1464368246	37	101	138	65
Fri May 27 16:55:33 2016	1464368133	37	101	138	65
Fri May 27 16:52:05 2016	1464367925	37	101	138	65
Fri May 27 16:54:33 2016	1464368073	38	100	138	63
Fri May 27 16:52:07 2016	1464367927	37	101	138	65
Fri May 27 16:57:19 2016	1464368239	36	101	138	65
Fri May 27 16:53:31 2016	1464368011	37	101	138	65
Fri May 27 16:52:04 2016	1464367924	37	101	138	65
Fri May 27 16:54:56 2016	1464368096	37	101	138	65
Fri May 27 16:53:06 2016	1464367986	38	100	138	63
Fri May 27 16:51:30 2016	1464367890	36	101	138	65
Fri May 27 16:58:16 2016	1464368296	36	101	138	65
Fri May 27 16:53:49 2016	1464368029	36	101	138	65
Fri May 27 16:51:31 2016	1464367891	37	101	138	64
Fri May 27 16:52:10 2016	1464367930	36	101	138	65
Fri May 27 16:56:58 2016	1464368218	36	101	138	65
Fri May 27 16:55:55 2016	1464368155	37	101	138	65
Fri May 27 16:53:10 2016	1464367990	37	101	138	65
Fri May 27 16:51:44 2016	1464367904	37	101	138	65
Fri May 27 16:52:11 2016	1464367931	37	101	138	65
Fri May 27 16:58:12 2016	1464368292	37	101	138	65
Fri May 27 16:57:39 2016	1464368259	36	101	138	65
Fri May 27 16:56:55 2016	1464368215	37	101	138	65
Fri May 27 16:53:28 2016	1464368008	37	101	138	65
Fri May 27 16:55:08 2016	1464368108	37	101	138	65
Fri May 27 16:53:53 2016	1464368033	36	101	138	65
Fri May 27 16:57:54 2016	1464368274	37	101	138	65
Fri May 27 16:56:14 2016	1464368174	38	100	138	63
Fri May 27 16:56:56 2016	1464368216	37	101	138	65
Fri May 27 16:57:01 2016	1464368221	37	101	138	65
Fri May 27 16:53:47 2016	1464368027	38	100	138	62
Fri May 27 16:52:52 2016	1464367972	36	101	138	65
Fri May 27 16:57:52 2016	1464368272	37	101	138	65
Fri May 27 16:54:11 2016	1464368051	36	101	138	65
Fri May 27 16:52:27 2016	1464367947	37	101	138	65
Fri May 27 16:56:12 2016	1464368172	37	101	138	65
Fri May 27 16:54:09 2016	1464368049	37	101	138	65
Fri May 27 16:51:50 2016	1464367910	38	100	138	63
Fri May 27 16:55:34 2016	1464368134	36	101	138	65
Fri May 27 16:56:54 2016	1464368214	37	101	138	64
Fri May 27 16:57:52 2016	1464368272	37	101	138	65
Fri May 27 16:55:12 2016	1464368112	36	102	138	65
Fri May 27 16:52:50 2016	1464367970	37	101	138	65
Fri May 27 16:55:15 2016	1464368115	36	102	138	65
Fri May 27 16:54:11 2016	1464368051	37	101	138	65
Fri May 27 16:53:53 2016	1464368033	37	101	138	65
Fri May 27 16:54:12 2016	1464368052	37	101	138	65
Fri May 27 16:56:31 2016	1464368191	37	101	138	60
Fri May 27 16:55:31 2016	1464368131	37	101	138	65
Fri May 27 16:54:08 2016	1464368048	37	101	138	65
Fri May 27 16:57:19 2016	1464368239	37	101	138	65
Fri May 27 16:51:46 2016	1464367906	37	101	138	64
Fri May 27 16:55:34 2016	1464368134	37	101	138	65
Fri May 27 16:55:15 2016	1464368115	37	101	138	65
Fri May 27 16:57:16 2016	1464368236	43	95	138	59
Fri May 27 16:56:15 2016	1464368175	37	101	138	65
Fri May 27 16:54:26 2016	1464368066	37	101	138	64
Fri May 27 16:56:56 2016	1464368216	37	101	138	65
Fri May 27 16:57:18 2016	1464368238	37	101	138	65
Fri May 27 16:52:30 2016	1464367950	42	96	138	60
Fri May 27 16:53:09 2016	1464367989	36	102	138	65
Fri May 27 16:53:29 2016	1464368009	37	101	138	65
Fri May 27 16:55:10 2016	1464368110	37	101	138	64
Fri May 27 16:55:13 2016	1464368113	37	101	138	65
Fri May 27 16:53:32 2016	1464368012	37	102	138	65
Fri May 27 16:54:12 2016	1464368052	37	101	138	65
Fri May 27 16:57:22 2016	1464368242	36	102	138	65
Fri May 27 16:57:46 2016	1464368266	36	102	138	65
Fri May 27 16:52:28 2016	1464367948	36	102	138	65
Fri May 27 16:56:55 2016	1464368215	37	101	138	65
Fri May 27 16:52:54 2016	1464367974	37	101	138	64
Fri May 27 16:52:30 2016	1464367950	37	102	138	65
Fri May 27 16:51:30 2016	1464367890	36	102	138	65
Fri May 27 16:52:05 2016	1464367925	38	100	138	63
Fri May 27 16:56:32 2016	1464368192	36	102	138	65
Fri May 27 16:55:50 2016	1464368150	37	101	138	65
Fri May 27 16:58:12 2016	1464368292	37	101	138	65
Fri May 27 16:54:50 2016	1464368090	36	102	138	65
Fri May 27 16:57:18 2016	1464368238	37	101	138	65
Fri May 27 16:52:52 2016	1464367972	37	102	138	65
Fri May 27 16:56:32 2016	1464368192	37	101	138	65
Fri May 27 16:57:28 2016	1464368248	37	101	138	65
Fri May 27 16:52:30 2016	1464367950	36	102	138	65
Fri May 27 16:52:30 2016	1464367950	37	101	138	65
Fri May 27 16:52:25 2016	1464367945	36	102	138	65
Fri May 27 16:57:51 2016	1464368271	37	101	138	65
Fri May 27 16:57:43 2016	1464368263	36	102	138	65
Fri May 27 16:51:44 2016	1464367904	37	102	138	65
Fri May 27 16:53:13 2016	1464367993	37	102	138	65
Fri May 27 16:56:13 2016	1464368173	37	102	138	65
Fri May 27 16:51:47 2016	1464367907	37	101	138	65
Fri May 27 16:53:10 2016	1464367990	36	102	138	65
Fri May 27 16:53:34 2016	1464368014	37	102	138	65
Fri May 27 16:55:53 2016	1464368153	36	102	138	65
Fri May 27 16:52:28 2016	1464367948	38	100	138	63
Fri May 27 16:55:48 2016	1464368148	37	102	138	65
Fri May 27 16:56:12 2016	1464368172	37	102	138	65
Fri May 27 16:54:52 2016	1464368092	36	102	138	65
Fri May 27 16:52:10 2016	1464367930	37	102	138	65
Fri May 27 16:55:14 2016	1464368114	38	100	138	63
Fri May 27 16:54:14 2016	1464368054	37	102	138	65
Fri May 27 16:52:08 2016	1464367928	37	102	138	65
Fri May 27 16:54:12 2016	1464368052	38	100	138	63
Fri May 27 16:51:45 2016	1464367905	38	101	138	63
Fri May 27 16:57:44 2016	1464368264	37	101	138	65
Fri May 27 16:57:25 2016	1464368245	37	101	138	65
Fri May 27 16:51:47 2016	1464367907	38	100	138	63
Fri May 27 16:55:17 2016	1464368117	37	101	138	65
Fri May 27 16:56:52 2016	1464368212	37	102	138	65
Fri May 27 16:54:55 2016	1464368095	36	102	138	66
Fri May 27 16:54:08 2016	1464368048	37	101	138	65
Fri May 27 16:52:30 2016	1464367950	36	102	138	66
Fri May 27 16:55:49 2016	1464368149	37	102	138	66
Fri May 27 16:57:25 2016	1464368245	37	101	138	65
Fri May 27 16:57:15 2016	1464368235	37	102	138	65
Fri May 27 16:52:30 2016	1464367950	36	102	138	66
Fri May 27 16:57:15 2016	1464368235	36	102	138	66
Fri May 27 16:56:54 2016	1464368214	37	101	138	61
Fri May 27 16:53:56 2016	1464368036	37	102	138	66
Fri May 27 16:52:32 2016	1464367952	36	102	138	66
Fri May 27 16:55:10 2016	1464368110	38	101	138	63
Fri May 27 16:51:45 2016	1464367905	37	102	138	65
Fri May 27 16:55:57 2016	1464368157	38	101	138	63
Fri May 27 16:52:25 2016	1464367945	37	101	138	65
Fri May 27 16:55:09 2016	1464368109	38	100	138	63
Fri May 27 16:54:29 2016	1464368069	37	102	138	65
Fri May 27 16:55:36 2016	1464368136	37	102	138	65
Fri May 27 16:57:44 2016	1464368264	36	102	138	66
Fri May 27 16:57:15 2016	1464368235	37	102	138	65
Fri May 27 16:55:50 2016	1464368150	36	102	138	66
Fri May 27 16:57:01 2016	1464368221	37	102	138	65
Fri May 27 16:55:15 2016	1464368115	37	102	138	64
Fri May 27 16:51:47 2016	1464367907	37	102	138	65
Fri May 27 16:57:15 2016	1464368235	37	102	138	65
Fri May 27 16:52:46 2016	1464367966	36	102	138	66
Fri May 27 16:55:13 2016	1464368113	36	102	138	66
Fri May 27 16:56:30 2016	1464368190	37	102	138	65
Fri May 27 16:52:12 2016	1464367932	36	102	138	66
Fri May 27 16:55:53 2016	1464368153	38	101	138	63
Fri May 27 16:57:21 2016	1464368241	37	102	138	65
Fri May 27 16:57:25 2016	1464368245	37	102	138	65
Fri May 27 16:55:32 2016	1464368132	37	101	138	64
Fri May 27 16:57:02 2016	1464368222	37	101	138	65
Fri May 27 16:57:49 2016	1464368269	37	102	138	65
Fri May 27 16:55:35 2016	1464368135	37	102	138	65
Fri May 27 16:57:46 2016	1464368266	36	102	138	66
Fri May 27 16:57:51 2016	1464368271	37	102	138	65
Fri May 27 16:57:45 2016	1464368265	37	102	138	65
Fri May 27 16:51:31 2016	1464367891	36	102	138	66
Fri May 27 16:57:42 2016	1464368262	37	102	138	65
Fri May 27 16:52:25 2016	1464367945	37	102	138	65
Fri May 27 16:58:12 2016	1464368292	37	102	138	65
Fri May 27 16:52:51 2016	1464367971	37	102	138	65
Fri May 27 16:58:12 2016	1464368292	37	102	139	65
Fri May 27 16:57:49 2016	1464368269	37	102	139	65
Fri May 27 16:54:34 2016	1464368074	37	102	139	65
Fri May 27 16:57:45 2016	1464368265	36	102	139	65
Fri May 27 16:53:48 2016	1464368028	38	101	139	63
Fri May 27 16:57:25 2016	1464368245	37	102	139	66
Fri May 27 16:57:24 2016	1464368244	37	102	139	65
Fri May 27 16:54:57 2016	1464368097	37	102	139	65
Fri May 27 16:57:44 2016	1464368264	37	102	139	66
Fri May 27 16:57:45 2016	1464368265	37	102	139	66
Fri May 27 16:52:06 2016	1464367926	37	102	139	66
Fri May 27 16:52:26 2016	1464367946	38	100	139	64
Fri May 27 16:51:52 2016	1464367912	38	101	139	63
Fri May 27 16:51:51 2016	1464367911	38	101	139	63
Fri May 27 16:57:40 2016	1464368260	37	102	139	65
Fri May 27 16:57:40 2016	1464368260	37	102	139	66
Fri May 27 16:53:07 2016	1464367987	36	102	139	66
Fri May 27 16:53:12 2016	1464367992	37	102	139	65
Fri May 27 16:57:45 2016	1464368265	37	102	139	66
Fri May 27 16:56:18 2016	1464368178	37	102	139	65
Fri May 27 16:57:39 2016	1464368259	37	102	139	65
Fri May 27 16:52:33 2016	1464367953	36	102	139	66
Fri May 27 16:53:34 2016	1464368014	36	102	139	66
Fri May 27 16:51:49 2016	1464367909	37	102	139	66
Fri May 27 16:57:44 2016	1464368264	36	102	139	66
Fri May 27 16:53:29 2016	1464368009	37	102	139	66
Fri May 27 16:53:14 2016	1464367994	36	102	139	66
Fri May 27 16:52:25 2016	1464367945	37	102	139	66
Fri May 27 16:57:21 2016	1464368241	37	102	139	66
Fri May 27 16:57:26 2016	1464368246	37	102	139	65
Fri May 27 16:53:33 2016	1464368013	36	102	139	66
Fri May 27 16:57:22 2016	1464368242	37	102	139	65
Fri May 27 16:52:53 2016	1464367973	36	102	139	66
Fri May 27 16:54:11 2016	1464368051	37	102	139	66
Fri May 27 16:54:08 2016	1464368048	37	102	139	66
Fri May 27 16:53:13 2016	1464367993	36	102	139	66
Fri May 27 16:53:05 2016	1464367985	37	102	139	66
Fri May 27 16:55:30 2016	1464368130	38	101	139	64
Fri May 27 16:56:32 2016	1464368192	37	102	139	66
Fri May 27 16:54:36 2016	1464368076	37	102	139	66
Fri May 27 16:54:47 2016	1464368087	37	102	139	66
Fri May 27 16:54:34 2016	1464368074	37	102	139	65
Fri May 27 16:52:07 2016	1464367927	37	102	139	65
Fri May 27 16:54:08 2016	1464368048	37	102	139	65
Fri May 27 16:57:22 2016	1464368242	37	102	139	65
Fri May 27 16:54:54 2016	1464368094	37	102	139	65
Fri May 27 16:53:35 2016	1464368015	37	102	139	66
Fri May 27 16:52:28 2016	1464367948	37	102	139	66
Fri May 27 16:57:43 2016	1464368263	37	102	139	66
Fri May 27 16:57:20 2016	1464368240	37	102	139	66
Fri May 27 16:52:30 2016	1464367950	37	102	139	66
Fri May 27 16:51:45 2016	1464367905	37	102	139	66
Fri May 27 16:57:49 2016	1464368269	37	102	139	66
Fri May 27 16:51:51 2016	1464367911	36	102	139	66
Fri May 27 16:55:52 2016	1464368152	37	102	139	66
Fri May 27 16:53:32 2016	1464368012	36	102	139	66
Fri May 27 16:56:34 2016	1464368194	37	102	139	66
Fri May 27 16:51:50 2016	1464367910	36	102	139	66
Fri May 27 16:57:24 2016	1464368244	37	102	139	66
Fri May 27 16:54:29 2016	1464368069	37	102	139	66
Fri May 27 16:58:14 2016	1464368294	37	102	139	66
Fri May 27 16:56:15 2016	1464368175	37	102	139	65
Fri May 27 16:52:09 2016	1464367929	37	102	139	66
Fri May 27 16:57:24 2016	1464368244	37	102	139	66
Fri May 27 16:54:10 2016	1464368050	37	102	139	66
Fri May 27 16:54:33 2016	1464368073	36	102	139	66
Fri May 27 16:58:12 2016	1464368292	36	103	139	66
Fri May 27 16:53:09 2016	1464367989	36	102	139	66
Fri May 27 16:54:51 2016	1464368091	37	102	139	66
Fri May 27 16:56:56 2016	1464368216	37	102	139	66
Fri May 27 16:53:13 2016	1464367993	37	102	139	66
Fri May 27 16:55:08 2016	1464368108	37	102	139	66
Fri May 27 16:58:14 2016	1464368294	37	102	139	66
Fri May 27 16:57:48 2016	1464368268	36	102	139	66
Fri May 27 16:57:51 2016	1464368271	37	102	139	66
Fri May 27 16:56:31 2016	1464368191	37	102	139	66
Fri May 27 16:55:34 2016	1464368134	36	102	139	66
Fri May 27 16:57:50 2016	1464368270	37	101	139	65
Fri May 27 16:51:50 2016	1464367910	37	102	139	65
Fri May 27 16:51:42 2016	1464367902	37	102	139	66
Fri May 27 16:56:15 2016	1464368175	36	103	139	66
Fri May 27 16:55:08 2016	1464368108	37	102	139	66
Fri May 27 16:57:54 2016	1464368274	37	102	139	66
Fri May 27 16:57:14 2016	1464368234	36	102	139	66
Fri May 27 16:57:38 2016	1464368258	37	102	139	66
Fri May 27 16:55:30 2016	1464368130	37	102	139	66
Fri May 27 16:52:33 2016	1464367953	36	102	139	66
Fri May 27 16:56:31 2016	1464368191	37	102	139	66
Fri May 27 16:57:15 2016	1464368235	37	102	139	65
Fri May 27 16:57:22 2016	1464368242	36	103	139	66
Fri May 27 16:57:39 2016	1464368259	37	102	139	66
Fri May 27 16:54:14 2016	1464368054	37	102	139	66
Fri May 27 16:51:05 2016	1464367865	38	101	139	64
Fri May 27 16:56:30 2016	1464368190	37	102	139	66
Fri May 27 16:58:12 2016	1464368292	38	101	139	63
Fri May 27 16:55:27 2016	1464368127	37	102	139	66
Fri May 27 16:52:32 2016	1464367952	36	103	139	66
Fri May 27 16:55:28 2016	1464368128	38	101	139	64
Fri May 27 16:57:44 2016	1464368264	37	102	139	66
Fri May 27 16:53:26 2016	1464368006	37	102	139	66
Fri May 27 16:58:05 2016	1464368285	37	102	139	66
Fri May 27 16:53:47 2016	1464368027	37	102	139	66
Fri May 27 16:51:52 2016	1464367912	37	102	139	66
Fri May 27 16:57:53 2016	1464368273	37	102	139	65
Fri May 27 16:56:12 2016	1464368172	36	103	139	66
Fri May 27 16:57:01 2016	1464368221	37	102	139	66
Fri May 27 16:54:35 2016	1464368075	37	102	139	66
Fri May 27 16:57:47 2016	1464368267	36	103	139	67
Fri May 27 16:57:50 2016	1464368270	36	103	139	66
Fri May 27 16:54:28 2016	1464368068	37	102	139	66
Fri May 27 16:51:49 2016	1464367909	37	102	139	66
Fri May 27 16:55:34 2016	1464368134	37	102	139	66
Fri May 27 16:57:28 2016	1464368248	37	102	139	66
Fri May 27 16:55:07 2016	1464368107	37	102	139	66
Fri May 27 16:57:42 2016	1464368262	37	102	139	66
Fri May 27 16:52:54 2016	1464367974	37	102	139	66
Fri May 27 16:53:32 2016	1464368012	37	102	139	66
Fri May 27 16:52:12 2016	1464367932	37	102	139	66
Fri May 27 16:55:17 2016	1464368117	37	102	139	66
Fri May 27 16:54:48 2016	1464368088	36	103	139	67
Fri May 27 16:51:30 2016	1464367890	36	103	139	67
Fri May 27 16:57:42 2016	1464368262	39	101	139	64
Fri May 27 16:57:25 2016	1464368245	37	102	139	64
Fri May 27 16:51:31 2016	1464367891	37	103	139	66
Fri May 27 16:56:14 2016	1464368174	37	103	139	66
Fri May 27 16:51:52 2016	1464367912	37	103	139	66
Fri May 27 16:52:51 2016	1464367971	37	103	139	66
Fri May 27 16:56:12 2016	1464368172	37	102	139	66
Fri May 27 16:51:46 2016	1464367906	38	101	139	65
Fri May 27 16:53:56 2016	1464368036	37	102	139	66
Fri May 27 16:57:50 2016	1464368270	37	102	139	66
Fri May 27 16:54:48 2016	1464368088	37	102	139	66
Fri May 27 16:55:11 2016	1464368111	36	103	139	67
Fri May 27 16:57:49 2016	1464368269	37	102	139	66
Fri May 27 16:57:26 2016	1464368246	37	103	139	66
Fri May 27 16:52:13 2016	1464367933	37	103	139	66
Fri May 27 16:52:48 2016	1464367968	36	103	139	66
Fri May 27 16:58:14 2016	1464368294	38	101	139	63
Fri May 27 16:55:29 2016	1464368129	37	103	139	66
Fri May 27 16:52:32 2016	1464367952	36	103	139	66
Fri May 27 16:55:50 2016	1464368150	37	103	139	66
Fri May 27 16:51:50 2016	1464367910	37	102	139	66
Fri May 27 16:57:24 2016	1464368244	37	103	139	66
Fri May 27 16:51:44 2016	1464367904	37	102	139	66
Fri May 27 16:52:30 2016	1464367950	36	103	139	67
Fri May 27 16:56:51 2016	1464368211	37	102	139	66
Fri May 27 16:51:51 2016	1464367911	36	103	139	67
Fri May 27 16:57:24 2016	1464368244	37	102	139	66
Fri May 27 16:54:34 2016	1464368074	37	103	139	66
Fri May 27 16:52:28 2016	1464367948	38	101	139	64
Fri May 27 16:54:55 2016	1464368095	37	103	139	66
Fri May 27 16:56:51 2016	1464368211	37	103	139	66
Fri May 27 16:57:42 2016	1464368262	37	102	139	65
Fri May 27 16:55:08 2016	1464368108	37	102	139	66
Fri May 27 16:54:51 2016	1464368091	36	103	139	67
Fri May 27 16:53:09 2016	1464367989	38	102	139	64
Fri May 27 16:52:32 2016	1464367952	37	102	139	66
Fri May 27 16:53:35 2016	1464368015	36	103	139	67
Fri May 27 16:52:26 2016	1464367946	37	103	139	66
Fri May 27 16:57:15 2016	1464368235	36	103	139	66
Fri May 27 16:55:49 2016	1464368149	37	102	139	66
Fri May 27 16:55:36 2016	1464368136	36	103	139	67
Fri May 27 16:53:10 2016	1464367990	36	103	139	67
Fri May 27 16:57:15 2016	1464368235	37	103	139	66
Fri May 27 16:56:34 2016	1464368194	38	101	139	63
Fri May 27 16:51:49 2016	1464367909	37	103	139	66
Fri May 27 16:56:10 2016	1464368170	37	103	139	66
Fri May 27 16:55:36 2016	1464368136	37	103	139	66
Fri May 27 16:52:28 2016	1464367948	37	103	139	66
Fri May 27 16:52:30 2016	1464367950	37	103	139	66
Fri May 27 16:54:33 2016	1464368073	37	103	139	66
Fri May 27 16:52:33 2016	1464367953	36	103	139	66
Fri May 27 16:57:16 2016	1464368236	37	102	139	66
Fri May 27 16:52:08 2016	1464367928	37	103	139	66
Fri May 27 16:58:11 2016	1464368291	37	103	139	66
Fri May 27 16:57:19 2016	1464368239	37	103	139	66
Fri May 27 16:52:10 2016	1464367930	37	103	139	66
Fri May 27 16:53:06 2016	1464367986	36	103	139	67
Fri May 27 16:56:15 2016	1464368175	37	103	139	66
Fri May 27 16:52:48 2016	1464367968	44	96	139	60
Fri May 27 16:53:11 2016	1464367991	37	103	139	67
Fri May 27 16:52:06 2016	1464367926	38	101	139	64
Fri May 27 16:57:49 2016	1464368269	37	103	139	66
Fri May 27 16:56:56 2016	1464368216	37	103	139	66
Fri May 27 16:58:13 2016	1464368293	37	103	139	59
Fri May 27 16:56:34 2016	1464368194	37	103	139	66
Fri May 27 16:53:09 2016	1464367989	36	103	139	67
Fri May 27 16:55:16 2016	1464368116	38	101	139	64
Fri May 27 16:53:29 2016	1464368009	36	103	139	67
Fri May 27 16:52:25 2016	1464367945	38	102	139	64
Fri May 27 16:51:45 2016	1464367905	37	103	139	67
Fri May 27 16:56:57 2016	1464368217	37	103	139	66
Fri May 27 16:55:52 2016	1464368152	36	103	139	66
Fri May 27 16:52:53 2016	1464367973	37	103	139	67
Fri May 27 16:57:47 2016	1464368267	37	103	139	66
Fri May 27 16:55:52 2016	1464368152	37	103	139	66
Fri May 27 16:57:49 2016	1464368269	37	103	139	66
Fri May 27 16:55:13 2016	1464368113	37	103	139	66
Fri May 27 16:51:45 2016	1464367905	37	103	139	67
Fri May 27 16:53:35 2016	1464368015	36	103	139	67
Fri May 27 16:57:23 2016	1464368243	36	103	139	67
Fri May 27 16:54:34 2016	1464368074	36	103	139	67
Fri May 27 16:52:27 2016	1464367947	36	103	139	67
Fri May 27 16:55:50 2016	1464368150	37	103	139	67
Fri May 27 16:57:46 2016	1464368266	37	103	139	66
Fri May 27 16:55:36 2016	1464368136	38	102	139	64
Fri May 27 16:55:35 2016	1464368135	36	103	139	67
Fri May 27 16:53:05 2016	1464367985	37	103	139	67
Fri May 27 16:53:27 2016	1464368007	37	103	139	67
Fri May 27 16:54:35 2016	1464368075	38	102	139	64
Fri May 27 16:52:29 2016	1464367949	37	103	140	66
Fri May 27 16:55:32 2016	1464368132	36	103	140	67
Fri May 27 16:56:32 2016	1464368192	38	102	140	64
Fri May 27 16:53:55 2016	1464368035	37	103	140	67
Fri May 27 16:57:52 2016	1464368272	38	102	140	64
Fri May 27 16:57:25 2016	1464368245	37	103	140	66
Fri May 27 16:54:55 2016	1464368095	37	103	140	66
Fri May 27 16:57:52 2016	1464368272	36	103	140	67
Fri May 27 16:57:26 2016	1464368246	37	103	140	67
Fri May 27 16:53:09 2016	1464367989	36	103	140	67
Fri May 27 16:57:24 2016	1464368244	36	103	140	67
Fri May 27 16:55:36 2016	1464368136	37	103	140	67
Fri May 27 16:55:14 2016	1464368114	37	103	140	66
Fri May 27 16:52:26 2016	1464367946	37	103	140	67
Fri May 27 16:56:15 2016	1464368175	37	103	140	67
Fri May 27 16:54:49 2016	1464368089	37	103	140	67
Fri May 27 16:52:27 2016	1464367947	37	103	140	66
Fri May 27 16:51:42 2016	1464367902	37	103	140	66
Fri May 27 16:52:04 2016	1464367924	37	103	140	67
Fri May 27 16:53:56 2016	1464368036	37	103	140	67
Fri May 27 16:53:35 2016	1464368015	37	103	140	67
Fri May 27 16:57:21 2016	1464368241	37	103	140	67
Fri May 27 16:51:02 2016	1464367862	37	103	140	66
Fri May 27 16:57:42 2016	1464368262	37	103	140	67
Fri May 27 16:55:48 2016	1464368148	37	103	140	67
Fri May 27 16:54:07 2016	1464368047	37	103	140	67
Fri May 27 16:52:25 2016	1464367945	37	103	140	66
Fri May 27 16:53:31 2016	1464368011	36	103	140	67
Fri May 27 16:52:29 2016	1464367949	36	103	140	67
Fri May 27 16:52:10 2016	1464367930	36	103	140	67
Fri May 27 16:54:47 2016	1464368087	43	97	140	60
Fri May 27 16:57:42 2016	1464368262	36	103	140	67
Fri May 27 16:54:52 2016	1464368092	37	103	140	66
Fri May 27 16:54:52 2016	1464368092	37	103	140	66
Fri May 27 16:54:14 2016	1464368054	36	103	140	67
Fri May 27 16:54:52 2016	1464368092	37	103	140	67
Fri May 27 16:51:03 2016	1464367863	39	100	140	63
Fri May 27 16:56:57 2016	1464368217	36	103	140	67
Fri May 27 16:55:09 2016	1464368109	38	102	140	64
Fri May 27 16:56:10 2016	1464368170	37	103	140	67
Fri May 27 16:57:43 2016	1464368263	38	102	140	64
Fri May 27 16:58:16 2016	1464368296	36	103	140	67
Fri May 27 16:54:07 2016	1464368047	37	103	140	67
Fri May 27 16:53:55 2016	1464368035	36	103	140	67
Fri May 27 16:57:22 2016	1464368242	36	103	140	67
Fri May 27 16:52:27 2016	1464367947	36	103	140	67
Fri May 27 16:57:22 2016	1464368242	36	103	140	67
Fri May 27 16:54:53 2016	1464368093	37	103	140	66
Fri May 27 16:52:31 2016	1464367951	37	103	140	66
Fri May 27 16:51:03 2016	1464367863	36	103	140	67
Fri May 27 16:58:16 2016	1464368296	37	103	140	67
Fri May 27 16:56:36 2016	1464368196	37	103	140	66
Fri May 27 16:58:04 2016	1464368284	36	103	140	67
Fri May 27 16:57:51 2016	1464368271	37	103	140	66
Fri May 27 16:51:52 2016	1464367912	36	103	140	67
Fri May 27 16:57:38 2016	1464368258	37	103	140	66
Fri May 27 16:54:06 2016	1464368046	37	103	140	67
Fri May 27 16:57:03 2016	1464368223	37	103	140	66
Fri May 27 16:55:15 2016	1464368115	37	103	140	67
Fri May 27 16:53:48 2016	1464368028	37	103	140	63
Fri May 27 16:58:12 2016	1464368292	37	103	140	67
Fri May 27 16:57:48 2016	1464368268	37	103	140	67
Fri May 27 16:54:32 2016	1464368072	36	103	140	67
Fri May 27 16:58:12 2016	1464368292	40	100	140	58
Fri May 27 16:57:50 2016	1464368270	36	103	140	67
Fri May 27 16:51:52 2016	1464367912	36	103	140	67
Fri May 27 16:54:09 2016	1464368049	36	103	140	67
Fri May 27 16:55:30 2016	1464368130	36	103	140	67
Fri May 27 16:58:15 2016	1464368295	37	103	140	67
Fri May 27 16:53:10 2016	1464367990	37	103	140	67
Fri May 27 16:56:14 2016	1464368174	37	103	140	67
Fri May 27 16:53:35 2016	1464368015	37	103	140	67
Fri May 27 16:58:16 2016	1464368296	37	103	140	67
Fri May 27 16:52:10 2016	1464367930	38	102	140	65
Fri May 27 16:55:30 2016	1464368130	37	103	140	67
Fri May 27 16:58:05 2016	1464368285	38	102	140	64
Fri May 27 16:51:22 2016	1464367882	37	103	140	67
Fri May 27 16:51:47 2016	1464367907	37	103	140	67
Fri May 27 16:57:50 2016	1464368270	37	103	140	67
Fri May 27 16:52:30 2016	1464367950	37	103	140	67
Fri May 27 16:57:14 2016	1464368234	37	103	140	67
Fri May 27 16:55:08 2016	1464368108	38	102	140	64
Fri May 27 16:53:29 2016	1464368009	37	103	140	67
Fri May 27 16:52:50 2016	1464367970	37	103	140	67
Fri May 27 16:53:06 2016	1464367986	37	103	140	65
Fri May 27 16:56:55 2016	1464368215	37	103	140	67
Fri May 27 16:52:10 2016	1464367930	36	103	140	67
Fri May 27 16:53:09 2016	1464367989	38	102	140	65
Fri May 27 16:51:43 2016	1464367903	37	103	140	67
Fri May 27 16:57:26 2016	1464368246	37	103	140	66
Fri May 27 16:53:11 2016	1464367991	37	103	140	67
Fri May 27 16:58:16 2016	1464368296	37	103	140	67
Fri May 27 16:53:12 2016	1464367992	36	104	140	67
Fri May 27 16:51:25 2016	1464367885	37	103	140	67
Fri May 27 16:52:47 2016	1464367967	36	104	140	67
Fri May 27 16:56:39 2016	1464368199	36	104	140	67
Fri May 27 16:52:09 2016	1464367929	37	103	140	67
Fri May 27 16:53:28 2016	1464368008	37	103	140	67
Fri May 27 16:54:47 2016	1464368087	37	103	140	67
Fri May 27 16:57:25 2016	1464368245	36	104	140	67
Fri May 27 16:56:34 2016	1464368194	37	103	140	67
Fri May 27 16:51:21 2016	1464367881	37	103	140	67
