starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 17:20:08 2016	1464369608	0	61	61	61
Fri May 27 17:20:07 2016	1464369607	0	61	61	61
Fri May 27 17:22:41 2016	1464369761	0	61	61	61
Fri May 27 17:21:04 2016	1464369664	0	61	61	61
Fri May 27 17:21:15 2016	1464369675	0	61	61	61
Fri May 27 17:21:10 2016	1464369670	0	61	61	61
Fri May 27 17:20:07 2016	1464369607	0	61	61	61
Fri May 27 17:20:30 2016	1464369630	0	61	61	61
Fri May 27 17:19:57 2016	1464369597	0	61	61	61
Fri May 27 17:19:47 2016	1464369587	0	61	61	61
Fri May 27 17:19:59 2016	1464369599	0	61	61	61
Fri May 27 17:20:54 2016	1464369654	0	61	61	61
Fri May 27 17:19:56 2016	1464369596	0	61	61	61
Fri May 27 17:21:48 2016	1464369708	0	61	61	61
Fri May 27 17:22:45 2016	1464369765	0	61	61	61
Fri May 27 17:20:01 2016	1464369601	0	61	61	61
Fri May 27 17:20:54 2016	1464369654	0	61	61	61
Fri May 27 17:21:07 2016	1464369667	0	61	61	61
Fri May 27 17:21:13 2016	1464369673	0	61	61	61
Fri May 27 17:21:17 2016	1464369677	0	61	61	61
Fri May 27 17:22:03 2016	1464369723	0	61	61	61
Fri May 27 17:20:33 2016	1464369633	0	61	61	61
Fri May 27 17:20:39 2016	1464369639	0	61	61	61
Fri May 27 17:21:50 2016	1464369710	0	61	61	61
Fri May 27 17:21:09 2016	1464369669	0	61	61	61
Fri May 27 17:22:06 2016	1464369726	0	61	61	61
Fri May 27 17:20:40 2016	1464369640	0	61	61	61
Fri May 27 17:21:15 2016	1464369675	0	61	61	61
Fri May 27 17:21:44 2016	1464369704	0	61	61	61
Fri May 27 17:20:41 2016	1464369641	0	61	61	61
Fri May 27 17:21:04 2016	1464369664	0	61	61	61
Fri May 27 17:21:42 2016	1464369702	0	61	61	61
Fri May 27 17:21:04 2016	1464369664	0	61	61	61
Fri May 27 17:22:10 2016	1464369730	0	61	61	61
Fri May 27 17:19:40 2016	1464369580	0	61	61	61
Fri May 27 17:20:22 2016	1464369622	0	61	61	61
Fri May 27 17:22:28 2016	1464369748	0	61	61	61
Fri May 27 17:20:00 2016	1464369600	0	61	61	61
Fri May 27 17:21:11 2016	1464369671	0	61	61	61
Fri May 27 17:20:55 2016	1464369655	0	61	61	61
Fri May 27 17:21:05 2016	1464369665	0	61	61	61
Fri May 27 17:21:02 2016	1464369662	0	61	61	61
Fri May 27 17:22:04 2016	1464369724	0	61	61	61
Fri May 27 17:20:45 2016	1464369645	0	61	61	61
Fri May 27 17:22:39 2016	1464369759	0	61	61	61
Fri May 27 17:20:43 2016	1464369643	0	61	61	61
Fri May 27 17:20:37 2016	1464369637	0	61	61	61
Fri May 27 17:22:39 2016	1464369759	0	61	61	61
Fri May 27 17:19:40 2016	1464369580	0	61	61	61
Fri May 27 17:21:21 2016	1464369681	0	61	61	61
Fri May 27 17:19:36 2016	1464369576	0	61	61	61
Fri May 27 17:20:44 2016	1464369644	0	61	61	61
Fri May 27 17:22:40 2016	1464369760	0	61	61	61
Fri May 27 17:20:37 2016	1464369637	0	61	61	61
Fri May 27 17:19:37 2016	1464369577	0	61	61	61
Fri May 27 17:21:09 2016	1464369669	0	61	61	61
Fri May 27 17:20:43 2016	1464369643	0	61	61	61
Fri May 27 17:20:28 2016	1464369628	0	61	61	61
Fri May 27 17:22:22 2016	1464369742	0	61	61	61
Fri May 27 17:21:49 2016	1464369709	0	61	61	61
Fri May 27 17:20:45 2016	1464369645	0	61	61	61
Fri May 27 17:20:22 2016	1464369622	0	61	61	61
Fri May 27 17:21:05 2016	1464369665	0	61	61	61
Fri May 27 17:21:10 2016	1464369670	0	61	61	61
Fri May 27 17:21:52 2016	1464369712	0	61	61	61
Fri May 27 17:22:46 2016	1464369766	0	61	61	61
Fri May 27 17:20:01 2016	1464369601	0	61	61	61
Fri May 27 17:19:47 2016	1464369587	0	61	61	61
Fri May 27 17:20:43 2016	1464369643	0	61	61	61
Fri May 27 17:20:21 2016	1464369621	0	61	61	61
Fri May 27 17:22:38 2016	1464369758	0	61	61	61
Fri May 27 17:21:31 2016	1464369691	0	61	61	61
Fri May 27 17:19:47 2016	1464369587	0	61	61	61
Fri May 27 17:19:51 2016	1464369591	0	61	61	61
Fri May 27 17:21:01 2016	1464369661	0	61	61	61
Fri May 27 17:21:12 2016	1464369672	0	61	61	61
Fri May 27 17:21:13 2016	1464369673	0	61	61	61
Fri May 27 17:20:39 2016	1464369639	0	61	61	61
Fri May 27 17:22:39 2016	1464369759	0	61	61	61
Fri May 27 17:20:06 2016	1464369606	0	61	61	61
Fri May 27 17:20:29 2016	1464369629	0	61	61	61
Fri May 27 17:20:05 2016	1464369605	0	61	61	61
Fri May 27 17:20:29 2016	1464369629	0	61	61	61
Fri May 27 17:20:04 2016	1464369604	0	61	61	61
Fri May 27 17:20:58 2016	1464369658	0	61	61	61
Fri May 27 17:20:36 2016	1464369636	0	61	61	61
Fri May 27 17:22:46 2016	1464369766	0	61	61	61
Fri May 27 17:21:39 2016	1464369699	0	61	61	61
Fri May 27 17:20:43 2016	1464369643	0	61	61	61
Fri May 27 17:19:40 2016	1464369580	0	62	62	61
Fri May 27 17:22:39 2016	1464369759	0	62	62	61
Fri May 27 17:22:42 2016	1464369762	0	62	62	62
Fri May 27 17:22:06 2016	1464369726	0	62	62	61
Fri May 27 17:20:39 2016	1464369639	0	62	62	62
Fri May 27 17:20:05 2016	1464369605	0	62	62	62
Fri May 27 17:20:44 2016	1464369644	0	62	62	61
Fri May 27 17:21:52 2016	1464369712	0	62	62	62
Fri May 27 17:22:37 2016	1464369757	0	62	62	61
Fri May 27 17:21:06 2016	1464369666	0	62	62	61
Fri May 27 17:20:51 2016	1464369651	0	62	62	62
Fri May 27 17:22:20 2016	1464369740	0	62	62	61
Fri May 27 17:21:22 2016	1464369682	0	62	62	62
Fri May 27 17:21:33 2016	1464369693	0	62	62	62
Fri May 27 17:20:43 2016	1464369643	0	62	62	62
Fri May 27 17:22:07 2016	1464369727	0	62	62	62
Fri May 27 17:22:43 2016	1464369763	0	62	62	62
Fri May 27 17:20:02 2016	1464369602	0	62	62	62
Fri May 27 17:19:47 2016	1464369587	0	62	62	62
Fri May 27 17:19:50 2016	1464369590	0	62	62	62
Fri May 27 17:20:01 2016	1464369601	0	62	62	62
Fri May 27 17:22:18 2016	1464369738	0	62	62	62
Fri May 27 17:21:15 2016	1464369675	0	62	62	62
Fri May 27 17:19:49 2016	1464369589	0	62	62	62
Fri May 27 17:22:40 2016	1464369760	0	62	62	62
Fri May 27 17:21:17 2016	1464369677	0	62	62	62
Fri May 27 17:21:04 2016	1464369664	0	62	62	62
Fri May 27 17:19:38 2016	1464369578	0	62	62	62
Fri May 27 17:22:40 2016	1464369760	0	62	62	62
Fri May 27 17:21:17 2016	1464369677	0	62	62	62
Fri May 27 17:20:08 2016	1464369608	0	62	62	62
Fri May 27 17:20:05 2016	1464369605	0	62	62	62
Fri May 27 17:19:51 2016	1464369591	0	62	62	62
Fri May 27 17:22:42 2016	1464369762	0	62	62	62
Fri May 27 17:21:05 2016	1464369665	0	62	62	62
Fri May 27 17:22:40 2016	1464369760	0	62	62	62
Fri May 27 17:20:45 2016	1464369645	0	62	62	62
Fri May 27 17:19:42 2016	1464369582	0	62	62	62
Fri May 27 17:19:37 2016	1464369577	0	62	62	62
Fri May 27 17:22:43 2016	1464369763	0	62	62	62
Fri May 27 17:19:54 2016	1464369594	0	62	62	62
Fri May 27 17:20:41 2016	1464369641	0	62	62	62
Fri May 27 17:21:19 2016	1464369679	0	62	62	62
Fri May 27 17:20:56 2016	1464369656	0	62	62	62
Fri May 27 17:22:14 2016	1464369734	0	62	62	62
Fri May 27 17:20:43 2016	1464369643	0	62	62	62
Fri May 27 17:20:56 2016	1464369656	0	62	62	62
Fri May 27 17:19:51 2016	1464369591	0	62	62	62
Fri May 27 17:21:53 2016	1464369713	0	62	62	62
Fri May 27 17:21:40 2016	1464369700	0	62	62	62
Fri May 27 17:20:45 2016	1464369645	0	62	62	62
Fri May 27 17:21:40 2016	1464369700	0	62	62	62
Fri May 27 17:22:07 2016	1464369727	0	62	62	62
Fri May 27 17:20:45 2016	1464369645	0	62	62	62
Fri May 27 17:22:22 2016	1464369742	0	62	62	62
Fri May 27 17:19:53 2016	1464369593	0	62	62	62
Fri May 27 17:20:54 2016	1464369654	0	62	62	62
Fri May 27 17:22:45 2016	1464369765	0	62	62	62
Fri May 27 17:22:40 2016	1464369760	0	62	62	62
Fri May 27 17:21:11 2016	1464369671	0	62	62	62
Fri May 27 17:22:37 2016	1464369757	0	62	62	62
Fri May 27 17:22:43 2016	1464369763	0	62	62	62
Fri May 27 17:22:38 2016	1464369758	0	62	62	62
Fri May 27 17:22:40 2016	1464369760	0	62	62	62
Fri May 27 17:19:52 2016	1464369592	0	62	62	62
Fri May 27 17:20:43 2016	1464369643	0	62	62	62
Fri May 27 17:21:11 2016	1464369671	0	62	62	62
Fri May 27 17:21:11 2016	1464369671	0	62	62	62
Fri May 27 17:22:01 2016	1464369721	0	62	62	62
Fri May 27 17:22:40 2016	1464369760	0	62	62	62
Fri May 27 17:21:21 2016	1464369681	0	62	62	62
Fri May 27 17:22:34 2016	1464369754	0	62	62	62
Fri May 27 17:21:40 2016	1464369700	0	62	62	62
Fri May 27 17:22:25 2016	1464369745	0	62	62	62
Fri May 27 17:21:08 2016	1464369668	0	62	62	62
Fri May 27 17:20:07 2016	1464369607	0	62	62	62
Fri May 27 17:21:13 2016	1464369673	0	62	62	62
Fri May 27 17:20:07 2016	1464369607	0	62	62	62
Fri May 27 17:21:17 2016	1464369677	0	62	62	62
Fri May 27 17:20:20 2016	1464369620	0	62	62	62
Fri May 27 17:20:44 2016	1464369644	0	62	62	62
Fri May 27 17:22:41 2016	1464369761	0	62	62	62
Fri May 27 17:20:28 2016	1464369628	0	62	62	62
Fri May 27 17:20:37 2016	1464369637	0	62	62	62
Fri May 27 17:20:50 2016	1464369650	0	62	62	62
Fri May 27 17:20:35 2016	1464369635	0	62	62	62
Fri May 27 17:22:23 2016	1464369743	0	62	62	62
Fri May 27 17:22:02 2016	1464369722	0	62	62	62
Fri May 27 17:21:49 2016	1464369709	0	62	62	62
Fri May 27 17:19:45 2016	1464369585	0	62	62	62
Fri May 27 17:21:02 2016	1464369662	0	62	62	62
Fri May 27 17:20:53 2016	1464369653	0	62	62	62
Fri May 27 17:22:46 2016	1464369766	0	62	62	62
Fri May 27 17:21:23 2016	1464369683	0	62	62	62
Fri May 27 17:21:03 2016	1464369663	0	62	62	62
Fri May 27 17:20:43 2016	1464369643	0	62	62	62
Fri May 27 17:19:36 2016	1464369576	0	62	62	62
Fri May 27 17:20:33 2016	1464369633	0	62	62	62
Fri May 27 17:22:15 2016	1464369735	0	62	62	62
Fri May 27 17:19:55 2016	1464369595	0	62	62	62
Fri May 27 17:19:58 2016	1464369598	0	62	62	62
Fri May 27 17:19:58 2016	1464369598	0	62	62	62
Fri May 27 17:20:27 2016	1464369627	0	62	62	62
Fri May 27 17:21:20 2016	1464369680	0	62	62	62
Fri May 27 17:19:55 2016	1464369595	0	62	62	62
Fri May 27 17:19:52 2016	1464369592	0	62	62	62
Fri May 27 17:22:45 2016	1464369765	0	62	62	62
Fri May 27 17:22:28 2016	1464369748	0	62	62	62
Fri May 27 17:22:40 2016	1464369760	0	62	62	62
Fri May 27 17:22:20 2016	1464369740	0	62	62	62
Fri May 27 17:21:10 2016	1464369670	0	62	62	62
Fri May 27 17:22:46 2016	1464369766	0	62	62	62
Fri May 27 17:20:45 2016	1464369645	0	62	62	62
Fri May 27 17:19:51 2016	1464369591	0	62	62	62
Fri May 27 17:19:39 2016	1464369579	0	62	62	62
Fri May 27 17:21:03 2016	1464369663	0	62	62	62
Fri May 27 17:21:13 2016	1464369673	0	62	62	62
Fri May 27 17:22:15 2016	1464369735	0	62	62	62
Fri May 27 17:21:04 2016	1464369664	0	62	62	62
Fri May 27 17:22:28 2016	1464369748	0	62	62	62
Fri May 27 17:22:39 2016	1464369759	0	62	62	62
Fri May 27 17:22:42 2016	1464369762	0	62	62	62
Fri May 27 17:21:02 2016	1464369662	0	62	62	62
Fri May 27 17:20:26 2016	1464369626	0	62	62	62
Fri May 27 17:20:04 2016	1464369604	0	62	62	62
Fri May 27 17:22:06 2016	1464369726	0	62	62	62
Fri May 27 17:19:39 2016	1464369579	0	62	62	62
Fri May 27 17:21:40 2016	1464369700	0	62	62	62
Fri May 27 17:21:04 2016	1464369664	0	62	62	62
Fri May 27 17:19:48 2016	1464369588	0	62	62	62
Fri May 27 17:21:53 2016	1464369713	0	62	62	62
Fri May 27 17:19:47 2016	1464369587	0	62	62	62
Fri May 27 17:22:01 2016	1464369721	0	62	62	62
Fri May 27 17:21:10 2016	1464369670	0	63	63	62
Fri May 27 17:22:40 2016	1464369760	0	63	63	62
Fri May 27 17:22:40 2016	1464369760	0	63	63	63
Fri May 27 17:20:33 2016	1464369633	0	63	63	62
Fri May 27 17:22:08 2016	1464369728	0	63	63	62
Fri May 27 17:20:04 2016	1464369604	0	63	63	63
Fri May 27 17:21:10 2016	1464369670	0	63	63	63
Fri May 27 17:20:55 2016	1464369655	0	63	63	63
Fri May 27 17:21:51 2016	1464369711	0	63	63	63
Fri May 27 17:21:14 2016	1464369674	0	63	63	62
Fri May 27 17:20:01 2016	1464369601	0	63	63	62
Fri May 27 17:21:28 2016	1464369688	0	63	63	62
Fri May 27 17:19:39 2016	1464369579	0	63	63	63
Fri May 27 17:20:43 2016	1464369643	0	63	63	62
Fri May 27 17:20:55 2016	1464369655	0	63	63	62
Fri May 27 17:22:10 2016	1464369730	0	63	63	63
Fri May 27 17:19:38 2016	1464369578	0	63	63	62
Fri May 27 17:20:39 2016	1464369639	0	63	63	63
Fri May 27 17:19:49 2016	1464369589	0	63	63	63
Fri May 27 17:22:44 2016	1464369764	0	63	63	63
Fri May 27 17:21:11 2016	1464369671	0	63	63	63
Fri May 27 17:19:40 2016	1464369580	0	63	63	63
Fri May 27 17:20:02 2016	1464369602	0	63	63	63
Fri May 27 17:19:36 2016	1464369576	0	63	63	63
Fri May 27 17:22:06 2016	1464369726	0	63	63	63
Fri May 27 17:19:56 2016	1464369596	0	63	63	63
Fri May 27 17:22:06 2016	1464369726	0	63	63	63
Fri May 27 17:20:34 2016	1464369634	0	63	63	63
Fri May 27 17:22:19 2016	1464369739	0	63	63	63
Fri May 27 17:21:04 2016	1464369664	0	63	63	63
Fri May 27 17:20:43 2016	1464369643	0	63	63	63
Fri May 27 17:20:46 2016	1464369646	0	63	63	63
Fri May 27 17:22:33 2016	1464369753	0	63	63	63
Fri May 27 17:20:02 2016	1464369602	0	63	63	63
Fri May 27 17:21:09 2016	1464369669	0	63	63	63
Fri May 27 17:20:55 2016	1464369655	0	63	63	63
Fri May 27 17:21:11 2016	1464369671	0	63	63	63
Fri May 27 17:21:07 2016	1464369667	0	63	63	63
Fri May 27 17:19:56 2016	1464369596	0	63	63	63
Fri May 27 17:21:07 2016	1464369667	0	63	63	63
Fri May 27 17:20:45 2016	1464369645	0	63	63	63
Fri May 27 17:21:32 2016	1464369692	0	63	63	63
Fri May 27 17:22:44 2016	1464369764	0	63	63	63
Fri May 27 17:20:23 2016	1464369623	0	63	63	63
Fri May 27 17:19:38 2016	1464369578	0	63	63	63
Fri May 27 17:22:19 2016	1464369739	0	63	63	63
Fri May 27 17:21:37 2016	1464369697	0	63	63	63
Fri May 27 17:21:05 2016	1464369665	0	63	63	63
Fri May 27 17:21:20 2016	1464369680	0	63	63	63
Fri May 27 17:20:44 2016	1464369644	0	63	63	63
Fri May 27 17:21:01 2016	1464369661	0	63	63	63
Fri May 27 17:19:50 2016	1464369590	0	63	63	63
Fri May 27 17:19:47 2016	1464369587	0	63	63	63
Fri May 27 17:20:55 2016	1464369655	0	63	63	63
Fri May 27 17:20:55 2016	1464369655	0	63	63	63
Fri May 27 17:21:20 2016	1464369680	0	63	63	63
Fri May 27 17:22:20 2016	1464369740	0	63	63	63
Fri May 27 17:21:09 2016	1464369669	0	63	63	63
Fri May 27 17:19:59 2016	1464369599	0	63	63	63
Fri May 27 17:20:20 2016	1464369620	0	63	63	63
Fri May 27 17:21:20 2016	1464369680	0	63	63	63
Fri May 27 17:22:44 2016	1464369764	0	63	63	63
Fri May 27 17:19:49 2016	1464369589	0	63	63	63
Fri May 27 17:21:15 2016	1464369675	0	63	63	63
Fri May 27 17:21:47 2016	1464369707	0	63	63	63
Fri May 27 17:20:55 2016	1464369655	0	63	63	63
Fri May 27 17:20:26 2016	1464369626	0	63	63	63
Fri May 27 17:22:35 2016	1464369755	0	63	63	63
Fri May 27 17:22:01 2016	1464369721	0	63	63	63
Fri May 27 17:19:45 2016	1464369585	0	63	63	63
Fri May 27 17:22:39 2016	1464369759	0	63	63	63
Fri May 27 17:22:24 2016	1464369744	0	63	63	63
Fri May 27 17:21:42 2016	1464369702	0	63	63	63
Fri May 27 17:19:47 2016	1464369587	0	63	63	63
Fri May 27 17:21:13 2016	1464369673	0	63	63	63
Fri May 27 17:22:19 2016	1464369739	0	63	63	63
Fri May 27 17:20:20 2016	1464369620	0	63	63	63
Fri May 27 17:22:24 2016	1464369744	0	63	63	63
Fri May 27 17:22:21 2016	1464369741	0	63	63	63
Fri May 27 17:20:43 2016	1464369643	0	63	63	63
Fri May 27 17:22:45 2016	1464369765	0	63	63	63
Fri May 27 17:21:57 2016	1464369717	0	63	63	63
Fri May 27 17:19:40 2016	1464369580	0	63	63	63
Fri May 27 17:19:54 2016	1464369594	0	63	63	63
Fri May 27 17:20:25 2016	1464369625	0	63	63	63
Fri May 27 17:19:57 2016	1464369597	0	63	63	63
Fri May 27 17:21:09 2016	1464369669	0	63	63	63
Fri May 27 17:22:46 2016	1464369766	0	63	63	63
Fri May 27 17:21:03 2016	1464369663	0	63	63	63
Fri May 27 17:19:55 2016	1464369595	0	63	63	63
Fri May 27 17:20:08 2016	1464369608	0	63	63	63
Fri May 27 17:22:04 2016	1464369724	0	63	63	63
Fri May 27 17:22:04 2016	1464369724	0	63	63	63
Fri May 27 17:20:46 2016	1464369646	0	63	63	63
Fri May 27 17:21:32 2016	1464369692	0	63	63	63
Fri May 27 17:21:46 2016	1464369706	0	63	63	63
Fri May 27 17:19:38 2016	1464369578	0	63	63	63
Fri May 27 17:22:08 2016	1464369728	0	63	63	63
Fri May 27 17:21:40 2016	1464369700	0	63	63	63
Fri May 27 17:22:44 2016	1464369764	0	63	63	63
Fri May 27 17:22:01 2016	1464369721	0	63	63	63
Fri May 27 17:22:08 2016	1464369728	0	63	63	63
Fri May 27 17:22:20 2016	1464369740	0	63	63	63
Fri May 27 17:22:46 2016	1464369766	0	63	63	63
Fri May 27 17:20:00 2016	1464369600	0	63	63	63
Fri May 27 17:21:20 2016	1464369680	0	63	63	63
Fri May 27 17:21:15 2016	1464369675	0	63	63	63
Fri May 27 17:22:44 2016	1464369764	0	63	63	63
Fri May 27 17:22:40 2016	1464369760	0	63	63	63
Fri May 27 17:21:33 2016	1464369693	0	63	63	63
Fri May 27 17:21:32 2016	1464369692	0	63	63	63
Fri May 27 17:20:43 2016	1464369643	0	63	63	63
Fri May 27 17:21:04 2016	1464369664	0	63	63	63
Fri May 27 17:21:01 2016	1464369661	0	63	63	63
Fri May 27 17:21:33 2016	1464369693	0	63	63	63
Fri May 27 17:20:59 2016	1464369659	0	63	63	63
Fri May 27 17:22:23 2016	1464369743	0	63	63	63
Fri May 27 17:20:51 2016	1464369651	0	63	63	63
Fri May 27 17:21:07 2016	1464369667	0	63	63	63
Fri May 27 17:19:39 2016	1464369579	0	63	63	63
Fri May 27 17:19:51 2016	1464369591	0	63	63	63
Fri May 27 17:21:01 2016	1464369661	0	63	63	63
Fri May 27 17:21:04 2016	1464369664	0	63	63	63
Fri May 27 17:19:44 2016	1464369584	0	63	63	63
Fri May 27 17:21:33 2016	1464369693	0	63	63	63
Fri May 27 17:21:51 2016	1464369711	0	63	63	63
Fri May 27 17:20:07 2016	1464369607	0	63	63	63
Fri May 27 17:22:18 2016	1464369738	0	63	63	63
Fri May 27 17:21:00 2016	1464369660	0	63	63	63
Fri May 27 17:19:51 2016	1464369591	0	63	63	63
Fri May 27 17:21:15 2016	1464369675	0	63	63	63
Fri May 27 17:19:49 2016	1464369589	0	63	63	63
Fri May 27 17:20:07 2016	1464369607	0	63	63	63
Fri May 27 17:20:56 2016	1464369656	0	63	63	63
Fri May 27 17:20:39 2016	1464369639	0	63	63	63
Fri May 27 17:20:37 2016	1464369637	0	63	63	63
Fri May 27 17:20:41 2016	1464369641	0	63	63	63
Fri May 27 17:22:08 2016	1464369728	0	63	63	63
Fri May 27 17:22:43 2016	1464369763	0	63	63	63
Fri May 27 17:21:12 2016	1464369672	0	63	63	63
Fri May 27 17:21:22 2016	1464369682	0	63	63	63
Fri May 27 17:19:59 2016	1464369599	0	63	63	63
Fri May 27 17:19:53 2016	1464369593	0	63	63	63
Fri May 27 17:19:55 2016	1464369595	0	63	63	63
Fri May 27 17:21:04 2016	1464369664	0	63	63	63
Fri May 27 17:21:11 2016	1464369671	0	64	64	63
Fri May 27 17:21:05 2016	1464369665	0	64	64	64
Fri May 27 17:19:48 2016	1464369588	0	64	64	63
Fri May 27 17:21:15 2016	1464369675	0	64	64	64
Fri May 27 17:19:38 2016	1464369578	0	64	64	64
Fri May 27 17:21:52 2016	1464369712	0	64	64	64
Fri May 27 17:20:43 2016	1464369643	0	64	64	64
Fri May 27 17:21:18 2016	1464369678	0	64	64	64
Fri May 27 17:21:15 2016	1464369675	0	64	64	64
Fri May 27 17:21:17 2016	1464369677	0	64	64	64
Fri May 27 17:22:39 2016	1464369759	0	64	64	64
Fri May 27 17:21:00 2016	1464369660	0	64	64	64
Fri May 27 17:21:15 2016	1464369675	0	64	64	64
Fri May 27 17:21:05 2016	1464369665	0	64	64	64
Fri May 27 17:19:47 2016	1464369587	0	64	64	64
Fri May 27 17:19:39 2016	1464369579	0	64	64	64
Fri May 27 17:22:20 2016	1464369740	0	64	64	64
Fri May 27 17:20:45 2016	1464369645	0	64	64	64
Fri May 27 17:21:12 2016	1464369672	0	64	64	64
Fri May 27 17:20:44 2016	1464369644	0	64	64	64
Fri May 27 17:21:30 2016	1464369690	0	64	64	64
Fri May 27 17:21:01 2016	1464369661	0	64	64	64
Fri May 27 17:22:07 2016	1464369727	0	64	64	64
Fri May 27 17:22:43 2016	1464369763	0	64	64	64
Fri May 27 17:21:53 2016	1464369713	0	64	64	64
Fri May 27 17:19:56 2016	1464369596	0	64	64	64
Fri May 27 17:19:47 2016	1464369587	0	64	64	64
Fri May 27 17:20:43 2016	1464369643	0	64	64	64
Fri May 27 17:21:20 2016	1464369680	0	64	64	64
Fri May 27 17:22:31 2016	1464369751	0	64	64	64
Fri May 27 17:19:59 2016	1464369599	0	64	64	64
Fri May 27 17:19:46 2016	1464369586	0	64	64	64
Fri May 27 17:19:56 2016	1464369596	0	64	64	64
Fri May 27 17:21:15 2016	1464369675	0	64	64	64
Fri May 27 17:20:36 2016	1464369636	0	64	64	64
Fri May 27 17:22:11 2016	1464369731	0	64	64	64
Fri May 27 17:20:59 2016	1464369659	0	64	64	64
Fri May 27 17:22:19 2016	1464369739	0	64	64	64
Fri May 27 17:22:18 2016	1464369738	0	64	64	64
Fri May 27 17:22:39 2016	1464369759	0	64	64	64
Fri May 27 17:21:12 2016	1464369672	0	64	64	64
Fri May 27 17:20:28 2016	1464369628	0	64	64	64
Fri May 27 17:19:46 2016	1464369586	0	64	64	64
Fri May 27 17:20:54 2016	1464369654	0	64	64	64
Fri May 27 17:19:54 2016	1464369594	0	64	64	64
Fri May 27 17:20:07 2016	1464369607	0	64	64	64
Fri May 27 17:21:12 2016	1464369672	0	64	64	64
Fri May 27 17:20:02 2016	1464369602	0	64	64	64
Fri May 27 17:19:51 2016	1464369591	0	64	64	64
Fri May 27 17:21:32 2016	1464369692	0	64	64	64
Fri May 27 17:20:59 2016	1464369659	0	64	64	64
Fri May 27 17:21:22 2016	1464369682	0	64	64	64
Fri May 27 17:22:10 2016	1464369730	0	64	64	64
Fri May 27 17:22:11 2016	1464369731	0	64	64	64
Fri May 27 17:20:28 2016	1464369628	0	64	64	64
Fri May 27 17:20:43 2016	1464369643	0	64	64	64
Fri May 27 17:20:43 2016	1464369643	0	64	64	64
Fri May 27 17:20:44 2016	1464369644	0	64	64	64
Fri May 27 17:22:15 2016	1464369735	0	64	64	64
Fri May 27 17:19:55 2016	1464369595	0	64	64	64
Fri May 27 17:21:11 2016	1464369671	0	64	64	64
Fri May 27 17:20:45 2016	1464369645	0	64	64	64
Fri May 27 17:21:54 2016	1464369714	0	64	64	64
Fri May 27 17:20:43 2016	1464369643	0	64	64	64
Fri May 27 17:21:09 2016	1464369669	0	64	64	64
Fri May 27 17:21:33 2016	1464369693	0	64	64	64
Fri May 27 17:20:27 2016	1464369627	0	64	64	64
Fri May 27 17:21:05 2016	1464369665	0	64	64	64
Fri May 27 17:22:06 2016	1464369726	0	64	64	64
Fri May 27 17:21:10 2016	1464369670	0	64	64	64
Fri May 27 17:21:09 2016	1464369669	0	64	64	64
Fri May 27 17:22:40 2016	1464369760	0	64	64	64
Fri May 27 17:22:34 2016	1464369754	0	64	64	64
Fri May 27 17:21:11 2016	1464369671	0	64	64	64
Fri May 27 17:20:57 2016	1464369657	0	64	64	64
Fri May 27 17:21:30 2016	1464369690	0	64	64	64
Fri May 27 17:21:06 2016	1464369666	0	64	64	64
Fri May 27 17:20:07 2016	1464369607	0	64	64	64
Fri May 27 17:21:02 2016	1464369662	0	64	64	64
Fri May 27 17:19:54 2016	1464369594	0	64	64	64
Fri May 27 17:19:40 2016	1464369580	0	64	64	64
Fri May 27 17:21:21 2016	1464369681	0	64	64	64
Fri May 27 17:21:50 2016	1464369710	0	64	64	64
Fri May 27 17:19:38 2016	1464369578	0	64	64	64
Fri May 27 17:21:06 2016	1464369666	0	64	64	64
Fri May 27 17:21:46 2016	1464369706	0	64	64	64
Fri May 27 17:20:20 2016	1464369620	0	64	64	64
Fri May 27 17:21:51 2016	1464369711	0	64	64	64
Fri May 27 17:22:08 2016	1464369728	0	64	64	64
Fri May 27 17:20:07 2016	1464369607	0	64	64	64
Fri May 27 17:21:09 2016	1464369669	0	64	64	64
Fri May 27 17:22:29 2016	1464369749	0	64	64	64
Fri May 27 17:21:17 2016	1464369677	0	64	64	64
Fri May 27 17:20:41 2016	1464369641	0	64	64	64
Fri May 27 17:21:07 2016	1464369667	0	64	64	64
Fri May 27 17:19:55 2016	1464369595	0	64	64	64
Fri May 27 17:21:03 2016	1464369663	0	64	64	64
Fri May 27 17:21:09 2016	1464369669	0	64	64	64
Fri May 27 17:19:49 2016	1464369589	0	64	64	64
Fri May 27 17:22:36 2016	1464369756	0	64	64	64
Fri May 27 17:20:01 2016	1464369601	0	64	64	64
Fri May 27 17:20:01 2016	1464369601	0	64	64	64
Fri May 27 17:21:41 2016	1464369701	0	64	64	64
Fri May 27 17:21:03 2016	1464369663	0	64	64	64
Fri May 27 17:20:49 2016	1464369649	0	64	64	64
Fri May 27 17:21:09 2016	1464369669	0	64	64	64
Fri May 27 17:20:27 2016	1464369627	0	64	64	64
Fri May 27 17:19:41 2016	1464369581	0	65	65	64
Fri May 27 17:21:06 2016	1464369666	0	65	65	64
Fri May 27 17:19:59 2016	1464369599	0	65	65	64
Fri May 27 17:20:45 2016	1464369645	0	65	65	64
Fri May 27 17:19:56 2016	1464369596	0	65	65	64
Fri May 27 17:21:16 2016	1464369676	0	65	65	64
Fri May 27 17:21:32 2016	1464369692	0	65	65	64
