starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 17:13:36 2016	1464369216	36	107	144	71
Fri May 27 17:14:23 2016	1464369263	37	107	144	71
Fri May 27 17:16:34 2016	1464369394	37	107	144	71
Fri May 27 17:11:01 2016	1464369061	36	107	144	67
Fri May 27 17:11:01 2016	1464369061	37	107	144	71
Fri May 27 17:12:47 2016	1464369167	37	107	144	70
Fri May 27 17:11:48 2016	1464369108	36	107	144	71
Fri May 27 17:12:23 2016	1464369143	37	107	144	71
Fri May 27 17:12:26 2016	1464369146	37	107	144	71
Fri May 27 17:11:28 2016	1464369088	38	106	144	69
Fri May 27 17:15:20 2016	1464369320	37	107	144	71
Fri May 27 17:12:36 2016	1464369156	37	107	144	71
Fri May 27 17:16:53 2016	1464369413	37	107	144	71
Fri May 27 17:16:31 2016	1464369391	36	107	144	71
Fri May 27 17:17:38 2016	1464369458	37	107	144	71
Fri May 27 17:12:49 2016	1464369169	37	107	144	70
Fri May 27 17:13:59 2016	1464369239	37	107	144	71
Fri May 27 17:17:47 2016	1464369467	37	107	144	71
Fri May 27 17:11:23 2016	1464369083	36	108	144	71
Fri May 27 17:17:44 2016	1464369464	37	107	144	71
Fri May 27 17:11:27 2016	1464369087	37	107	144	71
Fri May 27 17:18:25 2016	1464369505	38	106	144	69
Fri May 27 17:15:00 2016	1464369300	37	107	144	71
Fri May 27 17:15:44 2016	1464369344	37	107	144	71
Fri May 27 17:14:39 2016	1464369279	36	108	144	71
Fri May 27 17:12:57 2016	1464369177	37	107	144	71
Fri May 27 17:11:51 2016	1464369111	37	107	144	71
Fri May 27 17:11:45 2016	1464369105	37	107	144	71
Fri May 27 17:16:51 2016	1464369411	37	107	144	71
Fri May 27 17:16:31 2016	1464369391	38	106	144	69
Fri May 27 17:14:20 2016	1464369260	37	107	144	70
Fri May 27 17:15:04 2016	1464369304	37	108	144	71
Fri May 27 17:15:22 2016	1464369322	37	107	144	71
Fri May 27 17:16:11 2016	1464369371	37	107	144	71
Fri May 27 17:11:26 2016	1464369086	37	108	144	71
Fri May 27 17:12:51 2016	1464369171	36	108	144	71
Fri May 27 17:13:17 2016	1464369197	37	107	144	67
Fri May 27 17:17:46 2016	1464369466	36	108	144	71
Fri May 27 17:15:26 2016	1464369326	37	107	144	71
Fri May 27 17:16:07 2016	1464369367	36	108	144	71
Fri May 27 17:12:04 2016	1464369124	37	108	144	71
Fri May 27 17:14:23 2016	1464369263	37	107	144	69
Fri May 27 17:13:52 2016	1464369232	37	107	144	71
Fri May 27 17:13:34 2016	1464369214	36	108	144	71
Fri May 27 17:17:41 2016	1464369461	36	108	144	71
Fri May 27 17:17:20 2016	1464369440	37	107	144	71
Fri May 27 17:16:29 2016	1464369389	37	108	144	71
Fri May 27 17:12:13 2016	1464369133	37	107	144	71
Fri May 27 17:14:37 2016	1464369277	37	107	144	71
Fri May 27 17:11:03 2016	1464369063	37	107	144	71
Fri May 27 17:14:20 2016	1464369260	37	108	144	71
Fri May 27 17:12:04 2016	1464369124	37	107	144	71
Fri May 27 17:12:27 2016	1464369147	38	106	144	68
Fri May 27 17:13:11 2016	1464369191	37	108	144	71
Fri May 27 17:16:12 2016	1464369372	37	108	144	71
Fri May 27 17:14:15 2016	1464369255	37	108	144	71
Fri May 27 17:11:29 2016	1464369089	37	108	144	71
Fri May 27 17:17:07 2016	1464369427	37	108	144	71
Fri May 27 17:12:07 2016	1464369127	37	107	144	71
Fri May 27 17:16:03 2016	1464369363	37	107	144	71
Fri May 27 17:15:24 2016	1464369324	37	108	144	71
Fri May 27 17:17:47 2016	1464369467	37	107	144	71
Fri May 27 17:18:10 2016	1464369490	36	108	144	72
Fri May 27 17:15:20 2016	1464369320	36	108	144	71
Fri May 27 17:12:55 2016	1464369175	37	107	144	71
Fri May 27 17:12:50 2016	1464369170	36	108	144	71
Fri May 27 17:16:12 2016	1464369372	37	107	144	71
Fri May 27 17:17:09 2016	1464369429	37	108	144	71
Fri May 27 17:18:26 2016	1464369506	37	107	144	71
Fri May 27 17:15:04 2016	1464369304	37	108	144	71
Fri May 27 17:17:42 2016	1464369462	37	108	144	71
Fri May 27 17:13:12 2016	1464369192	37	108	144	72
Fri May 27 17:16:53 2016	1464369413	38	107	144	69
Fri May 27 17:13:18 2016	1464369198	37	108	144	71
Fri May 27 17:12:04 2016	1464369124	37	108	144	71
Fri May 27 17:15:23 2016	1464369323	37	108	144	71
Fri May 27 17:12:27 2016	1464369147	36	108	144	72
Fri May 27 17:12:35 2016	1464369155	37	108	144	71
Fri May 27 17:17:45 2016	1464369465	37	108	144	71
Fri May 27 17:12:34 2016	1464369154	37	108	144	71
Fri May 27 17:12:31 2016	1464369151	36	108	144	72
Fri May 27 17:14:01 2016	1464369241	37	107	144	71
Fri May 27 17:18:02 2016	1464369482	36	108	144	72
Fri May 27 17:15:06 2016	1464369306	37	108	144	71
Fri May 27 17:14:00 2016	1464369240	37	108	144	71
Fri May 27 17:16:49 2016	1464369409	37	108	144	71
Fri May 27 17:14:57 2016	1464369297	37	107	144	71
Fri May 27 17:12:48 2016	1464369168	37	108	144	71
Fri May 27 17:17:33 2016	1464369453	38	106	144	69
Fri May 27 17:16:33 2016	1464369393	37	108	144	71
Fri May 27 17:16:47 2016	1464369407	36	108	144	72
Fri May 27 17:12:31 2016	1464369151	37	107	144	70
Fri May 27 17:16:23 2016	1464369383	37	108	144	72
Fri May 27 17:15:19 2016	1464369319	38	106	144	70
Fri May 27 17:16:12 2016	1464369372	37	108	144	71
Fri May 27 17:14:15 2016	1464369255	37	108	144	72
Fri May 27 17:14:01 2016	1464369241	37	108	144	71
Fri May 27 17:15:19 2016	1464369319	37	108	144	71
Fri May 27 17:10:57 2016	1464369057	37	107	144	71
Fri May 27 17:16:49 2016	1464369409	37	108	144	71
Fri May 27 17:15:27 2016	1464369327	37	108	144	71
Fri May 27 17:17:33 2016	1464369453	37	108	144	71
Fri May 27 17:18:02 2016	1464369482	38	107	144	69
Fri May 27 17:18:10 2016	1464369490	36	108	144	72
Fri May 27 17:16:31 2016	1464369391	36	108	144	72
Fri May 27 17:12:34 2016	1464369154	37	108	144	71
Fri May 27 17:15:24 2016	1464369324	36	108	144	72
Fri May 27 17:14:38 2016	1464369278	37	108	144	71
Fri May 27 17:13:13 2016	1464369193	37	108	144	72
Fri May 27 17:15:24 2016	1464369324	38	106	144	69
Fri May 27 17:12:55 2016	1464369175	37	107	144	71
Fri May 27 17:17:14 2016	1464369434	37	108	144	71
Fri May 27 17:14:21 2016	1464369261	37	108	144	71
Fri May 27 17:11:08 2016	1464369068	37	108	144	71
Fri May 27 17:13:34 2016	1464369214	37	108	145	72
Fri May 27 17:13:59 2016	1464369239	37	108	145	71
Fri May 27 17:12:24 2016	1464369144	37	108	145	71
Fri May 27 17:11:03 2016	1464369063	37	108	145	72
Fri May 27 17:11:29 2016	1464369089	37	108	145	71
Fri May 27 17:14:00 2016	1464369240	37	108	145	72
Fri May 27 17:13:12 2016	1464369192	36	108	145	72
Fri May 27 17:11:28 2016	1464369088	37	108	145	71
Fri May 27 17:18:07 2016	1464369487	37	108	145	71
Fri May 27 17:16:33 2016	1464369393	37	107	145	71
Fri May 27 17:15:24 2016	1464369324	36	108	145	72
Fri May 27 17:16:23 2016	1464369383	38	106	145	69
Fri May 27 17:13:57 2016	1464369237	38	107	145	67
Fri May 27 17:17:10 2016	1464369430	38	106	145	69
Fri May 27 17:11:24 2016	1464369084	37	108	145	71
Fri May 27 17:13:38 2016	1464369218	37	108	145	72
Fri May 27 17:13:53 2016	1464369233	36	108	145	72
Fri May 27 17:13:55 2016	1464369235	37	108	145	72
Fri May 27 17:16:48 2016	1464369408	37	108	145	71
Fri May 27 17:17:59 2016	1464369479	38	107	145	69
Fri May 27 17:15:48 2016	1464369348	37	108	145	71
Fri May 27 17:14:39 2016	1464369279	38	107	145	69
Fri May 27 17:13:56 2016	1464369236	37	108	145	72
Fri May 27 17:11:52 2016	1464369112	36	108	145	72
Fri May 27 17:15:25 2016	1464369325	37	108	145	72
Fri May 27 17:16:26 2016	1464369386	37	108	145	72
Fri May 27 17:11:45 2016	1464369105	37	108	145	72
Fri May 27 17:17:59 2016	1464369479	37	108	145	71
Fri May 27 17:17:32 2016	1464369452	37	108	145	71
Fri May 27 17:18:25 2016	1464369505	37	108	145	72
Fri May 27 17:17:10 2016	1464369430	37	108	145	71
Fri May 27 17:18:06 2016	1464369486	37	108	145	72
Fri May 27 17:18:05 2016	1464369485	37	108	145	71
Fri May 27 17:17:32 2016	1464369452	37	108	145	72
Fri May 27 17:13:58 2016	1464369238	37	108	145	71
Fri May 27 17:18:15 2016	1464369495	37	108	145	72
Fri May 27 17:13:08 2016	1464369188	37	108	145	71
Fri May 27 17:13:54 2016	1464369234	38	107	145	69
Fri May 27 17:17:41 2016	1464369461	36	108	145	72
Fri May 27 17:13:33 2016	1464369213	37	108	145	72
Fri May 27 17:11:26 2016	1464369086	37	108	145	70
Fri May 27 17:15:25 2016	1464369325	37	108	145	71
Fri May 27 17:14:21 2016	1464369261	38	107	145	70
Fri May 27 17:15:26 2016	1464369326	37	108	145	72
Fri May 27 17:17:34 2016	1464369454	37	108	145	71
Fri May 27 17:13:11 2016	1464369191	37	107	145	71
Fri May 27 17:17:06 2016	1464369426	37	108	145	72
Fri May 27 17:13:36 2016	1464369216	37	108	145	72
Fri May 27 17:11:20 2016	1464369080	37	108	145	71
Fri May 27 17:16:27 2016	1464369387	37	108	145	72
Fri May 27 17:16:27 2016	1464369387	37	108	145	72
Fri May 27 17:17:17 2016	1464369437	37	108	145	72
Fri May 27 17:14:02 2016	1464369242	37	108	145	72
Fri May 27 17:16:11 2016	1464369371	37	108	145	72
Fri May 27 17:16:29 2016	1464369389	37	108	145	71
Fri May 27 17:13:15 2016	1464369195	37	108	145	72
Fri May 27 17:12:34 2016	1464369154	37	108	145	71
Fri May 27 17:10:59 2016	1464369059	37	108	145	72
Fri May 27 17:14:44 2016	1464369284	36	108	145	72
Fri May 27 17:14:22 2016	1464369262	37	108	145	71
Fri May 27 17:16:05 2016	1464369365	38	107	145	70
Fri May 27 17:17:44 2016	1464369464	37	108	145	71
Fri May 27 17:12:32 2016	1464369152	37	108	145	72
Fri May 27 17:14:18 2016	1464369258	37	108	145	71
Fri May 27 17:14:43 2016	1464369283	37	108	145	72
Fri May 27 17:16:45 2016	1464369405	36	108	145	72
Fri May 27 17:13:14 2016	1464369194	37	108	145	71
Fri May 27 17:11:26 2016	1464369086	37	108	145	72
Fri May 27 17:15:21 2016	1464369321	37	108	145	72
Fri May 27 17:15:24 2016	1464369324	37	108	145	72
Fri May 27 17:12:52 2016	1464369172	37	108	145	72
Fri May 27 17:16:08 2016	1464369368	37	108	145	72
Fri May 27 17:14:17 2016	1464369257	40	105	145	69
Fri May 27 17:13:57 2016	1464369237	44	101	145	64
Fri May 27 17:14:39 2016	1464369279	38	107	145	70
Fri May 27 17:12:32 2016	1464369152	36	108	145	72
Fri May 27 17:11:09 2016	1464369069	37	108	145	71
Fri May 27 17:13:58 2016	1464369238	37	108	145	71
Fri May 27 17:13:57 2016	1464369237	37	108	145	72
Fri May 27 17:17:23 2016	1464369443	37	108	145	72
Fri May 27 17:11:27 2016	1464369087	36	108	145	72
Fri May 27 17:13:57 2016	1464369237	37	108	145	72
Fri May 27 17:15:50 2016	1464369350	37	108	145	72
Fri May 27 17:17:59 2016	1464369479	37	108	145	72
Fri May 27 17:15:19 2016	1464369319	36	108	145	72
Fri May 27 17:11:27 2016	1464369087	37	108	145	72
Fri May 27 17:14:58 2016	1464369298	37	108	145	72
Fri May 27 17:15:24 2016	1464369324	37	108	145	72
Fri May 27 17:13:54 2016	1464369234	37	108	145	72
Fri May 27 17:16:04 2016	1464369364	37	108	145	72
Fri May 27 17:12:05 2016	1464369125	37	108	145	72
Fri May 27 17:14:58 2016	1464369298	36	108	145	72
Fri May 27 17:15:42 2016	1464369342	37	108	145	71
Fri May 27 17:12:29 2016	1464369149	37	108	145	72
Fri May 27 17:13:31 2016	1464369211	37	108	145	72
Fri May 27 17:16:03 2016	1464369363	37	108	145	72
Fri May 27 17:18:02 2016	1464369482	37	108	145	72
Fri May 27 17:11:52 2016	1464369112	37	108	145	72
Fri May 27 17:16:05 2016	1464369365	37	108	145	72
Fri May 27 17:16:51 2016	1464369411	37	108	145	72
Fri May 27 17:15:45 2016	1464369345	37	108	145	72
Fri May 27 17:15:42 2016	1464369342	37	108	145	72
Fri May 27 17:18:06 2016	1464369486	37	108	145	72
Fri May 27 17:13:55 2016	1464369235	37	108	145	72
Fri May 27 17:13:10 2016	1464369190	38	107	145	69
Fri May 27 17:14:43 2016	1464369283	39	106	145	69
Fri May 27 17:13:12 2016	1464369192	37	108	145	71
Fri May 27 17:15:23 2016	1464369323	37	109	145	72
Fri May 27 17:11:23 2016	1464369083	37	108	145	71
Fri May 27 17:14:58 2016	1464369298	37	108	145	72
Fri May 27 17:18:05 2016	1464369485	37	108	145	72
Fri May 27 17:12:31 2016	1464369151	37	108	145	72
Fri May 27 17:11:24 2016	1464369084	37	108	145	72
Fri May 27 17:11:27 2016	1464369087	37	108	145	72
Fri May 27 17:13:54 2016	1464369234	37	109	145	72
Fri May 27 17:11:49 2016	1464369109	36	109	145	72
Fri May 27 17:12:28 2016	1464369148	37	108	145	72
Fri May 27 17:15:00 2016	1464369300	37	108	145	72
Fri May 27 17:15:41 2016	1464369341	37	108	145	72
Fri May 27 17:18:02 2016	1464369482	37	108	145	72
Fri May 27 17:14:42 2016	1464369282	37	108	145	72
Fri May 27 17:16:47 2016	1464369407	37	109	145	72
Fri May 27 17:14:17 2016	1464369257	37	109	145	72
Fri May 27 17:14:21 2016	1464369261	36	109	145	72
Fri May 27 17:17:41 2016	1464369461	37	108	145	72
Fri May 27 17:15:26 2016	1464369326	37	108	145	72
Fri May 27 17:14:00 2016	1464369240	37	108	145	72
Fri May 27 17:14:14 2016	1464369254	38	107	145	71
Fri May 27 17:13:54 2016	1464369234	37	108	145	72
Fri May 27 17:16:54 2016	1464369414	37	109	145	72
Fri May 27 17:16:10 2016	1464369370	37	108	145	72
Fri May 27 17:12:33 2016	1464369153	37	108	145	72
Fri May 27 17:12:52 2016	1464369172	37	108	145	72
Fri May 27 17:11:26 2016	1464369086	36	109	145	73
Fri May 27 17:12:09 2016	1464369129	37	108	145	72
Fri May 27 17:13:39 2016	1464369219	38	107	145	70
Fri May 27 17:16:09 2016	1464369369	37	109	145	72
Fri May 27 17:15:38 2016	1464369338	37	108	145	72
Fri May 27 17:17:41 2016	1464369461	37	109	145	72
Fri May 27 17:14:00 2016	1464369240	36	109	145	72
Fri May 27 17:11:01 2016	1464369061	38	107	145	69
Fri May 27 17:12:54 2016	1464369174	36	109	145	72
Fri May 27 17:13:28 2016	1464369208	37	108	145	72
Fri May 27 17:15:28 2016	1464369328	37	109	145	72
Fri May 27 17:17:17 2016	1464369437	38	107	145	62
Fri May 27 17:12:49 2016	1464369169	37	108	145	72
Fri May 27 17:16:50 2016	1464369410	37	109	145	72
Fri May 27 17:16:27 2016	1464369387	37	108	145	72
Fri May 27 17:13:58 2016	1464369238	37	109	145	72
Fri May 27 17:12:05 2016	1464369125	36	109	145	72
Fri May 27 17:18:16 2016	1464369496	37	108	145	72
Fri May 27 17:11:49 2016	1464369109	38	108	145	70
Fri May 27 17:16:42 2016	1464369402	37	108	145	71
Fri May 27 17:11:08 2016	1464369068	37	109	145	72
Fri May 27 17:18:06 2016	1464369486	37	109	145	72
Fri May 27 17:11:03 2016	1464369063	37	108	145	71
Fri May 27 17:12:54 2016	1464369174	43	102	145	66
Fri May 27 17:12:55 2016	1464369175	37	109	145	72
Fri May 27 17:15:46 2016	1464369346	38	107	145	70
Fri May 27 17:13:55 2016	1464369235	36	109	145	73
Fri May 27 17:11:50 2016	1464369110	37	109	145	72
Fri May 27 17:11:30 2016	1464369090	36	109	145	73
Fri May 27 17:15:28 2016	1464369328	37	108	145	72
Fri May 27 17:15:46 2016	1464369346	36	109	145	73
Fri May 27 17:13:52 2016	1464369232	37	109	145	72
Fri May 27 17:15:25 2016	1464369325	37	109	145	72
Fri May 27 17:18:28 2016	1464369508	36	109	145	73
Fri May 27 17:15:27 2016	1464369327	37	109	145	72
Fri May 27 17:14:19 2016	1464369259	37	109	145	73
Fri May 27 17:13:34 2016	1464369214	37	109	145	72
Fri May 27 17:18:05 2016	1464369485	37	109	145	72
Fri May 27 17:11:01 2016	1464369061	37	109	145	72
Fri May 27 17:16:31 2016	1464369391	37	109	145	72
Fri May 27 17:11:50 2016	1464369110	37	109	145	72
Fri May 27 17:17:37 2016	1464369457	36	109	145	73
Fri May 27 17:17:45 2016	1464369465	37	109	145	72
Fri May 27 17:18:14 2016	1464369494	37	109	145	72
Fri May 27 17:16:04 2016	1464369364	37	109	145	73
Fri May 27 17:18:16 2016	1464369496	37	109	145	72
Fri May 27 17:12:30 2016	1464369150	36	109	145	73
Fri May 27 17:12:06 2016	1464369126	36	109	145	73
Fri May 27 17:15:44 2016	1464369344	37	109	145	73
Fri May 27 17:14:57 2016	1464369297	37	109	145	72
Fri May 27 17:18:13 2016	1464369493	37	109	145	72
Fri May 27 17:12:10 2016	1464369130	37	109	145	72
Fri May 27 17:14:00 2016	1464369240	37	109	145	72
Fri May 27 17:12:12 2016	1464369132	37	109	145	73
Fri May 27 17:11:24 2016	1464369084	37	109	145	72
Fri May 27 17:17:43 2016	1464369463	37	109	145	72
Fri May 27 17:12:09 2016	1464369129	37	109	145	72
Fri May 27 17:12:11 2016	1464369131	37	109	145	73
Fri May 27 17:13:10 2016	1464369190	37	109	145	72
Fri May 27 17:16:29 2016	1464369389	37	109	145	72
Fri May 27 17:14:22 2016	1464369262	36	109	145	73
Fri May 27 17:12:55 2016	1464369175	36	109	145	73
Fri May 27 17:18:10 2016	1464369490	36	109	145	73
Fri May 27 17:17:10 2016	1464369430	37	109	145	72
Fri May 27 17:16:28 2016	1464369388	36	109	145	73
Fri May 27 17:15:45 2016	1464369345	37	109	145	72
Fri May 27 17:13:12 2016	1464369192	37	109	145	72
Fri May 27 17:13:54 2016	1464369234	37	109	146	72
Fri May 27 17:16:59 2016	1464369419	37	109	146	72
Fri May 27 17:15:47 2016	1464369347	36	109	146	73
Fri May 27 17:12:08 2016	1464369128	37	109	146	73
Fri May 27 17:11:00 2016	1464369060	37	109	146	72
Fri May 27 17:15:22 2016	1464369322	37	109	146	72
Fri May 27 17:17:11 2016	1464369431	37	109	146	73
Fri May 27 17:13:39 2016	1464369219	37	109	146	72
Fri May 27 17:14:38 2016	1464369278	36	109	146	73
Fri May 27 17:12:09 2016	1464369129	37	109	146	73
Fri May 27 17:12:25 2016	1464369145	37	109	146	73
Fri May 27 17:12:06 2016	1464369126	37	109	146	72
Fri May 27 17:18:04 2016	1464369484	37	109	146	73
Fri May 27 17:16:33 2016	1464369393	37	109	146	72
Fri May 27 17:13:29 2016	1464369209	37	109	146	72
Fri May 27 17:18:10 2016	1464369490	37	109	146	72
Fri May 27 17:13:53 2016	1464369233	36	109	146	73
Fri May 27 17:14:57 2016	1464369297	37	109	146	73
Fri May 27 17:14:21 2016	1464369261	37	109	146	72
Fri May 27 17:15:02 2016	1464369302	37	109	146	72
Fri May 27 17:17:37 2016	1464369457	37	109	146	72
Fri May 27 17:11:51 2016	1464369111	36	109	146	73
Fri May 27 17:15:51 2016	1464369351	37	109	146	73
Fri May 27 17:16:24 2016	1464369384	37	109	146	73
Fri May 27 17:16:10 2016	1464369370	37	109	146	72
Fri May 27 17:15:26 2016	1464369326	38	107	146	70
Fri May 27 17:13:59 2016	1464369239	36	109	146	73
Fri May 27 17:18:09 2016	1464369489	36	109	146	73
Fri May 27 17:17:07 2016	1464369427	36	109	146	73
Fri May 27 17:15:43 2016	1464369343	37	109	146	72
Fri May 27 17:14:02 2016	1464369242	37	109	146	73
Fri May 27 17:17:16 2016	1464369436	37	109	146	72
Fri May 27 17:15:26 2016	1464369326	37	109	146	72
Fri May 27 17:16:24 2016	1464369384	38	108	146	70
Fri May 27 17:11:51 2016	1464369111	38	108	146	70
Fri May 27 17:11:04 2016	1464369064	36	109	146	73
Fri May 27 17:14:37 2016	1464369277	37	109	146	72
Fri May 27 17:14:24 2016	1464369264	37	109	146	73
Fri May 27 17:15:25 2016	1464369325	38	108	146	71
Fri May 27 17:12:54 2016	1464369174	37	109	146	72
Fri May 27 17:15:24 2016	1464369324	38	108	146	70
Fri May 27 17:13:52 2016	1464369232	37	109	146	73
Fri May 27 17:17:33 2016	1464369453	37	109	146	73
Fri May 27 17:15:20 2016	1464369320	37	109	146	73
Fri May 27 17:15:21 2016	1464369321	37	109	146	73
Fri May 27 17:10:59 2016	1464369059	37	109	146	73
Fri May 27 17:11:41 2016	1464369101	37	109	146	72
Fri May 27 17:18:05 2016	1464369485	37	109	146	73
Fri May 27 17:18:01 2016	1464369481	37	109	146	73
Fri May 27 17:11:46 2016	1464369106	38	108	146	70
Fri May 27 17:10:58 2016	1464369058	37	109	146	73
Fri May 27 17:18:28 2016	1464369508	38	108	146	71
Fri May 27 17:17:07 2016	1464369427	37	109	146	73
Fri May 27 17:17:43 2016	1464369463	37	109	146	73
Fri May 27 17:18:29 2016	1464369509	37	109	146	73
Fri May 27 17:12:51 2016	1464369171	37	109	146	73
Fri May 27 17:15:28 2016	1464369328	37	109	146	73
Fri May 27 17:14:20 2016	1464369260	36	109	146	73
Fri May 27 17:16:30 2016	1464369390	37	109	146	73
Fri May 27 17:17:42 2016	1464369462	37	109	146	73
Fri May 27 17:14:17 2016	1464369257	36	109	146	73
Fri May 27 17:11:02 2016	1464369062	36	109	146	60
Fri May 27 17:12:33 2016	1464369153	37	109	146	73
Fri May 27 17:16:29 2016	1464369389	37	109	146	73
Fri May 27 17:12:32 2016	1464369152	37	109	146	73
Fri May 27 17:14:58 2016	1464369298	37	109	146	73
Fri May 27 17:15:49 2016	1464369349	37	109	146	73
Fri May 27 17:13:56 2016	1464369236	37	109	146	73
Fri May 27 17:15:29 2016	1464369329	37	109	146	73
Fri May 27 17:18:14 2016	1464369494	37	109	146	73
Fri May 27 17:14:44 2016	1464369284	37	109	146	73
Fri May 27 17:11:25 2016	1464369085	37	109	146	73
Fri May 27 17:18:07 2016	1464369487	37	109	146	72
Fri May 27 17:12:34 2016	1464369154	37	109	146	73
Fri May 27 17:12:07 2016	1464369127	37	109	146	73
Fri May 27 17:14:22 2016	1464369262	37	109	146	73
Fri May 27 17:11:23 2016	1464369083	37	109	146	73
Fri May 27 17:11:42 2016	1464369102	37	109	146	72
Fri May 27 17:13:17 2016	1464369197	37	109	146	73
Fri May 27 17:18:00 2016	1464369480	37	109	146	72
Fri May 27 17:12:07 2016	1464369127	37	109	146	73
Fri May 27 17:12:34 2016	1464369154	37	109	146	73
Fri May 27 17:12:55 2016	1464369175	37	109	146	73
Fri May 27 17:13:09 2016	1464369189	38	108	146	71
Fri May 27 17:13:53 2016	1464369233	36	110	146	73
Fri May 27 17:16:09 2016	1464369369	37	109	146	73
Fri May 27 17:13:31 2016	1464369211	37	109	146	73
Fri May 27 17:13:09 2016	1464369189	37	109	146	73
Fri May 27 17:18:07 2016	1464369487	37	109	146	73
Fri May 27 17:14:00 2016	1464369240	37	109	146	73
Fri May 27 17:14:16 2016	1464369256	37	109	146	72
Fri May 27 17:17:19 2016	1464369439	37	109	146	73
Fri May 27 17:17:36 2016	1464369456	37	109	146	73
Fri May 27 17:11:25 2016	1464369085	37	109	146	73
Fri May 27 17:17:11 2016	1464369431	36	110	146	73
Fri May 27 17:17:47 2016	1464369467	37	109	146	73
Fri May 27 17:16:54 2016	1464369414	37	109	146	73
Fri May 27 17:17:14 2016	1464369434	37	109	146	73
Fri May 27 17:14:01 2016	1464369241	36	110	146	73
Fri May 27 17:12:29 2016	1464369149	37	109	146	73
Fri May 27 17:12:49 2016	1464369169	37	109	146	73
Fri May 27 17:17:06 2016	1464369426	36	110	146	73
Fri May 27 17:17:18 2016	1464369438	37	109	146	73
Fri May 27 17:16:10 2016	1464369370	37	109	146	73
Fri May 27 17:17:19 2016	1464369439	37	110	146	73
Fri May 27 17:14:23 2016	1464369263	36	110	146	73
Fri May 27 17:12:50 2016	1464369170	37	110	146	73
Fri May 27 17:16:24 2016	1464369384	37	110	146	73
Fri May 27 17:12:26 2016	1464369146	38	109	146	71
Fri May 27 17:12:28 2016	1464369148	37	109	146	73
Fri May 27 17:16:29 2016	1464369389	36	110	146	73
Fri May 27 17:10:59 2016	1464369059	37	109	146	73
Fri May 27 17:17:22 2016	1464369442	37	110	146	73
Fri May 27 17:15:06 2016	1464369306	37	109	146	73
Fri May 27 17:13:55 2016	1464369235	37	109	146	73
Fri May 27 17:18:08 2016	1464369488	37	110	146	73
Fri May 27 17:11:47 2016	1464369107	37	109	146	73
Fri May 27 17:14:18 2016	1464369258	37	109	146	73
Fri May 27 17:13:33 2016	1464369213	37	110	146	73
Fri May 27 17:17:15 2016	1464369435	37	109	146	73
Fri May 27 17:13:57 2016	1464369237	37	109	146	73
Fri May 27 17:13:38 2016	1464369218	37	110	146	73
Fri May 27 17:16:45 2016	1464369405	37	110	146	73
Fri May 27 17:12:29 2016	1464369149	37	109	146	73
Fri May 27 17:11:41 2016	1464369101	37	109	146	73
Fri May 27 17:15:06 2016	1464369306	37	110	146	73
Fri May 27 17:12:34 2016	1464369154	37	110	146	73
Fri May 27 17:16:48 2016	1464369408	37	110	146	73
Fri May 27 17:17:17 2016	1464369437	37	110	146	73
Fri May 27 17:13:10 2016	1464369190	37	110	146	73
Fri May 27 17:13:38 2016	1464369218	37	110	146	73
Fri May 27 17:16:50 2016	1464369410	37	110	146	73
Fri May 27 17:12:06 2016	1464369126	38	108	146	71
Fri May 27 17:11:23 2016	1464369083	37	110	146	72
Fri May 27 17:17:10 2016	1464369430	36	110	146	73
Fri May 27 17:16:07 2016	1464369367	38	109	146	71
Fri May 27 17:14:23 2016	1464369263	37	110	146	73
Fri May 27 17:12:53 2016	1464369173	37	110	146	73
Fri May 27 17:12:35 2016	1464369155	37	109	146	73
Fri May 27 17:17:21 2016	1464369441	37	110	146	74
Fri May 27 17:11:03 2016	1464369063	37	110	146	73
Fri May 27 17:13:30 2016	1464369210	37	109	146	73
Fri May 27 17:16:47 2016	1464369407	37	110	146	73
Fri May 27 17:11:42 2016	1464369102	37	110	146	73
Fri May 27 17:16:30 2016	1464369390	37	110	146	73
Fri May 27 17:12:55 2016	1464369175	36	110	146	74
Fri May 27 17:14:43 2016	1464369283	37	109	146	72
Fri May 27 17:10:57 2016	1464369057	37	110	146	73
Fri May 27 17:14:00 2016	1464369240	37	110	146	73
Fri May 27 17:15:47 2016	1464369347	37	110	146	73
Fri May 27 17:11:03 2016	1464369063	37	110	146	73
Fri May 27 17:12:34 2016	1464369154	37	110	146	73
Fri May 27 17:16:50 2016	1464369410	37	110	146	73
Fri May 27 17:12:24 2016	1464369144	37	110	146	74
Fri May 27 17:15:04 2016	1464369304	37	110	146	73
Fri May 27 17:16:26 2016	1464369386	36	110	146	74
Fri May 27 17:17:12 2016	1464369432	37	110	146	73
Fri May 27 17:18:11 2016	1464369491	37	110	146	74
Fri May 27 17:16:47 2016	1464369407	36	110	146	74
Fri May 27 17:12:50 2016	1464369170	36	110	146	73
Fri May 27 17:17:06 2016	1464369426	37	110	146	74
Fri May 27 17:14:36 2016	1464369276	36	110	147	74
Fri May 27 17:12:34 2016	1464369154	37	109	147	73
Fri May 27 17:12:05 2016	1464369125	38	109	147	71
Fri May 27 17:12:34 2016	1464369154	37	110	147	73
Fri May 27 17:11:48 2016	1464369108	36	110	147	74
Fri May 27 17:13:14 2016	1464369194	37	110	147	74
