starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 20 15:17:41 2016	1461179861	39	636	675	600
Wed Apr 20 15:20:50 2016	1461180050	35	640	675	604
Wed Apr 20 15:16:43 2016	1461179803	35	640	675	605
Wed Apr 20 15:17:53 2016	1461179873	35	640	675	605
Wed Apr 20 15:18:45 2016	1461179925	35	640	675	604
Wed Apr 20 15:27:32 2016	1461180452	36	640	675	604
Wed Apr 20 15:20:38 2016	1461180038	36	640	675	598
Wed Apr 20 15:18:45 2016	1461179925	35	640	676	605
Wed Apr 20 15:22:33 2016	1461180153	35	641	676	605
Wed Apr 20 15:18:45 2016	1461179925	35	641	676	605
Wed Apr 20 15:13:38 2016	1461179618	35	641	676	605
Wed Apr 20 15:20:38 2016	1461180038	36	640	676	604
Wed Apr 20 15:21:18 2016	1461180078	36	640	676	603
Wed Apr 20 15:22:00 2016	1461180120	35	641	676	606
Wed Apr 20 15:22:00 2016	1461180120	36	641	676	605
Wed Apr 20 15:22:02 2016	1461180122	36	641	676	605
Wed Apr 20 15:18:45 2016	1461179925	35	641	677	604
Wed Apr 20 15:23:25 2016	1461180205	35	641	677	606
Wed Apr 20 15:14:54 2016	1461179694	35	641	677	606
Wed Apr 20 15:19:23 2016	1461179963	36	641	677	605
Wed Apr 20 15:18:57 2016	1461179937	36	641	677	605
Wed Apr 20 15:21:47 2016	1461180107	35	642	677	606
Wed Apr 20 15:15:51 2016	1461179751	36	642	677	606
Wed Apr 20 15:22:00 2016	1461180120	35	642	677	607
Wed Apr 20 15:22:42 2016	1461180162	36	641	677	605
Wed Apr 20 15:22:02 2016	1461180122	36	642	677	606
Wed Apr 20 15:22:42 2016	1461180162	36	642	678	606
Wed Apr 20 15:20:50 2016	1461180050	35	643	678	607
Wed Apr 20 15:22:54 2016	1461180174	36	642	678	606
Wed Apr 20 15:18:45 2016	1461179925	35	643	678	607
Wed Apr 20 15:14:30 2016	1461179670	36	642	678	607
Wed Apr 20 15:19:35 2016	1461179975	35	643	678	607
Wed Apr 20 15:11:58 2016	1461179518	35	643	678	607
Wed Apr 20 15:22:42 2016	1461180162	36	642	678	607
Wed Apr 20 15:23:25 2016	1461180205	35	643	678	607
Wed Apr 20 15:26:42 2016	1461180402	35	643	678	607
Wed Apr 20 15:18:46 2016	1461179926	36	643	678	607
Wed Apr 20 15:24:50 2016	1461180290	35	643	678	608
Wed Apr 20 15:25:04 2016	1461180304	36	643	679	607
Wed Apr 20 15:20:50 2016	1461180050	35	643	679	608
Wed Apr 20 15:20:51 2016	1461180051	36	643	679	607
Wed Apr 20 15:26:28 2016	1461180388	35	644	679	607
Wed Apr 20 15:22:54 2016	1461180174	35	643	679	608
Wed Apr 20 15:18:45 2016	1461179925	36	643	679	603
Wed Apr 20 15:17:40 2016	1461179860	35	644	679	609
Wed Apr 20 15:22:55 2016	1461180175	35	644	680	609
Wed Apr 20 15:22:55 2016	1461180175	35	644	680	609
Wed Apr 20 15:18:44 2016	1461179924	36	644	680	608
Wed Apr 20 15:22:54 2016	1461180174	36	644	680	608
Wed Apr 20 15:20:39 2016	1461180039	37	643	680	607
Wed Apr 20 15:18:57 2016	1461179937	35	645	681	610
Wed Apr 20 15:25:04 2016	1461180304	36	645	681	610
Wed Apr 20 15:16:30 2016	1461179790	36	645	681	610
Wed Apr 20 15:16:43 2016	1461179803	36	646	681	610
Wed Apr 20 15:26:29 2016	1461180389	36	646	682	610
Wed Apr 20 15:12:55 2016	1461179575	36	646	682	610
Wed Apr 20 15:20:02 2016	1461180002	36	646	682	610
Wed Apr 20 15:25:04 2016	1461180304	35	647	682	611
Wed Apr 20 15:18:45 2016	1461179925	36	646	682	607
Wed Apr 20 15:19:20 2016	1461179960	35	647	682	611
Wed Apr 20 15:24:49 2016	1461180289	36	647	682	611
Wed Apr 20 15:25:51 2016	1461180351	36	647	683	611
Wed Apr 20 15:19:20 2016	1461179960	35	647	683	612
Wed Apr 20 15:19:23 2016	1461179963	37	647	683	611
Wed Apr 20 15:22:54 2016	1461180174	35	648	683	612
Wed Apr 20 15:22:54 2016	1461180174	36	648	683	612
Wed Apr 20 15:14:42 2016	1461179682	36	648	684	612
Wed Apr 20 15:26:15 2016	1461180375	35	648	684	613
Wed Apr 20 15:19:48 2016	1461179988	36	648	684	612
Wed Apr 20 15:15:37 2016	1461179737	35	649	684	613
Wed Apr 20 15:26:17 2016	1461180377	35	649	684	613
Wed Apr 20 15:22:00 2016	1461180120	35	649	684	613
Wed Apr 20 15:13:52 2016	1461179632	35	649	684	613
Wed Apr 20 15:26:41 2016	1461180401	35	649	684	613
Wed Apr 20 15:26:17 2016	1461180377	35	649	684	613
Wed Apr 20 15:18:33 2016	1461179913	36	649	685	613
Wed Apr 20 15:19:35 2016	1461179975	35	649	685	614
Wed Apr 20 15:20:25 2016	1461180025	35	649	685	614
Wed Apr 20 15:15:37 2016	1461179737	36	649	685	613
Wed Apr 20 15:22:42 2016	1461180162	35	650	685	614
Wed Apr 20 15:14:54 2016	1461179694	36	649	685	614
Wed Apr 20 15:17:39 2016	1461179859	37	648	685	613
Wed Apr 20 15:22:54 2016	1461180174	36	649	685	613
Wed Apr 20 15:26:29 2016	1461180389	36	650	685	614
Wed Apr 20 15:25:01 2016	1461180301	35	650	685	615
Wed Apr 20 15:20:50 2016	1461180050	36	649	685	614
Wed Apr 20 15:24:37 2016	1461180277	35	650	685	615
Wed Apr 20 15:26:28 2016	1461180388	35	650	686	615
Wed Apr 20 15:22:43 2016	1461180163	35	650	686	615
Wed Apr 20 15:26:29 2016	1461180389	36	650	686	615
Wed Apr 20 15:26:41 2016	1461180401	36	650	686	614
Wed Apr 20 15:24:08 2016	1461180248	35	651	686	615
Wed Apr 20 15:17:40 2016	1461179860	35	651	686	615
Wed Apr 20 15:26:29 2016	1461180389	36	651	687	615
Wed Apr 20 15:18:56 2016	1461179936	35	651	687	616
Wed Apr 20 15:18:56 2016	1461179936	35	651	687	616
Wed Apr 20 15:26:15 2016	1461180375	35	651	687	616
Wed Apr 20 15:14:06 2016	1461179646	36	651	687	615
Wed Apr 20 15:22:43 2016	1461180163	36	651	687	616
Wed Apr 20 15:22:42 2016	1461180162	35	652	687	616
Wed Apr 20 15:23:26 2016	1461180206	35	652	687	616
Wed Apr 20 15:13:38 2016	1461179618	36	651	687	615
Wed Apr 20 15:20:01 2016	1461180001	36	652	687	616
Wed Apr 20 15:27:09 2016	1461180429	35	652	687	616
Wed Apr 20 15:18:56 2016	1461179936	35	652	687	617
Wed Apr 20 15:19:48 2016	1461179988	36	652	688	615
Wed Apr 20 15:22:17 2016	1461180137	35	653	688	617
Wed Apr 20 15:26:42 2016	1461180402	35	652	688	617
Wed Apr 20 15:18:57 2016	1461179937	35	653	688	617
Wed Apr 20 15:15:36 2016	1461179736	35	653	688	617
Wed Apr 20 15:14:06 2016	1461179646	35	653	688	617
Wed Apr 20 15:21:18 2016	1461180078	38	651	689	615
Wed Apr 20 15:24:08 2016	1461180248	36	653	689	617
Wed Apr 20 15:24:49 2016	1461180289	35	654	689	618
Wed Apr 20 15:18:33 2016	1461179913	35	654	689	618
Wed Apr 20 15:23:26 2016	1461180206	35	654	689	618
Wed Apr 20 15:20:50 2016	1461180050	36	653	689	618
Wed Apr 20 15:17:40 2016	1461179860	35	654	689	618
Wed Apr 20 15:11:33 2016	1461179493	36	654	689	616
Wed Apr 20 15:15:51 2016	1461179751	36	654	690	618
Wed Apr 20 15:18:57 2016	1461179937	36	654	690	617
Wed Apr 20 15:11:20 2016	1461179480	35	655	690	619
Wed Apr 20 15:23:54 2016	1461180234	35	655	691	620
Wed Apr 20 15:23:26 2016	1461180206	36	655	691	619
Wed Apr 20 15:23:27 2016	1461180207	35	655	691	620
Wed Apr 20 15:11:21 2016	1461179481	37	654	691	618
Wed Apr 20 15:16:18 2016	1461179778	38	653	691	607
Wed Apr 20 15:16:31 2016	1461179791	36	656	692	620
Wed Apr 20 15:19:35 2016	1461179975	36	656	692	621
Wed Apr 20 15:26:55 2016	1461180415	35	656	692	621
Wed Apr 20 15:23:40 2016	1461180220	36	656	692	620
Wed Apr 20 15:19:48 2016	1461179988	36	656	692	620
Wed Apr 20 15:15:10 2016	1461179710	35	657	692	617
Wed Apr 20 15:20:01 2016	1461180001	36	656	692	620
Wed Apr 20 15:23:25 2016	1461180205	36	656	692	620
Wed Apr 20 15:24:23 2016	1461180263	36	656	692	620
Wed Apr 20 15:20:25 2016	1461180025	35	657	692	621
Wed Apr 20 15:25:19 2016	1461180319	35	657	693	622
Wed Apr 20 15:14:18 2016	1461179658	36	657	693	621
Wed Apr 20 15:21:49 2016	1461180109	35	657	693	622
Wed Apr 20 15:15:37 2016	1461179737	35	657	693	621
Wed Apr 20 15:23:26 2016	1461180206	35	657	693	622
Wed Apr 20 15:22:43 2016	1461180163	36	657	693	622
Wed Apr 20 15:16:56 2016	1461179816	36	657	693	622
Wed Apr 20 15:14:18 2016	1461179658	35	658	693	622
Wed Apr 20 15:13:39 2016	1461179619	35	658	693	622
Wed Apr 20 15:12:56 2016	1461179576	35	658	693	622
Wed Apr 20 15:18:56 2016	1461179936	35	658	693	623
Wed Apr 20 15:26:29 2016	1461180389	36	658	693	622
Wed Apr 20 15:25:04 2016	1461180304	35	658	694	623
Wed Apr 20 15:25:19 2016	1461180319	36	658	694	622
Wed Apr 20 15:22:33 2016	1461180153	37	657	694	621
Wed Apr 20 15:24:49 2016	1461180289	35	659	694	620
Wed Apr 20 15:18:47 2016	1461179927	35	659	694	624
Wed Apr 20 15:19:20 2016	1461179960	35	659	694	624
Wed Apr 20 15:24:36 2016	1461180276	36	659	695	623
Wed Apr 20 15:13:52 2016	1461179632	35	659	695	624
Wed Apr 20 15:15:52 2016	1461179752	36	658	695	622
Wed Apr 20 15:16:05 2016	1461179765	35	659	695	624
Wed Apr 20 15:25:19 2016	1461180319	35	660	695	624
Wed Apr 20 15:19:20 2016	1461179960	36	659	695	623
Wed Apr 20 15:17:41 2016	1461179861	36	660	696	625
Wed Apr 20 15:15:37 2016	1461179737	36	660	696	624
Wed Apr 20 15:20:15 2016	1461180015	37	659	696	620
Wed Apr 20 15:17:26 2016	1461179846	35	661	696	624
Wed Apr 20 15:14:42 2016	1461179682	36	660	696	623
Wed Apr 20 15:19:20 2016	1461179960	36	661	696	625
Wed Apr 20 15:24:09 2016	1461180249	37	660	697	624
Wed Apr 20 15:17:40 2016	1461179860	36	661	697	623
Wed Apr 20 15:24:08 2016	1461180248	35	661	697	625
Wed Apr 20 15:26:17 2016	1461180377	36	661	697	625
Wed Apr 20 15:18:44 2016	1461179924	36	661	697	626
Wed Apr 20 15:18:45 2016	1461179925	36	662	697	626
Wed Apr 20 15:19:24 2016	1461179964	37	660	697	624
Wed Apr 20 15:16:42 2016	1461179802	35	662	697	626
Wed Apr 20 15:17:39 2016	1461179859	37	661	697	625
Wed Apr 20 15:27:21 2016	1461180441	35	662	697	627
Wed Apr 20 15:24:09 2016	1461180249	36	662	698	626
Wed Apr 20 15:16:30 2016	1461179790	36	663	698	622
Wed Apr 20 15:22:54 2016	1461180174	35	663	698	627
Wed Apr 20 15:23:26 2016	1461180206	36	663	698	627
Wed Apr 20 15:22:17 2016	1461180137	36	663	699	627
Wed Apr 20 15:19:08 2016	1461179948	35	663	699	628
Wed Apr 20 15:21:47 2016	1461180107	35	664	699	628
Wed Apr 20 15:25:19 2016	1461180319	36	663	699	628
Wed Apr 20 15:24:34 2016	1461180274	36	663	699	628
Wed Apr 20 15:26:29 2016	1461180389	35	664	699	628
Wed Apr 20 15:20:02 2016	1461180002	35	664	699	629
Wed Apr 20 15:23:26 2016	1461180206	35	664	699	628
Wed Apr 20 15:14:05 2016	1461179645	36	663	699	627
Wed Apr 20 15:23:25 2016	1461180205	35	664	699	629
Wed Apr 20 15:26:02 2016	1461180362	36	664	700	627
Wed Apr 20 15:26:31 2016	1461180391	35	664	700	629
Wed Apr 20 15:23:25 2016	1461180205	35	664	700	629
Wed Apr 20 15:18:57 2016	1461179937	35	664	700	627
Wed Apr 20 15:22:43 2016	1461180163	35	664	700	629
Wed Apr 20 15:14:18 2016	1461179658	35	665	700	628
Wed Apr 20 15:12:55 2016	1461179575	35	665	700	630
Wed Apr 20 15:24:22 2016	1461180262	35	665	701	630
Wed Apr 20 15:16:31 2016	1461179791	35	665	701	630
Wed Apr 20 15:18:56 2016	1461179936	36	665	701	628
Wed Apr 20 15:16:56 2016	1461179816	35	666	701	630
Wed Apr 20 15:17:24 2016	1461179844	35	666	701	630
Wed Apr 20 15:21:47 2016	1461180107	35	666	701	630
Wed Apr 20 15:23:54 2016	1461180234	36	666	701	630
Wed Apr 20 15:16:31 2016	1461179791	36	666	701	630
Wed Apr 20 15:16:56 2016	1461179816	35	666	701	630
Wed Apr 20 15:27:09 2016	1461180429	36	665	701	629
Wed Apr 20 15:13:09 2016	1461179589	35	666	701	631
Wed Apr 20 15:16:43 2016	1461179803	35	666	702	631
Wed Apr 20 15:22:42 2016	1461180162	36	666	702	631
Wed Apr 20 15:14:30 2016	1461179670	35	667	702	631
Wed Apr 20 15:20:01 2016	1461180001	36	667	702	630
Wed Apr 20 15:14:18 2016	1461179658	35	667	702	631
Wed Apr 20 15:26:03 2016	1461180363	36	667	703	631
Wed Apr 20 15:22:43 2016	1461180163	36	667	703	632
Wed Apr 20 15:24:22 2016	1461180262	36	667	703	631
Wed Apr 20 15:13:51 2016	1461179631	35	667	703	632
Wed Apr 20 15:22:43 2016	1461180163	36	667	703	632
Wed Apr 20 15:21:18 2016	1461180078	35	668	703	633
Wed Apr 20 15:25:16 2016	1461180316	41	663	704	627
Wed Apr 20 15:11:58 2016	1461179518	36	668	704	633
Wed Apr 20 15:22:43 2016	1461180163	35	669	704	634
Wed Apr 20 15:20:15 2016	1461180015	35	669	704	633
Wed Apr 20 15:18:44 2016	1461179924	35	669	704	633
Wed Apr 20 15:16:56 2016	1461179816	35	669	705	634
Wed Apr 20 15:12:11 2016	1461179531	35	669	705	634
Wed Apr 20 15:20:38 2016	1461180038	35	670	705	634
Wed Apr 20 15:14:18 2016	1461179658	36	669	705	634
Wed Apr 20 15:25:50 2016	1461180350	36	670	705	634
Wed Apr 20 15:16:18 2016	1461179778	42	663	705	616
Wed Apr 20 15:13:38 2016	1461179618	36	670	705	634
Wed Apr 20 15:11:21 2016	1461179481	35	670	705	634
Wed Apr 20 15:16:30 2016	1461179790	35	671	706	633
Wed Apr 20 15:19:11 2016	1461179951	35	671	706	635
Wed Apr 20 15:20:38 2016	1461180038	36	671	706	635
Wed Apr 20 15:19:35 2016	1461179975	35	671	706	635
Wed Apr 20 15:22:43 2016	1461180163	35	671	706	635
Wed Apr 20 15:25:16 2016	1461180316	37	670	706	634
Wed Apr 20 15:11:33 2016	1461179493	37	670	707	634
Wed Apr 20 15:11:21 2016	1461179481	35	672	707	636
Wed Apr 20 15:26:29 2016	1461180389	35	672	707	636
Wed Apr 20 15:14:19 2016	1461179659	35	673	708	637
Wed Apr 20 15:25:16 2016	1461180316	35	673	708	637
Wed Apr 20 15:15:23 2016	1461179723	36	672	708	637
Wed Apr 20 15:18:44 2016	1461179924	35	673	708	637
Wed Apr 20 15:26:42 2016	1461180402	35	673	708	637
Wed Apr 20 15:20:13 2016	1461180013	36	673	709	638
Wed Apr 20 15:19:35 2016	1461179975	36	674	709	638
Wed Apr 20 15:19:23 2016	1461179963	36	673	709	638
Wed Apr 20 15:19:35 2016	1461179975	35	674	710	639
Wed Apr 20 15:19:23 2016	1461179963	36	674	710	638
Wed Apr 20 15:15:10 2016	1461179710	37	673	710	637
Wed Apr 20 15:19:20 2016	1461179960	35	675	710	639
Wed Apr 20 15:13:39 2016	1461179619	35	675	710	639
Wed Apr 20 15:25:36 2016	1461180336	38	673	710	637
Wed Apr 20 15:20:53 2016	1461180053	36	674	710	638
Wed Apr 20 15:25:16 2016	1461180316	36	675	710	639
Wed Apr 20 15:11:19 2016	1461179479	37	674	710	638
Wed Apr 20 15:23:26 2016	1461180206	36	675	711	639
Wed Apr 20 15:22:54 2016	1461180174	35	675	711	640
Wed Apr 20 15:26:03 2016	1461180363	35	676	711	640
Wed Apr 20 15:22:43 2016	1461180163	36	675	711	639
Wed Apr 20 15:25:50 2016	1461180350	35	676	711	640
Wed Apr 20 15:11:45 2016	1461179505	35	676	711	640
Wed Apr 20 15:22:43 2016	1461180163	36	675	712	639
Wed Apr 20 15:17:41 2016	1461179861	36	676	712	641
Wed Apr 20 15:25:16 2016	1461180316	35	677	712	641
Wed Apr 20 15:21:18 2016	1461180078	35	677	712	641
Wed Apr 20 15:14:43 2016	1461179683	35	677	712	641
Wed Apr 20 15:16:04 2016	1461179764	38	674	712	638
Wed Apr 20 15:26:16 2016	1461180376	35	677	712	642
Wed Apr 20 15:19:23 2016	1461179963	35	677	712	642
Wed Apr 20 15:22:43 2016	1461180163	35	678	713	642
Wed Apr 20 15:16:56 2016	1461179816	35	678	713	642
Wed Apr 20 15:16:41 2016	1461179801	35	678	713	642
Wed Apr 20 15:25:36 2016	1461180336	36	678	713	642
Wed Apr 20 15:19:23 2016	1461179963	40	674	713	638
Wed Apr 20 15:11:21 2016	1461179481	36	678	714	642
Wed Apr 20 15:21:18 2016	1461180078	35	678	714	642
Wed Apr 20 15:15:23 2016	1461179723	35	678	714	643
Wed Apr 20 15:15:23 2016	1461179723	36	678	714	642
Wed Apr 20 15:19:23 2016	1461179963	35	678	714	643
Wed Apr 20 15:26:53 2016	1461180413	36	678	714	641
Wed Apr 20 15:14:06 2016	1461179646	36	678	714	642
Wed Apr 20 15:13:51 2016	1461179631	36	678	714	642
Wed Apr 20 15:13:38 2016	1461179618	35	679	714	644
Wed Apr 20 15:26:02 2016	1461180362	35	679	715	643
Wed Apr 20 15:14:54 2016	1461179694	36	679	715	643
Wed Apr 20 15:22:43 2016	1461180163	36	679	715	643
Wed Apr 20 15:18:33 2016	1461179913	36	679	715	643
Wed Apr 20 15:19:35 2016	1461179975	35	679	715	644
Wed Apr 20 15:19:08 2016	1461179948	36	679	715	642
Wed Apr 20 15:12:11 2016	1461179531	35	680	715	644
Wed Apr 20 15:25:16 2016	1461180316	36	680	715	644
Wed Apr 20 15:15:10 2016	1461179710	35	680	715	644
Wed Apr 20 15:19:35 2016	1461179975	36	680	715	643
Wed Apr 20 15:20:01 2016	1461180001	35	680	715	644
Wed Apr 20 15:18:56 2016	1461179936	39	677	715	640
Wed Apr 20 15:22:42 2016	1461180162	36	680	716	644
Wed Apr 20 15:19:35 2016	1461179975	35	680	716	645
Wed Apr 20 15:17:39 2016	1461179859	38	677	716	641
Wed Apr 20 15:26:03 2016	1461180363	35	681	716	645
Wed Apr 20 15:25:01 2016	1461180301	36	681	717	645
Wed Apr 20 15:17:40 2016	1461179860	36	680	717	645
Wed Apr 20 15:16:56 2016	1461179816	36	681	717	646
Wed Apr 20 15:15:10 2016	1461179710	36	681	717	645
Wed Apr 20 15:16:17 2016	1461179777	36	682	717	646
Wed Apr 20 15:17:24 2016	1461179844	35	682	718	641
Wed Apr 20 15:27:08 2016	1461180428	36	682	718	646
Wed Apr 20 15:14:06 2016	1461179646	37	681	718	645
Wed Apr 20 15:17:39 2016	1461179859	37	681	718	646
Wed Apr 20 15:17:39 2016	1461179859	37	681	718	645
Wed Apr 20 15:22:43 2016	1461180163	36	682	718	647
Wed Apr 20 15:16:31 2016	1461179791	35	683	718	647
Wed Apr 20 15:15:23 2016	1461179723	36	683	718	647
Wed Apr 20 15:25:16 2016	1461180316	35	683	718	647
Wed Apr 20 15:26:03 2016	1461180363	35	683	719	648
Wed Apr 20 15:26:55 2016	1461180415	35	684	719	648
Wed Apr 20 15:15:10 2016	1461179710	35	684	719	648
Wed Apr 20 15:18:36 2016	1461179916	38	681	719	646
Wed Apr 20 15:26:42 2016	1461180402	36	684	720	648
Wed Apr 20 15:26:16 2016	1461180376	40	680	720	644
Wed Apr 20 15:19:23 2016	1461179963	36	684	720	648
Wed Apr 20 15:24:49 2016	1461180289	35	684	720	649
Wed Apr 20 15:26:29 2016	1461180389	36	684	720	649
Wed Apr 20 15:24:49 2016	1461180289	36	684	720	649
Wed Apr 20 15:17:41 2016	1461179861	36	685	720	649
Wed Apr 20 15:26:17 2016	1461180377	35	685	720	650
Wed Apr 20 15:25:36 2016	1461180336	36	685	721	649
Wed Apr 20 15:17:41 2016	1461179861	35	686	721	650
Wed Apr 20 15:15:10 2016	1461179710	36	685	721	649
Wed Apr 20 15:11:58 2016	1461179518	35	686	721	645
Wed Apr 20 15:11:33 2016	1461179493	35	686	722	651
Wed Apr 20 15:11:45 2016	1461179505	36	685	722	649
Wed Apr 20 15:15:23 2016	1461179723	35	686	722	651
Wed Apr 20 15:14:06 2016	1461179646	35	687	722	651
Wed Apr 20 15:17:55 2016	1461179875	35	687	722	652
Wed Apr 20 15:26:17 2016	1461180377	36	687	723	651
Wed Apr 20 15:25:19 2016	1461180319	35	687	723	652
Wed Apr 20 15:27:21 2016	1461180441	36	687	723	652
Wed Apr 20 15:14:06 2016	1461179646	36	687	723	651
Wed Apr 20 15:15:23 2016	1461179723	36	687	723	652
Wed Apr 20 15:15:36 2016	1461179736	35	688	724	653
Wed Apr 20 15:22:57 2016	1461180177	35	688	724	653
Wed Apr 20 15:26:29 2016	1461180389	35	688	724	652
Wed Apr 20 15:24:09 2016	1461180249	35	688	724	653
Wed Apr 20 15:25:16 2016	1461180316	36	688	724	652
Wed Apr 20 15:11:58 2016	1461179518	35	688	724	653
Wed Apr 20 15:25:36 2016	1461180336	36	688	724	652
Wed Apr 20 15:26:53 2016	1461180413	35	689	724	653
Wed Apr 20 15:22:54 2016	1461180174	36	688	724	653
Wed Apr 20 15:25:36 2016	1461180336	36	688	724	652
Wed Apr 20 15:20:15 2016	1461180015	36	689	724	649
Wed Apr 20 15:20:03 2016	1461180003	35	689	725	654
Wed Apr 20 15:21:31 2016	1461180091	35	689	725	654
Wed Apr 20 15:22:17 2016	1461180137	36	689	725	653
Wed Apr 20 15:17:39 2016	1461179859	36	689	725	653
Wed Apr 20 15:21:49 2016	1461180109	35	690	725	654
Wed Apr 20 15:24:09 2016	1461180249	35	690	725	654
Wed Apr 20 15:19:24 2016	1461179964	35	690	725	654
Wed Apr 20 15:21:18 2016	1461180078	35	690	726	655
Wed Apr 20 15:25:01 2016	1461180301	35	690	726	655
Wed Apr 20 15:23:27 2016	1461180207	35	690	726	655
Wed Apr 20 15:22:19 2016	1461180139	35	690	726	655
Wed Apr 20 15:25:35 2016	1461180335	35	691	726	653
Wed Apr 20 15:24:09 2016	1461180249	36	690	726	655
Wed Apr 20 15:16:41 2016	1461179801	36	691	726	655
Wed Apr 20 15:17:24 2016	1461179844	36	691	726	655
Wed Apr 20 15:24:21 2016	1461180261	35	691	727	656
Wed Apr 20 15:16:04 2016	1461179764	37	690	727	653
Wed Apr 20 15:19:50 2016	1461179990	36	691	727	655
Wed Apr 20 15:13:52 2016	1461179632	36	692	728	657
Wed Apr 20 15:27:08 2016	1461180428	35	693	728	657
Wed Apr 20 15:19:20 2016	1461179960	36	693	728	657
Wed Apr 20 15:24:35 2016	1461180275	35	693	728	657
Wed Apr 20 15:25:19 2016	1461180319	35	693	728	657
Wed Apr 20 15:16:30 2016	1461179790	35	693	728	657
Wed Apr 20 15:18:23 2016	1461179903	36	693	729	657
Wed Apr 20 15:19:08 2016	1461179948	35	693	729	656
Wed Apr 20 15:15:23 2016	1461179723	35	694	729	658
Wed Apr 20 15:14:54 2016	1461179694	35	694	729	658
Wed Apr 20 15:24:09 2016	1461180249	35	694	729	658
Wed Apr 20 15:23:39 2016	1461180219	35	694	730	659
Wed Apr 20 15:15:10 2016	1461179710	36	694	730	658
Wed Apr 20 15:16:04 2016	1461179764	37	694	730	650
Wed Apr 20 15:19:23 2016	1461179963	35	695	730	659
Wed Apr 20 15:23:27 2016	1461180207	36	695	731	659
Wed Apr 20 15:19:20 2016	1461179960	36	695	731	660
Wed Apr 20 15:15:10 2016	1461179710	36	695	731	660
Wed Apr 20 15:21:15 2016	1461180075	35	696	731	660
Wed Apr 20 15:20:50 2016	1461180050	35	696	731	661
Wed Apr 20 15:16:56 2016	1461179816	36	696	732	660
Wed Apr 20 15:22:17 2016	1461180137	36	696	732	660
Wed Apr 20 15:25:36 2016	1461180336	35	697	732	661
Wed Apr 20 15:24:24 2016	1461180264	36	697	732	661
Wed Apr 20 15:19:48 2016	1461179988	36	697	732	661
Wed Apr 20 15:24:06 2016	1461180246	35	697	733	662
Wed Apr 20 15:17:54 2016	1461179874	36	697	733	662
Wed Apr 20 15:24:34 2016	1461180274	35	697	733	662
Wed Apr 20 15:16:43 2016	1461179803	36	697	733	662
Wed Apr 20 15:20:26 2016	1461180026	35	698	733	663
Wed Apr 20 15:16:30 2016	1461179790	36	698	734	662
Wed Apr 20 15:24:09 2016	1461180249	36	698	734	662
Wed Apr 20 15:24:06 2016	1461180246	35	698	734	663
Wed Apr 20 15:21:31 2016	1461180091	36	698	734	663
Wed Apr 20 15:16:05 2016	1461179765	36	698	734	663
Wed Apr 20 15:27:21 2016	1461180441	35	699	734	663
Wed Apr 20 15:24:06 2016	1461180246	36	698	734	663
Wed Apr 20 15:26:05 2016	1461180365	35	699	734	663
Wed Apr 20 15:26:16 2016	1461180376	37	698	735	662
Wed Apr 20 15:23:39 2016	1461180219	36	699	735	662
Wed Apr 20 15:24:06 2016	1461180246	35	700	735	664
Wed Apr 20 15:19:20 2016	1461179960	35	700	736	665
Wed Apr 20 15:17:39 2016	1461179859	36	700	736	665
Wed Apr 20 15:26:29 2016	1461180389	35	700	736	664
Wed Apr 20 15:25:16 2016	1461180316	36	700	736	664
Wed Apr 20 15:22:53 2016	1461180173	36	700	736	665
Wed Apr 20 15:23:26 2016	1461180206	36	701	736	665
Wed Apr 20 15:24:48 2016	1461180288	35	701	736	665
Wed Apr 20 15:20:01 2016	1461180001	36	701	736	664
Wed Apr 20 15:24:47 2016	1461180287	36	701	736	664
Wed Apr 20 15:24:22 2016	1461180262	36	701	737	665
Wed Apr 20 15:26:54 2016	1461180414	36	701	737	665
Wed Apr 20 15:24:06 2016	1461180246	35	702	737	666
Wed Apr 20 15:15:38 2016	1461179738	35	702	737	666
Wed Apr 20 15:24:47 2016	1461180287	35	702	737	666
Wed Apr 20 15:25:01 2016	1461180301	36	701	737	666
Wed Apr 20 15:20:01 2016	1461180001	36	703	738	667
Wed Apr 20 15:22:17 2016	1461180137	36	702	738	667
Wed Apr 20 15:26:29 2016	1461180389	36	703	739	667
Wed Apr 20 15:20:26 2016	1461180026	35	703	739	668
Wed Apr 20 15:14:30 2016	1461179670	35	703	739	668
Wed Apr 20 15:26:29 2016	1461180389	36	703	739	667
Wed Apr 20 15:14:06 2016	1461179646	36	703	739	667
Wed Apr 20 15:14:06 2016	1461179646	35	704	739	668
Wed Apr 20 15:23:39 2016	1461180219	36	704	739	668
Wed Apr 20 15:14:18 2016	1461179658	35	704	739	669
Wed Apr 20 15:16:41 2016	1461179801	36	704	740	668
Wed Apr 20 15:23:13 2016	1461180193	35	704	740	669
Wed Apr 20 15:18:56 2016	1461179936	39	701	740	666
Wed Apr 20 15:12:12 2016	1461179532	35	705	740	669
Wed Apr 20 15:17:54 2016	1461179874	36	704	740	668
Wed Apr 20 15:15:10 2016	1461179710	36	705	740	669
Wed Apr 20 15:24:22 2016	1461180262	36	704	740	668
Wed Apr 20 15:23:39 2016	1461180219	35	706	741	670
Wed Apr 20 15:17:39 2016	1461179859	36	705	741	669
Wed Apr 20 15:21:47 2016	1461180107	37	704	741	668
Wed Apr 20 15:23:26 2016	1461180206	35	706	741	670
Wed Apr 20 15:24:06 2016	1461180246	36	705	741	669
