starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 20 15:20:53 2016	1461180053	35	621	656	584
Wed Apr 20 15:22:56 2016	1461180176	35	621	656	585
Wed Apr 20 15:22:01 2016	1461180121	36	620	656	584
Wed Apr 20 15:22:01 2016	1461180121	36	621	656	585
Wed Apr 20 15:11:20 2016	1461179480	36	621	656	579
Wed Apr 20 15:22:55 2016	1461180175	35	621	656	585
Wed Apr 20 15:24:23 2016	1461180263	35	622	657	586
Wed Apr 20 15:20:03 2016	1461180003	35	622	657	586
Wed Apr 20 15:22:32 2016	1461180152	36	622	657	586
Wed Apr 20 15:20:39 2016	1461180039	36	622	657	586
Wed Apr 20 15:26:30 2016	1461180390	35	622	657	586
Wed Apr 20 15:26:55 2016	1461180415	35	622	657	586
Wed Apr 20 15:19:09 2016	1461179949	35	622	658	587
Wed Apr 20 15:20:38 2016	1461180038	36	622	658	585
Wed Apr 20 15:15:37 2016	1461179737	35	622	658	586
Wed Apr 20 15:20:16 2016	1461180016	35	622	658	587
Wed Apr 20 15:20:14 2016	1461180014	37	620	658	584
Wed Apr 20 15:20:15 2016	1461180015	35	623	658	587
Wed Apr 20 15:24:49 2016	1461180289	35	623	658	587
Wed Apr 20 15:24:08 2016	1461180248	36	622	658	586
Wed Apr 20 15:22:02 2016	1461180122	36	623	658	586
Wed Apr 20 15:21:02 2016	1461180062	37	622	659	586
Wed Apr 20 15:21:02 2016	1461180062	36	622	659	586
Wed Apr 20 15:22:44 2016	1461180164	35	623	659	588
Wed Apr 20 15:20:50 2016	1461180050	35	624	659	588
Wed Apr 20 15:22:01 2016	1461180121	36	623	659	587
Wed Apr 20 15:23:27 2016	1461180207	36	624	659	588
Wed Apr 20 15:25:19 2016	1461180319	35	624	659	588
Wed Apr 20 15:22:55 2016	1461180175	36	624	660	588
Wed Apr 20 15:19:09 2016	1461179949	35	624	660	588
Wed Apr 20 15:14:54 2016	1461179694	35	624	660	589
Wed Apr 20 15:20:38 2016	1461180038	36	624	660	588
Wed Apr 20 15:18:34 2016	1461179914	36	624	660	587
Wed Apr 20 15:22:54 2016	1461180174	35	625	660	589
Wed Apr 20 15:20:51 2016	1461180051	36	624	660	588
Wed Apr 20 15:26:41 2016	1461180401	35	625	660	589
Wed Apr 20 15:20:38 2016	1461180038	35	625	660	588
Wed Apr 20 15:19:08 2016	1461179948	35	625	660	589
Wed Apr 20 15:24:36 2016	1461180276	36	625	661	589
Wed Apr 20 15:18:34 2016	1461179914	35	625	661	590
Wed Apr 20 15:19:08 2016	1461179948	36	625	661	589
Wed Apr 20 15:23:55 2016	1461180235	35	625	661	589
Wed Apr 20 15:20:39 2016	1461180039	35	626	661	590
Wed Apr 20 15:19:08 2016	1461179948	36	625	661	589
Wed Apr 20 15:19:09 2016	1461179949	35	626	661	590
Wed Apr 20 15:20:50 2016	1461180050	35	626	661	589
Wed Apr 20 15:16:42 2016	1461179802	35	626	661	590
Wed Apr 20 15:14:30 2016	1461179670	36	626	661	590
Wed Apr 20 15:13:52 2016	1461179632	38	624	661	588
Wed Apr 20 15:22:54 2016	1461180174	36	626	662	590
Wed Apr 20 15:18:46 2016	1461179926	35	626	662	591
Wed Apr 20 15:12:56 2016	1461179576	36	626	662	590
Wed Apr 20 15:23:26 2016	1461180206	35	627	662	591
Wed Apr 20 15:13:52 2016	1461179632	36	626	662	590
Wed Apr 20 15:24:23 2016	1461180263	36	626	662	591
Wed Apr 20 15:19:09 2016	1461179949	35	627	662	591
Wed Apr 20 15:17:39 2016	1461179859	35	627	662	591
Wed Apr 20 15:16:31 2016	1461179791	35	627	662	592
Wed Apr 20 15:23:54 2016	1461180234	36	627	662	591
Wed Apr 20 15:11:46 2016	1461179506	35	627	662	591
Wed Apr 20 15:23:25 2016	1461180205	36	627	662	591
Wed Apr 20 15:16:17 2016	1461179777	36	627	663	591
Wed Apr 20 15:22:54 2016	1461180174	36	627	663	591
Wed Apr 20 15:20:26 2016	1461180026	36	627	663	592
Wed Apr 20 15:21:31 2016	1461180091	36	627	663	591
Wed Apr 20 15:19:08 2016	1461179948	36	628	663	592
Wed Apr 20 15:12:11 2016	1461179531	35	628	663	592
Wed Apr 20 15:20:25 2016	1461180025	35	628	663	593
Wed Apr 20 15:26:28 2016	1461180388	36	628	663	592
Wed Apr 20 15:27:23 2016	1461180443	35	628	664	592
Wed Apr 20 15:18:57 2016	1461179937	36	628	664	592
Wed Apr 20 15:19:09 2016	1461179949	35	629	664	593
Wed Apr 20 15:20:38 2016	1461180038	35	629	664	593
Wed Apr 20 15:14:43 2016	1461179683	36	628	664	592
Wed Apr 20 15:12:11 2016	1461179531	36	629	664	593
Wed Apr 20 15:12:56 2016	1461179576	35	629	665	593
Wed Apr 20 15:19:09 2016	1461179949	35	629	665	593
Wed Apr 20 15:21:03 2016	1461180063	36	629	665	593
Wed Apr 20 15:26:29 2016	1461180389	36	629	665	593
Wed Apr 20 15:17:41 2016	1461179861	36	629	665	593
Wed Apr 20 15:17:53 2016	1461179873	36	629	665	594
Wed Apr 20 15:16:42 2016	1461179802	35	630	665	594
Wed Apr 20 15:20:39 2016	1461180039	37	628	665	592
Wed Apr 20 15:19:09 2016	1461179949	36	629	665	590
Wed Apr 20 15:20:38 2016	1461180038	36	630	665	594
Wed Apr 20 15:12:56 2016	1461179576	35	630	665	594
Wed Apr 20 15:14:19 2016	1461179659	36	630	665	594
Wed Apr 20 15:18:23 2016	1461179903	35	630	665	594
Wed Apr 20 15:20:01 2016	1461180001	35	630	665	594
Wed Apr 20 15:18:45 2016	1461179925	41	625	665	589
Wed Apr 20 15:23:25 2016	1461180205	36	630	665	594
Wed Apr 20 15:13:52 2016	1461179632	35	631	666	595
Wed Apr 20 15:25:51 2016	1461180351	35	631	666	595
Wed Apr 20 15:19:48 2016	1461179988	36	630	666	594
Wed Apr 20 15:16:30 2016	1461179790	36	631	666	595
Wed Apr 20 15:18:34 2016	1461179914	35	631	666	595
Wed Apr 20 15:26:29 2016	1461180389	36	631	666	595
Wed Apr 20 15:20:50 2016	1461180050	35	631	666	595
Wed Apr 20 15:23:40 2016	1461180220	36	631	666	595
Wed Apr 20 15:19:08 2016	1461179948	35	631	666	595
Wed Apr 20 15:23:26 2016	1461180206	35	632	667	596
Wed Apr 20 15:18:34 2016	1461179914	36	631	667	592
Wed Apr 20 15:26:15 2016	1461180375	35	632	667	596
Wed Apr 20 15:20:39 2016	1461180039	38	630	667	594
Wed Apr 20 15:22:55 2016	1461180175	36	632	667	596
Wed Apr 20 15:23:25 2016	1461180205	35	632	667	596
Wed Apr 20 15:26:41 2016	1461180401	35	632	667	596
Wed Apr 20 15:18:57 2016	1461179937	35	632	667	596
Wed Apr 20 15:11:58 2016	1461179518	35	632	667	596
Wed Apr 20 15:18:57 2016	1461179937	36	632	667	595
Wed Apr 20 15:22:55 2016	1461180175	36	632	667	596
Wed Apr 20 15:22:00 2016	1461180120	35	633	668	597
Wed Apr 20 15:14:06 2016	1461179646	36	632	668	596
Wed Apr 20 15:20:39 2016	1461180039	36	632	668	596
Wed Apr 20 15:18:34 2016	1461179914	35	633	668	595
Wed Apr 20 15:16:30 2016	1461179790	35	633	668	597
Wed Apr 20 15:18:34 2016	1461179914	36	633	668	597
Wed Apr 20 15:24:09 2016	1461180249	35	633	668	596
Wed Apr 20 15:26:15 2016	1461180375	36	633	668	597
Wed Apr 20 15:20:38 2016	1461180038	35	633	668	597
Wed Apr 20 15:21:47 2016	1461180107	36	632	668	597
Wed Apr 20 15:21:02 2016	1461180062	36	633	668	597
Wed Apr 20 15:20:50 2016	1461180050	36	633	669	596
Wed Apr 20 15:26:41 2016	1461180401	35	634	669	598
Wed Apr 20 15:11:46 2016	1461179506	36	633	669	597
Wed Apr 20 15:16:30 2016	1461179790	35	634	669	596
Wed Apr 20 15:26:41 2016	1461180401	35	634	669	598
Wed Apr 20 15:18:45 2016	1461179925	35	634	669	598
Wed Apr 20 15:19:09 2016	1461179949	36	633	669	597
Wed Apr 20 15:26:29 2016	1461180389	35	634	669	598
Wed Apr 20 15:26:16 2016	1461180376	36	634	670	598
Wed Apr 20 15:20:39 2016	1461180039	36	634	670	598
Wed Apr 20 15:22:01 2016	1461180121	35	635	670	599
Wed Apr 20 15:22:02 2016	1461180122	36	635	670	599
Wed Apr 20 15:11:20 2016	1461179480	36	634	670	598
Wed Apr 20 15:18:57 2016	1461179937	36	635	670	599
Wed Apr 20 15:16:05 2016	1461179765	40	630	670	594
Wed Apr 20 15:17:55 2016	1461179875	35	635	670	599
Wed Apr 20 15:18:45 2016	1461179925	36	635	670	599
Wed Apr 20 15:11:58 2016	1461179518	35	635	670	600
Wed Apr 20 15:23:25 2016	1461180205	35	635	670	599
Wed Apr 20 15:16:43 2016	1461179803	35	635	671	600
Wed Apr 20 15:18:57 2016	1461179937	36	635	671	599
Wed Apr 20 15:12:55 2016	1461179575	35	636	671	600
Wed Apr 20 15:26:31 2016	1461180391	35	636	671	600
Wed Apr 20 15:16:30 2016	1461179790	35	636	671	600
Wed Apr 20 15:18:56 2016	1461179936	35	636	671	600
Wed Apr 20 15:20:25 2016	1461180025	35	636	671	600
Wed Apr 20 15:26:41 2016	1461180401	35	636	671	600
Wed Apr 20 15:18:57 2016	1461179937	36	636	672	600
Wed Apr 20 15:18:45 2016	1461179925	40	631	672	596
Wed Apr 20 15:17:40 2016	1461179860	36	636	672	601
Wed Apr 20 15:18:57 2016	1461179937	35	637	672	601
Wed Apr 20 15:25:04 2016	1461180304	36	637	672	601
Wed Apr 20 15:24:09 2016	1461180249	35	637	672	602
Wed Apr 20 15:17:53 2016	1461179873	35	637	672	601
Wed Apr 20 15:13:38 2016	1461179618	35	637	673	602
Wed Apr 20 15:24:08 2016	1461180248	36	637	673	601
Wed Apr 20 15:22:32 2016	1461180152	35	637	673	602
Wed Apr 20 15:14:18 2016	1461179658	35	638	673	602
Wed Apr 20 15:11:45 2016	1461179505	35	638	673	602
Wed Apr 20 15:22:55 2016	1461180175	35	638	673	602
Wed Apr 20 15:21:03 2016	1461180063	35	638	673	601
Wed Apr 20 15:15:37 2016	1461179737	36	638	673	602
Wed Apr 20 15:26:29 2016	1461180389	36	637	673	601
Wed Apr 20 15:18:45 2016	1461179925	36	637	673	601
Wed Apr 20 15:18:34 2016	1461179914	35	638	674	602
Wed Apr 20 15:13:52 2016	1461179632	35	638	674	602
Wed Apr 20 15:16:04 2016	1461179764	43	631	674	594
Wed Apr 20 15:23:25 2016	1461180205	35	638	674	603
Wed Apr 20 15:25:04 2016	1461180304	35	638	674	603
Wed Apr 20 15:24:49 2016	1461180289	35	638	674	602
Wed Apr 20 15:18:57 2016	1461179937	36	638	674	602
Wed Apr 20 15:22:01 2016	1461180121	36	638	674	602
Wed Apr 20 15:23:25 2016	1461180205	35	638	674	603
Wed Apr 20 15:22:54 2016	1461180174	36	638	674	602
Wed Apr 20 15:16:18 2016	1461179778	41	633	674	589
Wed Apr 20 15:20:01 2016	1461180001	39	635	674	600
Wed Apr 20 15:17:24 2016	1461179844	35	639	674	603
Wed Apr 20 15:22:44 2016	1461180164	35	639	674	603
Wed Apr 20 15:11:19 2016	1461179479	37	638	674	601
Wed Apr 20 15:18:45 2016	1461179925	35	639	674	602
Wed Apr 20 15:25:03 2016	1461180303	36	639	674	602
Wed Apr 20 15:18:45 2016	1461179925	36	639	675	603
Wed Apr 20 15:20:15 2016	1461180015	36	639	675	602
Wed Apr 20 15:23:25 2016	1461180205	36	639	675	603
Wed Apr 20 15:19:23 2016	1461179963	35	639	675	604
Wed Apr 20 15:14:42 2016	1461179682	37	638	675	602
Wed Apr 20 15:18:56 2016	1461179936	35	640	675	604
Wed Apr 20 15:14:42 2016	1461179682	36	639	675	603
Wed Apr 20 15:26:42 2016	1461180402	35	640	675	604
Wed Apr 20 15:18:45 2016	1461179925	35	640	675	604
Wed Apr 20 15:26:17 2016	1461180377	35	640	675	604
Wed Apr 20 15:18:57 2016	1461179937	36	639	675	603
Wed Apr 20 15:19:48 2016	1461179988	36	640	676	604
Wed Apr 20 15:20:01 2016	1461180001	36	640	676	604
Wed Apr 20 15:20:38 2016	1461180038	35	641	676	604
Wed Apr 20 15:19:49 2016	1461179989	35	640	676	605
Wed Apr 20 15:18:45 2016	1461179925	35	641	676	605
Wed Apr 20 15:13:39 2016	1461179619	35	640	676	605
Wed Apr 20 15:11:20 2016	1461179480	35	641	676	605
Wed Apr 20 15:18:45 2016	1461179925	35	641	676	605
Wed Apr 20 15:11:19 2016	1461179479	37	639	676	603
Wed Apr 20 15:22:54 2016	1461180174	35	641	676	605
Wed Apr 20 15:21:17 2016	1461180077	35	641	676	605
Wed Apr 20 15:26:42 2016	1461180402	36	640	676	605
Wed Apr 20 15:18:57 2016	1461179937	35	641	676	605
Wed Apr 20 15:18:23 2016	1461179903	35	641	676	605
Wed Apr 20 15:21:01 2016	1461180061	35	641	677	605
Wed Apr 20 15:20:50 2016	1461180050	35	642	677	606
Wed Apr 20 15:26:41 2016	1461180401	35	642	677	606
Wed Apr 20 15:17:40 2016	1461179860	35	642	677	606
Wed Apr 20 15:18:45 2016	1461179925	35	642	677	606
Wed Apr 20 15:20:38 2016	1461180038	35	642	677	606
Wed Apr 20 15:22:54 2016	1461180174	35	642	677	607
Wed Apr 20 15:19:08 2016	1461179948	35	642	677	606
Wed Apr 20 15:18:46 2016	1461179926	35	642	677	606
Wed Apr 20 15:14:06 2016	1461179646	35	642	677	606
Wed Apr 20 15:26:42 2016	1461180402	35	642	677	606
Wed Apr 20 15:18:57 2016	1461179937	36	642	677	606
Wed Apr 20 15:21:03 2016	1461180063	36	642	678	606
Wed Apr 20 15:20:38 2016	1461180038	35	642	678	607
Wed Apr 20 15:19:35 2016	1461179975	35	643	678	607
Wed Apr 20 15:16:04 2016	1461179764	38	640	678	604
Wed Apr 20 15:22:00 2016	1461180120	35	643	678	607
Wed Apr 20 15:15:36 2016	1461179736	36	642	678	607
Wed Apr 20 15:22:00 2016	1461180120	35	643	678	607
Wed Apr 20 15:14:06 2016	1461179646	36	642	678	606
Wed Apr 20 15:18:45 2016	1461179925	35	643	679	608
Wed Apr 20 15:13:39 2016	1461179619	35	643	679	608
Wed Apr 20 15:15:37 2016	1461179737	35	644	679	608
Wed Apr 20 15:22:54 2016	1461180174	35	644	679	608
Wed Apr 20 15:17:40 2016	1461179860	36	644	679	608
Wed Apr 20 15:18:56 2016	1461179936	35	644	679	608
Wed Apr 20 15:18:24 2016	1461179904	39	640	679	604
Wed Apr 20 15:14:19 2016	1461179659	36	644	679	608
Wed Apr 20 15:26:55 2016	1461180415	35	644	679	608
Wed Apr 20 15:26:16 2016	1461180376	35	644	679	608
Wed Apr 20 15:16:17 2016	1461179777	35	644	679	608
Wed Apr 20 15:20:38 2016	1461180038	35	644	679	608
Wed Apr 20 15:19:35 2016	1461179975	35	644	680	609
Wed Apr 20 15:15:51 2016	1461179751	35	644	680	609
Wed Apr 20 15:11:33 2016	1461179493	36	644	680	606
Wed Apr 20 15:24:09 2016	1461180249	35	645	680	608
Wed Apr 20 15:12:55 2016	1461179575	35	645	680	610
Wed Apr 20 15:13:39 2016	1461179619	35	645	680	609
Wed Apr 20 15:16:56 2016	1461179816	36	645	681	608
Wed Apr 20 15:14:05 2016	1461179645	35	645	681	610
Wed Apr 20 15:26:41 2016	1461180401	36	646	681	610
Wed Apr 20 15:16:04 2016	1461179764	44	637	681	601
Wed Apr 20 15:16:42 2016	1461179802	36	646	681	610
Wed Apr 20 15:15:36 2016	1461179736	35	646	681	610
Wed Apr 20 15:21:47 2016	1461180107	35	646	681	610
Wed Apr 20 15:26:16 2016	1461180376	35	646	681	610
Wed Apr 20 15:19:20 2016	1461179960	35	646	681	610
Wed Apr 20 15:13:38 2016	1461179618	36	646	682	610
Wed Apr 20 15:19:35 2016	1461179975	35	646	682	611
Wed Apr 20 15:18:45 2016	1461179925	36	646	682	610
Wed Apr 20 15:19:48 2016	1461179988	35	647	682	610
Wed Apr 20 15:22:54 2016	1461180174	35	647	682	611
Wed Apr 20 15:22:54 2016	1461180174	36	646	682	610
Wed Apr 20 15:21:04 2016	1461180064	36	647	682	611
Wed Apr 20 15:20:38 2016	1461180038	35	647	682	610
Wed Apr 20 15:22:54 2016	1461180174	35	647	682	612
Wed Apr 20 15:20:51 2016	1461180051	36	647	683	612
Wed Apr 20 15:16:04 2016	1461179764	38	645	683	609
Wed Apr 20 15:22:42 2016	1461180162	35	648	683	612
Wed Apr 20 15:22:55 2016	1461180175	36	647	683	611
Wed Apr 20 15:16:30 2016	1461179790	36	648	684	610
Wed Apr 20 15:17:39 2016	1461179859	35	649	684	613
Wed Apr 20 15:26:15 2016	1461180375	36	648	684	612
Wed Apr 20 15:15:36 2016	1461179736	36	649	684	613
Wed Apr 20 15:20:14 2016	1461180014	35	649	684	613
Wed Apr 20 15:19:08 2016	1461179948	36	649	685	610
Wed Apr 20 15:24:08 2016	1461180248	36	649	685	613
Wed Apr 20 15:20:51 2016	1461180051	36	649	685	613
Wed Apr 20 15:20:50 2016	1461180050	36	649	685	613
Wed Apr 20 15:22:55 2016	1461180175	35	649	685	614
Wed Apr 20 15:22:17 2016	1461180137	35	650	685	614
Wed Apr 20 15:19:50 2016	1461179990	36	649	685	614
Wed Apr 20 15:20:50 2016	1461180050	36	650	685	613
Wed Apr 20 15:12:11 2016	1461179531	36	649	685	613
Wed Apr 20 15:22:00 2016	1461180120	36	650	685	614
Wed Apr 20 15:19:20 2016	1461179960	35	650	685	614
Wed Apr 20 15:19:08 2016	1461179948	35	650	686	614
Wed Apr 20 15:16:43 2016	1461179803	35	650	686	614
Wed Apr 20 15:18:45 2016	1461179925	35	650	686	612
Wed Apr 20 15:18:59 2016	1461179939	36	650	686	615
Wed Apr 20 15:23:26 2016	1461180206	35	651	686	615
Wed Apr 20 15:25:19 2016	1461180319	36	650	686	614
Wed Apr 20 15:12:55 2016	1461179575	35	651	686	616
Wed Apr 20 15:23:26 2016	1461180206	35	651	686	615
Wed Apr 20 15:25:19 2016	1461180319	37	649	686	614
Wed Apr 20 15:15:10 2016	1461179710	35	651	686	616
Wed Apr 20 15:21:17 2016	1461180077	36	651	686	614
Wed Apr 20 15:12:11 2016	1461179531	35	651	687	616
Wed Apr 20 15:20:51 2016	1461180051	36	651	687	615
Wed Apr 20 15:20:39 2016	1461180039	35	652	687	616
Wed Apr 20 15:22:42 2016	1461180162	36	652	688	616
Wed Apr 20 15:26:29 2016	1461180389	35	653	688	617
Wed Apr 20 15:14:30 2016	1461179670	35	653	688	617
Wed Apr 20 15:26:41 2016	1461180401	35	653	688	617
Wed Apr 20 15:11:33 2016	1461179493	35	653	688	617
Wed Apr 20 15:26:15 2016	1461180375	35	653	688	617
Wed Apr 20 15:25:19 2016	1461180319	35	653	688	618
Wed Apr 20 15:17:54 2016	1461179874	36	652	688	616
Wed Apr 20 15:15:10 2016	1461179710	38	651	689	615
Wed Apr 20 15:26:29 2016	1461180389	35	653	689	617
Wed Apr 20 15:22:02 2016	1461180122	35	653	689	618
Wed Apr 20 15:13:52 2016	1461179632	35	653	689	617
Wed Apr 20 15:26:30 2016	1461180390	36	653	689	617
Wed Apr 20 15:22:43 2016	1461180163	36	653	689	617
Wed Apr 20 15:26:15 2016	1461180375	36	653	689	617
Wed Apr 20 15:17:24 2016	1461179844	35	654	689	618
Wed Apr 20 15:16:18 2016	1461179778	41	649	690	604
Wed Apr 20 15:22:17 2016	1461180137	36	654	690	618
Wed Apr 20 15:20:26 2016	1461180026	35	654	690	619
Wed Apr 20 15:23:40 2016	1461180220	36	654	690	618
Wed Apr 20 15:26:05 2016	1461180365	35	655	691	619
Wed Apr 20 15:18:33 2016	1461179913	35	655	691	620
Wed Apr 20 15:21:01 2016	1461180061	36	655	691	619
Wed Apr 20 15:26:53 2016	1461180413	36	655	691	619
Wed Apr 20 15:18:45 2016	1461179925	35	655	691	620
Wed Apr 20 15:20:03 2016	1461180003	36	655	691	619
Wed Apr 20 15:13:52 2016	1461179632	36	655	691	619
Wed Apr 20 15:25:03 2016	1461180303	35	656	691	620
Wed Apr 20 15:23:26 2016	1461180206	36	656	691	620
Wed Apr 20 15:27:08 2016	1461180428	35	656	692	620
Wed Apr 20 15:20:03 2016	1461180003	35	657	692	621
Wed Apr 20 15:18:56 2016	1461179936	36	656	692	621
Wed Apr 20 15:11:20 2016	1461179480	36	656	692	620
Wed Apr 20 15:11:20 2016	1461179480	35	657	692	621
Wed Apr 20 15:16:30 2016	1461179790	36	657	692	621
Wed Apr 20 15:22:43 2016	1461180163	36	657	692	621
Wed Apr 20 15:19:35 2016	1461179975	36	657	692	621
Wed Apr 20 15:19:35 2016	1461179975	35	657	692	621
Wed Apr 20 15:26:02 2016	1461180362	35	658	693	622
Wed Apr 20 15:22:42 2016	1461180162	35	657	693	622
Wed Apr 20 15:22:00 2016	1461180120	35	657	693	621
Wed Apr 20 15:22:42 2016	1461180162	35	657	693	622
Wed Apr 20 15:16:30 2016	1461179790	35	658	693	621
Wed Apr 20 15:26:29 2016	1461180389	35	657	693	620
Wed Apr 20 15:23:55 2016	1461180235	35	658	693	622
Wed Apr 20 15:18:57 2016	1461179937	36	657	693	621
Wed Apr 20 15:23:25 2016	1461180205	37	656	693	621
Wed Apr 20 15:22:43 2016	1461180163	35	658	694	622
Wed Apr 20 15:18:57 2016	1461179937	35	659	694	623
Wed Apr 20 15:23:25 2016	1461180205	35	659	694	623
Wed Apr 20 15:24:09 2016	1461180249	35	659	694	623
Wed Apr 20 15:19:35 2016	1461179975	37	657	694	621
Wed Apr 20 15:20:01 2016	1461180001	35	659	694	623
Wed Apr 20 15:16:42 2016	1461179802	35	659	695	623
Wed Apr 20 15:22:00 2016	1461180120	35	660	695	624
Wed Apr 20 15:25:04 2016	1461180304	36	660	695	623
Wed Apr 20 15:17:39 2016	1461179859	36	660	696	624
Wed Apr 20 15:11:20 2016	1461179480	35	660	696	623
Wed Apr 20 15:14:30 2016	1461179670	36	660	696	624
Wed Apr 20 15:25:19 2016	1461180319	35	660	696	625
Wed Apr 20 15:25:19 2016	1461180319	36	660	696	624
Wed Apr 20 15:15:51 2016	1461179751	36	661	696	624
Wed Apr 20 15:19:23 2016	1461179963	36	661	696	625
Wed Apr 20 15:18:44 2016	1461179924	35	661	696	625
Wed Apr 20 15:20:15 2016	1461180015	35	661	697	626
Wed Apr 20 15:17:40 2016	1461179860	35	662	697	626
Wed Apr 20 15:24:49 2016	1461180289	35	662	697	626
Wed Apr 20 15:17:54 2016	1461179874	35	662	697	626
Wed Apr 20 15:13:38 2016	1461179618	36	662	697	626
Wed Apr 20 15:22:42 2016	1461180162	36	662	697	626
Wed Apr 20 15:17:40 2016	1461179860	35	662	698	627
Wed Apr 20 15:14:54 2016	1461179694	35	662	698	627
Wed Apr 20 15:26:29 2016	1461180389	35	662	698	627
Wed Apr 20 15:20:50 2016	1461180050	35	663	698	627
Wed Apr 20 15:17:24 2016	1461179844	35	663	698	628
Wed Apr 20 15:13:38 2016	1461179618	35	663	698	626
Wed Apr 20 15:13:51 2016	1461179631	36	663	698	627
Wed Apr 20 15:26:02 2016	1461180362	36	663	699	627
Wed Apr 20 15:14:30 2016	1461179670	36	663	699	627
Wed Apr 20 15:22:42 2016	1461180162	36	663	699	627
Wed Apr 20 15:15:10 2016	1461179710	36	664	699	628
Wed Apr 20 15:22:54 2016	1461180174	36	664	699	628
Wed Apr 20 15:26:53 2016	1461180413	36	664	700	628
Wed Apr 20 15:26:29 2016	1461180389	35	665	700	629
Wed Apr 20 15:20:03 2016	1461180003	36	665	700	629
Wed Apr 20 15:14:42 2016	1461179682	36	664	700	628
Wed Apr 20 15:27:21 2016	1461180441	35	665	700	629
Wed Apr 20 15:15:10 2016	1461179710	37	664	700	628
Wed Apr 20 15:26:02 2016	1461180362	35	665	700	628
Wed Apr 20 15:16:56 2016	1461179816	36	665	700	628
Wed Apr 20 15:20:38 2016	1461180038	35	665	701	629
Wed Apr 20 15:21:01 2016	1461180061	35	665	701	629
Wed Apr 20 15:22:43 2016	1461180163	35	665	701	630
Wed Apr 20 15:16:56 2016	1461179816	35	666	701	630
Wed Apr 20 15:23:26 2016	1461180206	35	666	701	631
Wed Apr 20 15:21:01 2016	1461180061	35	666	702	631
Wed Apr 20 15:23:26 2016	1461180206	36	666	702	630
Wed Apr 20 15:11:20 2016	1461179480	36	666	702	630
Wed Apr 20 15:18:23 2016	1461179903	35	667	702	631
Wed Apr 20 15:22:43 2016	1461180163	35	667	702	631
Wed Apr 20 15:22:43 2016	1461180163	35	667	702	631
Wed Apr 20 15:24:50 2016	1461180290	35	667	702	630
Wed Apr 20 15:21:17 2016	1461180077	36	666	702	631
Wed Apr 20 15:15:10 2016	1461179710	35	667	702	631
Wed Apr 20 15:22:43 2016	1461180163	36	667	702	631
Wed Apr 20 15:26:03 2016	1461180363	36	666	702	631
Wed Apr 20 15:19:24 2016	1461179964	35	667	703	631
Wed Apr 20 15:25:01 2016	1461180301	36	667	703	631
Wed Apr 20 15:25:03 2016	1461180303	36	667	703	631
Wed Apr 20 15:19:35 2016	1461179975	36	668	703	632
Wed Apr 20 15:15:23 2016	1461179723	35	668	703	633
Wed Apr 20 15:11:21 2016	1461179481	37	667	704	631
Wed Apr 20 15:11:45 2016	1461179505	36	668	704	632
Wed Apr 20 15:19:23 2016	1461179963	35	669	704	633
Wed Apr 20 15:19:23 2016	1461179963	36	668	704	633
Wed Apr 20 15:25:19 2016	1461180319	36	669	704	633
Wed Apr 20 15:25:50 2016	1461180350	35	669	705	634
Wed Apr 20 15:26:44 2016	1461180404	36	668	705	632
Wed Apr 20 15:11:58 2016	1461179518	36	669	705	633
Wed Apr 20 15:17:24 2016	1461179844	36	669	705	633
Wed Apr 20 15:25:16 2016	1461180316	35	670	705	634
Wed Apr 20 15:22:43 2016	1461180163	35	670	705	634
Wed Apr 20 15:17:40 2016	1461179860	35	670	706	634
Wed Apr 20 15:19:35 2016	1461179975	35	671	706	635
Wed Apr 20 15:25:50 2016	1461180350	35	670	706	635
Wed Apr 20 15:24:09 2016	1461180249	36	670	706	635
Wed Apr 20 15:13:10 2016	1461179590	35	671	706	635
Wed Apr 20 15:16:56 2016	1461179816	36	671	706	635
Wed Apr 20 15:19:35 2016	1461179975	35	671	706	635
Wed Apr 20 15:26:29 2016	1461180389	37	669	706	634
Wed Apr 20 15:15:36 2016	1461179736	35	671	707	635
Wed Apr 20 15:20:38 2016	1461180038	35	671	707	635
Wed Apr 20 15:16:41 2016	1461179801	35	671	707	636
Wed Apr 20 15:19:35 2016	1461179975	36	671	707	635
Wed Apr 20 15:20:29 2016	1461180029	36	671	707	635
Wed Apr 20 15:15:23 2016	1461179723	35	672	707	636
Wed Apr 20 15:25:04 2016	1461180304	35	672	707	637
Wed Apr 20 15:11:45 2016	1461179505	36	672	707	636
Wed Apr 20 15:22:43 2016	1461180163	35	672	707	636
Wed Apr 20 15:23:27 2016	1461180207	36	672	708	636
Wed Apr 20 15:26:29 2016	1461180389	36	672	708	636
Wed Apr 20 15:15:38 2016	1461179738	35	673	708	637
Wed Apr 20 15:26:54 2016	1461180414	35	673	708	637
Wed Apr 20 15:26:05 2016	1461180365	35	673	708	637
Wed Apr 20 15:26:03 2016	1461180363	35	673	708	638
Wed Apr 20 15:22:57 2016	1461180177	35	673	709	637
Wed Apr 20 15:20:50 2016	1461180050	36	673	709	637
Wed Apr 20 15:19:20 2016	1461179960	35	674	709	638
Wed Apr 20 15:25:16 2016	1461180316	35	674	709	636
Wed Apr 20 15:18:33 2016	1461179913	35	674	709	638
Wed Apr 20 15:26:02 2016	1461180362	35	674	709	638
Wed Apr 20 15:20:50 2016	1461180050	36	674	709	638
