starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 20 14:40:38 2016	1461177638	39	205	244	164
Wed Apr 20 14:40:38 2016	1461177638	39	247	286	208
Wed Apr 20 14:40:38 2016	1461177638	39	315	354	276
Wed Apr 20 14:40:38 2016	1461177638	40	656	696	617
Wed Apr 20 14:40:49 2016	1461177649	36	783	819	745
Wed Apr 20 14:40:49 2016	1461177649	35	793	828	754
Wed Apr 20 14:40:50 2016	1461177650	36	794	830	756
Wed Apr 20 14:40:50 2016	1461177650	36	796	832	757
Wed Apr 20 14:40:49 2016	1461177649	35	799	834	760
Wed Apr 20 14:40:50 2016	1461177650	36	800	836	761
Wed Apr 20 14:40:50 2016	1461177650	36	801	836	762
Wed Apr 20 14:42:22 2016	1461177742	36	806	842	767
Wed Apr 20 14:40:49 2016	1461177649	36	809	845	771
Wed Apr 20 14:40:49 2016	1461177649	36	812	848	773
Wed Apr 20 14:42:21 2016	1461177741	35	815	850	776
Wed Apr 20 14:42:21 2016	1461177741	35	815	851	777
Wed Apr 20 14:42:21 2016	1461177741	35	816	851	777
Wed Apr 20 14:42:19 2016	1461177739	36	818	854	779
Wed Apr 20 14:40:50 2016	1461177650	35	820	856	782
Wed Apr 20 14:40:49 2016	1461177649	36	824	860	785
Wed Apr 20 14:42:04 2016	1461177724	35	827	862	789
Wed Apr 20 14:42:04 2016	1461177724	35	829	864	790
Wed Apr 20 14:42:19 2016	1461177739	35	829	865	791
Wed Apr 20 14:42:04 2016	1461177724	35	834	870	796
Wed Apr 20 14:42:21 2016	1461177741	35	836	872	798
Wed Apr 20 14:40:49 2016	1461177649	36	837	872	792
Wed Apr 20 14:42:04 2016	1461177724	35	837	872	795
Wed Apr 20 14:42:21 2016	1461177741	35	840	875	801
Wed Apr 20 14:42:21 2016	1461177741	36	840	875	801
Wed Apr 20 14:42:04 2016	1461177724	36	839	875	800
Wed Apr 20 14:42:21 2016	1461177741	35	844	879	805
Wed Apr 20 14:42:19 2016	1461177739	36	845	881	806
Wed Apr 20 14:40:50 2016	1461177650	36	846	882	808
Wed Apr 20 14:41:39 2016	1461177699	35	854	889	816
Wed Apr 20 14:42:04 2016	1461177724	36	854	890	813
Wed Apr 20 14:42:21 2016	1461177741	35	855	890	817
Wed Apr 20 14:42:21 2016	1461177741	35	858	893	819
Wed Apr 20 14:44:19 2016	1461177859	35	859	894	811
Wed Apr 20 14:44:19 2016	1461177859	35	859	894	820
Wed Apr 20 14:42:19 2016	1461177739	36	860	896	821
Wed Apr 20 14:44:19 2016	1461177859	36	861	897	823
Wed Apr 20 14:42:04 2016	1461177724	35	863	898	825
Wed Apr 20 14:42:04 2016	1461177724	35	863	899	825
Wed Apr 20 14:44:19 2016	1461177859	35	864	899	825
Wed Apr 20 14:43:50 2016	1461177830	35	864	899	825
Wed Apr 20 14:43:50 2016	1461177830	35	865	900	827
Wed Apr 20 14:40:49 2016	1461177649	36	866	902	828
Wed Apr 20 14:44:19 2016	1461177859	35	869	904	830
Wed Apr 20 14:44:19 2016	1461177859	35	869	904	830
Wed Apr 20 14:43:51 2016	1461177831	35	869	905	831
Wed Apr 20 14:44:05 2016	1461177845	35	871	906	832
Wed Apr 20 14:44:05 2016	1461177845	36	871	906	832
Wed Apr 20 14:44:18 2016	1461177858	35	871	907	833
Wed Apr 20 14:43:51 2016	1461177831	36	873	909	834
Wed Apr 20 14:43:51 2016	1461177831	35	874	910	836
Wed Apr 20 14:44:19 2016	1461177859	36	875	911	836
Wed Apr 20 14:44:18 2016	1461177858	35	876	911	838
Wed Apr 20 14:44:05 2016	1461177845	35	877	913	839
Wed Apr 20 14:44:19 2016	1461177859	35	878	913	839
Wed Apr 20 14:44:19 2016	1461177859	35	878	913	840
Wed Apr 20 14:44:19 2016	1461177859	36	878	914	840
Wed Apr 20 14:44:19 2016	1461177859	35	880	916	842
Wed Apr 20 14:42:19 2016	1461177739	36	882	917	843
Wed Apr 20 14:42:19 2016	1461177739	35	883	918	844
Wed Apr 20 14:44:05 2016	1461177845	35	883	918	845
Wed Apr 20 14:42:19 2016	1461177739	35	885	920	846
Wed Apr 20 14:44:05 2016	1461177845	35	885	920	847
Wed Apr 20 14:42:04 2016	1461177724	36	889	925	850
Wed Apr 20 14:43:50 2016	1461177830	35	890	926	852
Wed Apr 20 14:43:38 2016	1461177818	36	893	928	854
Wed Apr 20 14:44:05 2016	1461177845	35	893	929	855
Wed Apr 20 14:43:38 2016	1461177818	35	893	929	855
Wed Apr 20 14:43:50 2016	1461177830	36	894	930	856
Wed Apr 20 14:43:51 2016	1461177831	35	896	931	858
Wed Apr 20 14:43:38 2016	1461177818	35	897	932	859
Wed Apr 20 14:44:05 2016	1461177845	36	897	933	858
Wed Apr 20 14:44:30 2016	1461177870	36	902	937	863
Wed Apr 20 14:44:30 2016	1461177870	35	903	939	865
Wed Apr 20 14:44:06 2016	1461177846	35	904	939	865
Wed Apr 20 14:44:06 2016	1461177846	35	905	940	866
Wed Apr 20 14:42:04 2016	1461177724	35	905	940	866
Wed Apr 20 14:43:37 2016	1461177817	36	908	944	870
Wed Apr 20 14:44:17 2016	1461177857	36	909	944	870
Wed Apr 20 14:43:38 2016	1461177818	36	911	946	872
Wed Apr 20 14:44:06 2016	1461177846	35	911	947	873
Wed Apr 20 14:43:36 2016	1461177816	36	913	949	875
Wed Apr 20 14:43:36 2016	1461177816	35	915	951	877
Wed Apr 20 14:43:38 2016	1461177818	36	917	953	878
Wed Apr 20 14:41:53 2016	1461177713	36	917	953	878
Wed Apr 20 14:44:06 2016	1461177846	35	920	956	882
Wed Apr 20 14:44:17 2016	1461177857	35	922	957	884
Wed Apr 20 14:44:30 2016	1461177870	36	922	957	883
Wed Apr 20 14:40:50 2016	1461177650	36	922	958	884
Wed Apr 20 14:44:20 2016	1461177860	35	925	960	886
Wed Apr 20 14:44:17 2016	1461177857	36	925	960	886
Wed Apr 20 14:41:39 2016	1461177699	35	927	963	889
Wed Apr 20 14:41:51 2016	1461177711	35	928	963	890
Wed Apr 20 14:43:51 2016	1461177831	36	930	966	892
Wed Apr 20 14:43:51 2016	1461177831	35	937	972	898
Wed Apr 20 14:43:37 2016	1461177817	36	939	975	901
Wed Apr 20 14:44:30 2016	1461177870	36	939	975	900
Wed Apr 20 14:42:05 2016	1461177725	36	940	976	901
Wed Apr 20 14:44:20 2016	1461177860	36	943	978	904
Wed Apr 20 14:43:36 2016	1461177816	36	946	981	907
Wed Apr 20 14:43:49 2016	1461177829	36	947	983	905
Wed Apr 20 14:42:19 2016	1461177739	36	948	983	909
Wed Apr 20 14:44:17 2016	1461177857	35	949	985	911
Wed Apr 20 14:43:38 2016	1461177818	36	950	985	911
Wed Apr 20 14:42:19 2016	1461177739	36	952	987	913
Wed Apr 20 14:43:49 2016	1461177829	36	953	989	914
Wed Apr 20 14:44:06 2016	1461177846	36	954	990	916
Wed Apr 20 14:43:38 2016	1461177818	35	956	992	918
Wed Apr 20 14:43:36 2016	1461177816	35	957	992	918
Wed Apr 20 14:41:51 2016	1461177711	36	957	993	918
Wed Apr 20 14:42:05 2016	1461177725	36	959	994	920
Wed Apr 20 14:41:51 2016	1461177711	36	958	994	920
Wed Apr 20 14:44:18 2016	1461177858	37	958	995	920
Wed Apr 20 14:43:38 2016	1461177818	36	961	996	922
Wed Apr 20 14:44:44 2016	1461177884	36	962	998	924
Wed Apr 20 14:44:29 2016	1461177869	36	968	1003	927
Wed Apr 20 14:43:38 2016	1461177818	36	968	1003	929
Wed Apr 20 14:41:38 2016	1461177698	36	970	1006	932
Wed Apr 20 14:42:19 2016	1461177739	36	974	1010	935
Wed Apr 20 14:44:04 2016	1461177844	36	974	1010	935
Wed Apr 20 14:44:17 2016	1461177857	36	975	1011	937
Wed Apr 20 14:43:38 2016	1461177818	35	976	1011	938
Wed Apr 20 14:43:50 2016	1461177830	35	978	1014	940
Wed Apr 20 14:42:05 2016	1461177725	35	979	1014	940
Wed Apr 20 14:41:24 2016	1461177684	36	984	1021	945
Wed Apr 20 14:42:20 2016	1461177740	35	990	1026	951
Wed Apr 20 14:44:05 2016	1461177845	36	990	1026	951
Wed Apr 20 14:42:49 2016	1461177769	35	993	1028	954
Wed Apr 20 14:44:06 2016	1461177846	36	995	1031	957
Wed Apr 20 14:43:50 2016	1461177830	36	996	1032	957
Wed Apr 20 14:42:05 2016	1461177725	35	998	1033	960
Wed Apr 20 14:43:51 2016	1461177831	35	998	1034	960
Wed Apr 20 14:43:50 2016	1461177830	35	998	1034	960
Wed Apr 20 14:42:49 2016	1461177769	35	1000	1035	961
Wed Apr 20 14:43:52 2016	1461177832	35	1000	1035	962
Wed Apr 20 14:43:50 2016	1461177830	35	1004	1039	966
Wed Apr 20 14:44:18 2016	1461177858	35	1005	1041	967
Wed Apr 20 14:41:51 2016	1461177711	36	1007	1042	968
Wed Apr 20 14:43:36 2016	1461177816	36	1007	1042	968
Wed Apr 20 14:40:49 2016	1461177649	35	1007	1043	969
Wed Apr 20 14:44:18 2016	1461177858	36	1007	1043	969
Wed Apr 20 14:41:23 2016	1461177683	38	1006	1044	967
Wed Apr 20 14:43:07 2016	1461177787	35	1008	1044	970
Wed Apr 20 14:44:18 2016	1461177858	35	1009	1044	971
Wed Apr 20 14:43:36 2016	1461177816	36	1008	1044	970
Wed Apr 20 14:44:03 2016	1461177843	35	1009	1045	971
Wed Apr 20 14:43:52 2016	1461177832	36	1010	1046	971
Wed Apr 20 14:43:50 2016	1461177830	35	1010	1046	972
Wed Apr 20 14:41:23 2016	1461177683	35	1011	1047	973
Wed Apr 20 14:44:17 2016	1461177857	35	1013	1048	974
Wed Apr 20 14:43:52 2016	1461177832	35	1013	1048	975
Wed Apr 20 14:42:49 2016	1461177769	36	1015	1051	977
Wed Apr 20 14:43:06 2016	1461177786	35	1017	1052	978
Wed Apr 20 14:43:51 2016	1461177831	36	1018	1053	979
Wed Apr 20 14:43:36 2016	1461177816	36	1020	1056	982
Wed Apr 20 14:43:52 2016	1461177832	35	1021	1056	983
Wed Apr 20 14:40:50 2016	1461177650	35	1022	1057	983
Wed Apr 20 14:44:17 2016	1461177857	36	1022	1058	984
Wed Apr 20 14:44:04 2016	1461177844	36	1023	1058	984
Wed Apr 20 14:40:50 2016	1461177650	35	1024	1059	986
Wed Apr 20 14:41:24 2016	1461177684	35	1026	1061	988
Wed Apr 20 14:43:50 2016	1461177830	37	1025	1062	987
Wed Apr 20 14:44:03 2016	1461177843	35	1028	1063	989
Wed Apr 20 14:40:50 2016	1461177650	35	1028	1063	990
Wed Apr 20 14:41:24 2016	1461177684	36	1028	1064	989
Wed Apr 20 14:43:51 2016	1461177831	35	1031	1066	992
Wed Apr 20 14:43:50 2016	1461177830	35	1032	1067	992
Wed Apr 20 14:44:30 2016	1461177870	36	1033	1069	994
Wed Apr 20 14:44:18 2016	1461177858	37	1032	1069	994
Wed Apr 20 14:43:36 2016	1461177816	35	1034	1069	995
Wed Apr 20 14:44:03 2016	1461177843	36	1034	1069	995
Wed Apr 20 14:41:23 2016	1461177683	35	1035	1071	997
Wed Apr 20 14:44:18 2016	1461177858	35	1037	1072	999
Wed Apr 20 14:43:06 2016	1461177786	36	1038	1073	999
Wed Apr 20 14:43:37 2016	1461177817	35	1038	1073	1000
Wed Apr 20 14:43:51 2016	1461177831	36	1038	1074	1000
Wed Apr 20 14:44:18 2016	1461177858	35	1039	1075	1001
Wed Apr 20 14:43:52 2016	1461177832	35	1040	1075	1001
Wed Apr 20 14:44:18 2016	1461177858	36	1040	1075	1001
Wed Apr 20 14:43:39 2016	1461177819	36	1040	1076	1002
Wed Apr 20 14:43:37 2016	1461177817	35	1040	1076	1002
Wed Apr 20 14:42:49 2016	1461177769	36	1040	1076	1002
Wed Apr 20 14:43:37 2016	1461177817	36	1041	1077	1003
Wed Apr 20 14:42:49 2016	1461177769	35	1042	1077	1004
Wed Apr 20 14:43:37 2016	1461177817	36	1043	1078	1004
Wed Apr 20 14:43:37 2016	1461177817	35	1045	1080	1006
Wed Apr 20 14:41:38 2016	1461177698	36	1044	1080	1006
Wed Apr 20 14:42:20 2016	1461177740	36	1044	1081	1005
Wed Apr 20 14:42:20 2016	1461177740	37	1044	1081	1005
Wed Apr 20 14:43:39 2016	1461177819	36	1046	1081	1001
Wed Apr 20 14:43:52 2016	1461177832	35	1047	1082	1009
Wed Apr 20 14:43:37 2016	1461177817	36	1047	1083	1008
Wed Apr 20 14:43:06 2016	1461177786	35	1048	1083	1009
Wed Apr 20 14:42:48 2016	1461177768	35	1049	1084	1011
Wed Apr 20 14:43:37 2016	1461177817	36	1049	1086	1010
Wed Apr 20 14:44:05 2016	1461177845	35	1050	1086	1012
Wed Apr 20 14:43:52 2016	1461177832	35	1051	1086	1013
Wed Apr 20 14:42:36 2016	1461177756	35	1052	1087	1013
Wed Apr 20 14:44:20 2016	1461177860	36	1052	1088	1014
Wed Apr 20 14:43:37 2016	1461177817	36	1053	1089	1014
Wed Apr 20 14:42:49 2016	1461177769	35	1053	1089	1015
Wed Apr 20 14:42:36 2016	1461177756	35	1054	1089	1015
Wed Apr 20 14:44:04 2016	1461177844	35	1056	1091	1017
Wed Apr 20 14:44:04 2016	1461177844	35	1057	1092	1019
Wed Apr 20 14:42:48 2016	1461177768	36	1059	1095	1021
Wed Apr 20 14:42:20 2016	1461177740	36	1060	1096	1021
Wed Apr 20 14:44:03 2016	1461177843	35	1060	1096	1022
Wed Apr 20 14:44:30 2016	1461177870	35	1061	1097	1023
Wed Apr 20 14:41:21 2016	1461177681	35	1061	1097	1023
Wed Apr 20 14:42:48 2016	1461177768	35	1062	1097	1024
Wed Apr 20 14:42:48 2016	1461177768	36	1065	1100	1026
Wed Apr 20 14:40:50 2016	1461177650	35	1066	1101	1023
Wed Apr 20 14:42:20 2016	1461177740	35	1066	1102	1028
Wed Apr 20 14:41:23 2016	1461177683	36	1067	1104	1028
Wed Apr 20 14:42:20 2016	1461177740	36	1070	1105	1031
Wed Apr 20 14:43:06 2016	1461177786	35	1074	1109	1035
Wed Apr 20 14:44:04 2016	1461177844	36	1074	1109	1035
Wed Apr 20 14:41:24 2016	1461177684	36	1074	1109	1035
Wed Apr 20 14:42:20 2016	1461177740	35	1075	1110	1036
Wed Apr 20 14:42:20 2016	1461177740	36	1075	1111	1037
Wed Apr 20 14:42:20 2016	1461177740	35	1077	1112	1038
Wed Apr 20 14:42:36 2016	1461177756	36	1078	1114	1040
Wed Apr 20 14:41:21 2016	1461177681	36	1079	1114	1040
Wed Apr 20 14:41:21 2016	1461177681	36	1080	1116	1041
Wed Apr 20 14:42:20 2016	1461177740	36	1081	1117	1037
Wed Apr 20 14:42:48 2016	1461177768	36	1083	1118	1044
Wed Apr 20 14:41:21 2016	1461177681	35	1083	1118	1045
Wed Apr 20 14:41:21 2016	1461177681	35	1084	1119	1045
Wed Apr 20 14:44:04 2016	1461177844	35	1084	1119	1045
Wed Apr 20 14:44:04 2016	1461177844	35	1086	1121	1047
Wed Apr 20 14:42:48 2016	1461177768	36	1091	1126	1052
Wed Apr 20 14:41:21 2016	1461177681	36	1093	1129	1054
Wed Apr 20 14:44:04 2016	1461177844	35	1098	1133	1059
Wed Apr 20 14:42:49 2016	1461177769	35	1098	1133	1060
Wed Apr 20 14:44:30 2016	1461177870	36	1104	1140	1066
Wed Apr 20 14:43:06 2016	1461177786	35	1105	1140	1067
Wed Apr 20 14:44:04 2016	1461177844	36	1109	1145	1070
Wed Apr 20 14:42:49 2016	1461177769	36	1111	1147	1072
Wed Apr 20 14:41:51 2016	1461177711	35	1114	1149	1075
Wed Apr 20 14:41:23 2016	1461177683	35	1114	1149	1075
Wed Apr 20 14:40:50 2016	1461177650	36	1114	1149	1075
Wed Apr 20 14:43:52 2016	1461177832	36	1114	1150	1073
Wed Apr 20 14:44:04 2016	1461177844	36	1116	1151	1077
Wed Apr 20 14:43:39 2016	1461177819	36	1119	1155	1080
Wed Apr 20 14:44:16 2016	1461177856	36	1119	1155	1080
Wed Apr 20 14:43:06 2016	1461177786	35	1121	1156	1082
Wed Apr 20 14:41:24 2016	1461177684	35	1123	1159	1085
Wed Apr 20 14:42:07 2016	1461177727	35	1127	1162	1089
Wed Apr 20 14:41:21 2016	1461177681	36	1127	1163	1088
Wed Apr 20 14:43:06 2016	1461177786	36	1127	1163	1089
Wed Apr 20 14:41:53 2016	1461177713	38	1126	1164	1088
Wed Apr 20 14:42:35 2016	1461177755	36	1136	1172	1098
Wed Apr 20 14:42:48 2016	1461177768	36	1140	1176	1101
Wed Apr 20 14:41:51 2016	1461177711	35	1144	1179	1105
Wed Apr 20 14:42:50 2016	1461177770	36	1144	1179	1105
Wed Apr 20 14:44:30 2016	1461177870	35	1147	1182	1108
Wed Apr 20 14:41:22 2016	1461177682	36	1147	1182	1108
Wed Apr 20 14:42:35 2016	1461177755	36	1153	1188	1114
Wed Apr 20 14:42:48 2016	1461177768	36	1153	1189	1113
Wed Apr 20 14:43:05 2016	1461177785	36	1155	1191	1116
Wed Apr 20 14:42:06 2016	1461177726	36	1157	1193	1118
Wed Apr 20 14:44:30 2016	1461177870	36	1157	1193	1118
Wed Apr 20 14:44:32 2016	1461177872	35	1160	1195	1121
Wed Apr 20 14:42:07 2016	1461177727	36	1160	1196	1122
Wed Apr 20 14:41:23 2016	1461177683	35	1161	1197	1123
Wed Apr 20 14:44:32 2016	1461177872	35	1162	1197	1123
Wed Apr 20 14:41:50 2016	1461177710	36	1162	1198	1124
Wed Apr 20 14:44:33 2016	1461177873	35	1163	1198	1125
Wed Apr 20 14:42:50 2016	1461177770	35	1163	1199	1125
Wed Apr 20 14:41:24 2016	1461177684	35	1165	1200	1126
Wed Apr 20 14:44:33 2016	1461177873	35	1166	1202	1126
Wed Apr 20 14:42:50 2016	1461177770	35	1169	1204	1130
Wed Apr 20 14:44:32 2016	1461177872	35	1170	1206	1132
Wed Apr 20 14:42:50 2016	1461177770	36	1170	1206	1132
Wed Apr 20 14:42:50 2016	1461177770	35	1172	1208	1134
Wed Apr 20 14:41:38 2016	1461177698	35	1174	1210	1136
Wed Apr 20 14:43:05 2016	1461177785	36	1174	1210	1136
Wed Apr 20 14:42:50 2016	1461177770	35	1175	1210	1137
Wed Apr 20 14:43:05 2016	1461177785	36	1176	1211	1137
Wed Apr 20 14:44:06 2016	1461177846	37	1175	1212	1136
Wed Apr 20 14:42:05 2016	1461177725	36	1180	1215	1141
Wed Apr 20 14:44:33 2016	1461177873	36	1181	1217	1143
Wed Apr 20 14:42:06 2016	1461177726	35	1181	1217	1143
Wed Apr 20 14:42:51 2016	1461177771	35	1182	1217	1143
Wed Apr 20 14:41:23 2016	1461177683	38	1182	1219	1143
Wed Apr 20 14:42:50 2016	1461177770	36	1186	1222	1147
Wed Apr 20 14:44:20 2016	1461177860	35	1187	1223	1149
Wed Apr 20 14:40:51 2016	1461177651	36	1187	1223	1148
Wed Apr 20 14:43:05 2016	1461177785	36	1191	1227	1153
Wed Apr 20 14:44:32 2016	1461177872	35	1192	1227	1154
Wed Apr 20 14:43:05 2016	1461177785	36	1192	1228	1154
Wed Apr 20 14:43:05 2016	1461177785	36	1193	1229	1155
Wed Apr 20 14:43:05 2016	1461177785	35	1196	1231	1158
Wed Apr 20 14:43:39 2016	1461177819	35	1197	1232	1158
Wed Apr 20 14:42:50 2016	1461177770	35	1197	1232	1159
Wed Apr 20 14:42:35 2016	1461177755	36	1196	1233	1158
Wed Apr 20 14:43:07 2016	1461177787	35	1201	1236	1162
Wed Apr 20 14:42:47 2016	1461177767	35	1200	1236	1162
Wed Apr 20 14:41:22 2016	1461177682	36	1200	1236	1161
Wed Apr 20 14:44:20 2016	1461177860	36	1207	1243	1168
Wed Apr 20 14:44:30 2016	1461177870	36	1209	1245	1171
Wed Apr 20 14:42:35 2016	1461177755	36	1208	1245	1170
Wed Apr 20 14:40:51 2016	1461177651	36	1210	1245	1171
Wed Apr 20 14:44:33 2016	1461177873	35	1210	1246	1172
Wed Apr 20 14:41:53 2016	1461177713	35	1211	1247	1173
Wed Apr 20 14:41:24 2016	1461177684	35	1214	1249	1174
Wed Apr 20 14:44:32 2016	1461177872	35	1215	1251	1173
Wed Apr 20 14:42:35 2016	1461177755	36	1216	1252	1177
Wed Apr 20 14:43:05 2016	1461177785	36	1216	1253	1176
Wed Apr 20 14:41:38 2016	1461177698	35	1218	1253	1180
Wed Apr 20 14:42:35 2016	1461177755	36	1218	1254	1179
Wed Apr 20 14:41:51 2016	1461177711	36	1218	1254	1179
Wed Apr 20 14:42:50 2016	1461177770	35	1222	1257	1183
Wed Apr 20 14:41:22 2016	1461177682	36	1227	1263	1189
Wed Apr 20 14:43:05 2016	1461177785	37	1227	1264	1188
Wed Apr 20 14:42:35 2016	1461177755	35	1231	1266	1192
Wed Apr 20 14:44:32 2016	1461177872	35	1235	1270	1196
Wed Apr 20 14:43:52 2016	1461177832	35	1244	1280	1206
Wed Apr 20 14:42:32 2016	1461177752	37	1245	1282	1205
Wed Apr 20 14:42:35 2016	1461177755	36	1247	1283	1208
Wed Apr 20 14:42:06 2016	1461177726	36	1248	1284	1209
Wed Apr 20 14:40:51 2016	1461177651	36	1250	1286	1211
Wed Apr 20 14:42:32 2016	1461177752	36	1261	1297	1222
Wed Apr 20 14:43:24 2016	1461177804	35	1265	1300	1226
Wed Apr 20 14:40:51 2016	1461177651	35	1265	1300	1227
Wed Apr 20 14:42:32 2016	1461177752	36	1267	1302	1228
Wed Apr 20 14:43:07 2016	1461177787	35	1269	1304	1230
Wed Apr 20 14:40:51 2016	1461177651	36	1273	1308	1234
Wed Apr 20 14:44:31 2016	1461177871	35	1277	1312	1239
Wed Apr 20 14:42:33 2016	1461177753	36	1277	1312	1238
Wed Apr 20 14:41:22 2016	1461177682	35	1278	1313	1239
Wed Apr 20 14:42:05 2016	1461177725	35	1278	1314	1240
Wed Apr 20 14:41:22 2016	1461177682	36	1278	1315	1239
Wed Apr 20 14:44:31 2016	1461177871	35	1280	1315	1241
Wed Apr 20 14:42:47 2016	1461177767	36	1280	1316	1241
Wed Apr 20 14:44:31 2016	1461177871	35	1284	1319	1245
Wed Apr 20 14:42:33 2016	1461177753	36	1284	1320	1246
Wed Apr 20 14:42:32 2016	1461177752	35	1284	1320	1246
Wed Apr 20 14:41:22 2016	1461177682	36	1285	1321	1246
Wed Apr 20 14:44:30 2016	1461177870	36	1288	1324	1249
Wed Apr 20 14:42:47 2016	1461177767	36	1289	1324	1250
Wed Apr 20 14:44:31 2016	1461177871	36	1290	1325	1251
Wed Apr 20 14:41:53 2016	1461177713	35	1293	1328	1254
Wed Apr 20 14:43:24 2016	1461177804	36	1298	1334	1259
Wed Apr 20 14:42:47 2016	1461177767	35	1300	1335	1261
Wed Apr 20 14:44:31 2016	1461177871	35	1301	1336	1262
Wed Apr 20 14:42:32 2016	1461177752	35	1301	1337	1260
Wed Apr 20 14:41:50 2016	1461177710	36	1301	1337	1263
Wed Apr 20 14:41:22 2016	1461177682	35	1302	1337	1264
Wed Apr 20 14:43:53 2016	1461177833	35	1303	1338	1264
Wed Apr 20 14:42:33 2016	1461177753	36	1303	1339	1264
Wed Apr 20 14:41:38 2016	1461177698	35	1303	1339	1265
Wed Apr 20 14:43:04 2016	1461177784	36	1305	1341	1267
Wed Apr 20 14:41:11 2016	1461177671	37	1305	1342	1267
Wed Apr 20 14:40:51 2016	1461177651	35	1309	1344	1270
Wed Apr 20 14:43:24 2016	1461177804	35	1309	1345	1271
Wed Apr 20 14:44:31 2016	1461177871	35	1310	1345	1272
Wed Apr 20 14:44:31 2016	1461177871	35	1313	1348	1274
Wed Apr 20 14:41:51 2016	1461177711	35	1317	1352	1279
Wed Apr 20 14:41:34 2016	1461177694	36	1322	1357	1283
Wed Apr 20 14:40:51 2016	1461177651	35	1323	1359	1285
Wed Apr 20 14:41:22 2016	1461177682	35	1328	1363	1289
Wed Apr 20 14:44:31 2016	1461177871	35	1332	1368	1294
Wed Apr 20 14:44:20 2016	1461177860	35	1332	1368	1294
Wed Apr 20 14:41:50 2016	1461177710	38	1331	1368	1292
Wed Apr 20 14:44:33 2016	1461177873	36	1333	1369	1294
Wed Apr 20 14:42:22 2016	1461177742	35	1336	1371	1297
Wed Apr 20 14:40:51 2016	1461177651	36	1336	1371	1296
Wed Apr 20 14:42:32 2016	1461177752	36	1340	1375	1301
Wed Apr 20 14:42:05 2016	1461177725	41	1335	1376	1297
Wed Apr 20 14:41:50 2016	1461177710	35	1341	1377	1303
Wed Apr 20 14:43:39 2016	1461177819	35	1345	1380	1306
Wed Apr 20 14:44:06 2016	1461177846	36	1352	1388	1313
Wed Apr 20 14:41:50 2016	1461177710	36	1352	1388	1314
Wed Apr 20 14:41:34 2016	1461177694	35	1354	1389	1315
Wed Apr 20 14:42:33 2016	1461177753	36	1357	1393	1319
Wed Apr 20 14:41:10 2016	1461177670	36	1359	1394	1320
Wed Apr 20 14:42:06 2016	1461177726	36	1360	1395	1321
Wed Apr 20 14:40:52 2016	1461177652	35	1363	1399	1325
Wed Apr 20 14:42:05 2016	1461177725	36	1364	1400	1326
Wed Apr 20 14:43:24 2016	1461177804	36	1364	1400	1326
Wed Apr 20 14:43:24 2016	1461177804	35	1368	1403	1329
Wed Apr 20 14:43:24 2016	1461177804	35	1368	1403	1329
Wed Apr 20 14:41:22 2016	1461177682	35	1368	1404	1330
Wed Apr 20 14:43:04 2016	1461177784	35	1373	1408	1334
Wed Apr 20 14:41:10 2016	1461177670	36	1373	1408	1334
Wed Apr 20 14:41:53 2016	1461177713	35	1376	1412	1338
Wed Apr 20 14:41:51 2016	1461177711	35	1378	1413	1339
Wed Apr 20 14:43:24 2016	1461177804	35	1379	1415	1341
Wed Apr 20 14:43:04 2016	1461177784	35	1380	1416	1342
Wed Apr 20 14:44:06 2016	1461177846	36	1381	1417	1343
Wed Apr 20 14:41:34 2016	1461177694	36	1382	1418	1344
Wed Apr 20 14:42:22 2016	1461177742	35	1383	1419	1345
Wed Apr 20 14:43:04 2016	1461177784	35	1385	1420	1346
Wed Apr 20 14:42:05 2016	1461177725	35	1386	1421	1347
