starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 20 14:40:38 2016	1461177638	39	340	379	304
Wed Apr 20 14:40:38 2016	1461177638	39	541	580	499
Wed Apr 20 14:40:38 2016	1461177638	40	713	753	677
Wed Apr 20 14:40:38 2016	1461177638	40	774	813	738
Wed Apr 20 14:44:44 2016	1461177884	35	791	826	755
Wed Apr 20 14:40:49 2016	1461177649	36	798	834	762
Wed Apr 20 14:40:50 2016	1461177650	36	801	837	765
Wed Apr 20 14:40:49 2016	1461177649	35	802	837	766
Wed Apr 20 14:40:50 2016	1461177650	35	802	838	767
Wed Apr 20 14:40:49 2016	1461177649	35	808	843	772
Wed Apr 20 14:42:21 2016	1461177741	35	812	847	776
Wed Apr 20 14:42:22 2016	1461177742	36	813	848	777
Wed Apr 20 14:42:21 2016	1461177741	36	814	849	778
Wed Apr 20 14:40:50 2016	1461177650	36	814	850	776
Wed Apr 20 14:42:21 2016	1461177741	36	815	851	779
Wed Apr 20 14:42:21 2016	1461177741	36	816	852	780
Wed Apr 20 14:44:44 2016	1461177884	36	817	853	781
Wed Apr 20 14:40:50 2016	1461177650	35	819	855	784
Wed Apr 20 14:40:50 2016	1461177650	35	820	855	784
Wed Apr 20 14:40:49 2016	1461177649	35	820	856	775
Wed Apr 20 14:42:21 2016	1461177741	35	821	857	785
Wed Apr 20 14:42:21 2016	1461177741	35	823	858	787
Wed Apr 20 14:42:19 2016	1461177739	35	823	859	787
Wed Apr 20 14:42:04 2016	1461177724	35	826	862	791
Wed Apr 20 14:42:04 2016	1461177724	35	827	862	791
Wed Apr 20 14:40:50 2016	1461177650	35	829	864	793
Wed Apr 20 14:42:04 2016	1461177724	35	830	865	794
Wed Apr 20 14:42:04 2016	1461177724	36	830	866	794
Wed Apr 20 14:41:39 2016	1461177699	35	832	868	797
Wed Apr 20 14:41:39 2016	1461177699	36	834	870	798
Wed Apr 20 14:42:21 2016	1461177741	35	835	871	800
Wed Apr 20 14:42:21 2016	1461177741	36	839	874	803
Wed Apr 20 14:42:21 2016	1461177741	36	841	876	805
Wed Apr 20 14:41:39 2016	1461177699	35	843	879	807
Wed Apr 20 14:40:49 2016	1461177649	35	847	882	811
Wed Apr 20 14:42:04 2016	1461177724	35	847	882	811
Wed Apr 20 14:41:39 2016	1461177699	36	847	883	812
Wed Apr 20 14:44:19 2016	1461177859	36	852	888	816
Wed Apr 20 14:44:19 2016	1461177859	35	855	891	820
Wed Apr 20 14:42:19 2016	1461177739	36	855	891	819
Wed Apr 20 14:42:19 2016	1461177739	35	858	893	822
Wed Apr 20 14:44:19 2016	1461177859	36	858	894	822
Wed Apr 20 14:44:19 2016	1461177859	35	859	894	823
Wed Apr 20 14:42:19 2016	1461177739	35	860	895	824
Wed Apr 20 14:42:19 2016	1461177739	36	860	896	824
Wed Apr 20 14:44:19 2016	1461177859	36	861	897	826
Wed Apr 20 14:44:19 2016	1461177859	36	863	899	827
Wed Apr 20 14:43:50 2016	1461177830	36	869	905	833
Wed Apr 20 14:44:19 2016	1461177859	35	871	906	835
Wed Apr 20 14:44:19 2016	1461177859	35	871	906	835
Wed Apr 20 14:42:04 2016	1461177724	35	873	908	837
Wed Apr 20 14:44:19 2016	1461177859	35	874	909	838
Wed Apr 20 14:40:49 2016	1461177649	36	876	912	840
Wed Apr 20 14:40:49 2016	1461177649	36	876	912	840
Wed Apr 20 14:43:50 2016	1461177830	35	878	913	842
Wed Apr 20 14:44:05 2016	1461177845	35	888	923	852
Wed Apr 20 14:42:19 2016	1461177739	35	889	924	853
Wed Apr 20 14:44:18 2016	1461177858	35	889	924	853
Wed Apr 20 14:44:05 2016	1461177845	36	889	925	853
Wed Apr 20 14:44:05 2016	1461177845	35	889	925	854
Wed Apr 20 14:43:38 2016	1461177818	36	889	925	853
Wed Apr 20 14:44:06 2016	1461177846	35	892	927	856
Wed Apr 20 14:44:05 2016	1461177845	36	893	928	857
Wed Apr 20 14:43:38 2016	1461177818	36	893	928	857
Wed Apr 20 14:42:19 2016	1461177739	35	894	930	858
Wed Apr 20 14:42:04 2016	1461177724	35	895	930	859
Wed Apr 20 14:43:50 2016	1461177830	36	895	930	859
Wed Apr 20 14:44:18 2016	1461177858	36	896	931	860
Wed Apr 20 14:42:04 2016	1461177724	35	896	931	861
Wed Apr 20 14:44:05 2016	1461177845	35	897	932	861
Wed Apr 20 14:42:04 2016	1461177724	36	899	935	863
Wed Apr 20 14:43:38 2016	1461177818	35	900	936	865
Wed Apr 20 14:44:06 2016	1461177846	35	900	936	865
Wed Apr 20 14:43:50 2016	1461177830	35	901	936	865
Wed Apr 20 14:43:50 2016	1461177830	35	901	936	865
Wed Apr 20 14:44:06 2016	1461177846	36	901	936	865
Wed Apr 20 14:42:04 2016	1461177724	35	902	937	866
Wed Apr 20 14:42:19 2016	1461177739	35	903	938	867
Wed Apr 20 14:44:06 2016	1461177846	36	905	941	870
Wed Apr 20 14:41:39 2016	1461177699	36	905	941	869
Wed Apr 20 14:44:06 2016	1461177846	36	906	941	870
Wed Apr 20 14:44:18 2016	1461177858	36	906	941	870
Wed Apr 20 14:43:51 2016	1461177831	35	907	942	871
Wed Apr 20 14:44:18 2016	1461177858	35	907	942	871
Wed Apr 20 14:44:06 2016	1461177846	35	907	943	862
Wed Apr 20 14:44:06 2016	1461177846	36	907	943	871
Wed Apr 20 14:44:05 2016	1461177845	36	908	944	872
Wed Apr 20 14:44:17 2016	1461177857	35	911	946	876
Wed Apr 20 14:43:38 2016	1461177818	36	912	947	876
Wed Apr 20 14:43:51 2016	1461177831	35	916	951	880
Wed Apr 20 14:43:37 2016	1461177817	36	916	951	880
Wed Apr 20 14:43:51 2016	1461177831	35	916	951	881
Wed Apr 20 14:43:36 2016	1461177816	35	916	952	881
Wed Apr 20 14:43:51 2016	1461177831	36	917	953	881
Wed Apr 20 14:44:30 2016	1461177870	36	918	954	883
Wed Apr 20 14:44:17 2016	1461177857	36	918	954	882
Wed Apr 20 14:44:17 2016	1461177857	35	920	955	884
Wed Apr 20 14:44:17 2016	1461177857	36	923	959	886
Wed Apr 20 14:43:36 2016	1461177816	35	926	961	890
Wed Apr 20 14:43:36 2016	1461177816	35	927	962	891
Wed Apr 20 14:44:44 2016	1461177884	36	927	963	891
Wed Apr 20 14:44:29 2016	1461177869	35	928	963	892
Wed Apr 20 14:44:17 2016	1461177857	36	927	963	890
Wed Apr 20 14:43:36 2016	1461177816	35	929	965	893
Wed Apr 20 14:42:21 2016	1461177741	39	932	971	896
Wed Apr 20 14:44:44 2016	1461177884	36	936	972	900
Wed Apr 20 14:44:29 2016	1461177869	36	940	976	903
Wed Apr 20 14:44:30 2016	1461177870	36	948	984	912
Wed Apr 20 14:40:50 2016	1461177650	36	950	986	915
Wed Apr 20 14:43:38 2016	1461177818	36	953	988	917
Wed Apr 20 14:43:50 2016	1461177830	35	953	989	918
Wed Apr 20 14:43:38 2016	1461177818	35	954	989	918
Wed Apr 20 14:43:38 2016	1461177818	35	954	989	918
Wed Apr 20 14:44:05 2016	1461177845	35	955	991	920
Wed Apr 20 14:43:38 2016	1461177818	35	959	994	923
Wed Apr 20 14:42:19 2016	1461177739	35	960	996	924
Wed Apr 20 14:44:44 2016	1461177884	36	961	997	924
Wed Apr 20 14:40:50 2016	1461177650	36	962	998	926
Wed Apr 20 14:43:38 2016	1461177818	35	965	1000	929
Wed Apr 20 14:41:53 2016	1461177713	35	966	1001	930
Wed Apr 20 14:43:38 2016	1461177818	36	967	1003	931
Wed Apr 20 14:43:36 2016	1461177816	35	969	1004	933
Wed Apr 20 14:42:49 2016	1461177769	35	973	1008	937
Wed Apr 20 14:44:29 2016	1461177869	35	973	1008	937
Wed Apr 20 14:44:30 2016	1461177870	35	973	1009	938
Wed Apr 20 14:42:49 2016	1461177769	36	977	1013	941
Wed Apr 20 14:44:44 2016	1461177884	36	978	1013	942
Wed Apr 20 14:44:44 2016	1461177884	36	979	1014	943
Wed Apr 20 14:42:20 2016	1461177740	36	980	1016	945
Wed Apr 20 14:41:53 2016	1461177713	35	982	1018	947
Wed Apr 20 14:42:49 2016	1461177769	36	982	1018	946
Wed Apr 20 14:40:50 2016	1461177650	35	985	1021	949
Wed Apr 20 14:43:38 2016	1461177818	35	985	1021	950
Wed Apr 20 14:43:38 2016	1461177818	36	988	1024	952
Wed Apr 20 14:43:51 2016	1461177831	36	990	1025	954
Wed Apr 20 14:44:30 2016	1461177870	36	992	1028	956
Wed Apr 20 14:44:30 2016	1461177870	35	995	1030	959
Wed Apr 20 14:44:30 2016	1461177870	35	996	1031	960
Wed Apr 20 14:44:04 2016	1461177844	36	997	1033	961
Wed Apr 20 14:43:38 2016	1461177818	37	997	1033	961
Wed Apr 20 14:42:49 2016	1461177769	37	997	1034	962
Wed Apr 20 14:44:05 2016	1461177845	35	1000	1035	964
Wed Apr 20 14:41:51 2016	1461177711	36	1001	1037	965
Wed Apr 20 14:41:24 2016	1461177684	36	1003	1039	967
Wed Apr 20 14:43:52 2016	1461177832	35	1004	1039	968
Wed Apr 20 14:43:37 2016	1461177817	35	1007	1042	971
Wed Apr 20 14:41:53 2016	1461177713	37	1005	1042	969
Wed Apr 20 14:43:39 2016	1461177819	35	1008	1043	972
Wed Apr 20 14:43:50 2016	1461177830	35	1008	1043	972
Wed Apr 20 14:44:03 2016	1461177843	35	1012	1047	977
Wed Apr 20 14:42:20 2016	1461177740	36	1012	1048	976
Wed Apr 20 14:44:03 2016	1461177843	36	1013	1049	977
Wed Apr 20 14:43:51 2016	1461177831	36	1013	1049	977
Wed Apr 20 14:44:17 2016	1461177857	36	1014	1049	978
Wed Apr 20 14:43:51 2016	1461177831	36	1015	1051	979
Wed Apr 20 14:44:03 2016	1461177843	35	1016	1051	980
Wed Apr 20 14:43:50 2016	1461177830	35	1016	1051	980
Wed Apr 20 14:43:50 2016	1461177830	35	1018	1054	982
Wed Apr 20 14:43:50 2016	1461177830	36	1018	1054	982
Wed Apr 20 14:44:17 2016	1461177857	36	1020	1055	984
Wed Apr 20 14:43:52 2016	1461177832	35	1022	1058	986
Wed Apr 20 14:44:17 2016	1461177857	36	1025	1061	989
Wed Apr 20 14:41:53 2016	1461177713	39	1023	1061	987
Wed Apr 20 14:41:38 2016	1461177698	35	1027	1062	991
Wed Apr 20 14:44:17 2016	1461177857	36	1028	1063	992
Wed Apr 20 14:41:24 2016	1461177684	36	1028	1064	992
Wed Apr 20 14:43:52 2016	1461177832	36	1028	1064	993
Wed Apr 20 14:43:51 2016	1461177831	36	1029	1065	993
Wed Apr 20 14:42:49 2016	1461177769	36	1029	1065	993
Wed Apr 20 14:44:18 2016	1461177858	36	1030	1065	994
Wed Apr 20 14:43:36 2016	1461177816	36	1031	1067	995
Wed Apr 20 14:44:18 2016	1461177858	35	1031	1067	996
Wed Apr 20 14:44:18 2016	1461177858	35	1032	1067	996
Wed Apr 20 14:44:17 2016	1461177857	35	1033	1068	997
Wed Apr 20 14:42:20 2016	1461177740	36	1032	1069	997
Wed Apr 20 14:43:06 2016	1461177786	35	1033	1069	998
Wed Apr 20 14:43:06 2016	1461177786	36	1035	1071	999
Wed Apr 20 14:42:20 2016	1461177740	35	1036	1072	1001
Wed Apr 20 14:43:36 2016	1461177816	35	1037	1072	1001
Wed Apr 20 14:43:50 2016	1461177830	35	1038	1073	1002
Wed Apr 20 14:43:52 2016	1461177832	35	1038	1074	1002
Wed Apr 20 14:44:18 2016	1461177858	36	1038	1074	1003
Wed Apr 20 14:41:23 2016	1461177683	36	1039	1074	1002
Wed Apr 20 14:43:52 2016	1461177832	36	1040	1076	1004
Wed Apr 20 14:44:03 2016	1461177843	36	1041	1076	1005
Wed Apr 20 14:43:36 2016	1461177816	35	1043	1078	1007
Wed Apr 20 14:43:52 2016	1461177832	35	1043	1078	1007
Wed Apr 20 14:42:20 2016	1461177740	37	1045	1082	1009
Wed Apr 20 14:42:36 2016	1461177756	35	1047	1083	1011
Wed Apr 20 14:43:36 2016	1461177816	36	1048	1083	1012
Wed Apr 20 14:44:18 2016	1461177858	36	1048	1084	1012
Wed Apr 20 14:41:23 2016	1461177683	38	1046	1084	1010
Wed Apr 20 14:42:36 2016	1461177756	36	1048	1084	1012
Wed Apr 20 14:41:23 2016	1461177683	36	1048	1084	1013
Wed Apr 20 14:43:37 2016	1461177817	36	1049	1085	1013
Wed Apr 20 14:43:36 2016	1461177816	36	1049	1085	1013
Wed Apr 20 14:43:37 2016	1461177817	35	1050	1085	1014
Wed Apr 20 14:43:06 2016	1461177786	35	1050	1086	1015
Wed Apr 20 14:43:37 2016	1461177817	36	1051	1087	1015
Wed Apr 20 14:43:37 2016	1461177817	36	1052	1088	1016
Wed Apr 20 14:43:52 2016	1461177832	35	1053	1089	1017
Wed Apr 20 14:44:04 2016	1461177844	36	1053	1089	1017
Wed Apr 20 14:43:52 2016	1461177832	35	1054	1089	1018
Wed Apr 20 14:40:50 2016	1461177650	35	1055	1090	1020
Wed Apr 20 14:43:51 2016	1461177831	36	1057	1092	1021
Wed Apr 20 14:41:51 2016	1461177711	38	1055	1093	1019
Wed Apr 20 14:44:04 2016	1461177844	35	1060	1095	1024
Wed Apr 20 14:44:05 2016	1461177845	35	1061	1096	1025
Wed Apr 20 14:43:06 2016	1461177786	35	1062	1098	1027
Wed Apr 20 14:44:04 2016	1461177844	35	1063	1098	1027
Wed Apr 20 14:42:49 2016	1461177769	35	1063	1098	1027
Wed Apr 20 14:42:20 2016	1461177740	35	1063	1099	1027
Wed Apr 20 14:42:20 2016	1461177740	36	1064	1099	1027
Wed Apr 20 14:43:52 2016	1461177832	36	1064	1100	1028
Wed Apr 20 14:44:04 2016	1461177844	36	1065	1100	1028
Wed Apr 20 14:42:36 2016	1461177756	35	1066	1101	1031
Wed Apr 20 14:44:04 2016	1461177844	35	1067	1102	1031
Wed Apr 20 14:41:23 2016	1461177683	36	1067	1102	1031
Wed Apr 20 14:42:20 2016	1461177740	36	1068	1103	1031
Wed Apr 20 14:41:23 2016	1461177683	36	1068	1104	1032
Wed Apr 20 14:42:20 2016	1461177740	35	1071	1107	1035
Wed Apr 20 14:41:21 2016	1461177681	36	1072	1108	1036
Wed Apr 20 14:43:06 2016	1461177786	35	1073	1108	1037
Wed Apr 20 14:40:50 2016	1461177650	36	1072	1108	1036
Wed Apr 20 14:43:52 2016	1461177832	35	1073	1109	1038
Wed Apr 20 14:40:50 2016	1461177650	36	1075	1111	1039
Wed Apr 20 14:42:49 2016	1461177769	35	1076	1112	1041
Wed Apr 20 14:44:04 2016	1461177844	36	1082	1118	1046
Wed Apr 20 14:41:21 2016	1461177681	35	1083	1119	1048
Wed Apr 20 14:41:50 2016	1461177710	36	1084	1120	1048
Wed Apr 20 14:42:48 2016	1461177768	35	1086	1121	1050
Wed Apr 20 14:41:23 2016	1461177683	35	1088	1123	1052
Wed Apr 20 14:41:23 2016	1461177683	35	1089	1124	1053
Wed Apr 20 14:41:21 2016	1461177681	36	1089	1125	1053
Wed Apr 20 14:42:49 2016	1461177769	35	1090	1126	1055
Wed Apr 20 14:44:20 2016	1461177860	35	1093	1129	1057
Wed Apr 20 14:42:49 2016	1461177769	35	1094	1129	1058
Wed Apr 20 14:42:36 2016	1461177756	35	1095	1130	1059
Wed Apr 20 14:42:20 2016	1461177740	36	1095	1131	1059
Wed Apr 20 14:42:48 2016	1461177768	36	1101	1137	1065
Wed Apr 20 14:42:36 2016	1461177756	36	1102	1138	1066
Wed Apr 20 14:41:24 2016	1461177684	35	1104	1139	1068
Wed Apr 20 14:40:50 2016	1461177650	36	1105	1140	1069
Wed Apr 20 14:42:48 2016	1461177768	35	1111	1146	1075
Wed Apr 20 14:42:49 2016	1461177769	35	1112	1147	1076
Wed Apr 20 14:43:06 2016	1461177786	35	1112	1147	1076
Wed Apr 20 14:43:06 2016	1461177786	36	1115	1150	1079
Wed Apr 20 14:41:21 2016	1461177681	42	1109	1151	1074
Wed Apr 20 14:44:04 2016	1461177844	36	1116	1151	1080
Wed Apr 20 14:44:04 2016	1461177844	35	1116	1152	1081
Wed Apr 20 14:44:04 2016	1461177844	35	1120	1155	1084
Wed Apr 20 14:44:20 2016	1461177860	35	1121	1157	1085
Wed Apr 20 14:44:30 2016	1461177870	35	1122	1157	1086
Wed Apr 20 14:42:48 2016	1461177768	35	1124	1160	1089
Wed Apr 20 14:42:48 2016	1461177768	36	1125	1160	1089
Wed Apr 20 14:42:05 2016	1461177725	35	1126	1162	1090
Wed Apr 20 14:43:06 2016	1461177786	36	1127	1162	1091
Wed Apr 20 14:41:38 2016	1461177698	35	1128	1163	1092
Wed Apr 20 14:41:51 2016	1461177711	35	1137	1172	1101
Wed Apr 20 14:41:50 2016	1461177710	35	1137	1172	1101
Wed Apr 20 14:43:06 2016	1461177786	35	1138	1173	1102
Wed Apr 20 14:43:06 2016	1461177786	35	1140	1176	1105
Wed Apr 20 14:42:07 2016	1461177727	36	1143	1179	1107
Wed Apr 20 14:42:48 2016	1461177768	35	1150	1185	1114
Wed Apr 20 14:42:48 2016	1461177768	37	1150	1186	1114
Wed Apr 20 14:42:50 2016	1461177770	35	1152	1187	1116
Wed Apr 20 14:42:48 2016	1461177768	36	1155	1190	1119
Wed Apr 20 14:42:50 2016	1461177770	35	1157	1192	1121
Wed Apr 20 14:42:07 2016	1461177727	35	1157	1193	1121
Wed Apr 20 14:42:07 2016	1461177727	35	1160	1195	1124
Wed Apr 20 14:44:32 2016	1461177872	35	1160	1195	1124
Wed Apr 20 14:44:32 2016	1461177872	35	1161	1197	1125
Wed Apr 20 14:42:06 2016	1461177726	36	1162	1198	1126
Wed Apr 20 14:41:21 2016	1461177681	37	1163	1199	1127
Wed Apr 20 14:41:51 2016	1461177711	35	1165	1200	1129
Wed Apr 20 14:42:51 2016	1461177771	35	1167	1203	1131
Wed Apr 20 14:42:35 2016	1461177755	36	1168	1204	1132
Wed Apr 20 14:41:53 2016	1461177713	36	1169	1205	1133
Wed Apr 20 14:42:51 2016	1461177771	36	1171	1207	1134
Wed Apr 20 14:44:32 2016	1461177872	35	1173	1208	1137
Wed Apr 20 14:42:48 2016	1461177768	36	1174	1210	1136
Wed Apr 20 14:43:05 2016	1461177785	36	1175	1211	1139
Wed Apr 20 14:41:23 2016	1461177683	37	1176	1213	1140
Wed Apr 20 14:44:20 2016	1461177860	36	1179	1215	1143
Wed Apr 20 14:42:50 2016	1461177770	35	1181	1216	1145
Wed Apr 20 14:41:51 2016	1461177711	35	1182	1217	1146
Wed Apr 20 14:44:33 2016	1461177873	35	1182	1217	1144
Wed Apr 20 14:40:51 2016	1461177651	35	1182	1217	1146
Wed Apr 20 14:42:50 2016	1461177770	36	1182	1218	1146
Wed Apr 20 14:42:07 2016	1461177727	35	1188	1224	1152
Wed Apr 20 14:41:24 2016	1461177684	35	1193	1228	1157
Wed Apr 20 14:42:35 2016	1461177755	35	1193	1229	1157
Wed Apr 20 14:42:47 2016	1461177767	36	1194	1230	1157
Wed Apr 20 14:41:38 2016	1461177698	35	1197	1233	1162
Wed Apr 20 14:44:32 2016	1461177872	35	1198	1233	1162
Wed Apr 20 14:43:05 2016	1461177785	36	1200	1236	1164
Wed Apr 20 14:44:32 2016	1461177872	35	1205	1240	1169
Wed Apr 20 14:44:32 2016	1461177872	36	1205	1241	1169
Wed Apr 20 14:41:50 2016	1461177710	36	1206	1242	1169
Wed Apr 20 14:44:32 2016	1461177872	36	1209	1245	1173
Wed Apr 20 14:42:35 2016	1461177755	35	1209	1245	1174
Wed Apr 20 14:42:50 2016	1461177770	36	1213	1249	1177
Wed Apr 20 14:42:07 2016	1461177727	35	1214	1249	1178
Wed Apr 20 14:42:50 2016	1461177770	35	1215	1250	1180
Wed Apr 20 14:44:32 2016	1461177872	35	1216	1251	1180
Wed Apr 20 14:43:05 2016	1461177785	35	1218	1253	1181
Wed Apr 20 14:44:32 2016	1461177872	35	1219	1254	1183
Wed Apr 20 14:40:51 2016	1461177651	36	1219	1255	1183
Wed Apr 20 14:42:35 2016	1461177755	36	1224	1259	1188
Wed Apr 20 14:43:05 2016	1461177785	36	1224	1260	1188
Wed Apr 20 14:42:05 2016	1461177725	36	1229	1264	1193
Wed Apr 20 14:42:50 2016	1461177770	36	1229	1265	1192
Wed Apr 20 14:43:05 2016	1461177785	35	1230	1265	1195
Wed Apr 20 14:42:06 2016	1461177726	38	1229	1267	1188
Wed Apr 20 14:42:35 2016	1461177755	36	1232	1267	1195
Wed Apr 20 14:42:50 2016	1461177770	35	1232	1268	1196
Wed Apr 20 14:44:30 2016	1461177870	35	1234	1269	1198
Wed Apr 20 14:41:38 2016	1461177698	36	1236	1271	1199
Wed Apr 20 14:43:05 2016	1461177785	36	1241	1277	1205
Wed Apr 20 14:41:22 2016	1461177682	35	1243	1279	1208
Wed Apr 20 14:42:05 2016	1461177725	38	1244	1282	1208
Wed Apr 20 14:41:53 2016	1461177713	36	1248	1284	1212
Wed Apr 20 14:41:24 2016	1461177684	36	1249	1284	1212
Wed Apr 20 14:44:20 2016	1461177860	36	1252	1288	1216
Wed Apr 20 14:41:22 2016	1461177682	35	1254	1289	1218
Wed Apr 20 14:42:32 2016	1461177752	37	1253	1290	1217
Wed Apr 20 14:41:38 2016	1461177698	36	1255	1291	1219
Wed Apr 20 14:44:30 2016	1461177870	36	1255	1291	1219
Wed Apr 20 14:42:35 2016	1461177755	36	1258	1294	1222
Wed Apr 20 14:41:22 2016	1461177682	35	1259	1295	1223
Wed Apr 20 14:44:30 2016	1461177870	35	1260	1295	1224
Wed Apr 20 14:42:32 2016	1461177752	36	1260	1295	1223
Wed Apr 20 14:41:51 2016	1461177711	36	1263	1299	1221
Wed Apr 20 14:42:32 2016	1461177752	35	1263	1299	1226
Wed Apr 20 14:41:24 2016	1461177684	35	1265	1300	1229
Wed Apr 20 14:44:06 2016	1461177846	37	1265	1303	1229
Wed Apr 20 14:40:51 2016	1461177651	36	1271	1307	1235
Wed Apr 20 14:41:24 2016	1461177684	36	1273	1309	1237
Wed Apr 20 14:42:32 2016	1461177752	36	1273	1309	1237
Wed Apr 20 14:41:22 2016	1461177682	35	1279	1314	1243
Wed Apr 20 14:42:33 2016	1461177753	35	1282	1317	1246
Wed Apr 20 14:44:31 2016	1461177871	36	1283	1319	1248
Wed Apr 20 14:42:33 2016	1461177753	36	1288	1324	1253
Wed Apr 20 14:42:05 2016	1461177725	35	1294	1329	1258
Wed Apr 20 14:40:51 2016	1461177651	36	1294	1330	1258
Wed Apr 20 14:42:06 2016	1461177726	35	1297	1333	1262
Wed Apr 20 14:42:06 2016	1461177726	36	1298	1334	1262
Wed Apr 20 14:44:06 2016	1461177846	35	1304	1340	1269
Wed Apr 20 14:44:31 2016	1461177871	36	1304	1341	1268
Wed Apr 20 14:44:31 2016	1461177871	35	1307	1342	1271
Wed Apr 20 14:40:51 2016	1461177651	36	1311	1347	1275
Wed Apr 20 14:43:07 2016	1461177787	35	1312	1347	1276
Wed Apr 20 14:41:22 2016	1461177682	36	1313	1349	1277
Wed Apr 20 14:40:51 2016	1461177651	35	1318	1353	1282
Wed Apr 20 14:42:33 2016	1461177753	36	1318	1354	1282
Wed Apr 20 14:44:31 2016	1461177871	36	1319	1354	1282
Wed Apr 20 14:44:31 2016	1461177871	35	1320	1355	1284
Wed Apr 20 14:41:11 2016	1461177671	37	1319	1355	1283
Wed Apr 20 14:44:31 2016	1461177871	35	1322	1357	1286
Wed Apr 20 14:40:51 2016	1461177651	35	1324	1360	1289
Wed Apr 20 14:41:22 2016	1461177682	35	1325	1361	1289
Wed Apr 20 14:44:31 2016	1461177871	36	1325	1361	1289
Wed Apr 20 14:41:24 2016	1461177684	39	1324	1362	1287
