starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 20 15:11:44 2016	1461179504	36	828	864	785
Wed Apr 20 15:18:09 2016	1461179889	36	829	864	790
Wed Apr 20 15:21:19 2016	1461180079	36	829	864	790
Wed Apr 20 15:22:42 2016	1461180162	36	829	864	790
Wed Apr 20 15:24:07 2016	1461180247	37	828	865	789
Wed Apr 20 15:24:07 2016	1461180247	35	829	865	791
Wed Apr 20 15:20:26 2016	1461180026	35	829	865	791
Wed Apr 20 15:14:41 2016	1461179681	35	829	865	791
Wed Apr 20 15:19:11 2016	1461179951	36	829	865	790
Wed Apr 20 15:14:41 2016	1461179681	36	829	865	791
Wed Apr 20 15:14:17 2016	1461179657	35	830	865	791
Wed Apr 20 15:16:40 2016	1461179800	35	829	865	791
Wed Apr 20 15:16:54 2016	1461179814	35	829	865	791
Wed Apr 20 15:26:14 2016	1461180374	35	830	865	791
Wed Apr 20 15:17:37 2016	1461179857	36	830	865	791
Wed Apr 20 15:11:45 2016	1461179505	36	830	865	791
Wed Apr 20 15:21:15 2016	1461180075	35	830	866	792
Wed Apr 20 15:17:38 2016	1461179858	35	830	866	791
Wed Apr 20 15:17:11 2016	1461179831	36	830	866	792
Wed Apr 20 15:17:37 2016	1461179857	35	830	866	792
Wed Apr 20 15:24:34 2016	1461180274	40	826	866	787
Wed Apr 20 15:15:22 2016	1461179722	35	831	866	792
Wed Apr 20 15:17:38 2016	1461179858	35	831	867	793
Wed Apr 20 15:14:54 2016	1461179694	36	831	867	792
Wed Apr 20 15:23:55 2016	1461180235	37	830	867	792
Wed Apr 20 15:26:15 2016	1461180375	35	832	867	793
Wed Apr 20 15:27:21 2016	1461180441	35	832	867	793
Wed Apr 20 15:16:54 2016	1461179814	35	832	867	793
Wed Apr 20 15:15:22 2016	1461179722	36	832	867	793
Wed Apr 20 15:21:17 2016	1461180077	36	832	867	793
Wed Apr 20 15:21:17 2016	1461180077	36	832	868	793
Wed Apr 20 15:11:58 2016	1461179518	35	832	868	794
Wed Apr 20 15:12:53 2016	1461179573	35	833	868	794
Wed Apr 20 15:18:08 2016	1461179888	36	833	868	794
Wed Apr 20 15:26:14 2016	1461180374	35	833	868	795
Wed Apr 20 15:14:41 2016	1461179681	35	833	868	795
Wed Apr 20 15:22:16 2016	1461180136	36	833	869	794
Wed Apr 20 15:25:49 2016	1461180349	35	834	869	795
Wed Apr 20 15:16:16 2016	1461179776	36	834	869	795
Wed Apr 20 15:12:41 2016	1461179561	84	785	869	722
Wed Apr 20 15:14:17 2016	1461179657	37	833	869	794
Wed Apr 20 15:25:50 2016	1461180350	35	834	870	796
Wed Apr 20 15:21:04 2016	1461180064	36	834	870	796
Wed Apr 20 15:21:30 2016	1461180090	36	834	870	795
Wed Apr 20 15:14:41 2016	1461179681	36	834	870	795
Wed Apr 20 15:14:03 2016	1461179643	35	834	870	796
Wed Apr 20 15:21:29 2016	1461180089	35	834	870	796
Wed Apr 20 15:14:41 2016	1461179681	36	834	870	796
Wed Apr 20 15:13:37 2016	1461179617	35	835	870	796
Wed Apr 20 15:25:50 2016	1461180350	36	834	870	796
Wed Apr 20 15:24:34 2016	1461180274	35	835	871	797
Wed Apr 20 15:25:01 2016	1461180301	35	836	871	797
Wed Apr 20 15:25:18 2016	1461180318	35	836	871	798
Wed Apr 20 15:25:50 2016	1461180350	35	836	871	798
Wed Apr 20 15:11:57 2016	1461179517	36	836	872	797
Wed Apr 20 15:11:44 2016	1461179504	35	836	872	797
Wed Apr 20 15:12:41 2016	1461179561	85	787	872	723
Wed Apr 20 15:24:07 2016	1461180247	36	836	872	797
Wed Apr 20 15:15:09 2016	1461179709	35	837	872	798
Wed Apr 20 15:22:30 2016	1461180150	35	837	872	798
Wed Apr 20 15:12:54 2016	1461179574	36	837	872	798
Wed Apr 20 15:25:04 2016	1461180304	35	837	873	799
Wed Apr 20 15:24:36 2016	1461180276	36	837	873	798
Wed Apr 20 15:12:54 2016	1461179574	35	837	873	799
Wed Apr 20 15:22:16 2016	1461180136	36	837	873	799
Wed Apr 20 15:11:57 2016	1461179517	36	838	873	797
Wed Apr 20 15:22:16 2016	1461180136	36	837	874	798
Wed Apr 20 15:12:41 2016	1461179561	86	788	874	708
Wed Apr 20 15:11:56 2016	1461179516	36	838	874	799
Wed Apr 20 15:18:59 2016	1461179939	42	832	874	794
Wed Apr 20 15:25:17 2016	1461180317	35	839	874	801
Wed Apr 20 15:11:44 2016	1461179504	36	838	875	799
Wed Apr 20 15:13:23 2016	1461179603	35	840	875	801
Wed Apr 20 15:21:15 2016	1461180075	36	839	875	800
Wed Apr 20 15:14:17 2016	1461179657	38	837	875	798
Wed Apr 20 15:26:14 2016	1461180374	35	840	875	801
Wed Apr 20 15:16:16 2016	1461179776	36	840	875	801
Wed Apr 20 15:11:44 2016	1461179504	35	840	875	801
Wed Apr 20 15:25:01 2016	1461180301	35	840	875	802
Wed Apr 20 15:14:29 2016	1461179669	35	840	875	802
Wed Apr 20 15:16:16 2016	1461179776	35	840	875	802
Wed Apr 20 15:21:17 2016	1461180077	35	840	875	801
Wed Apr 20 15:12:12 2016	1461179532	36	840	876	802
Wed Apr 20 15:18:08 2016	1461179888	35	840	876	802
Wed Apr 20 15:25:00 2016	1461180300	35	840	876	802
Wed Apr 20 15:12:56 2016	1461179576	36	840	876	802
Wed Apr 20 15:23:52 2016	1461180232	36	840	876	802
Wed Apr 20 15:12:54 2016	1461179574	35	841	876	802
Wed Apr 20 15:16:40 2016	1461179800	36	841	877	802
Wed Apr 20 15:11:44 2016	1461179504	36	841	877	802
Wed Apr 20 15:14:41 2016	1461179681	36	841	877	802
Wed Apr 20 15:11:44 2016	1461179504	35	842	877	803
Wed Apr 20 15:16:40 2016	1461179800	35	842	877	803
Wed Apr 20 15:14:53 2016	1461179693	35	842	877	803
Wed Apr 20 15:11:44 2016	1461179504	36	842	878	804
Wed Apr 20 15:13:51 2016	1461179631	36	843	878	804
Wed Apr 20 15:14:54 2016	1461179694	36	842	878	804
Wed Apr 20 15:16:40 2016	1461179800	36	843	879	805
Wed Apr 20 15:19:21 2016	1461179961	35	843	879	805
Wed Apr 20 15:19:34 2016	1461179974	36	843	879	804
Wed Apr 20 15:24:20 2016	1461180260	36	844	880	804
Wed Apr 20 15:23:24 2016	1461180204	36	844	880	805
Wed Apr 20 15:16:29 2016	1461179789	36	844	880	806
Wed Apr 20 15:23:52 2016	1461180232	36	844	880	805
Wed Apr 20 15:12:10 2016	1461179530	36	844	880	805
Wed Apr 20 15:11:57 2016	1461179517	36	845	880	801
Wed Apr 20 15:11:56 2016	1461179516	36	845	880	806
Wed Apr 20 15:12:54 2016	1461179574	36	845	880	806
Wed Apr 20 15:23:41 2016	1461180221	35	846	881	807
Wed Apr 20 15:25:00 2016	1461180300	36	845	881	807
Wed Apr 20 15:25:17 2016	1461180317	36	846	881	807
Wed Apr 20 15:24:22 2016	1461180262	35	846	882	808
Wed Apr 20 15:20:00 2016	1461180000	35	846	882	807
Wed Apr 20 15:20:00 2016	1461180000	36	846	882	807
Wed Apr 20 15:16:40 2016	1461179800	36	846	882	806
Wed Apr 20 15:16:40 2016	1461179800	36	846	882	807
Wed Apr 20 15:18:08 2016	1461179888	35	847	882	803
Wed Apr 20 15:16:55 2016	1461179815	35	847	882	808
Wed Apr 20 15:19:37 2016	1461179977	35	847	882	809
Wed Apr 20 15:11:19 2016	1461179479	35	847	882	809
Wed Apr 20 15:11:57 2016	1461179517	35	847	883	809
Wed Apr 20 15:25:02 2016	1461180302	35	847	883	809
Wed Apr 20 15:11:32 2016	1461179492	35	847	883	803
Wed Apr 20 15:22:31 2016	1461180151	36	847	883	809
Wed Apr 20 15:26:14 2016	1461180374	36	848	883	809
Wed Apr 20 15:14:06 2016	1461179646	36	847	883	809
Wed Apr 20 15:18:36 2016	1461179916	35	848	883	809
Wed Apr 20 15:11:44 2016	1461179504	36	848	883	809
Wed Apr 20 15:23:52 2016	1461180232	35	848	883	809
Wed Apr 20 15:16:16 2016	1461179776	36	848	884	809
Wed Apr 20 15:16:16 2016	1461179776	36	848	884	809
Wed Apr 20 15:11:56 2016	1461179516	36	849	884	805
Wed Apr 20 15:11:56 2016	1461179516	35	849	885	811
Wed Apr 20 15:14:41 2016	1461179681	36	849	885	810
Wed Apr 20 15:14:53 2016	1461179693	35	850	885	811
Wed Apr 20 15:13:09 2016	1461179589	36	849	885	811
Wed Apr 20 15:19:24 2016	1461179964	36	849	885	810
Wed Apr 20 15:21:59 2016	1461180119	35	850	885	811
Wed Apr 20 15:14:41 2016	1461179681	35	850	885	811
Wed Apr 20 15:22:45 2016	1461180165	35	850	885	811
Wed Apr 20 15:11:32 2016	1461179492	36	850	885	811
Wed Apr 20 15:27:05 2016	1461180425	35	850	886	812
Wed Apr 20 15:11:43 2016	1461179503	35	850	886	812
Wed Apr 20 15:23:52 2016	1461180232	35	851	886	812
Wed Apr 20 15:11:56 2016	1461179516	36	850	886	811
Wed Apr 20 15:14:41 2016	1461179681	35	851	887	813
Wed Apr 20 15:16:40 2016	1461179800	35	852	887	814
Wed Apr 20 15:12:56 2016	1461179576	36	852	888	813
Wed Apr 20 15:16:29 2016	1461179789	35	852	888	814
Wed Apr 20 15:12:55 2016	1461179575	36	852	888	817
Wed Apr 20 15:22:31 2016	1461180151	36	852	888	814
Wed Apr 20 15:15:21 2016	1461179721	36	853	889	814
Wed Apr 20 15:14:41 2016	1461179681	35	853	889	815
Wed Apr 20 15:13:24 2016	1461179604	36	853	889	814
Wed Apr 20 15:11:56 2016	1461179516	35	854	889	815
Wed Apr 20 15:26:54 2016	1461180414	35	854	889	815
Wed Apr 20 15:14:41 2016	1461179681	35	854	889	816
Wed Apr 20 15:18:08 2016	1461179888	36	853	889	815
Wed Apr 20 15:14:03 2016	1461179643	36	854	889	815
Wed Apr 20 15:21:30 2016	1461180090	35	855	890	817
Wed Apr 20 15:17:09 2016	1461179829	35	855	890	816
Wed Apr 20 15:16:55 2016	1461179815	36	855	891	816
Wed Apr 20 15:21:15 2016	1461180075	36	855	891	816
Wed Apr 20 15:12:54 2016	1461179574	35	856	891	817
Wed Apr 20 15:23:51 2016	1461180231	35	856	891	818
Wed Apr 20 15:21:59 2016	1461180119	35	856	891	818
Wed Apr 20 15:16:29 2016	1461179789	36	856	892	817
Wed Apr 20 15:25:19 2016	1461180319	36	856	892	818
Wed Apr 20 15:23:51 2016	1461180231	36	856	892	817
Wed Apr 20 15:21:30 2016	1461180090	36	856	892	818
Wed Apr 20 15:25:01 2016	1461180301	36	856	892	817
Wed Apr 20 15:20:29 2016	1461180029	36	856	892	817
Wed Apr 20 15:12:25 2016	1461179545	35	857	892	818
Wed Apr 20 15:16:28 2016	1461179788	36	857	893	817
Wed Apr 20 15:22:57 2016	1461180177	35	857	893	819
Wed Apr 20 15:17:38 2016	1461179858	35	858	893	819
Wed Apr 20 15:11:44 2016	1461179504	36	858	893	819
Wed Apr 20 15:11:44 2016	1461179504	35	858	894	820
Wed Apr 20 15:13:08 2016	1461179588	35	859	895	820
Wed Apr 20 15:21:46 2016	1461180106	35	860	895	816
Wed Apr 20 15:16:15 2016	1461179775	35	859	895	821
Wed Apr 20 15:23:52 2016	1461180232	36	859	895	821
Wed Apr 20 15:23:41 2016	1461180221	35	860	895	821
Wed Apr 20 15:23:38 2016	1461180218	35	860	896	822
Wed Apr 20 15:25:00 2016	1461180300	36	861	896	816
Wed Apr 20 15:11:32 2016	1461179492	38	858	896	819
Wed Apr 20 15:12:09 2016	1461179529	35	861	896	823
Wed Apr 20 15:19:47 2016	1461179987	35	861	896	823
Wed Apr 20 15:22:31 2016	1461180151	36	861	897	810
Wed Apr 20 15:16:16 2016	1461179776	35	863	898	824
Wed Apr 20 15:22:31 2016	1461180151	35	863	898	825
Wed Apr 20 15:19:47 2016	1461179987	36	863	898	824
Wed Apr 20 15:26:52 2016	1461180412	36	862	898	824
Wed Apr 20 15:25:19 2016	1461180319	35	864	899	817
Wed Apr 20 15:21:30 2016	1461180090	36	863	899	825
Wed Apr 20 15:18:21 2016	1461179901	36	863	899	824
Wed Apr 20 15:16:29 2016	1461179789	35	864	899	826
Wed Apr 20 15:11:57 2016	1461179517	36	864	900	825
Wed Apr 20 15:25:34 2016	1461180334	36	864	900	825
Wed Apr 20 15:20:17 2016	1461180017	35	864	900	826
Wed Apr 20 15:12:09 2016	1461179529	36	864	900	825
Wed Apr 20 15:11:44 2016	1461179504	35	865	901	827
Wed Apr 20 15:13:07 2016	1461179587	36	865	901	827
Wed Apr 20 15:23:11 2016	1461180191	36	865	901	826
Wed Apr 20 15:13:08 2016	1461179588	35	866	901	826
Wed Apr 20 15:17:38 2016	1461179858	35	866	901	827
Wed Apr 20 15:25:16 2016	1461180316	35	866	901	821
Wed Apr 20 15:13:07 2016	1461179587	35	866	901	828
Wed Apr 20 15:13:08 2016	1461179588	35	866	902	819
Wed Apr 20 15:22:31 2016	1461180151	36	866	902	827
Wed Apr 20 15:11:56 2016	1461179516	36	867	902	828
Wed Apr 20 15:27:21 2016	1461180441	36	867	903	828
Wed Apr 20 15:21:30 2016	1461180090	35	867	903	829
Wed Apr 20 15:14:28 2016	1461179668	36	867	903	829
Wed Apr 20 15:11:32 2016	1461179492	35	868	903	829
Wed Apr 20 15:12:10 2016	1461179530	36	868	903	829
Wed Apr 20 15:16:16 2016	1461179776	35	868	904	830
Wed Apr 20 15:25:18 2016	1461180318	35	869	904	830
Wed Apr 20 15:26:28 2016	1461180388	35	869	904	830
Wed Apr 20 15:23:52 2016	1461180232	36	869	904	830
Wed Apr 20 15:18:08 2016	1461179888	35	869	905	831
Wed Apr 20 15:12:09 2016	1461179529	35	870	905	829
Wed Apr 20 15:12:10 2016	1461179530	36	870	905	831
Wed Apr 20 15:19:21 2016	1461179961	35	871	906	832
Wed Apr 20 15:11:56 2016	1461179516	36	871	906	832
Wed Apr 20 15:13:24 2016	1461179604	36	871	907	832
Wed Apr 20 15:25:16 2016	1461180316	35	871	907	833
Wed Apr 20 15:26:05 2016	1461180365	36	871	907	832
Wed Apr 20 15:13:24 2016	1461179604	35	871	907	833
Wed Apr 20 15:16:15 2016	1461179775	35	873	908	834
Wed Apr 20 15:18:07 2016	1461179887	36	872	908	833
Wed Apr 20 15:21:30 2016	1461180090	35	873	908	834
Wed Apr 20 15:16:16 2016	1461179776	35	873	908	834
Wed Apr 20 15:11:56 2016	1461179516	36	872	908	833
Wed Apr 20 15:14:16 2016	1461179656	35	873	908	835
Wed Apr 20 15:15:09 2016	1461179709	36	873	909	835
Wed Apr 20 15:13:24 2016	1461179604	36	873	909	835
Wed Apr 20 15:22:31 2016	1461180151	35	874	909	835
Wed Apr 20 15:21:30 2016	1461180090	36	874	909	835
Wed Apr 20 15:16:15 2016	1461179775	36	874	910	835
Wed Apr 20 15:23:52 2016	1461180232	36	874	910	834
Wed Apr 20 15:23:52 2016	1461180232	35	874	910	836
Wed Apr 20 15:18:07 2016	1461179887	35	875	910	836
Wed Apr 20 15:12:56 2016	1461179576	35	875	910	836
Wed Apr 20 15:16:28 2016	1461179788	35	875	910	836
Wed Apr 20 15:21:30 2016	1461180090	35	875	910	836
Wed Apr 20 15:25:18 2016	1461180318	36	875	910	836
Wed Apr 20 15:14:28 2016	1461179668	36	875	911	837
Wed Apr 20 15:25:18 2016	1461180318	35	875	911	837
Wed Apr 20 15:16:29 2016	1461179789	36	876	911	837
Wed Apr 20 15:12:55 2016	1461179575	36	875	911	837
Wed Apr 20 15:18:08 2016	1461179888	36	876	911	837
Wed Apr 20 15:16:29 2016	1461179789	36	876	912	837
Wed Apr 20 15:12:25 2016	1461179545	35	876	912	838
Wed Apr 20 15:11:56 2016	1461179516	36	876	912	837
Wed Apr 20 15:26:31 2016	1461180391	35	877	912	838
Wed Apr 20 15:16:15 2016	1461179775	36	876	912	833
Wed Apr 20 15:16:28 2016	1461179788	35	877	912	839
Wed Apr 20 15:13:09 2016	1461179589	35	877	912	839
Wed Apr 20 15:11:32 2016	1461179492	35	877	912	838
Wed Apr 20 15:12:10 2016	1461179530	35	877	912	839
Wed Apr 20 15:14:03 2016	1461179643	35	877	912	837
Wed Apr 20 15:27:21 2016	1461180441	35	877	913	839
Wed Apr 20 15:17:26 2016	1461179846	36	877	913	839
Wed Apr 20 15:20:53 2016	1461180053	36	877	913	838
Wed Apr 20 15:16:55 2016	1461179815	35	878	913	839
Wed Apr 20 15:23:38 2016	1461180218	36	877	913	839
Wed Apr 20 15:13:50 2016	1461179630	39	874	914	836
Wed Apr 20 15:14:05 2016	1461179645	35	879	914	840
Wed Apr 20 15:16:28 2016	1461179788	36	878	914	839
Wed Apr 20 15:14:53 2016	1461179693	36	878	914	840
Wed Apr 20 15:14:43 2016	1461179683	35	879	915	841
Wed Apr 20 15:23:41 2016	1461180221	35	879	915	841
Wed Apr 20 15:21:16 2016	1461180076	36	879	915	840
Wed Apr 20 15:11:19 2016	1461179479	36	879	915	840
Wed Apr 20 15:19:24 2016	1461179964	35	880	915	842
Wed Apr 20 15:13:08 2016	1461179588	36	880	916	841
Wed Apr 20 15:24:05 2016	1461180245	35	880	916	842
Wed Apr 20 15:24:24 2016	1461180264	36	880	916	842
Wed Apr 20 15:27:21 2016	1461180441	36	880	916	842
Wed Apr 20 15:17:38 2016	1461179858	39	877	916	837
Wed Apr 20 15:11:46 2016	1461179506	35	881	916	842
Wed Apr 20 15:26:31 2016	1461180391	35	881	916	842
Wed Apr 20 15:25:02 2016	1461180302	35	881	916	843
Wed Apr 20 15:19:21 2016	1461179961	36	881	917	842
Wed Apr 20 15:16:28 2016	1461179788	36	881	917	842
Wed Apr 20 15:21:59 2016	1461180119	36	880	917	842
Wed Apr 20 15:12:10 2016	1461179530	36	881	917	837
Wed Apr 20 15:26:28 2016	1461180388	35	882	917	843
Wed Apr 20 15:21:15 2016	1461180075	35	882	917	844
Wed Apr 20 15:17:38 2016	1461179858	37	881	918	837
Wed Apr 20 15:22:31 2016	1461180151	36	882	918	843
Wed Apr 20 15:19:47 2016	1461179987	36	882	918	843
Wed Apr 20 15:13:08 2016	1461179588	36	882	918	843
Wed Apr 20 15:25:16 2016	1461180316	35	883	918	844
Wed Apr 20 15:12:10 2016	1461179530	36	882	918	843
Wed Apr 20 15:14:54 2016	1461179694	36	882	918	843
Wed Apr 20 15:14:19 2016	1461179659	36	883	919	844
Wed Apr 20 15:16:28 2016	1461179788	36	884	919	845
Wed Apr 20 15:23:51 2016	1461180231	36	884	919	845
Wed Apr 20 15:26:14 2016	1461180374	35	884	920	846
Wed Apr 20 15:22:31 2016	1461180151	36	884	920	845
Wed Apr 20 15:24:47 2016	1461180287	35	885	920	846
Wed Apr 20 15:11:19 2016	1461179479	36	885	920	846
Wed Apr 20 15:25:16 2016	1461180316	35	885	920	846
Wed Apr 20 15:12:54 2016	1461179574	35	885	921	847
Wed Apr 20 15:14:03 2016	1461179643	37	885	922	846
Wed Apr 20 15:26:55 2016	1461180415	35	887	922	848
Wed Apr 20 15:25:48 2016	1461180348	36	887	923	849
Wed Apr 20 15:16:43 2016	1461179803	35	887	923	849
Wed Apr 20 15:27:06 2016	1461180426	35	887	923	849
Wed Apr 20 15:24:24 2016	1461180264	36	887	923	848
Wed Apr 20 15:14:03 2016	1461179643	35	888	924	848
Wed Apr 20 15:26:14 2016	1461180374	35	888	924	850
Wed Apr 20 15:15:21 2016	1461179721	36	888	924	849
Wed Apr 20 15:22:31 2016	1461180151	36	888	924	850
Wed Apr 20 15:23:55 2016	1461180235	35	889	924	851
Wed Apr 20 15:21:16 2016	1461180076	36	889	924	850
Wed Apr 20 15:18:07 2016	1461179887	36	889	924	850
Wed Apr 20 15:19:47 2016	1461179987	36	889	925	850
Wed Apr 20 15:12:10 2016	1461179530	37	889	926	851
Wed Apr 20 15:12:41 2016	1461179561	84	841	926	763
Wed Apr 20 15:26:01 2016	1461180361	36	890	926	851
Wed Apr 20 15:14:53 2016	1461179693	36	891	926	852
Wed Apr 20 15:23:53 2016	1461180233	37	890	927	851
Wed Apr 20 15:13:08 2016	1461179588	35	892	927	852
Wed Apr 20 15:19:47 2016	1461179987	36	892	927	848
Wed Apr 20 15:17:38 2016	1461179858	35	892	927	852
Wed Apr 20 15:13:07 2016	1461179587	36	892	928	853
Wed Apr 20 15:14:53 2016	1461179693	36	892	928	853
Wed Apr 20 15:15:09 2016	1461179709	36	892	928	854
Wed Apr 20 15:17:09 2016	1461179829	35	893	928	854
Wed Apr 20 15:13:37 2016	1461179617	36	892	928	854
Wed Apr 20 15:12:09 2016	1461179529	35	893	928	854
Wed Apr 20 15:14:40 2016	1461179680	35	893	928	855
Wed Apr 20 15:26:40 2016	1461180400	36	893	928	854
Wed Apr 20 15:23:52 2016	1461180232	36	893	929	855
Wed Apr 20 15:11:32 2016	1461179492	35	894	929	855
Wed Apr 20 15:19:22 2016	1461179962	36	893	929	854
Wed Apr 20 15:12:25 2016	1461179545	36	893	929	855
Wed Apr 20 15:15:51 2016	1461179751	36	893	929	854
Wed Apr 20 15:27:06 2016	1461180426	36	894	929	854
Wed Apr 20 15:22:15 2016	1461180135	36	894	929	855
Wed Apr 20 15:18:07 2016	1461179887	35	894	929	855
Wed Apr 20 15:11:46 2016	1461179506	35	895	930	857
Wed Apr 20 15:12:09 2016	1461179529	36	895	931	857
Wed Apr 20 15:27:06 2016	1461180426	36	895	931	857
Wed Apr 20 15:13:10 2016	1461179590	36	895	931	857
Wed Apr 20 15:23:51 2016	1461180231	36	896	931	857
Wed Apr 20 15:21:15 2016	1461180075	36	895	931	857
Wed Apr 20 15:21:29 2016	1461180089	35	896	931	857
Wed Apr 20 15:19:47 2016	1461179987	36	896	932	857
Wed Apr 20 15:12:55 2016	1461179575	37	895	932	856
Wed Apr 20 15:23:52 2016	1461180232	35	897	932	858
Wed Apr 20 15:12:25 2016	1461179545	35	897	932	859
Wed Apr 20 15:22:53 2016	1461180173	36	896	932	858
Wed Apr 20 15:11:19 2016	1461179479	35	897	933	859
Wed Apr 20 15:12:54 2016	1461179574	35	897	933	859
Wed Apr 20 15:12:25 2016	1461179545	36	898	933	859
Wed Apr 20 15:21:15 2016	1461180075	36	898	934	859
Wed Apr 20 15:16:55 2016	1461179815	36	897	934	859
Wed Apr 20 15:27:09 2016	1461180429	35	898	934	860
Wed Apr 20 15:25:16 2016	1461180316	36	898	934	859
Wed Apr 20 15:16:55 2016	1461179815	35	898	934	860
Wed Apr 20 15:12:54 2016	1461179574	36	898	934	860
Wed Apr 20 15:14:53 2016	1461179693	35	900	935	861
Wed Apr 20 15:15:38 2016	1461179738	36	899	935	861
Wed Apr 20 15:18:07 2016	1461179887	36	900	935	861
Wed Apr 20 15:11:59 2016	1461179519	36	900	936	862
Wed Apr 20 15:12:55 2016	1461179575	37	899	936	861
Wed Apr 20 15:16:29 2016	1461179789	36	900	936	862
Wed Apr 20 15:25:03 2016	1461180303	35	901	937	863
Wed Apr 20 15:12:25 2016	1461179545	35	901	937	863
Wed Apr 20 15:12:25 2016	1461179545	35	901	937	863
Wed Apr 20 15:22:53 2016	1461180173	36	901	937	863
Wed Apr 20 15:16:53 2016	1461179813	36	901	937	863
Wed Apr 20 15:17:11 2016	1461179831	35	902	937	863
Wed Apr 20 15:16:28 2016	1461179788	35	902	937	864
Wed Apr 20 15:16:02 2016	1461179762	39	898	937	857
Wed Apr 20 15:25:17 2016	1461180317	36	902	938	864
Wed Apr 20 15:25:16 2016	1461180316	35	902	938	864
Wed Apr 20 15:12:09 2016	1461179529	36	902	938	864
Wed Apr 20 15:12:54 2016	1461179574	35	904	939	865
Wed Apr 20 15:14:04 2016	1461179644	35	903	939	865
Wed Apr 20 15:12:54 2016	1461179574	36	903	939	865
Wed Apr 20 15:14:53 2016	1461179693	35	904	939	864
Wed Apr 20 15:18:10 2016	1461179890	35	904	939	853
Wed Apr 20 15:18:07 2016	1461179887	36	904	939	865
Wed Apr 20 15:12:09 2016	1461179529	36	905	940	866
Wed Apr 20 15:22:16 2016	1461180136	36	905	941	866
Wed Apr 20 15:26:52 2016	1461180412	36	905	941	866
Wed Apr 20 15:12:25 2016	1461179545	36	905	941	867
Wed Apr 20 15:25:17 2016	1461180317	36	905	941	866
Wed Apr 20 15:12:09 2016	1461179529	36	906	942	867
Wed Apr 20 15:13:08 2016	1461179588	37	905	942	866
Wed Apr 20 15:22:16 2016	1461180136	36	906	942	867
Wed Apr 20 15:16:55 2016	1461179815	35	907	942	867
Wed Apr 20 15:22:16 2016	1461180136	35	908	943	869
Wed Apr 20 15:24:37 2016	1461180277	35	908	943	869
Wed Apr 20 15:18:59 2016	1461179939	35	908	943	869
Wed Apr 20 15:12:09 2016	1461179529	35	908	943	869
Wed Apr 20 15:22:16 2016	1461180136	36	908	943	869
Wed Apr 20 15:14:40 2016	1461179680	37	907	944	868
Wed Apr 20 15:13:08 2016	1461179588	36	908	944	869
Wed Apr 20 15:12:25 2016	1461179545	35	909	944	870
Wed Apr 20 15:22:30 2016	1461180150	36	908	944	869
Wed Apr 20 15:21:16 2016	1461180076	36	908	944	869
Wed Apr 20 15:24:50 2016	1461180290	35	909	945	871
Wed Apr 20 15:25:36 2016	1461180336	35	909	945	871
Wed Apr 20 15:16:28 2016	1461179788	35	910	945	871
Wed Apr 20 15:12:42 2016	1461179562	69	876	945	816
Wed Apr 20 15:16:56 2016	1461179816	35	910	945	871
Wed Apr 20 15:24:09 2016	1461180249	36	910	945	871
Wed Apr 20 15:26:28 2016	1461180388	35	910	945	872
Wed Apr 20 15:19:47 2016	1461179987	37	910	947	871
Wed Apr 20 15:13:37 2016	1461179617	35	912	947	873
Wed Apr 20 15:12:09 2016	1461179529	35	912	947	873
Wed Apr 20 15:22:16 2016	1461180136	36	912	948	873
Wed Apr 20 15:25:18 2016	1461180318	36	912	948	874
Wed Apr 20 15:27:09 2016	1461180429	35	913	949	875
Wed Apr 20 15:13:50 2016	1461179630	36	913	949	873
Wed Apr 20 15:22:31 2016	1461180151	35	913	949	875
Wed Apr 20 15:24:47 2016	1461180287	35	914	949	875
Wed Apr 20 15:12:42 2016	1461179562	61	889	950	830
Wed Apr 20 15:12:40 2016	1461179560	85	866	950	792
Wed Apr 20 15:12:42 2016	1461179562	61	889	950	832
Wed Apr 20 15:19:47 2016	1461179987	38	913	951	874
Wed Apr 20 15:16:28 2016	1461179788	35	916	951	877
Wed Apr 20 15:16:02 2016	1461179762	40	911	951	867
Wed Apr 20 15:25:03 2016	1461180303	35	916	951	877
Wed Apr 20 15:16:55 2016	1461179815	35	916	952	878
Wed Apr 20 15:18:21 2016	1461179901	35	916	952	878
Wed Apr 20 15:16:55 2016	1461179815	35	917	952	878
Wed Apr 20 15:22:45 2016	1461180165	35	917	952	878
Wed Apr 20 15:23:38 2016	1461180218	36	917	953	877
Wed Apr 20 15:23:52 2016	1461180232	35	918	953	879
Wed Apr 20 15:18:36 2016	1461179916	36	917	953	878
Wed Apr 20 15:22:16 2016	1461180136	35	918	954	880
Wed Apr 20 15:18:44 2016	1461179924	36	918	954	879
Wed Apr 20 15:14:04 2016	1461179644	36	918	954	879
Wed Apr 20 15:15:08 2016	1461179708	37	917	954	879
Wed Apr 20 15:18:33 2016	1461179913	37	917	954	879
Wed Apr 20 15:21:29 2016	1461180089	36	919	954	880
Wed Apr 20 15:13:08 2016	1461179588	36	919	955	881
Wed Apr 20 15:15:51 2016	1461179751	36	920	955	881
Wed Apr 20 15:11:46 2016	1461179506	36	920	956	882
Wed Apr 20 15:24:47 2016	1461180287	36	920	956	882
Wed Apr 20 15:19:22 2016	1461179962	36	921	956	882
Wed Apr 20 15:13:08 2016	1461179588	40	916	956	878
Wed Apr 20 15:16:03 2016	1461179763	42	914	956	875
