starttime	seconds	ctime	dtime	ttime	wait
Tue May 24 18:08:32 2016	1464113312	37	40	76	39
Tue May 24 18:10:24 2016	1464113424	37	40	76	39
Tue May 24 18:08:16 2016	1464113296	37	40	76	40
Tue May 24 18:08:17 2016	1464113297	36	40	76	40
Tue May 24 18:10:20 2016	1464113420	37	40	76	39
Tue May 24 18:08:13 2016	1464113293	37	40	76	39
Tue May 24 18:08:47 2016	1464113327	37	40	76	39
Tue May 24 18:10:17 2016	1464113417	37	40	76	40
Tue May 24 18:08:16 2016	1464113296	37	40	76	40
Tue May 24 18:09:23 2016	1464113363	36	40	76	40
Tue May 24 18:08:18 2016	1464113298	37	40	76	40
Tue May 24 18:08:19 2016	1464113299	37	40	76	40
Tue May 24 18:09:30 2016	1464113370	37	39	76	39
Tue May 24 18:09:18 2016	1464113358	37	40	76	39
Tue May 24 18:10:15 2016	1464113415	37	40	76	39
Tue May 24 18:08:10 2016	1464113290	37	40	76	39
Tue May 24 18:08:23 2016	1464113303	37	40	76	40
Tue May 24 18:09:29 2016	1464113369	36	40	76	39
Tue May 24 18:09:51 2016	1464113391	37	40	76	39
Tue May 24 18:08:26 2016	1464113306	37	40	76	39
Tue May 24 18:09:34 2016	1464113374	37	40	76	39
Tue May 24 18:09:05 2016	1464113345	36	40	76	40
Tue May 24 18:10:01 2016	1464113401	37	40	76	40
Tue May 24 18:09:54 2016	1464113394	37	40	76	40
Tue May 24 18:10:20 2016	1464113420	37	40	76	40
Tue May 24 18:08:18 2016	1464113298	37	40	76	40
Tue May 24 18:08:10 2016	1464113290	37	40	76	40
Tue May 24 18:08:46 2016	1464113326	36	40	76	40
Tue May 24 18:09:15 2016	1464113355	37	40	76	39
Tue May 24 18:09:12 2016	1464113352	37	40	76	39
Tue May 24 18:08:49 2016	1464113329	37	40	76	39
Tue May 24 18:09:19 2016	1464113359	37	40	76	39
Tue May 24 18:08:16 2016	1464113296	37	40	76	39
Tue May 24 18:09:14 2016	1464113354	37	40	76	39
Tue May 24 18:08:54 2016	1464113334	37	40	76	39
Tue May 24 18:08:40 2016	1464113320	37	40	76	40
Tue May 24 18:10:18 2016	1464113418	37	40	76	40
Tue May 24 18:10:10 2016	1464113410	37	40	76	40
Tue May 24 18:08:59 2016	1464113339	37	40	76	40
Tue May 24 18:08:46 2016	1464113326	37	40	76	39
Tue May 24 18:09:00 2016	1464113340	37	40	76	39
Tue May 24 18:09:09 2016	1464113349	37	40	76	39
Tue May 24 18:09:44 2016	1464113384	37	40	76	39
Tue May 24 18:08:27 2016	1464113307	37	40	76	39
Tue May 24 18:10:16 2016	1464113416	36	40	76	40
Tue May 24 18:10:04 2016	1464113404	37	40	76	40
Tue May 24 18:09:11 2016	1464113351	37	40	76	39
Tue May 24 18:10:21 2016	1464113421	36	40	76	40
Tue May 24 18:08:56 2016	1464113336	37	40	76	39
Tue May 24 18:08:53 2016	1464113333	37	40	76	40
Tue May 24 18:08:59 2016	1464113339	37	40	76	39
Tue May 24 18:09:55 2016	1464113395	37	40	76	39
Tue May 24 18:10:15 2016	1464113415	37	40	76	39
Tue May 24 18:09:51 2016	1464113391	37	40	76	39
Tue May 24 18:08:14 2016	1464113294	37	40	76	39
Tue May 24 18:10:23 2016	1464113423	37	40	76	40
Tue May 24 18:09:37 2016	1464113377	37	40	76	39
Tue May 24 18:08:41 2016	1464113321	37	40	76	39
Tue May 24 18:08:27 2016	1464113307	37	40	76	39
Tue May 24 18:08:31 2016	1464113311	37	40	76	40
Tue May 24 18:08:59 2016	1464113339	37	40	76	40
Tue May 24 18:10:13 2016	1464113413	36	40	76	40
Tue May 24 18:10:27 2016	1464113427	37	40	76	39
Tue May 24 18:08:51 2016	1464113331	37	40	76	39
Tue May 24 18:10:31 2016	1464113431	37	40	76	39
Tue May 24 18:09:31 2016	1464113371	37	40	76	39
Tue May 24 18:09:34 2016	1464113374	37	40	76	39
Tue May 24 18:10:04 2016	1464113404	37	40	76	39
Tue May 24 18:08:15 2016	1464113295	37	40	76	39
Tue May 24 18:10:20 2016	1464113420	36	40	76	40
Tue May 24 18:10:15 2016	1464113415	36	40	76	40
Tue May 24 18:08:47 2016	1464113327	37	40	76	39
Tue May 24 18:09:59 2016	1464113399	37	40	76	39
Tue May 24 18:09:57 2016	1464113397	37	40	76	39
Tue May 24 18:10:32 2016	1464113432	37	40	76	40
Tue May 24 18:09:05 2016	1464113345	37	40	76	40
Tue May 24 18:08:46 2016	1464113326	36	40	76	40
Tue May 24 18:08:13 2016	1464113293	37	40	76	39
Tue May 24 18:08:33 2016	1464113313	37	40	76	39
Tue May 24 18:08:51 2016	1464113331	37	40	76	39
Tue May 24 18:10:02 2016	1464113402	37	40	76	39
Tue May 24 18:08:19 2016	1464113299	37	40	76	39
Tue May 24 18:09:20 2016	1464113360	37	40	76	39
Tue May 24 18:10:00 2016	1464113400	37	40	76	39
Tue May 24 18:09:49 2016	1464113389	37	40	76	40
Tue May 24 18:08:12 2016	1464113292	36	40	76	40
Tue May 24 18:08:21 2016	1464113301	37	40	76	40
Tue May 24 18:09:47 2016	1464113387	37	40	76	39
Tue May 24 18:09:08 2016	1464113348	37	40	76	39
Tue May 24 18:10:21 2016	1464113421	37	40	76	39
Tue May 24 18:09:30 2016	1464113370	37	40	76	39
Tue May 24 18:09:39 2016	1464113379	37	40	76	39
Tue May 24 18:08:31 2016	1464113311	36	40	76	40
Tue May 24 18:08:28 2016	1464113308	37	40	76	40
Tue May 24 18:08:46 2016	1464113326	37	40	76	39
Tue May 24 18:10:10 2016	1464113410	37	40	76	39
Tue May 24 18:08:19 2016	1464113299	37	40	76	39
Tue May 24 18:09:09 2016	1464113349	37	40	76	39
Tue May 24 18:08:58 2016	1464113338	37	40	76	40
Tue May 24 18:09:35 2016	1464113375	37	40	76	40
Tue May 24 18:09:41 2016	1464113381	37	40	76	40
Tue May 24 18:09:17 2016	1464113357	37	40	76	39
Tue May 24 18:08:22 2016	1464113302	37	40	76	39
Tue May 24 18:09:53 2016	1464113393	37	40	76	39
Tue May 24 18:09:35 2016	1464113375	37	40	76	39
Tue May 24 18:09:16 2016	1464113356	37	40	76	39
Tue May 24 18:08:26 2016	1464113306	37	40	76	40
Tue May 24 18:09:51 2016	1464113391	37	40	76	40
Tue May 24 18:08:12 2016	1464113292	36	40	76	40
Tue May 24 18:09:25 2016	1464113365	36	40	76	40
Tue May 24 18:08:13 2016	1464113293	37	40	76	39
Tue May 24 18:08:59 2016	1464113339	37	40	76	40
Tue May 24 18:10:22 2016	1464113422	37	40	76	39
Tue May 24 18:09:17 2016	1464113357	37	40	76	39
Tue May 24 18:10:11 2016	1464113411	37	40	76	39
Tue May 24 18:09:38 2016	1464113378	37	40	76	39
Tue May 24 18:09:54 2016	1464113394	37	40	76	39
Tue May 24 18:09:09 2016	1464113349	37	40	76	39
Tue May 24 18:10:20 2016	1464113420	37	40	76	40
Tue May 24 18:08:24 2016	1464113304	37	40	76	40
Tue May 24 18:09:45 2016	1464113385	37	40	76	39
Tue May 24 18:08:41 2016	1464113321	37	40	76	39
Tue May 24 18:09:32 2016	1464113372	36	40	76	39
Tue May 24 18:09:24 2016	1464113364	37	40	76	39
Tue May 24 18:08:25 2016	1464113305	37	40	76	39
Tue May 24 18:10:22 2016	1464113422	37	40	76	39
Tue May 24 18:08:55 2016	1464113335	37	40	76	39
Tue May 24 18:09:30 2016	1464113370	37	40	76	39
Tue May 24 18:09:31 2016	1464113371	37	40	76	40
Tue May 24 18:09:58 2016	1464113398	37	40	76	40
Tue May 24 18:09:06 2016	1464113346	37	40	76	40
Tue May 24 18:10:01 2016	1464113401	37	40	76	40
Tue May 24 18:09:36 2016	1464113376	37	40	76	40
Tue May 24 18:10:02 2016	1464113402	36	40	76	40
Tue May 24 18:08:09 2016	1464113289	37	40	76	39
Tue May 24 18:10:12 2016	1464113412	37	40	76	39
Tue May 24 18:09:35 2016	1464113375	37	40	76	39
Tue May 24 18:09:35 2016	1464113375	37	40	76	39
Tue May 24 18:10:22 2016	1464113422	37	40	76	39
Tue May 24 18:09:31 2016	1464113371	37	40	76	40
Tue May 24 18:08:55 2016	1464113335	37	40	76	40
Tue May 24 18:10:19 2016	1464113419	37	40	76	40
Tue May 24 18:08:18 2016	1464113298	37	39	76	39
Tue May 24 18:09:37 2016	1464113377	37	39	76	39
Tue May 24 18:09:21 2016	1464113361	37	40	76	39
Tue May 24 18:09:47 2016	1464113387	37	40	76	39
Tue May 24 18:08:28 2016	1464113308	37	40	76	39
Tue May 24 18:09:57 2016	1464113397	37	40	76	40
Tue May 24 18:08:41 2016	1464113321	37	40	76	40
Tue May 24 18:08:23 2016	1464113303	37	40	76	39
Tue May 24 18:09:16 2016	1464113356	37	40	76	39
Tue May 24 18:10:18 2016	1464113418	37	40	76	39
Tue May 24 18:08:11 2016	1464113291	37	40	76	39
Tue May 24 18:08:52 2016	1464113332	37	40	76	39
Tue May 24 18:09:09 2016	1464113349	37	40	76	39
Tue May 24 18:08:38 2016	1464113318	37	40	76	39
Tue May 24 18:09:37 2016	1464113377	37	40	76	39
Tue May 24 18:09:53 2016	1464113393	37	40	76	39
Tue May 24 18:10:33 2016	1464113433	37	40	76	39
Tue May 24 18:08:47 2016	1464113327	37	40	76	40
Tue May 24 18:09:21 2016	1464113361	37	40	76	40
Tue May 24 18:08:38 2016	1464113318	37	40	76	40
Tue May 24 18:10:32 2016	1464113432	37	39	76	39
Tue May 24 18:09:07 2016	1464113347	37	40	76	39
Tue May 24 18:08:58 2016	1464113338	37	40	76	39
Tue May 24 18:08:25 2016	1464113305	37	40	76	39
Tue May 24 18:09:35 2016	1464113375	37	40	76	39
Tue May 24 18:08:46 2016	1464113326	37	40	76	39
Tue May 24 18:09:39 2016	1464113379	37	40	76	39
Tue May 24 18:08:15 2016	1464113295	37	40	76	39
Tue May 24 18:10:21 2016	1464113421	37	40	76	39
Tue May 24 18:10:00 2016	1464113400	37	40	76	39
Tue May 24 18:10:01 2016	1464113401	37	40	76	39
Tue May 24 18:08:38 2016	1464113318	37	40	76	40
Tue May 24 18:08:30 2016	1464113310	37	40	76	40
Tue May 24 18:09:09 2016	1464113349	36	40	76	40
Tue May 24 18:09:43 2016	1464113383	37	40	76	40
Tue May 24 18:09:12 2016	1464113352	36	40	76	40
Tue May 24 18:09:07 2016	1464113347	37	39	76	39
Tue May 24 18:09:22 2016	1464113362	37	40	76	39
Tue May 24 18:09:12 2016	1464113352	37	40	76	39
Tue May 24 18:09:30 2016	1464113370	37	40	76	39
Tue May 24 18:08:51 2016	1464113331	36	40	76	40
Tue May 24 18:08:13 2016	1464113293	37	40	76	40
Tue May 24 18:08:12 2016	1464113292	37	40	76	39
Tue May 24 18:09:49 2016	1464113389	37	40	76	39
Tue May 24 18:10:08 2016	1464113408	37	40	76	39
Tue May 24 18:09:59 2016	1464113399	37	40	76	40
Tue May 24 18:08:32 2016	1464113312	37	40	76	40
Tue May 24 18:10:27 2016	1464113427	37	40	76	39
Tue May 24 18:09:16 2016	1464113356	37	40	76	39
Tue May 24 18:09:29 2016	1464113369	37	40	76	40
Tue May 24 18:08:27 2016	1464113307	36	40	76	40
Tue May 24 18:09:56 2016	1464113396	37	40	76	40
Tue May 24 18:09:14 2016	1464113354	37	40	76	40
Tue May 24 18:09:21 2016	1464113361	37	40	76	39
Tue May 24 18:08:16 2016	1464113296	36	40	76	39
Tue May 24 18:08:44 2016	1464113324	37	40	76	39
Tue May 24 18:08:25 2016	1464113305	37	40	76	39
Tue May 24 18:10:20 2016	1464113420	37	40	76	40
Tue May 24 18:09:52 2016	1464113392	37	39	76	39
Tue May 24 18:09:54 2016	1464113394	37	40	76	39
Tue May 24 18:10:15 2016	1464113415	37	40	76	39
Tue May 24 18:08:23 2016	1464113303	37	40	76	39
Tue May 24 18:08:28 2016	1464113308	37	40	76	39
Tue May 24 18:09:37 2016	1464113377	37	40	76	39
Tue May 24 18:10:24 2016	1464113424	37	40	76	40
Tue May 24 18:08:24 2016	1464113304	37	40	76	39
Tue May 24 18:08:34 2016	1464113314	37	40	76	39
Tue May 24 18:10:02 2016	1464113402	37	40	76	39
Tue May 24 18:08:52 2016	1464113332	37	40	76	39
Tue May 24 18:08:51 2016	1464113331	37	40	76	40
Tue May 24 18:08:50 2016	1464113330	37	39	76	39
Tue May 24 18:09:04 2016	1464113344	37	40	76	39
Tue May 24 18:09:47 2016	1464113387	37	40	76	39
Tue May 24 18:10:22 2016	1464113422	37	40	76	39
Tue May 24 18:08:09 2016	1464113289	37	40	76	40
Tue May 24 18:09:53 2016	1464113393	37	40	76	40
Tue May 24 18:08:11 2016	1464113291	36	40	76	40
Tue May 24 18:08:24 2016	1464113304	37	40	76	40
Tue May 24 18:09:26 2016	1464113366	37	40	76	39
Tue May 24 18:08:18 2016	1464113298	37	40	76	39
Tue May 24 18:08:19 2016	1464113299	37	40	76	39
Tue May 24 18:09:40 2016	1464113380	37	40	76	39
Tue May 24 18:09:24 2016	1464113364	37	40	76	40
Tue May 24 18:09:36 2016	1464113376	37	40	76	39
Tue May 24 18:09:59 2016	1464113399	37	40	76	39
Tue May 24 18:09:31 2016	1464113371	37	40	76	39
Tue May 24 18:10:17 2016	1464113417	37	40	76	39
Tue May 24 18:10:13 2016	1464113413	36	40	76	40
Tue May 24 18:09:53 2016	1464113393	37	40	76	39
Tue May 24 18:08:40 2016	1464113320	37	40	76	39
Tue May 24 18:08:37 2016	1464113317	37	40	76	40
Tue May 24 18:08:44 2016	1464113324	37	40	76	40
Tue May 24 18:08:45 2016	1464113325	37	40	76	40
Tue May 24 18:10:10 2016	1464113410	37	40	76	39
Tue May 24 18:09:19 2016	1464113359	37	40	76	39
Tue May 24 18:08:53 2016	1464113333	37	40	76	39
Tue May 24 18:10:21 2016	1464113421	37	40	76	40
Tue May 24 18:08:27 2016	1464113307	37	40	76	39
Tue May 24 18:08:20 2016	1464113300	37	40	76	39
Tue May 24 18:10:01 2016	1464113401	37	40	76	39
Tue May 24 18:09:47 2016	1464113387	37	40	76	39
Tue May 24 18:09:34 2016	1464113374	36	40	76	40
Tue May 24 18:09:49 2016	1464113389	37	40	76	40
Tue May 24 18:08:16 2016	1464113296	37	40	76	39
Tue May 24 18:09:12 2016	1464113352	37	40	76	39
Tue May 24 18:09:44 2016	1464113384	37	40	76	39
Tue May 24 18:08:45 2016	1464113325	37	40	76	39
Tue May 24 18:09:31 2016	1464113371	37	40	76	39
Tue May 24 18:08:36 2016	1464113316	37	40	76	39
Tue May 24 18:08:47 2016	1464113327	37	40	76	39
Tue May 24 18:08:42 2016	1464113322	37	40	76	40
Tue May 24 18:10:20 2016	1464113420	37	40	76	39
Tue May 24 18:10:17 2016	1464113417	37	40	76	39
Tue May 24 18:09:03 2016	1464113343	37	40	76	39
Tue May 24 18:09:15 2016	1464113355	37	40	76	40
Tue May 24 18:09:33 2016	1464113373	37	40	76	40
Tue May 24 18:08:13 2016	1464113293	37	40	76	39
Tue May 24 18:08:33 2016	1464113313	37	40	76	39
Tue May 24 18:09:37 2016	1464113377	37	40	76	39
Tue May 24 18:08:45 2016	1464113325	37	40	76	40
Tue May 24 18:08:33 2016	1464113313	37	40	76	40
Tue May 24 18:08:13 2016	1464113293	37	40	76	40
Tue May 24 18:10:33 2016	1464113433	36	40	76	40
Tue May 24 18:08:12 2016	1464113292	37	40	76	39
Tue May 24 18:09:45 2016	1464113385	37	40	76	39
Tue May 24 18:10:22 2016	1464113422	37	40	76	39
Tue May 24 18:10:21 2016	1464113421	37	40	76	39
Tue May 24 18:09:32 2016	1464113372	37	40	76	40
Tue May 24 18:09:37 2016	1464113377	37	40	76	40
Tue May 24 18:08:15 2016	1464113295	37	40	76	40
Tue May 24 18:08:04 2016	1464113284	37	40	76	40
Tue May 24 18:08:58 2016	1464113338	37	40	76	40
Tue May 24 18:09:46 2016	1464113386	36	40	76	40
Tue May 24 18:08:24 2016	1464113304	37	40	76	39
Tue May 24 18:08:38 2016	1464113318	36	40	76	40
Tue May 24 18:08:13 2016	1464113293	37	40	76	39
Tue May 24 18:10:18 2016	1464113418	37	40	76	39
Tue May 24 18:09:41 2016	1464113381	37	40	76	39
Tue May 24 18:08:38 2016	1464113318	37	40	76	39
Tue May 24 18:08:41 2016	1464113321	37	40	76	39
Tue May 24 18:08:42 2016	1464113322	37	40	76	39
Tue May 24 18:09:44 2016	1464113384	37	40	76	39
Tue May 24 18:10:24 2016	1464113424	37	40	76	40
Tue May 24 18:08:10 2016	1464113290	37	40	76	40
Tue May 24 18:08:43 2016	1464113323	37	40	76	40
Tue May 24 18:09:18 2016	1464113358	37	40	76	40
Tue May 24 18:10:19 2016	1464113419	37	40	76	40
Tue May 24 18:08:31 2016	1464113311	37	39	76	39
Tue May 24 18:09:02 2016	1464113342	37	40	76	39
Tue May 24 18:09:33 2016	1464113373	37	40	76	39
Tue May 24 18:08:09 2016	1464113289	37	40	76	40
Tue May 24 18:08:59 2016	1464113339	37	40	76	40
Tue May 24 18:08:13 2016	1464113293	36	40	76	40
Tue May 24 18:09:29 2016	1464113369	36	40	76	40
Tue May 24 18:10:13 2016	1464113413	37	40	76	40
Tue May 24 18:09:20 2016	1464113360	36	40	76	40
Tue May 24 18:08:54 2016	1464113334	37	40	76	39
Tue May 24 18:08:16 2016	1464113296	37	40	76	39
Tue May 24 18:09:50 2016	1464113390	37	40	76	40
Tue May 24 18:08:47 2016	1464113327	37	40	76	40
Tue May 24 18:09:13 2016	1464113353	37	40	76	39
Tue May 24 18:08:56 2016	1464113336	37	40	76	39
Tue May 24 18:09:00 2016	1464113340	37	40	76	39
Tue May 24 18:09:55 2016	1464113395	37	40	76	40
Tue May 24 18:08:27 2016	1464113307	36	40	76	40
Tue May 24 18:09:32 2016	1464113372	37	40	76	39
Tue May 24 18:10:06 2016	1464113406	37	40	76	39
Tue May 24 18:08:35 2016	1464113315	37	40	76	39
Tue May 24 18:09:52 2016	1464113392	37	40	76	39
Tue May 24 18:08:53 2016	1464113333	36	40	76	39
Tue May 24 18:10:01 2016	1464113401	36	40	76	40
Tue May 24 18:09:33 2016	1464113373	36	40	76	40
Tue May 24 18:09:57 2016	1464113397	37	40	76	39
Tue May 24 18:09:37 2016	1464113377	37	40	76	39
Tue May 24 18:08:18 2016	1464113298	37	40	76	39
Tue May 24 18:10:33 2016	1464113433	36	40	76	39
Tue May 24 18:08:34 2016	1464113314	37	40	76	39
Tue May 24 18:08:57 2016	1464113337	37	40	76	39
Tue May 24 18:09:53 2016	1464113393	37	40	76	39
Tue May 24 18:09:56 2016	1464113396	37	40	76	39
Tue May 24 18:08:51 2016	1464113331	37	40	76	40
Tue May 24 18:08:17 2016	1464113297	36	40	76	40
Tue May 24 18:09:10 2016	1464113350	36	40	76	40
Tue May 24 18:08:19 2016	1464113299	37	40	76	40
Tue May 24 18:09:17 2016	1464113357	37	40	76	40
Tue May 24 18:09:06 2016	1464113346	37	40	76	40
Tue May 24 18:08:37 2016	1464113317	36	40	76	40
Tue May 24 18:10:10 2016	1464113410	37	40	76	39
Tue May 24 18:08:20 2016	1464113300	37	40	76	39
Tue May 24 18:10:02 2016	1464113402	37	40	76	39
Tue May 24 18:09:11 2016	1464113351	37	40	76	39
Tue May 24 18:08:30 2016	1464113310	37	40	76	39
Tue May 24 18:10:24 2016	1464113424	37	40	76	39
Tue May 24 18:08:29 2016	1464113309	37	40	76	40
Tue May 24 18:09:54 2016	1464113394	37	40	76	39
Tue May 24 18:09:53 2016	1464113393	37	40	76	39
Tue May 24 18:09:59 2016	1464113399	37	40	76	39
Tue May 24 18:10:02 2016	1464113402	36	40	76	40
Tue May 24 18:09:40 2016	1464113380	37	40	76	40
Tue May 24 18:09:20 2016	1464113360	37	40	76	40
Tue May 24 18:10:32 2016	1464113432	37	40	76	39
Tue May 24 18:08:17 2016	1464113297	37	39	76	39
Tue May 24 18:09:49 2016	1464113389	37	40	76	39
Tue May 24 18:09:45 2016	1464113385	37	40	76	39
Tue May 24 18:10:02 2016	1464113402	37	40	76	40
Tue May 24 18:10:02 2016	1464113402	37	40	76	39
Tue May 24 18:08:10 2016	1464113290	37	39	76	39
Tue May 24 18:09:00 2016	1464113340	37	40	76	39
Tue May 24 18:09:24 2016	1464113364	37	40	76	39
Tue May 24 18:10:10 2016	1464113410	37	40	76	39
Tue May 24 18:09:56 2016	1464113396	37	40	76	39
Tue May 24 18:08:11 2016	1464113291	37	40	76	40
Tue May 24 18:10:18 2016	1464113418	37	40	76	40
Tue May 24 18:08:37 2016	1464113317	36	40	76	40
Tue May 24 18:09:26 2016	1464113366	37	40	76	39
Tue May 24 18:09:00 2016	1464113340	37	40	76	39
Tue May 24 18:08:16 2016	1464113296	37	40	76	39
Tue May 24 18:09:47 2016	1464113387	37	40	76	39
Tue May 24 18:09:47 2016	1464113387	37	40	76	39
Tue May 24 18:08:37 2016	1464113317	37	40	76	40
Tue May 24 18:09:30 2016	1464113370	37	40	76	40
Tue May 24 18:08:17 2016	1464113297	37	40	76	40
Tue May 24 18:09:31 2016	1464113371	37	40	76	39
Tue May 24 18:08:46 2016	1464113326	37	40	76	39
Tue May 24 18:08:41 2016	1464113321	37	40	76	40
Tue May 24 18:10:07 2016	1464113407	38	39	76	39
Tue May 24 18:10:04 2016	1464113404	37	40	76	39
Tue May 24 18:09:44 2016	1464113384	37	40	76	39
Tue May 24 18:09:00 2016	1464113340	37	40	76	39
Tue May 24 18:09:33 2016	1464113373	37	40	76	39
Tue May 24 18:08:52 2016	1464113332	37	40	76	40
Tue May 24 18:08:46 2016	1464113326	37	40	76	40
Tue May 24 18:10:32 2016	1464113432	37	40	76	39
Tue May 24 18:08:11 2016	1464113291	37	40	76	39
Tue May 24 18:08:14 2016	1464113294	37	40	76	40
Tue May 24 18:09:56 2016	1464113396	37	40	76	40
Tue May 24 18:10:15 2016	1464113415	36	40	76	40
Tue May 24 18:09:27 2016	1464113367	37	39	76	39
Tue May 24 18:10:03 2016	1464113403	37	40	76	39
Tue May 24 18:10:13 2016	1464113413	37	40	76	39
Tue May 24 18:09:52 2016	1464113392	37	40	76	39
Tue May 24 18:08:19 2016	1464113299	37	40	76	40
Tue May 24 18:08:26 2016	1464113306	36	40	76	40
Tue May 24 18:10:22 2016	1464113422	37	40	76	40
Tue May 24 18:08:53 2016	1464113333	37	40	76	39
Tue May 24 18:09:14 2016	1464113354	37	40	76	40
Tue May 24 18:10:11 2016	1464113411	36	40	76	40
Tue May 24 18:08:19 2016	1464113299	37	40	76	39
Tue May 24 18:10:02 2016	1464113402	37	40	76	39
Tue May 24 18:09:26 2016	1464113366	36	40	76	40
Tue May 24 18:08:09 2016	1464113289	36	40	76	40
Tue May 24 18:09:48 2016	1464113388	37	40	76	39
Tue May 24 18:10:14 2016	1464113414	37	40	76	40
Tue May 24 18:10:21 2016	1464113421	37	40	76	40
Tue May 24 18:08:51 2016	1464113331	37	40	76	40
Tue May 24 18:09:25 2016	1464113365	37	40	76	40
Tue May 24 18:09:34 2016	1464113374	37	40	76	40
Tue May 24 18:09:20 2016	1464113360	37	40	76	40
Tue May 24 18:08:50 2016	1464113330	36	40	76	40
Tue May 24 18:09:52 2016	1464113392	37	40	76	40
Tue May 24 18:08:59 2016	1464113339	37	40	76	40
Tue May 24 18:08:22 2016	1464113302	38	39	76	38
Tue May 24 18:10:15 2016	1464113415	37	40	76	39
Tue May 24 18:08:25 2016	1464113305	36	40	76	40
Tue May 24 18:09:29 2016	1464113369	37	40	76	40
Tue May 24 18:08:19 2016	1464113299	37	40	76	39
Tue May 24 18:09:39 2016	1464113379	37	40	76	39
Tue May 24 18:09:55 2016	1464113395	37	40	76	39
Tue May 24 18:09:06 2016	1464113346	37	40	76	39
Tue May 24 18:08:13 2016	1464113293	37	40	76	39
Tue May 24 18:09:35 2016	1464113375	37	40	76	40
Tue May 24 18:08:14 2016	1464113294	37	40	76	39
Tue May 24 18:09:36 2016	1464113376	37	40	76	40
Tue May 24 18:09:27 2016	1464113367	36	40	76	40
Tue May 24 18:09:10 2016	1464113350	36	40	76	39
Tue May 24 18:08:27 2016	1464113307	37	40	76	39
Tue May 24 18:10:17 2016	1464113417	37	40	76	39
Tue May 24 18:08:10 2016	1464113290	37	40	76	39
Tue May 24 18:08:50 2016	1464113330	36	40	76	40
Tue May 24 18:08:24 2016	1464113304	37	40	76	39
Tue May 24 18:08:16 2016	1464113296	37	40	76	39
Tue May 24 18:08:27 2016	1464113307	37	40	76	39
Tue May 24 18:08:28 2016	1464113308	37	40	76	40
Tue May 24 18:08:42 2016	1464113322	37	40	76	40
Tue May 24 18:08:59 2016	1464113339	37	40	76	40
Tue May 24 18:09:58 2016	1464113398	37	40	76	39
Tue May 24 18:09:13 2016	1464113353	37	40	76	39
Tue May 24 18:10:21 2016	1464113421	37	40	76	39
Tue May 24 18:08:29 2016	1464113309	37	40	76	40
Tue May 24 18:09:13 2016	1464113353	37	40	76	40
Tue May 24 18:09:56 2016	1464113396	36	40	76	40
Tue May 24 18:09:10 2016	1464113350	36	40	76	40
Tue May 24 18:09:18 2016	1464113358	37	39	76	39
Tue May 24 18:08:55 2016	1464113335	37	40	76	39
Tue May 24 18:08:12 2016	1464113292	37	40	76	39
Tue May 24 18:08:38 2016	1464113318	37	40	76	39
Tue May 24 18:08:46 2016	1464113326	37	40	76	40
Tue May 24 18:09:53 2016	1464113393	36	40	76	40
Tue May 24 18:08:37 2016	1464113317	37	40	76	40
Tue May 24 18:09:29 2016	1464113369	37	40	76	39
Tue May 24 18:10:17 2016	1464113417	37	40	76	39
Tue May 24 18:08:18 2016	1464113298	37	40	76	39
Tue May 24 18:10:01 2016	1464113401	37	40	76	40
Tue May 24 18:09:11 2016	1464113351	37	40	76	40
Tue May 24 18:09:39 2016	1464113379	36	40	76	40
Tue May 24 18:09:54 2016	1464113394	37	40	76	39
Tue May 24 18:10:21 2016	1464113421	37	40	76	39
Tue May 24 18:09:57 2016	1464113397	37	40	76	39
Tue May 24 18:08:37 2016	1464113317	37	40	76	40
Tue May 24 18:09:54 2016	1464113394	37	40	76	40
Tue May 24 18:08:08 2016	1464113288	37	40	76	39
Tue May 24 18:08:40 2016	1464113320	37	40	76	39
Tue May 24 18:09:19 2016	1464113359	37	40	76	39
Tue May 24 18:10:19 2016	1464113419	37	40	76	40
Tue May 24 18:09:10 2016	1464113350	37	40	76	40
Tue May 24 18:08:10 2016	1464113290	36	40	76	40
Tue May 24 18:10:10 2016	1464113410	37	40	76	40
Tue May 24 18:08:38 2016	1464113318	37	40	76	39
Tue May 24 18:09:36 2016	1464113376	37	40	76	39
Tue May 24 18:09:50 2016	1464113390	37	40	76	39
Tue May 24 18:08:12 2016	1464113292	37	40	76	39
Tue May 24 18:08:44 2016	1464113324	37	40	76	40
Tue May 24 18:09:43 2016	1464113383	37	40	76	40
Tue May 24 18:08:15 2016	1464113295	37	40	76	39
Tue May 24 18:08:31 2016	1464113311	37	40	76	39
Tue May 24 18:09:41 2016	1464113381	37	40	76	39
Tue May 24 18:08:23 2016	1464113303	37	40	76	40
Tue May 24 18:10:14 2016	1464113414	37	40	76	40
Tue May 24 18:10:09 2016	1464113409	37	40	76	40
Tue May 24 18:08:42 2016	1464113322	37	40	76	40
Tue May 24 18:10:07 2016	1464113407	36	40	76	40
Tue May 24 18:08:52 2016	1464113332	37	40	76	39
Tue May 24 18:10:21 2016	1464113421	37	40	76	39
Tue May 24 18:08:26 2016	1464113306	36	40	76	40
Tue May 24 18:10:02 2016	1464113402	36	40	76	40
Tue May 24 18:08:31 2016	1464113311	36	40	76	40
Tue May 24 18:09:10 2016	1464113350	37	40	76	39
Tue May 24 18:10:33 2016	1464113433	37	40	76	39
Tue May 24 18:10:17 2016	1464113417	37	40	76	39
