starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 15:27:55 2016	1464362875	36	101	137	65
Fri May 27 15:30:32 2016	1464363032	37	100	137	64
Fri May 27 15:27:59 2016	1464362879	37	101	137	64
Fri May 27 15:27:02 2016	1464362822	37	101	137	64
Fri May 27 15:30:31 2016	1464363031	37	101	137	64
Fri May 27 15:30:53 2016	1464363053	38	99	137	62
Fri May 27 15:26:19 2016	1464362779	37	101	137	64
Fri May 27 15:31:20 2016	1464363080	36	101	137	65
Fri May 27 15:25:34 2016	1464362734	36	101	137	65
Fri May 27 15:30:02 2016	1464363002	37	101	137	64
Fri May 27 15:30:23 2016	1464363023	37	101	137	65
Fri May 27 15:27:43 2016	1464362863	37	101	137	65
Fri May 27 15:26:00 2016	1464362760	37	101	137	62
Fri May 27 15:25:38 2016	1464362738	36	101	137	65
Fri May 27 15:25:58 2016	1464362758	36	101	137	65
Fri May 27 15:27:01 2016	1464362821	37	101	137	64
Fri May 27 15:24:19 2016	1464362659	37	101	137	64
Fri May 27 15:25:16 2016	1464362716	36	101	137	65
Fri May 27 15:30:08 2016	1464363008	37	101	137	65
Fri May 27 15:24:56 2016	1464362696	37	101	137	64
Fri May 27 15:29:40 2016	1464362980	36	101	137	65
Fri May 27 15:31:12 2016	1464363072	38	99	137	61
Fri May 27 15:24:16 2016	1464362656	37	101	137	64
Fri May 27 15:30:05 2016	1464363005	36	101	137	65
Fri May 27 15:28:39 2016	1464362919	37	101	137	64
Fri May 27 15:28:56 2016	1464362936	37	100	137	64
Fri May 27 15:26:34 2016	1464362794	37	101	137	64
Fri May 27 15:29:39 2016	1464362979	36	101	137	61
Fri May 27 15:25:31 2016	1464362731	37	101	137	64
Fri May 27 15:27:20 2016	1464362840	37	101	137	64
Fri May 27 15:31:21 2016	1464363081	37	100	138	64
Fri May 27 15:29:40 2016	1464362980	37	101	138	65
Fri May 27 15:29:02 2016	1464362942	37	101	138	64
Fri May 27 15:29:43 2016	1464362983	38	100	138	62
Fri May 27 15:30:36 2016	1464363036	37	101	138	64
Fri May 27 15:26:40 2016	1464362800	37	101	138	65
Fri May 27 15:26:37 2016	1464362797	37	101	138	65
Fri May 27 15:28:56 2016	1464362936	37	101	138	64
Fri May 27 15:27:55 2016	1464362875	37	101	138	65
Fri May 27 15:28:20 2016	1464362900	37	101	138	65
Fri May 27 15:31:19 2016	1464363079	37	101	138	65
Fri May 27 15:29:41 2016	1464362981	37	101	138	64
Fri May 27 15:26:39 2016	1464362799	37	101	138	64
Fri May 27 15:27:19 2016	1464362839	36	101	138	65
Fri May 27 15:30:02 2016	1464363002	37	101	138	64
Fri May 27 15:27:16 2016	1464362836	36	101	138	65
Fri May 27 15:29:57 2016	1464362997	37	101	138	64
Fri May 27 15:25:58 2016	1464362758	36	101	138	65
Fri May 27 15:27:15 2016	1464362835	37	101	138	64
Fri May 27 15:28:00 2016	1464362880	37	101	138	64
Fri May 27 15:27:40 2016	1464362860	37	101	138	64
Fri May 27 15:27:37 2016	1464362857	37	101	138	64
Fri May 27 15:24:20 2016	1464362660	38	100	138	62
Fri May 27 15:26:21 2016	1464362781	36	101	138	65
Fri May 27 15:28:23 2016	1464362903	37	101	138	64
Fri May 27 15:30:12 2016	1464363012	37	101	138	65
Fri May 27 15:26:58 2016	1464362818	36	101	138	65
Fri May 27 15:30:27 2016	1464363027	37	101	138	64
Fri May 27 15:25:32 2016	1464362732	37	101	138	64
Fri May 27 15:27:55 2016	1464362875	36	101	138	65
Fri May 27 15:25:36 2016	1464362736	37	101	138	64
Fri May 27 15:25:01 2016	1464362701	37	101	138	62
Fri May 27 15:28:03 2016	1464362883	37	101	138	64
Fri May 27 15:27:40 2016	1464362860	37	101	138	65
Fri May 27 15:30:24 2016	1464363024	37	101	138	64
Fri May 27 15:30:09 2016	1464363009	36	101	138	65
Fri May 27 15:29:39 2016	1464362979	38	100	138	62
Fri May 27 15:31:15 2016	1464363075	36	101	138	65
Fri May 27 15:28:02 2016	1464362882	37	101	138	64
Fri May 27 15:24:17 2016	1464362657	37	101	138	65
Fri May 27 15:25:36 2016	1464362736	37	101	138	65
Fri May 27 15:30:08 2016	1464363008	37	101	138	65
Fri May 27 15:27:59 2016	1464362879	37	101	138	64
Fri May 27 15:26:55 2016	1464362815	37	101	138	64
Fri May 27 15:30:35 2016	1464363035	36	101	138	65
Fri May 27 15:28:42 2016	1464362922	37	101	138	64
Fri May 27 15:29:17 2016	1464362957	37	101	138	64
Fri May 27 15:30:10 2016	1464363010	37	101	138	64
Fri May 27 15:30:06 2016	1464363006	37	101	138	65
Fri May 27 15:24:15 2016	1464362655	37	101	138	65
Fri May 27 15:26:35 2016	1464362795	36	101	138	65
Fri May 27 15:31:15 2016	1464363075	37	101	138	64
Fri May 27 15:31:14 2016	1464363074	37	101	138	65
Fri May 27 15:31:15 2016	1464363075	37	100	138	64
Fri May 27 15:31:17 2016	1464363077	37	101	138	64
Fri May 27 15:31:18 2016	1464363078	36	101	138	65
Fri May 27 15:29:57 2016	1464362997	37	101	138	64
Fri May 27 15:28:17 2016	1464362897	37	101	138	65
Fri May 27 15:25:38 2016	1464362738	37	101	138	65
Fri May 27 15:26:20 2016	1464362780	37	101	138	65
Fri May 27 15:30:24 2016	1464363024	37	101	138	65
Fri May 27 15:30:08 2016	1464363008	37	101	138	65
Fri May 27 15:30:34 2016	1464363034	36	101	138	65
Fri May 27 15:26:39 2016	1464362799	37	101	138	65
Fri May 27 15:25:21 2016	1464362721	37	101	138	65
Fri May 27 15:28:17 2016	1464362897	37	101	138	64
Fri May 27 15:24:33 2016	1464362673	37	101	138	65
Fri May 27 15:27:43 2016	1464362863	37	101	138	65
Fri May 27 15:30:35 2016	1464363035	37	101	138	64
Fri May 27 15:30:27 2016	1464363027	37	101	138	65
Fri May 27 15:28:01 2016	1464362881	37	101	138	65
Fri May 27 15:30:25 2016	1464363025	37	101	138	65
Fri May 27 15:26:38 2016	1464362798	36	101	138	65
Fri May 27 15:25:42 2016	1464362742	37	101	138	65
Fri May 27 15:24:12 2016	1464362652	37	101	138	65
Fri May 27 15:31:14 2016	1464363074	37	101	138	65
Fri May 27 15:30:30 2016	1464363030	37	101	138	65
Fri May 27 15:29:40 2016	1464362980	36	101	138	65
Fri May 27 15:29:17 2016	1464362957	37	101	138	65
Fri May 27 15:28:44 2016	1464362924	37	101	138	64
Fri May 27 15:24:14 2016	1464362654	37	101	138	65
Fri May 27 15:31:20 2016	1464363080	37	101	138	65
Fri May 27 15:29:25 2016	1464362965	36	101	138	65
Fri May 27 15:27:38 2016	1464362858	37	101	138	65
Fri May 27 15:30:01 2016	1464363001	37	101	138	65
Fri May 27 15:31:10 2016	1464363070	37	101	138	64
Fri May 27 15:31:12 2016	1464363072	37	101	138	64
Fri May 27 15:24:55 2016	1464362695	36	101	138	65
Fri May 27 15:30:08 2016	1464363008	37	101	138	65
Fri May 27 15:26:20 2016	1464362780	37	101	138	65
Fri May 27 15:31:00 2016	1464363060	37	101	138	65
Fri May 27 15:30:35 2016	1464363035	36	101	138	65
Fri May 27 15:25:19 2016	1464362719	37	101	138	65
Fri May 27 15:25:00 2016	1464362700	37	101	138	64
Fri May 27 15:25:00 2016	1464362700	36	101	138	65
Fri May 27 15:28:01 2016	1464362881	37	101	138	65
Fri May 27 15:30:30 2016	1464363030	36	101	138	65
Fri May 27 15:29:57 2016	1464362997	37	101	138	65
Fri May 27 15:27:56 2016	1464362876	36	101	138	65
Fri May 27 15:30:02 2016	1464363002	38	100	138	64
Fri May 27 15:27:00 2016	1464362820	36	101	138	65
Fri May 27 15:24:15 2016	1464362655	36	101	138	64
Fri May 27 15:27:16 2016	1464362836	37	101	138	65
Fri May 27 15:27:37 2016	1464362857	37	101	138	65
Fri May 27 15:26:57 2016	1464362817	37	101	138	65
Fri May 27 15:28:39 2016	1464362919	37	101	138	65
Fri May 27 15:25:21 2016	1464362721	36	102	138	65
Fri May 27 15:29:43 2016	1464362983	37	101	138	65
Fri May 27 15:24:17 2016	1464362657	36	102	138	65
Fri May 27 15:24:19 2016	1464362659	37	101	138	65
Fri May 27 15:25:01 2016	1464362701	37	101	138	64
Fri May 27 15:27:18 2016	1464362838	37	101	138	65
Fri May 27 15:30:11 2016	1464363011	38	100	138	62
Fri May 27 15:30:08 2016	1464363008	36	101	138	65
Fri May 27 15:31:17 2016	1464363077	37	101	138	65
Fri May 27 15:31:15 2016	1464363075	37	101	138	65
Fri May 27 15:27:19 2016	1464362839	37	101	138	65
Fri May 27 15:31:20 2016	1464363080	36	102	138	65
Fri May 27 15:28:39 2016	1464362919	37	101	138	65
Fri May 27 15:31:18 2016	1464363078	36	102	138	65
Fri May 27 15:28:58 2016	1464362938	36	102	138	65
Fri May 27 15:28:23 2016	1464362903	37	101	138	65
Fri May 27 15:26:56 2016	1464362816	36	102	138	66
Fri May 27 15:27:14 2016	1464362834	37	101	138	65
Fri May 27 15:30:24 2016	1464363024	37	102	138	65
Fri May 27 15:30:52 2016	1464363052	37	101	138	65
Fri May 27 15:27:01 2016	1464362821	37	101	138	65
Fri May 27 15:25:15 2016	1464362715	37	101	138	63
Fri May 27 15:30:52 2016	1464363052	37	101	138	65
Fri May 27 15:27:39 2016	1464362859	38	100	138	63
Fri May 27 15:30:31 2016	1464363031	36	102	138	65
Fri May 27 15:31:22 2016	1464363082	37	101	138	65
Fri May 27 15:27:58 2016	1464362878	37	101	138	65
Fri May 27 15:27:17 2016	1464362837	36	102	138	65
Fri May 27 15:25:17 2016	1464362717	37	102	138	65
Fri May 27 15:26:00 2016	1464362760	37	101	138	65
Fri May 27 15:27:02 2016	1464362822	36	102	138	65
Fri May 27 15:25:21 2016	1464362721	36	102	138	65
Fri May 27 15:25:14 2016	1464362714	36	102	138	65
Fri May 27 15:25:16 2016	1464362716	36	102	138	65
Fri May 27 15:31:13 2016	1464363073	37	101	138	65
Fri May 27 15:30:10 2016	1464363010	38	100	138	63
Fri May 27 15:30:06 2016	1464363006	41	97	138	59
Fri May 27 15:29:38 2016	1464362978	37	102	138	60
Fri May 27 15:31:18 2016	1464363078	37	101	138	64
Fri May 27 15:27:57 2016	1464362877	37	102	138	65
Fri May 27 15:30:27 2016	1464363027	36	102	138	66
Fri May 27 15:30:52 2016	1464363052	38	100	138	63
Fri May 27 15:30:46 2016	1464363046	37	101	138	64
Fri May 27 15:26:00 2016	1464362760	37	102	138	65
Fri May 27 15:24:38 2016	1464362678	37	102	138	65
Fri May 27 15:29:43 2016	1464362983	37	101	138	65
Fri May 27 15:31:15 2016	1464363075	37	102	138	65
Fri May 27 15:28:15 2016	1464362895	37	102	138	65
Fri May 27 15:29:20 2016	1464362960	37	101	138	65
Fri May 27 15:24:38 2016	1464362678	37	101	138	64
Fri May 27 15:27:21 2016	1464362841	37	102	138	65
Fri May 27 15:27:00 2016	1464362820	37	102	138	65
Fri May 27 15:29:21 2016	1464362961	37	101	138	65
Fri May 27 15:28:22 2016	1464362902	37	101	138	65
Fri May 27 15:25:39 2016	1464362739	37	101	138	65
Fri May 27 15:27:16 2016	1464362836	37	101	138	65
Fri May 27 15:30:04 2016	1464363004	37	101	138	65
Fri May 27 15:25:15 2016	1464362715	37	102	138	65
Fri May 27 15:30:22 2016	1464363022	37	101	138	64
Fri May 27 15:24:21 2016	1464362661	36	102	138	66
Fri May 27 15:25:16 2016	1464362716	38	101	138	64
Fri May 27 15:31:13 2016	1464363073	37	102	138	65
Fri May 27 15:30:06 2016	1464363006	41	97	138	60
Fri May 27 15:28:35 2016	1464362915	36	102	138	66
Fri May 27 15:25:37 2016	1464362737	37	102	138	65
Fri May 27 15:31:19 2016	1464363079	36	102	138	65
Fri May 27 15:27:22 2016	1464362842	37	102	138	65
Fri May 27 15:29:58 2016	1464362998	37	101	138	65
Fri May 27 15:27:37 2016	1464362857	36	102	138	66
Fri May 27 15:30:05 2016	1464363005	36	102	138	65
Fri May 27 15:24:18 2016	1464362658	36	102	138	65
Fri May 27 15:30:12 2016	1464363012	37	102	138	65
Fri May 27 15:30:24 2016	1464363024	38	100	138	63
Fri May 27 15:29:19 2016	1464362959	37	102	138	65
Fri May 27 15:29:42 2016	1464362982	37	102	138	65
Fri May 27 15:28:44 2016	1464362924	37	102	138	65
Fri May 27 15:29:17 2016	1464362957	37	102	138	65
Fri May 27 15:29:02 2016	1464362942	36	102	138	65
Fri May 27 15:27:58 2016	1464362878	37	102	138	65
Fri May 27 15:24:18 2016	1464362658	36	102	138	65
Fri May 27 15:30:02 2016	1464363002	37	102	138	65
Fri May 27 15:29:23 2016	1464362963	36	102	138	65
Fri May 27 15:26:01 2016	1464362761	37	101	138	65
Fri May 27 15:29:23 2016	1464362963	37	102	138	65
Fri May 27 15:31:13 2016	1464363073	38	101	138	63
Fri May 27 15:24:59 2016	1464362699	37	102	138	65
Fri May 27 15:26:18 2016	1464362778	36	102	138	65
Fri May 27 15:28:39 2016	1464362919	36	102	138	66
Fri May 27 15:24:34 2016	1464362674	37	102	138	65
Fri May 27 15:25:02 2016	1464362702	37	102	138	65
Fri May 27 15:29:22 2016	1464362962	37	102	138	65
Fri May 27 15:30:04 2016	1464363004	37	102	138	65
Fri May 27 15:31:22 2016	1464363082	37	102	138	65
Fri May 27 15:27:59 2016	1464362879	36	102	138	66
Fri May 27 15:30:05 2016	1464363005	37	102	138	66
Fri May 27 15:31:20 2016	1464363080	37	102	138	65
Fri May 27 15:24:14 2016	1464362654	37	102	138	65
Fri May 27 15:31:19 2016	1464363079	36	102	138	65
Fri May 27 15:31:15 2016	1464363075	37	102	138	65
Fri May 27 15:29:58 2016	1464362998	37	101	138	65
Fri May 27 15:28:58 2016	1464362938	37	102	138	64
Fri May 27 15:30:34 2016	1464363034	37	102	138	65
Fri May 27 15:26:01 2016	1464362761	37	102	138	65
Fri May 27 15:28:35 2016	1464362915	37	102	138	65
Fri May 27 15:28:39 2016	1464362919	37	102	138	65
Fri May 27 15:24:18 2016	1464362658	37	102	138	66
Fri May 27 15:29:40 2016	1464362980	36	102	138	66
Fri May 27 15:27:22 2016	1464362842	37	102	138	65
Fri May 27 15:27:59 2016	1464362879	37	102	138	65
Fri May 27 15:27:41 2016	1464362861	36	102	138	66
Fri May 27 15:30:07 2016	1464363007	37	102	138	65
Fri May 27 15:25:32 2016	1464362732	37	102	138	65
Fri May 27 15:29:39 2016	1464362979	38	100	138	63
Fri May 27 15:26:00 2016	1464362760	36	102	138	66
Fri May 27 15:25:18 2016	1464362718	37	102	138	65
Fri May 27 15:24:54 2016	1464362694	36	102	138	66
Fri May 27 15:31:12 2016	1464363072	37	102	138	65
Fri May 27 15:28:21 2016	1464362901	36	102	138	66
Fri May 27 15:30:04 2016	1464363004	36	102	138	66
Fri May 27 15:27:02 2016	1464362822	37	102	138	65
Fri May 27 15:24:19 2016	1464362659	37	101	138	65
Fri May 27 15:25:38 2016	1464362738	46	92	138	56
Fri May 27 15:31:23 2016	1464363083	36	102	138	66
Fri May 27 15:30:33 2016	1464363033	37	102	138	66
Fri May 27 15:30:36 2016	1464363036	36	102	138	66
Fri May 27 15:24:39 2016	1464362679	36	102	138	66
Fri May 27 15:30:34 2016	1464363034	37	102	139	65
Fri May 27 15:30:03 2016	1464363003	36	102	139	66
Fri May 27 15:28:20 2016	1464362900	36	102	139	66
Fri May 27 15:26:58 2016	1464362818	37	102	139	65
Fri May 27 15:29:42 2016	1464362982	36	102	139	66
Fri May 27 15:29:44 2016	1464362984	37	102	139	66
Fri May 27 15:27:23 2016	1464362843	37	102	139	65
Fri May 27 15:25:13 2016	1464362713	37	101	139	65
Fri May 27 15:30:37 2016	1464363037	37	102	139	65
Fri May 27 15:25:35 2016	1464362735	37	101	139	65
Fri May 27 15:29:40 2016	1464362980	37	102	139	65
Fri May 27 15:31:19 2016	1464363079	36	102	139	66
Fri May 27 15:27:20 2016	1464362840	37	102	139	66
Fri May 27 15:31:21 2016	1464363081	37	102	139	66
Fri May 27 15:30:26 2016	1464363026	38	101	139	64
Fri May 27 15:29:58 2016	1464362998	37	102	139	66
Fri May 27 15:30:32 2016	1464363032	36	102	139	66
Fri May 27 15:31:25 2016	1464363085	37	102	139	66
Fri May 27 15:25:33 2016	1464362733	37	102	139	65
Fri May 27 15:24:56 2016	1464362696	37	102	139	65
Fri May 27 15:28:20 2016	1464362900	37	102	139	66
Fri May 27 15:25:21 2016	1464362721	37	102	139	66
Fri May 27 15:26:34 2016	1464362794	36	102	139	66
Fri May 27 15:30:28 2016	1464363028	37	102	139	65
Fri May 27 15:31:19 2016	1464363079	36	102	139	66
Fri May 27 15:31:19 2016	1464363079	37	102	139	66
Fri May 27 15:26:35 2016	1464362795	37	102	139	65
Fri May 27 15:29:00 2016	1464362940	41	98	139	61
Fri May 27 15:31:21 2016	1464363081	36	102	139	66
Fri May 27 15:30:25 2016	1464363025	37	102	139	66
Fri May 27 15:24:41 2016	1464362681	37	102	139	66
Fri May 27 15:29:05 2016	1464362945	36	102	139	66
Fri May 27 15:24:33 2016	1464362673	37	101	139	65
Fri May 27 15:30:46 2016	1464363046	37	102	139	66
Fri May 27 15:24:17 2016	1464362657	36	102	139	66
Fri May 27 15:27:37 2016	1464362857	37	102	139	65
Fri May 27 15:28:21 2016	1464362901	36	102	139	66
Fri May 27 15:26:34 2016	1464362794	36	102	139	66
Fri May 27 15:31:18 2016	1464363078	37	102	139	66
Fri May 27 15:24:14 2016	1464362654	37	102	139	65
Fri May 27 15:27:57 2016	1464362877	37	102	139	65
Fri May 27 15:31:17 2016	1464363077	37	102	139	66
Fri May 27 15:26:34 2016	1464362794	37	102	139	65
Fri May 27 15:25:34 2016	1464362734	37	102	139	66
Fri May 27 15:24:59 2016	1464362699	37	102	139	66
Fri May 27 15:28:20 2016	1464362900	36	102	139	66
Fri May 27 15:28:19 2016	1464362899	36	102	139	66
Fri May 27 15:30:26 2016	1464363026	36	102	139	66
Fri May 27 15:29:24 2016	1464362964	37	102	139	64
Fri May 27 15:30:58 2016	1464363058	37	102	139	66
Fri May 27 15:27:17 2016	1464362837	36	102	139	66
Fri May 27 15:28:37 2016	1464362917	37	102	139	66
Fri May 27 15:30:07 2016	1464363007	36	102	139	66
Fri May 27 15:24:58 2016	1464362698	37	102	139	65
Fri May 27 15:31:23 2016	1464363083	37	102	139	66
Fri May 27 15:25:41 2016	1464362741	37	102	139	66
Fri May 27 15:27:59 2016	1464362879	36	102	139	66
Fri May 27 15:30:07 2016	1464363007	36	102	139	66
Fri May 27 15:30:36 2016	1464363036	37	102	139	65
Fri May 27 15:27:02 2016	1464362822	37	102	139	66
Fri May 27 15:29:24 2016	1464362964	37	102	139	61
Fri May 27 15:26:16 2016	1464362776	36	102	139	66
Fri May 27 15:25:14 2016	1464362714	37	102	139	66
Fri May 27 15:29:45 2016	1464362985	36	102	139	66
Fri May 27 15:29:25 2016	1464362965	37	102	139	65
Fri May 27 15:29:21 2016	1464362961	36	102	139	66
Fri May 27 15:30:08 2016	1464363008	37	102	139	65
Fri May 27 15:30:08 2016	1464363008	37	102	139	66
Fri May 27 15:27:43 2016	1464362863	36	102	139	66
Fri May 27 15:28:16 2016	1464362896	37	102	139	64
Fri May 27 15:31:16 2016	1464363076	37	102	139	66
Fri May 27 15:25:54 2016	1464362754	36	102	139	66
Fri May 27 15:31:13 2016	1464363073	37	102	139	66
Fri May 27 15:25:21 2016	1464362721	36	102	139	66
Fri May 27 15:27:15 2016	1464362835	37	102	139	65
Fri May 27 15:29:36 2016	1464362976	37	102	139	66
Fri May 27 15:31:20 2016	1464363080	37	102	139	66
Fri May 27 15:25:16 2016	1464362716	36	103	139	66
Fri May 27 15:27:42 2016	1464362862	37	102	139	66
Fri May 27 15:29:17 2016	1464362957	37	102	139	66
Fri May 27 15:30:04 2016	1464363004	37	102	139	66
Fri May 27 15:30:21 2016	1464363021	37	102	139	65
Fri May 27 15:26:21 2016	1464362781	36	102	139	66
Fri May 27 15:28:16 2016	1464362896	37	102	139	66
Fri May 27 15:27:20 2016	1464362840	37	102	139	65
Fri May 27 15:27:59 2016	1464362879	37	102	139	66
Fri May 27 15:27:19 2016	1464362839	37	102	139	66
Fri May 27 15:26:21 2016	1464362781	36	102	139	66
Fri May 27 15:30:09 2016	1464363009	36	102	139	66
Fri May 27 15:29:18 2016	1464362958	36	102	139	66
Fri May 27 15:30:35 2016	1464363035	38	101	139	64
Fri May 27 15:28:58 2016	1464362938	37	102	139	65
Fri May 27 15:25:35 2016	1464362735	36	102	139	66
Fri May 27 15:24:16 2016	1464362656	37	102	139	66
Fri May 27 15:24:54 2016	1464362694	36	102	139	66
Fri May 27 15:27:59 2016	1464362879	37	102	139	66
Fri May 27 15:28:16 2016	1464362896	37	102	139	66
Fri May 27 15:27:56 2016	1464362876	37	102	139	65
Fri May 27 15:29:19 2016	1464362959	37	102	139	66
Fri May 27 15:26:42 2016	1464362802	36	102	139	66
Fri May 27 15:25:56 2016	1464362756	36	103	139	66
Fri May 27 15:30:24 2016	1464363024	37	102	139	65
Fri May 27 15:25:56 2016	1464362756	37	102	139	66
Fri May 27 15:28:21 2016	1464362901	36	103	139	66
Fri May 27 15:25:54 2016	1464362754	37	102	139	66
Fri May 27 15:27:39 2016	1464362859	36	103	139	66
Fri May 27 15:28:58 2016	1464362938	37	102	139	66
Fri May 27 15:29:42 2016	1464362982	37	102	139	66
Fri May 27 15:28:56 2016	1464362936	37	102	139	66
Fri May 27 15:31:15 2016	1464363075	36	103	139	66
Fri May 27 15:26:58 2016	1464362818	37	102	139	65
Fri May 27 15:24:33 2016	1464362673	37	102	139	66
Fri May 27 15:29:44 2016	1464362984	36	103	139	66
Fri May 27 15:28:02 2016	1464362882	36	103	139	66
Fri May 27 15:29:44 2016	1464362984	37	102	139	66
Fri May 27 15:27:39 2016	1464362859	37	102	139	66
Fri May 27 15:26:21 2016	1464362781	37	102	139	64
Fri May 27 15:25:20 2016	1464362720	36	103	139	66
Fri May 27 15:26:16 2016	1464362776	37	102	139	66
Fri May 27 15:30:28 2016	1464363028	36	103	139	66
Fri May 27 15:30:05 2016	1464363005	36	103	139	66
Fri May 27 15:28:39 2016	1464362919	37	102	139	62
Fri May 27 15:24:56 2016	1464362696	37	102	139	66
Fri May 27 15:30:47 2016	1464363047	37	102	139	65
Fri May 27 15:29:05 2016	1464362945	37	102	139	66
Fri May 27 15:24:19 2016	1464362659	37	102	139	66
Fri May 27 15:24:21 2016	1464362661	37	102	139	66
Fri May 27 15:27:42 2016	1464362862	37	102	139	65
Fri May 27 15:30:35 2016	1464363035	38	101	139	64
Fri May 27 15:30:08 2016	1464363008	37	102	139	66
Fri May 27 15:25:38 2016	1464362738	37	102	139	66
Fri May 27 15:28:00 2016	1464362880	37	103	139	66
Fri May 27 15:26:01 2016	1464362761	37	102	139	65
Fri May 27 15:27:37 2016	1464362857	36	103	139	66
Fri May 27 15:26:38 2016	1464362798	36	103	139	66
Fri May 27 15:27:39 2016	1464362859	37	102	139	66
Fri May 27 15:30:27 2016	1464363027	36	103	139	66
Fri May 27 15:30:07 2016	1464363007	36	103	139	66
Fri May 27 15:28:44 2016	1464362924	37	102	139	66
Fri May 27 15:28:43 2016	1464362923	37	102	139	66
Fri May 27 15:25:56 2016	1464362756	36	103	139	66
Fri May 27 15:28:01 2016	1464362881	36	103	139	66
Fri May 27 15:24:54 2016	1464362694	36	103	139	66
Fri May 27 15:28:35 2016	1464362915	37	102	139	66
Fri May 27 15:25:00 2016	1464362700	37	102	139	66
Fri May 27 15:30:24 2016	1464363024	37	102	139	66
Fri May 27 15:30:27 2016	1464363027	37	102	139	66
Fri May 27 15:31:19 2016	1464363079	37	102	139	66
Fri May 27 15:31:01 2016	1464363061	37	102	139	66
Fri May 27 15:31:01 2016	1464363061	37	102	139	66
Fri May 27 15:26:40 2016	1464362800	37	102	139	65
Fri May 27 15:31:25 2016	1464363085	37	103	139	66
Fri May 27 15:31:12 2016	1464363072	37	102	139	66
Fri May 27 15:31:17 2016	1464363077	37	102	139	66
Fri May 27 15:26:59 2016	1464362819	37	102	139	66
Fri May 27 15:29:20 2016	1464362960	37	103	139	66
Fri May 27 15:28:57 2016	1464362937	37	102	139	66
Fri May 27 15:24:53 2016	1464362693	36	103	139	66
Fri May 27 15:28:01 2016	1464362881	37	103	139	66
Fri May 27 15:24:19 2016	1464362659	37	103	139	66
Fri May 27 15:27:42 2016	1464362862	37	103	139	66
Fri May 27 15:30:08 2016	1464363008	37	102	139	66
Fri May 27 15:25:39 2016	1464362739	36	103	139	66
Fri May 27 15:30:58 2016	1464363058	37	102	139	65
Fri May 27 15:30:06 2016	1464363006	36	103	139	66
Fri May 27 15:30:05 2016	1464363005	37	103	139	66
Fri May 27 15:28:21 2016	1464362901	36	103	139	66
Fri May 27 15:29:22 2016	1464362962	37	103	139	66
Fri May 27 15:30:02 2016	1464363002	36	103	139	66
Fri May 27 15:27:43 2016	1464362863	37	102	139	66
Fri May 27 15:26:56 2016	1464362816	37	102	139	66
Fri May 27 15:30:32 2016	1464363032	37	102	139	66
Fri May 27 15:28:43 2016	1464362923	37	103	139	66
Fri May 27 15:30:34 2016	1464363034	37	103	139	66
Fri May 27 15:30:05 2016	1464363005	36	103	139	67
Fri May 27 15:31:25 2016	1464363085	37	102	139	66
Fri May 27 15:31:12 2016	1464363072	37	102	139	66
Fri May 27 15:30:37 2016	1464363037	37	102	139	66
Fri May 27 15:27:39 2016	1464362859	37	102	139	66
Fri May 27 15:26:13 2016	1464362773	37	102	139	66
Fri May 27 15:24:15 2016	1464362655	37	103	139	66
Fri May 27 15:24:40 2016	1464362680	37	102	139	66
Fri May 27 15:31:14 2016	1464363074	37	103	139	66
Fri May 27 15:24:13 2016	1464362653	37	103	139	66
Fri May 27 15:30:27 2016	1464363027	37	103	139	66
Fri May 27 15:27:36 2016	1464362856	36	103	139	66
Fri May 27 15:30:02 2016	1464363002	36	103	139	67
Fri May 27 15:25:15 2016	1464362715	36	103	139	66
Fri May 27 15:24:15 2016	1464362655	37	102	139	66
Fri May 27 15:30:51 2016	1464363051	36	103	139	66
Fri May 27 15:30:05 2016	1464363005	36	103	139	66
Fri May 27 15:25:37 2016	1464362737	37	103	139	66
Fri May 27 15:25:57 2016	1464362757	36	103	139	67
Fri May 27 15:29:22 2016	1464362962	37	103	139	66
Fri May 27 15:26:19 2016	1464362779	36	103	139	66
Fri May 27 15:25:40 2016	1464362740	37	103	139	66
Fri May 27 15:27:55 2016	1464362875	37	102	139	66
Fri May 27 15:29:39 2016	1464362979	37	103	139	66
Fri May 27 15:31:14 2016	1464363074	37	103	139	66
Fri May 27 15:24:40 2016	1464362680	37	103	139	66
Fri May 27 15:25:21 2016	1464362721	37	103	139	66
Fri May 27 15:27:43 2016	1464362863	37	103	139	66
Fri May 27 15:27:35 2016	1464362855	37	102	139	66
Fri May 27 15:24:18 2016	1464362658	36	103	139	67
Fri May 27 15:31:20 2016	1464363080	36	103	139	67
Fri May 27 15:30:25 2016	1464363025	38	101	139	63
Fri May 27 15:27:56 2016	1464362876	37	102	139	66
Fri May 27 15:28:21 2016	1464362901	36	103	139	67
Fri May 27 15:30:12 2016	1464363012	36	103	139	67
Fri May 27 15:25:20 2016	1464362720	36	103	139	67
Fri May 27 15:28:39 2016	1464362919	37	103	139	66
Fri May 27 15:30:51 2016	1464363051	37	103	139	66
Fri May 27 15:28:38 2016	1464362918	37	103	139	66
Fri May 27 15:25:35 2016	1464362735	37	103	139	67
Fri May 27 15:24:20 2016	1464362660	36	103	139	67
Fri May 27 15:25:41 2016	1464362741	37	103	139	67
Fri May 27 15:29:17 2016	1464362957	36	103	139	67
Fri May 27 15:28:21 2016	1464362901	36	103	139	67
Fri May 27 15:30:07 2016	1464363007	36	103	139	67
