starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 16:11:54 2016	1464365514	37	106	143	69
Fri May 27 16:11:55 2016	1464365515	36	106	143	70
Fri May 27 16:11:35 2016	1464365495	37	106	143	70
Fri May 27 16:10:06 2016	1464365406	36	106	143	70
Fri May 27 16:06:59 2016	1464365219	37	106	143	70
Fri May 27 16:07:43 2016	1464365263	38	105	143	67
Fri May 27 16:06:20 2016	1464365180	36	106	143	70
Fri May 27 16:11:47 2016	1464365507	36	106	143	70
Fri May 27 16:06:20 2016	1464365180	37	106	143	69
Fri May 27 16:08:26 2016	1464365306	38	105	143	67
Fri May 27 16:11:22 2016	1464365482	37	106	143	70
Fri May 27 16:08:02 2016	1464365282	36	106	143	70
Fri May 27 16:06:58 2016	1464365218	37	106	143	70
Fri May 27 16:11:58 2016	1464365518	36	106	143	70
Fri May 27 16:12:17 2016	1464365537	37	106	143	69
Fri May 27 16:06:05 2016	1464365165	37	106	143	70
Fri May 27 16:09:09 2016	1464365349	36	106	143	70
Fri May 27 16:07:46 2016	1464365266	36	106	143	70
Fri May 27 16:05:57 2016	1464365157	37	106	143	70
Fri May 27 16:11:20 2016	1464365480	37	106	143	69
Fri May 27 16:11:26 2016	1464365486	37	106	143	70
Fri May 27 16:10:02 2016	1464365402	37	106	143	70
Fri May 27 16:12:18 2016	1464365538	37	106	143	70
Fri May 27 16:11:54 2016	1464365514	37	106	143	70
Fri May 27 16:11:52 2016	1464365512	37	106	143	70
Fri May 27 16:07:04 2016	1464365224	37	106	143	70
Fri May 27 16:05:57 2016	1464365157	37	106	143	70
Fri May 27 16:08:24 2016	1464365304	36	106	143	70
Fri May 27 16:07:19 2016	1464365239	37	106	143	70
Fri May 27 16:12:26 2016	1464365546	37	106	143	69
Fri May 27 16:10:03 2016	1464365403	36	106	143	70
Fri May 27 16:10:25 2016	1464365425	36	106	143	70
Fri May 27 16:09:28 2016	1464365368	37	106	143	69
Fri May 27 16:12:22 2016	1464365542	37	106	143	70
Fri May 27 16:11:34 2016	1464365494	37	106	143	70
Fri May 27 16:09:29 2016	1464365369	36	106	143	69
Fri May 27 16:06:58 2016	1464365218	37	106	143	69
Fri May 27 16:12:38 2016	1464365558	37	106	143	70
Fri May 27 16:11:53 2016	1464365513	37	106	143	70
Fri May 27 16:06:56 2016	1464365216	37	106	143	70
Fri May 27 16:10:29 2016	1464365429	37	106	143	70
Fri May 27 16:06:56 2016	1464365216	38	105	143	67
Fri May 27 16:09:46 2016	1464365386	37	106	143	70
Fri May 27 16:08:03 2016	1464365283	37	106	143	70
Fri May 27 16:09:27 2016	1464365367	37	106	143	70
Fri May 27 16:12:18 2016	1464365538	37	106	143	70
Fri May 27 16:08:44 2016	1464365324	37	106	143	70
Fri May 27 16:08:59 2016	1464365339	36	106	143	70
Fri May 27 16:06:59 2016	1464365219	36	106	143	70
Fri May 27 16:10:21 2016	1464365421	37	105	143	69
Fri May 27 16:06:03 2016	1464365163	37	106	143	70
Fri May 27 16:08:24 2016	1464365304	37	106	143	70
Fri May 27 16:12:37 2016	1464365557	37	106	143	69
Fri May 27 16:06:24 2016	1464365184	36	106	143	70
Fri May 27 16:06:46 2016	1464365206	37	106	143	70
Fri May 27 16:08:25 2016	1464365305	36	106	143	70
Fri May 27 16:11:55 2016	1464365515	37	106	143	69
Fri May 27 16:11:27 2016	1464365487	37	106	143	70
Fri May 27 16:10:28 2016	1464365428	37	106	143	70
Fri May 27 16:11:25 2016	1464365485	36	107	143	70
Fri May 27 16:07:39 2016	1464365259	37	106	143	69
Fri May 27 16:11:55 2016	1464365515	36	106	143	70
Fri May 27 16:11:30 2016	1464365490	37	106	143	70
Fri May 27 16:12:01 2016	1464365521	37	106	143	70
Fri May 27 16:05:58 2016	1464365158	37	106	143	70
Fri May 27 16:09:04 2016	1464365344	36	106	143	70
Fri May 27 16:08:04 2016	1464365284	37	106	143	70
Fri May 27 16:09:46 2016	1464365386	37	106	143	70
Fri May 27 16:10:26 2016	1464365426	36	106	143	70
Fri May 27 16:11:02 2016	1464365462	36	107	143	70
Fri May 27 16:10:03 2016	1464365403	37	106	143	70
Fri May 27 16:11:51 2016	1464365511	37	106	143	70
Fri May 27 16:10:43 2016	1464365443	37	106	143	70
Fri May 27 16:12:23 2016	1464365543	37	106	143	69
Fri May 27 16:10:40 2016	1464365440	37	106	143	70
Fri May 27 16:11:23 2016	1464365483	37	106	143	70
Fri May 27 16:07:00 2016	1464365220	37	106	143	70
Fri May 27 16:09:09 2016	1464365349	37	106	143	69
Fri May 27 16:12:26 2016	1464365546	38	105	143	68
Fri May 27 16:12:00 2016	1464365520	37	106	143	70
Fri May 27 16:06:44 2016	1464365204	37	106	143	70
Fri May 27 16:11:51 2016	1464365511	37	106	143	70
Fri May 27 16:10:06 2016	1464365406	37	106	143	66
Fri May 27 16:11:26 2016	1464365486	37	106	143	70
Fri May 27 16:12:18 2016	1464365538	37	106	143	70
Fri May 27 16:11:57 2016	1464365517	37	106	143	70
Fri May 27 16:09:09 2016	1464365349	37	106	143	70
Fri May 27 16:10:09 2016	1464365409	36	107	143	70
Fri May 27 16:06:44 2016	1464365204	38	105	143	68
Fri May 27 16:06:45 2016	1464365205	36	107	143	70
Fri May 27 16:07:44 2016	1464365264	36	107	143	70
Fri May 27 16:12:18 2016	1464365538	36	107	143	70
Fri May 27 16:06:05 2016	1464365165	36	107	143	70
Fri May 27 16:07:21 2016	1464365241	37	107	143	70
Fri May 27 16:11:59 2016	1464365519	36	107	143	70
Fri May 27 16:11:25 2016	1464365485	36	107	143	70
Fri May 27 16:11:58 2016	1464365518	37	106	143	70
Fri May 27 16:10:27 2016	1464365427	37	106	143	70
Fri May 27 16:11:33 2016	1464365493	41	102	143	65
Fri May 27 16:10:49 2016	1464365449	37	106	143	70
Fri May 27 16:11:22 2016	1464365482	36	107	143	70
Fri May 27 16:12:38 2016	1464365558	37	106	143	70
Fri May 27 16:12:12 2016	1464365532	37	106	143	70
Fri May 27 16:12:01 2016	1464365521	37	106	143	70
Fri May 27 16:07:01 2016	1464365221	37	107	143	70
Fri May 27 16:11:25 2016	1464365485	36	107	143	70
Fri May 27 16:11:45 2016	1464365505	38	105	143	67
Fri May 27 16:06:59 2016	1464365219	37	106	143	70
Fri May 27 16:11:03 2016	1464365463	37	106	143	70
Fri May 27 16:11:01 2016	1464365461	37	106	143	70
Fri May 27 16:12:19 2016	1464365539	37	107	143	70
Fri May 27 16:09:41 2016	1464365381	36	107	143	70
Fri May 27 16:10:20 2016	1464365420	37	106	143	70
Fri May 27 16:12:24 2016	1464365544	36	107	143	70
Fri May 27 16:11:29 2016	1464365489	37	106	143	70
Fri May 27 16:11:57 2016	1464365517	36	107	143	70
Fri May 27 16:08:02 2016	1464365282	36	107	143	70
Fri May 27 16:09:05 2016	1464365345	37	106	143	70
Fri May 27 16:07:25 2016	1464365245	37	106	143	70
Fri May 27 16:05:58 2016	1464365158	37	107	143	70
Fri May 27 16:06:59 2016	1464365219	36	107	143	70
Fri May 27 16:10:47 2016	1464365447	37	106	143	70
Fri May 27 16:05:59 2016	1464365159	36	107	143	70
Fri May 27 16:07:46 2016	1464365266	38	105	143	68
Fri May 27 16:06:20 2016	1464365180	36	107	143	70
Fri May 27 16:09:02 2016	1464365342	37	106	143	70
Fri May 27 16:06:02 2016	1464365162	37	107	143	70
Fri May 27 16:06:20 2016	1464365180	37	107	143	70
Fri May 27 16:08:40 2016	1464365320	38	105	143	65
Fri May 27 16:09:25 2016	1464365365	38	105	143	68
Fri May 27 16:12:09 2016	1464365529	37	107	143	70
Fri May 27 16:09:22 2016	1464365362	37	107	143	70
Fri May 27 16:12:26 2016	1464365546	38	105	143	68
Fri May 27 16:07:03 2016	1464365223	36	107	143	70
Fri May 27 16:06:16 2016	1464365176	37	107	143	70
Fri May 27 16:07:23 2016	1464365243	36	107	143	70
Fri May 27 16:07:40 2016	1464365260	36	107	143	70
Fri May 27 16:05:59 2016	1464365159	37	107	143	70
Fri May 27 16:08:07 2016	1464365287	36	107	143	70
Fri May 27 16:11:26 2016	1464365486	37	106	143	70
Fri May 27 16:07:37 2016	1464365257	37	107	143	70
Fri May 27 16:11:45 2016	1464365505	37	106	143	70
Fri May 27 16:09:27 2016	1464365367	37	106	143	70
Fri May 27 16:11:36 2016	1464365496	36	107	143	71
Fri May 27 16:11:30 2016	1464365490	36	107	143	70
Fri May 27 16:11:06 2016	1464365466	37	106	143	70
Fri May 27 16:08:19 2016	1464365299	37	106	143	70
Fri May 27 16:08:05 2016	1464365285	37	107	143	70
Fri May 27 16:07:48 2016	1464365268	36	107	143	71
Fri May 27 16:07:41 2016	1464365261	37	107	143	70
Fri May 27 16:07:19 2016	1464365239	37	107	143	70
Fri May 27 16:11:28 2016	1464365488	37	107	143	70
Fri May 27 16:10:45 2016	1464365445	37	107	143	70
Fri May 27 16:08:28 2016	1464365308	36	107	143	71
Fri May 27 16:07:06 2016	1464365226	37	107	143	70
Fri May 27 16:09:23 2016	1464365363	36	107	143	70
Fri May 27 16:11:24 2016	1464365484	36	107	143	70
Fri May 27 16:11:29 2016	1464365489	38	105	143	69
Fri May 27 16:05:57 2016	1464365157	37	107	143	70
Fri May 27 16:09:20 2016	1464365360	37	107	143	70
Fri May 27 16:10:02 2016	1464365402	36	107	143	71
Fri May 27 16:07:01 2016	1464365221	37	107	143	70
Fri May 27 16:06:25 2016	1464365185	36	107	143	70
Fri May 27 16:09:23 2016	1464365363	37	107	143	70
Fri May 27 16:11:25 2016	1464365485	37	107	143	70
Fri May 27 16:06:05 2016	1464365165	37	107	143	70
Fri May 27 16:10:29 2016	1464365429	36	107	143	71
Fri May 27 16:07:44 2016	1464365264	37	107	143	70
Fri May 27 16:05:45 2016	1464365145	36	107	143	71
Fri May 27 16:07:24 2016	1464365244	37	107	143	70
Fri May 27 16:09:20 2016	1464365360	36	107	143	71
Fri May 27 16:09:45 2016	1464365385	37	107	143	70
Fri May 27 16:11:25 2016	1464365485	37	106	143	70
Fri May 27 16:08:04 2016	1464365284	37	107	143	70
Fri May 27 16:11:58 2016	1464365518	36	107	143	71
Fri May 27 16:10:46 2016	1464365446	37	107	143	70
Fri May 27 16:08:21 2016	1464365301	37	107	143	70
Fri May 27 16:06:55 2016	1464365215	37	107	143	70
Fri May 27 16:06:18 2016	1464365178	36	107	143	71
Fri May 27 16:09:02 2016	1464365342	37	107	143	70
Fri May 27 16:08:42 2016	1464365322	37	107	143	70
Fri May 27 16:11:20 2016	1464365480	37	107	143	70
Fri May 27 16:09:26 2016	1464365366	37	107	143	70
Fri May 27 16:09:03 2016	1464365343	37	107	143	70
Fri May 27 16:06:25 2016	1464365185	36	107	143	71
Fri May 27 16:11:46 2016	1464365506	37	107	143	70
Fri May 27 16:10:49 2016	1464365449	37	107	143	70
Fri May 27 16:08:00 2016	1464365280	37	107	143	70
Fri May 27 16:06:46 2016	1464365206	36	107	143	71
Fri May 27 16:09:20 2016	1464365360	36	107	143	71
Fri May 27 16:11:22 2016	1464365482	37	107	143	71
Fri May 27 16:11:50 2016	1464365510	37	107	143	70
Fri May 27 16:12:24 2016	1464365544	37	107	143	71
Fri May 27 16:09:24 2016	1464365364	37	107	143	71
Fri May 27 16:11:24 2016	1464365484	36	107	143	71
Fri May 27 16:06:59 2016	1464365219	37	107	143	71
Fri May 27 16:06:19 2016	1464365179	37	107	144	71
Fri May 27 16:07:43 2016	1464365263	37	107	144	71
Fri May 27 16:09:28 2016	1464365368	36	107	144	70
Fri May 27 16:09:00 2016	1464365340	37	107	144	70
Fri May 27 16:07:57 2016	1464365277	37	107	144	70
Fri May 27 16:06:45 2016	1464365205	37	107	144	71
Fri May 27 16:09:22 2016	1464365362	37	107	144	70
Fri May 27 16:10:08 2016	1464365408	36	107	144	71
Fri May 27 16:08:45 2016	1464365325	38	106	144	68
Fri May 27 16:09:44 2016	1464365384	37	106	144	70
Fri May 27 16:12:01 2016	1464365521	37	107	144	71
Fri May 27 16:11:51 2016	1464365511	36	107	144	71
Fri May 27 16:09:00 2016	1464365340	36	107	144	71
Fri May 27 16:10:28 2016	1464365428	36	107	144	71
Fri May 27 16:09:49 2016	1464365389	36	107	144	68
Fri May 27 16:05:57 2016	1464365157	37	107	144	71
Fri May 27 16:07:02 2016	1464365222	37	107	144	71
Fri May 27 16:06:03 2016	1464365163	37	107	144	70
Fri May 27 16:06:17 2016	1464365177	37	107	144	70
Fri May 27 16:10:50 2016	1464365450	36	107	144	71
Fri May 27 16:06:19 2016	1464365179	37	107	144	71
Fri May 27 16:10:43 2016	1464365443	37	107	144	70
Fri May 27 16:10:29 2016	1464365429	37	107	144	70
Fri May 27 16:07:00 2016	1464365220	37	107	144	71
Fri May 27 16:11:23 2016	1464365483	37	107	144	71
Fri May 27 16:11:49 2016	1464365509	38	106	144	69
Fri May 27 16:06:40 2016	1464365200	37	107	144	70
Fri May 27 16:07:01 2016	1464365221	36	107	144	71
Fri May 27 16:06:05 2016	1464365165	36	107	144	71
Fri May 27 16:07:01 2016	1464365221	37	107	144	71
Fri May 27 16:12:35 2016	1464365555	37	107	144	71
Fri May 27 16:12:35 2016	1464365555	37	107	144	70
Fri May 27 16:07:58 2016	1464365278	36	107	144	71
Fri May 27 16:07:18 2016	1464365238	36	107	144	71
Fri May 27 16:11:30 2016	1464365490	36	107	144	71
Fri May 27 16:08:06 2016	1464365286	37	106	144	70
Fri May 27 16:06:19 2016	1464365179	37	107	144	71
Fri May 27 16:11:03 2016	1464365463	36	107	144	71
Fri May 27 16:07:25 2016	1464365245	36	107	144	71
Fri May 27 16:11:36 2016	1464365496	37	107	144	71
Fri May 27 16:09:19 2016	1464365359	37	107	144	71
Fri May 27 16:10:46 2016	1464365446	36	107	144	71
Fri May 27 16:11:46 2016	1464365506	37	107	144	70
Fri May 27 16:08:19 2016	1464365299	37	107	144	70
Fri May 27 16:12:15 2016	1464365535	37	107	144	71
Fri May 27 16:08:03 2016	1464365283	36	107	144	71
Fri May 27 16:10:06 2016	1464365406	37	107	144	71
Fri May 27 16:07:40 2016	1464365260	36	107	144	71
Fri May 27 16:12:24 2016	1464365544	37	107	144	71
Fri May 27 16:10:45 2016	1464365445	37	107	144	71
Fri May 27 16:11:52 2016	1464365512	37	107	144	71
Fri May 27 16:06:22 2016	1464365182	36	107	144	71
Fri May 27 16:09:02 2016	1464365342	36	107	144	71
Fri May 27 16:07:18 2016	1464365238	37	107	144	71
Fri May 27 16:11:34 2016	1464365494	38	106	144	69
Fri May 27 16:07:04 2016	1464365224	37	107	144	71
Fri May 27 16:07:37 2016	1464365257	37	107	144	70
Fri May 27 16:08:25 2016	1464365305	37	107	144	71
Fri May 27 16:12:34 2016	1464365554	37	107	144	71
Fri May 27 16:08:59 2016	1464365339	37	107	144	71
Fri May 27 16:11:29 2016	1464365489	36	107	144	71
Fri May 27 16:11:55 2016	1464365515	37	107	144	71
Fri May 27 16:11:01 2016	1464365461	37	107	144	71
Fri May 27 16:07:39 2016	1464365259	37	107	144	71
Fri May 27 16:11:29 2016	1464365489	37	107	144	71
Fri May 27 16:07:20 2016	1464365240	37	107	144	71
Fri May 27 16:12:25 2016	1464365545	37	107	144	71
Fri May 27 16:10:23 2016	1464365423	37	107	144	71
Fri May 27 16:12:23 2016	1464365543	37	107	144	71
Fri May 27 16:10:44 2016	1464365444	36	108	144	71
Fri May 27 16:06:17 2016	1464365177	37	107	144	63
Fri May 27 16:08:44 2016	1464365324	36	107	144	71
Fri May 27 16:05:59 2016	1464365159	36	107	144	71
Fri May 27 16:11:57 2016	1464365517	37	107	144	71
Fri May 27 16:11:28 2016	1464365488	36	108	144	71
Fri May 27 16:06:21 2016	1464365181	37	107	144	71
Fri May 27 16:07:07 2016	1464365227	37	107	144	71
Fri May 27 16:05:58 2016	1464365158	37	107	144	71
Fri May 27 16:11:25 2016	1464365485	36	108	144	71
Fri May 27 16:12:09 2016	1464365529	37	107	144	71
Fri May 27 16:12:11 2016	1464365531	37	107	144	71
Fri May 27 16:11:03 2016	1464365463	37	107	144	71
Fri May 27 16:07:16 2016	1464365236	37	107	144	71
Fri May 27 16:08:39 2016	1464365319	36	108	144	71
Fri May 27 16:10:21 2016	1464365421	37	107	144	71
Fri May 27 16:06:18 2016	1464365178	36	108	144	71
Fri May 27 16:07:02 2016	1464365222	36	107	144	71
Fri May 27 16:05:59 2016	1464365159	37	107	144	70
Fri May 27 16:05:58 2016	1464365158	37	107	144	71
Fri May 27 16:07:17 2016	1464365237	37	107	144	71
Fri May 27 16:09:24 2016	1464365364	37	107	144	70
Fri May 27 16:10:39 2016	1464365439	37	107	144	71
Fri May 27 16:06:43 2016	1464365203	37	107	144	71
Fri May 27 16:07:24 2016	1464365244	37	107	144	71
Fri May 27 16:10:29 2016	1464365429	36	108	144	71
Fri May 27 16:06:45 2016	1464365205	37	107	144	70
Fri May 27 16:11:24 2016	1464365484	37	107	144	71
Fri May 27 16:11:45 2016	1464365505	37	107	144	71
Fri May 27 16:08:03 2016	1464365283	37	108	144	71
Fri May 27 16:08:45 2016	1464365325	37	108	144	71
Fri May 27 16:12:36 2016	1464365556	37	107	144	70
Fri May 27 16:06:03 2016	1464365163	37	107	144	71
Fri May 27 16:09:46 2016	1464365386	37	107	144	71
Fri May 27 16:08:04 2016	1464365284	36	108	144	71
Fri May 27 16:06:37 2016	1464365197	37	107	144	71
Fri May 27 16:08:28 2016	1464365308	37	108	144	71
Fri May 27 16:11:28 2016	1464365488	36	108	144	71
Fri May 27 16:06:16 2016	1464365176	37	107	144	71
Fri May 27 16:06:42 2016	1464365202	36	108	144	71
Fri May 27 16:07:04 2016	1464365224	37	107	144	71
Fri May 27 16:08:48 2016	1464365328	37	107	144	71
Fri May 27 16:06:23 2016	1464365183	37	107	144	71
Fri May 27 16:11:55 2016	1464365515	36	108	144	71
Fri May 27 16:11:03 2016	1464365463	36	108	144	71
Fri May 27 16:10:43 2016	1464365443	37	107	144	70
Fri May 27 16:11:57 2016	1464365517	37	107	144	71
Fri May 27 16:12:02 2016	1464365522	37	107	144	71
Fri May 27 16:11:20 2016	1464365480	37	107	144	71
Fri May 27 16:09:03 2016	1464365343	37	107	144	71
Fri May 27 16:08:27 2016	1464365307	36	108	144	71
Fri May 27 16:07:24 2016	1464365244	37	108	144	71
Fri May 27 16:11:01 2016	1464365461	37	107	144	71
Fri May 27 16:11:29 2016	1464365489	37	108	144	71
Fri May 27 16:09:03 2016	1464365343	37	108	144	71
Fri May 27 16:11:59 2016	1464365519	37	107	144	71
Fri May 27 16:09:50 2016	1464365390	36	108	144	72
Fri May 27 16:12:18 2016	1464365538	37	107	144	71
Fri May 27 16:07:02 2016	1464365222	36	108	144	72
Fri May 27 16:06:18 2016	1464365178	37	108	144	71
Fri May 27 16:11:53 2016	1464365513	36	108	144	71
Fri May 27 16:11:02 2016	1464365462	37	108	144	71
Fri May 27 16:10:03 2016	1464365403	36	108	144	71
Fri May 27 16:12:10 2016	1464365530	37	108	144	71
Fri May 27 16:06:03 2016	1464365163	38	106	144	69
Fri May 27 16:07:06 2016	1464365226	37	108	144	71
Fri May 27 16:11:02 2016	1464365462	37	107	144	71
Fri May 27 16:10:08 2016	1464365408	37	108	144	71
Fri May 27 16:07:40 2016	1464365260	37	108	144	71
Fri May 27 16:10:01 2016	1464365401	37	108	144	71
Fri May 27 16:09:21 2016	1464365361	43	102	144	65
Fri May 27 16:11:23 2016	1464365483	37	108	144	71
Fri May 27 16:12:35 2016	1464365555	37	108	144	71
Fri May 27 16:10:22 2016	1464365422	38	107	144	70
Fri May 27 16:11:33 2016	1464365493	38	106	144	69
Fri May 27 16:07:38 2016	1464365258	37	108	144	71
Fri May 27 16:09:48 2016	1464365388	37	108	144	71
Fri May 27 16:12:18 2016	1464365538	37	108	144	71
Fri May 27 16:10:23 2016	1464365423	37	107	144	71
Fri May 27 16:08:45 2016	1464365325	37	108	144	71
Fri May 27 16:11:55 2016	1464365515	38	106	144	68
Fri May 27 16:08:24 2016	1464365304	36	108	144	72
Fri May 27 16:08:59 2016	1464365339	37	108	144	71
Fri May 27 16:08:47 2016	1464365327	36	108	144	71
Fri May 27 16:07:40 2016	1464365260	36	108	144	72
Fri May 27 16:12:00 2016	1464365520	37	108	144	71
Fri May 27 16:11:20 2016	1464365480	36	108	144	72
Fri May 27 16:09:22 2016	1464365362	37	108	144	71
Fri May 27 16:10:46 2016	1464365446	37	108	144	71
Fri May 27 16:07:38 2016	1464365258	37	108	144	71
Fri May 27 16:08:29 2016	1464365309	37	108	144	71
Fri May 27 16:07:25 2016	1464365245	36	108	144	71
Fri May 27 16:07:00 2016	1464365220	36	108	144	72
Fri May 27 16:05:57 2016	1464365157	37	108	144	69
Fri May 27 16:09:00 2016	1464365340	37	108	144	71
Fri May 27 16:08:24 2016	1464365304	37	108	144	71
Fri May 27 16:08:59 2016	1464365339	37	108	144	71
Fri May 27 16:10:25 2016	1464365425	37	108	144	71
Fri May 27 16:12:12 2016	1464365532	37	108	144	71
Fri May 27 16:09:44 2016	1464365384	45	99	144	63
Fri May 27 16:07:17 2016	1464365237	37	108	144	71
Fri May 27 16:11:57 2016	1464365517	37	107	144	71
Fri May 27 16:11:00 2016	1464365460	37	108	144	71
Fri May 27 16:08:06 2016	1464365286	38	106	144	69
Fri May 27 16:06:03 2016	1464365163	37	108	144	70
Fri May 27 16:10:22 2016	1464365422	37	107	144	71
Fri May 27 16:12:01 2016	1464365521	36	108	144	71
Fri May 27 16:06:37 2016	1464365197	37	108	144	71
Fri May 27 16:10:03 2016	1464365403	37	108	144	72
Fri May 27 16:11:27 2016	1464365487	37	108	144	71
Fri May 27 16:07:03 2016	1464365223	37	108	144	71
Fri May 27 16:11:57 2016	1464365517	36	108	144	72
Fri May 27 16:07:01 2016	1464365221	36	108	144	72
Fri May 27 16:12:26 2016	1464365546	37	108	144	72
Fri May 27 16:05:44 2016	1464365144	37	108	144	71
Fri May 27 16:11:55 2016	1464365515	36	108	144	72
Fri May 27 16:11:26 2016	1464365486	37	108	144	71
Fri May 27 16:11:57 2016	1464365517	37	108	144	71
Fri May 27 16:10:41 2016	1464365441	37	108	144	71
Fri May 27 16:07:40 2016	1464365260	36	108	144	72
Fri May 27 16:07:02 2016	1464365222	38	107	144	69
Fri May 27 16:06:37 2016	1464365197	37	108	144	72
Fri May 27 16:07:18 2016	1464365238	37	108	144	71
Fri May 27 16:08:59 2016	1464365339	37	108	144	72
Fri May 27 16:12:38 2016	1464365558	37	108	144	71
Fri May 27 16:09:23 2016	1464365363	37	107	144	71
Fri May 27 16:07:39 2016	1464365259	36	108	144	72
Fri May 27 16:10:24 2016	1464365424	37	108	144	71
Fri May 27 16:08:44 2016	1464365324	37	108	144	72
Fri May 27 16:06:01 2016	1464365161	36	108	144	72
Fri May 27 16:07:04 2016	1464365224	37	108	144	71
Fri May 27 16:07:47 2016	1464365267	37	108	144	71
Fri May 27 16:11:24 2016	1464365484	37	108	144	72
Fri May 27 16:07:39 2016	1464365259	37	108	145	71
Fri May 27 16:11:36 2016	1464365496	37	108	145	71
Fri May 27 16:11:20 2016	1464365480	37	108	145	72
Fri May 27 16:05:56 2016	1464365156	37	108	145	71
Fri May 27 16:11:25 2016	1464365485	37	108	145	71
Fri May 27 16:11:57 2016	1464365517	37	108	145	71
Fri May 27 16:06:03 2016	1464365163	37	108	145	71
Fri May 27 16:10:50 2016	1464365450	37	108	145	72
Fri May 27 16:08:44 2016	1464365324	38	107	145	69
Fri May 27 16:10:07 2016	1464365407	36	108	145	72
Fri May 27 16:08:48 2016	1464365328	36	108	145	72
Fri May 27 16:07:04 2016	1464365224	36	108	145	72
Fri May 27 16:10:43 2016	1464365443	37	108	145	71
Fri May 27 16:11:57 2016	1464365517	37	108	145	72
Fri May 27 16:10:45 2016	1464365445	37	108	145	72
Fri May 27 16:08:05 2016	1464365285	37	108	145	71
Fri May 27 16:12:17 2016	1464365537	37	108	145	72
Fri May 27 16:06:25 2016	1464365185	36	108	145	72
Fri May 27 16:07:26 2016	1464365246	37	108	145	72
Fri May 27 16:08:44 2016	1464365324	38	107	145	69
Fri May 27 16:06:56 2016	1464365216	37	108	145	72
Fri May 27 16:10:00 2016	1464365400	37	108	145	72
Fri May 27 16:12:35 2016	1464365555	37	108	145	71
Fri May 27 16:12:02 2016	1464365522	37	108	145	72
Fri May 27 16:06:21 2016	1464365181	37	108	145	71
Fri May 27 16:07:01 2016	1464365221	36	108	145	72
Fri May 27 16:06:18 2016	1464365178	37	108	145	72
Fri May 27 16:06:00 2016	1464365160	37	108	145	72
Fri May 27 16:11:33 2016	1464365493	36	108	145	72
Fri May 27 16:11:32 2016	1464365492	36	108	145	72
Fri May 27 16:10:25 2016	1464365425	36	108	145	72
Fri May 27 16:06:03 2016	1464365163	36	108	145	72
Fri May 27 16:11:21 2016	1464365481	37	108	145	72
Fri May 27 16:09:29 2016	1464365369	37	108	145	72
Fri May 27 16:06:18 2016	1464365178	37	108	145	72
Fri May 27 16:09:07 2016	1464365347	36	108	145	72
Fri May 27 16:06:01 2016	1464365161	37	108	145	71
Fri May 27 16:09:49 2016	1464365389	37	108	145	71
Fri May 27 16:12:23 2016	1464365543	37	108	145	72
Fri May 27 16:10:03 2016	1464365403	36	108	145	72
Fri May 27 16:09:01 2016	1464365341	37	108	145	72
Fri May 27 16:08:06 2016	1464365286	37	108	145	72
Fri May 27 16:08:18 2016	1464365298	38	106	145	68
Fri May 27 16:08:39 2016	1464365319	37	108	145	72
Fri May 27 16:11:59 2016	1464365519	36	108	145	72
Fri May 27 16:12:01 2016	1464365521	37	108	145	72
Fri May 27 16:08:39 2016	1464365319	37	108	145	72
Fri May 27 16:10:22 2016	1464365422	37	108	145	71
Fri May 27 16:12:23 2016	1464365543	37	108	145	71
Fri May 27 16:11:30 2016	1464365490	37	108	145	72
Fri May 27 16:08:26 2016	1464365306	37	108	145	72
Fri May 27 16:12:17 2016	1464365537	37	108	145	72
Fri May 27 16:11:56 2016	1464365516	36	108	145	72
Fri May 27 16:12:11 2016	1464365531	37	108	145	72
Fri May 27 16:12:12 2016	1464365532	37	108	145	71
Fri May 27 16:10:45 2016	1464365445	36	108	145	72
Fri May 27 16:10:46 2016	1464365446	37	108	145	72
Fri May 27 16:11:24 2016	1464365484	36	108	145	72
Fri May 27 16:09:08 2016	1464365348	37	108	145	71
Fri May 27 16:09:08 2016	1464365348	37	108	145	72
Fri May 27 16:06:44 2016	1464365204	37	108	145	72
Fri May 27 16:09:48 2016	1464365388	37	108	145	71
Fri May 27 16:09:49 2016	1464365389	37	108	145	72
Fri May 27 16:06:00 2016	1464365160	36	108	145	72
Fri May 27 16:06:44 2016	1464365204	37	108	145	72
Fri May 27 16:08:05 2016	1464365285	36	108	145	72
Fri May 27 16:11:08 2016	1464365468	37	108	145	72
Fri May 27 16:06:57 2016	1464365217	37	108	145	71
Fri May 27 16:08:45 2016	1464365325	37	108	145	71
Fri May 27 16:10:06 2016	1464365406	37	108	145	72
Fri May 27 16:05:58 2016	1464365158	36	109	145	72
Fri May 27 16:12:10 2016	1464365530	37	108	145	72
Fri May 27 16:08:23 2016	1464365303	36	108	145	72
Fri May 27 16:09:49 2016	1464365389	37	108	145	72
Fri May 27 16:10:06 2016	1464365406	37	108	145	72
Fri May 27 16:11:53 2016	1464365513	36	108	145	72
Fri May 27 16:10:28 2016	1464365428	38	107	145	70
Fri May 27 16:11:25 2016	1464365485	37	108	145	72
Fri May 27 16:09:49 2016	1464365389	37	108	145	72
Fri May 27 16:07:22 2016	1464365242	36	108	145	72
Fri May 27 16:11:20 2016	1464365480	37	108	145	72
Fri May 27 16:08:26 2016	1464365306	36	109	145	72
Fri May 27 16:11:57 2016	1464365517	37	108	145	72
