starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 16:09:24 2016	1464365364	37	61	97	60
Fri May 27 16:09:24 2016	1464365364	41	56	97	56
Fri May 27 16:08:02 2016	1464365282	37	60	97	60
Fri May 27 16:06:45 2016	1464365205	37	61	97	60
Fri May 27 16:09:21 2016	1464365361	37	61	97	60
Fri May 27 16:10:22 2016	1464365422	37	61	97	60
Fri May 27 16:08:08 2016	1464365288	37	61	97	60
Fri May 27 16:07:44 2016	1464365264	37	60	97	60
Fri May 27 16:06:23 2016	1464365183	37	60	97	60
Fri May 27 16:09:02 2016	1464365342	37	60	97	60
Fri May 27 16:10:29 2016	1464365429	37	61	97	60
Fri May 27 16:10:22 2016	1464365422	37	60	97	60
Fri May 27 16:08:41 2016	1464365321	37	61	97	60
Fri May 27 16:07:20 2016	1464365240	38	59	97	59
Fri May 27 16:05:40 2016	1464365140	37	61	97	60
Fri May 27 16:06:24 2016	1464365184	37	61	97	60
Fri May 27 16:06:02 2016	1464365162	36	61	97	61
Fri May 27 16:10:05 2016	1464365405	36	61	97	60
Fri May 27 16:06:26 2016	1464365186	37	61	97	60
Fri May 27 16:08:00 2016	1464365280	39	58	97	58
Fri May 27 16:07:47 2016	1464365267	37	60	97	60
Fri May 27 16:10:08 2016	1464365408	36	61	97	60
Fri May 27 16:07:03 2016	1464365223	37	61	97	61
Fri May 27 16:06:21 2016	1464365181	37	60	97	60
Fri May 27 16:11:04 2016	1464365464	37	61	97	58
Fri May 27 16:09:50 2016	1464365390	37	61	97	60
Fri May 27 16:10:27 2016	1464365427	37	61	97	60
Fri May 27 16:07:01 2016	1464365221	37	61	97	60
Fri May 27 16:11:05 2016	1464365465	36	61	97	60
Fri May 27 16:09:43 2016	1464365383	38	60	97	59
Fri May 27 16:06:44 2016	1464365204	37	61	97	60
Fri May 27 16:06:59 2016	1464365219	37	61	97	60
Fri May 27 16:10:29 2016	1464365429	43	55	97	54
Fri May 27 16:09:02 2016	1464365342	37	61	97	60
Fri May 27 16:07:00 2016	1464365220	37	61	97	60
Fri May 27 16:07:46 2016	1464365266	37	60	97	60
Fri May 27 16:06:05 2016	1464365165	38	60	97	59
Fri May 27 16:07:42 2016	1464365262	36	61	97	61
Fri May 27 16:09:01 2016	1464365341	37	61	97	61
Fri May 27 16:08:01 2016	1464365281	38	60	97	59
Fri May 27 16:08:00 2016	1464365280	38	59	97	59
Fri May 27 16:07:19 2016	1464365239	38	59	97	59
Fri May 27 16:07:43 2016	1464365263	36	61	97	61
Fri May 27 16:09:07 2016	1464365347	37	61	97	60
Fri May 27 16:05:39 2016	1464365139	37	61	97	60
Fri May 27 16:09:01 2016	1464365341	36	61	97	61
Fri May 27 16:06:17 2016	1464365177	36	61	97	61
Fri May 27 16:09:29 2016	1464365369	37	61	97	60
Fri May 27 16:09:24 2016	1464365364	37	61	97	60
Fri May 27 16:09:48 2016	1464365388	37	61	97	60
Fri May 27 16:07:00 2016	1464365220	37	61	97	60
Fri May 27 16:07:26 2016	1464365246	36	61	97	60
Fri May 27 16:11:22 2016	1464365482	37	61	97	60
Fri May 27 16:10:42 2016	1464365442	37	60	97	60
Fri May 27 16:10:49 2016	1464365449	37	61	97	60
Fri May 27 16:09:28 2016	1464365368	37	60	97	60
Fri May 27 16:08:46 2016	1464365326	37	61	97	60
Fri May 27 16:10:43 2016	1464365443	37	61	97	60
Fri May 27 16:09:01 2016	1464365341	37	61	97	60
Fri May 27 16:05:38 2016	1464365138	36	61	97	61
Fri May 27 16:08:00 2016	1464365280	37	61	97	61
Fri May 27 16:07:00 2016	1464365220	37	61	97	60
Fri May 27 16:10:24 2016	1464365424	37	61	97	60
Fri May 27 16:06:44 2016	1464365204	37	60	97	60
Fri May 27 16:10:50 2016	1464365450	37	61	97	61
Fri May 27 16:09:05 2016	1464365345	37	61	97	60
Fri May 27 16:08:00 2016	1464365280	37	61	97	57
Fri May 27 16:06:26 2016	1464365186	37	61	97	60
Fri May 27 16:08:43 2016	1464365323	37	61	97	61
Fri May 27 16:08:47 2016	1464365327	38	59	97	59
Fri May 27 16:05:42 2016	1464365142	38	59	97	59
Fri May 27 16:06:19 2016	1464365179	38	59	97	59
Fri May 27 16:11:07 2016	1464365467	37	60	97	60
Fri May 27 16:11:06 2016	1464365466	36	61	97	61
Fri May 27 16:07:25 2016	1464365245	37	61	97	61
Fri May 27 16:07:19 2016	1464365239	37	61	97	60
Fri May 27 16:09:08 2016	1464365348	37	61	97	60
Fri May 27 16:10:46 2016	1464365446	36	61	97	61
Fri May 27 16:09:04 2016	1464365344	37	61	97	60
Fri May 27 16:06:58 2016	1464365218	37	61	97	60
Fri May 27 16:07:20 2016	1464365240	37	61	97	60
Fri May 27 16:06:42 2016	1464365202	37	61	97	61
Fri May 27 16:08:40 2016	1464365320	37	61	97	60
Fri May 27 16:10:23 2016	1464365423	37	61	97	61
Fri May 27 16:09:00 2016	1464365340	37	61	97	60
Fri May 27 16:06:22 2016	1464365182	36	61	97	61
Fri May 27 16:09:02 2016	1464365342	36	61	97	61
Fri May 27 16:11:03 2016	1464365463	37	61	97	61
Fri May 27 16:09:43 2016	1464365383	37	61	97	60
Fri May 27 16:07:02 2016	1464365222	37	61	97	61
Fri May 27 16:08:41 2016	1464365321	36	61	97	61
Fri May 27 16:09:41 2016	1464365381	37	61	97	61
Fri May 27 16:10:44 2016	1464365444	37	61	97	60
Fri May 27 16:06:41 2016	1464365201	36	61	97	61
Fri May 27 16:11:05 2016	1464365465	37	61	97	61
Fri May 27 16:06:02 2016	1464365162	37	61	97	61
Fri May 27 16:10:48 2016	1464365448	38	60	97	59
Fri May 27 16:07:06 2016	1464365226	37	61	97	61
Fri May 27 16:11:09 2016	1464365469	37	61	97	60
Fri May 27 16:06:43 2016	1464365203	36	61	98	61
Fri May 27 16:07:45 2016	1464365265	38	60	98	59
Fri May 27 16:11:07 2016	1464365467	42	56	98	55
Fri May 27 16:07:40 2016	1464365260	37	61	98	61
Fri May 27 16:06:40 2016	1464365200	37	60	98	60
Fri May 27 16:09:07 2016	1464365347	37	61	98	60
Fri May 27 16:09:04 2016	1464365344	37	61	98	60
Fri May 27 16:10:03 2016	1464365403	37	61	98	60
Fri May 27 16:07:41 2016	1464365261	37	61	98	61
Fri May 27 16:10:46 2016	1464365446	37	60	98	60
Fri May 27 16:08:48 2016	1464365328	37	61	98	61
Fri May 27 16:05:43 2016	1464365143	36	61	98	61
Fri May 27 16:07:24 2016	1464365244	37	61	98	60
Fri May 27 16:11:05 2016	1464365465	37	61	98	60
Fri May 27 16:11:22 2016	1464365482	36	61	98	61
Fri May 27 16:08:02 2016	1464365282	36	61	98	61
Fri May 27 16:09:08 2016	1464365348	37	61	98	60
Fri May 27 16:08:06 2016	1464365286	37	61	98	61
Fri May 27 16:09:03 2016	1464365343	38	60	98	59
Fri May 27 16:08:40 2016	1464365320	37	61	98	61
Fri May 27 16:08:21 2016	1464365301	37	61	98	61
Fri May 27 16:06:58 2016	1464365218	37	61	98	60
Fri May 27 16:07:20 2016	1464365240	37	61	98	61
Fri May 27 16:10:44 2016	1464365444	37	61	98	60
Fri May 27 16:09:43 2016	1464365383	37	61	98	60
Fri May 27 16:09:23 2016	1464365363	37	61	98	61
Fri May 27 16:08:06 2016	1464365286	37	61	98	60
Fri May 27 16:09:42 2016	1464365382	37	61	98	61
Fri May 27 16:07:39 2016	1464365259	37	61	98	60
Fri May 27 16:06:59 2016	1464365219	36	61	98	61
Fri May 27 16:09:43 2016	1464365383	37	61	98	60
Fri May 27 16:09:02 2016	1464365342	36	61	98	61
Fri May 27 16:07:00 2016	1464365220	37	61	98	60
Fri May 27 16:07:19 2016	1464365239	37	61	98	61
Fri May 27 16:05:38 2016	1464365138	36	61	98	61
Fri May 27 16:05:57 2016	1464365157	37	61	98	61
Fri May 27 16:10:08 2016	1464365408	36	61	98	61
Fri May 27 16:09:44 2016	1464365384	36	61	98	61
Fri May 27 16:07:00 2016	1464365220	37	61	98	61
Fri May 27 16:06:45 2016	1464365205	38	59	98	59
Fri May 27 16:09:06 2016	1464365346	37	61	98	60
Fri May 27 16:09:02 2016	1464365342	37	61	98	61
Fri May 27 16:06:44 2016	1464365204	37	61	98	61
Fri May 27 16:06:26 2016	1464365186	38	59	98	59
Fri May 27 16:11:06 2016	1464365466	37	61	98	61
Fri May 27 16:07:23 2016	1464365243	36	61	98	61
Fri May 27 16:06:39 2016	1464365199	38	60	98	59
Fri May 27 16:10:06 2016	1464365406	37	61	98	61
Fri May 27 16:07:21 2016	1464365241	38	60	98	59
Fri May 27 16:09:22 2016	1464365362	37	61	98	60
Fri May 27 16:09:41 2016	1464365381	37	61	98	60
Fri May 27 16:09:42 2016	1464365382	37	61	98	60
Fri May 27 16:10:42 2016	1464365442	37	61	98	61
Fri May 27 16:05:41 2016	1464365141	36	61	98	61
Fri May 27 16:06:45 2016	1464365205	36	61	98	61
Fri May 27 16:07:20 2016	1464365240	36	61	98	61
Fri May 27 16:11:08 2016	1464365468	37	61	98	61
Fri May 27 16:07:25 2016	1464365245	37	61	98	61
Fri May 27 16:11:03 2016	1464365463	37	61	98	61
Fri May 27 16:09:25 2016	1464365365	37	61	98	60
Fri May 27 16:09:24 2016	1464365364	37	61	98	61
Fri May 27 16:10:30 2016	1464365430	37	61	98	61
Fri May 27 16:07:40 2016	1464365260	38	60	98	60
Fri May 27 16:06:21 2016	1464365181	37	61	98	61
Fri May 27 16:08:20 2016	1464365300	37	61	98	60
Fri May 27 16:06:40 2016	1464365200	37	61	98	61
Fri May 27 16:07:42 2016	1464365262	36	61	98	61
Fri May 27 16:09:24 2016	1464365364	37	61	98	61
Fri May 27 16:05:58 2016	1464365158	37	61	98	61
Fri May 27 16:06:39 2016	1464365199	37	61	98	55
Fri May 27 16:06:42 2016	1464365202	37	61	98	61
Fri May 27 16:10:46 2016	1464365446	37	61	98	61
Fri May 27 16:07:01 2016	1464365221	37	61	98	61
Fri May 27 16:10:43 2016	1464365443	37	61	98	60
Fri May 27 16:09:48 2016	1464365388	37	61	98	61
Fri May 27 16:06:45 2016	1464365205	37	61	98	61
Fri May 27 16:06:59 2016	1464365219	37	61	98	61
Fri May 27 16:10:07 2016	1464365407	37	61	98	61
Fri May 27 16:09:02 2016	1464365342	37	61	98	60
Fri May 27 16:09:05 2016	1464365345	37	61	98	61
Fri May 27 16:08:08 2016	1464365288	38	60	98	60
Fri May 27 16:07:25 2016	1464365245	37	61	98	61
Fri May 27 16:06:02 2016	1464365162	38	60	98	60
Fri May 27 16:05:42 2016	1464365142	37	61	98	61
Fri May 27 16:07:03 2016	1464365223	37	61	98	61
Fri May 27 16:07:06 2016	1464365226	37	61	98	61
Fri May 27 16:06:19 2016	1464365179	36	61	98	61
Fri May 27 16:06:03 2016	1464365163	37	61	98	61
Fri May 27 16:08:05 2016	1464365285	36	61	98	61
Fri May 27 16:06:44 2016	1464365204	37	61	98	61
Fri May 27 16:08:28 2016	1464365308	37	61	98	61
Fri May 27 16:08:05 2016	1464365285	36	61	98	61
Fri May 27 16:09:43 2016	1464365383	36	61	98	61
Fri May 27 16:06:40 2016	1464365200	38	60	98	60
Fri May 27 16:08:20 2016	1464365300	37	61	98	61
Fri May 27 16:07:25 2016	1464365245	36	61	98	61
Fri May 27 16:07:41 2016	1464365261	38	60	98	59
Fri May 27 16:07:21 2016	1464365241	36	61	98	61
Fri May 27 16:11:08 2016	1464365468	38	60	98	60
Fri May 27 16:09:02 2016	1464365342	37	61	98	61
Fri May 27 16:10:42 2016	1464365442	36	61	98	61
Fri May 27 16:11:05 2016	1464365465	37	61	98	60
Fri May 27 16:10:49 2016	1464365449	36	61	98	61
Fri May 27 16:10:06 2016	1464365406	36	61	98	61
Fri May 27 16:09:41 2016	1464365381	37	61	98	61
Fri May 27 16:07:59 2016	1464365279	37	61	98	61
Fri May 27 16:06:20 2016	1464365180	37	61	98	60
Fri May 27 16:06:05 2016	1464365165	36	61	98	61
Fri May 27 16:07:40 2016	1464365260	36	61	98	61
Fri May 27 16:06:02 2016	1464365162	37	61	98	61
Fri May 27 16:10:08 2016	1464365408	37	61	98	61
Fri May 27 16:08:24 2016	1464365304	37	61	98	61
Fri May 27 16:08:44 2016	1464365324	37	61	98	61
Fri May 27 16:09:04 2016	1464365344	37	61	98	61
Fri May 27 16:10:02 2016	1464365402	37	61	98	61
Fri May 27 16:09:44 2016	1464365384	37	61	98	61
Fri May 27 16:10:45 2016	1464365445	37	61	98	61
Fri May 27 16:08:26 2016	1464365306	37	61	98	61
Fri May 27 16:08:25 2016	1464365305	37	61	98	61
Fri May 27 16:09:48 2016	1464365388	37	61	98	61
Fri May 27 16:10:48 2016	1464365448	37	61	98	61
Fri May 27 16:05:40 2016	1464365140	37	61	98	61
Fri May 27 16:07:19 2016	1464365239	37	61	98	61
Fri May 27 16:05:40 2016	1464365140	37	61	98	61
Fri May 27 16:06:43 2016	1464365203	37	61	98	61
Fri May 27 16:06:23 2016	1464365183	39	59	98	59
Fri May 27 16:11:04 2016	1464365464	37	61	98	61
Fri May 27 16:09:21 2016	1464365361	36	61	98	61
Fri May 27 16:11:06 2016	1464365466	37	61	98	61
Fri May 27 16:07:21 2016	1464365241	37	61	98	61
Fri May 27 16:10:43 2016	1464365443	37	61	98	61
Fri May 27 16:06:43 2016	1464365203	38	60	98	60
Fri May 27 16:05:57 2016	1464365157	37	61	98	61
Fri May 27 16:05:40 2016	1464365140	38	60	98	60
Fri May 27 16:07:21 2016	1464365241	37	61	98	61
Fri May 27 16:07:25 2016	1464365245	37	61	98	61
Fri May 27 16:07:22 2016	1464365242	38	60	98	60
Fri May 27 16:10:45 2016	1464365445	37	61	98	61
Fri May 27 16:07:05 2016	1464365225	37	61	98	60
Fri May 27 16:08:40 2016	1464365320	37	61	98	61
Fri May 27 16:07:04 2016	1464365224	41	57	98	56
Fri May 27 16:07:44 2016	1464365264	37	61	98	61
Fri May 27 16:08:28 2016	1464365308	37	61	98	61
Fri May 27 16:10:05 2016	1464365405	37	61	98	61
Fri May 27 16:07:26 2016	1464365246	38	60	98	60
Fri May 27 16:08:07 2016	1464365287	37	61	98	61
Fri May 27 16:07:39 2016	1464365259	38	60	98	59
Fri May 27 16:07:05 2016	1464365225	37	61	98	61
Fri May 27 16:10:42 2016	1464365442	39	60	98	59
Fri May 27 16:08:21 2016	1464365301	37	61	98	61
Fri May 27 16:08:02 2016	1464365282	37	61	98	61
Fri May 27 16:11:09 2016	1464365469	37	62	98	61
Fri May 27 16:10:04 2016	1464365404	37	61	98	61
Fri May 27 16:07:43 2016	1464365263	36	62	98	62
Fri May 27 16:10:51 2016	1464365451	37	61	98	61
Fri May 27 16:06:26 2016	1464365186	37	61	98	61
Fri May 27 16:10:02 2016	1464365402	37	61	98	61
Fri May 27 16:09:24 2016	1464365364	36	62	98	61
Fri May 27 16:11:06 2016	1464365466	37	62	98	61
Fri May 27 16:08:25 2016	1464365305	38	60	98	60
Fri May 27 16:10:47 2016	1464365447	37	61	98	61
Fri May 27 16:11:02 2016	1464365462	37	61	98	61
Fri May 27 16:10:07 2016	1464365407	37	61	98	61
Fri May 27 16:10:29 2016	1464365429	36	62	98	61
Fri May 27 16:09:04 2016	1464365344	37	61	98	61
Fri May 27 16:09:48 2016	1464365388	37	62	98	61
Fri May 27 16:07:23 2016	1464365243	37	61	98	61
Fri May 27 16:11:04 2016	1464365464	37	61	98	61
Fri May 27 16:08:05 2016	1464365285	37	61	98	61
Fri May 27 16:09:29 2016	1464365369	37	62	98	61
Fri May 27 16:09:07 2016	1464365347	37	62	98	61
Fri May 27 16:09:08 2016	1464365348	36	62	98	61
Fri May 27 16:10:46 2016	1464365446	37	61	98	61
Fri May 27 16:08:43 2016	1464365323	36	62	98	61
Fri May 27 16:07:43 2016	1464365263	41	58	98	57
Fri May 27 16:07:20 2016	1464365240	37	61	98	61
Fri May 27 16:10:45 2016	1464365445	38	60	98	60
Fri May 27 16:10:01 2016	1464365401	37	61	98	61
Fri May 27 16:09:20 2016	1464365360	37	62	98	61
Fri May 27 16:08:04 2016	1464365284	36	62	98	62
Fri May 27 16:08:25 2016	1464365305	40	58	98	58
Fri May 27 16:10:47 2016	1464365447	38	60	98	60
Fri May 27 16:08:47 2016	1464365327	38	60	98	60
Fri May 27 16:07:42 2016	1464365262	36	62	98	61
Fri May 27 16:06:42 2016	1464365202	36	62	98	61
Fri May 27 16:11:08 2016	1464365468	38	60	98	60
Fri May 27 16:07:06 2016	1464365226	37	61	98	61
Fri May 27 16:06:03 2016	1464365163	37	61	98	61
Fri May 27 16:05:45 2016	1464365145	37	62	98	61
Fri May 27 16:05:41 2016	1464365141	39	60	98	59
Fri May 27 16:06:01 2016	1464365161	37	61	98	61
Fri May 27 16:06:45 2016	1464365205	38	60	98	60
Fri May 27 16:07:24 2016	1464365244	37	62	98	61
Fri May 27 16:10:49 2016	1464365449	37	61	98	61
Fri May 27 16:08:08 2016	1464365288	36	62	98	61
Fri May 27 16:09:47 2016	1464365387	36	62	98	61
Fri May 27 16:07:01 2016	1464365221	37	61	98	61
Fri May 27 16:10:44 2016	1464365444	38	61	98	60
Fri May 27 16:10:09 2016	1464365409	37	61	98	61
Fri May 27 16:11:05 2016	1464365465	37	61	98	61
Fri May 27 16:09:41 2016	1464365381	37	61	98	61
Fri May 27 16:07:20 2016	1464365240	37	61	98	61
Fri May 27 16:11:10 2016	1464365470	37	61	98	61
Fri May 27 16:09:25 2016	1464365365	37	61	98	61
Fri May 27 16:07:21 2016	1464365241	37	61	98	61
Fri May 27 16:07:27 2016	1464365247	37	62	98	61
Fri May 27 16:07:24 2016	1464365244	37	61	98	61
Fri May 27 16:10:24 2016	1464365424	37	61	98	61
Fri May 27 16:06:17 2016	1464365177	40	58	98	58
Fri May 27 16:07:21 2016	1464365241	36	62	98	62
Fri May 27 16:10:42 2016	1464365442	38	60	98	60
Fri May 27 16:09:42 2016	1464365382	36	62	98	61
Fri May 27 16:08:07 2016	1464365287	37	62	98	62
Fri May 27 16:07:38 2016	1464365258	36	62	98	62
Fri May 27 16:07:44 2016	1464365264	38	60	98	60
Fri May 27 16:07:17 2016	1464365237	37	62	98	61
Fri May 27 16:08:47 2016	1464365327	37	62	98	61
Fri May 27 16:09:42 2016	1464365382	36	62	98	61
Fri May 27 16:09:04 2016	1464365344	37	62	98	61
Fri May 27 16:07:45 2016	1464365265	37	62	98	61
Fri May 27 16:09:06 2016	1464365346	36	62	98	62
Fri May 27 16:09:25 2016	1464365365	36	62	98	62
Fri May 27 16:10:43 2016	1464365443	37	62	98	62
Fri May 27 16:09:21 2016	1464365361	37	61	98	61
Fri May 27 16:07:26 2016	1464365246	37	62	98	61
Fri May 27 16:06:22 2016	1464365182	37	61	98	61
Fri May 27 16:07:22 2016	1464365242	37	62	98	61
Fri May 27 16:07:39 2016	1464365259	38	60	98	60
Fri May 27 16:10:06 2016	1464365406	37	62	98	62
Fri May 27 16:09:23 2016	1464365363	37	62	98	61
Fri May 27 16:05:58 2016	1464365158	37	62	98	61
Fri May 27 16:07:20 2016	1464365240	37	62	98	61
Fri May 27 16:11:03 2016	1464365463	37	62	98	61
Fri May 27 16:06:18 2016	1464365178	37	62	98	61
Fri May 27 16:06:43 2016	1464365203	37	62	98	61
Fri May 27 16:09:06 2016	1464365346	37	62	98	61
Fri May 27 16:07:46 2016	1464365266	37	62	98	61
Fri May 27 16:05:36 2016	1464365136	37	62	98	61
Fri May 27 16:09:28 2016	1464365368	38	61	98	60
Fri May 27 16:09:22 2016	1464365362	37	62	98	61
Fri May 27 16:10:28 2016	1464365428	38	61	98	60
Fri May 27 16:07:19 2016	1464365239	37	62	98	61
Fri May 27 16:08:05 2016	1464365285	37	62	98	62
Fri May 27 16:07:46 2016	1464365266	37	62	98	61
Fri May 27 16:07:03 2016	1464365223	37	62	98	61
Fri May 27 16:08:04 2016	1464365284	37	62	98	61
Fri May 27 16:07:05 2016	1464365225	37	62	98	62
Fri May 27 16:09:04 2016	1464365344	37	61	98	61
Fri May 27 16:07:19 2016	1464365239	37	61	98	61
Fri May 27 16:09:44 2016	1464365384	37	62	98	61
Fri May 27 16:07:01 2016	1464365221	37	61	98	61
Fri May 27 16:07:02 2016	1464365222	38	61	98	60
Fri May 27 16:10:47 2016	1464365447	37	61	98	61
Fri May 27 16:11:05 2016	1464365465	38	60	98	60
Fri May 27 16:07:06 2016	1464365226	37	62	98	61
Fri May 27 16:10:47 2016	1464365447	37	62	98	62
Fri May 27 16:10:08 2016	1464365408	37	62	98	61
Fri May 27 16:08:08 2016	1464365288	36	62	98	62
Fri May 27 16:07:23 2016	1464365243	36	62	98	62
Fri May 27 16:07:21 2016	1464365241	36	62	98	62
Fri May 27 16:10:45 2016	1464365445	37	62	98	62
Fri May 27 16:10:10 2016	1464365410	37	62	98	62
Fri May 27 16:06:45 2016	1464365205	37	62	98	61
Fri May 27 16:09:02 2016	1464365342	37	62	98	61
Fri May 27 16:11:22 2016	1464365482	36	62	98	62
Fri May 27 16:05:37 2016	1464365137	36	62	98	62
Fri May 27 16:05:42 2016	1464365142	39	60	98	60
Fri May 27 16:08:24 2016	1464365304	37	62	98	61
Fri May 27 16:10:03 2016	1464365403	36	62	98	62
Fri May 27 16:08:48 2016	1464365328	37	62	98	62
Fri May 27 16:11:03 2016	1464365463	37	62	98	62
Fri May 27 16:09:29 2016	1464365369	37	62	98	61
Fri May 27 16:06:00 2016	1464365160	37	62	98	62
Fri May 27 16:10:08 2016	1464365408	37	62	98	62
Fri May 27 16:05:57 2016	1464365157	37	62	98	62
Fri May 27 16:10:49 2016	1464365449	37	61	98	61
Fri May 27 16:10:43 2016	1464365443	39	59	98	59
Fri May 27 16:10:50 2016	1464365450	37	62	98	61
Fri May 27 16:09:02 2016	1464365342	37	62	98	61
Fri May 27 16:10:46 2016	1464365446	37	62	98	62
Fri May 27 16:09:21 2016	1464365361	37	62	98	62
Fri May 27 16:11:10 2016	1464365470	37	62	98	62
Fri May 27 16:07:59 2016	1464365279	37	62	98	61
Fri May 27 16:06:22 2016	1464365182	36	62	98	62
Fri May 27 16:10:45 2016	1464365445	36	62	98	62
Fri May 27 16:06:44 2016	1464365204	37	62	99	61
Fri May 27 16:06:24 2016	1464365184	37	62	99	62
Fri May 27 16:11:09 2016	1464365469	37	62	99	62
Fri May 27 16:10:47 2016	1464365447	37	62	99	62
Fri May 27 16:09:01 2016	1464365341	37	62	99	62
Fri May 27 16:10:07 2016	1464365407	37	62	99	62
Fri May 27 16:09:00 2016	1464365340	37	62	99	62
Fri May 27 16:09:21 2016	1464365361	37	62	99	61
Fri May 27 16:07:45 2016	1464365265	37	62	99	62
Fri May 27 16:08:47 2016	1464365327	37	62	99	62
Fri May 27 16:09:29 2016	1464365369	37	62	99	62
Fri May 27 16:08:28 2016	1464365308	36	62	99	62
Fri May 27 16:10:45 2016	1464365445	37	62	99	62
Fri May 27 16:07:39 2016	1464365259	37	62	99	61
Fri May 27 16:06:38 2016	1464365198	37	62	99	62
Fri May 27 16:10:05 2016	1464365405	37	62	99	61
Fri May 27 16:10:50 2016	1464365450	37	62	99	61
Fri May 27 16:07:19 2016	1464365239	38	61	99	60
Fri May 27 16:09:20 2016	1464365360	37	62	99	61
Fri May 27 16:09:27 2016	1464365367	37	62	99	62
Fri May 27 16:08:28 2016	1464365308	37	62	99	62
Fri May 27 16:10:09 2016	1464365409	37	62	99	62
Fri May 27 16:09:29 2016	1464365369	37	62	99	61
Fri May 27 16:10:28 2016	1464365428	37	62	99	62
Fri May 27 16:06:26 2016	1464365186	36	62	99	59
Fri May 27 16:06:17 2016	1464365177	37	62	99	62
Fri May 27 16:11:03 2016	1464365463	37	62	99	62
Fri May 27 16:06:04 2016	1464365164	36	62	99	62
Fri May 27 16:07:06 2016	1464365226	39	59	99	59
Fri May 27 16:10:49 2016	1464365449	37	62	99	62
Fri May 27 16:06:19 2016	1464365179	37	62	99	58
Fri May 27 16:08:05 2016	1464365285	36	62	99	62
Fri May 27 16:07:23 2016	1464365243	37	62	99	62
Fri May 27 16:08:22 2016	1464365302	37	62	99	62
Fri May 27 16:09:00 2016	1464365340	37	62	99	62
Fri May 27 16:06:25 2016	1464365185	38	61	99	60
Fri May 27 16:10:04 2016	1464365404	37	62	99	62
Fri May 27 16:06:42 2016	1464365202	37	62	99	62
Fri May 27 16:07:59 2016	1464365279	38	60	99	60
Fri May 27 16:07:25 2016	1464365245	37	62	99	61
Fri May 27 16:07:26 2016	1464365246	38	61	99	60
Fri May 27 16:06:44 2016	1464365204	37	62	99	61
Fri May 27 16:08:23 2016	1464365303	37	62	99	62
Fri May 27 16:10:46 2016	1464365446	37	62	99	62
Fri May 27 16:06:46 2016	1464365206	37	62	99	62
Fri May 27 16:07:41 2016	1464365261	36	62	99	62
Fri May 27 16:07:18 2016	1464365238	37	62	99	61
Fri May 27 16:06:00 2016	1464365160	37	62	99	62
Fri May 27 16:08:00 2016	1464365280	37	62	99	62
Fri May 27 16:06:40 2016	1464365200	37	62	99	62
Fri May 27 16:07:59 2016	1464365279	37	61	99	61
Fri May 27 16:11:05 2016	1464365465	37	62	99	62
Fri May 27 16:07:20 2016	1464365240	36	62	99	62
Fri May 27 16:06:59 2016	1464365219	37	62	99	62
Fri May 27 16:10:29 2016	1464365429	37	62	99	62
Fri May 27 16:10:05 2016	1464365405	37	62	99	62
Fri May 27 16:07:22 2016	1464365242	36	62	99	62
Fri May 27 16:09:27 2016	1464365367	38	61	99	61
Fri May 27 16:05:56 2016	1464365156	37	62	99	62
Fri May 27 16:08:21 2016	1464365301	39	60	99	59
Fri May 27 16:08:42 2016	1464365322	39	60	99	60
Fri May 27 16:08:24 2016	1464365304	38	61	99	61
Fri May 27 16:11:09 2016	1464365469	37	62	99	62
Fri May 27 16:07:05 2016	1464365225	37	62	99	62
Fri May 27 16:10:09 2016	1464365409	37	62	99	62
Fri May 27 16:09:44 2016	1464365384	36	62	99	62
Fri May 27 16:06:24 2016	1464365184	37	62	99	62
Fri May 27 16:08:29 2016	1464365309	37	62	99	62
Fri May 27 16:10:07 2016	1464365407	38	61	99	60
Fri May 27 16:07:43 2016	1464365263	36	62	99	62
Fri May 27 16:11:03 2016	1464365463	38	61	99	60
Fri May 27 16:10:25 2016	1464365425	37	62	99	62
Fri May 27 16:06:19 2016	1464365179	37	62	99	62
Fri May 27 16:05:45 2016	1464365145	37	62	99	62
Fri May 27 16:06:17 2016	1464365177	37	62	99	62
Fri May 27 16:07:27 2016	1464365247	36	62	99	62
Fri May 27 16:07:22 2016	1464365242	36	62	99	62
Fri May 27 16:06:03 2016	1464365163	37	62	99	62
Fri May 27 16:10:28 2016	1464365428	36	62	99	62
Fri May 27 16:10:26 2016	1464365426	37	62	99	62
Fri May 27 16:09:49 2016	1464365389	37	62	99	62
Fri May 27 16:09:07 2016	1464365347	36	62	99	62
Fri May 27 16:10:46 2016	1464365446	37	62	99	62
Fri May 27 16:10:24 2016	1464365424	37	62	99	62
Fri May 27 16:09:25 2016	1464365365	37	62	99	62
Fri May 27 16:06:40 2016	1464365200	36	62	99	62
Fri May 27 16:07:01 2016	1464365221	36	62	99	62
Fri May 27 16:08:24 2016	1464365304	37	62	99	62
Fri May 27 16:07:24 2016	1464365244	37	62	99	62
Fri May 27 16:06:23 2016	1464365183	37	62	99	62
Fri May 27 16:06:19 2016	1464365179	36	62	99	62
Fri May 27 16:06:25 2016	1464365185	37	62	99	62
Fri May 27 16:06:23 2016	1464365183	36	62	99	62
Fri May 27 16:06:58 2016	1464365218	37	62	99	62
Fri May 27 16:06:23 2016	1464365183	36	62	99	62
Fri May 27 16:10:26 2016	1464365426	36	63	99	62
Fri May 27 16:06:42 2016	1464365202	37	62	99	62
