starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 15:36:07 2016	1464363367	36	115	151	79
Fri May 27 15:37:45 2016	1464363465	37	115	151	78
Fri May 27 15:41:17 2016	1464363677	38	113	151	72
Fri May 27 15:36:49 2016	1464363409	37	114	151	78
Fri May 27 15:36:31 2016	1464363391	36	115	151	78
Fri May 27 15:36:51 2016	1464363411	36	115	151	79
Fri May 27 15:37:08 2016	1464363428	37	114	151	78
Fri May 27 15:36:00 2016	1464363360	37	115	151	78
Fri May 27 15:38:16 2016	1464363496	36	115	151	79
Fri May 27 15:38:56 2016	1464363536	38	113	151	76
Fri May 27 15:38:53 2016	1464363533	36	115	151	79
Fri May 27 15:37:45 2016	1464363465	37	115	151	78
Fri May 27 15:38:05 2016	1464363485	37	115	151	78
Fri May 27 15:41:44 2016	1464363704	36	115	151	79
Fri May 27 15:37:52 2016	1464363472	37	115	151	78
Fri May 27 15:41:42 2016	1464363702	37	115	151	78
Fri May 27 15:41:45 2016	1464363705	37	115	151	78
Fri May 27 15:35:23 2016	1464363323	38	114	151	76
Fri May 27 15:42:18 2016	1464363738	37	115	151	78
Fri May 27 15:38:16 2016	1464363496	37	115	151	79
Fri May 27 15:41:43 2016	1464363703	37	114	151	78
Fri May 27 15:41:40 2016	1464363700	37	114	151	77
Fri May 27 15:42:33 2016	1464363753	37	115	151	78
Fri May 27 15:42:05 2016	1464363725	37	115	151	78
Fri May 27 15:42:29 2016	1464363749	37	115	151	78
Fri May 27 15:38:53 2016	1464363533	37	115	151	79
Fri May 27 15:35:01 2016	1464363301	37	115	151	78
Fri May 27 15:39:13 2016	1464363553	42	109	151	73
Fri May 27 15:42:17 2016	1464363737	37	115	151	78
Fri May 27 15:37:48 2016	1464363468	37	115	151	79
Fri May 27 15:35:02 2016	1464363302	37	115	151	78
Fri May 27 15:36:28 2016	1464363388	37	115	151	78
Fri May 27 15:35:03 2016	1464363303	37	115	151	78
Fri May 27 15:42:11 2016	1464363731	36	115	151	79
Fri May 27 15:38:36 2016	1464363516	37	115	151	78
Fri May 27 15:36:05 2016	1464363365	37	115	151	78
Fri May 27 15:42:15 2016	1464363735	37	115	151	78
Fri May 27 15:36:03 2016	1464363363	37	115	151	78
Fri May 27 15:37:08 2016	1464363428	37	115	151	78
Fri May 27 15:35:11 2016	1464363311	37	115	151	78
Fri May 27 15:39:17 2016	1464363557	37	115	152	79
Fri May 27 15:36:24 2016	1464363384	37	115	152	79
Fri May 27 15:37:05 2016	1464363425	37	115	152	79
Fri May 27 15:41:44 2016	1464363704	38	114	152	77
Fri May 27 15:36:02 2016	1464363362	37	115	152	78
Fri May 27 15:42:16 2016	1464363736	37	115	152	78
Fri May 27 15:34:49 2016	1464363289	36	115	152	79
Fri May 27 15:37:12 2016	1464363432	37	115	152	79
Fri May 27 15:42:34 2016	1464363754	36	115	152	79
Fri May 27 15:38:26 2016	1464363506	38	114	152	76
Fri May 27 15:34:47 2016	1464363287	37	115	152	78
Fri May 27 15:41:41 2016	1464363701	37	115	152	78
Fri May 27 15:37:28 2016	1464363448	36	115	152	79
Fri May 27 15:37:07 2016	1464363427	37	115	152	79
Fri May 27 15:37:48 2016	1464363468	37	115	152	79
Fri May 27 15:37:11 2016	1464363431	36	115	152	79
Fri May 27 15:41:53 2016	1464363713	37	115	152	78
Fri May 27 15:36:52 2016	1464363412	37	115	152	79
Fri May 27 15:42:05 2016	1464363725	37	115	152	79
Fri May 27 15:38:34 2016	1464363514	36	115	152	79
Fri May 27 15:37:22 2016	1464363442	37	115	152	79
Fri May 27 15:38:26 2016	1464363506	37	115	152	79
Fri May 27 15:42:08 2016	1464363728	37	115	152	79
Fri May 27 15:35:30 2016	1464363330	38	114	152	78
Fri May 27 15:37:35 2016	1464363455	36	115	152	79
Fri May 27 15:37:53 2016	1464363473	37	115	152	79
Fri May 27 15:41:52 2016	1464363712	37	115	152	78
Fri May 27 15:34:29 2016	1464363269	36	115	152	79
Fri May 27 15:38:05 2016	1464363485	37	115	152	78
Fri May 27 15:36:30 2016	1464363390	37	115	152	78
Fri May 27 15:35:51 2016	1464363351	37	115	152	79
Fri May 27 15:37:04 2016	1464363424	37	115	152	78
Fri May 27 15:37:29 2016	1464363449	37	115	152	78
Fri May 27 15:34:28 2016	1464363268	39	113	152	76
Fri May 27 15:41:46 2016	1464363706	36	115	152	79
Fri May 27 15:34:45 2016	1464363285	37	115	152	78
Fri May 27 15:42:18 2016	1464363738	37	115	152	78
Fri May 27 15:41:48 2016	1464363708	38	114	152	77
Fri May 27 15:36:53 2016	1464363413	37	115	152	78
Fri May 27 15:37:08 2016	1464363428	37	115	152	78
Fri May 27 15:36:30 2016	1464363390	36	116	152	79
Fri May 27 15:35:44 2016	1464363344	37	115	152	79
Fri May 27 15:42:08 2016	1464363728	37	115	152	78
Fri May 27 15:36:26 2016	1464363386	37	115	152	79
Fri May 27 15:37:32 2016	1464363452	37	115	152	79
Fri May 27 15:37:48 2016	1464363468	37	115	152	79
Fri May 27 15:36:33 2016	1464363393	37	115	152	79
Fri May 27 15:35:29 2016	1464363329	37	115	152	79
Fri May 27 15:37:03 2016	1464363423	37	115	152	79
Fri May 27 15:42:18 2016	1464363738	37	115	152	78
Fri May 27 15:35:06 2016	1464363306	36	115	152	79
Fri May 27 15:37:04 2016	1464363424	37	115	152	79
Fri May 27 15:36:28 2016	1464363388	37	115	152	79
Fri May 27 15:36:04 2016	1464363364	37	115	152	79
Fri May 27 15:42:33 2016	1464363753	37	115	152	79
Fri May 27 15:38:35 2016	1464363515	36	116	152	79
Fri May 27 15:41:41 2016	1464363701	36	116	152	79
Fri May 27 15:41:41 2016	1464363701	37	115	152	78
Fri May 27 15:36:24 2016	1464363384	37	115	152	79
Fri May 27 15:42:01 2016	1464363721	37	115	152	78
Fri May 27 15:38:35 2016	1464363515	37	115	152	79
Fri May 27 15:35:43 2016	1464363343	37	115	152	79
Fri May 27 15:41:38 2016	1464363698	37	115	152	79
Fri May 27 15:42:35 2016	1464363755	38	114	152	76
Fri May 27 15:35:28 2016	1464363328	37	115	152	79
Fri May 27 15:36:06 2016	1464363366	37	116	152	79
Fri May 27 15:37:50 2016	1464363470	37	116	152	79
Fri May 27 15:36:43 2016	1464363403	37	115	152	78
Fri May 27 15:36:12 2016	1464363372	36	116	152	79
Fri May 27 15:42:10 2016	1464363730	37	116	152	79
Fri May 27 15:37:27 2016	1464363447	37	115	152	77
Fri May 27 15:36:30 2016	1464363390	38	114	152	77
Fri May 27 15:34:45 2016	1464363285	36	116	152	80
Fri May 27 15:36:31 2016	1464363391	37	115	152	79
Fri May 27 15:35:11 2016	1464363311	37	116	152	79
Fri May 27 15:36:26 2016	1464363386	37	116	152	79
Fri May 27 15:38:10 2016	1464363490	36	116	152	76
Fri May 27 15:41:21 2016	1464363681	37	115	152	78
Fri May 27 15:38:15 2016	1464363495	37	116	152	79
Fri May 27 15:42:05 2016	1464363725	38	114	152	77
Fri May 27 15:34:29 2016	1464363269	37	116	152	79
Fri May 27 15:36:11 2016	1464363371	37	116	152	79
Fri May 27 15:34:48 2016	1464363288	38	114	152	77
Fri May 27 15:37:08 2016	1464363428	36	116	152	79
Fri May 27 15:36:23 2016	1464363383	36	116	152	79
Fri May 27 15:36:47 2016	1464363407	37	115	152	79
Fri May 27 15:38:26 2016	1464363506	37	116	152	79
Fri May 27 15:42:14 2016	1464363734	38	114	152	76
Fri May 27 15:36:11 2016	1464363371	37	116	152	79
Fri May 27 15:35:44 2016	1464363344	36	116	152	80
Fri May 27 15:35:30 2016	1464363330	36	116	152	79
Fri May 27 15:37:14 2016	1464363434	36	116	152	79
Fri May 27 15:37:26 2016	1464363446	37	116	152	79
Fri May 27 15:37:45 2016	1464363465	37	115	152	79
Fri May 27 15:42:10 2016	1464363730	37	115	152	78
Fri May 27 15:38:55 2016	1464363535	36	116	152	79
Fri May 27 15:37:30 2016	1464363450	37	116	152	76
Fri May 27 15:34:48 2016	1464363288	37	116	152	79
Fri May 27 15:38:50 2016	1464363530	37	116	152	79
Fri May 27 15:38:55 2016	1464363535	37	116	152	79
Fri May 27 15:37:10 2016	1464363430	36	116	152	80
Fri May 27 15:34:29 2016	1464363269	37	116	152	79
Fri May 27 15:38:52 2016	1464363532	37	116	152	79
Fri May 27 15:42:28 2016	1464363748	37	116	152	79
Fri May 27 15:37:10 2016	1464363430	36	116	152	80
Fri May 27 15:36:51 2016	1464363411	37	116	152	79
Fri May 27 15:39:16 2016	1464363556	37	116	152	79
Fri May 27 15:36:52 2016	1464363412	37	116	152	79
Fri May 27 15:36:12 2016	1464363372	37	116	152	79
Fri May 27 15:35:31 2016	1464363331	36	116	152	80
Fri May 27 15:35:47 2016	1464363347	36	116	152	80
Fri May 27 15:37:32 2016	1464363452	37	115	152	78
Fri May 27 15:42:15 2016	1464363735	37	116	152	79
Fri May 27 15:37:12 2016	1464363432	37	116	152	79
Fri May 27 15:36:03 2016	1464363363	37	116	152	79
Fri May 27 15:37:08 2016	1464363428	36	116	152	80
Fri May 27 15:37:08 2016	1464363428	37	116	152	79
Fri May 27 15:37:46 2016	1464363466	37	116	152	79
Fri May 27 15:36:13 2016	1464363373	37	116	152	79
Fri May 27 15:37:55 2016	1464363475	37	116	152	79
Fri May 27 15:36:32 2016	1464363392	37	115	152	79
Fri May 27 15:35:21 2016	1464363321	37	115	152	79
Fri May 27 15:35:30 2016	1464363330	38	115	152	77
Fri May 27 15:36:07 2016	1464363367	37	116	152	79
Fri May 27 15:39:09 2016	1464363549	37	116	152	79
Fri May 27 15:41:44 2016	1464363704	38	115	152	78
Fri May 27 15:37:10 2016	1464363430	37	116	152	79
Fri May 27 15:36:12 2016	1464363372	37	116	152	79
Fri May 27 15:37:29 2016	1464363449	37	116	152	80
Fri May 27 15:37:54 2016	1464363474	37	116	152	79
Fri May 27 15:36:45 2016	1464363405	37	116	152	79
Fri May 27 15:38:53 2016	1464363533	36	116	152	80
Fri May 27 15:34:49 2016	1464363289	36	116	152	80
Fri May 27 15:36:22 2016	1464363382	36	116	152	80
Fri May 27 15:36:30 2016	1464363390	37	116	152	79
Fri May 27 15:35:10 2016	1464363310	36	116	152	80
Fri May 27 15:36:44 2016	1464363404	36	116	152	80
Fri May 27 15:35:42 2016	1464363342	38	114	152	78
Fri May 27 15:41:53 2016	1464363713	36	116	153	80
Fri May 27 15:35:11 2016	1464363311	38	115	153	77
Fri May 27 15:36:31 2016	1464363391	37	116	153	80
Fri May 27 15:41:44 2016	1464363704	36	116	153	80
Fri May 27 15:35:52 2016	1464363352	37	116	153	79
Fri May 27 15:35:29 2016	1464363329	37	116	153	79
Fri May 27 15:37:12 2016	1464363432	36	116	153	80
Fri May 27 15:35:28 2016	1464363328	37	116	153	80
Fri May 27 15:42:27 2016	1464363747	37	115	153	78
Fri May 27 15:36:43 2016	1464363403	37	116	153	80
Fri May 27 15:41:41 2016	1464363701	37	116	153	79
Fri May 27 15:34:21 2016	1464363261	37	116	153	79
Fri May 27 15:42:31 2016	1464363751	37	116	153	79
Fri May 27 15:36:53 2016	1464363413	37	116	153	79
Fri May 27 15:37:51 2016	1464363471	36	116	153	80
Fri May 27 15:42:02 2016	1464363722	37	115	153	78
Fri May 27 15:41:45 2016	1464363705	38	115	153	77
Fri May 27 15:38:54 2016	1464363534	37	116	153	79
Fri May 27 15:37:11 2016	1464363431	37	116	153	80
Fri May 27 15:41:48 2016	1464363708	37	116	153	79
Fri May 27 15:35:23 2016	1464363323	36	116	153	80
Fri May 27 15:42:16 2016	1464363736	36	116	153	80
Fri May 27 15:38:35 2016	1464363515	36	116	153	80
Fri May 27 15:35:01 2016	1464363301	37	116	153	80
Fri May 27 15:38:51 2016	1464363531	37	116	153	80
Fri May 27 15:42:17 2016	1464363737	37	116	153	79
Fri May 27 15:41:35 2016	1464363695	37	116	153	79
Fri May 27 15:35:02 2016	1464363302	37	116	153	79
Fri May 27 15:42:06 2016	1464363726	37	116	153	80
Fri May 27 15:37:06 2016	1464363426	37	116	153	80
Fri May 27 15:36:22 2016	1464363382	37	116	153	79
Fri May 27 15:36:23 2016	1464363383	38	115	153	77
Fri May 27 15:37:05 2016	1464363425	37	116	153	80
Fri May 27 15:36:49 2016	1464363409	37	116	153	79
Fri May 27 15:37:53 2016	1464363473	36	116	153	80
Fri May 27 15:42:03 2016	1464363723	37	116	153	80
Fri May 27 15:36:12 2016	1464363372	37	116	153	80
Fri May 27 15:37:54 2016	1464363474	37	116	153	79
Fri May 27 15:36:33 2016	1464363393	37	116	153	80
Fri May 27 15:35:11 2016	1464363311	37	116	153	79
Fri May 27 15:36:25 2016	1464363385	36	116	153	80
Fri May 27 15:35:32 2016	1464363332	37	116	153	79
Fri May 27 15:36:51 2016	1464363411	37	116	153	79
Fri May 27 15:37:56 2016	1464363476	37	116	153	79
Fri May 27 15:41:40 2016	1464363700	37	116	153	79
Fri May 27 15:39:15 2016	1464363555	36	116	153	80
Fri May 27 15:38:54 2016	1464363534	37	116	153	80
Fri May 27 15:35:42 2016	1464363342	37	116	153	79
Fri May 27 15:36:30 2016	1464363390	36	117	153	80
Fri May 27 15:42:16 2016	1464363736	37	116	153	80
Fri May 27 15:35:11 2016	1464363311	44	108	153	72
Fri May 27 15:41:46 2016	1464363706	37	116	153	80
Fri May 27 15:37:29 2016	1464363449	37	116	153	80
Fri May 27 15:39:13 2016	1464363553	37	116	153	80
Fri May 27 15:36:11 2016	1464363371	37	116	153	80
Fri May 27 15:38:57 2016	1464363537	37	116	153	80
Fri May 27 15:37:29 2016	1464363449	37	116	153	80
Fri May 27 15:42:06 2016	1464363726	37	116	153	80
Fri May 27 15:38:52 2016	1464363532	36	116	153	80
Fri May 27 15:35:02 2016	1464363302	41	112	153	76
Fri May 27 15:38:10 2016	1464363490	37	116	153	80
Fri May 27 15:38:50 2016	1464363530	37	116	153	80
Fri May 27 15:36:50 2016	1464363410	37	116	153	79
Fri May 27 15:37:27 2016	1464363447	36	116	153	80
Fri May 27 15:35:32 2016	1464363332	37	116	153	80
Fri May 27 15:41:52 2016	1464363712	37	116	153	80
Fri May 27 15:41:43 2016	1464363703	37	116	153	80
Fri May 27 15:35:46 2016	1464363346	37	116	153	80
Fri May 27 15:37:11 2016	1464363431	37	116	153	80
Fri May 27 15:41:46 2016	1464363706	37	116	153	80
Fri May 27 15:38:32 2016	1464363512	37	116	153	80
Fri May 27 15:39:15 2016	1464363555	36	117	153	80
Fri May 27 15:36:30 2016	1464363390	36	117	153	80
Fri May 27 15:37:11 2016	1464363431	37	116	153	80
Fri May 27 15:42:09 2016	1464363729	36	117	153	80
Fri May 27 15:35:01 2016	1464363301	37	116	153	80
Fri May 27 15:37:24 2016	1464363444	37	116	153	80
Fri May 27 15:41:44 2016	1464363704	37	116	153	79
Fri May 27 15:38:36 2016	1464363516	36	117	153	80
Fri May 27 15:35:41 2016	1464363341	37	116	153	80
Fri May 27 15:37:34 2016	1464363454	36	117	153	80
Fri May 27 15:37:50 2016	1464363470	37	116	153	80
Fri May 27 15:36:29 2016	1464363389	37	117	153	80
Fri May 27 15:41:17 2016	1464363677	37	116	153	80
Fri May 27 15:41:48 2016	1464363708	37	116	153	80
Fri May 27 15:38:55 2016	1464363535	37	116	153	80
Fri May 27 15:41:39 2016	1464363699	37	116	153	80
Fri May 27 15:36:52 2016	1464363412	37	117	153	80
Fri May 27 15:42:29 2016	1464363749	38	115	153	77
Fri May 27 15:39:15 2016	1464363555	37	117	153	80
Fri May 27 15:37:33 2016	1464363453	36	117	153	80
Fri May 27 15:39:16 2016	1464363556	36	117	153	80
Fri May 27 15:36:33 2016	1464363393	37	116	153	80
Fri May 27 15:38:35 2016	1464363515	37	117	153	80
Fri May 27 15:41:52 2016	1464363712	37	117	153	80
Fri May 27 15:37:50 2016	1464363470	36	117	153	80
Fri May 27 15:36:23 2016	1464363383	37	116	153	80
Fri May 27 15:42:17 2016	1464363737	36	117	153	80
Fri May 27 15:34:29 2016	1464363269	37	117	153	80
Fri May 27 15:35:51 2016	1464363351	36	117	153	81
Fri May 27 15:37:30 2016	1464363450	37	117	153	80
Fri May 27 15:36:12 2016	1464363372	36	117	153	81
Fri May 27 15:35:02 2016	1464363302	37	117	153	80
Fri May 27 15:37:54 2016	1464363474	36	117	153	81
Fri May 27 15:35:45 2016	1464363345	37	117	153	80
Fri May 27 15:42:08 2016	1464363728	37	117	153	80
Fri May 27 15:37:28 2016	1464363448	38	115	153	78
Fri May 27 15:41:18 2016	1464363678	37	117	153	80
Fri May 27 15:38:34 2016	1464363514	36	117	153	81
Fri May 27 15:36:50 2016	1464363410	37	117	153	80
Fri May 27 15:35:51 2016	1464363351	37	117	153	80
Fri May 27 15:37:34 2016	1464363454	37	117	153	80
Fri May 27 15:37:05 2016	1464363425	37	117	153	80
Fri May 27 15:37:10 2016	1464363430	37	117	153	80
Fri May 27 15:35:49 2016	1464363349	38	115	153	73
Fri May 27 15:37:29 2016	1464363449	37	117	153	80
Fri May 27 15:42:16 2016	1464363736	37	117	153	80
Fri May 27 15:37:46 2016	1464363466	38	115	153	78
Fri May 27 15:41:39 2016	1464363699	37	117	153	81
Fri May 27 15:37:55 2016	1464363475	37	117	153	80
Fri May 27 15:36:53 2016	1464363413	37	117	153	81
Fri May 27 15:34:49 2016	1464363289	37	116	153	80
Fri May 27 15:37:27 2016	1464363447	36	117	153	81
Fri May 27 15:41:46 2016	1464363706	37	117	153	80
Fri May 27 15:38:52 2016	1464363532	38	116	153	78
Fri May 27 15:35:01 2016	1464363301	37	117	153	81
Fri May 27 15:38:08 2016	1464363488	37	117	153	80
Fri May 27 15:42:02 2016	1464363722	37	117	153	80
Fri May 27 15:39:14 2016	1464363554	37	117	153	81
Fri May 27 15:36:23 2016	1464363383	37	117	154	80
Fri May 27 15:36:05 2016	1464363365	37	117	154	80
Fri May 27 15:39:15 2016	1464363555	36	117	154	81
Fri May 27 15:42:04 2016	1464363724	37	117	154	80
Fri May 27 15:36:23 2016	1464363383	37	117	154	80
Fri May 27 15:41:17 2016	1464363677	38	115	154	78
Fri May 27 15:37:08 2016	1464363428	37	117	154	81
Fri May 27 15:36:31 2016	1464363391	38	116	154	78
Fri May 27 15:42:30 2016	1464363750	37	117	154	80
Fri May 27 15:36:26 2016	1464363386	36	117	154	81
Fri May 27 15:36:51 2016	1464363411	37	117	154	80
Fri May 27 15:34:41 2016	1464363281	37	117	154	81
Fri May 27 15:36:44 2016	1464363404	37	117	154	81
Fri May 27 15:38:34 2016	1464363514	37	117	154	81
Fri May 27 15:37:26 2016	1464363446	37	117	154	81
Fri May 27 15:42:16 2016	1464363736	37	117	154	81
Fri May 27 15:36:04 2016	1464363364	37	117	154	81
Fri May 27 15:35:50 2016	1464363350	37	117	154	81
Fri May 27 15:41:35 2016	1464363695	37	117	154	80
Fri May 27 15:36:51 2016	1464363411	37	117	154	81
Fri May 27 15:39:08 2016	1464363548	36	117	154	81
Fri May 27 15:42:08 2016	1464363728	36	117	154	81
Fri May 27 15:39:14 2016	1464363554	37	117	154	80
Fri May 27 15:37:08 2016	1464363428	37	117	154	81
Fri May 27 15:37:06 2016	1464363426	37	117	154	81
Fri May 27 15:35:32 2016	1464363332	37	117	154	81
Fri May 27 15:37:32 2016	1464363452	42	112	154	75
Fri May 27 15:37:03 2016	1464363423	37	117	154	81
Fri May 27 15:36:44 2016	1464363404	37	117	154	81
Fri May 27 15:38:50 2016	1464363530	37	117	154	81
Fri May 27 15:36:49 2016	1464363409	37	117	154	81
Fri May 27 15:41:41 2016	1464363701	37	117	154	80
Fri May 27 15:37:26 2016	1464363446	37	117	154	80
Fri May 27 15:41:38 2016	1464363698	37	117	154	80
Fri May 27 15:36:13 2016	1464363373	37	117	154	81
Fri May 27 15:36:44 2016	1464363404	37	117	154	80
Fri May 27 15:42:03 2016	1464363723	37	117	154	80
Fri May 27 15:42:16 2016	1464363736	36	117	154	81
Fri May 27 15:41:18 2016	1464363678	37	117	154	80
Fri May 27 15:38:56 2016	1464363536	37	117	154	80
Fri May 27 15:36:13 2016	1464363373	37	117	154	81
Fri May 27 15:42:27 2016	1464363747	37	117	154	81
Fri May 27 15:37:51 2016	1464363471	38	116	154	79
Fri May 27 15:42:34 2016	1464363754	37	117	154	81
Fri May 27 15:34:50 2016	1464363290	37	117	154	80
Fri May 27 15:38:07 2016	1464363487	37	117	154	81
Fri May 27 15:37:09 2016	1464363429	37	117	154	80
Fri May 27 15:42:11 2016	1464363731	37	117	154	81
Fri May 27 15:37:55 2016	1464363475	37	117	154	81
Fri May 27 15:42:02 2016	1464363722	37	117	154	81
Fri May 27 15:35:45 2016	1464363345	36	117	154	81
Fri May 27 15:36:30 2016	1464363390	36	117	154	81
Fri May 27 15:35:52 2016	1464363352	37	117	154	81
Fri May 27 15:39:08 2016	1464363548	36	117	154	81
Fri May 27 15:35:31 2016	1464363331	37	117	154	80
Fri May 27 15:37:34 2016	1464363454	37	117	154	81
Fri May 27 15:36:12 2016	1464363372	37	117	154	80
Fri May 27 15:35:11 2016	1464363311	38	116	154	78
Fri May 27 15:41:51 2016	1464363711	38	116	154	78
Fri May 27 15:36:26 2016	1464363386	37	117	154	81
Fri May 27 15:34:48 2016	1464363288	37	117	154	81
Fri May 27 15:38:51 2016	1464363531	36	118	154	81
Fri May 27 15:38:47 2016	1464363527	37	117	154	80
Fri May 27 15:42:30 2016	1464363750	37	117	154	81
Fri May 27 15:36:44 2016	1464363404	36	118	154	81
Fri May 27 15:36:24 2016	1464363384	37	117	154	81
Fri May 27 15:38:55 2016	1464363535	37	117	154	81
Fri May 27 15:37:55 2016	1464363475	37	117	154	81
Fri May 27 15:38:47 2016	1464363527	37	117	154	81
Fri May 27 15:34:50 2016	1464363290	37	117	154	81
Fri May 27 15:36:12 2016	1464363372	37	117	154	81
Fri May 27 15:36:13 2016	1464363373	37	117	154	81
Fri May 27 15:42:17 2016	1464363737	36	118	154	81
Fri May 27 15:36:30 2016	1464363390	37	117	154	81
Fri May 27 15:36:48 2016	1464363408	37	117	154	81
Fri May 27 15:36:45 2016	1464363405	37	117	154	81
Fri May 27 15:37:04 2016	1464363424	37	117	154	81
Fri May 27 15:35:28 2016	1464363328	37	118	154	81
Fri May 27 15:35:44 2016	1464363344	37	117	154	81
Fri May 27 15:41:47 2016	1464363707	38	116	154	80
Fri May 27 15:41:40 2016	1464363700	37	117	154	81
Fri May 27 15:37:34 2016	1464363454	37	117	154	81
Fri May 27 15:36:08 2016	1464363368	38	116	154	79
Fri May 27 15:36:05 2016	1464363365	37	117	154	81
Fri May 27 15:37:49 2016	1464363469	36	118	154	81
Fri May 27 15:37:53 2016	1464363473	37	117	154	81
Fri May 27 15:37:33 2016	1464363453	37	118	154	81
Fri May 27 15:42:18 2016	1464363738	37	117	154	80
Fri May 27 15:41:12 2016	1464363672	39	116	154	79
Fri May 27 15:37:31 2016	1464363451	37	118	154	81
Fri May 27 15:41:17 2016	1464363677	36	118	154	81
Fri May 27 15:37:23 2016	1464363443	36	118	154	81
Fri May 27 15:37:11 2016	1464363431	36	118	154	81
Fri May 27 15:34:49 2016	1464363289	37	118	154	81
Fri May 27 15:37:34 2016	1464363454	36	118	154	81
Fri May 27 15:36:24 2016	1464363384	37	117	154	81
Fri May 27 15:41:46 2016	1464363706	36	118	154	81
Fri May 27 15:35:51 2016	1464363351	36	118	154	81
Fri May 27 15:36:04 2016	1464363364	37	118	154	81
Fri May 27 15:41:41 2016	1464363701	39	116	154	78
Fri May 27 15:37:55 2016	1464363475	37	118	154	81
Fri May 27 15:37:11 2016	1464363431	37	118	154	81
Fri May 27 15:37:53 2016	1464363473	36	118	154	81
Fri May 27 15:37:12 2016	1464363432	37	118	154	81
Fri May 27 15:37:50 2016	1464363470	37	118	154	81
Fri May 27 15:34:45 2016	1464363285	37	118	154	81
Fri May 27 15:34:45 2016	1464363285	36	118	154	82
Fri May 27 15:38:09 2016	1464363489	37	118	154	81
Fri May 27 15:35:02 2016	1464363302	37	117	154	81
Fri May 27 15:38:57 2016	1464363537	37	118	154	81
Fri May 27 15:42:30 2016	1464363750	37	118	154	81
Fri May 27 15:37:25 2016	1464363445	37	118	154	81
Fri May 27 15:37:55 2016	1464363475	37	118	154	81
Fri May 27 15:38:35 2016	1464363515	36	118	154	82
Fri May 27 15:35:51 2016	1464363351	37	118	154	81
Fri May 27 15:39:15 2016	1464363555	37	117	154	81
Fri May 27 15:42:08 2016	1464363728	36	118	154	82
Fri May 27 15:42:30 2016	1464363750	40	115	154	78
Fri May 27 15:41:40 2016	1464363700	37	117	154	81
Fri May 27 15:36:13 2016	1464363373	37	118	154	81
Fri May 27 15:37:13 2016	1464363433	37	118	154	81
Fri May 27 15:41:13 2016	1464363673	37	118	154	79
Fri May 27 15:38:12 2016	1464363492	37	118	154	82
Fri May 27 15:38:57 2016	1464363537	37	118	154	81
Fri May 27 15:36:45 2016	1464363405	36	118	154	82
Fri May 27 15:37:14 2016	1464363434	37	118	154	81
Fri May 27 15:37:27 2016	1464363447	37	118	155	82
Fri May 27 15:37:26 2016	1464363446	36	118	155	82
Fri May 27 15:36:51 2016	1464363411	37	118	155	81
Fri May 27 15:42:30 2016	1464363750	37	118	155	81
Fri May 27 15:34:28 2016	1464363268	37	118	155	82
Fri May 27 15:34:46 2016	1464363286	37	118	155	81
Fri May 27 15:38:56 2016	1464363536	37	118	155	81
Fri May 27 15:41:41 2016	1464363701	37	118	155	81
Fri May 27 15:38:32 2016	1464363512	37	118	155	82
Fri May 27 15:39:14 2016	1464363554	37	118	155	81
Fri May 27 15:41:46 2016	1464363706	37	118	155	81
Fri May 27 15:38:08 2016	1464363488	36	118	155	82
Fri May 27 15:42:02 2016	1464363722	37	118	155	81
Fri May 27 15:36:11 2016	1464363371	36	118	155	82
Fri May 27 15:35:42 2016	1464363342	36	118	155	82
Fri May 27 15:41:15 2016	1464363675	37	118	155	82
Fri May 27 15:37:10 2016	1464363430	36	118	155	82
Fri May 27 15:38:51 2016	1464363531	36	118	155	82
Fri May 27 15:37:52 2016	1464363472	37	118	155	81
Fri May 27 15:42:30 2016	1464363750	37	118	155	81
Fri May 27 15:41:53 2016	1464363713	36	118	155	82
Fri May 27 15:42:01 2016	1464363721	37	118	155	81
Fri May 27 15:37:54 2016	1464363474	37	118	155	82
Fri May 27 15:36:24 2016	1464363384	37	118	155	81
Fri May 27 15:35:29 2016	1464363329	37	118	155	81
Fri May 27 15:36:52 2016	1464363412	38	117	155	79
Fri May 27 15:37:50 2016	1464363470	37	118	155	82
Fri May 27 15:41:44 2016	1464363704	36	118	155	82
Fri May 27 15:41:46 2016	1464363706	37	118	155	82
Fri May 27 15:37:51 2016	1464363471	36	118	155	82
Fri May 27 15:36:13 2016	1464363373	37	118	155	82
Fri May 27 15:37:30 2016	1464363450	36	118	155	82
Fri May 27 15:35:11 2016	1464363311	36	119	155	82
Fri May 27 15:39:07 2016	1464363547	37	118	155	82
Fri May 27 15:35:29 2016	1464363329	37	118	155	82
Fri May 27 15:42:18 2016	1464363738	37	118	155	82
Fri May 27 15:34:47 2016	1464363287	36	118	155	82
Fri May 27 15:38:07 2016	1464363487	37	118	155	81
Fri May 27 15:34:47 2016	1464363287	37	118	155	81
Fri May 27 15:35:31 2016	1464363331	37	118	155	82
Fri May 27 15:37:48 2016	1464363468	37	118	155	82
Fri May 27 15:36:50 2016	1464363410	37	118	155	82
Fri May 27 15:36:50 2016	1464363410	36	119	155	82
Fri May 27 15:41:52 2016	1464363712	37	118	155	82
Fri May 27 15:38:36 2016	1464363516	37	118	155	82
Fri May 27 15:36:33 2016	1464363393	37	118	155	82
Fri May 27 15:36:05 2016	1464363365	38	117	155	79
Fri May 27 15:38:53 2016	1464363533	38	117	155	80
