starttime	seconds	ctime	dtime	ttime	wait
Tue May 24 18:29:03 2016	1464114543	38	96	134	59
Tue May 24 18:30:44 2016	1464114644	38	96	134	59
Tue May 24 18:31:10 2016	1464114670	38	96	134	58
Tue May 24 18:31:51 2016	1464114711	38	96	134	59
Tue May 24 18:30:17 2016	1464114617	38	96	134	59
Tue May 24 18:31:45 2016	1464114705	38	96	134	58
Tue May 24 18:30:25 2016	1464114625	37	97	134	60
Tue May 24 18:30:54 2016	1464114654	38	96	134	58
Tue May 24 18:30:39 2016	1464114639	38	96	134	59
Tue May 24 18:30:44 2016	1464114644	36	98	134	61
Tue May 24 18:29:40 2016	1464114580	37	97	134	60
Tue May 24 18:30:08 2016	1464114608	37	97	134	61
Tue May 24 18:28:37 2016	1464114517	37	97	134	61
Tue May 24 18:29:18 2016	1464114558	38	96	134	58
Tue May 24 18:28:51 2016	1464114531	38	96	134	58
Tue May 24 18:28:57 2016	1464114537	38	96	134	59
Tue May 24 18:29:40 2016	1464114580	37	97	134	61
Tue May 24 18:31:37 2016	1464114697	37	97	134	61
Tue May 24 18:28:21 2016	1464114501	37	97	134	61
Tue May 24 18:29:20 2016	1464114560	37	97	134	61
Tue May 24 18:31:29 2016	1464114689	37	97	134	60
Tue May 24 18:30:42 2016	1464114642	37	97	134	61
Tue May 24 18:30:01 2016	1464114601	37	97	134	61
Tue May 24 18:27:58 2016	1464114478	38	96	134	58
Tue May 24 18:28:17 2016	1464114497	37	97	134	61
Tue May 24 18:28:43 2016	1464114523	37	97	134	61
Tue May 24 18:31:39 2016	1464114699	38	96	134	58
Tue May 24 18:31:47 2016	1464114707	38	96	134	59
Tue May 24 18:32:22 2016	1464114742	37	97	134	60
Tue May 24 18:28:36 2016	1464114516	37	97	134	61
Tue May 24 18:28:36 2016	1464114516	38	96	134	58
Tue May 24 18:29:25 2016	1464114565	37	97	134	61
Tue May 24 18:31:18 2016	1464114678	37	97	134	60
Tue May 24 18:31:55 2016	1464114715	38	96	134	59
Tue May 24 18:28:47 2016	1464114527	37	97	134	61
Tue May 24 18:31:47 2016	1464114707	37	97	134	60
Tue May 24 18:28:06 2016	1464114486	37	97	134	61
Tue May 24 18:30:07 2016	1464114607	36	98	134	61
Tue May 24 18:28:32 2016	1464114512	37	97	134	61
Tue May 24 18:27:43 2016	1464114463	37	97	134	60
Tue May 24 18:30:47 2016	1464114647	38	96	134	59
Tue May 24 18:28:05 2016	1464114485	37	98	134	61
Tue May 24 18:28:23 2016	1464114503	37	97	134	60
Tue May 24 18:29:22 2016	1464114562	37	97	134	60
Tue May 24 18:28:57 2016	1464114537	37	97	134	61
Tue May 24 18:28:30 2016	1464114510	37	97	134	61
Tue May 24 18:30:45 2016	1464114645	38	96	134	59
Tue May 24 18:32:03 2016	1464114723	38	96	134	58
Tue May 24 18:29:01 2016	1464114541	38	96	134	58
Tue May 24 18:30:34 2016	1464114634	37	97	134	61
Tue May 24 18:31:49 2016	1464114709	38	96	134	58
Tue May 24 18:29:04 2016	1464114544	38	96	134	59
Tue May 24 18:28:40 2016	1464114520	36	98	134	61
Tue May 24 18:31:51 2016	1464114711	37	97	134	60
Tue May 24 18:29:13 2016	1464114553	38	96	134	59
Tue May 24 18:28:30 2016	1464114510	37	97	134	61
Tue May 24 18:28:39 2016	1464114519	37	97	134	61
Tue May 24 18:32:04 2016	1464114724	37	97	134	61
Tue May 24 18:28:42 2016	1464114522	37	98	134	61
Tue May 24 18:28:39 2016	1464114519	37	97	134	61
Tue May 24 18:28:25 2016	1464114505	37	98	134	61
Tue May 24 18:28:34 2016	1464114514	37	97	134	61
Tue May 24 18:31:48 2016	1464114708	37	97	134	61
Tue May 24 18:28:09 2016	1464114489	38	96	134	59
Tue May 24 18:30:23 2016	1464114623	37	97	134	61
Tue May 24 18:30:22 2016	1464114622	38	96	134	58
Tue May 24 18:29:12 2016	1464114552	38	96	134	59
Tue May 24 18:32:04 2016	1464114724	37	97	134	60
Tue May 24 18:29:35 2016	1464114575	38	96	134	59
Tue May 24 18:28:20 2016	1464114500	38	96	134	59
Tue May 24 18:27:52 2016	1464114472	38	96	134	59
Tue May 24 18:28:53 2016	1464114533	37	97	134	60
Tue May 24 18:29:13 2016	1464114553	37	97	134	60
Tue May 24 18:28:27 2016	1464114507	37	97	134	61
Tue May 24 18:28:43 2016	1464114523	37	98	134	61
Tue May 24 18:31:47 2016	1464114707	38	96	134	58
Tue May 24 18:29:16 2016	1464114556	38	96	134	59
Tue May 24 18:28:38 2016	1464114518	37	98	134	59
Tue May 24 18:27:50 2016	1464114470	37	97	134	60
Tue May 24 18:29:49 2016	1464114589	37	97	134	61
Tue May 24 18:28:43 2016	1464114523	36	98	134	61
Tue May 24 18:28:44 2016	1464114524	37	98	134	61
Tue May 24 18:31:49 2016	1464114709	37	97	134	61
Tue May 24 18:28:50 2016	1464114530	37	97	134	61
Tue May 24 18:31:43 2016	1464114703	37	98	134	61
Tue May 24 18:29:35 2016	1464114575	38	96	134	59
Tue May 24 18:32:17 2016	1464114737	37	97	134	61
Tue May 24 18:31:44 2016	1464114704	38	96	134	59
Tue May 24 18:28:58 2016	1464114538	37	97	134	61
Tue May 24 18:31:21 2016	1464114681	37	97	134	61
Tue May 24 18:32:23 2016	1464114743	37	97	134	61
Tue May 24 18:31:54 2016	1464114714	37	97	134	61
Tue May 24 18:28:43 2016	1464114523	37	97	134	61
Tue May 24 18:29:55 2016	1464114595	37	97	134	58
Tue May 24 18:32:25 2016	1464114745	37	97	134	60
Tue May 24 18:32:06 2016	1464114726	37	97	134	61
Tue May 24 18:32:00 2016	1464114720	37	97	134	61
Tue May 24 18:29:22 2016	1464114562	38	96	134	59
Tue May 24 18:29:45 2016	1464114585	38	96	134	59
Tue May 24 18:27:56 2016	1464114476	38	96	134	59
Tue May 24 18:30:29 2016	1464114629	38	96	134	58
Tue May 24 18:29:10 2016	1464114550	37	97	134	61
Tue May 24 18:31:35 2016	1464114695	38	96	134	59
Tue May 24 18:28:53 2016	1464114533	38	96	134	59
Tue May 24 18:30:43 2016	1464114643	37	97	134	60
Tue May 24 18:29:42 2016	1464114582	38	96	134	59
Tue May 24 18:29:02 2016	1464114542	38	96	134	59
Tue May 24 18:27:49 2016	1464114469	37	97	134	61
Tue May 24 18:28:04 2016	1464114484	38	96	134	59
Tue May 24 18:28:12 2016	1464114492	39	95	134	58
Tue May 24 18:29:12 2016	1464114552	37	98	134	61
Tue May 24 18:28:38 2016	1464114518	37	98	134	61
Tue May 24 18:31:54 2016	1464114714	37	97	134	61
Tue May 24 18:28:26 2016	1464114506	37	97	134	61
Tue May 24 18:28:43 2016	1464114523	37	97	134	61
Tue May 24 18:31:29 2016	1464114689	37	97	134	61
Tue May 24 18:28:46 2016	1464114526	38	96	134	58
Tue May 24 18:31:46 2016	1464114706	36	98	134	61
Tue May 24 18:29:10 2016	1464114550	38	96	134	59
Tue May 24 18:28:06 2016	1464114486	38	96	134	59
Tue May 24 18:31:30 2016	1464114690	37	97	134	60
Tue May 24 18:28:29 2016	1464114509	37	98	134	61
Tue May 24 18:27:49 2016	1464114469	37	98	134	61
Tue May 24 18:29:25 2016	1464114565	37	97	134	61
Tue May 24 18:28:51 2016	1464114531	37	97	134	61
Tue May 24 18:31:43 2016	1464114703	37	97	134	61
Tue May 24 18:30:28 2016	1464114628	38	96	134	58
Tue May 24 18:32:25 2016	1464114745	37	97	134	60
Tue May 24 18:29:43 2016	1464114583	38	96	134	58
Tue May 24 18:28:41 2016	1464114521	37	97	134	60
Tue May 24 18:28:34 2016	1464114514	38	97	134	60
Tue May 24 18:28:34 2016	1464114514	37	97	134	61
Tue May 24 18:28:44 2016	1464114524	37	97	134	61
Tue May 24 18:31:17 2016	1464114677	38	96	134	59
Tue May 24 18:28:41 2016	1464114521	37	98	134	61
Tue May 24 18:30:35 2016	1464114635	37	98	134	61
Tue May 24 18:31:43 2016	1464114703	37	98	134	61
Tue May 24 18:29:26 2016	1464114566	37	97	134	61
Tue May 24 18:28:05 2016	1464114485	38	96	134	59
Tue May 24 18:30:14 2016	1464114614	37	98	134	61
Tue May 24 18:27:45 2016	1464114465	37	98	134	61
Tue May 24 18:32:02 2016	1464114722	37	97	134	61
Tue May 24 18:28:25 2016	1464114505	37	98	134	61
Tue May 24 18:28:36 2016	1464114516	37	98	134	61
Tue May 24 18:32:20 2016	1464114740	38	96	134	59
Tue May 24 18:30:22 2016	1464114622	37	98	134	61
Tue May 24 18:31:42 2016	1464114702	37	98	134	61
Tue May 24 18:29:27 2016	1464114567	37	97	134	61
Tue May 24 18:28:14 2016	1464114494	38	96	134	59
Tue May 24 18:30:16 2016	1464114616	38	96	134	58
Tue May 24 18:29:35 2016	1464114575	38	96	134	59
Tue May 24 18:31:34 2016	1464114694	37	98	134	61
Tue May 24 18:28:40 2016	1464114520	38	96	134	60
Tue May 24 18:29:22 2016	1464114562	37	97	134	61
Tue May 24 18:31:46 2016	1464114706	36	98	134	62
Tue May 24 18:28:28 2016	1464114508	37	98	134	61
Tue May 24 18:28:33 2016	1464114513	37	97	134	61
Tue May 24 18:32:23 2016	1464114743	37	98	134	61
Tue May 24 18:31:26 2016	1464114686	38	96	134	59
Tue May 24 18:31:16 2016	1464114676	38	97	134	57
Tue May 24 18:29:58 2016	1464114598	37	98	134	61
Tue May 24 18:31:11 2016	1464114671	38	96	134	59
Tue May 24 18:28:30 2016	1464114510	37	98	134	60
Tue May 24 18:32:31 2016	1464114751	38	97	134	59
Tue May 24 18:28:40 2016	1464114520	37	98	134	61
Tue May 24 18:28:03 2016	1464114483	37	97	134	61
Tue May 24 18:32:10 2016	1464114730	38	97	134	59
Tue May 24 18:28:20 2016	1464114500	38	96	134	59
Tue May 24 18:31:29 2016	1464114689	38	96	134	59
Tue May 24 18:28:42 2016	1464114522	36	98	134	61
Tue May 24 18:30:15 2016	1464114615	38	96	134	59
Tue May 24 18:27:53 2016	1464114473	37	97	134	61
Tue May 24 18:29:08 2016	1464114548	36	98	134	62
Tue May 24 18:28:13 2016	1464114493	37	98	134	61
Tue May 24 18:31:49 2016	1464114709	38	96	134	59
Tue May 24 18:28:59 2016	1464114539	38	96	134	59
Tue May 24 18:27:48 2016	1464114468	37	98	134	61
Tue May 24 18:31:58 2016	1464114718	37	98	134	61
Tue May 24 18:32:32 2016	1464114752	38	96	134	58
Tue May 24 18:32:21 2016	1464114741	38	96	134	58
Tue May 24 18:29:00 2016	1464114540	38	97	134	59
Tue May 24 18:30:26 2016	1464114626	38	96	134	59
Tue May 24 18:30:37 2016	1464114637	38	96	134	59
Tue May 24 18:28:52 2016	1464114532	37	98	134	61
Tue May 24 18:28:11 2016	1464114491	38	96	134	58
Tue May 24 18:29:17 2016	1464114557	37	97	134	61
Tue May 24 18:28:41 2016	1464114521	37	97	134	61
Tue May 24 18:29:14 2016	1464114554	37	98	134	61
Tue May 24 18:31:40 2016	1464114700	37	97	134	61
Tue May 24 18:27:44 2016	1464114464	36	98	134	61
Tue May 24 18:32:26 2016	1464114746	37	97	134	61
Tue May 24 18:27:56 2016	1464114476	37	98	134	61
Tue May 24 18:28:42 2016	1464114522	37	98	134	61
Tue May 24 18:27:53 2016	1464114473	37	98	134	61
Tue May 24 18:28:23 2016	1464114503	37	97	134	61
Tue May 24 18:31:53 2016	1464114713	37	98	134	61
Tue May 24 18:29:50 2016	1464114590	38	96	134	59
Tue May 24 18:29:45 2016	1464114585	38	96	134	59
Tue May 24 18:29:24 2016	1464114564	37	98	134	61
Tue May 24 18:31:43 2016	1464114703	37	98	134	61
Tue May 24 18:28:33 2016	1464114513	37	98	134	61
Tue May 24 18:28:05 2016	1464114485	37	98	134	61
Tue May 24 18:27:39 2016	1464114459	37	98	134	61
Tue May 24 18:31:11 2016	1464114671	38	96	134	59
Tue May 24 18:29:32 2016	1464114572	38	96	134	59
Tue May 24 18:29:25 2016	1464114565	37	97	134	61
Tue May 24 18:29:26 2016	1464114566	37	97	134	61
Tue May 24 18:31:03 2016	1464114663	37	98	134	61
Tue May 24 18:29:04 2016	1464114544	38	96	134	59
Tue May 24 18:29:08 2016	1464114548	38	97	134	59
Tue May 24 18:30:30 2016	1464114630	37	98	134	61
Tue May 24 18:30:05 2016	1464114605	38	96	134	59
Tue May 24 18:30:47 2016	1464114647	37	98	134	61
Tue May 24 18:29:40 2016	1464114580	37	97	134	61
Tue May 24 18:27:52 2016	1464114472	38	97	134	59
Tue May 24 18:32:18 2016	1464114738	38	97	134	59
Tue May 24 18:30:34 2016	1464114634	38	96	134	59
Tue May 24 18:30:22 2016	1464114622	37	97	134	61
Tue May 24 18:29:12 2016	1464114552	38	97	134	59
Tue May 24 18:28:28 2016	1464114508	37	98	134	61
Tue May 24 18:31:38 2016	1464114698	37	98	134	61
Tue May 24 18:30:29 2016	1464114629	38	97	134	58
Tue May 24 18:30:01 2016	1464114601	37	97	134	61
Tue May 24 18:29:33 2016	1464114573	38	96	134	58
Tue May 24 18:29:54 2016	1464114594	38	96	134	59
Tue May 24 18:32:05 2016	1464114725	38	96	134	59
Tue May 24 18:31:31 2016	1464114691	37	97	134	61
Tue May 24 18:32:17 2016	1464114737	41	93	134	57
Tue May 24 18:32:10 2016	1464114730	37	97	134	61
Tue May 24 18:32:13 2016	1464114733	37	98	134	61
Tue May 24 18:28:40 2016	1464114520	37	98	134	61
Tue May 24 18:31:45 2016	1464114705	37	98	134	61
Tue May 24 18:28:45 2016	1464114525	37	97	134	61
Tue May 24 18:32:22 2016	1464114742	36	98	134	62
Tue May 24 18:32:26 2016	1464114746	38	96	134	59
Tue May 24 18:29:22 2016	1464114562	36	98	134	62
Tue May 24 18:29:24 2016	1464114564	37	98	134	61
Tue May 24 18:28:40 2016	1464114520	37	98	134	61
Tue May 24 18:30:37 2016	1464114637	38	96	134	59
Tue May 24 18:30:32 2016	1464114632	38	97	134	59
Tue May 24 18:30:22 2016	1464114622	38	96	134	59
Tue May 24 18:32:05 2016	1464114725	37	97	134	61
Tue May 24 18:31:59 2016	1464114719	38	96	134	59
Tue May 24 18:29:37 2016	1464114577	38	97	134	59
Tue May 24 18:28:16 2016	1464114496	38	96	134	59
Tue May 24 18:32:21 2016	1464114741	38	97	134	59
Tue May 24 18:28:09 2016	1464114489	38	96	134	59
Tue May 24 18:31:52 2016	1464114712	37	98	134	61
Tue May 24 18:31:59 2016	1464114719	38	97	134	59
Tue May 24 18:27:39 2016	1464114459	37	98	134	61
Tue May 24 18:31:56 2016	1464114716	38	96	134	59
Tue May 24 18:28:44 2016	1464114524	37	98	134	61
Tue May 24 18:28:06 2016	1464114486	38	97	134	59
Tue May 24 18:29:31 2016	1464114571	38	97	134	59
Tue May 24 18:30:39 2016	1464114639	36	98	134	62
Tue May 24 18:30:33 2016	1464114633	37	98	134	61
Tue May 24 18:29:21 2016	1464114561	37	98	134	61
Tue May 24 18:29:56 2016	1464114596	37	98	134	61
Tue May 24 18:28:29 2016	1464114509	38	97	134	59
Tue May 24 18:32:23 2016	1464114743	37	98	134	61
Tue May 24 18:31:52 2016	1464114712	37	98	134	61
Tue May 24 18:28:54 2016	1464114534	37	98	134	62
Tue May 24 18:28:57 2016	1464114537	38	97	134	59
Tue May 24 18:27:48 2016	1464114468	37	98	134	61
Tue May 24 18:30:59 2016	1464114659	37	98	134	61
Tue May 24 18:31:55 2016	1464114715	37	97	134	61
Tue May 24 18:28:33 2016	1464114513	37	98	134	61
Tue May 24 18:28:43 2016	1464114523	37	98	134	62
Tue May 24 18:28:28 2016	1464114508	37	98	134	61
Tue May 24 18:27:58 2016	1464114478	38	97	134	59
Tue May 24 18:30:38 2016	1464114638	38	96	134	59
Tue May 24 18:30:53 2016	1464114653	38	97	134	59
Tue May 24 18:32:14 2016	1464114734	38	97	134	59
Tue May 24 18:30:42 2016	1464114642	37	98	134	61
Tue May 24 18:27:54 2016	1464114474	38	96	134	59
Tue May 24 18:27:52 2016	1464114472	37	98	134	61
Tue May 24 18:30:58 2016	1464114658	37	98	134	61
Tue May 24 18:31:18 2016	1464114678	36	98	134	62
Tue May 24 18:29:03 2016	1464114543	38	97	134	59
Tue May 24 18:29:38 2016	1464114578	38	96	134	59
Tue May 24 18:27:53 2016	1464114473	37	98	134	61
Tue May 24 18:30:25 2016	1464114625	37	98	134	62
Tue May 24 18:31:23 2016	1464114683	38	96	134	59
Tue May 24 18:29:50 2016	1464114590	38	97	134	59
Tue May 24 18:28:36 2016	1464114516	37	98	134	61
Tue May 24 18:32:01 2016	1464114721	37	98	134	61
Tue May 24 18:28:53 2016	1464114533	37	98	134	61
Tue May 24 18:32:10 2016	1464114730	38	97	134	59
Tue May 24 18:31:40 2016	1464114700	37	98	134	61
Tue May 24 18:29:52 2016	1464114592	38	97	134	59
Tue May 24 18:32:02 2016	1464114722	38	97	134	59
Tue May 24 18:31:01 2016	1464114661	37	98	134	61
Tue May 24 18:30:06 2016	1464114606	37	98	135	61
Tue May 24 18:29:52 2016	1464114592	37	98	135	61
Tue May 24 18:31:45 2016	1464114705	37	98	135	61
Tue May 24 18:31:35 2016	1464114695	37	98	135	61
Tue May 24 18:29:56 2016	1464114596	37	98	135	61
Tue May 24 18:31:45 2016	1464114705	37	97	135	61
Tue May 24 18:30:16 2016	1464114616	37	98	135	61
Tue May 24 18:31:48 2016	1464114708	37	98	135	61
Tue May 24 18:30:22 2016	1464114622	39	95	135	58
Tue May 24 18:29:12 2016	1464114552	38	96	135	59
Tue May 24 18:28:07 2016	1464114487	38	96	135	59
Tue May 24 18:29:05 2016	1464114545	38	97	135	59
Tue May 24 18:29:41 2016	1464114581	37	98	135	61
Tue May 24 18:31:31 2016	1464114691	38	97	135	59
Tue May 24 18:28:19 2016	1464114499	37	98	135	61
Tue May 24 18:28:24 2016	1464114504	37	98	135	61
Tue May 24 18:31:58 2016	1464114718	37	98	135	61
Tue May 24 18:27:44 2016	1464114464	37	98	135	61
Tue May 24 18:27:38 2016	1464114458	38	96	135	58
Tue May 24 18:28:40 2016	1464114520	37	98	135	61
Tue May 24 18:27:43 2016	1464114463	38	96	135	59
Tue May 24 18:28:33 2016	1464114513	37	98	135	61
Tue May 24 18:32:08 2016	1464114728	38	97	135	59
Tue May 24 18:29:14 2016	1464114554	37	98	135	61
Tue May 24 18:29:08 2016	1464114548	38	97	135	59
Tue May 24 18:30:59 2016	1464114659	38	97	135	59
Tue May 24 18:27:57 2016	1464114477	38	97	135	59
Tue May 24 18:27:39 2016	1464114459	37	98	135	61
Tue May 24 18:27:51 2016	1464114471	37	98	135	61
Tue May 24 18:29:08 2016	1464114548	38	97	135	59
Tue May 24 18:28:37 2016	1464114517	37	98	135	61
Tue May 24 18:28:50 2016	1464114530	37	98	135	61
Tue May 24 18:29:44 2016	1464114584	38	97	135	59
Tue May 24 18:27:52 2016	1464114472	37	97	135	61
Tue May 24 18:30:11 2016	1464114611	37	97	135	61
Tue May 24 18:28:48 2016	1464114528	38	97	135	59
Tue May 24 18:29:28 2016	1464114568	37	97	135	61
Tue May 24 18:30:56 2016	1464114656	38	97	135	59
Tue May 24 18:29:29 2016	1464114569	37	98	135	61
Tue May 24 18:28:01 2016	1464114481	37	98	135	62
Tue May 24 18:27:46 2016	1464114466	38	96	135	59
Tue May 24 18:28:59 2016	1464114539	38	97	135	59
Tue May 24 18:28:37 2016	1464114517	37	98	135	61
Tue May 24 18:29:12 2016	1464114552	38	96	135	59
Tue May 24 18:28:45 2016	1464114525	38	97	135	59
Tue May 24 18:31:43 2016	1464114703	37	98	135	61
Tue May 24 18:29:17 2016	1464114557	38	97	135	59
Tue May 24 18:31:42 2016	1464114702	38	97	135	59
Tue May 24 18:29:24 2016	1464114564	37	98	135	61
Tue May 24 18:30:26 2016	1464114626	38	97	135	59
Tue May 24 18:31:48 2016	1464114708	37	97	135	61
Tue May 24 18:28:11 2016	1464114491	38	96	135	58
Tue May 24 18:32:20 2016	1464114740	38	96	135	59
Tue May 24 18:31:36 2016	1464114696	38	97	135	59
Tue May 24 18:28:40 2016	1464114520	39	96	135	60
Tue May 24 18:29:25 2016	1464114565	37	98	135	61
Tue May 24 18:27:45 2016	1464114465	37	98	135	61
Tue May 24 18:29:40 2016	1464114580	37	98	135	62
Tue May 24 18:31:50 2016	1464114710	37	98	135	62
Tue May 24 18:28:41 2016	1464114521	37	97	135	61
Tue May 24 18:32:08 2016	1464114728	38	96	135	59
Tue May 24 18:30:06 2016	1464114606	38	97	135	59
Tue May 24 18:28:24 2016	1464114504	37	98	135	61
Tue May 24 18:28:39 2016	1464114519	38	97	135	59
Tue May 24 18:28:34 2016	1464114514	37	98	135	61
Tue May 24 18:31:51 2016	1464114711	38	97	135	59
Tue May 24 18:28:29 2016	1464114509	36	98	135	62
Tue May 24 18:31:15 2016	1464114675	38	97	135	59
Tue May 24 18:30:51 2016	1464114651	37	98	135	61
Tue May 24 18:29:15 2016	1464114555	38	96	135	59
Tue May 24 18:28:28 2016	1464114508	37	98	135	61
Tue May 24 18:32:27 2016	1464114747	37	98	135	61
Tue May 24 18:28:34 2016	1464114514	37	98	135	61
Tue May 24 18:31:41 2016	1464114701	37	98	135	61
Tue May 24 18:31:08 2016	1464114668	37	97	135	61
Tue May 24 18:27:40 2016	1464114460	37	98	135	62
Tue May 24 18:27:41 2016	1464114461	38	97	135	59
Tue May 24 18:27:54 2016	1464114474	38	96	135	59
Tue May 24 18:30:30 2016	1464114630	38	97	135	59
Tue May 24 18:28:32 2016	1464114512	37	97	135	61
Tue May 24 18:27:44 2016	1464114464	38	96	135	58
Tue May 24 18:28:21 2016	1464114501	38	97	135	59
Tue May 24 18:28:30 2016	1464114510	37	98	135	61
Tue May 24 18:31:24 2016	1464114684	38	97	135	59
Tue May 24 18:27:50 2016	1464114470	37	98	135	61
Tue May 24 18:28:55 2016	1464114535	37	98	135	61
Tue May 24 18:28:03 2016	1464114483	37	98	135	61
Tue May 24 18:28:35 2016	1464114515	37	98	135	61
Tue May 24 18:29:24 2016	1464114564	37	97	135	61
Tue May 24 18:31:04 2016	1464114664	40	94	135	58
Tue May 24 18:31:23 2016	1464114683	38	97	135	59
Tue May 24 18:31:44 2016	1464114704	38	97	135	59
Tue May 24 18:31:42 2016	1464114702	37	98	135	62
Tue May 24 18:29:35 2016	1464114575	38	97	135	59
Tue May 24 18:28:16 2016	1464114496	38	97	135	59
Tue May 24 18:28:18 2016	1464114498	38	97	135	59
Tue May 24 18:30:23 2016	1464114623	38	97	135	59
Tue May 24 18:32:24 2016	1464114744	37	98	135	62
Tue May 24 18:29:52 2016	1464114592	38	97	135	59
Tue May 24 18:29:57 2016	1464114597	38	97	135	59
Tue May 24 18:30:12 2016	1464114612	40	95	135	58
Tue May 24 18:29:04 2016	1464114544	38	96	135	59
Tue May 24 18:30:07 2016	1464114607	38	97	135	59
Tue May 24 18:30:15 2016	1464114615	38	97	135	59
Tue May 24 18:30:37 2016	1464114637	38	97	135	59
Tue May 24 18:28:33 2016	1464114513	37	98	135	62
Tue May 24 18:29:33 2016	1464114573	38	96	135	59
Tue May 24 18:27:57 2016	1464114477	38	97	135	59
Tue May 24 18:30:43 2016	1464114643	37	98	135	61
Tue May 24 18:30:40 2016	1464114640	37	98	135	61
Tue May 24 18:29:03 2016	1464114543	38	97	135	59
Tue May 24 18:28:29 2016	1464114509	38	97	135	59
Tue May 24 18:28:56 2016	1464114536	37	98	135	61
Tue May 24 18:28:41 2016	1464114521	37	98	135	62
Tue May 24 18:31:42 2016	1464114702	38	97	135	59
Tue May 24 18:28:54 2016	1464114534	38	97	135	59
Tue May 24 18:28:21 2016	1464114501	38	97	135	59
Tue May 24 18:31:13 2016	1464114673	38	97	135	59
Tue May 24 18:28:33 2016	1464114513	37	98	135	61
Tue May 24 18:28:44 2016	1464114524	37	98	135	61
Tue May 24 18:30:44 2016	1464114644	36	98	135	62
Tue May 24 18:30:07 2016	1464114607	37	98	135	61
Tue May 24 18:31:04 2016	1464114664	37	98	135	61
Tue May 24 18:29:50 2016	1464114590	38	97	135	58
Tue May 24 18:29:21 2016	1464114561	37	98	135	61
Tue May 24 18:29:06 2016	1464114546	38	97	135	59
Tue May 24 18:29:21 2016	1464114561	36	98	135	61
Tue May 24 18:28:01 2016	1464114481	37	98	135	61
Tue May 24 18:27:47 2016	1464114467	37	98	135	62
Tue May 24 18:29:32 2016	1464114572	38	97	135	59
Tue May 24 18:29:13 2016	1464114553	38	97	135	59
Tue May 24 18:27:56 2016	1464114476	37	98	135	61
Tue May 24 18:28:42 2016	1464114522	37	98	135	61
Tue May 24 18:28:00 2016	1464114480	38	97	135	59
Tue May 24 18:31:28 2016	1464114688	37	98	135	61
Tue May 24 18:27:53 2016	1464114473	37	98	135	62
Tue May 24 18:31:17 2016	1464114677	38	97	135	59
Tue May 24 18:30:50 2016	1464114650	36	98	135	62
Tue May 24 18:29:44 2016	1464114584	38	96	135	59
Tue May 24 18:31:10 2016	1464114670	38	97	135	59
Tue May 24 18:32:21 2016	1464114741	37	98	135	61
Tue May 24 18:29:47 2016	1464114587	38	97	135	59
Tue May 24 18:27:51 2016	1464114471	37	98	135	62
Tue May 24 18:28:48 2016	1464114528	38	97	135	59
Tue May 24 18:30:51 2016	1464114651	37	98	135	61
Tue May 24 18:27:50 2016	1464114470	37	98	135	61
Tue May 24 18:31:26 2016	1464114686	38	97	135	59
Tue May 24 18:28:41 2016	1464114521	37	98	135	61
Tue May 24 18:28:13 2016	1464114493	38	97	135	59
Tue May 24 18:30:59 2016	1464114659	38	97	135	59
Tue May 24 18:28:32 2016	1464114512	37	98	135	62
Tue May 24 18:31:59 2016	1464114719	38	97	135	59
Tue May 24 18:32:25 2016	1464114745	38	97	135	59
Tue May 24 18:30:33 2016	1464114633	37	98	135	62
Tue May 24 18:31:41 2016	1464114701	37	98	135	62
Tue May 24 18:30:14 2016	1464114614	37	98	135	62
Tue May 24 18:31:39 2016	1464114699	37	98	135	61
Tue May 24 18:29:40 2016	1464114580	37	98	135	62
Tue May 24 18:27:50 2016	1464114470	38	97	135	59
Tue May 24 18:31:27 2016	1464114687	37	98	135	62
Tue May 24 18:30:08 2016	1464114608	38	97	135	59
Tue May 24 18:29:48 2016	1464114588	38	97	135	60
Tue May 24 18:28:42 2016	1464114522	36	98	135	62
Tue May 24 18:31:42 2016	1464114702	37	98	135	62
Tue May 24 18:28:43 2016	1464114523	37	98	135	62
Tue May 24 18:28:24 2016	1464114504	38	97	135	59
Tue May 24 18:31:44 2016	1464114704	37	98	135	62
Tue May 24 18:28:53 2016	1464114533	38	97	135	59
Tue May 24 18:31:35 2016	1464114695	37	98	135	61
Tue May 24 18:28:33 2016	1464114513	38	97	135	59
Tue May 24 18:28:06 2016	1464114486	38	97	135	59
Tue May 24 18:28:07 2016	1464114487	38	97	135	59
Tue May 24 18:27:38 2016	1464114458	38	97	135	59
Tue May 24 18:28:09 2016	1464114489	38	97	135	59
Tue May 24 18:29:25 2016	1464114565	37	98	135	62
Tue May 24 18:30:49 2016	1464114649	38	97	135	59
Tue May 24 18:30:27 2016	1464114627	38	97	135	59
Tue May 24 18:28:39 2016	1464114519	37	98	135	62
Tue May 24 18:31:47 2016	1464114707	37	98	135	62
Tue May 24 18:28:19 2016	1464114499	38	97	135	59
Tue May 24 18:32:02 2016	1464114722	37	98	135	62
Tue May 24 18:29:29 2016	1464114569	36	98	135	62
Tue May 24 18:31:56 2016	1464114716	38	97	135	59
Tue May 24 18:28:35 2016	1464114515	37	98	135	61
Tue May 24 18:31:45 2016	1464114705	37	98	135	62
Tue May 24 18:28:05 2016	1464114485	37	98	135	61
Tue May 24 18:32:00 2016	1464114720	38	96	135	58
Tue May 24 18:28:35 2016	1464114515	37	98	135	62
Tue May 24 18:27:48 2016	1464114468	37	98	135	62
