starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 15:34:46 2016	1464363286	37	118	154	82
Fri May 27 15:38:53 2016	1464363533	37	117	154	81
Fri May 27 15:34:49 2016	1464363289	37	118	154	81
Fri May 27 15:38:57 2016	1464363537	37	118	154	81
Fri May 27 15:37:55 2016	1464363475	36	118	154	82
Fri May 27 15:34:40 2016	1464363280	37	118	154	81
Fri May 27 15:34:48 2016	1464363288	37	118	154	81
Fri May 27 15:37:46 2016	1464363466	37	117	154	81
Fri May 27 15:36:03 2016	1464363363	37	118	154	81
Fri May 27 15:36:07 2016	1464363367	37	118	154	81
Fri May 27 15:37:06 2016	1464363426	37	118	154	81
Fri May 27 15:36:02 2016	1464363362	37	118	154	81
Fri May 27 15:36:03 2016	1464363363	37	118	154	81
Fri May 27 15:35:51 2016	1464363351	37	118	154	82
Fri May 27 15:37:33 2016	1464363453	37	118	155	82
Fri May 27 15:38:53 2016	1464363533	37	118	155	82
Fri May 27 15:34:46 2016	1464363286	37	118	155	81
Fri May 27 15:37:50 2016	1464363470	36	118	155	82
Fri May 27 15:36:31 2016	1464363391	37	118	155	82
Fri May 27 15:38:52 2016	1464363532	37	118	155	82
Fri May 27 15:37:50 2016	1464363470	37	118	155	81
Fri May 27 15:38:35 2016	1464363515	36	118	155	82
Fri May 27 15:36:33 2016	1464363393	37	118	155	81
Fri May 27 15:36:30 2016	1464363390	37	118	155	82
Fri May 27 15:36:53 2016	1464363413	37	118	155	82
Fri May 27 15:41:15 2016	1464363675	37	117	155	80
Fri May 27 15:37:55 2016	1464363475	38	117	155	79
Fri May 27 15:37:11 2016	1464363431	37	118	155	82
Fri May 27 15:42:16 2016	1464363736	36	118	155	82
Fri May 27 15:35:30 2016	1464363330	36	118	155	82
Fri May 27 15:34:47 2016	1464363287	37	118	155	82
Fri May 27 15:38:27 2016	1464363507	37	118	155	81
Fri May 27 15:42:30 2016	1464363750	36	118	155	82
Fri May 27 15:38:16 2016	1464363496	37	118	155	82
Fri May 27 15:38:10 2016	1464363490	37	118	155	81
Fri May 27 15:37:54 2016	1464363474	37	118	155	82
Fri May 27 15:38:06 2016	1464363486	37	118	155	82
Fri May 27 15:34:39 2016	1464363279	37	118	155	81
Fri May 27 15:36:04 2016	1464363364	36	118	155	82
Fri May 27 15:37:13 2016	1464363433	36	118	155	82
Fri May 27 15:37:52 2016	1464363472	37	118	155	82
Fri May 27 15:42:16 2016	1464363736	37	118	155	82
Fri May 27 15:35:45 2016	1464363345	37	118	155	82
Fri May 27 15:37:12 2016	1464363432	38	117	155	79
Fri May 27 15:36:12 2016	1464363372	37	118	155	81
Fri May 27 15:37:54 2016	1464363474	38	117	155	80
Fri May 27 15:42:29 2016	1464363749	38	117	155	79
Fri May 27 15:42:04 2016	1464363724	36	118	155	82
Fri May 27 15:38:10 2016	1464363490	37	118	155	81
Fri May 27 15:36:53 2016	1464363413	37	118	155	82
Fri May 27 15:38:15 2016	1464363495	37	118	155	82
Fri May 27 15:36:31 2016	1464363391	38	117	155	79
Fri May 27 15:41:39 2016	1464363699	37	118	155	81
Fri May 27 15:36:33 2016	1464363393	37	118	155	82
Fri May 27 15:42:10 2016	1464363730	37	118	155	82
Fri May 27 15:41:49 2016	1464363709	36	118	155	82
Fri May 27 15:37:25 2016	1464363445	37	118	155	82
Fri May 27 15:34:45 2016	1464363285	37	118	155	81
Fri May 27 15:38:51 2016	1464363531	37	118	155	82
Fri May 27 15:37:32 2016	1464363452	36	119	155	82
Fri May 27 15:35:51 2016	1464363351	36	119	155	82
Fri May 27 15:39:07 2016	1464363547	37	118	155	81
Fri May 27 15:36:49 2016	1464363409	37	118	155	82
Fri May 27 15:37:34 2016	1464363454	37	118	155	82
Fri May 27 15:39:14 2016	1464363554	37	119	155	82
Fri May 27 15:41:39 2016	1464363699	36	119	155	82
Fri May 27 15:41:47 2016	1464363707	38	117	155	81
Fri May 27 15:37:13 2016	1464363433	37	118	155	82
Fri May 27 15:39:16 2016	1464363556	36	119	155	82
Fri May 27 15:35:50 2016	1464363350	38	117	155	80
Fri May 27 15:35:23 2016	1464363323	37	119	155	82
Fri May 27 15:37:08 2016	1464363428	37	118	155	82
Fri May 27 15:38:35 2016	1464363515	37	118	155	82
Fri May 27 15:41:46 2016	1464363706	36	119	155	82
Fri May 27 15:37:09 2016	1464363429	36	119	155	82
Fri May 27 15:39:07 2016	1464363547	37	118	155	82
Fri May 27 15:38:52 2016	1464363532	36	119	155	82
Fri May 27 15:35:27 2016	1464363327	37	119	155	82
Fri May 27 15:37:55 2016	1464363475	36	119	155	82
Fri May 27 15:36:28 2016	1464363388	36	119	155	83
Fri May 27 15:37:50 2016	1464363470	37	119	155	82
Fri May 27 15:36:31 2016	1464363391	36	119	155	83
Fri May 27 15:39:07 2016	1464363547	37	118	155	81
Fri May 27 15:39:16 2016	1464363556	37	118	155	82
Fri May 27 15:42:29 2016	1464363749	37	118	155	82
Fri May 27 15:37:26 2016	1464363446	38	117	155	80
Fri May 27 15:37:33 2016	1464363453	37	119	155	82
Fri May 27 15:38:32 2016	1464363512	37	118	155	82
Fri May 27 15:37:51 2016	1464363471	36	119	155	82
Fri May 27 15:36:43 2016	1464363403	37	119	155	82
Fri May 27 15:38:50 2016	1464363530	37	119	155	82
Fri May 27 15:41:38 2016	1464363698	37	119	155	82
Fri May 27 15:36:54 2016	1464363414	37	118	155	82
Fri May 27 15:37:32 2016	1464363452	38	117	155	80
Fri May 27 15:37:55 2016	1464363475	37	119	155	82
Fri May 27 15:41:46 2016	1464363706	37	119	155	82
Fri May 27 15:41:11 2016	1464363671	38	117	155	80
Fri May 27 15:37:51 2016	1464363471	37	119	155	82
Fri May 27 15:35:03 2016	1464363303	36	119	155	83
Fri May 27 15:38:56 2016	1464363536	37	119	155	82
Fri May 27 15:38:35 2016	1464363515	37	119	155	82
Fri May 27 15:36:21 2016	1464363381	37	119	155	82
Fri May 27 15:42:03 2016	1464363723	37	119	155	82
Fri May 27 15:38:16 2016	1464363496	37	119	155	82
Fri May 27 15:34:19 2016	1464363259	38	117	155	80
Fri May 27 15:36:48 2016	1464363408	36	119	155	83
Fri May 27 15:35:44 2016	1464363344	39	116	155	80
Fri May 27 15:41:17 2016	1464363677	38	118	155	80
Fri May 27 15:37:06 2016	1464363426	37	119	155	82
Fri May 27 15:37:13 2016	1464363433	37	119	155	82
Fri May 27 15:37:34 2016	1464363454	36	119	155	83
Fri May 27 15:37:11 2016	1464363431	36	119	155	83
Fri May 27 15:37:47 2016	1464363467	37	119	155	82
Fri May 27 15:42:28 2016	1464363748	37	118	155	82
Fri May 27 15:37:26 2016	1464363446	37	118	155	82
Fri May 27 15:35:42 2016	1464363342	44	111	155	75
Fri May 27 15:42:17 2016	1464363737	37	119	155	82
Fri May 27 15:37:09 2016	1464363429	37	119	156	83
Fri May 27 15:37:33 2016	1464363453	36	119	156	83
Fri May 27 15:42:04 2016	1464363724	37	119	156	82
Fri May 27 15:36:29 2016	1464363389	37	119	156	83
Fri May 27 15:36:30 2016	1464363390	37	119	156	82
Fri May 27 15:38:16 2016	1464363496	36	119	156	83
Fri May 27 15:38:52 2016	1464363532	37	119	156	83
Fri May 27 15:36:43 2016	1464363403	37	119	156	82
Fri May 27 15:41:12 2016	1464363672	37	118	156	81
Fri May 27 15:37:09 2016	1464363429	37	119	156	82
Fri May 27 15:35:27 2016	1464363327	38	118	156	80
Fri May 27 15:34:47 2016	1464363287	36	119	156	83
Fri May 27 15:36:53 2016	1464363413	38	118	156	80
Fri May 27 15:36:44 2016	1464363404	36	119	156	83
Fri May 27 15:38:56 2016	1464363536	37	119	156	82
Fri May 27 15:37:09 2016	1464363429	37	119	156	83
Fri May 27 15:35:04 2016	1464363304	36	119	156	83
Fri May 27 15:37:08 2016	1464363428	37	119	156	83
Fri May 27 15:34:46 2016	1464363286	37	119	156	82
Fri May 27 15:36:22 2016	1464363382	37	119	156	83
Fri May 27 15:36:21 2016	1464363381	37	119	156	82
Fri May 27 15:34:29 2016	1464363269	38	118	156	80
Fri May 27 15:35:22 2016	1464363322	37	119	156	83
Fri May 27 15:39:16 2016	1464363556	36	119	156	81
Fri May 27 15:41:45 2016	1464363705	37	119	156	82
Fri May 27 15:38:57 2016	1464363537	37	119	156	83
Fri May 27 15:37:50 2016	1464363470	36	119	156	83
Fri May 27 15:41:45 2016	1464363705	37	119	156	83
Fri May 27 15:42:18 2016	1464363738	37	119	156	83
Fri May 27 15:37:12 2016	1464363432	37	119	156	81
Fri May 27 15:36:50 2016	1464363410	38	118	156	81
Fri May 27 15:39:08 2016	1464363548	38	118	156	81
Fri May 27 15:34:47 2016	1464363287	36	119	156	83
Fri May 27 15:41:18 2016	1464363678	38	118	156	82
Fri May 27 15:34:39 2016	1464363279	37	119	156	83
Fri May 27 15:37:14 2016	1464363434	37	119	156	82
Fri May 27 15:39:15 2016	1464363555	37	119	156	83
Fri May 27 15:38:36 2016	1464363516	37	119	156	82
Fri May 27 15:37:27 2016	1464363447	37	119	156	83
Fri May 27 15:35:50 2016	1464363350	37	119	156	83
Fri May 27 15:36:03 2016	1464363363	37	119	156	83
Fri May 27 15:37:23 2016	1464363443	38	118	156	80
Fri May 27 15:37:48 2016	1464363468	37	119	156	83
Fri May 27 15:38:16 2016	1464363496	37	119	156	83
Fri May 27 15:39:15 2016	1464363555	37	119	156	83
Fri May 27 15:35:45 2016	1464363345	37	119	156	83
Fri May 27 15:37:04 2016	1464363424	37	119	156	83
Fri May 27 15:35:04 2016	1464363304	37	119	156	83
Fri May 27 15:35:21 2016	1464363321	37	119	156	83
Fri May 27 15:36:03 2016	1464363363	37	119	156	83
Fri May 27 15:37:25 2016	1464363445	38	118	156	81
Fri May 27 15:37:29 2016	1464363449	36	120	156	83
Fri May 27 15:34:48 2016	1464363288	37	119	156	83
Fri May 27 15:35:29 2016	1464363329	37	119	156	83
Fri May 27 15:38:09 2016	1464363489	37	119	156	83
Fri May 27 15:41:47 2016	1464363707	37	119	156	83
Fri May 27 15:36:53 2016	1464363413	37	119	156	83
Fri May 27 15:35:28 2016	1464363328	36	120	156	83
Fri May 27 15:38:35 2016	1464363515	37	119	156	83
Fri May 27 15:41:44 2016	1464363704	36	120	156	83
Fri May 27 15:35:29 2016	1464363329	37	119	156	83
Fri May 27 15:37:26 2016	1464363446	37	119	156	83
Fri May 27 15:37:51 2016	1464363471	36	120	156	83
Fri May 27 15:42:35 2016	1464363755	37	119	156	83
Fri May 27 15:37:09 2016	1464363429	36	120	156	83
Fri May 27 15:35:29 2016	1464363329	37	119	156	83
Fri May 27 15:36:24 2016	1464363384	37	119	156	83
Fri May 27 15:35:06 2016	1464363306	37	119	156	83
Fri May 27 15:41:42 2016	1464363702	37	119	156	83
Fri May 27 15:42:30 2016	1464363750	37	119	156	83
Fri May 27 15:38:55 2016	1464363535	37	119	156	83
Fri May 27 15:41:20 2016	1464363680	37	119	156	82
Fri May 27 15:37:26 2016	1464363446	37	119	156	83
Fri May 27 15:39:16 2016	1464363556	37	120	156	83
Fri May 27 15:38:36 2016	1464363516	37	120	156	83
Fri May 27 15:38:50 2016	1464363530	36	120	156	84
Fri May 27 15:41:44 2016	1464363704	36	120	156	83
Fri May 27 15:38:35 2016	1464363515	37	119	156	82
Fri May 27 15:38:16 2016	1464363496	37	120	156	83
Fri May 27 15:37:03 2016	1464363423	37	119	156	83
Fri May 27 15:42:17 2016	1464363737	36	120	156	84
Fri May 27 15:36:52 2016	1464363412	37	120	156	83
Fri May 27 15:36:21 2016	1464363381	37	119	156	83
Fri May 27 15:37:34 2016	1464363454	36	120	156	84
Fri May 27 15:38:52 2016	1464363532	36	120	156	84
Fri May 27 15:42:33 2016	1464363753	38	118	156	81
Fri May 27 15:41:36 2016	1464363696	37	120	156	83
Fri May 27 15:36:53 2016	1464363413	36	120	156	84
Fri May 27 15:35:29 2016	1464363329	37	120	156	83
Fri May 27 15:36:03 2016	1464363363	37	120	156	83
Fri May 27 15:34:47 2016	1464363287	36	120	156	83
Fri May 27 15:37:10 2016	1464363430	36	120	156	84
Fri May 27 15:42:16 2016	1464363736	37	120	156	83
Fri May 27 15:37:54 2016	1464363474	37	120	156	83
Fri May 27 15:36:31 2016	1464363391	36	120	156	84
Fri May 27 15:35:28 2016	1464363328	38	119	156	81
Fri May 27 15:42:30 2016	1464363750	37	120	156	83
Fri May 27 15:36:11 2016	1464363371	36	120	156	84
Fri May 27 15:42:31 2016	1464363751	36	120	156	84
Fri May 27 15:35:52 2016	1464363352	37	120	156	83
Fri May 27 15:41:45 2016	1464363705	37	119	156	83
Fri May 27 15:35:11 2016	1464363311	36	120	156	83
Fri May 27 15:39:07 2016	1464363547	37	120	156	83
Fri May 27 15:36:52 2016	1464363412	37	120	156	83
Fri May 27 15:36:51 2016	1464363411	37	120	156	83
Fri May 27 15:38:57 2016	1464363537	36	120	156	83
Fri May 27 15:36:54 2016	1464363414	37	120	156	83
Fri May 27 15:37:46 2016	1464363466	37	120	156	83
Fri May 27 15:35:01 2016	1464363301	37	119	156	83
Fri May 27 15:37:13 2016	1464363433	37	120	156	83
Fri May 27 15:36:47 2016	1464363407	37	120	156	84
Fri May 27 15:37:24 2016	1464363444	37	120	157	83
Fri May 27 15:36:03 2016	1464363363	37	120	157	83
Fri May 27 15:36:53 2016	1464363413	37	120	157	83
Fri May 27 15:36:53 2016	1464363413	37	120	157	84
Fri May 27 15:34:47 2016	1464363287	37	120	157	84
Fri May 27 15:38:53 2016	1464363533	36	120	157	84
Fri May 27 15:35:21 2016	1464363321	36	120	157	84
Fri May 27 15:35:45 2016	1464363345	36	120	157	83
Fri May 27 15:36:31 2016	1464363391	37	120	157	83
Fri May 27 15:36:50 2016	1464363410	37	120	157	84
Fri May 27 15:42:16 2016	1464363736	38	119	157	81
Fri May 27 15:38:33 2016	1464363513	38	119	157	81
Fri May 27 15:41:16 2016	1464363676	37	120	157	83
Fri May 27 15:41:44 2016	1464363704	37	120	157	83
Fri May 27 15:35:30 2016	1464363330	37	120	157	84
Fri May 27 15:41:38 2016	1464363698	38	119	157	81
Fri May 27 15:37:23 2016	1464363443	37	120	157	84
Fri May 27 15:39:07 2016	1464363547	37	120	157	84
Fri May 27 15:37:54 2016	1464363474	37	120	157	83
Fri May 27 15:41:41 2016	1464363701	37	120	157	84
Fri May 27 15:36:53 2016	1464363413	37	120	157	84
Fri May 27 15:38:36 2016	1464363516	37	120	157	83
Fri May 27 15:41:35 2016	1464363695	38	119	157	81
Fri May 27 15:35:11 2016	1464363311	37	120	157	84
Fri May 27 15:35:44 2016	1464363344	37	120	157	83
Fri May 27 15:36:53 2016	1464363413	37	120	157	83
Fri May 27 15:36:13 2016	1464363373	36	120	157	84
Fri May 27 15:35:42 2016	1464363342	37	120	157	84
Fri May 27 15:35:22 2016	1464363322	36	120	157	84
Fri May 27 15:37:10 2016	1464363430	36	120	157	84
Fri May 27 15:41:40 2016	1464363700	36	120	157	84
Fri May 27 15:37:27 2016	1464363447	37	120	157	84
Fri May 27 15:37:45 2016	1464363465	37	120	157	84
Fri May 27 15:37:51 2016	1464363471	37	120	157	84
Fri May 27 15:37:06 2016	1464363426	37	120	157	84
Fri May 27 15:42:05 2016	1464363725	37	120	157	84
Fri May 27 15:37:34 2016	1464363454	37	120	157	84
Fri May 27 15:41:38 2016	1464363698	37	120	157	82
Fri May 27 15:42:02 2016	1464363722	37	120	157	83
Fri May 27 15:36:25 2016	1464363385	37	120	157	84
Fri May 27 15:37:05 2016	1464363425	37	120	157	83
Fri May 27 15:36:22 2016	1464363382	37	120	157	84
Fri May 27 15:37:05 2016	1464363425	37	120	157	84
Fri May 27 15:34:50 2016	1464363290	37	120	157	84
Fri May 27 15:37:14 2016	1464363434	37	120	157	84
Fri May 27 15:41:53 2016	1464363713	37	120	157	84
Fri May 27 15:37:47 2016	1464363467	37	120	157	84
Fri May 27 15:38:53 2016	1464363533	37	120	157	84
Fri May 27 15:41:53 2016	1464363713	37	120	157	84
Fri May 27 15:41:47 2016	1464363707	37	120	157	84
Fri May 27 15:41:47 2016	1464363707	37	121	157	84
Fri May 27 15:41:18 2016	1464363678	37	120	157	84
Fri May 27 15:36:12 2016	1464363372	37	120	157	84
Fri May 27 15:37:55 2016	1464363475	37	120	157	84
Fri May 27 15:34:46 2016	1464363286	37	121	157	84
Fri May 27 15:38:47 2016	1464363527	37	120	157	83
Fri May 27 15:34:39 2016	1464363279	37	120	157	84
Fri May 27 15:36:32 2016	1464363392	37	120	157	84
Fri May 27 15:36:51 2016	1464363411	37	121	157	84
Fri May 27 15:38:06 2016	1464363486	37	120	157	84
Fri May 27 15:38:07 2016	1464363487	38	119	157	82
Fri May 27 15:38:06 2016	1464363486	37	120	157	84
Fri May 27 15:38:16 2016	1464363496	37	120	157	84
Fri May 27 15:38:27 2016	1464363507	37	121	157	84
Fri May 27 15:37:44 2016	1464363464	37	120	157	84
Fri May 27 15:34:20 2016	1464363260	37	121	157	84
Fri May 27 15:37:08 2016	1464363428	37	121	157	84
Fri May 27 15:36:51 2016	1464363411	36	121	157	85
Fri May 27 15:37:55 2016	1464363475	36	121	157	85
Fri May 27 15:42:31 2016	1464363751	37	120	157	84
Fri May 27 15:35:32 2016	1464363332	36	121	157	85
Fri May 27 15:39:09 2016	1464363549	36	121	157	85
Fri May 27 15:36:51 2016	1464363411	37	121	157	84
Fri May 27 15:42:16 2016	1464363736	36	121	157	84
Fri May 27 15:38:06 2016	1464363486	37	121	157	84
Fri May 27 15:36:22 2016	1464363382	37	120	157	84
Fri May 27 15:38:51 2016	1464363531	36	121	157	84
Fri May 27 15:36:12 2016	1464363372	37	121	157	84
Fri May 27 15:36:43 2016	1464363403	37	121	157	84
Fri May 27 15:36:04 2016	1464363364	37	121	157	84
Fri May 27 15:41:41 2016	1464363701	37	121	157	84
Fri May 27 15:38:52 2016	1464363532	37	121	157	85
Fri May 27 15:42:05 2016	1464363725	36	121	157	84
Fri May 27 15:42:02 2016	1464363722	37	120	157	83
Fri May 27 15:36:50 2016	1464363410	37	121	157	84
Fri May 27 15:38:53 2016	1464363533	37	121	157	84
Fri May 27 15:37:03 2016	1464363423	37	121	158	84
Fri May 27 15:41:52 2016	1464363712	37	121	158	84
Fri May 27 15:41:38 2016	1464363698	37	121	158	85
Fri May 27 15:37:33 2016	1464363453	36	121	158	85
Fri May 27 15:36:13 2016	1464363373	37	121	158	84
Fri May 27 15:38:54 2016	1464363534	37	121	158	84
Fri May 27 15:36:52 2016	1464363412	37	121	158	85
Fri May 27 15:38:15 2016	1464363495	37	120	158	84
Fri May 27 15:36:33 2016	1464363393	37	121	158	84
Fri May 27 15:35:51 2016	1464363351	36	121	158	85
Fri May 27 15:38:33 2016	1464363513	36	121	158	85
Fri May 27 15:37:09 2016	1464363429	37	121	158	85
Fri May 27 15:35:44 2016	1464363344	37	121	158	85
Fri May 27 15:41:17 2016	1464363677	37	121	158	83
Fri May 27 15:38:26 2016	1464363506	37	121	158	85
Fri May 27 15:37:52 2016	1464363472	36	121	158	85
Fri May 27 15:38:35 2016	1464363515	37	121	158	84
Fri May 27 15:35:51 2016	1464363351	37	121	158	85
Fri May 27 15:39:06 2016	1464363546	37	121	158	85
Fri May 27 15:38:52 2016	1464363532	37	121	158	85
Fri May 27 15:38:52 2016	1464363532	37	121	158	84
Fri May 27 15:39:16 2016	1464363556	36	121	158	85
Fri May 27 15:42:34 2016	1464363754	37	121	158	85
Fri May 27 15:34:41 2016	1464363281	37	121	158	85
Fri May 27 15:41:42 2016	1464363702	37	121	158	85
Fri May 27 15:36:02 2016	1464363362	37	121	158	85
Fri May 27 15:36:01 2016	1464363361	36	122	158	85
Fri May 27 15:37:51 2016	1464363471	36	122	158	85
Fri May 27 15:40:28 2016	1464363628	38	120	158	83
Fri May 27 15:37:03 2016	1464363423	37	121	158	85
Fri May 27 15:41:20 2016	1464363680	37	121	158	83
Fri May 27 15:37:33 2016	1464363453	38	120	158	82
Fri May 27 15:41:17 2016	1464363677	37	121	158	83
Fri May 27 15:37:52 2016	1464363472	36	121	158	85
Fri May 27 15:41:40 2016	1464363700	36	122	158	85
Fri May 27 15:38:35 2016	1464363515	37	121	158	85
Fri May 27 15:41:46 2016	1464363706	37	121	158	85
Fri May 27 15:41:19 2016	1464363679	37	121	158	84
Fri May 27 15:41:42 2016	1464363702	37	121	158	85
Fri May 27 15:35:52 2016	1464363352	37	121	158	85
Fri May 27 15:38:50 2016	1464363530	36	122	158	85
Fri May 27 15:36:51 2016	1464363411	37	121	158	85
Fri May 27 15:35:06 2016	1464363306	36	122	158	85
Fri May 27 15:41:42 2016	1464363702	38	120	158	83
Fri May 27 15:37:13 2016	1464363433	36	122	158	85
Fri May 27 15:37:52 2016	1464363472	36	122	158	85
Fri May 27 15:38:34 2016	1464363514	37	121	158	85
Fri May 27 15:37:28 2016	1464363448	39	119	158	83
Fri May 27 15:37:29 2016	1464363449	37	122	158	85
Fri May 27 15:35:06 2016	1464363306	37	122	158	85
Fri May 27 15:41:19 2016	1464363679	38	120	158	82
Fri May 27 15:36:02 2016	1464363362	37	121	158	85
Fri May 27 15:37:29 2016	1464363449	37	121	158	85
Fri May 27 15:41:46 2016	1464363706	37	122	158	85
Fri May 27 15:37:55 2016	1464363475	37	121	158	85
Fri May 27 15:36:51 2016	1464363411	37	121	158	85
Fri May 27 15:37:09 2016	1464363429	36	122	158	85
Fri May 27 15:37:27 2016	1464363447	38	121	158	83
Fri May 27 15:37:06 2016	1464363426	36	122	158	86
Fri May 27 15:41:47 2016	1464363707	37	121	158	84
Fri May 27 15:37:05 2016	1464363425	37	122	158	85
Fri May 27 15:42:03 2016	1464363723	37	122	158	85
Fri May 27 15:41:17 2016	1464363677	37	121	158	84
Fri May 27 15:35:12 2016	1464363312	36	122	158	86
Fri May 27 15:38:51 2016	1464363531	36	122	158	86
Fri May 27 15:36:51 2016	1464363411	36	122	158	86
Fri May 27 15:36:44 2016	1464363404	37	122	158	85
Fri May 27 15:38:35 2016	1464363515	37	122	158	85
Fri May 27 15:35:29 2016	1464363329	37	122	158	86
Fri May 27 15:37:31 2016	1464363451	38	121	158	83
Fri May 27 15:42:01 2016	1464363721	37	122	158	85
Fri May 27 15:37:05 2016	1464363425	37	122	158	85
Fri May 27 15:35:11 2016	1464363311	38	120	158	83
Fri May 27 15:36:45 2016	1464363405	37	122	158	85
Fri May 27 15:41:40 2016	1464363700	38	121	158	84
Fri May 27 15:36:13 2016	1464363373	37	122	158	86
Fri May 27 15:35:29 2016	1464363329	36	122	158	86
Fri May 27 15:34:29 2016	1464363269	38	120	158	83
Fri May 27 15:35:42 2016	1464363342	37	122	158	85
Fri May 27 15:37:13 2016	1464363433	37	122	158	85
Fri May 27 15:39:07 2016	1464363547	37	122	158	86
Fri May 27 15:37:10 2016	1464363430	36	122	159	86
Fri May 27 15:42:29 2016	1464363749	36	122	159	84
Fri May 27 15:37:25 2016	1464363445	36	122	159	86
Fri May 27 15:35:22 2016	1464363322	36	122	159	86
Fri May 27 15:36:44 2016	1464363404	37	122	159	86
Fri May 27 15:35:11 2016	1464363311	38	120	159	84
Fri May 27 15:35:49 2016	1464363349	37	121	159	85
Fri May 27 15:35:31 2016	1464363331	37	122	159	86
Fri May 27 15:34:41 2016	1464363281	37	122	159	86
Fri May 27 15:39:07 2016	1464363547	37	122	159	86
Fri May 27 15:36:07 2016	1464363367	37	122	159	85
Fri May 27 15:37:05 2016	1464363425	37	122	159	85
Fri May 27 15:37:04 2016	1464363424	37	122	159	85
Fri May 27 15:38:10 2016	1464363490	36	122	159	86
Fri May 27 15:38:52 2016	1464363532	37	122	159	86
Fri May 27 15:36:43 2016	1464363403	37	122	159	85
Fri May 27 15:36:06 2016	1464363366	37	122	159	86
Fri May 27 15:37:06 2016	1464363426	37	122	159	86
Fri May 27 15:41:20 2016	1464363680	38	120	159	84
Fri May 27 15:42:12 2016	1464363732	37	122	159	86
Fri May 27 15:34:29 2016	1464363269	37	122	159	86
Fri May 27 15:35:23 2016	1464363323	36	122	159	86
Fri May 27 15:36:24 2016	1464363384	37	122	159	86
Fri May 27 15:37:54 2016	1464363474	37	122	159	86
Fri May 27 15:34:48 2016	1464363288	37	122	159	86
Fri May 27 15:37:34 2016	1464363454	37	122	159	86
Fri May 27 15:37:11 2016	1464363431	37	122	159	86
Fri May 27 15:38:33 2016	1464363513	36	122	159	86
Fri May 27 15:41:52 2016	1464363712	37	122	159	86
Fri May 27 15:37:51 2016	1464363471	36	122	159	86
Fri May 27 15:38:27 2016	1464363507	36	122	159	86
Fri May 27 15:36:30 2016	1464363390	37	122	159	85
Fri May 27 15:37:03 2016	1464363423	37	122	159	86
Fri May 27 15:37:54 2016	1464363474	37	122	159	86
Fri May 27 15:35:43 2016	1464363343	36	122	159	86
Fri May 27 15:39:46 2016	1464363586	42	117	159	80
Fri May 27 15:37:11 2016	1464363431	36	122	159	86
Fri May 27 15:41:45 2016	1464363705	38	121	159	83
Fri May 27 15:39:16 2016	1464363556	44	115	159	79
Fri May 27 15:38:51 2016	1464363531	38	121	159	82
Fri May 27 15:36:32 2016	1464363392	37	122	159	86
Fri May 27 15:36:49 2016	1464363409	37	122	159	86
Fri May 27 15:35:28 2016	1464363328	38	121	159	84
Fri May 27 15:38:35 2016	1464363515	37	123	159	86
Fri May 27 15:41:47 2016	1464363707	37	122	159	86
Fri May 27 15:37:29 2016	1464363449	37	122	159	86
Fri May 27 15:42:29 2016	1464363749	37	122	159	86
Fri May 27 15:37:27 2016	1464363447	37	122	159	86
Fri May 27 15:37:52 2016	1464363472	37	122	159	86
Fri May 27 15:37:11 2016	1464363431	37	122	159	85
Fri May 27 15:39:16 2016	1464363556	37	122	159	86
Fri May 27 15:41:46 2016	1464363706	37	122	159	86
Fri May 27 15:36:46 2016	1464363406	37	122	159	86
Fri May 27 15:41:41 2016	1464363701	38	121	159	83
Fri May 27 15:39:15 2016	1464363555	36	123	159	86
Fri May 27 15:38:34 2016	1464363514	37	123	159	86
Fri May 27 15:38:05 2016	1464363485	37	123	159	86
Fri May 27 15:42:16 2016	1464363736	37	122	159	86
Fri May 27 15:37:45 2016	1464363465	37	123	159	86
Fri May 27 15:38:06 2016	1464363486	37	123	159	86
Fri May 27 15:37:13 2016	1464363433	37	122	159	86
Fri May 27 15:37:34 2016	1464363454	37	122	159	86
Fri May 27 15:37:27 2016	1464363447	37	123	159	86
Fri May 27 15:34:41 2016	1464363281	37	123	159	86
Fri May 27 15:39:16 2016	1464363556	37	122	159	86
Fri May 27 15:34:41 2016	1464363281	37	122	159	86
Fri May 27 15:35:32 2016	1464363332	37	123	159	86
Fri May 27 15:37:33 2016	1464363453	37	123	159	86
Fri May 27 15:42:02 2016	1464363722	36	123	159	86
Fri May 27 15:36:50 2016	1464363410	36	123	159	87
Fri May 27 15:35:44 2016	1464363344	37	122	159	86
Fri May 27 15:42:09 2016	1464363729	38	121	159	83
Fri May 27 15:36:30 2016	1464363390	36	123	159	87
Fri May 27 15:37:11 2016	1464363431	38	122	159	84
Fri May 27 15:37:51 2016	1464363471	37	123	159	86
Fri May 27 15:35:51 2016	1464363351	38	122	159	84
Fri May 27 15:37:56 2016	1464363476	36	123	159	87
Fri May 27 15:41:20 2016	1464363680	37	123	159	86
Fri May 27 15:38:53 2016	1464363533	38	122	159	84
Fri May 27 15:37:33 2016	1464363453	36	123	159	87
Fri May 27 15:41:16 2016	1464363676	37	122	159	86
Fri May 27 15:35:22 2016	1464363322	37	123	160	86
Fri May 27 15:41:38 2016	1464363698	37	123	160	86
Fri May 27 15:37:35 2016	1464363455	36	123	160	87
Fri May 27 15:41:20 2016	1464363680	45	114	160	78
Fri May 27 15:41:20 2016	1464363680	37	123	160	87
