starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 15:26:21 2016	1464362781	37	105	141	68
Fri May 27 15:30:27 2016	1464363027	36	105	141	68
Fri May 27 15:30:06 2016	1464363006	37	105	141	68
Fri May 27 15:29:38 2016	1464362978	37	104	141	68
Fri May 27 15:25:00 2016	1464362700	36	105	141	68
Fri May 27 15:30:27 2016	1464363027	37	104	141	68
Fri May 27 15:31:18 2016	1464363078	37	105	141	68
Fri May 27 15:30:05 2016	1464363005	36	105	141	69
Fri May 27 15:31:15 2016	1464363075	37	105	141	69
Fri May 27 15:31:15 2016	1464363075	36	105	141	69
Fri May 27 15:26:22 2016	1464362782	37	105	141	68
Fri May 27 15:30:07 2016	1464363007	37	105	141	68
Fri May 27 15:28:22 2016	1464362902	37	104	141	68
Fri May 27 15:27:58 2016	1464362878	37	105	141	69
Fri May 27 15:30:09 2016	1464363009	38	104	141	66
Fri May 27 15:28:18 2016	1464362898	37	105	141	68
Fri May 27 15:27:02 2016	1464362822	37	104	141	68
Fri May 27 15:29:40 2016	1464362980	37	105	141	68
Fri May 27 15:28:21 2016	1464362901	37	105	141	68
Fri May 27 15:29:23 2016	1464362963	37	105	141	68
Fri May 27 15:25:38 2016	1464362738	36	105	141	69
Fri May 27 15:26:16 2016	1464362776	37	105	141	68
Fri May 27 15:25:37 2016	1464362737	37	105	141	68
Fri May 27 15:30:12 2016	1464363012	37	105	141	69
Fri May 27 15:30:05 2016	1464363005	37	105	141	68
Fri May 27 15:29:22 2016	1464362962	37	105	141	68
Fri May 27 15:30:28 2016	1464363028	37	105	141	68
Fri May 27 15:30:31 2016	1464363031	37	105	141	68
Fri May 27 15:27:35 2016	1464362855	37	105	141	68
Fri May 27 15:30:26 2016	1464363026	37	105	141	68
Fri May 27 15:29:42 2016	1464362982	37	105	141	69
Fri May 27 15:25:36 2016	1464362736	37	105	141	68
Fri May 27 15:28:16 2016	1464362896	37	105	141	68
Fri May 27 15:26:14 2016	1464362774	37	105	141	68
Fri May 27 15:30:06 2016	1464363006	37	105	141	68
Fri May 27 15:28:35 2016	1464362915	37	105	141	68
Fri May 27 15:27:18 2016	1464362838	36	105	141	69
Fri May 27 15:28:01 2016	1464362881	36	105	141	69
Fri May 27 15:24:40 2016	1464362680	37	105	141	68
Fri May 27 15:27:43 2016	1464362863	37	105	141	69
Fri May 27 15:30:00 2016	1464363000	37	105	141	68
Fri May 27 15:27:14 2016	1464362834	37	105	141	68
Fri May 27 15:24:40 2016	1464362680	37	105	141	68
Fri May 27 15:30:02 2016	1464363002	37	105	142	69
Fri May 27 15:30:04 2016	1464363004	37	105	142	68
Fri May 27 15:26:19 2016	1464362779	37	105	142	69
Fri May 27 15:30:33 2016	1464363033	36	105	142	69
Fri May 27 15:31:22 2016	1464363082	37	105	142	68
Fri May 27 15:29:21 2016	1464362961	41	101	142	64
Fri May 27 15:26:42 2016	1464362802	37	105	142	68
Fri May 27 15:29:18 2016	1464362958	37	105	142	69
Fri May 27 15:24:55 2016	1464362695	37	105	142	69
Fri May 27 15:26:34 2016	1464362794	37	105	142	69
Fri May 27 15:29:44 2016	1464362984	37	105	142	69
Fri May 27 15:27:34 2016	1464362854	37	105	142	69
Fri May 27 15:28:41 2016	1464362921	37	105	142	69
Fri May 27 15:24:57 2016	1464362697	37	105	142	69
Fri May 27 15:30:12 2016	1464363012	37	105	142	68
Fri May 27 15:30:34 2016	1464363034	37	105	142	69
Fri May 27 15:28:00 2016	1464362880	37	105	142	69
Fri May 27 15:29:23 2016	1464362963	37	105	142	69
Fri May 27 15:25:33 2016	1464362733	37	105	142	69
Fri May 27 15:27:56 2016	1464362876	37	105	142	69
Fri May 27 15:26:36 2016	1464362796	37	105	142	69
Fri May 27 15:28:20 2016	1464362900	37	105	142	68
Fri May 27 15:31:19 2016	1464363079	37	105	142	69
Fri May 27 15:29:04 2016	1464362944	36	105	142	69
Fri May 27 15:28:58 2016	1464362938	36	105	142	69
Fri May 27 15:25:36 2016	1464362736	38	104	142	66
Fri May 27 15:30:29 2016	1464363029	37	105	142	69
Fri May 27 15:29:21 2016	1464362961	37	105	142	69
Fri May 27 15:28:44 2016	1464362924	40	102	142	66
Fri May 27 15:28:38 2016	1464362918	37	105	142	69
Fri May 27 15:25:13 2016	1464362713	37	105	142	69
Fri May 27 15:30:35 2016	1464363035	37	105	142	69
Fri May 27 15:31:17 2016	1464363077	36	105	142	69
Fri May 27 15:30:08 2016	1464363008	37	105	142	68
Fri May 27 15:29:42 2016	1464362982	37	105	142	69
Fri May 27 15:31:15 2016	1464363075	38	104	142	67
Fri May 27 15:26:40 2016	1464362800	37	105	142	68
Fri May 27 15:29:42 2016	1464362982	37	105	142	68
Fri May 27 15:25:31 2016	1464362731	37	105	142	68
Fri May 27 15:30:29 2016	1464363029	36	105	142	69
Fri May 27 15:25:21 2016	1464362721	37	105	142	69
Fri May 27 15:30:07 2016	1464363007	37	105	142	69
Fri May 27 15:28:37 2016	1464362917	38	104	142	66
Fri May 27 15:25:16 2016	1464362716	37	105	142	69
Fri May 27 15:24:55 2016	1464362695	36	105	142	69
Fri May 27 15:31:14 2016	1464363074	37	105	142	68
Fri May 27 15:31:15 2016	1464363075	36	105	142	69
Fri May 27 15:31:15 2016	1464363075	38	104	142	66
Fri May 27 15:31:18 2016	1464363078	38	104	142	66
Fri May 27 15:27:21 2016	1464362841	36	105	142	69
Fri May 27 15:24:19 2016	1464362659	37	105	142	69
Fri May 27 15:25:37 2016	1464362737	36	105	142	69
Fri May 27 15:29:02 2016	1464362942	37	105	142	69
Fri May 27 15:25:41 2016	1464362741	37	105	142	68
Fri May 27 15:29:19 2016	1464362959	37	105	142	68
Fri May 27 15:28:44 2016	1464362924	36	105	142	69
Fri May 27 15:30:26 2016	1464363026	36	105	142	69
Fri May 27 15:30:02 2016	1464363002	37	105	142	69
Fri May 27 15:27:18 2016	1464362838	36	105	142	69
Fri May 27 15:27:21 2016	1464362841	37	105	142	68
Fri May 27 15:25:14 2016	1464362714	37	105	142	69
Fri May 27 15:24:19 2016	1464362659	37	105	142	69
Fri May 27 15:29:38 2016	1464362978	36	105	142	69
Fri May 27 15:31:01 2016	1464363061	37	105	142	68
Fri May 27 15:27:00 2016	1464362820	37	105	142	68
Fri May 27 15:30:25 2016	1464363025	37	105	142	68
Fri May 27 15:31:00 2016	1464363060	37	105	142	69
Fri May 27 15:26:53 2016	1464362813	37	105	142	69
Fri May 27 15:31:12 2016	1464363072	37	105	142	69
Fri May 27 15:27:17 2016	1464362837	37	105	142	69
Fri May 27 15:28:55 2016	1464362935	37	105	142	68
Fri May 27 15:30:03 2016	1464363003	36	105	142	69
Fri May 27 15:27:21 2016	1464362841	37	105	142	69
Fri May 27 15:29:58 2016	1464362998	36	105	142	69
Fri May 27 15:28:36 2016	1464362916	37	105	142	69
Fri May 27 15:30:06 2016	1464363006	36	105	142	69
Fri May 27 15:29:04 2016	1464362944	37	105	142	69
Fri May 27 15:31:16 2016	1464363076	37	105	142	69
Fri May 27 15:30:09 2016	1464363009	38	104	142	67
Fri May 27 15:28:01 2016	1464362881	37	105	142	69
Fri May 27 15:25:02 2016	1464362702	37	105	142	69
Fri May 27 15:28:43 2016	1464362923	37	105	142	68
Fri May 27 15:25:40 2016	1464362740	36	105	142	69
Fri May 27 15:26:14 2016	1464362774	37	105	142	69
Fri May 27 15:31:21 2016	1464363081	36	105	142	69
Fri May 27 15:29:24 2016	1464362964	37	105	142	69
Fri May 27 15:25:57 2016	1464362757	37	105	142	69
Fri May 27 15:31:19 2016	1464363079	37	105	142	68
Fri May 27 15:26:17 2016	1464362777	37	105	142	69
Fri May 27 15:30:33 2016	1464363033	38	104	142	67
Fri May 27 15:26:02 2016	1464362762	37	105	142	68
Fri May 27 15:30:26 2016	1464363026	37	105	142	69
Fri May 27 15:29:38 2016	1464362978	38	104	142	67
Fri May 27 15:27:42 2016	1464362862	36	105	142	69
Fri May 27 15:25:20 2016	1464362720	36	105	142	69
Fri May 27 15:29:42 2016	1464362982	37	105	142	69
Fri May 27 15:26:41 2016	1464362801	37	105	142	69
Fri May 27 15:28:36 2016	1464362916	36	106	142	69
Fri May 27 15:28:38 2016	1464362918	37	105	142	69
Fri May 27 15:27:23 2016	1464362843	36	105	142	69
Fri May 27 15:24:53 2016	1464362693	37	105	142	69
Fri May 27 15:28:57 2016	1464362937	37	105	142	69
Fri May 27 15:31:24 2016	1464363084	37	105	142	69
Fri May 27 15:27:54 2016	1464362874	37	105	142	69
Fri May 27 15:25:13 2016	1464362713	37	105	142	69
Fri May 27 15:30:52 2016	1464363052	37	105	142	69
Fri May 27 15:27:36 2016	1464362856	36	106	142	69
Fri May 27 15:31:18 2016	1464363078	37	105	142	69
Fri May 27 15:26:19 2016	1464362779	37	105	142	69
Fri May 27 15:26:00 2016	1464362760	37	105	142	69
Fri May 27 15:30:27 2016	1464363027	37	105	142	69
Fri May 27 15:30:07 2016	1464363007	37	105	142	69
Fri May 27 15:26:19 2016	1464362779	37	105	142	69
Fri May 27 15:30:30 2016	1464363030	37	105	142	69
Fri May 27 15:26:16 2016	1464362776	37	105	142	69
Fri May 27 15:26:33 2016	1464362793	36	106	142	69
Fri May 27 15:27:38 2016	1464362858	36	106	142	69
Fri May 27 15:27:58 2016	1464362878	37	105	142	69
Fri May 27 15:27:22 2016	1464362842	36	106	142	69
Fri May 27 15:26:16 2016	1464362776	36	106	142	69
Fri May 27 15:24:17 2016	1464362657	37	106	142	69
Fri May 27 15:26:18 2016	1464362778	36	106	142	69
Fri May 27 15:30:25 2016	1464363025	36	106	142	69
Fri May 27 15:28:44 2016	1464362924	37	105	142	69
Fri May 27 15:25:01 2016	1464362701	37	105	142	69
Fri May 27 15:29:45 2016	1464362985	37	105	142	69
Fri May 27 15:30:25 2016	1464363025	37	105	142	68
Fri May 27 15:29:16 2016	1464362956	37	105	142	69
Fri May 27 15:30:31 2016	1464363031	37	105	142	69
Fri May 27 15:31:19 2016	1464363079	39	103	142	67
Fri May 27 15:30:06 2016	1464363006	37	105	142	68
Fri May 27 15:30:11 2016	1464363011	37	105	142	66
Fri May 27 15:24:35 2016	1464362675	37	106	142	69
Fri May 27 15:30:53 2016	1464363053	37	105	142	69
Fri May 27 15:26:17 2016	1464362777	37	105	142	67
Fri May 27 15:30:07 2016	1464363007	37	105	142	69
Fri May 27 15:24:20 2016	1464362660	37	105	142	69
Fri May 27 15:30:37 2016	1464363037	37	106	142	69
Fri May 27 15:26:38 2016	1464362798	38	104	142	67
Fri May 27 15:24:55 2016	1464362695	36	106	142	69
Fri May 27 15:27:14 2016	1464362834	37	106	142	69
Fri May 27 15:24:56 2016	1464362696	37	106	142	69
Fri May 27 15:31:19 2016	1464363079	37	105	142	69
Fri May 27 15:30:36 2016	1464363036	37	106	142	69
Fri May 27 15:25:01 2016	1464362701	36	106	142	70
Fri May 27 15:30:03 2016	1464363003	36	106	142	69
Fri May 27 15:26:18 2016	1464362778	37	105	142	69
Fri May 27 15:30:31 2016	1464363031	37	105	142	69
Fri May 27 15:27:41 2016	1464362861	37	106	142	69
Fri May 27 15:29:40 2016	1464362980	37	105	142	69
Fri May 27 15:29:01 2016	1464362941	36	106	142	70
Fri May 27 15:27:42 2016	1464362862	37	106	142	69
Fri May 27 15:27:41 2016	1464362861	37	106	142	69
Fri May 27 15:30:50 2016	1464363050	37	105	142	69
Fri May 27 15:26:54 2016	1464362814	37	106	142	69
Fri May 27 15:30:02 2016	1464363002	37	106	142	69
Fri May 27 15:28:20 2016	1464362900	37	106	142	69
Fri May 27 15:25:14 2016	1464362714	37	105	142	69
Fri May 27 15:29:24 2016	1464362964	37	105	142	69
Fri May 27 15:31:18 2016	1464363078	37	106	142	69
Fri May 27 15:30:04 2016	1464363004	37	105	142	69
Fri May 27 15:26:54 2016	1464362814	36	106	142	69
Fri May 27 15:30:51 2016	1464363051	36	106	142	69
Fri May 27 15:30:24 2016	1464363024	37	105	142	69
Fri May 27 15:30:05 2016	1464363005	37	106	142	69
Fri May 27 15:31:16 2016	1464363076	37	105	142	69
Fri May 27 15:24:33 2016	1464362673	37	106	142	69
Fri May 27 15:30:07 2016	1464363007	36	106	142	69
Fri May 27 15:26:01 2016	1464362761	36	106	142	70
Fri May 27 15:30:50 2016	1464363050	37	106	142	69
Fri May 27 15:29:43 2016	1464362983	36	106	142	69
Fri May 27 15:31:16 2016	1464363076	37	106	142	69
Fri May 27 15:30:04 2016	1464363004	36	106	142	69
Fri May 27 15:31:19 2016	1464363079	37	105	142	69
Fri May 27 15:25:15 2016	1464362715	37	105	142	69
Fri May 27 15:27:01 2016	1464362821	37	106	142	69
Fri May 27 15:30:33 2016	1464363033	36	106	142	69
Fri May 27 15:31:20 2016	1464363080	36	106	142	70
Fri May 27 15:27:38 2016	1464362858	37	106	142	69
Fri May 27 15:27:56 2016	1464362876	37	106	142	68
Fri May 27 15:31:17 2016	1464363077	36	106	142	70
Fri May 27 15:29:43 2016	1464362983	36	106	142	70
Fri May 27 15:28:01 2016	1464362881	36	106	142	69
Fri May 27 15:31:17 2016	1464363077	37	106	142	69
Fri May 27 15:24:53 2016	1464362693	37	106	142	69
Fri May 27 15:30:29 2016	1464363029	37	106	142	68
Fri May 27 15:30:27 2016	1464363027	37	106	142	69
Fri May 27 15:25:37 2016	1464362737	37	106	142	69
Fri May 27 15:25:33 2016	1464362733	37	106	142	69
Fri May 27 15:28:00 2016	1464362880	37	105	142	69
Fri May 27 15:29:40 2016	1464362980	36	106	142	70
Fri May 27 15:24:17 2016	1464362657	36	106	142	70
Fri May 27 15:30:48 2016	1464363048	36	106	142	70
Fri May 27 15:26:15 2016	1464362775	36	106	142	70
Fri May 27 15:24:17 2016	1464362657	36	106	142	70
Fri May 27 15:24:18 2016	1464362658	37	106	142	69
Fri May 27 15:25:20 2016	1464362720	36	106	142	69
Fri May 27 15:30:49 2016	1464363049	37	106	142	69
Fri May 27 15:26:12 2016	1464362772	37	106	142	70
Fri May 27 15:28:02 2016	1464362882	37	106	142	65
Fri May 27 15:27:19 2016	1464362839	37	106	142	70
Fri May 27 15:30:30 2016	1464363030	36	106	142	70
Fri May 27 15:24:53 2016	1464362693	36	106	142	70
Fri May 27 15:28:00 2016	1464362880	37	106	142	69
Fri May 27 15:27:23 2016	1464362843	36	106	142	70
Fri May 27 15:25:53 2016	1464362753	37	106	142	69
Fri May 27 15:30:29 2016	1464363029	37	106	142	69
Fri May 27 15:25:53 2016	1464362753	37	106	142	69
Fri May 27 15:28:19 2016	1464362899	37	106	142	69
Fri May 27 15:24:40 2016	1464362680	36	106	142	69
Fri May 27 15:30:25 2016	1464363025	37	106	142	70
Fri May 27 15:30:04 2016	1464363004	37	106	142	69
Fri May 27 15:30:02 2016	1464363002	36	106	142	70
Fri May 27 15:27:42 2016	1464362862	37	106	142	69
Fri May 27 15:25:54 2016	1464362754	37	106	142	69
Fri May 27 15:25:39 2016	1464362739	37	106	142	69
Fri May 27 15:29:23 2016	1464362963	37	106	142	69
Fri May 27 15:30:04 2016	1464363004	37	106	142	69
Fri May 27 15:25:54 2016	1464362754	37	106	142	70
Fri May 27 15:26:41 2016	1464362801	37	106	142	70
Fri May 27 15:30:08 2016	1464363008	37	106	142	69
Fri May 27 15:29:43 2016	1464362983	36	106	142	70
Fri May 27 15:30:32 2016	1464363032	36	106	142	70
Fri May 27 15:25:33 2016	1464362733	37	106	142	70
Fri May 27 15:24:41 2016	1464362681	37	106	142	70
Fri May 27 15:30:27 2016	1464363027	38	105	142	67
Fri May 27 15:30:05 2016	1464363005	37	106	142	70
Fri May 27 15:31:16 2016	1464363076	36	106	143	70
Fri May 27 15:27:43 2016	1464362863	37	106	143	70
Fri May 27 15:29:24 2016	1464362964	37	106	143	69
Fri May 27 15:28:02 2016	1464362882	37	106	143	70
Fri May 27 15:26:18 2016	1464362778	37	106	143	69
Fri May 27 15:31:01 2016	1464363061	37	106	143	70
Fri May 27 15:25:14 2016	1464362714	37	106	143	69
Fri May 27 15:26:40 2016	1464362800	37	106	143	69
Fri May 27 15:28:39 2016	1464362919	40	102	143	66
Fri May 27 15:25:21 2016	1464362721	36	106	143	70
Fri May 27 15:29:44 2016	1464362984	37	106	143	69
Fri May 27 15:28:45 2016	1464362925	37	106	143	70
Fri May 27 15:30:48 2016	1464363048	37	106	143	70
Fri May 27 15:30:50 2016	1464363050	37	106	143	69
Fri May 27 15:30:52 2016	1464363052	36	106	143	70
Fri May 27 15:27:58 2016	1464362878	37	106	143	70
Fri May 27 15:31:21 2016	1464363081	37	106	143	70
Fri May 27 15:29:22 2016	1464362962	37	106	143	69
Fri May 27 15:31:16 2016	1464363076	37	106	143	70
Fri May 27 15:30:08 2016	1464363008	36	106	143	70
Fri May 27 15:31:22 2016	1464363082	37	106	143	70
Fri May 27 15:25:58 2016	1464362758	37	106	143	69
Fri May 27 15:24:37 2016	1464362677	38	105	143	67
Fri May 27 15:29:17 2016	1464362957	36	106	143	70
Fri May 27 15:26:02 2016	1464362762	36	106	143	70
Fri May 27 15:30:07 2016	1464363007	36	106	143	70
Fri May 27 15:26:55 2016	1464362815	37	106	143	69
Fri May 27 15:27:03 2016	1464362823	36	106	143	70
Fri May 27 15:25:20 2016	1464362720	37	106	143	69
Fri May 27 15:31:20 2016	1464363080	38	105	143	67
Fri May 27 15:31:15 2016	1464363075	37	106	143	70
Fri May 27 15:29:37 2016	1464362977	36	106	143	70
Fri May 27 15:28:23 2016	1464362903	36	106	143	70
Fri May 27 15:24:53 2016	1464362693	37	106	143	70
Fri May 27 15:28:43 2016	1464362923	36	106	143	70
Fri May 27 15:28:00 2016	1464362880	37	106	143	69
Fri May 27 15:26:41 2016	1464362801	37	106	143	70
Fri May 27 15:28:23 2016	1464362903	36	106	143	70
Fri May 27 15:30:02 2016	1464363002	37	106	143	70
Fri May 27 15:30:31 2016	1464363031	37	106	143	70
Fri May 27 15:26:59 2016	1464362819	37	106	143	70
Fri May 27 15:30:25 2016	1464363025	36	106	143	70
Fri May 27 15:28:15 2016	1464362895	37	106	143	69
Fri May 27 15:30:30 2016	1464363030	36	106	143	70
Fri May 27 15:31:14 2016	1464363074	37	106	143	70
Fri May 27 15:30:30 2016	1464363030	37	106	143	70
Fri May 27 15:30:31 2016	1464363031	37	106	143	70
Fri May 27 15:24:40 2016	1464362680	37	106	143	70
Fri May 27 15:30:27 2016	1464363027	36	106	143	70
Fri May 27 15:30:31 2016	1464363031	36	106	143	70
Fri May 27 15:31:01 2016	1464363061	36	106	143	70
Fri May 27 15:29:22 2016	1464362962	36	106	143	70
Fri May 27 15:30:32 2016	1464363032	36	106	143	70
Fri May 27 15:25:42 2016	1464362742	37	106	143	69
Fri May 27 15:30:23 2016	1464363023	37	106	143	70
Fri May 27 15:30:05 2016	1464363005	37	106	143	70
Fri May 27 15:26:00 2016	1464362760	36	106	143	70
Fri May 27 15:31:19 2016	1464363079	37	106	143	70
Fri May 27 15:30:33 2016	1464363033	37	106	143	70
Fri May 27 15:28:41 2016	1464362921	36	106	143	70
Fri May 27 15:25:42 2016	1464362742	36	106	143	70
Fri May 27 15:29:18 2016	1464362958	37	106	143	69
Fri May 27 15:28:04 2016	1464362884	36	106	143	70
Fri May 27 15:27:19 2016	1464362839	38	105	143	67
Fri May 27 15:28:00 2016	1464362880	37	106	143	70
Fri May 27 15:25:18 2016	1464362718	36	106	143	70
Fri May 27 15:27:20 2016	1464362840	37	106	143	70
Fri May 27 15:26:53 2016	1464362813	37	106	143	70
Fri May 27 15:31:14 2016	1464363074	37	106	143	69
Fri May 27 15:26:40 2016	1464362800	36	106	143	70
Fri May 27 15:31:22 2016	1464363082	37	106	143	70
Fri May 27 15:30:07 2016	1464363007	36	106	143	70
Fri May 27 15:29:42 2016	1464362982	37	106	143	70
Fri May 27 15:26:56 2016	1464362816	36	106	143	70
Fri May 27 15:30:29 2016	1464363029	37	106	143	69
Fri May 27 15:25:53 2016	1464362753	36	106	143	70
Fri May 27 15:27:13 2016	1464362833	37	106	143	70
Fri May 27 15:24:54 2016	1464362694	37	106	143	70
Fri May 27 15:30:32 2016	1464363032	37	106	143	70
Fri May 27 15:26:16 2016	1464362776	36	106	143	69
Fri May 27 15:30:02 2016	1464363002	37	106	143	69
Fri May 27 15:28:01 2016	1464362881	42	101	143	65
Fri May 27 15:28:16 2016	1464362896	37	106	143	69
Fri May 27 15:26:38 2016	1464362798	36	107	143	70
Fri May 27 15:29:57 2016	1464362997	37	106	143	70
Fri May 27 15:24:55 2016	1464362695	37	106	143	68
Fri May 27 15:28:58 2016	1464362938	37	106	143	70
Fri May 27 15:27:33 2016	1464362853	37	106	143	69
Fri May 27 15:29:38 2016	1464362978	37	106	143	70
Fri May 27 15:30:26 2016	1464363026	37	106	143	70
Fri May 27 15:26:00 2016	1464362760	37	106	143	70
Fri May 27 15:30:04 2016	1464363004	36	106	143	70
Fri May 27 15:29:45 2016	1464362985	37	106	143	69
Fri May 27 15:25:57 2016	1464362757	36	107	143	70
Fri May 27 15:24:55 2016	1464362695	36	106	143	70
Fri May 27 15:26:38 2016	1464362798	37	106	143	70
Fri May 27 15:26:54 2016	1464362814	36	106	143	70
Fri May 27 15:28:21 2016	1464362901	37	106	143	70
Fri May 27 15:26:00 2016	1464362760	36	107	143	70
Fri May 27 15:29:04 2016	1464362944	37	106	143	70
Fri May 27 15:31:21 2016	1464363081	37	106	143	70
Fri May 27 15:24:19 2016	1464362659	37	106	143	70
Fri May 27 15:24:54 2016	1464362694	37	106	143	70
Fri May 27 15:30:32 2016	1464363032	38	105	143	68
Fri May 27 15:26:53 2016	1464362813	37	106	143	70
Fri May 27 15:26:56 2016	1464362816	37	106	143	70
Fri May 27 15:27:54 2016	1464362874	37	106	143	70
Fri May 27 15:27:37 2016	1464362857	37	106	143	70
Fri May 27 15:27:43 2016	1464362863	36	106	143	70
Fri May 27 15:25:15 2016	1464362715	38	105	143	69
Fri May 27 15:26:39 2016	1464362799	37	106	143	70
Fri May 27 15:29:23 2016	1464362963	37	106	143	70
Fri May 27 15:24:17 2016	1464362657	37	106	143	70
Fri May 27 15:27:00 2016	1464362820	36	107	143	70
Fri May 27 15:31:16 2016	1464363076	37	106	143	70
Fri May 27 15:30:08 2016	1464363008	36	107	143	70
Fri May 27 15:30:22 2016	1464363022	37	106	143	70
Fri May 27 15:30:03 2016	1464363003	36	107	143	70
Fri May 27 15:24:41 2016	1464362681	37	106	143	70
Fri May 27 15:30:04 2016	1464363004	37	106	143	70
Fri May 27 15:28:38 2016	1464362918	37	106	143	70
Fri May 27 15:31:19 2016	1464363079	37	106	143	70
Fri May 27 15:30:31 2016	1464363031	36	107	143	70
Fri May 27 15:31:22 2016	1464363082	37	106	143	70
Fri May 27 15:30:51 2016	1464363051	36	107	143	70
Fri May 27 15:26:35 2016	1464362795	37	106	143	70
Fri May 27 15:28:04 2016	1464362884	37	106	143	70
Fri May 27 15:26:01 2016	1464362761	37	106	143	70
Fri May 27 15:25:37 2016	1464362737	36	107	143	70
Fri May 27 15:29:42 2016	1464362982	37	106	143	70
Fri May 27 15:27:15 2016	1464362835	37	106	143	70
Fri May 27 15:25:13 2016	1464362713	37	106	143	70
Fri May 27 15:29:04 2016	1464362944	37	106	143	70
Fri May 27 15:28:56 2016	1464362936	37	106	143	70
Fri May 27 15:29:44 2016	1464362984	38	105	143	68
Fri May 27 15:25:22 2016	1464362722	37	107	143	70
Fri May 27 15:30:37 2016	1464363037	37	106	143	69
Fri May 27 15:30:05 2016	1464363005	37	106	143	70
Fri May 27 15:27:21 2016	1464362841	36	107	143	70
Fri May 27 15:24:40 2016	1464362680	37	106	143	70
Fri May 27 15:27:15 2016	1464362835	36	107	143	71
Fri May 27 15:27:22 2016	1464362842	36	107	143	70
Fri May 27 15:27:58 2016	1464362878	37	106	143	70
Fri May 27 15:24:16 2016	1464362656	37	107	143	70
Fri May 27 15:28:21 2016	1464362901	37	107	143	70
Fri May 27 15:27:19 2016	1464362839	37	106	143	70
Fri May 27 15:30:28 2016	1464363028	37	107	143	70
Fri May 27 15:30:52 2016	1464363052	38	105	143	68
Fri May 27 15:31:00 2016	1464363060	38	105	143	68
Fri May 27 15:26:36 2016	1464362796	37	106	143	70
Fri May 27 15:25:00 2016	1464362700	37	107	143	70
Fri May 27 15:30:26 2016	1464363026	37	107	143	69
Fri May 27 15:30:07 2016	1464363007	37	106	143	70
Fri May 27 15:30:35 2016	1464363035	37	106	143	69
Fri May 27 15:26:55 2016	1464362815	36	107	143	70
Fri May 27 15:30:26 2016	1464363026	37	107	143	70
Fri May 27 15:26:39 2016	1464362799	36	107	143	71
Fri May 27 15:30:31 2016	1464363031	38	105	143	67
Fri May 27 15:29:05 2016	1464362945	37	107	143	70
Fri May 27 15:26:02 2016	1464362762	37	106	143	69
Fri May 27 15:26:42 2016	1464362802	37	106	143	70
Fri May 27 15:28:34 2016	1464362914	37	106	143	70
Fri May 27 15:30:30 2016	1464363030	37	107	143	70
Fri May 27 15:30:32 2016	1464363032	37	107	143	70
Fri May 27 15:28:22 2016	1464362902	37	107	143	70
Fri May 27 15:27:39 2016	1464362859	36	107	143	70
Fri May 27 15:24:34 2016	1464362674	37	107	143	70
Fri May 27 15:25:19 2016	1464362719	36	107	143	70
Fri May 27 15:29:20 2016	1464362960	37	107	143	70
Fri May 27 15:31:10 2016	1464363070	37	107	143	70
Fri May 27 15:30:28 2016	1464363028	37	106	143	70
Fri May 27 15:28:35 2016	1464362915	37	107	143	70
Fri May 27 15:24:39 2016	1464362679	38	105	143	68
Fri May 27 15:26:56 2016	1464362816	37	107	143	70
Fri May 27 15:28:35 2016	1464362915	37	107	143	70
Fri May 27 15:30:22 2016	1464363022	37	107	143	70
Fri May 27 15:30:27 2016	1464363027	37	107	143	70
Fri May 27 15:27:41 2016	1464362861	37	107	143	70
Fri May 27 15:29:03 2016	1464362943	37	107	143	70
Fri May 27 15:26:41 2016	1464362801	36	107	143	71
Fri May 27 15:29:26 2016	1464362966	37	107	143	70
Fri May 27 15:31:01 2016	1464363061	37	106	143	70
Fri May 27 15:26:01 2016	1464362761	37	107	143	70
Fri May 27 15:30:26 2016	1464363026	36	107	143	71
Fri May 27 15:30:30 2016	1464363030	36	107	143	71
Fri May 27 15:30:05 2016	1464363005	38	105	143	68
Fri May 27 15:30:30 2016	1464363030	36	107	143	70
Fri May 27 15:26:22 2016	1464362782	37	107	143	70
Fri May 27 15:30:21 2016	1464363021	37	107	143	70
Fri May 27 15:25:55 2016	1464362755	37	107	143	70
Fri May 27 15:30:03 2016	1464363003	37	107	143	70
Fri May 27 15:28:58 2016	1464362938	37	107	143	70
Fri May 27 15:25:52 2016	1464362752	37	106	143	70
Fri May 27 15:29:43 2016	1464362983	36	107	143	71
Fri May 27 15:27:14 2016	1464362834	37	107	143	70
Fri May 27 15:26:59 2016	1464362819	37	107	143	70
Fri May 27 15:29:16 2016	1464362956	37	107	143	70
Fri May 27 15:24:59 2016	1464362699	36	107	143	71
Fri May 27 15:30:47 2016	1464363047	37	107	143	71
Fri May 27 15:29:39 2016	1464362979	37	107	143	70
Fri May 27 15:26:39 2016	1464362799	37	107	143	71
Fri May 27 15:28:38 2016	1464362918	37	107	143	71
Fri May 27 15:30:26 2016	1464363026	37	107	143	70
Fri May 27 15:30:06 2016	1464363006	36	107	143	71
Fri May 27 15:27:59 2016	1464362879	36	107	143	71
Fri May 27 15:29:35 2016	1464362975	37	106	143	70
Fri May 27 15:28:34 2016	1464362914	37	107	143	71
Fri May 27 15:26:15 2016	1464362775	36	107	143	71
Fri May 27 15:26:22 2016	1464362782	36	107	143	71
Fri May 27 15:26:55 2016	1464362815	37	106	143	70
Fri May 27 15:24:53 2016	1464362693	37	107	143	70
