starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 15:38:49 2016	1464363529	37	57	94	57
Fri May 27 15:34:45 2016	1464363285	37	58	94	57
Fri May 27 15:37:51 2016	1464363471	37	57	94	57
Fri May 27 15:37:30 2016	1464363450	37	57	94	57
Fri May 27 15:39:12 2016	1464363552	36	58	94	57
Fri May 27 15:35:10 2016	1464363310	36	58	94	57
Fri May 27 15:38:49 2016	1464363529	36	58	94	57
Fri May 27 15:36:11 2016	1464363371	37	58	94	57
Fri May 27 15:37:29 2016	1464363449	37	58	94	57
Fri May 27 15:36:50 2016	1464363410	36	58	94	57
Fri May 27 15:35:05 2016	1464363305	37	58	94	57
Fri May 27 15:37:35 2016	1464363455	37	58	94	57
Fri May 27 15:36:46 2016	1464363406	37	57	94	57
Fri May 27 15:34:24 2016	1464363264	37	58	94	57
Fri May 27 15:38:10 2016	1464363490	36	58	94	58
Fri May 27 15:36:51 2016	1464363411	37	58	94	57
Fri May 27 15:38:09 2016	1464363489	37	57	94	57
Fri May 27 15:37:30 2016	1464363450	37	58	94	57
Fri May 27 15:36:06 2016	1464363366	37	58	94	57
Fri May 27 15:36:51 2016	1464363411	36	58	94	57
Fri May 27 15:36:24 2016	1464363384	37	58	94	57
Fri May 27 15:35:04 2016	1464363304	36	58	94	58
Fri May 27 15:39:13 2016	1464363553	37	58	94	57
Fri May 27 15:36:50 2016	1464363410	37	57	94	57
Fri May 27 15:38:30 2016	1464363510	37	58	94	57
Fri May 27 15:35:25 2016	1464363325	37	58	94	57
Fri May 27 15:34:27 2016	1464363267	37	58	94	57
Fri May 27 15:39:12 2016	1464363552	37	58	94	57
Fri May 27 15:35:26 2016	1464363326	37	58	94	57
Fri May 27 15:35:24 2016	1464363324	37	58	94	57
Fri May 27 15:38:53 2016	1464363533	37	57	94	57
Fri May 27 15:34:48 2016	1464363288	37	58	94	57
Fri May 27 15:34:45 2016	1464363285	38	56	94	56
Fri May 27 15:36:26 2016	1464363386	37	57	94	57
Fri May 27 15:37:54 2016	1464363474	36	58	94	58
Fri May 27 15:35:10 2016	1464363310	36	58	94	57
Fri May 27 15:37:29 2016	1464363449	37	57	94	57
Fri May 27 15:34:27 2016	1464363267	38	56	94	56
Fri May 27 15:39:11 2016	1464363551	37	58	94	58
Fri May 27 15:38:15 2016	1464363495	37	58	94	57
Fri May 27 15:38:51 2016	1464363531	37	57	94	57
Fri May 27 15:36:32 2016	1464363392	37	58	94	57
Fri May 27 15:34:22 2016	1464363262	37	58	94	57
Fri May 27 15:37:33 2016	1464363453	37	58	94	57
Fri May 27 15:36:05 2016	1464363365	37	58	94	57
Fri May 27 15:38:31 2016	1464363511	37	58	94	57
Fri May 27 15:39:09 2016	1464363549	36	58	94	57
Fri May 27 15:38:33 2016	1464363513	37	58	94	57
Fri May 27 15:38:34 2016	1464363514	37	58	94	57
Fri May 27 15:35:27 2016	1464363327	37	58	94	57
Fri May 27 15:37:08 2016	1464363428	37	58	94	57
Fri May 27 15:36:49 2016	1464363409	36	58	94	58
Fri May 27 15:35:08 2016	1464363308	37	58	94	57
Fri May 27 15:36:11 2016	1464363371	36	58	94	58
Fri May 27 15:35:51 2016	1464363351	37	57	94	57
Fri May 27 15:34:45 2016	1464363285	37	57	94	57
Fri May 27 15:37:52 2016	1464363472	37	58	94	58
Fri May 27 15:36:49 2016	1464363409	36	58	94	58
Fri May 27 15:39:08 2016	1464363548	37	58	94	57
Fri May 27 15:35:24 2016	1464363324	37	58	94	57
Fri May 27 15:34:22 2016	1464363262	37	58	94	57
Fri May 27 15:34:42 2016	1464363282	37	57	94	57
Fri May 27 15:38:54 2016	1464363534	37	58	94	57
Fri May 27 15:35:28 2016	1464363328	37	58	94	57
Fri May 27 15:35:47 2016	1464363347	37	57	94	57
Fri May 27 15:34:48 2016	1464363288	36	58	94	58
Fri May 27 15:34:45 2016	1464363285	37	57	94	57
Fri May 27 15:35:07 2016	1464363307	37	58	94	57
Fri May 27 15:35:10 2016	1464363310	36	58	94	58
Fri May 27 15:34:24 2016	1464363264	37	58	94	57
Fri May 27 15:38:32 2016	1464363512	38	56	94	56
Fri May 27 15:34:46 2016	1464363286	37	58	94	57
Fri May 27 15:35:06 2016	1464363306	36	58	94	57
Fri May 27 15:34:27 2016	1464363267	36	58	94	58
Fri May 27 15:37:50 2016	1464363470	36	58	94	57
Fri May 27 15:34:21 2016	1464363261	37	58	94	57
Fri May 27 15:37:07 2016	1464363427	37	58	94	57
Fri May 27 15:37:52 2016	1464363472	37	58	94	58
Fri May 27 15:37:12 2016	1464363432	37	58	94	57
Fri May 27 15:36:10 2016	1464363370	36	58	94	58
Fri May 27 15:35:46 2016	1464363346	38	56	94	56
Fri May 27 15:39:14 2016	1464363554	36	58	94	58
Fri May 27 15:38:56 2016	1464363536	36	58	94	58
Fri May 27 15:34:21 2016	1464363261	36	58	94	58
Fri May 27 15:37:52 2016	1464363472	37	57	94	57
Fri May 27 15:38:15 2016	1464363495	38	56	94	56
Fri May 27 15:34:25 2016	1464363265	36	58	94	58
Fri May 27 15:38:29 2016	1464363509	36	58	94	58
Fri May 27 15:38:54 2016	1464363534	38	56	94	56
Fri May 27 15:34:27 2016	1464363267	37	58	94	57
Fri May 27 15:35:27 2016	1464363327	37	58	94	57
Fri May 27 15:37:53 2016	1464363473	37	58	94	57
Fri May 27 15:39:09 2016	1464363549	37	58	94	58
Fri May 27 15:34:43 2016	1464363283	37	58	94	58
Fri May 27 15:35:08 2016	1464363308	37	58	94	57
Fri May 27 15:35:03 2016	1464363303	36	58	94	58
Fri May 27 15:38:30 2016	1464363510	37	58	94	57
Fri May 27 15:36:10 2016	1464363370	37	58	94	57
Fri May 27 15:38:29 2016	1464363509	37	58	94	58
Fri May 27 15:36:47 2016	1464363407	37	57	94	57
Fri May 27 15:38:09 2016	1464363489	37	58	94	57
Fri May 27 15:34:26 2016	1464363266	37	58	94	57
Fri May 27 15:36:47 2016	1464363407	36	58	94	58
Fri May 27 15:35:05 2016	1464363305	37	58	94	58
Fri May 27 15:38:48 2016	1464363528	37	58	94	57
Fri May 27 15:35:26 2016	1464363326	37	58	94	57
Fri May 27 15:38:33 2016	1464363513	37	58	94	57
Fri May 27 15:38:49 2016	1464363529	37	58	94	58
Fri May 27 15:38:32 2016	1464363512	36	58	94	58
Fri May 27 15:35:09 2016	1464363309	37	58	94	57
Fri May 27 15:38:11 2016	1464363491	36	58	94	58
Fri May 27 15:34:28 2016	1464363268	37	58	94	57
Fri May 27 15:38:14 2016	1464363494	36	58	94	58
Fri May 27 15:39:10 2016	1464363550	37	58	94	58
Fri May 27 15:38:15 2016	1464363495	37	58	94	57
Fri May 27 15:35:26 2016	1464363326	37	58	94	58
Fri May 27 15:34:22 2016	1464363262	37	58	94	57
Fri May 27 15:39:10 2016	1464363550	36	58	94	58
Fri May 27 15:34:24 2016	1464363264	37	58	94	57
Fri May 27 15:38:11 2016	1464363491	37	58	94	58
Fri May 27 15:38:12 2016	1464363492	37	58	94	58
Fri May 27 15:36:50 2016	1464363410	36	58	94	58
Fri May 27 15:38:12 2016	1464363492	36	58	94	58
Fri May 27 15:37:11 2016	1464363431	37	58	94	58
Fri May 27 15:38:13 2016	1464363493	37	58	94	57
Fri May 27 15:36:26 2016	1464363386	37	58	94	58
Fri May 27 15:36:05 2016	1464363365	37	58	94	58
Fri May 27 15:37:30 2016	1464363450	37	58	94	57
Fri May 27 15:38:30 2016	1464363510	37	58	94	57
Fri May 27 15:35:09 2016	1464363309	36	58	94	57
Fri May 27 15:36:08 2016	1464363368	37	58	94	57
Fri May 27 15:36:46 2016	1464363406	36	58	94	58
Fri May 27 15:35:05 2016	1464363305	37	58	94	57
Fri May 27 15:35:27 2016	1464363327	37	58	94	57
Fri May 27 15:37:06 2016	1464363426	37	58	94	57
Fri May 27 15:38:10 2016	1464363490	36	58	94	58
Fri May 27 15:34:49 2016	1464363289	37	58	94	57
Fri May 27 15:35:29 2016	1464363329	37	58	94	58
Fri May 27 15:34:43 2016	1464363283	37	58	94	58
Fri May 27 15:34:21 2016	1464363261	37	58	94	57
Fri May 27 15:35:07 2016	1464363307	37	58	94	57
Fri May 27 15:38:34 2016	1464363514	36	58	94	57
Fri May 27 15:34:25 2016	1464363265	37	58	94	58
Fri May 27 15:36:30 2016	1464363390	37	58	94	58
Fri May 27 15:34:27 2016	1464363267	37	58	94	57
Fri May 27 15:34:44 2016	1464363284	36	58	94	58
Fri May 27 15:37:54 2016	1464363474	37	58	94	57
Fri May 27 15:35:28 2016	1464363328	36	58	94	58
Fri May 27 15:34:46 2016	1464363286	36	58	94	58
Fri May 27 15:35:05 2016	1464363305	37	58	94	58
Fri May 27 15:36:11 2016	1464363371	36	58	94	58
Fri May 27 15:37:54 2016	1464363474	36	58	94	58
Fri May 27 15:39:12 2016	1464363552	36	58	94	58
Fri May 27 15:36:48 2016	1464363408	38	57	95	57
Fri May 27 15:37:32 2016	1464363452	37	58	95	57
Fri May 27 15:37:46 2016	1464363466	37	58	95	58
Fri May 27 15:36:06 2016	1464363366	37	58	95	58
Fri May 27 15:36:51 2016	1464363411	37	58	95	58
Fri May 27 15:38:49 2016	1464363529	38	57	95	56
Fri May 27 15:35:04 2016	1464363304	38	56	95	56
Fri May 27 15:36:26 2016	1464363386	37	58	95	58
Fri May 27 15:38:52 2016	1464363532	37	58	95	58
Fri May 27 15:34:43 2016	1464363283	37	58	95	58
Fri May 27 15:39:14 2016	1464363554	37	58	95	58
Fri May 27 15:35:08 2016	1464363308	36	58	95	58
Fri May 27 15:37:11 2016	1464363431	37	58	95	57
Fri May 27 15:37:50 2016	1464363470	37	58	95	58
Fri May 27 15:38:31 2016	1464363511	37	58	95	57
Fri May 27 15:38:29 2016	1464363509	36	58	95	58
Fri May 27 15:34:29 2016	1464363269	36	58	95	58
Fri May 27 15:38:28 2016	1464363508	36	58	95	58
Fri May 27 15:35:49 2016	1464363349	37	58	95	58
Fri May 27 15:35:44 2016	1464363344	37	58	95	57
Fri May 27 15:38:29 2016	1464363509	37	58	95	58
Fri May 27 15:39:15 2016	1464363555	38	57	95	56
Fri May 27 15:34:22 2016	1464363262	37	58	95	57
Fri May 27 15:38:27 2016	1464363507	37	58	95	58
Fri May 27 15:36:25 2016	1464363385	37	58	95	58
Fri May 27 15:38:47 2016	1464363527	37	58	95	57
Fri May 27 15:36:08 2016	1464363368	36	58	95	58
Fri May 27 15:35:09 2016	1464363309	38	57	95	56
Fri May 27 15:38:52 2016	1464363532	37	58	95	58
Fri May 27 15:34:45 2016	1464363285	37	58	95	58
Fri May 27 15:38:48 2016	1464363528	37	58	95	57
Fri May 27 15:36:07 2016	1464363367	37	58	95	58
Fri May 27 15:34:48 2016	1464363288	37	58	95	58
Fri May 27 15:39:16 2016	1464363556	37	58	95	57
Fri May 27 15:38:52 2016	1464363532	37	58	95	58
Fri May 27 15:39:11 2016	1464363551	37	58	95	58
Fri May 27 15:35:48 2016	1464363348	36	58	95	58
Fri May 27 15:36:44 2016	1464363404	37	58	95	58
Fri May 27 15:35:06 2016	1464363306	36	58	95	58
Fri May 27 15:38:32 2016	1464363512	37	58	95	57
Fri May 27 15:39:11 2016	1464363551	37	58	95	58
Fri May 27 15:38:30 2016	1464363510	36	58	95	58
Fri May 27 15:36:31 2016	1464363391	37	58	95	58
Fri May 27 15:37:34 2016	1464363454	37	58	95	58
Fri May 27 15:38:15 2016	1464363495	37	58	95	57
Fri May 27 15:35:25 2016	1464363325	36	58	95	58
Fri May 27 15:37:05 2016	1464363425	37	58	95	58
Fri May 27 15:38:49 2016	1464363529	38	57	95	56
Fri May 27 15:34:23 2016	1464363263	36	58	95	58
Fri May 27 15:38:07 2016	1464363487	36	58	95	58
Fri May 27 15:37:34 2016	1464363454	37	58	95	58
Fri May 27 15:38:28 2016	1464363508	37	58	95	58
Fri May 27 15:35:45 2016	1464363345	37	58	95	58
Fri May 27 15:35:26 2016	1464363326	36	58	95	58
Fri May 27 15:39:10 2016	1464363550	37	58	95	57
Fri May 27 15:35:49 2016	1464363349	36	58	95	58
Fri May 27 15:34:25 2016	1464363265	37	58	95	57
Fri May 27 15:38:10 2016	1464363490	37	58	95	58
Fri May 27 15:39:11 2016	1464363551	36	58	95	58
Fri May 27 15:35:28 2016	1464363328	37	58	95	57
Fri May 27 15:38:14 2016	1464363494	36	58	95	58
Fri May 27 15:34:43 2016	1464363283	38	57	95	57
Fri May 27 15:34:47 2016	1464363287	36	58	95	58
Fri May 27 15:39:10 2016	1464363550	37	58	95	58
Fri May 27 15:39:13 2016	1464363553	37	58	95	58
Fri May 27 15:38:12 2016	1464363492	37	58	95	58
Fri May 27 15:38:29 2016	1464363509	37	58	95	58
Fri May 27 15:39:11 2016	1464363551	37	58	95	58
Fri May 27 15:36:31 2016	1464363391	37	58	95	57
Fri May 27 15:38:28 2016	1464363508	36	58	95	58
Fri May 27 15:38:52 2016	1464363532	37	58	95	57
Fri May 27 15:35:05 2016	1464363305	37	58	95	57
Fri May 27 15:37:47 2016	1464363467	36	58	95	58
Fri May 27 15:36:08 2016	1464363368	37	58	95	58
Fri May 27 15:39:16 2016	1464363556	37	58	95	58
Fri May 27 15:38:32 2016	1464363512	36	58	95	58
Fri May 27 15:35:24 2016	1464363324	37	58	95	58
Fri May 27 15:34:22 2016	1464363262	38	57	95	57
Fri May 27 15:35:28 2016	1464363328	37	58	95	58
Fri May 27 15:34:27 2016	1464363267	37	58	95	58
Fri May 27 15:34:46 2016	1464363286	37	58	95	58
Fri May 27 15:38:51 2016	1464363531	37	58	95	58
Fri May 27 15:36:10 2016	1464363370	37	58	95	58
Fri May 27 15:35:28 2016	1464363328	36	58	95	58
Fri May 27 15:37:09 2016	1464363429	37	58	95	58
Fri May 27 15:39:12 2016	1464363552	37	58	95	58
Fri May 27 15:39:12 2016	1464363552	36	58	95	58
Fri May 27 15:38:48 2016	1464363528	37	58	95	57
Fri May 27 15:35:11 2016	1464363311	37	58	95	58
Fri May 27 15:38:10 2016	1464363490	37	58	95	58
Fri May 27 15:38:48 2016	1464363528	37	58	95	58
Fri May 27 15:39:09 2016	1464363549	37	58	95	58
Fri May 27 15:35:03 2016	1464363303	37	58	95	58
Fri May 27 15:35:25 2016	1464363325	37	58	95	58
Fri May 27 15:35:04 2016	1464363304	37	58	95	57
Fri May 27 15:34:46 2016	1464363286	37	58	95	57
Fri May 27 15:38:33 2016	1464363513	37	58	95	58
Fri May 27 15:38:28 2016	1464363508	37	58	95	58
Fri May 27 15:34:44 2016	1464363284	37	58	95	58
Fri May 27 15:34:24 2016	1464363264	37	58	95	58
Fri May 27 15:37:30 2016	1464363450	37	58	95	58
Fri May 27 15:37:52 2016	1464363472	37	58	95	58
Fri May 27 15:36:25 2016	1464363385	37	58	95	58
Fri May 27 15:35:25 2016	1464363325	37	58	95	58
Fri May 27 15:35:46 2016	1464363346	37	58	95	58
Fri May 27 15:39:11 2016	1464363551	37	58	95	58
Fri May 27 15:38:14 2016	1464363494	37	58	95	57
Fri May 27 15:35:05 2016	1464363305	36	58	95	58
Fri May 27 15:38:52 2016	1464363532	37	58	95	58
Fri May 27 15:36:06 2016	1464363366	37	58	95	58
Fri May 27 15:37:29 2016	1464363449	37	58	95	58
Fri May 27 15:39:12 2016	1464363552	37	58	95	58
Fri May 27 15:36:09 2016	1464363369	37	58	95	58
Fri May 27 15:37:32 2016	1464363452	37	58	95	57
Fri May 27 15:38:48 2016	1464363528	37	58	95	57
Fri May 27 15:34:44 2016	1464363284	36	58	95	58
Fri May 27 15:34:21 2016	1464363261	37	58	95	58
Fri May 27 15:34:26 2016	1464363266	37	58	95	57
Fri May 27 15:35:48 2016	1464363348	36	58	95	58
Fri May 27 15:38:50 2016	1464363530	41	53	95	53
Fri May 27 15:37:10 2016	1464363430	37	58	95	58
Fri May 27 15:38:48 2016	1464363528	37	58	95	58
Fri May 27 15:35:08 2016	1464363308	36	58	95	58
Fri May 27 15:34:44 2016	1464363284	37	58	95	58
Fri May 27 15:34:21 2016	1464363261	37	58	95	58
Fri May 27 15:36:31 2016	1464363391	37	58	95	57
Fri May 27 15:36:06 2016	1464363366	37	58	95	58
Fri May 27 15:39:13 2016	1464363553	37	58	95	58
Fri May 27 15:35:05 2016	1464363305	37	58	95	58
Fri May 27 15:35:49 2016	1464363349	37	58	95	58
Fri May 27 15:34:28 2016	1464363268	37	58	95	57
Fri May 27 15:38:29 2016	1464363509	37	58	95	58
Fri May 27 15:36:10 2016	1464363370	37	58	95	58
Fri May 27 15:39:10 2016	1464363550	36	58	95	58
Fri May 27 15:38:13 2016	1464363493	38	57	95	57
Fri May 27 15:37:07 2016	1464363427	37	58	95	58
Fri May 27 15:38:09 2016	1464363489	36	58	95	58
Fri May 27 15:37:50 2016	1464363470	37	58	95	57
Fri May 27 15:36:30 2016	1464363390	36	58	95	58
Fri May 27 15:36:28 2016	1464363388	37	58	95	58
Fri May 27 15:34:47 2016	1464363287	37	58	95	57
Fri May 27 15:35:23 2016	1464363323	37	58	95	58
Fri May 27 15:35:48 2016	1464363348	37	58	95	58
Fri May 27 15:39:08 2016	1464363548	37	58	95	58
Fri May 27 15:38:48 2016	1464363528	37	58	95	58
Fri May 27 15:36:06 2016	1464363366	37	58	95	57
Fri May 27 15:34:27 2016	1464363267	38	57	95	56
Fri May 27 15:38:31 2016	1464363511	37	58	95	58
Fri May 27 15:37:51 2016	1464363471	37	58	95	58
Fri May 27 15:38:30 2016	1464363510	37	58	95	58
Fri May 27 15:38:10 2016	1464363490	37	58	95	58
Fri May 27 15:36:08 2016	1464363368	37	58	95	57
Fri May 27 15:38:55 2016	1464363535	37	58	95	58
Fri May 27 15:38:52 2016	1464363532	37	58	95	58
Fri May 27 15:38:30 2016	1464363510	37	58	95	58
Fri May 27 15:36:52 2016	1464363412	36	58	95	58
Fri May 27 15:35:09 2016	1464363309	37	58	95	58
Fri May 27 15:36:24 2016	1464363384	37	58	95	58
Fri May 27 15:37:08 2016	1464363428	38	57	95	57
Fri May 27 15:34:21 2016	1464363261	37	58	95	58
Fri May 27 15:35:28 2016	1464363328	36	58	95	58
Fri May 27 15:38:33 2016	1464363513	37	58	95	58
Fri May 27 15:38:54 2016	1464363534	37	58	95	58
Fri May 27 15:36:10 2016	1464363370	37	58	95	58
Fri May 27 15:34:28 2016	1464363268	37	58	95	58
Fri May 27 15:35:24 2016	1464363324	37	58	95	58
Fri May 27 15:38:28 2016	1464363508	36	58	95	58
Fri May 27 15:38:54 2016	1464363534	37	58	95	58
Fri May 27 15:36:46 2016	1464363406	37	58	95	58
Fri May 27 15:35:09 2016	1464363309	37	58	95	58
Fri May 27 15:37:32 2016	1464363452	37	58	95	58
Fri May 27 15:37:33 2016	1464363453	37	58	95	58
Fri May 27 15:39:13 2016	1464363553	37	58	95	58
Fri May 27 15:36:29 2016	1464363389	37	58	95	58
Fri May 27 15:34:26 2016	1464363266	37	58	95	58
Fri May 27 15:35:10 2016	1464363310	36	58	95	58
Fri May 27 15:35:25 2016	1464363325	38	57	95	56
Fri May 27 15:34:24 2016	1464363264	38	57	95	57
Fri May 27 15:38:50 2016	1464363530	37	58	95	58
Fri May 27 15:35:05 2016	1464363305	37	58	95	58
Fri May 27 15:39:13 2016	1464363553	36	58	95	58
Fri May 27 15:34:42 2016	1464363282	37	58	95	58
Fri May 27 15:35:26 2016	1464363326	37	58	95	58
Fri May 27 15:38:09 2016	1464363489	37	58	95	58
Fri May 27 15:34:41 2016	1464363281	37	58	95	58
Fri May 27 15:37:51 2016	1464363471	38	57	95	56
Fri May 27 15:36:09 2016	1464363369	36	58	95	58
Fri May 27 15:35:25 2016	1464363325	38	57	95	57
Fri May 27 15:38:53 2016	1464363533	36	58	95	58
Fri May 27 15:36:31 2016	1464363391	38	57	95	57
Fri May 27 15:35:48 2016	1464363348	37	58	95	58
Fri May 27 15:38:28 2016	1464363508	37	58	95	58
Fri May 27 15:34:44 2016	1464363284	37	58	95	58
Fri May 27 15:37:51 2016	1464363471	37	58	95	58
Fri May 27 15:35:04 2016	1464363304	37	58	95	58
Fri May 27 15:34:23 2016	1464363263	37	58	95	57
Fri May 27 15:39:10 2016	1464363550	37	58	95	58
Fri May 27 15:36:52 2016	1464363412	37	58	95	58
Fri May 27 15:38:34 2016	1464363514	37	58	95	58
Fri May 27 15:37:08 2016	1464363428	37	58	95	58
Fri May 27 15:37:47 2016	1464363467	37	58	95	58
Fri May 27 15:35:11 2016	1464363311	37	58	95	58
Fri May 27 15:36:25 2016	1464363385	37	58	95	58
Fri May 27 15:34:27 2016	1464363267	36	58	95	58
Fri May 27 15:34:23 2016	1464363263	38	57	95	57
Fri May 27 15:38:34 2016	1464363514	36	58	95	58
Fri May 27 15:37:52 2016	1464363472	37	58	95	58
Fri May 27 15:38:55 2016	1464363535	36	58	95	58
Fri May 27 15:34:48 2016	1464363288	36	58	95	58
Fri May 27 15:36:46 2016	1464363406	37	58	95	58
Fri May 27 15:36:07 2016	1464363367	37	58	95	58
Fri May 27 15:36:25 2016	1464363385	37	58	95	58
Fri May 27 15:35:24 2016	1464363324	37	58	95	57
Fri May 27 15:38:31 2016	1464363511	37	58	95	58
Fri May 27 15:36:49 2016	1464363409	37	58	95	58
Fri May 27 15:35:04 2016	1464363304	37	58	95	58
Fri May 27 15:35:26 2016	1464363326	37	58	95	58
Fri May 27 15:37:28 2016	1464363448	37	58	95	58
Fri May 27 15:35:46 2016	1464363346	37	58	95	58
Fri May 27 15:37:08 2016	1464363428	37	58	95	58
Fri May 27 15:36:11 2016	1464363371	37	58	95	58
Fri May 27 15:38:08 2016	1464363488	37	58	95	58
Fri May 27 15:38:52 2016	1464363532	37	58	95	58
Fri May 27 15:35:24 2016	1464363324	37	58	95	58
Fri May 27 15:37:05 2016	1464363425	37	58	95	58
Fri May 27 15:35:27 2016	1464363327	37	58	95	58
Fri May 27 15:38:55 2016	1464363535	37	58	95	58
Fri May 27 15:36:29 2016	1464363389	37	58	95	58
Fri May 27 15:38:33 2016	1464363513	36	59	95	58
Fri May 27 15:38:51 2016	1464363531	37	58	95	58
Fri May 27 15:34:21 2016	1464363261	36	58	95	58
Fri May 27 15:35:23 2016	1464363323	36	58	95	58
Fri May 27 15:34:49 2016	1464363289	37	58	95	58
Fri May 27 15:39:10 2016	1464363550	36	58	95	58
Fri May 27 15:37:54 2016	1464363474	36	58	95	58
Fri May 27 15:37:49 2016	1464363469	37	58	95	58
Fri May 27 15:36:11 2016	1464363371	37	58	95	58
Fri May 27 15:38:31 2016	1464363511	37	58	95	58
Fri May 27 15:35:10 2016	1464363310	36	58	95	58
Fri May 27 15:35:06 2016	1464363306	37	58	95	58
Fri May 27 15:34:44 2016	1464363284	37	58	95	58
Fri May 27 15:39:12 2016	1464363552	37	58	95	58
Fri May 27 15:34:24 2016	1464363264	37	58	95	58
Fri May 27 15:37:27 2016	1464363447	38	57	95	56
Fri May 27 15:34:22 2016	1464363262	37	58	95	58
Fri May 27 15:34:44 2016	1464363284	36	59	95	58
Fri May 27 15:38:48 2016	1464363528	38	57	95	57
Fri May 27 15:35:27 2016	1464363327	37	58	95	58
Fri May 27 15:37:49 2016	1464363469	37	58	95	58
Fri May 27 15:38:09 2016	1464363489	36	59	95	58
Fri May 27 15:39:11 2016	1464363551	38	57	95	57
Fri May 27 15:39:13 2016	1464363553	36	58	95	58
Fri May 27 15:34:45 2016	1464363285	36	59	95	58
Fri May 27 15:35:47 2016	1464363347	37	58	95	58
Fri May 27 15:38:50 2016	1464363530	37	58	95	58
Fri May 27 15:38:10 2016	1464363490	37	58	95	58
Fri May 27 15:38:55 2016	1464363535	37	58	95	58
Fri May 27 15:39:09 2016	1464363549	37	58	95	58
Fri May 27 15:36:24 2016	1464363384	37	58	95	58
Fri May 27 15:38:53 2016	1464363533	37	58	95	58
Fri May 27 15:37:51 2016	1464363471	37	58	95	58
Fri May 27 15:37:48 2016	1464363468	37	58	95	58
Fri May 27 15:34:47 2016	1464363287	37	58	95	58
Fri May 27 15:34:27 2016	1464363267	37	58	95	58
Fri May 27 15:36:28 2016	1464363388	37	58	95	58
Fri May 27 15:36:29 2016	1464363389	37	58	95	58
Fri May 27 15:37:29 2016	1464363449	36	59	95	58
Fri May 27 15:35:09 2016	1464363309	37	58	95	58
Fri May 27 15:36:32 2016	1464363392	37	58	95	58
Fri May 27 15:38:53 2016	1464363533	36	59	95	58
Fri May 27 15:37:54 2016	1464363474	37	58	95	58
Fri May 27 15:36:47 2016	1464363407	37	58	95	58
Fri May 27 15:35:45 2016	1464363345	37	58	95	58
Fri May 27 15:38:50 2016	1464363530	36	59	95	58
Fri May 27 15:34:25 2016	1464363265	36	59	95	58
Fri May 27 15:36:47 2016	1464363407	37	58	95	58
Fri May 27 15:35:28 2016	1464363328	36	59	95	58
Fri May 27 15:36:06 2016	1464363366	37	58	95	58
Fri May 27 15:36:27 2016	1464363387	36	59	95	58
Fri May 27 15:39:14 2016	1464363554	36	59	95	58
Fri May 27 15:35:10 2016	1464363310	37	58	95	58
Fri May 27 15:36:48 2016	1464363408	36	59	95	58
Fri May 27 15:39:11 2016	1464363551	36	59	95	58
Fri May 27 15:38:29 2016	1464363509	37	58	95	58
Fri May 27 15:36:27 2016	1464363387	37	58	95	58
Fri May 27 15:36:47 2016	1464363407	37	58	95	58
Fri May 27 15:34:23 2016	1464363263	36	59	95	58
Fri May 27 15:36:49 2016	1464363409	38	57	95	57
Fri May 27 15:38:52 2016	1464363532	37	58	95	58
Fri May 27 15:36:04 2016	1464363364	37	58	95	58
Fri May 27 15:36:06 2016	1464363366	37	58	95	58
Fri May 27 15:36:50 2016	1464363410	37	58	95	58
Fri May 27 15:36:26 2016	1464363386	37	58	95	58
Fri May 27 15:38:11 2016	1464363491	38	57	95	57
Fri May 27 15:39:12 2016	1464363552	39	56	95	56
Fri May 27 15:35:27 2016	1464363327	37	58	95	58
Fri May 27 15:34:22 2016	1464363262	36	59	95	58
Fri May 27 15:35:49 2016	1464363349	37	58	95	58
Fri May 27 15:34:46 2016	1464363286	36	59	95	58
Fri May 27 15:39:15 2016	1464363555	37	59	95	58
Fri May 27 15:37:30 2016	1464363450	37	58	95	58
Fri May 27 15:38:53 2016	1464363533	37	58	95	58
Fri May 27 15:34:23 2016	1464363263	36	59	95	58
Fri May 27 15:34:41 2016	1464363281	37	59	95	58
Fri May 27 15:34:27 2016	1464363267	37	59	95	58
Fri May 27 15:38:52 2016	1464363532	37	58	95	58
Fri May 27 15:38:08 2016	1464363488	36	59	95	58
Fri May 27 15:34:25 2016	1464363265	36	59	95	58
Fri May 27 15:37:54 2016	1464363474	37	58	95	58
Fri May 27 15:36:09 2016	1464363369	37	58	95	58
Fri May 27 15:37:53 2016	1464363473	37	58	95	58
Fri May 27 15:34:29 2016	1464363269	37	58	95	58
Fri May 27 15:37:30 2016	1464363450	37	58	95	58
Fri May 27 15:37:06 2016	1464363426	37	58	95	58
Fri May 27 15:38:31 2016	1464363511	36	59	95	58
Fri May 27 15:35:46 2016	1464363346	37	59	95	58
Fri May 27 15:34:26 2016	1464363266	37	58	95	58
Fri May 27 15:35:08 2016	1464363308	37	58	95	58
Fri May 27 15:36:06 2016	1464363366	37	58	95	58
Fri May 27 15:36:06 2016	1464363366	37	58	95	58
Fri May 27 15:34:46 2016	1464363286	37	58	95	58
Fri May 27 15:37:50 2016	1464363470	37	59	95	58
Fri May 27 15:35:09 2016	1464363309	38	57	95	57
Fri May 27 15:37:31 2016	1464363451	37	58	95	58
Fri May 27 15:35:08 2016	1464363308	37	58	95	58
Fri May 27 15:37:53 2016	1464363473	37	59	95	58
Fri May 27 15:38:30 2016	1464363510	37	59	95	58
Fri May 27 15:37:30 2016	1464363450	37	58	95	58
