starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 16:09:45 2016	1464365385	36	107	143	70
Fri May 27 16:07:21 2016	1464365241	36	107	143	70
Fri May 27 16:10:25 2016	1464365425	36	107	143	70
Fri May 27 16:10:42 2016	1464365442	36	107	143	70
Fri May 27 16:05:57 2016	1464365157	37	106	143	70
Fri May 27 16:06:21 2016	1464365181	37	107	143	70
Fri May 27 16:06:17 2016	1464365177	37	106	143	70
Fri May 27 16:12:19 2016	1464365539	37	106	143	70
Fri May 27 16:10:03 2016	1464365403	37	107	143	70
Fri May 27 16:07:46 2016	1464365266	40	103	143	67
Fri May 27 16:09:48 2016	1464365388	37	107	143	70
Fri May 27 16:08:26 2016	1464365306	37	107	143	70
Fri May 27 16:10:03 2016	1464365403	37	106	143	70
Fri May 27 16:09:08 2016	1464365348	37	107	143	70
Fri May 27 16:08:46 2016	1464365326	37	106	143	70
Fri May 27 16:08:08 2016	1464365288	37	107	143	70
Fri May 27 16:09:46 2016	1464365386	37	107	143	70
Fri May 27 16:11:25 2016	1464365485	37	107	143	70
Fri May 27 16:09:42 2016	1464365382	37	107	143	70
Fri May 27 16:08:27 2016	1464365307	37	107	143	70
Fri May 27 16:11:34 2016	1464365494	37	106	143	70
Fri May 27 16:12:35 2016	1464365555	37	106	143	70
Fri May 27 16:11:47 2016	1464365507	37	107	143	70
Fri May 27 16:08:45 2016	1464365325	36	107	143	71
Fri May 27 16:12:11 2016	1464365531	37	107	143	70
Fri May 27 16:06:37 2016	1464365197	37	107	143	70
Fri May 27 16:09:48 2016	1464365388	37	106	143	70
Fri May 27 16:10:49 2016	1464365449	36	107	143	70
Fri May 27 16:11:30 2016	1464365490	37	107	143	70
Fri May 27 16:11:04 2016	1464365464	37	107	143	70
Fri May 27 16:08:02 2016	1464365282	36	107	143	71
Fri May 27 16:09:41 2016	1464365381	37	107	143	70
Fri May 27 16:12:23 2016	1464365543	37	107	143	70
Fri May 27 16:11:30 2016	1464365490	36	107	143	70
Fri May 27 16:06:01 2016	1464365161	37	107	143	70
Fri May 27 16:11:33 2016	1464365493	38	105	143	67
Fri May 27 16:06:22 2016	1464365182	37	107	143	70
Fri May 27 16:07:47 2016	1464365267	37	107	143	70
Fri May 27 16:07:26 2016	1464365246	37	107	143	70
Fri May 27 16:12:21 2016	1464365541	37	107	143	70
Fri May 27 16:08:26 2016	1464365306	37	106	143	70
Fri May 27 16:08:48 2016	1464365328	37	107	143	70
Fri May 27 16:07:27 2016	1464365247	37	107	143	70
Fri May 27 16:11:01 2016	1464365461	37	107	143	70
Fri May 27 16:08:24 2016	1464365304	37	107	143	70
Fri May 27 16:05:44 2016	1464365144	36	107	143	71
Fri May 27 16:09:06 2016	1464365346	37	107	143	70
Fri May 27 16:07:00 2016	1464365220	38	105	143	69
Fri May 27 16:08:49 2016	1464365329	37	107	143	70
Fri May 27 16:06:22 2016	1464365182	37	107	143	71
Fri May 27 16:05:43 2016	1464365143	38	106	143	68
Fri May 27 16:05:45 2016	1464365145	37	107	143	70
Fri May 27 16:08:05 2016	1464365285	36	107	143	71
Fri May 27 16:08:26 2016	1464365306	37	106	143	70
Fri May 27 16:06:20 2016	1464365180	37	106	143	70
Fri May 27 16:12:10 2016	1464365530	37	106	143	70
Fri May 27 16:09:49 2016	1464365389	37	107	143	71
Fri May 27 16:10:21 2016	1464365421	37	107	143	70
Fri May 27 16:12:24 2016	1464365544	37	107	143	70
Fri May 27 16:07:44 2016	1464365264	37	107	143	70
Fri May 27 16:09:05 2016	1464365345	37	107	143	70
Fri May 27 16:11:58 2016	1464365518	36	107	143	71
Fri May 27 16:09:07 2016	1464365347	37	107	143	70
Fri May 27 16:11:34 2016	1464365494	37	107	143	71
Fri May 27 16:09:21 2016	1464365361	36	107	143	71
Fri May 27 16:12:12 2016	1464365532	37	107	143	71
Fri May 27 16:10:09 2016	1464365409	37	107	143	70
Fri May 27 16:06:21 2016	1464365181	37	107	143	70
Fri May 27 16:10:04 2016	1464365404	37	107	143	71
Fri May 27 16:08:04 2016	1464365284	37	107	143	70
Fri May 27 16:09:43 2016	1464365383	37	107	143	70
Fri May 27 16:07:17 2016	1464365237	37	107	143	71
Fri May 27 16:09:49 2016	1464365389	36	107	143	71
Fri May 27 16:11:03 2016	1464365463	37	107	143	70
Fri May 27 16:12:12 2016	1464365532	37	107	143	71
Fri May 27 16:10:07 2016	1464365407	37	107	143	70
Fri May 27 16:06:04 2016	1464365164	37	107	143	70
Fri May 27 16:06:17 2016	1464365177	37	107	143	71
Fri May 27 16:06:22 2016	1464365182	36	107	143	71
Fri May 27 16:11:53 2016	1464365513	37	107	143	70
Fri May 27 16:12:36 2016	1464365556	37	107	143	70
Fri May 27 16:08:07 2016	1464365287	37	106	143	70
Fri May 27 16:08:19 2016	1464365299	37	107	143	71
Fri May 27 16:07:05 2016	1464365225	37	107	143	71
Fri May 27 16:11:33 2016	1464365493	39	104	143	66
Fri May 27 16:12:10 2016	1464365530	37	107	143	70
Fri May 27 16:11:59 2016	1464365519	36	107	143	71
Fri May 27 16:12:11 2016	1464365531	36	107	143	70
Fri May 27 16:08:25 2016	1464365305	36	107	144	69
Fri May 27 16:11:28 2016	1464365488	37	106	144	70
Fri May 27 16:07:24 2016	1464365244	36	107	144	70
Fri May 27 16:08:48 2016	1464365328	36	107	144	71
Fri May 27 16:12:42 2016	1464365562	37	107	144	70
Fri May 27 16:07:41 2016	1464365261	36	107	144	71
Fri May 27 16:10:04 2016	1464365404	37	107	144	70
Fri May 27 16:11:34 2016	1464365494	37	107	144	71
Fri May 27 16:07:59 2016	1464365279	37	106	144	70
Fri May 27 16:12:22 2016	1464365542	37	107	144	70
Fri May 27 16:09:03 2016	1464365343	37	107	144	70
Fri May 27 16:05:59 2016	1464365159	36	107	144	71
Fri May 27 16:08:22 2016	1464365302	37	107	144	70
Fri May 27 16:06:03 2016	1464365163	37	107	144	70
Fri May 27 16:07:26 2016	1464365246	37	107	144	71
Fri May 27 16:08:23 2016	1464365303	36	107	144	70
Fri May 27 16:09:00 2016	1464365340	38	106	144	68
Fri May 27 16:05:58 2016	1464365158	36	107	144	70
Fri May 27 16:11:28 2016	1464365488	37	107	144	71
Fri May 27 16:06:38 2016	1464365198	37	107	144	70
Fri May 27 16:07:26 2016	1464365246	38	106	144	68
Fri May 27 16:07:03 2016	1464365223	37	107	144	70
Fri May 27 16:06:19 2016	1464365179	37	107	144	70
Fri May 27 16:08:02 2016	1464365282	37	107	144	70
Fri May 27 16:07:02 2016	1464365222	37	107	144	71
Fri May 27 16:09:27 2016	1464365367	36	107	144	71
Fri May 27 16:11:04 2016	1464365464	37	107	144	70
Fri May 27 16:08:06 2016	1464365286	36	107	144	71
Fri May 27 16:11:55 2016	1464365515	37	107	144	71
Fri May 27 16:07:01 2016	1464365221	36	107	144	71
Fri May 27 16:11:34 2016	1464365494	36	107	144	71
Fri May 27 16:11:55 2016	1464365515	36	107	144	71
Fri May 27 16:08:21 2016	1464365301	37	107	144	70
Fri May 27 16:07:38 2016	1464365258	37	107	144	70
Fri May 27 16:11:56 2016	1464365516	36	107	144	71
Fri May 27 16:09:01 2016	1464365341	37	107	144	71
Fri May 27 16:10:28 2016	1464365428	37	107	144	71
Fri May 27 16:12:37 2016	1464365557	37	107	144	70
Fri May 27 16:12:12 2016	1464365532	37	107	144	71
Fri May 27 16:06:43 2016	1464365203	37	107	144	70
Fri May 27 16:12:26 2016	1464365546	37	107	144	70
Fri May 27 16:12:02 2016	1464365522	37	107	144	71
Fri May 27 16:11:57 2016	1464365517	37	107	144	71
Fri May 27 16:08:59 2016	1464365339	37	107	144	71
Fri May 27 16:08:38 2016	1464365318	37	107	144	71
Fri May 27 16:11:57 2016	1464365517	37	107	144	70
Fri May 27 16:09:27 2016	1464365367	37	107	144	71
Fri May 27 16:09:40 2016	1464365380	37	107	144	71
Fri May 27 16:05:59 2016	1464365159	36	107	144	71
Fri May 27 16:12:24 2016	1464365544	36	107	144	71
Fri May 27 16:09:45 2016	1464365385	37	107	144	71
Fri May 27 16:11:58 2016	1464365518	36	107	144	71
Fri May 27 16:11:35 2016	1464365495	37	107	144	70
Fri May 27 16:07:23 2016	1464365243	37	107	144	71
Fri May 27 16:12:11 2016	1464365531	37	107	144	71
Fri May 27 16:12:20 2016	1464365540	37	107	144	71
Fri May 27 16:11:56 2016	1464365516	37	107	144	71
Fri May 27 16:08:26 2016	1464365306	37	107	144	70
Fri May 27 16:09:06 2016	1464365346	37	107	144	68
Fri May 27 16:08:24 2016	1464365304	36	107	144	71
Fri May 27 16:07:04 2016	1464365224	38	106	144	68
Fri May 27 16:10:30 2016	1464365430	37	107	144	71
Fri May 27 16:10:04 2016	1464365404	37	107	144	71
Fri May 27 16:09:05 2016	1464365345	37	107	144	70
Fri May 27 16:08:46 2016	1464365326	37	107	144	71
Fri May 27 16:11:26 2016	1464365486	37	107	144	70
Fri May 27 16:06:18 2016	1464365178	37	107	144	70
Fri May 27 16:06:04 2016	1464365164	37	107	144	70
Fri May 27 16:11:54 2016	1464365514	37	107	144	71
Fri May 27 16:09:45 2016	1464365385	37	107	144	71
Fri May 27 16:06:44 2016	1464365204	36	107	144	71
Fri May 27 16:08:20 2016	1464365300	37	107	144	71
Fri May 27 16:09:41 2016	1464365381	40	104	144	67
Fri May 27 16:11:58 2016	1464365518	36	107	144	71
Fri May 27 16:07:07 2016	1464365227	37	107	144	71
Fri May 27 16:06:24 2016	1464365184	37	107	144	71
Fri May 27 16:06:00 2016	1464365160	36	107	144	71
Fri May 27 16:09:03 2016	1464365343	36	108	144	71
Fri May 27 16:07:37 2016	1464365257	37	107	144	70
Fri May 27 16:07:00 2016	1464365220	37	107	144	71
Fri May 27 16:07:46 2016	1464365266	37	107	144	71
Fri May 27 16:11:08 2016	1464365468	36	107	144	71
Fri May 27 16:07:01 2016	1464365221	37	107	144	70
Fri May 27 16:11:35 2016	1464365495	37	107	144	71
Fri May 27 16:10:51 2016	1464365451	36	107	144	71
Fri May 27 16:10:02 2016	1464365402	37	107	144	71
Fri May 27 16:07:41 2016	1464365261	37	107	144	71
Fri May 27 16:06:18 2016	1464365178	37	107	144	70
Fri May 27 16:11:58 2016	1464365518	37	107	144	71
Fri May 27 16:10:28 2016	1464365428	36	108	144	71
Fri May 27 16:06:59 2016	1464365219	37	107	144	71
Fri May 27 16:12:11 2016	1464365531	37	107	144	71
Fri May 27 16:09:29 2016	1464365369	36	107	144	71
Fri May 27 16:10:01 2016	1464365401	37	107	144	71
Fri May 27 16:06:18 2016	1464365178	36	107	144	71
Fri May 27 16:07:07 2016	1464365227	37	107	144	71
Fri May 27 16:06:17 2016	1464365177	37	107	144	71
Fri May 27 16:10:25 2016	1464365425	36	107	144	71
Fri May 27 16:12:38 2016	1464365558	37	107	144	71
Fri May 27 16:09:07 2016	1464365347	36	108	144	71
Fri May 27 16:11:34 2016	1464365494	37	107	144	71
Fri May 27 16:11:45 2016	1464365505	37	107	144	71
Fri May 27 16:10:01 2016	1464365401	37	107	144	71
Fri May 27 16:12:18 2016	1464365538	36	108	144	71
Fri May 27 16:09:00 2016	1464365340	37	107	144	71
Fri May 27 16:06:05 2016	1464365165	36	107	144	71
Fri May 27 16:12:14 2016	1464365534	37	107	144	71
Fri May 27 16:08:47 2016	1464365327	37	107	144	71
Fri May 27 16:11:27 2016	1464365487	38	106	144	69
Fri May 27 16:10:10 2016	1464365410	36	108	144	71
Fri May 27 16:12:02 2016	1464365522	37	107	144	71
Fri May 27 16:11:22 2016	1464365482	37	107	144	71
Fri May 27 16:09:04 2016	1464365344	36	108	144	71
Fri May 27 16:11:34 2016	1464365494	37	107	144	71
Fri May 27 16:11:22 2016	1464365482	37	107	144	71
Fri May 27 16:09:05 2016	1464365345	37	107	144	71
Fri May 27 16:08:18 2016	1464365298	37	107	144	71
Fri May 27 16:07:37 2016	1464365257	36	107	144	71
Fri May 27 16:12:25 2016	1464365545	37	107	144	71
Fri May 27 16:11:02 2016	1464365462	37	107	144	71
Fri May 27 16:07:07 2016	1464365227	37	107	144	71
Fri May 27 16:12:11 2016	1464365531	37	107	144	71
Fri May 27 16:11:52 2016	1464365512	37	107	144	71
Fri May 27 16:10:08 2016	1464365408	37	107	144	71
Fri May 27 16:11:34 2016	1464365494	36	108	144	71
Fri May 27 16:09:47 2016	1464365387	37	107	144	71
Fri May 27 16:07:37 2016	1464365257	37	107	144	71
Fri May 27 16:10:09 2016	1464365409	37	107	144	71
Fri May 27 16:06:03 2016	1464365163	37	107	144	70
Fri May 27 16:12:38 2016	1464365558	37	107	144	71
Fri May 27 16:05:58 2016	1464365158	36	108	144	71
Fri May 27 16:08:03 2016	1464365283	36	108	144	71
Fri May 27 16:07:39 2016	1464365259	37	107	144	71
Fri May 27 16:10:27 2016	1464365427	37	107	144	71
Fri May 27 16:08:39 2016	1464365319	37	107	144	71
Fri May 27 16:05:56 2016	1464365156	37	107	144	71
Fri May 27 16:06:21 2016	1464365181	37	108	144	71
Fri May 27 16:11:55 2016	1464365515	37	107	144	71
Fri May 27 16:12:00 2016	1464365520	36	108	144	71
Fri May 27 16:08:49 2016	1464365329	37	108	144	72
Fri May 27 16:11:24 2016	1464365484	37	108	144	71
Fri May 27 16:12:17 2016	1464365537	37	108	144	71
Fri May 27 16:10:02 2016	1464365402	36	108	144	71
Fri May 27 16:08:02 2016	1464365282	36	108	144	71
Fri May 27 16:07:27 2016	1464365247	37	108	144	71
Fri May 27 16:11:57 2016	1464365517	36	108	144	71
Fri May 27 16:12:38 2016	1464365558	36	108	144	71
Fri May 27 16:11:57 2016	1464365517	37	108	144	71
Fri May 27 16:11:09 2016	1464365469	37	108	144	71
Fri May 27 16:08:05 2016	1464365285	37	108	144	71
Fri May 27 16:12:35 2016	1464365555	37	108	144	71
Fri May 27 16:08:59 2016	1464365339	37	107	144	71
Fri May 27 16:09:27 2016	1464365367	37	108	144	71
Fri May 27 16:11:38 2016	1464365498	37	107	144	71
Fri May 27 16:09:46 2016	1464365386	37	108	144	71
Fri May 27 16:11:29 2016	1464365489	37	108	144	71
Fri May 27 16:06:19 2016	1464365179	36	108	144	71
Fri May 27 16:09:45 2016	1464365385	37	107	144	71
Fri May 27 16:11:34 2016	1464365494	38	106	144	69
Fri May 27 16:12:23 2016	1464365543	37	107	144	71
Fri May 27 16:06:20 2016	1464365180	37	108	144	71
Fri May 27 16:11:32 2016	1464365492	37	108	144	71
Fri May 27 16:11:03 2016	1464365463	37	107	144	71
Fri May 27 16:10:50 2016	1464365450	37	108	144	69
Fri May 27 16:11:55 2016	1464365515	37	108	144	71
Fri May 27 16:11:28 2016	1464365488	36	108	144	71
Fri May 27 16:09:03 2016	1464365343	36	108	144	71
Fri May 27 16:09:50 2016	1464365390	37	108	144	71
Fri May 27 16:11:09 2016	1464365469	37	108	144	71
Fri May 27 16:08:03 2016	1464365283	36	108	144	71
Fri May 27 16:11:22 2016	1464365482	38	106	144	69
Fri May 27 16:11:28 2016	1464365488	37	108	144	71
Fri May 27 16:11:24 2016	1464365484	37	108	144	71
Fri May 27 16:06:19 2016	1464365179	37	107	144	71
Fri May 27 16:11:28 2016	1464365488	37	108	144	71
Fri May 27 16:12:25 2016	1464365545	36	108	144	72
Fri May 27 16:07:44 2016	1464365264	37	108	144	71
Fri May 27 16:07:16 2016	1464365236	37	108	144	71
Fri May 27 16:07:16 2016	1464365236	37	108	144	71
Fri May 27 16:12:09 2016	1464365529	37	108	144	71
Fri May 27 16:11:54 2016	1464365514	37	108	144	71
Fri May 27 16:10:27 2016	1464365427	37	108	144	71
Fri May 27 16:06:58 2016	1464365218	36	108	144	71
Fri May 27 16:11:54 2016	1464365514	37	108	144	71
Fri May 27 16:10:31 2016	1464365431	36	108	144	71
Fri May 27 16:06:03 2016	1464365163	37	108	144	71
Fri May 27 16:05:56 2016	1464365156	37	108	144	71
Fri May 27 16:07:24 2016	1464365244	36	108	144	71
Fri May 27 16:11:34 2016	1464365494	37	108	144	71
Fri May 27 16:09:24 2016	1464365364	36	108	144	71
Fri May 27 16:09:48 2016	1464365388	37	108	144	71
Fri May 27 16:11:29 2016	1464365489	38	106	144	68
Fri May 27 16:08:04 2016	1464365284	37	108	144	71
Fri May 27 16:11:20 2016	1464365480	36	108	144	72
Fri May 27 16:10:45 2016	1464365445	37	108	144	71
Fri May 27 16:12:23 2016	1464365543	37	108	144	71
Fri May 27 16:10:29 2016	1464365429	37	108	144	71
Fri May 27 16:10:46 2016	1464365446	37	108	144	71
Fri May 27 16:08:04 2016	1464365284	37	108	144	71
Fri May 27 16:12:36 2016	1464365556	37	108	144	71
Fri May 27 16:11:58 2016	1464365518	37	108	144	71
Fri May 27 16:11:54 2016	1464365514	36	108	144	72
Fri May 27 16:12:11 2016	1464365531	37	107	144	71
Fri May 27 16:07:38 2016	1464365258	37	108	144	71
Fri May 27 16:06:56 2016	1464365216	37	108	144	72
Fri May 27 16:06:19 2016	1464365179	37	108	144	71
Fri May 27 16:06:18 2016	1464365178	37	108	144	71
Fri May 27 16:09:20 2016	1464365360	37	108	144	71
Fri May 27 16:10:47 2016	1464365447	38	106	144	69
Fri May 27 16:11:36 2016	1464365496	37	107	144	71
Fri May 27 16:12:30 2016	1464365550	37	108	144	72
Fri May 27 16:05:56 2016	1464365156	37	108	144	72
Fri May 27 16:11:29 2016	1464365489	37	107	144	71
Fri May 27 16:07:46 2016	1464365266	37	108	144	71
Fri May 27 16:12:20 2016	1464365540	37	108	144	71
Fri May 27 16:12:24 2016	1464365544	37	108	144	71
Fri May 27 16:07:47 2016	1464365267	37	108	144	71
Fri May 27 16:05:55 2016	1464365155	37	108	144	71
Fri May 27 16:08:20 2016	1464365300	37	108	144	71
Fri May 27 16:09:49 2016	1464365389	37	108	144	71
Fri May 27 16:08:27 2016	1464365307	36	108	144	72
Fri May 27 16:08:59 2016	1464365339	37	108	144	71
Fri May 27 16:12:09 2016	1464365529	37	108	144	71
Fri May 27 16:10:22 2016	1464365422	37	108	144	71
Fri May 27 16:11:30 2016	1464365490	36	108	144	72
Fri May 27 16:08:24 2016	1464365304	37	108	144	72
Fri May 27 16:11:53 2016	1464365513	37	108	144	71
Fri May 27 16:08:48 2016	1464365328	36	108	144	72
Fri May 27 16:12:36 2016	1464365556	37	108	144	72
Fri May 27 16:10:04 2016	1464365404	36	108	145	72
Fri May 27 16:06:36 2016	1464365196	37	108	145	71
Fri May 27 16:11:25 2016	1464365485	36	108	145	72
Fri May 27 16:07:04 2016	1464365224	37	108	145	72
Fri May 27 16:12:01 2016	1464365521	37	108	145	71
Fri May 27 16:09:49 2016	1464365389	37	108	145	72
Fri May 27 16:05:45 2016	1464365145	36	108	145	72
Fri May 27 16:07:02 2016	1464365222	37	108	145	71
Fri May 27 16:11:01 2016	1464365461	37	108	145	71
Fri May 27 16:08:26 2016	1464365306	36	108	145	72
Fri May 27 16:07:03 2016	1464365223	36	108	145	72
Fri May 27 16:08:22 2016	1464365302	37	108	145	71
Fri May 27 16:07:48 2016	1464365268	37	108	145	72
Fri May 27 16:06:03 2016	1464365163	36	108	145	72
Fri May 27 16:06:03 2016	1464365163	37	108	145	71
Fri May 27 16:11:31 2016	1464365491	37	108	145	71
Fri May 27 16:12:29 2016	1464365549	36	108	145	72
Fri May 27 16:08:39 2016	1464365319	37	108	145	71
Fri May 27 16:08:40 2016	1464365320	36	108	145	72
Fri May 27 16:10:50 2016	1464365450	37	108	145	72
Fri May 27 16:12:01 2016	1464365521	37	108	145	71
Fri May 27 16:10:04 2016	1464365404	37	108	145	72
Fri May 27 16:12:12 2016	1464365532	37	108	145	71
Fri May 27 16:08:03 2016	1464365283	37	108	145	72
Fri May 27 16:10:41 2016	1464365441	37	108	145	71
Fri May 27 16:08:28 2016	1464365308	37	108	145	71
Fri May 27 16:05:58 2016	1464365158	37	108	145	71
Fri May 27 16:09:26 2016	1464365366	37	108	145	72
Fri May 27 16:05:55 2016	1464365155	37	108	145	71
Fri May 27 16:07:21 2016	1464365241	37	108	145	72
Fri May 27 16:06:19 2016	1464365179	37	108	145	71
Fri May 27 16:11:21 2016	1464365481	37	108	145	72
Fri May 27 16:10:27 2016	1464365427	36	108	145	72
Fri May 27 16:07:17 2016	1464365237	37	108	145	71
Fri May 27 16:07:21 2016	1464365241	37	108	145	72
Fri May 27 16:12:00 2016	1464365520	36	108	145	72
Fri May 27 16:10:09 2016	1464365409	37	108	145	72
Fri May 27 16:10:42 2016	1464365442	37	108	145	71
Fri May 27 16:12:23 2016	1464365543	36	108	145	72
Fri May 27 16:11:00 2016	1464365460	38	107	145	69
Fri May 27 16:07:17 2016	1464365237	37	108	145	72
Fri May 27 16:11:25 2016	1464365485	37	108	145	72
Fri May 27 16:12:18 2016	1464365538	37	108	145	72
Fri May 27 16:10:03 2016	1464365403	37	108	145	71
Fri May 27 16:12:09 2016	1464365529	37	108	145	72
Fri May 27 16:06:55 2016	1464365215	37	108	145	71
Fri May 27 16:08:26 2016	1464365306	38	107	145	69
Fri May 27 16:12:11 2016	1464365531	37	108	145	71
Fri May 27 16:12:36 2016	1464365556	37	108	145	71
Fri May 27 16:08:27 2016	1464365307	36	108	145	72
Fri May 27 16:10:00 2016	1464365400	37	108	145	71
Fri May 27 16:11:32 2016	1464365492	37	108	145	72
Fri May 27 16:10:08 2016	1464365408	37	108	145	72
Fri May 27 16:10:42 2016	1464365442	37	108	145	71
Fri May 27 16:06:01 2016	1464365161	37	108	145	71
Fri May 27 16:08:03 2016	1464365283	37	108	145	72
Fri May 27 16:09:43 2016	1464365383	37	108	145	72
Fri May 27 16:07:00 2016	1464365220	37	108	145	72
Fri May 27 16:09:25 2016	1464365365	37	108	145	72
Fri May 27 16:12:37 2016	1464365557	38	107	145	69
Fri May 27 16:12:36 2016	1464365556	37	108	145	72
Fri May 27 16:12:00 2016	1464365520	37	108	145	60
Fri May 27 16:10:29 2016	1464365429	37	108	145	72
Fri May 27 16:10:50 2016	1464365450	37	108	145	71
Fri May 27 16:10:22 2016	1464365422	37	108	145	71
Fri May 27 16:09:45 2016	1464365385	37	108	145	71
Fri May 27 16:10:23 2016	1464365423	37	108	145	72
Fri May 27 16:07:20 2016	1464365240	37	108	145	72
Fri May 27 16:10:05 2016	1464365405	36	108	145	72
Fri May 27 16:06:25 2016	1464365185	37	108	145	59
Fri May 27 16:12:13 2016	1464365533	37	108	145	72
Fri May 27 16:08:08 2016	1464365288	37	108	145	71
Fri May 27 16:11:46 2016	1464365506	37	107	145	71
Fri May 27 16:12:12 2016	1464365532	36	108	145	72
Fri May 27 16:11:25 2016	1464365485	36	109	145	72
Fri May 27 16:07:16 2016	1464365236	37	108	145	71
Fri May 27 16:05:57 2016	1464365157	36	108	145	72
Fri May 27 16:09:21 2016	1464365361	36	108	145	72
Fri May 27 16:10:29 2016	1464365429	37	108	145	72
Fri May 27 16:08:19 2016	1464365299	37	108	145	72
Fri May 27 16:11:20 2016	1464365480	37	108	145	72
Fri May 27 16:12:25 2016	1464365545	37	108	145	71
Fri May 27 16:11:28 2016	1464365488	37	108	145	72
Fri May 27 16:06:03 2016	1464365163	36	108	145	72
Fri May 27 16:11:30 2016	1464365490	36	108	145	72
Fri May 27 16:11:23 2016	1464365483	37	108	145	72
Fri May 27 16:12:08 2016	1464365528	37	108	145	72
Fri May 27 16:09:49 2016	1464365389	36	109	145	72
Fri May 27 16:09:45 2016	1464365385	36	108	145	72
Fri May 27 16:06:59 2016	1464365219	37	108	145	72
Fri May 27 16:05:56 2016	1464365156	37	108	145	72
Fri May 27 16:09:24 2016	1464365364	36	109	145	72
Fri May 27 16:07:03 2016	1464365223	38	107	145	70
Fri May 27 16:06:04 2016	1464365164	36	109	145	72
Fri May 27 16:08:06 2016	1464365286	37	108	145	72
Fri May 27 16:10:07 2016	1464365407	37	108	145	72
Fri May 27 16:12:18 2016	1464365538	36	108	145	72
Fri May 27 16:12:13 2016	1464365533	36	109	145	72
Fri May 27 16:06:59 2016	1464365219	37	108	145	72
Fri May 27 16:07:58 2016	1464365278	37	108	145	72
Fri May 27 16:07:06 2016	1464365226	37	108	145	72
Fri May 27 16:06:05 2016	1464365165	37	108	145	72
Fri May 27 16:08:07 2016	1464365287	37	108	145	70
Fri May 27 16:08:46 2016	1464365326	37	108	145	71
Fri May 27 16:11:21 2016	1464365481	37	108	145	72
Fri May 27 16:11:36 2016	1464365496	37	108	145	72
Fri May 27 16:12:24 2016	1464365544	37	108	145	72
Fri May 27 16:10:24 2016	1464365424	37	108	145	72
Fri May 27 16:11:59 2016	1464365519	37	108	145	72
Fri May 27 16:12:27 2016	1464365547	37	108	145	72
Fri May 27 16:08:46 2016	1464365326	37	109	145	72
Fri May 27 16:09:50 2016	1464365390	37	108	145	72
Fri May 27 16:08:46 2016	1464365326	36	109	145	72
Fri May 27 16:08:44 2016	1464365324	36	109	145	72
Fri May 27 16:11:09 2016	1464365469	37	108	145	72
Fri May 27 16:05:56 2016	1464365156	37	108	145	70
Fri May 27 16:08:20 2016	1464365300	37	108	145	72
Fri May 27 16:05:58 2016	1464365158	36	109	145	72
Fri May 27 16:11:53 2016	1464365513	37	108	145	72
Fri May 27 16:12:38 2016	1464365558	37	108	145	72
Fri May 27 16:12:29 2016	1464365549	37	108	145	72
Fri May 27 16:10:44 2016	1464365444	37	108	145	72
Fri May 27 16:08:28 2016	1464365308	37	108	145	72
Fri May 27 16:08:25 2016	1464365305	38	107	145	70
Fri May 27 16:10:45 2016	1464365445	37	108	145	72
Fri May 27 16:12:22 2016	1464365542	37	109	145	72
Fri May 27 16:07:03 2016	1464365223	36	109	145	72
Fri May 27 16:06:46 2016	1464365206	37	108	145	72
Fri May 27 16:08:20 2016	1464365300	37	108	145	71
Fri May 27 16:12:09 2016	1464365529	37	108	145	71
Fri May 27 16:11:53 2016	1464365513	36	109	145	72
Fri May 27 16:11:01 2016	1464365461	36	109	145	72
Fri May 27 16:07:04 2016	1464365224	37	108	145	72
Fri May 27 16:05:57 2016	1464365157	37	109	145	72
Fri May 27 16:10:29 2016	1464365429	37	109	145	72
Fri May 27 16:07:38 2016	1464365258	37	109	145	72
Fri May 27 16:10:01 2016	1464365401	37	108	145	72
Fri May 27 16:07:06 2016	1464365226	37	108	145	72
Fri May 27 16:08:48 2016	1464365328	37	109	145	72
Fri May 27 16:09:08 2016	1464365348	38	108	145	70
Fri May 27 16:10:46 2016	1464365446	37	108	145	72
Fri May 27 16:07:17 2016	1464365237	37	109	145	72
Fri May 27 16:10:44 2016	1464365444	38	107	145	71
Fri May 27 16:10:02 2016	1464365402	37	108	145	72
Fri May 27 16:05:58 2016	1464365158	38	107	145	70
Fri May 27 16:06:06 2016	1464365166	37	108	145	72
Fri May 27 16:09:00 2016	1464365340	37	108	145	72
Fri May 27 16:08:59 2016	1464365339	37	108	145	72
Fri May 27 16:12:35 2016	1464365555	37	108	145	72
Fri May 27 16:05:56 2016	1464365156	37	109	145	72
Fri May 27 16:11:58 2016	1464365518	36	109	145	73
Fri May 27 16:07:44 2016	1464365264	36	109	145	73
Fri May 27 16:08:27 2016	1464365307	37	109	145	72
Fri May 27 16:06:56 2016	1464365216	37	108	145	72
Fri May 27 16:09:05 2016	1464365345	37	109	145	71
Fri May 27 16:07:58 2016	1464365278	37	109	145	72
Fri May 27 16:07:25 2016	1464365245	37	108	145	72
Fri May 27 16:05:45 2016	1464365145	36	109	145	73
Fri May 27 16:10:50 2016	1464365450	37	108	145	72
Fri May 27 16:08:03 2016	1464365283	37	109	145	72
Fri May 27 16:08:28 2016	1464365308	37	109	145	73
Fri May 27 16:11:56 2016	1464365516	38	107	145	70
Fri May 27 16:07:47 2016	1464365267	37	109	145	72
Fri May 27 16:11:34 2016	1464365494	37	109	145	72
