Fri May 06 10:32:20 2016	1462545140	0	120	120	120
Fri May 06 10:31:47 2016	1462545107	0	120	120	120
Fri May 06 10:29:53 2016	1462544993	0	120	120	120
Fri May 06 10:29:45 2016	1462544985	0	120	120	120
Fri May 06 10:29:59 2016	1462544999	0	120	120	120
Fri May 06 10:31:56 2016	1462545116	0	120	120	120
Fri May 06 10:30:56 2016	1462545056	0	120	120	114
Fri May 06 10:31:22 2016	1462545082	0	120	120	120
Fri May 06 10:30:54 2016	1462545054	0	120	120	120
Fri May 06 10:31:35 2016	1462545095	0	120	120	120
Fri May 06 10:31:42 2016	1462545102	0	120	120	120
Fri May 06 10:28:38 2016	1462544918	0	120	120	120
Fri May 06 10:31:38 2016	1462545098	0	120	120	120
Fri May 06 10:32:02 2016	1462545122	0	120	120	120
Fri May 06 10:27:38 2016	1462544858	0	120	120	120
Fri May 06 10:27:38 2016	1462544858	0	120	120	120
Fri May 06 10:29:53 2016	1462544993	0	120	120	120
Fri May 06 10:31:50 2016	1462545110	0	120	120	120
Fri May 06 10:31:19 2016	1462545079	0	120	120	120
Fri May 06 10:31:31 2016	1462545091	0	120	120	120
Fri May 06 10:30:41 2016	1462545041	0	120	120	120
Fri May 06 10:29:32 2016	1462544972	0	120	120	120
Fri May 06 10:29:45 2016	1462544985	0	120	120	120
Fri May 06 10:29:53 2016	1462544993	0	120	120	120
Fri May 06 10:30:48 2016	1462545048	0	120	120	120
Fri May 06 10:29:40 2016	1462544980	0	120	120	120
Fri May 06 10:31:04 2016	1462545064	0	120	120	120
Fri May 06 10:28:50 2016	1462544930	0	120	120	120
Fri May 06 10:30:37 2016	1462545037	0	120	120	120
Fri May 06 10:32:22 2016	1462545142	0	120	120	120
Fri May 06 10:31:17 2016	1462545077	0	120	120	120
Fri May 06 10:27:38 2016	1462544858	0	120	120	120
Fri May 06 10:29:14 2016	1462544954	0	120	120	120
Fri May 06 10:31:29 2016	1462545089	0	120	120	120
Fri May 06 10:30:37 2016	1462545037	0	120	120	120
Fri May 06 10:31:52 2016	1462545112	0	120	120	120
Fri May 06 10:32:11 2016	1462545131	0	120	120	120
Fri May 06 10:27:51 2016	1462544871	0	120	120	120
Fri May 06 10:30:28 2016	1462545028	0	120	120	120
Fri May 06 10:32:01 2016	1462545121	0	120	120	120
Fri May 06 10:29:05 2016	1462544945	0	120	120	120
Fri May 06 10:31:42 2016	1462545102	0	120	120	120
Fri May 06 10:30:45 2016	1462545045	0	120	120	120
Fri May 06 10:32:17 2016	1462545137	0	120	120	120
Fri May 06 10:30:04 2016	1462545004	0	120	120	120
Fri May 06 10:28:07 2016	1462544887	0	120	120	120
Fri May 06 10:29:39 2016	1462544979	0	120	120	120
Fri May 06 10:28:49 2016	1462544929	0	120	120	120
Fri May 06 10:30:47 2016	1462545047	0	120	120	120
Fri May 06 10:28:26 2016	1462544906	0	120	120	120
Fri May 06 10:30:50 2016	1462545050	0	120	120	120
Fri May 06 10:28:31 2016	1462544911	0	120	120	120
Fri May 06 10:28:07 2016	1462544887	0	120	120	120
Fri May 06 10:29:15 2016	1462544955	0	120	120	120
Fri May 06 10:27:49 2016	1462544869	0	120	120	120
Fri May 06 10:31:58 2016	1462545118	0	120	120	120
Fri May 06 10:31:12 2016	1462545072	0	120	120	120
Fri May 06 10:30:58 2016	1462545058	0	120	120	120
Fri May 06 10:28:22 2016	1462544902	0	120	120	120
Fri May 06 10:31:51 2016	1462545111	0	120	120	120
Fri May 06 10:27:57 2016	1462544877	0	120	120	120
Fri May 06 10:30:05 2016	1462545005	0	120	120	120
Fri May 06 10:29:01 2016	1462544941	0	120	120	120
Fri May 06 10:30:43 2016	1462545043	0	120	120	120
Fri May 06 10:30:21 2016	1462545021	0	121	121	120
Fri May 06 10:30:25 2016	1462545025	0	121	121	120
Fri May 06 10:31:40 2016	1462545100	0	121	121	120
Fri May 06 10:30:46 2016	1462545046	0	121	121	120
Fri May 06 10:29:51 2016	1462544991	0	121	121	120
Fri May 06 10:31:02 2016	1462545062	0	121	121	120
Fri May 06 10:28:01 2016	1462544881	0	121	121	120
Fri May 06 10:28:53 2016	1462544933	0	121	121	120
Fri May 06 10:29:17 2016	1462544957	0	121	121	121
Fri May 06 10:31:02 2016	1462545062	0	121	121	120
Fri May 06 10:32:10 2016	1462545130	0	121	121	120
Fri May 06 10:29:58 2016	1462544998	0	121	121	120
Fri May 06 10:29:56 2016	1462544996	0	121	121	120
Fri May 06 10:30:56 2016	1462545056	0	121	121	120
Fri May 06 10:31:33 2016	1462545093	0	121	121	121
Fri May 06 10:29:59 2016	1462544999	0	121	121	121
Fri May 06 10:30:47 2016	1462545047	0	121	121	120
Fri May 06 10:29:38 2016	1462544978	0	121	121	120
Fri May 06 10:30:37 2016	1462545037	0	121	121	120
Fri May 06 10:30:37 2016	1462545037	0	121	121	120
Fri May 06 10:31:01 2016	1462545061	0	121	121	120
Fri May 06 10:27:44 2016	1462544864	0	121	121	120
Fri May 06 10:31:06 2016	1462545066	0	121	121	120
Fri May 06 10:29:58 2016	1462544998	0	121	121	120
Fri May 06 10:30:39 2016	1462545039	0	121	121	120
Fri May 06 10:30:42 2016	1462545042	0	121	121	120
Fri May 06 10:32:03 2016	1462545123	0	121	121	120
Fri May 06 10:28:57 2016	1462544937	0	121	121	121
Fri May 06 10:29:35 2016	1462544975	0	121	121	121
Fri May 06 10:32:05 2016	1462545125	0	121	121	121
Fri May 06 10:30:31 2016	1462545031	0	121	121	121
Fri May 06 10:31:12 2016	1462545072	0	121	121	121
Fri May 06 10:30:05 2016	1462545005	0	121	121	121
Fri May 06 10:29:01 2016	1462544941	0	121	121	121
Fri May 06 10:32:13 2016	1462545133	0	121	121	120
Fri May 06 10:31:04 2016	1462545064	0	121	121	121
Fri May 06 10:31:51 2016	1462545111	0	121	121	121
Fri May 06 10:28:43 2016	1462544923	0	121	121	121
Fri May 06 10:28:56 2016	1462544936	0	121	121	121
Fri May 06 10:32:12 2016	1462545132	0	121	121	121
Fri May 06 10:29:53 2016	1462544993	0	121	121	121
Fri May 06 10:29:36 2016	1462544976	0	121	121	120
Fri May 06 10:27:55 2016	1462544875	0	121	121	120
Fri May 06 10:32:16 2016	1462545136	0	121	121	121
Fri May 06 10:31:03 2016	1462545063	0	121	121	121
Fri May 06 10:31:24 2016	1462545084	0	121	121	121
Fri May 06 10:31:36 2016	1462545096	0	121	121	120
Fri May 06 10:27:56 2016	1462544876	0	121	121	121
Fri May 06 10:28:45 2016	1462544925	0	121	121	121
Fri May 06 10:29:58 2016	1462544998	0	121	121	121
Fri May 06 10:29:34 2016	1462544974	0	121	121	121
Fri May 06 10:28:34 2016	1462544914	0	121	121	121
Fri May 06 10:30:48 2016	1462545048	0	121	121	121
Fri May 06 10:28:29 2016	1462544909	0	121	121	121
Fri May 06 10:28:58 2016	1462544938	0	121	121	121
Fri May 06 10:29:20 2016	1462544960	0	121	121	121
Fri May 06 10:31:33 2016	1462545093	0	121	121	121
Fri May 06 10:30:46 2016	1462545046	0	121	121	121
Fri May 06 10:27:54 2016	1462544874	0	121	121	121
Fri May 06 10:28:18 2016	1462544898	0	121	121	121
Fri May 06 10:28:53 2016	1462544933	0	121	121	121
Fri May 06 10:31:58 2016	1462545118	0	121	121	121
Fri May 06 10:31:05 2016	1462545065	0	121	121	121
Fri May 06 10:31:56 2016	1462545116	0	121	121	121
Fri May 06 10:28:21 2016	1462544901	0	121	121	121
Fri May 06 10:31:30 2016	1462545090	0	121	121	121
Fri May 06 10:29:49 2016	1462544989	0	121	121	115
Fri May 06 10:31:51 2016	1462545111	0	121	121	121
Fri May 06 10:29:56 2016	1462544996	0	121	121	121
Fri May 06 10:29:34 2016	1462544974	0	121	121	121
Fri May 06 10:30:11 2016	1462545011	0	121	121	121
Fri May 06 10:29:48 2016	1462544988	0	121	121	121
Fri May 06 10:31:48 2016	1462545108	0	121	121	121
Fri May 06 10:31:56 2016	1462545116	0	121	121	121
Fri May 06 10:28:56 2016	1462544936	0	121	121	121
Fri May 06 10:32:13 2016	1462545133	0	121	121	121
Fri May 06 10:28:56 2016	1462544936	0	121	121	121
Fri May 06 10:30:31 2016	1462545031	0	121	121	121
Fri May 06 10:28:51 2016	1462544931	0	121	121	121
Fri May 06 10:27:53 2016	1462544873	0	121	121	121
Fri May 06 10:31:14 2016	1462545074	0	121	121	121
Fri May 06 10:31:29 2016	1462545089	0	121	121	121
Fri May 06 10:28:22 2016	1462544902	0	121	121	121
Fri May 06 10:29:35 2016	1462544975	0	121	121	121
Fri May 06 10:30:56 2016	1462545056	0	121	121	121
Fri May 06 10:30:54 2016	1462545054	0	121	121	121
Fri May 06 10:28:27 2016	1462544907	0	121	121	121
Fri May 06 10:29:31 2016	1462544971	0	121	121	121
Fri May 06 10:28:29 2016	1462544909	0	121	121	121
Fri May 06 10:29:00 2016	1462544940	0	121	121	121
Fri May 06 10:29:40 2016	1462544980	0	121	121	121
Fri May 06 10:29:30 2016	1462544970	0	121	121	121
Fri May 06 10:30:40 2016	1462545040	0	121	121	121
Fri May 06 10:30:57 2016	1462545057	0	121	121	121
Fri May 06 10:31:06 2016	1462545066	0	121	121	121
Fri May 06 10:29:53 2016	1462544993	0	121	121	121
Fri May 06 10:31:00 2016	1462545060	0	121	121	121
Fri May 06 10:29:39 2016	1462544979	0	121	121	121
Fri May 06 10:31:28 2016	1462545088	0	121	121	121
Fri May 06 10:28:00 2016	1462544880	0	121	121	121
Fri May 06 10:29:30 2016	1462544970	0	121	121	121
Fri May 06 10:29:14 2016	1462544954	0	121	121	121
Fri May 06 10:28:50 2016	1462544930	0	121	121	121
Fri May 06 10:28:57 2016	1462544937	0	121	121	121
Fri May 06 10:31:42 2016	1462545102	0	121	121	121
Fri May 06 10:29:33 2016	1462544973	0	121	121	121
Fri May 06 10:28:21 2016	1462544901	0	121	121	121
Fri May 06 10:29:56 2016	1462544996	0	121	121	121
Fri May 06 10:31:20 2016	1462545080	0	121	121	121
Fri May 06 10:29:10 2016	1462544950	0	121	121	121
Fri May 06 10:31:52 2016	1462545112	0	121	121	121
Fri May 06 10:32:18 2016	1462545138	0	121	121	121
Fri May 06 10:30:41 2016	1462545041	0	121	121	121
Fri May 06 10:30:39 2016	1462545039	0	121	121	121
Fri May 06 10:29:06 2016	1462544946	0	121	121	121
Fri May 06 10:30:49 2016	1462545049	0	121	121	121
Fri May 06 10:30:42 2016	1462545042	0	121	121	121
Fri May 06 10:29:46 2016	1462544986	0	121	121	121
Fri May 06 10:31:30 2016	1462545090	0	121	121	121
Fri May 06 10:30:01 2016	1462545001	0	121	121	121
Fri May 06 10:29:12 2016	1462544952	0	121	121	121
Fri May 06 10:29:56 2016	1462544996	0	121	121	121
Fri May 06 10:29:12 2016	1462544952	0	121	121	121
Fri May 06 10:31:18 2016	1462545078	0	121	121	121
Fri May 06 10:30:51 2016	1462545051	0	121	121	121
Fri May 06 10:31:04 2016	1462545064	0	121	121	121
Fri May 06 10:28:33 2016	1462544913	0	121	121	121
Fri May 06 10:31:29 2016	1462545089	0	121	121	121
Fri May 06 10:28:36 2016	1462544916	0	121	121	121
Fri May 06 10:30:44 2016	1462545044	0	121	121	121
Fri May 06 10:31:46 2016	1462545106	0	121	121	121
Fri May 06 10:31:38 2016	1462545098	0	121	121	121
Fri May 06 10:29:00 2016	1462544940	0	121	121	121
Fri May 06 10:31:02 2016	1462545062	0	121	121	121
Fri May 06 10:31:48 2016	1462545108	0	121	121	121
Fri May 06 10:31:11 2016	1462545071	0	121	121	121
Fri May 06 10:31:18 2016	1462545078	0	121	121	121
Fri May 06 10:27:44 2016	1462544864	0	121	121	115
Fri May 06 10:29:28 2016	1462544968	0	121	121	121
Fri May 06 10:28:40 2016	1462544920	0	121	121	121
Fri May 06 10:27:46 2016	1462544866	0	121	121	121
Fri May 06 10:29:42 2016	1462544982	0	121	121	121
Fri May 06 10:28:27 2016	1462544907	0	121	121	121
Fri May 06 10:28:49 2016	1462544929	0	121	121	121
Fri May 06 10:29:35 2016	1462544975	0	121	121	121
Fri May 06 10:28:18 2016	1462544898	0	121	121	121
Fri May 06 10:28:58 2016	1462544938	0	121	121	121
Fri May 06 10:31:55 2016	1462545115	0	121	121	121
Fri May 06 10:31:17 2016	1462545077	0	121	121	121
Fri May 06 10:30:38 2016	1462545038	0	121	121	121
Fri May 06 10:27:39 2016	1462544859	0	121	121	121
Fri May 06 10:29:55 2016	1462544995	0	121	121	121
Fri May 06 10:31:07 2016	1462545067	0	121	121	121
Fri May 06 10:29:32 2016	1462544972	0	121	121	121
Fri May 06 10:32:00 2016	1462545120	0	121	121	121
Fri May 06 10:32:01 2016	1462545121	0	121	121	121
Fri May 06 10:28:39 2016	1462544919	0	121	121	115
Fri May 06 10:29:55 2016	1462544995	0	121	121	121
Fri May 06 10:30:41 2016	1462545041	0	121	121	121
Fri May 06 10:31:20 2016	1462545080	0	121	121	121
Fri May 06 10:29:50 2016	1462544990	0	121	121	121
Fri May 06 10:28:48 2016	1462544928	0	121	121	121
Fri May 06 10:29:23 2016	1462544963	0	122	122	121
Fri May 06 10:30:56 2016	1462545056	0	122	122	121
Fri May 06 10:30:36 2016	1462545036	0	122	122	121
Fri May 06 10:30:40 2016	1462545040	0	122	122	121
Fri May 06 10:31:56 2016	1462545116	0	122	122	121
Fri May 06 10:31:24 2016	1462545084	0	122	122	121
Fri May 06 10:30:57 2016	1462545057	0	122	122	121
Fri May 06 10:29:44 2016	1462544984	0	122	122	121
Fri May 06 10:30:41 2016	1462545041	0	122	122	121
Fri May 06 10:30:41 2016	1462545041	0	122	122	121
Fri May 06 10:29:39 2016	1462544979	0	122	122	121
Fri May 06 10:31:42 2016	1462545102	0	122	122	121
Fri May 06 10:28:31 2016	1462544911	0	122	122	121
Fri May 06 10:31:29 2016	1462545089	0	122	122	121
Fri May 06 10:29:39 2016	1462544979	0	122	122	121
Fri May 06 10:31:54 2016	1462545114	0	122	122	121
Fri May 06 10:29:52 2016	1462544992	0	122	122	121
Fri May 06 10:32:20 2016	1462545140	0	122	122	121
Fri May 06 10:31:25 2016	1462545085	0	122	122	121
Fri May 06 10:32:09 2016	1462545129	0	122	122	121
Fri May 06 10:31:30 2016	1462545090	0	122	122	121
Fri May 06 10:32:15 2016	1462545135	0	122	122	122
Fri May 06 10:29:30 2016	1462544970	0	122	122	121
Fri May 06 10:28:04 2016	1462544884	0	122	122	121
Fri May 06 10:31:18 2016	1462545078	0	122	122	122
Fri May 06 10:29:04 2016	1462544944	0	122	122	121
Fri May 06 10:31:14 2016	1462545074	0	122	122	122
Fri May 06 10:28:49 2016	1462544929	0	122	122	122
Fri May 06 10:29:10 2016	1462544950	0	122	122	121
Fri May 06 10:30:40 2016	1462545040	0	122	122	122
Fri May 06 10:29:41 2016	1462544981	0	122	122	121
Fri May 06 10:29:46 2016	1462544986	0	122	122	122
Fri May 06 10:29:52 2016	1462544992	0	122	122	122
Fri May 06 10:31:29 2016	1462545089	0	122	122	122
Fri May 06 10:31:19 2016	1462545079	0	122	122	122
Fri May 06 10:31:39 2016	1462545099	0	122	122	122
Fri May 06 10:28:56 2016	1462544936	0	122	122	122
Fri May 06 10:28:07 2016	1462544887	0	122	122	121
Fri May 06 10:28:08 2016	1462544888	0	122	122	121
Fri May 06 10:28:53 2016	1462544933	0	122	122	122
Fri May 06 10:29:16 2016	1462544956	0	122	122	121
Fri May 06 10:29:33 2016	1462544973	0	122	122	122
Fri May 06 10:28:37 2016	1462544917	0	122	122	122
Fri May 06 10:29:45 2016	1462544985	0	122	122	122
Fri May 06 10:30:26 2016	1462545026	0	122	122	121
Fri May 06 10:29:06 2016	1462544946	0	122	122	122
Fri May 06 10:30:57 2016	1462545057	0	122	122	121
Fri May 06 10:29:58 2016	1462544998	0	122	122	122
Fri May 06 10:30:49 2016	1462545049	0	122	122	122
Fri May 06 10:29:31 2016	1462544971	0	122	122	122
Fri May 06 10:31:07 2016	1462545067	0	122	122	122
Fri May 06 10:28:48 2016	1462544928	0	122	122	122
Fri May 06 10:31:13 2016	1462545073	0	122	122	122
Fri May 06 10:31:53 2016	1462545113	0	122	122	122
Fri May 06 10:29:01 2016	1462544941	0	122	122	122
Fri May 06 10:31:37 2016	1462545097	0	122	122	122
Fri May 06 10:30:39 2016	1462545039	0	122	122	122
Fri May 06 10:32:04 2016	1462545124	0	122	122	122
Fri May 06 10:31:55 2016	1462545115	0	122	122	122
Fri May 06 10:28:27 2016	1462544907	0	122	122	122
Fri May 06 10:29:57 2016	1462544997	0	122	122	122
Fri May 06 10:30:40 2016	1462545040	0	122	122	122
Fri May 06 10:29:28 2016	1462544968	0	122	122	122
Fri May 06 10:28:19 2016	1462544899	0	122	122	122
Fri May 06 10:28:17 2016	1462544897	0	122	122	122
Fri May 06 10:31:09 2016	1462545069	0	122	122	122
Fri May 06 10:29:10 2016	1462544950	0	122	122	122
Fri May 06 10:30:37 2016	1462545037	0	122	122	122
Fri May 06 10:32:09 2016	1462545129	0	122	122	122
Fri May 06 10:30:49 2016	1462545049	0	122	122	122
Fri May 06 10:29:52 2016	1462544992	0	122	122	122
Fri May 06 10:31:16 2016	1462545076	0	122	122	122
Fri May 06 10:31:13 2016	1462545073	0	122	122	122
Fri May 06 10:31:29 2016	1462545089	0	122	122	122
Fri May 06 10:31:08 2016	1462545068	0	122	122	122
Fri May 06 10:32:10 2016	1462545130	0	122	122	122
Fri May 06 10:31:16 2016	1462545076	0	122	122	122
Fri May 06 10:27:55 2016	1462544875	0	122	122	122
Fri May 06 10:32:10 2016	1462545130	0	122	122	122
Fri May 06 10:31:58 2016	1462545118	0	122	122	122
Fri May 06 10:31:24 2016	1462545084	0	122	122	122
Fri May 06 10:31:36 2016	1462545096	0	122	122	122
Fri May 06 10:29:35 2016	1462544975	0	122	122	122
Fri May 06 10:29:32 2016	1462544972	0	122	122	122
Fri May 06 10:31:16 2016	1462545076	0	122	122	122
Fri May 06 10:29:58 2016	1462544998	0	122	122	122
Fri May 06 10:29:51 2016	1462544991	0	122	122	122
Fri May 06 10:27:54 2016	1462544874	0	122	122	122
Fri May 06 10:29:18 2016	1462544958	0	122	122	122
Fri May 06 10:29:53 2016	1462544993	0	122	122	122
Fri May 06 10:32:20 2016	1462545140	0	122	122	122
Fri May 06 10:31:45 2016	1462545105	0	122	122	122
Fri May 06 10:29:01 2016	1462544941	0	122	122	122
Fri May 06 10:31:28 2016	1462545088	0	122	122	122
Fri May 06 10:29:30 2016	1462544970	0	122	122	122
Fri May 06 10:29:28 2016	1462544968	0	122	122	122
Fri May 06 10:29:33 2016	1462544973	0	122	122	122
Fri May 06 10:31:54 2016	1462545114	0	122	122	122
Fri May 06 10:28:26 2016	1462544906	0	122	122	122
Fri May 06 10:27:54 2016	1462544874	0	122	122	122
Fri May 06 10:29:57 2016	1462544997	0	122	122	122
Fri May 06 10:31:18 2016	1462545078	0	122	122	122
Fri May 06 10:31:28 2016	1462545088	0	122	122	122
Fri May 06 10:32:18 2016	1462545138	0	122	122	122
Fri May 06 10:28:30 2016	1462544910	0	122	122	122
Fri May 06 10:29:58 2016	1462544998	0	122	122	122
Fri May 06 10:29:41 2016	1462544981	0	122	122	122
Fri May 06 10:32:06 2016	1462545126	0	122	122	122
Fri May 06 10:29:46 2016	1462544986	0	122	122	122
Fri May 06 10:30:42 2016	1462545042	0	122	122	122
Fri May 06 10:28:20 2016	1462544900	0	122	122	122
Fri May 06 10:30:42 2016	1462545042	0	122	122	122
Fri May 06 10:31:16 2016	1462545076	0	122	122	122
Fri May 06 10:28:50 2016	1462544930	0	122	122	122
Fri May 06 10:30:49 2016	1462545049	0	122	122	122
Fri May 06 10:31:34 2016	1462545094	0	122	122	122
Fri May 06 10:30:44 2016	1462545044	0	122	122	122
Fri May 06 10:28:24 2016	1462544904	0	122	122	122
Fri May 06 10:29:57 2016	1462544997	0	122	122	122
Fri May 06 10:28:58 2016	1462544938	0	122	122	122
Fri May 06 10:28:57 2016	1462544937	0	122	122	122
Fri May 06 10:31:08 2016	1462545068	0	122	122	122
Fri May 06 10:29:55 2016	1462544995	0	122	122	122
Fri May 06 10:31:11 2016	1462545071	0	122	122	122
Fri May 06 10:31:59 2016	1462545119	0	122	122	122
Fri May 06 10:27:58 2016	1462544878	0	122	122	122
Fri May 06 10:27:42 2016	1462544862	0	122	122	122
Fri May 06 10:27:47 2016	1462544867	0	122	122	122
Fri May 06 10:31:29 2016	1462545089	0	122	122	122
Fri May 06 10:30:37 2016	1462545037	0	122	122	122
Fri May 06 10:31:14 2016	1462545074	0	122	122	122
Fri May 06 10:28:28 2016	1462544908	0	122	122	122
Fri May 06 10:30:16 2016	1462545016	0	122	122	122
Fri May 06 10:29:57 2016	1462544997	0	122	122	122
Fri May 06 10:30:51 2016	1462545051	0	122	122	122
Fri May 06 10:31:25 2016	1462545085	0	122	122	122
Fri May 06 10:29:14 2016	1462544954	0	122	122	122
Fri May 06 10:29:51 2016	1462544991	0	122	122	122
Fri May 06 10:31:47 2016	1462545107	0	122	122	122
Fri May 06 10:31:24 2016	1462545084	0	122	122	122
Fri May 06 10:31:18 2016	1462545078	0	122	122	122
Fri May 06 10:31:28 2016	1462545088	0	122	122	122
Fri May 06 10:29:33 2016	1462544973	0	122	122	122
Fri May 06 10:29:58 2016	1462544998	0	122	122	122
Fri May 06 10:29:41 2016	1462544981	0	122	122	122
Fri May 06 10:28:21 2016	1462544901	0	122	122	122
Fri May 06 10:32:13 2016	1462545133	0	122	122	122
Fri May 06 10:32:21 2016	1462545141	0	122	122	122
Fri May 06 10:31:43 2016	1462545103	0	122	122	122
Fri May 06 10:28:42 2016	1462544922	0	122	122	122
Fri May 06 10:29:13 2016	1462544953	0	122	122	122
Fri May 06 10:31:24 2016	1462545084	0	122	122	122
Fri May 06 10:31:23 2016	1462545083	0	122	122	122
Fri May 06 10:28:35 2016	1462544915	0	122	122	122
Fri May 06 10:30:56 2016	1462545056	0	122	122	122
Fri May 06 10:28:01 2016	1462544881	0	122	122	122
Fri May 06 10:31:19 2016	1462545079	0	122	122	122
Fri May 06 10:30:45 2016	1462545045	0	122	122	122
Fri May 06 10:30:52 2016	1462545052	0	122	122	122
Fri May 06 10:31:45 2016	1462545105	0	122	122	122
Fri May 06 10:30:43 2016	1462545043	0	122	122	122
Fri May 06 10:28:38 2016	1462544918	0	122	122	122
Fri May 06 10:32:02 2016	1462545122	0	122	122	122
Fri May 06 10:31:30 2016	1462545090	0	122	122	122
Fri May 06 10:31:48 2016	1462545108	0	122	122	122
Fri May 06 10:28:57 2016	1462544937	0	122	122	122
Fri May 06 10:31:53 2016	1462545113	0	122	122	122
Fri May 06 10:31:29 2016	1462545089	0	122	122	122
Fri May 06 10:31:16 2016	1462545076	0	122	122	122
Fri May 06 10:27:44 2016	1462544864	0	122	122	122
Fri May 06 10:31:23 2016	1462545083	0	122	122	122
Fri May 06 10:31:38 2016	1462545098	0	122	122	122
Fri May 06 10:29:45 2016	1462544985	0	122	122	122
Fri May 06 10:29:55 2016	1462544995	0	123	123	122
Fri May 06 10:29:32 2016	1462544972	0	123	123	122
Fri May 06 10:28:09 2016	1462544889	0	123	123	122
Fri May 06 10:28:57 2016	1462544937	0	123	123	122
Fri May 06 10:31:29 2016	1462545089	0	123	123	122
Fri May 06 10:29:14 2016	1462544954	0	123	123	122
Fri May 06 10:32:01 2016	1462545121	0	123	123	122
Fri May 06 10:28:43 2016	1462544923	0	123	123	122
Fri May 06 10:29:55 2016	1462544995	0	123	123	122
Fri May 06 10:29:19 2016	1462544959	0	123	123	122
Fri May 06 10:29:24 2016	1462544964	0	123	123	123
Fri May 06 10:29:30 2016	1462544970	0	123	123	122
Fri May 06 10:29:12 2016	1462544952	0	123	123	122
Fri May 06 10:31:16 2016	1462545076	0	123	123	122
Fri May 06 10:30:30 2016	1462545030	0	123	123	122
Fri May 06 10:28:56 2016	1462544936	0	123	123	123
Fri May 06 10:31:11 2016	1462545071	0	123	123	122
Fri May 06 10:31:46 2016	1462545106	0	123	123	122
Fri May 06 10:31:07 2016	1462545067	0	123	123	122
Fri May 06 10:29:31 2016	1462544971	0	123	123	123
Fri May 06 10:31:13 2016	1462545073	0	123	123	122
Fri May 06 10:31:17 2016	1462545077	0	123	123	123
Fri May 06 10:30:43 2016	1462545043	0	123	123	123
Fri May 06 10:29:46 2016	1462544986	0	123	123	123
Fri May 06 10:30:45 2016	1462545045	0	123	123	123
Fri May 06 10:29:05 2016	1462544945	0	123	123	122
Fri May 06 10:28:49 2016	1462544929	0	123	123	123
Fri May 06 10:29:58 2016	1462544998	0	123	123	122
Fri May 06 10:29:00 2016	1462544940	0	123	123	123
Fri May 06 10:31:11 2016	1462545071	0	123	123	123
Fri May 06 10:28:31 2016	1462544911	0	123	123	123
Fri May 06 10:27:56 2016	1462544876	0	123	123	123
Fri May 06 10:32:15 2016	1462545135	0	123	123	123
Fri May 06 10:28:56 2016	1462544936	0	123	123	122
Fri May 06 10:31:25 2016	1462545085	0	123	123	123
Fri May 06 10:32:03 2016	1462545123	0	123	123	123
Fri May 06 10:31:36 2016	1462545096	0	123	123	123
Fri May 06 10:30:40 2016	1462545040	0	123	123	123
Fri May 06 10:30:57 2016	1462545057	0	123	123	123
Fri May 06 10:31:36 2016	1462545096	0	123	123	123
Fri May 06 10:29:36 2016	1462544976	0	123	123	123
Fri May 06 10:31:19 2016	1462545079	0	123	123	123
Fri May 06 10:31:30 2016	1462545090	0	123	123	123
Fri May 06 10:31:26 2016	1462545086	0	123	123	123
Fri May 06 10:31:15 2016	1462545075	0	123	123	123
Fri May 06 10:29:46 2016	1462544986	0	123	123	123
Fri May 06 10:29:11 2016	1462544951	0	123	123	123
Fri May 06 10:28:41 2016	1462544921	0	123	123	123
Fri May 06 10:28:49 2016	1462544929	0	123	123	123
Fri May 06 10:29:36 2016	1462544976	0	123	123	123
Fri May 06 10:30:57 2016	1462545057	0	123	123	123
Fri May 06 10:28:42 2016	1462544922	0	123	123	123
Fri May 06 10:30:50 2016	1462545050	0	123	123	123
Fri May 06 10:28:29 2016	1462544909	0	123	123	123
Fri May 06 10:29:08 2016	1462544948	0	123	123	123
Fri May 06 10:31:53 2016	1462545113	0	123	123	123
Fri May 06 10:31:17 2016	1462545077	0	123	123	123
Fri May 06 10:31:06 2016	1462545066	0	123	123	123
Fri May 06 10:29:35 2016	1462544975	0	123	123	123
Fri May 06 10:30:50 2016	1462545050	0	123	123	123
Fri May 06 10:30:54 2016	1462545054	0	123	123	123
Fri May 06 10:31:11 2016	1462545071	0	123	123	123
Fri May 06 10:32:07 2016	1462545127	0	123	123	123
Fri May 06 10:29:42 2016	1462544982	0	123	123	123
Fri May 06 10:29:33 2016	1462544973	0	123	123	123
Fri May 06 10:29:18 2016	1462544958	0	123	123	123
Fri May 06 10:28:39 2016	1462544919	0	123	123	123
Fri May 06 10:29:29 2016	1462544969	0	123	123	123
Fri May 06 10:30:55 2016	1462545055	0	123	123	123
Fri May 06 10:30:54 2016	1462545054	0	123	123	123
Fri May 06 10:30:54 2016	1462545054	0	123	123	123
Fri May 06 10:31:38 2016	1462545098	0	123	123	123
Fri May 06 10:30:53 2016	1462545053	0	123	123	123
Fri May 06 10:29:50 2016	1462544990	0	123	123	123
Fri May 06 10:31:11 2016	1462545071	0	123	123	123
Fri May 06 10:31:26 2016	1462545086	0	123	123	123
Fri May 06 10:32:22 2016	1462545142	0	123	123	123
Fri May 06 10:30:37 2016	1462545037	0	123	123	123
Fri May 06 10:29:23 2016	1462544963	0	123	123	123
Fri May 06 10:28:04 2016	1462544884	0	123	123	123
Fri May 06 10:31:13 2016	1462545073	0	123	123	123
Fri May 06 10:29:42 2016	1462544982	0	123	123	123
Fri May 06 10:31:34 2016	1462545094	0	123	123	123
